Daily data for a single station.
StationID:  , USC00303124
StationName:, "GANNETT HILL"
Lat&Long    , 42.700, -77.400
Elevation:  , -9999.000
Starts(YMD):,1971-07-01
Ends(YMD):  ,1998-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1978-12-15,-11.10,-2.80,0.00,NA,NA,NA,NA
1978-12-16,-6.10,1.70,0.00,NA,NA,NA,NA
1978-12-17,-6.70,5.60,1.80,NA,NA,NA,NA
1978-12-18,-11.70,-2.20,3.00,NA,NA,NA,NA
1978-12-19,-16.70,-4.40,0.00,NA,NA,NA,NA
1978-12-20,-15.00,-5.60,2.30,NA,NA,NA,NA
1978-12-21,-9.40,3.90,12.70,NA,NA,NA,NA
1978-12-22,-8.30,-2.20,0.00,NA,NA,NA,NA
1978-12-23,-7.20,-0.60,0.00,NA,NA,NA,NA
1978-12-24,-11.10,-1.10,0.00,NA,NA,NA,NA
1978-12-25,-6.70,0.00,40.10,NA,NA,NA,NA
1978-12-26,-11.10,-1.70,5.10,NA,NA,NA,NA
1978-12-27,-11.10,-5.00,0.00,NA,NA,NA,NA
1978-12-28,-13.90,-7.20,3.30,NA,NA,NA,NA
1978-12-29,-18.90,-8.90,0.00,NA,NA,NA,NA
1978-12-30,-13.30,-2.20,0.00,NA,NA,NA,NA
1978-12-31,-3.90,5.00,2.30,NA,NA,NA,NA
1979-01-01,-2.80,10.00,7.60,NA,NA,NA,NA
1979-01-02,-7.20,8.30,13.20,NA,NA,NA,NA
1979-01-03,-22.80,-7.20,2.30,NA,NA,NA,NA
1979-01-04,-24.40,-12.80,0.00,NA,NA,NA,NA
1979-01-05,-21.10,-11.10,1.30,NA,NA,NA,NA
1979-01-06,-17.20,-10.00,0.00,NA,NA,NA,NA
1979-01-07,-12.80,-6.10,NA,NA,NA,NA,NA
1979-01-08,-11.10,-5.60,15.50,NA,NA,NA,NA
1979-01-09,-20.60,-8.30,1.80,NA,NA,NA,NA
1979-01-10,-17.20,-9.40,0.00,NA,NA,NA,NA
1979-01-11,-25.00,-11.10,1.30,NA,NA,NA,NA
1979-01-12,-22.20,-12.20,0.00,NA,NA,NA,NA
1979-01-13,-18.30,-3.30,0.00,NA,NA,NA,NA
1979-01-14,-6.10,4.40,12.70,NA,NA,NA,NA
1979-01-15,-18.30,3.90,0.00,NA,NA,NA,NA
1979-01-16,-17.80,-11.10,1.50,NA,NA,NA,NA
1979-01-17,-17.80,-8.90,0.00,NA,NA,NA,NA
1979-01-18,-18.90,-1.10,6.90,NA,NA,NA,NA
1979-01-19,-22.20,-15.00,0.00,NA,NA,NA,NA
1979-01-20,-21.10,-3.30,0.00,NA,NA,NA,NA
1979-01-21,-11.10,-2.20,9.70,NA,NA,NA,NA
1979-01-22,-10.00,-1.10,0.00,NA,NA,NA,NA
1979-01-23,-9.40,-5.60,0.00,NA,NA,NA,NA
1979-01-24,-9.40,-1.10,0.00,NA,NA,NA,NA
1979-01-25,-5.00,3.30,39.60,NA,NA,NA,NA
1979-01-26,-6.10,-1.10,15.50,NA,NA,NA,NA
1979-01-27,-5.00,-0.60,1.80,NA,NA,NA,NA
1979-01-28,-5.60,-2.20,1.30,NA,NA,NA,NA
1979-01-29,-7.80,-1.10,2.30,NA,NA,NA,NA
1979-01-30,-9.40,-3.90,0.00,NA,NA,NA,NA
1979-01-31,-12.20,-6.10,3.80,NA,NA,NA,NA
1979-02-01,-16.70,-7.20,4.60,NA,NA,NA,NA
1979-02-02,-17.20,-12.80,1.80,NA,NA,NA,NA
1979-02-03,-15.60,-8.90,2.50,NA,NA,NA,NA
1979-02-04,-17.80,-5.00,0.00,NA,NA,NA,NA
1979-02-05,-19.40,-3.90,1.80,NA,NA,NA,NA
1979-02-06,-21.10,-14.40,0.00,NA,NA,NA,NA
1979-02-07,-20.00,-7.80,0.00,NA,NA,NA,NA
1979-02-08,-17.80,-4.40,5.30,NA,NA,NA,NA
1979-02-09,-25.60,-12.20,0.00,NA,NA,NA,NA
1979-02-10,-24.40,-16.10,0.80,NA,NA,NA,NA
1979-02-11,-27.80,-13.30,0.30,NA,NA,NA,NA
1979-02-12,-27.20,-16.10,0.00,NA,NA,NA,NA
1979-02-13,-24.40,-12.20,0.00,NA,NA,NA,NA
1979-02-14,-26.70,-17.20,0.00,NA,NA,NA,NA
1979-02-15,-24.40,-16.70,NA,NA,NA,NA,NA
1979-02-16,-22.80,-16.70,0.00,NA,NA,NA,NA
1979-02-17,-29.40,-15.00,1.00,NA,NA,NA,NA
1979-02-18,-27.80,-18.90,0.00,NA,NA,NA,NA
1979-02-19,-22.20,-9.40,3.60,NA,NA,NA,NA
1979-02-20,-13.90,-2.20,0.00,NA,NA,NA,NA
1979-02-21,-3.30,3.90,0.00,NA,NA,NA,NA
1979-02-22,-5.60,6.10,0.00,NA,NA,NA,NA
1979-02-23,-7.20,1.70,0.00,NA,NA,NA,NA
1979-02-24,-2.20,4.40,1.50,NA,NA,NA,NA
1979-02-25,-10.60,1.10,0.00,NA,NA,NA,NA
1979-02-26,-11.10,-2.20,NA,NA,NA,NA,NA
1979-02-27,-11.10,-2.20,NA,NA,NA,NA,NA
1979-02-28,-9.40,-1.10,2.30,NA,NA,NA,NA
1979-03-01,-6.10,6.70,0.00,NA,NA,NA,NA
1979-03-02,-4.40,8.30,2.00,NA,NA,NA,NA
1979-03-03,-4.40,2.80,0.00,NA,NA,NA,NA
1979-03-04,-1.10,7.20,0.00,NA,NA,NA,NA
1979-03-05,1.10,8.30,8.90,NA,NA,NA,NA
1979-03-06,-3.90,6.70,4.60,NA,NA,NA,NA
1979-03-07,-5.60,6.70,0.00,NA,NA,NA,NA
1979-03-08,-3.90,6.70,0.00,NA,NA,NA,NA
1979-03-09,-6.70,7.80,0.00,NA,NA,NA,NA
1979-03-10,-1.10,7.20,0.00,NA,NA,NA,NA
1979-03-11,-13.90,3.90,1.00,NA,NA,NA,NA
1979-03-12,-15.00,-8.30,1.30,NA,NA,NA,NA
1979-03-13,-11.70,-2.20,0.00,NA,NA,NA,NA
1979-03-14,-2.20,8.30,4.10,NA,NA,NA,NA
1979-03-15,-20.00,1.10,3.60,NA,NA,NA,NA
1979-03-16,-17.20,-10.60,NA,NA,NA,NA,NA
1979-03-17,-10.60,-2.80,0.00,NA,NA,NA,NA
1979-03-18,-5.00,6.10,0.00,NA,NA,NA,NA
1979-03-19,-9.40,5.00,0.00,NA,NA,NA,NA
1979-03-20,-5.00,3.90,0.00,NA,NA,NA,NA
1979-03-21,-1.10,8.30,0.00,NA,NA,NA,NA
1979-03-22,0.00,11.70,0.00,NA,NA,NA,NA
1979-03-23,5.00,16.70,0.00,NA,NA,NA,NA
1979-03-24,7.80,17.80,0.00,NA,NA,NA,NA
1979-03-25,-2.20,12.80,2.80,NA,NA,NA,NA
1979-03-26,-7.20,3.30,0.00,NA,NA,NA,NA
1979-03-27,-11.70,-4.40,1.30,NA,NA,NA,NA
1979-03-28,-13.30,-4.40,0.00,NA,NA,NA,NA
1979-03-29,-8.30,10.60,4.60,NA,NA,NA,NA
1979-03-30,6.10,14.40,8.10,NA,NA,NA,NA
1979-03-31,8.90,15.00,4.60,NA,NA,NA,NA
1979-04-01,-3.90,15.00,1.50,NA,NA,NA,NA
1979-04-02,-3.90,7.20,7.90,NA,NA,NA,NA
1979-04-03,-3.30,8.90,5.30,NA,NA,NA,NA
1979-04-04,-5.60,5.00,0.00,NA,NA,NA,NA
1979-04-05,-3.90,3.90,2.50,NA,NA,NA,NA
1979-04-06,-11.10,5.00,NA,NA,NA,NA,NA
1979-04-07,-8.90,-6.70,NA,NA,NA,NA,NA
1979-04-08,-11.10,-1.70,0.00,NA,NA,NA,NA
1979-04-09,-6.10,0.60,18.00,NA,NA,NA,NA
1979-04-10,-7.80,-0.60,5.10,NA,NA,NA,NA
1979-04-11,-8.30,-1.10,0.00,NA,NA,NA,NA
1979-04-12,-2.20,4.40,0.00,NA,NA,NA,NA
1979-04-13,1.10,8.90,0.00,NA,NA,NA,NA
1979-04-14,-1.10,8.90,0.50,NA,NA,NA,NA
1979-04-15,-1.70,10.00,2.50,NA,NA,NA,NA
1979-04-16,-2.80,3.30,5.60,NA,NA,NA,NA
1979-04-17,-2.20,2.80,0.00,NA,NA,NA,NA
1979-04-18,-3.30,7.80,0.00,NA,NA,NA,NA
1979-04-19,-3.30,8.30,0.00,NA,NA,NA,NA
1979-04-20,-2.20,9.40,0.00,NA,NA,NA,NA
1979-04-21,1.10,14.40,0.00,NA,NA,NA,NA
1979-04-22,7.80,18.90,0.00,NA,NA,NA,NA
1979-04-23,3.30,15.00,0.00,NA,NA,NA,NA
1979-04-24,5.60,18.30,0.00,NA,NA,NA,NA
1979-04-25,12.20,23.30,0.00,NA,NA,NA,NA
1979-04-26,11.70,23.90,0.00,NA,NA,NA,NA
1979-04-27,7.20,18.30,0.00,NA,NA,NA,NA
1979-04-28,-1.70,11.10,6.40,NA,NA,NA,NA
1979-04-29,-0.60,13.30,1.30,NA,NA,NA,NA
1979-04-30,-2.20,8.90,0.00,NA,NA,NA,NA
1979-05-01,-1.10,15.60,0.50,NA,NA,NA,NA
1979-05-02,-2.80,6.70,0.00,NA,NA,NA,NA
1979-05-03,1.10,11.70,0.00,NA,NA,NA,NA
1979-05-04,1.10,14.40,5.60,NA,NA,NA,NA
1979-05-05,-4.40,7.80,0.00,NA,NA,NA,NA
1979-05-06,-3.30,8.30,0.00,NA,NA,NA,NA
1979-05-07,1.70,13.90,0.00,NA,NA,NA,NA
1979-05-08,11.10,22.20,0.00,NA,NA,NA,NA
1979-05-09,16.10,28.30,0.00,NA,NA,NA,NA
1979-05-10,17.80,30.60,0.00,NA,NA,NA,NA
1979-05-11,14.40,29.40,1.80,NA,NA,NA,NA
1979-05-12,15.00,28.90,0.00,NA,NA,NA,NA
1979-05-13,4.40,25.60,0.00,NA,NA,NA,NA
1979-05-14,4.40,13.90,1.00,NA,NA,NA,NA
1979-05-15,5.60,19.40,0.00,NA,NA,NA,NA
1979-05-16,3.30,20.60,2.50,NA,NA,NA,NA
1979-05-17,0.60,15.60,0.00,NA,NA,NA,NA
1979-05-18,5.00,16.70,0.00,NA,NA,NA,NA
1979-05-19,10.00,20.60,0.00,NA,NA,NA,NA
1979-05-20,9.40,20.60,2.50,NA,NA,NA,NA
1979-05-21,11.10,23.30,0.00,NA,NA,NA,NA
1979-05-22,1.70,16.10,0.00,NA,NA,NA,NA
1979-05-23,1.70,13.90,0.00,NA,NA,NA,NA
1979-05-24,6.10,21.10,0.00,NA,NA,NA,NA
1979-05-25,3.90,11.10,27.90,NA,NA,NA,NA
1979-05-26,3.30,8.90,8.10,NA,NA,NA,NA
1979-05-27,2.80,12.80,6.40,NA,NA,NA,NA
1979-05-28,4.40,14.40,2.50,NA,NA,NA,NA
1979-05-29,2.20,11.10,3.30,NA,NA,NA,NA
1979-05-30,5.00,13.30,5.80,NA,NA,NA,NA
1979-05-31,5.60,18.90,0.00,NA,NA,NA,NA
1979-06-01,11.10,20.60,0.00,NA,NA,NA,NA
1979-06-02,13.30,23.30,0.00,NA,NA,NA,NA
1979-06-03,11.70,20.00,0.00,NA,NA,NA,NA
1979-06-04,12.20,23.30,0.00,NA,NA,NA,NA
1979-06-05,14.40,25.60,0.00,NA,NA,NA,NA
1979-06-06,6.70,20.60,0.00,NA,NA,NA,NA
1979-06-07,10.60,19.40,0.00,NA,NA,NA,NA
1979-06-08,13.90,26.70,0.00,NA,NA,NA,NA
1979-06-09,16.70,22.80,3.30,NA,NA,NA,NA
1979-06-10,17.20,26.70,0.00,NA,NA,NA,NA
1979-06-11,8.90,27.80,0.00,NA,NA,NA,NA
1979-06-12,1.10,13.30,8.10,NA,NA,NA,NA
1979-06-13,3.90,12.80,0.00,NA,NA,NA,NA
1979-06-14,5.60,18.30,0.00,NA,NA,NA,NA
1979-06-15,10.60,22.80,0.00,NA,NA,NA,NA
1979-06-16,16.70,26.70,0.00,NA,NA,NA,NA
1979-06-17,15.00,27.80,0.00,NA,NA,NA,NA
1979-06-18,7.20,25.60,0.00,NA,NA,NA,NA
1979-06-19,7.80,13.90,0.30,NA,NA,NA,NA
1979-06-20,9.40,20.60,0.00,NA,NA,NA,NA
1979-06-21,12.20,23.30,0.00,NA,NA,NA,NA
1979-06-22,10.60,20.60,1.30,NA,NA,NA,NA
1979-06-23,6.10,23.30,6.10,NA,NA,NA,NA
1979-06-24,2.20,10.00,1.00,NA,NA,NA,NA
1979-06-25,3.30,13.90,0.30,NA,NA,NA,NA
1979-06-26,5.60,16.10,0.00,NA,NA,NA,NA
1979-06-27,10.00,22.20,0.00,NA,NA,NA,NA
1979-06-28,10.00,23.90,20.80,NA,NA,NA,NA
1979-06-29,6.70,17.80,9.70,NA,NA,NA,NA
1979-06-30,12.20,23.90,12.40,NA,NA,NA,NA
1979-07-01,11.70,22.80,6.40,NA,NA,NA,NA
1979-07-02,11.10,21.70,4.60,NA,NA,NA,NA
1979-07-03,10.00,19.40,0.50,NA,NA,NA,NA
1979-07-04,6.10,20.60,0.00,NA,NA,NA,NA
1979-07-05,3.30,17.80,0.00,NA,NA,NA,NA
1979-07-06,3.90,12.80,0.00,NA,NA,NA,NA
1979-07-07,8.90,18.90,0.00,NA,NA,NA,NA
1979-07-08,11.10,21.10,0.00,NA,NA,NA,NA
1979-07-09,13.90,25.00,0.00,NA,NA,NA,NA
1979-07-10,14.40,25.60,0.00,NA,NA,NA,NA
1979-07-11,13.90,19.40,0.30,NA,NA,NA,NA
1979-07-12,16.10,25.00,0.00,NA,NA,NA,NA
1979-07-13,15.00,26.10,0.50,NA,NA,NA,NA
1979-07-14,16.70,27.20,0.00,NA,NA,NA,NA
1979-07-15,17.80,28.90,0.00,NA,NA,NA,NA
1979-07-16,18.30,29.40,0.00,NA,NA,NA,NA
1979-07-17,13.30,26.10,0.00,NA,NA,NA,NA
1979-07-18,11.10,22.80,0.00,NA,NA,NA,NA
1979-07-19,11.10,22.80,0.00,NA,NA,NA,NA
1979-07-20,12.80,25.60,0.00,NA,NA,NA,NA
1979-07-21,13.90,26.10,0.00,NA,NA,NA,NA
1979-07-22,14.40,26.10,0.00,NA,NA,NA,NA
1979-07-23,16.70,26.70,0.00,NA,NA,NA,NA
1979-07-24,13.30,27.80,8.10,NA,NA,NA,NA
1979-07-25,15.60,25.60,2.50,NA,NA,NA,NA
1979-07-26,16.70,27.80,2.30,NA,NA,NA,NA
1979-07-27,12.20,23.90,14.00,NA,NA,NA,NA
1979-07-28,12.80,21.10,0.30,NA,NA,NA,NA
1979-07-29,12.80,23.90,0.00,NA,NA,NA,NA
1979-07-30,11.70,23.30,0.00,NA,NA,NA,NA
1979-07-31,15.60,25.60,0.00,NA,NA,NA,NA
1979-08-01,16.70,28.90,49.80,NA,NA,NA,NA
1979-08-02,16.70,22.80,0.00,NA,NA,NA,NA
1979-08-03,13.90,27.80,0.80,NA,NA,NA,NA
1979-08-04,14.40,25.60,0.00,NA,NA,NA,NA
1979-08-05,16.10,26.10,0.00,NA,NA,NA,NA
1979-08-06,14.40,26.70,NA,NA,NA,NA,NA
1979-08-07,8.30,20.60,NA,NA,NA,NA,NA
1979-08-08,11.10,23.90,0.00,NA,NA,NA,NA
1979-08-09,8.90,20.60,0.00,NA,NA,NA,NA
1979-08-10,NA,22.20,2.50,NA,NA,NA,NA
1979-08-11,10.60,23.90,8.40,NA,NA,NA,NA
1979-08-12,7.80,15.60,0.00,NA,NA,NA,NA
1979-08-13,6.10,17.20,0.00,NA,NA,NA,NA
1979-08-14,9.40,19.40,0.00,NA,NA,NA,NA
1979-08-15,5.60,19.40,0.00,NA,NA,NA,NA
1979-08-16,6.10,11.70,0.00,NA,NA,NA,NA
1979-08-17,6.10,16.70,0.00,NA,NA,NA,NA
1979-08-18,8.90,19.40,NA,NA,NA,NA,NA
1979-08-19,9.40,16.70,NA,NA,NA,NA,NA
1979-08-20,10.00,21.70,0.00,NA,NA,NA,NA
1979-08-21,10.60,22.80,0.00,NA,NA,NA,NA
1979-08-22,12.80,24.40,0.00,NA,NA,NA,NA
1979-08-23,13.90,21.70,0.00,NA,NA,NA,NA
1979-08-24,14.40,26.70,6.40,NA,NA,NA,NA
1979-08-25,11.10,20.60,0.00,NA,NA,NA,NA
1979-08-26,12.20,22.20,0.00,NA,NA,NA,NA
1979-08-27,12.20,17.20,0.80,NA,NA,NA,NA
1979-08-28,13.90,22.80,0.00,NA,NA,NA,NA
1979-08-29,16.70,25.00,0.00,NA,NA,NA,NA
1979-08-30,15.60,21.70,0.00,NA,NA,NA,NA
1979-08-31,13.90,24.40,0.00,NA,NA,NA,NA
1979-09-01,12.20,26.70,0.00,NA,NA,NA,NA
1979-09-02,15.60,28.30,0.00,NA,NA,NA,NA
1979-09-03,14.40,25.60,16.30,NA,NA,NA,NA
1979-09-04,11.70,23.90,0.00,NA,NA,NA,NA
1979-09-05,12.20,21.10,0.00,NA,NA,NA,NA
1979-09-06,14.40,25.00,52.10,NA,NA,NA,NA
1979-09-07,12.20,22.20,3.30,NA,NA,NA,NA
1979-09-08,4.40,17.80,0.00,NA,NA,NA,NA
1979-09-09,1.70,11.70,0.00,NA,NA,NA,NA
1979-09-10,5.60,16.70,0.00,NA,NA,NA,NA
1979-09-11,3.30,22.80,1.30,NA,NA,NA,NA
1979-09-12,3.90,16.10,0.00,NA,NA,NA,NA
1979-09-13,10.60,22.80,0.00,NA,NA,NA,NA
1979-09-14,10.60,23.90,0.00,NA,NA,NA,NA
1979-09-15,6.10,20.60,57.20,NA,NA,NA,NA
1979-09-16,6.10,14.40,0.00,NA,NA,NA,NA
1979-09-17,8.90,18.30,0.00,NA,NA,NA,NA
1979-09-18,10.60,21.70,0.00,NA,NA,NA,NA
1979-09-19,3.30,22.20,3.30,NA,NA,NA,NA
1979-09-20,-1.10,10.00,0.00,NA,NA,NA,NA
1979-09-21,2.20,18.30,0.00,NA,NA,NA,NA
1979-09-22,5.60,17.20,0.00,NA,NA,NA,NA
1979-09-23,1.10,13.90,0.00,NA,NA,NA,NA
1979-09-24,1.70,13.30,0.00,NA,NA,NA,NA
1979-09-25,5.00,17.20,0.00,NA,NA,NA,NA
1979-09-26,8.30,20.60,0.00,NA,NA,NA,NA
1979-09-27,7.20,19.40,0.00,NA,NA,NA,NA
1979-09-28,10.00,22.80,0.00,NA,NA,NA,NA
1979-09-29,8.30,13.90,6.60,NA,NA,NA,NA
1979-09-30,10.00,16.70,0.00,NA,NA,NA,NA
1979-10-01,8.90,21.70,0.00,NA,NA,NA,NA
1979-10-02,10.00,18.90,0.00,NA,NA,NA,NA
1979-10-03,10.00,20.00,0.00,NA,NA,NA,NA
1979-10-04,7.80,18.90,3.00,NA,NA,NA,NA
1979-10-05,7.20,16.70,0.00,NA,NA,NA,NA
1979-10-06,2.20,11.10,37.30,NA,NA,NA,NA
1979-10-07,3.30,11.10,0.00,NA,NA,NA,NA
1979-10-08,-2.20,11.10,5.60,NA,NA,NA,NA
1979-10-09,-2.20,8.30,6.10,NA,NA,NA,NA
1979-10-10,-3.90,7.20,1.00,NA,NA,NA,NA
1979-10-11,-2.80,7.20,1.00,NA,NA,NA,NA
1979-10-12,-1.10,8.90,0.00,NA,NA,NA,NA
1979-10-13,-2.20,11.70,3.80,NA,NA,NA,NA
1979-10-14,-2.20,5.00,3.80,NA,NA,NA,NA
1979-10-15,-1.70,4.40,0.00,NA,NA,NA,NA
1979-10-16,-1.10,8.30,0.50,NA,NA,NA,NA
1979-10-17,-0.60,9.40,0.00,NA,NA,NA,NA
1979-10-18,5.00,13.90,2.80,NA,NA,NA,NA
1979-10-19,3.30,12.80,1.00,NA,NA,NA,NA
1979-10-20,8.90,22.20,0.00,NA,NA,NA,NA
1979-10-21,10.60,22.80,0.80,NA,NA,NA,NA
1979-10-22,14.40,23.30,0.00,NA,NA,NA,NA
1979-10-23,11.70,25.60,0.00,NA,NA,NA,NA
1979-10-24,-0.60,18.30,19.10,NA,NA,NA,NA
1979-10-25,-3.30,5.00,0.80,NA,NA,NA,NA
1979-10-26,-6.10,2.80,0.00,NA,NA,NA,NA
1979-10-27,-6.10,0.00,1.80,NA,NA,NA,NA
1979-10-28,-5.60,2.80,0.00,NA,NA,NA,NA
1979-10-29,-1.10,7.20,9.10,NA,NA,NA,NA
1979-10-30,-2.80,2.80,0.00,NA,NA,NA,NA
1979-10-31,-3.30,11.10,0.00,NA,NA,NA,NA
1979-11-01,2.20,15.00,0.00,NA,NA,NA,NA
1979-11-02,1.10,13.30,NA,NA,NA,NA,NA
1979-11-03,-3.30,6.10,NA,NA,NA,NA,NA
1979-11-04,-2.80,5.60,0.00,NA,NA,NA,NA
1979-11-05,-2.20,5.00,0.00,NA,NA,NA,NA
1979-11-06,-1.10,9.40,0.00,NA,NA,NA,NA
1979-11-07,-1.70,11.10,NA,NA,NA,NA,NA
1979-11-08,-5.00,2.20,NA,NA,NA,NA,NA
1979-11-09,-3.90,7.20,0.00,NA,NA,NA,NA
1979-11-10,-0.60,11.10,8.40,NA,NA,NA,NA
1979-11-11,-1.70,4.40,0.30,NA,NA,NA,NA
1979-11-12,-8.30,5.60,0.00,NA,NA,NA,NA
1979-11-13,-7.20,1.70,0.00,NA,NA,NA,NA
1979-11-14,-5.00,3.30,2.30,NA,NA,NA,NA
1979-11-15,-7.20,0.60,3.60,NA,NA,NA,NA
1979-11-16,-12.20,0.00,3.60,NA,NA,NA,NA
1979-11-17,-12.20,0.60,0.00,NA,NA,NA,NA
1979-11-18,0.00,7.80,0.00,NA,NA,NA,NA
1979-11-19,1.10,11.10,0.00,NA,NA,NA,NA
1979-11-20,NA,16.10,0.00,NA,NA,NA,NA
1979-11-21,-1.10,14.40,0.00,NA,NA,NA,NA
1979-11-22,NA,12.80,0.00,NA,NA,NA,NA
1979-11-23,7.80,13.90,0.80,NA,NA,NA,NA
1979-11-24,6.70,16.70,0.00,NA,NA,NA,NA
1979-11-25,0.60,12.20,7.10,NA,NA,NA,NA
1979-11-26,2.80,16.70,18.30,NA,NA,NA,NA
1979-11-27,0.60,13.30,27.90,NA,NA,NA,NA
1979-11-28,0.60,9.40,0.00,NA,NA,NA,NA
1979-11-29,-8.90,9.40,0.00,NA,NA,NA,NA
1979-11-30,-10.00,-5.00,1.00,NA,NA,NA,NA
1979-12-01,-11.10,-1.70,2.50,NA,NA,NA,NA
1979-12-02,-9.40,-2.80,3.80,NA,NA,NA,NA
1979-12-03,-13.30,-3.90,0.00,NA,NA,NA,NA
1979-12-04,-7.20,-0.60,0.00,NA,NA,NA,NA
1979-12-05,-6.70,0.60,0.00,NA,NA,NA,NA
1979-12-06,-1.70,10.60,0.00,NA,NA,NA,NA
1979-12-07,-4.40,10.00,0.00,NA,NA,NA,NA
1979-12-08,-6.10,2.80,2.50,NA,NA,NA,NA
1979-12-09,-12.20,-2.20,0.80,NA,NA,NA,NA
1979-12-10,-7.80,0.00,0.00,NA,NA,NA,NA
1979-12-11,-6.70,6.10,0.00,NA,NA,NA,NA
1979-12-12,6.10,13.30,0.00,NA,NA,NA,NA
1979-12-13,-10.60,10.00,0.00,NA,NA,NA,NA
1979-12-14,-11.10,-5.60,0.00,NA,NA,NA,NA
1979-12-15,-11.10,-2.20,0.00,NA,NA,NA,NA
1979-12-16,-6.70,-1.70,0.00,NA,NA,NA,NA
1979-12-17,-20.00,4.40,1.50,NA,NA,NA,NA
1979-12-18,-12.80,-10.60,1.50,NA,NA,NA,NA
1979-12-19,-16.70,-8.30,1.50,NA,NA,NA,NA
1979-12-20,-12.20,-6.10,3.00,NA,NA,NA,NA
1979-12-21,-9.40,-2.80,0.00,NA,NA,NA,NA
1979-12-22,-6.10,1.70,0.00,NA,NA,NA,NA
1979-12-23,-3.90,5.60,1.50,NA,NA,NA,NA
1979-12-24,3.30,8.90,0.00,NA,NA,NA,NA
1979-12-25,0.60,7.80,47.20,NA,NA,NA,NA
1979-12-26,-6.10,3.90,15.70,NA,NA,NA,NA
1979-12-27,-7.80,-3.30,0.00,NA,NA,NA,NA
1979-12-28,-7.80,-1.70,0.00,NA,NA,NA,NA
1979-12-29,-5.00,-0.60,0.00,NA,NA,NA,NA
1979-12-30,-4.40,1.10,0.00,NA,NA,NA,NA
1979-12-31,-10.00,0.00,0.00,NA,NA,NA,NA
1980-01-01,-8.30,-1.10,0.00,NA,NA,NA,NA
1980-01-02,-7.20,-1.10,0.00,NA,NA,NA,NA
1980-01-03,-12.20,-2.20,0.80,NA,NA,NA,NA
1980-01-04,-20.00,-7.80,1.80,NA,NA,NA,NA
1980-01-05,-16.10,-6.70,0.00,NA,NA,NA,NA
1980-01-06,-14.40,-6.10,0.00,NA,NA,NA,NA
1980-01-07,-12.80,-3.90,0.00,NA,NA,NA,NA
1980-01-08,-12.20,1.70,0.00,NA,NA,NA,NA
1980-01-09,-14.40,-5.60,1.00,NA,NA,NA,NA
1980-01-10,-18.90,-3.90,1.30,NA,NA,NA,NA
1980-01-11,-15.00,0.60,0.00,NA,NA,NA,NA
1980-01-12,-16.10,7.80,3.00,NA,NA,NA,NA
1980-01-13,-16.70,-10.00,0.00,NA,NA,NA,NA
1980-01-14,-10.00,-1.10,4.10,NA,NA,NA,NA
1980-01-15,-5.00,3.30,0.00,NA,NA,NA,NA
1980-01-16,-8.30,1.70,0.00,NA,NA,NA,NA
1980-01-17,-5.60,6.10,0.00,NA,NA,NA,NA
1980-01-18,-2.20,3.30,0.00,NA,NA,NA,NA
1980-01-19,-5.60,1.70,0.00,NA,NA,NA,NA
1980-01-20,-8.30,-1.70,0.00,NA,NA,NA,NA
1980-01-21,-11.70,-3.30,1.00,NA,NA,NA,NA
1980-01-22,-9.40,-3.30,0.00,NA,NA,NA,NA
1980-01-23,-10.60,-0.60,0.00,NA,NA,NA,NA
1980-01-24,-18.90,-6.70,1.00,NA,NA,NA,NA
1980-01-25,-17.20,-8.90,0.00,NA,NA,NA,NA
1980-01-26,-13.30,-8.30,0.80,NA,NA,NA,NA
1980-01-27,-12.80,-5.00,0.00,NA,NA,NA,NA
1980-01-28,-13.30,-3.30,1.30,NA,NA,NA,NA
1980-01-29,-15.60,-8.30,0.00,NA,NA,NA,NA
1980-01-30,-18.30,-6.70,0.80,NA,NA,NA,NA
1980-01-31,-19.40,-12.20,0.00,NA,NA,NA,NA
1980-02-01,-20.60,-13.30,0.50,NA,NA,NA,NA
1980-02-02,-20.60,-13.90,0.50,NA,NA,NA,NA
1980-02-03,NA,NA,0.00,NA,NA,NA,NA
1980-02-04,-18.90,-11.10,0.80,NA,NA,NA,NA
1980-02-05,-18.30,-10.60,0.00,NA,NA,NA,NA
1980-02-06,-18.30,-7.80,0.00,NA,NA,NA,NA
1980-02-07,-15.00,-6.70,0.00,NA,NA,NA,NA
1980-02-08,-12.80,-5.00,0.00,NA,NA,NA,NA
1980-02-09,-13.90,-5.00,0.00,NA,NA,NA,NA
1980-02-10,-15.60,-6.70,NA,NA,NA,NA,NA
1980-02-11,-13.30,-5.60,0.00,NA,NA,NA,NA
1980-02-12,-13.30,-2.80,0.00,NA,NA,NA,NA
1980-02-13,-12.80,-5.00,0.00,NA,NA,NA,NA
1980-02-14,-11.10,-3.90,0.00,NA,NA,NA,NA
1980-02-15,-11.70,-3.30,0.00,NA,NA,NA,NA
1980-02-16,-15.00,-6.10,7.40,NA,NA,NA,NA
1980-02-17,-17.80,-7.80,1.00,NA,NA,NA,NA
1980-02-18,-18.90,-10.00,0.00,NA,NA,NA,NA
1980-02-19,-17.80,0.00,0.00,NA,NA,NA,NA
1980-02-20,-3.90,7.80,0.00,NA,NA,NA,NA
