Daily data for a single station.
StationID:  , CA006117700
StationName:, "BARRIE-ORO"
Lat&Long    , 44.483, -79.550
Elevation:  , -9999.000
Starts(YMD):,2003-11-12
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2009-01-02,-6.50,-0.30,1.40,NA,NA,NA,NA
2009-01-03,-16.30,-3.80,0.00,NA,NA,NA,NA
2009-01-04,-19.40,-2.30,0.00,NA,NA,NA,NA
2009-01-05,-14.50,-0.50,0.60,NA,NA,NA,NA
2009-01-06,-11.80,-2.10,0.70,NA,NA,NA,NA
2009-01-07,-7.40,-4.10,8.80,NA,NA,NA,NA
2009-01-08,-14.90,-7.40,0.80,NA,NA,NA,NA
2009-01-09,-24.10,-9.20,0.00,NA,NA,NA,NA
2009-01-10,-25.10,-10.70,0.00,NA,NA,NA,NA
2009-01-11,-19.50,-7.20,0.00,NA,NA,NA,NA
2009-01-12,-17.90,-3.20,0.60,NA,NA,NA,NA
2009-01-13,-23.50,0.20,2.40,NA,NA,NA,NA
2009-01-14,-32.10,-19.00,0.80,NA,NA,NA,NA
2009-01-15,-31.40,-14.50,0.00,NA,NA,NA,NA
2009-01-16,-24.40,-15.30,2.60,NA,NA,NA,NA
2009-01-17,-17.40,-9.50,2.80,NA,NA,NA,NA
2009-01-18,-9.60,-4.80,8.10,NA,NA,NA,NA
2009-01-19,-15.80,-7.60,0.70,NA,NA,NA,NA
2009-01-20,-26.80,-12.40,0.00,NA,NA,NA,NA
2009-01-21,-24.70,-5.40,0.80,NA,NA,NA,NA
2009-01-22,-6.50,-2.40,0.00,NA,NA,NA,NA
2009-01-23,-14.20,1.30,1.00,NA,NA,NA,NA
2009-01-24,-24.00,-12.50,0.90,NA,NA,NA,NA
2009-01-25,-20.30,-9.40,0.60,NA,NA,NA,NA
2009-01-26,-18.70,-8.70,0.00,NA,NA,NA,NA
2009-01-27,-17.70,-5.80,0.00,NA,NA,NA,NA
2009-01-28,-9.90,-7.50,9.40,NA,NA,NA,NA
2009-01-29,-9.80,-6.60,1.50,NA,NA,NA,NA
2009-01-30,-17.20,-5.80,2.20,NA,NA,NA,NA
2009-01-31,-27.20,-7.40,2.50,NA,NA,NA,NA
2009-02-01,-7.40,3.50,0.00,NA,NA,NA,NA
2009-02-02,-14.40,-0.50,0.00,NA,NA,NA,NA
2009-02-03,-13.70,-5.00,1.40,NA,NA,NA,NA
2009-02-04,-20.50,-13.70,0.00,NA,NA,NA,NA
2009-02-05,-32.40,-11.40,0.00,NA,NA,NA,NA
2009-02-06,-15.90,-3.80,0.00,NA,NA,NA,NA
2009-02-07,-14.10,7.80,1.30,NA,NA,NA,NA
2009-02-08,-8.10,2.60,2.20,NA,NA,NA,NA
2009-02-09,-12.60,1.10,0.00,NA,NA,NA,NA
2009-02-10,-3.90,8.00,1.00,NA,NA,NA,NA
2009-02-11,3.00,7.90,23.40,NA,NA,NA,NA
2009-02-12,-7.40,6.20,11.30,NA,NA,NA,NA
2009-02-13,-13.20,-6.10,0.70,NA,NA,NA,NA
2009-02-14,-13.50,-3.40,0.80,NA,NA,NA,NA
2009-02-15,-14.50,-3.30,0.00,NA,NA,NA,NA
2009-02-16,-15.30,-3.30,0.00,NA,NA,NA,NA
2009-02-17,-15.10,-0.10,0.00,NA,NA,NA,NA
2009-02-18,-4.50,-0.50,6.70,NA,NA,NA,NA
2009-02-19,-12.80,-0.30,2.80,NA,NA,NA,NA
2009-02-20,-12.90,-5.90,0.60,NA,NA,NA,NA
2009-02-21,-19.30,-4.20,1.50,NA,NA,NA,NA
2009-02-22,-10.90,-2.20,1.10,NA,NA,NA,NA
2009-02-23,-15.00,-9.40,2.20,NA,NA,NA,NA
2009-02-24,-22.70,-5.60,0.00,NA,NA,NA,NA
2009-02-25,-12.10,1.00,3.10,NA,NA,NA,NA
2009-02-26,-0.30,2.40,2.30,NA,NA,NA,NA
2009-02-27,-17.30,6.30,6.50,NA,NA,NA,NA
2009-02-28,-21.40,-10.40,0.00,NA,NA,NA,NA
2009-03-01,-20.60,-7.90,0.80,NA,NA,NA,NA
2009-03-02,-19.30,-12.00,0.70,NA,NA,NA,NA
2009-03-03,-21.50,-8.60,1.20,NA,NA,NA,NA
2009-03-04,-17.00,-2.90,0.00,NA,NA,NA,NA
2009-03-05,-14.80,7.20,0.00,NA,NA,NA,NA
2009-03-06,2.00,13.20,0.00,NA,NA,NA,NA
2009-03-07,-2.70,3.70,9.20,NA,NA,NA,NA
2009-03-08,-1.20,5.50,3.20,NA,NA,NA,NA
2009-03-09,-5.30,-0.20,6.10,NA,NA,NA,NA
2009-03-10,-4.30,2.60,6.30,NA,NA,NA,NA
2009-03-11,-8.80,5.80,14.00,NA,NA,NA,NA
2009-03-12,-14.10,-7.20,1.60,NA,NA,NA,NA
2009-03-13,-17.20,-1.40,0.00,NA,NA,NA,NA
2009-03-14,-11.20,5.70,0.00,NA,NA,NA,NA
2009-03-15,-7.30,8.30,0.00,NA,NA,NA,NA
2009-03-16,-5.60,9.30,0.00,NA,NA,NA,NA
2009-03-17,-5.40,11.60,0.00,NA,NA,NA,NA
2009-03-18,-2.70,10.90,2.90,NA,NA,NA,NA
2009-03-19,-6.50,1.50,0.00,NA,NA,NA,NA
2009-03-20,-9.40,1.30,0.00,NA,NA,NA,NA
2009-03-21,-10.20,5.00,0.00,NA,NA,NA,NA
2009-03-22,-8.10,2.00,0.00,NA,NA,NA,NA
2009-03-23,-10.10,0.80,0.60,NA,NA,NA,NA
2009-03-24,-7.80,3.50,0.00,NA,NA,NA,NA
2009-03-25,-2.60,7.20,0.00,NA,NA,NA,NA
2009-03-26,-3.20,8.20,0.60,NA,NA,NA,NA
2009-03-27,-4.60,11.30,0.00,NA,NA,NA,NA
2009-03-28,-1.80,10.20,0.00,NA,NA,NA,NA
2009-03-29,0.90,8.60,21.50,NA,NA,NA,NA
2009-03-30,-4.50,1.30,0.60,NA,NA,NA,NA
2009-03-31,-6.10,6.60,0.00,NA,NA,NA,NA
2009-04-01,-1.40,12.50,2.70,NA,NA,NA,NA
2009-04-02,-3.80,14.80,0.00,NA,NA,NA,NA
2009-04-03,1.50,9.50,42.00,NA,NA,NA,NA
2009-04-04,-0.40,1.70,4.50,NA,NA,NA,NA
2009-04-05,-0.40,7.90,0.00,NA,NA,NA,NA
2009-04-06,-5.50,2.20,10.60,NA,NA,NA,NA
2009-04-07,-6.40,-2.50,2.10,NA,NA,NA,NA
2009-04-08,-3.00,4.40,0.80,NA,NA,NA,NA
2009-04-09,-4.80,6.20,0.00,NA,NA,NA,NA
2009-04-10,-4.30,7.20,0.00,NA,NA,NA,NA
2009-04-11,-2.80,5.70,0.00,NA,NA,NA,NA
2009-04-12,-5.00,4.20,0.00,NA,NA,NA,NA
2009-04-13,-6.50,7.40,0.00,NA,NA,NA,NA
2009-04-14,-0.80,12.50,0.00,NA,NA,NA,NA
2009-04-15,2.60,14.90,0.00,NA,NA,NA,NA
2009-04-16,-0.20,14.90,0.00,NA,NA,NA,NA
2009-04-17,-3.00,18.40,0.00,NA,NA,NA,NA
2009-04-18,2.90,15.80,3.70,NA,NA,NA,NA
2009-04-19,0.40,11.60,0.00,NA,NA,NA,NA
2009-04-20,3.30,7.20,5.30,NA,NA,NA,NA
2009-04-21,4.00,11.00,0.00,NA,NA,NA,NA
2009-04-22,0.80,6.50,2.30,NA,NA,NA,NA
2009-04-23,-1.80,8.80,0.00,NA,NA,NA,NA
2009-04-24,-0.20,20.30,0.70,NA,NA,NA,NA
2009-04-25,7.40,27.20,7.20,NA,NA,NA,NA
2009-04-26,3.80,9.50,6.60,NA,NA,NA,NA
2009-04-27,2.80,27.20,0.00,NA,NA,NA,NA
2009-04-28,1.40,16.10,10.30,NA,NA,NA,NA
2009-04-29,1.00,14.30,0.00,NA,NA,NA,NA
2009-04-30,6.20,16.70,27.60,NA,NA,NA,NA
2009-05-01,0.10,15.40,0.00,NA,NA,NA,NA
2009-05-02,-1.20,14.10,0.70,NA,NA,NA,NA
2009-05-03,-0.30,17.20,0.00,NA,NA,NA,NA
2009-05-04,1.40,17.00,0.00,NA,NA,NA,NA
2009-05-05,-0.30,19.20,0.00,NA,NA,NA,NA
2009-05-06,4.60,18.50,1.30,NA,NA,NA,NA
2009-05-07,8.40,19.30,7.00,NA,NA,NA,NA
2009-05-08,7.50,21.90,1.10,NA,NA,NA,NA
2009-05-09,3.50,14.00,15.60,NA,NA,NA,NA
2009-05-10,0.90,9.00,0.00,NA,NA,NA,NA
2009-05-11,-1.50,13.90,0.00,NA,NA,NA,NA
2009-05-12,-0.90,17.00,0.00,NA,NA,NA,NA
2009-05-13,0.10,19.60,0.60,NA,NA,NA,NA
2009-05-14,3.20,20.00,5.10,NA,NA,NA,NA
2009-05-15,1.10,16.70,0.00,NA,NA,NA,NA
2009-05-16,2.40,17.20,8.60,NA,NA,NA,NA
2009-05-17,-2.30,8.80,0.00,NA,NA,NA,NA
2009-05-18,-3.50,15.20,0.00,NA,NA,NA,NA
2009-05-19,6.50,22.40,0.00,NA,NA,NA,NA
2009-05-20,7.50,27.60,0.00,NA,NA,NA,NA
2009-05-21,13.30,28.20,0.00,NA,NA,NA,NA
2009-05-22,4.40,18.80,0.00,NA,NA,NA,NA
2009-05-23,4.10,21.80,0.00,NA,NA,NA,NA
2009-05-24,4.90,19.50,0.60,NA,NA,NA,NA
2009-05-25,2.10,17.80,0.00,NA,NA,NA,NA
2009-05-26,7.60,17.90,0.00,NA,NA,NA,NA
2009-05-27,10.00,14.00,9.20,NA,NA,NA,NA
2009-05-28,12.20,17.00,8.20,NA,NA,NA,NA
2009-05-29,8.20,19.40,0.00,NA,NA,NA,NA
2009-05-30,4.00,19.00,4.20,NA,NA,NA,NA
2009-05-31,0.40,9.00,0.00,NA,NA,NA,NA
2009-06-01,3.20,12.60,0.70,NA,NA,NA,NA
2009-06-02,2.10,16.00,0.00,NA,NA,NA,NA
2009-06-03,0.90,16.10,0.00,NA,NA,NA,NA
2009-06-04,2.10,18.80,0.00,NA,NA,NA,NA
2009-06-05,1.50,20.80,0.00,NA,NA,NA,NA
2009-06-06,7.80,17.20,0.00,NA,NA,NA,NA
2009-06-07,7.80,11.30,1.60,NA,NA,NA,NA
2009-06-08,10.30,14.50,11.30,NA,NA,NA,NA
2009-06-09,10.00,13.70,0.70,NA,NA,NA,NA
2009-06-10,6.00,18.60,0.00,NA,NA,NA,NA
2009-06-11,5.20,19.40,0.00,NA,NA,NA,NA
2009-06-12,7.80,23.00,0.00,NA,NA,NA,NA
2009-06-13,6.70,22.00,0.00,NA,NA,NA,NA
2009-06-14,4.70,22.90,0.00,NA,NA,NA,NA
2009-06-15,7.00,22.70,0.00,NA,NA,NA,NA
2009-06-16,6.10,24.10,0.00,NA,NA,NA,NA
2009-06-17,14.20,22.30,1.00,NA,NA,NA,NA
2009-06-18,9.20,19.10,1.60,NA,NA,NA,NA
2009-06-19,8.20,23.70,0.00,NA,NA,NA,NA
2009-06-20,14.00,16.50,35.40,NA,NA,NA,NA
2009-06-21,12.80,24.00,0.00,NA,NA,NA,NA
2009-06-22,12.80,28.00,0.00,NA,NA,NA,NA
2009-06-23,12.10,28.70,0.00,NA,NA,NA,NA
2009-06-24,13.40,30.00,0.00,NA,NA,NA,NA
2009-06-25,13.50,27.00,0.00,NA,NA,NA,NA
2009-06-26,13.30,24.50,0.00,NA,NA,NA,NA
2009-06-27,10.60,25.50,0.60,NA,NA,NA,NA
2009-06-28,9.10,20.10,7.20,NA,NA,NA,NA
2009-06-29,10.90,22.60,10.50,NA,NA,NA,NA
2009-06-30,13.30,20.80,3.10,NA,NA,NA,NA
2009-07-01,14.10,21.30,1.80,NA,NA,NA,NA
2009-07-02,13.70,18.40,7.80,NA,NA,NA,NA
2009-07-03,13.20,20.00,0.70,NA,NA,NA,NA
2009-07-04,8.50,19.00,0.00,NA,NA,NA,NA
2009-07-05,6.00,23.80,0.00,NA,NA,NA,NA
2009-07-06,9.70,19.80,2.80,NA,NA,NA,NA
2009-07-07,10.50,18.20,2.00,NA,NA,NA,NA
2009-07-08,10.30,21.10,1.90,NA,NA,NA,NA
2009-07-09,8.20,23.90,0.00,NA,NA,NA,NA
2009-07-10,8.90,26.70,0.00,NA,NA,NA,NA
2009-07-11,10.30,25.80,1.60,NA,NA,NA,NA
2009-07-12,6.40,20.20,0.00,NA,NA,NA,NA
2009-07-13,6.40,18.80,0.00,NA,NA,NA,NA
2009-07-14,5.90,21.20,0.00,NA,NA,NA,NA
2009-07-15,4.50,23.20,0.00,NA,NA,NA,NA
2009-07-16,10.80,24.10,0.00,NA,NA,NA,NA
2009-07-17,7.30,23.50,3.90,NA,NA,NA,NA
2009-07-18,11.60,20.60,0.00,NA,NA,NA,NA
2009-07-19,7.90,20.40,0.00,NA,NA,NA,NA
2009-07-20,7.00,23.10,0.00,NA,NA,NA,NA
2009-07-21,8.10,25.60,0.00,NA,NA,NA,NA
2009-07-22,10.20,24.20,0.00,NA,NA,NA,NA
2009-07-23,15.90,21.00,53.00,NA,NA,NA,NA
2009-07-24,13.80,22.60,0.80,NA,NA,NA,NA
2009-07-25,13.90,22.10,22.30,NA,NA,NA,NA
2009-07-26,14.10,22.10,7.30,NA,NA,NA,NA
2009-07-27,13.90,24.00,1.80,NA,NA,NA,NA
2009-07-28,17.10,26.10,1.80,NA,NA,NA,NA
2009-07-29,11.70,24.40,3.50,NA,NA,NA,NA
2009-07-30,10.40,23.20,0.00,NA,NA,NA,NA
2009-07-31,10.50,26.00,0.00,NA,NA,NA,NA
2009-08-01,9.40,26.70,0.70,NA,NA,NA,NA
2009-08-02,9.00,23.00,0.00,NA,NA,NA,NA
2009-08-03,7.70,23.00,0.00,NA,NA,NA,NA
2009-08-04,12.60,27.50,0.70,NA,NA,NA,NA
2009-08-05,9.70,22.80,0.90,NA,NA,NA,NA
2009-08-06,8.90,21.70,0.00,NA,NA,NA,NA
2009-08-07,8.10,21.70,0.00,NA,NA,NA,NA
2009-08-08,5.70,22.60,3.10,NA,NA,NA,NA
2009-08-09,17.50,29.10,7.30,NA,NA,NA,NA
2009-08-10,14.60,24.50,2.90,NA,NA,NA,NA
2009-08-11,13.90,26.40,0.00,NA,NA,NA,NA
2009-08-12,13.10,27.00,0.00,NA,NA,NA,NA
2009-08-13,12.70,27.50,0.00,NA,NA,NA,NA
2009-08-14,12.20,28.20,0.00,NA,NA,NA,NA
2009-08-15,12.70,29.00,1.10,NA,NA,NA,NA
2009-08-16,16.60,29.90,0.00,NA,NA,NA,NA
2009-08-17,17.80,29.10,3.60,NA,NA,NA,NA
2009-08-18,14.20,26.10,0.00,NA,NA,NA,NA
2009-08-19,10.80,24.60,0.00,NA,NA,NA,NA
2009-08-20,16.70,28.10,19.20,NA,NA,NA,NA
2009-08-21,16.30,26.10,0.00,NA,NA,NA,NA
2009-08-22,12.70,22.50,0.80,NA,NA,NA,NA
2009-08-23,12.90,19.40,0.00,NA,NA,NA,NA
2009-08-24,9.30,22.40,0.70,NA,NA,NA,NA
2009-08-25,8.20,25.50,1.40,NA,NA,NA,NA
2009-08-26,5.70,20.90,1.20,NA,NA,NA,NA
2009-08-27,4.30,18.50,0.00,NA,NA,NA,NA
2009-08-28,7.20,18.70,7.70,NA,NA,NA,NA
2009-08-29,12.90,21.30,11.00,NA,NA,NA,NA
2009-08-30,5.50,14.90,0.80,NA,NA,NA,NA
2009-08-31,4.30,18.90,0.00,NA,NA,NA,NA
2009-09-01,2.90,20.80,0.60,NA,NA,NA,NA
2009-09-02,5.80,22.80,0.00,NA,NA,NA,NA
2009-09-03,6.80,23.60,0.00,NA,NA,NA,NA
2009-09-04,5.10,24.00,0.00,NA,NA,NA,NA
2009-09-05,10.30,23.70,0.00,NA,NA,NA,NA
2009-09-06,9.30,23.20,0.00,NA,NA,NA,NA
2009-09-07,10.10,23.70,0.00,NA,NA,NA,NA
2009-09-08,9.20,24.90,0.00,NA,NA,NA,NA
2009-09-09,10.90,23.90,0.00,NA,NA,NA,NA
2009-09-10,6.00,23.50,0.00,NA,NA,NA,NA
2009-09-11,6.90,20.40,0.00,NA,NA,NA,NA
2009-09-12,7.50,23.10,0.00,NA,NA,NA,NA
2009-09-13,8.80,21.70,0.00,NA,NA,NA,NA
2009-09-14,9.00,21.50,2.70,NA,NA,NA,NA
2009-09-15,7.10,20.30,0.70,NA,NA,NA,NA
2009-09-16,5.20,17.70,0.00,NA,NA,NA,NA
2009-09-17,1.90,19.10,0.00,NA,NA,NA,NA
2009-09-18,2.70,17.30,1.40,NA,NA,NA,NA
2009-09-19,-1.10,17.60,0.00,NA,NA,NA,NA
2009-09-20,-1.00,20.70,0.00,NA,NA,NA,NA
2009-09-21,7.30,20.60,3.20,NA,NA,NA,NA
2009-09-22,18.00,26.80,17.20,NA,NA,NA,NA
2009-09-23,13.50,22.80,7.50,NA,NA,NA,NA
2009-09-24,6.90,19.70,0.00,NA,NA,NA,NA
2009-09-25,5.70,14.90,0.00,NA,NA,NA,NA
2009-09-26,8.80,17.60,0.60,NA,NA,NA,NA
2009-09-27,7.40,20.00,2.40,NA,NA,NA,NA
2009-09-28,9.40,16.80,25.20,NA,NA,NA,NA
2009-09-29,4.30,12.00,7.40,NA,NA,NA,NA
2009-09-30,3.10,9.50,2.00,NA,NA,NA,NA
2009-10-01,0.30,9.80,0.70,NA,NA,NA,NA
2009-10-02,4.00,11.00,7.10,NA,NA,NA,NA
2009-10-03,3.50,16.10,4.30,NA,NA,NA,NA
2009-10-04,3.90,14.00,1.00,NA,NA,NA,NA
2009-10-05,4.70,13.50,2.60,NA,NA,NA,NA
2009-10-06,4.80,11.50,9.80,NA,NA,NA,NA
2009-10-07,6.80,10.80,4.50,NA,NA,NA,NA
2009-10-08,1.20,16.20,0.00,NA,NA,NA,NA
2009-10-09,5.80,10.60,14.90,NA,NA,NA,NA
2009-10-10,2.10,12.30,0.00,NA,NA,NA,NA
2009-10-11,-2.20,6.80,1.90,NA,NA,NA,NA
2009-10-12,-3.10,7.70,0.00,NA,NA,NA,NA
2009-10-13,-1.30,7.60,2.40,NA,NA,NA,NA
2009-10-14,-5.70,5.60,0.00,NA,NA,NA,NA
2009-10-15,-2.20,5.50,0.00,NA,NA,NA,NA
2009-10-16,-3.70,6.50,0.00,NA,NA,NA,NA
2009-10-17,-4.50,7.70,0.00,NA,NA,NA,NA
2009-10-18,-6.50,9.00,0.00,NA,NA,NA,NA
2009-10-19,-3.40,14.20,0.00,NA,NA,NA,NA
2009-10-20,7.20,16.70,0.00,NA,NA,NA,NA
2009-10-21,5.70,9.80,16.90,NA,NA,NA,NA
2009-10-22,1.00,12.30,1.90,NA,NA,NA,NA
2009-10-23,0.90,9.00,10.50,NA,NA,NA,NA
2009-10-24,4.60,11.70,0.00,NA,NA,NA,NA
2009-10-25,-0.10,11.10,0.00,NA,NA,NA,NA
2009-10-26,3.90,11.30,0.00,NA,NA,NA,NA
2009-10-27,6.90,14.30,0.00,NA,NA,NA,NA
2009-10-28,1.90,11.60,0.90,NA,NA,NA,NA
2009-10-29,0.10,9.20,0.70,NA,NA,NA,NA
2009-10-30,8.40,14.90,13.40,NA,NA,NA,NA
2009-10-31,4.40,15.40,5.00,NA,NA,NA,NA
2009-11-01,-1.30,8.70,1.30,NA,NA,NA,NA
2009-11-02,-1.50,9.20,2.60,NA,NA,NA,NA
2009-11-03,-0.70,6.30,4.40,NA,NA,NA,NA
2009-11-04,-2.10,5.40,0.00,NA,NA,NA,NA
2009-11-05,-2.40,5.70,7.80,NA,NA,NA,NA
2009-11-06,-5.00,3.80,0.00,NA,NA,NA,NA
2009-11-07,2.30,14.20,0.00,NA,NA,NA,NA
2009-11-08,0.40,16.60,0.00,NA,NA,NA,NA
2009-11-09,1.40,17.30,0.00,NA,NA,NA,NA
2009-11-10,-2.90,11.70,0.00,NA,NA,NA,NA
2009-11-11,-5.80,8.20,0.00,NA,NA,NA,NA
2009-11-12,-6.70,9.10,0.00,NA,NA,NA,NA
2009-11-13,NA,NA,0.00,NA,NA,NA,NA
2009-11-14,4.20,14.20,0.00,NA,NA,NA,NA
2009-11-15,3.60,10.60,0.00,NA,NA,NA,NA
2009-11-16,-4.40,8.20,0.00,NA,NA,NA,NA
2009-11-17,-5.30,6.40,0.00,NA,NA,NA,NA
2009-11-18,-1.00,10.30,0.00,NA,NA,NA,NA
2009-11-19,-0.50,8.60,10.10,NA,NA,NA,NA
2009-11-20,2.30,8.30,6.40,NA,NA,NA,NA
2009-11-21,0.70,8.80,0.00,NA,NA,NA,NA
2009-11-22,1.10,8.60,0.00,NA,NA,NA,NA
2009-11-23,2.70,6.80,0.00,NA,NA,NA,NA
2009-11-24,2.70,6.20,0.60,NA,NA,NA,NA
2009-11-25,5.50,8.20,7.50,NA,NA,NA,NA
2009-11-26,-2.60,8.10,0.60,NA,NA,NA,NA
2009-11-27,-0.60,4.40,0.90,NA,NA,NA,NA
2009-11-28,-2.80,4.00,1.40,NA,NA,NA,NA
2009-11-29,-3.90,4.80,4.70,NA,NA,NA,NA
2009-11-30,-3.60,3.80,0.00,NA,NA,NA,NA
2009-12-01,-2.70,4.50,2.90,NA,NA,NA,NA
2009-12-02,-2.90,8.80,10.00,NA,NA,NA,NA
2009-12-03,-0.70,5.50,3.50,NA,NA,NA,NA
2009-12-04,-3.80,0.90,0.70,NA,NA,NA,NA
2009-12-05,-7.40,-0.30,0.00,NA,NA,NA,NA
2009-12-06,-4.40,0.90,2.70,NA,NA,NA,NA
2009-12-07,-4.60,0.00,0.60,NA,NA,NA,NA
2009-12-08,-6.30,-2.20,0.00,NA,NA,NA,NA
2009-12-09,-3.30,3.50,8.70,NA,NA,NA,NA
2009-12-10,-9.10,-1.00,2.50,NA,NA,NA,NA
2009-12-11,-10.70,-7.00,0.00,NA,NA,NA,NA
2009-12-12,-8.60,-0.70,0.00,NA,NA,NA,NA
2009-12-13,-1.50,2.00,2.80,NA,NA,NA,NA
2009-12-14,-2.00,1.00,3.70,NA,NA,NA,NA
2009-12-15,-8.70,0.00,8.20,NA,NA,NA,NA
2009-12-16,-10.80,-6.20,3.50,NA,NA,NA,NA
2009-12-17,-25.80,-10.30,0.00,NA,NA,NA,NA
2009-12-18,-15.60,-5.90,0.00,NA,NA,NA,NA
2009-12-19,-17.10,-7.40,0.00,NA,NA,NA,NA
2009-12-20,-9.70,-2.40,0.60,NA,NA,NA,NA
2009-12-21,-15.90,-4.80,0.00,NA,NA,NA,NA
2009-12-22,-19.00,-9.90,0.00,NA,NA,NA,NA
2009-12-23,-13.30,-6.90,0.00,NA,NA,NA,NA
2009-12-24,-14.40,-2.50,0.00,NA,NA,NA,NA
2009-12-25,-2.50,1.00,7.30,NA,NA,NA,NA
2009-12-26,-4.30,2.00,6.20,NA,NA,NA,NA
2009-12-27,-7.50,-0.20,0.00,NA,NA,NA,NA
2009-12-28,-18.00,-2.60,2.10,NA,NA,NA,NA
2009-12-29,-20.80,-8.70,0.70,NA,NA,NA,NA
2009-12-30,-9.20,-3.50,0.00,NA,NA,NA,NA
2009-12-31,-4.00,0.30,2.90,NA,NA,NA,NA
2010-01-01,-16.20,-0.40,1.30,NA,NA,NA,NA
2010-01-02,-21.30,-16.20,0.00,NA,NA,NA,NA
2010-01-03,-20.60,-14.40,1.50,NA,NA,NA,NA
2010-01-04,-16.00,-10.90,0.60,NA,NA,NA,NA
2010-01-05,-13.50,-8.20,1.50,NA,NA,NA,NA
2010-01-06,-13.30,-6.70,0.00,NA,NA,NA,NA
2010-01-07,-11.70,-4.30,0.00,NA,NA,NA,NA
2010-01-08,-14.40,-10.50,0.70,NA,NA,NA,NA
2010-01-09,-19.40,-10.70,0.00,NA,NA,NA,NA
2010-01-10,-22.00,-3.00,0.00,NA,NA,NA,NA
2010-01-11,-9.50,-6.00,1.60,NA,NA,NA,NA
2010-01-12,-13.10,-8.30,0.00,NA,NA,NA,NA
2010-01-13,-9.00,-0.10,0.00,NA,NA,NA,NA
2010-01-14,-9.70,3.90,0.00,NA,NA,NA,NA
2010-01-15,-0.50,1.90,1.60,NA,NA,NA,NA
2010-01-16,-8.40,1.40,0.60,NA,NA,NA,NA
2010-01-17,-8.70,0.50,0.00,NA,NA,NA,NA
2010-01-18,-3.20,0.70,0.00,NA,NA,NA,NA
2010-01-19,-6.30,0.20,1.70,NA,NA,NA,NA
2010-01-20,-14.80,-4.70,0.00,NA,NA,NA,NA
2010-01-21,-18.70,-2.40,0.00,NA,NA,NA,NA
2010-01-22,-10.40,-0.50,0.00,NA,NA,NA,NA
2010-01-23,-13.50,-2.80,0.60,NA,NA,NA,NA
2010-01-24,-4.80,3.40,3.20,NA,NA,NA,NA
2010-01-25,-0.70,4.60,9.40,NA,NA,NA,NA
2010-01-26,-3.90,0.60,3.40,NA,NA,NA,NA
2010-01-27,-7.10,-3.70,0.90,NA,NA,NA,NA
2010-01-28,-20.70,-6.20,2.30,NA,NA,NA,NA
2010-01-29,-26.80,-16.70,0.00,NA,NA,NA,NA
2010-01-30,-29.30,-12.90,0.60,NA,NA,NA,NA
2010-01-31,-13.90,-4.90,1.60,NA,NA,NA,NA
2010-02-01,-21.60,-5.70,0.00,NA,NA,NA,NA
2010-02-02,-11.70,-3.70,0.00,NA,NA,NA,NA
2010-02-03,-12.20,-2.70,1.50,NA,NA,NA,NA
2010-02-04,-19.30,-2.40,0.00,NA,NA,NA,NA
2010-02-05,-11.20,-3.70,0.00,NA,NA,NA,NA
2010-02-06,-16.00,-7.90,0.00,NA,NA,NA,NA
2010-02-07,-15.10,-6.30,0.00,NA,NA,NA,NA
2010-02-08,-13.50,-6.90,1.10,NA,NA,NA,NA
2010-02-09,-17.10,-6.60,0.00,NA,NA,NA,NA
2010-02-10,-10.90,-4.50,4.40,NA,NA,NA,NA
2010-02-11,-16.20,-6.90,0.00,NA,NA,NA,NA
2010-02-12,-20.20,-5.40,0.00,NA,NA,NA,NA
2010-02-13,-17.50,-5.50,1.70,NA,NA,NA,NA
2010-02-14,-7.80,-2.70,3.20,NA,NA,NA,NA
2010-02-15,-6.40,-3.60,0.70,NA,NA,NA,NA
2010-02-16,-6.10,-2.10,1.30,NA,NA,NA,NA
2010-02-17,-6.10,-1.50,1.60,NA,NA,NA,NA
2010-02-18,-5.00,-0.90,1.60,NA,NA,NA,NA
2010-02-19,-3.30,-1.00,2.20,NA,NA,NA,NA
2010-02-20,-5.70,0.00,0.00,NA,NA,NA,NA
2010-02-21,-12.40,-1.20,1.90,NA,NA,NA,NA
2010-02-22,-12.90,-2.90,7.10,NA,NA,NA,NA
2010-02-23,-3.70,-1.30,2.80,NA,NA,NA,NA
2010-02-24,-4.90,-1.00,0.70,NA,NA,NA,NA
2010-02-25,-10.50,-2.70,3.60,NA,NA,NA,NA
2010-02-26,-9.20,1.10,3.50,NA,NA,NA,NA
2010-02-27,-0.90,3.10,3.60,NA,NA,NA,NA
2010-02-28,-1.60,2.00,0.00,NA,NA,NA,NA
2010-03-01,-4.40,1.70,0.00,NA,NA,NA,NA
2010-03-02,-6.80,3.70,0.00,NA,NA,NA,NA
2010-03-03,-6.60,3.50,0.00,NA,NA,NA,NA
2010-03-04,-6.50,2.10,0.00,NA,NA,NA,NA
2010-03-05,-9.10,1.90,0.00,NA,NA,NA,NA
2010-03-06,-10.40,3.80,0.00,NA,NA,NA,NA
2010-03-07,-1.60,6.70,0.00,NA,NA,NA,NA
2010-03-08,-1.10,6.50,1.50,NA,NA,NA,NA
2010-03-09,-5.40,10.70,0.00,NA,NA,NA,NA
2010-03-10,-6.30,8.40,0.00,NA,NA,NA,NA
