Daily data for a single station.
StationID:  , USC00213921
StationName:, "HOYT LAKES 5 N"
Lat&Long    , 47.583, -92.133
Elevation:  , -9999.000
Starts(YMD):,1958-03-01
Ends(YMD):  ,1984-02-29
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1971-10-25,7.80,15.60,0.00,NA,NA,NA,NA
1971-10-26,10.00,17.20,0.80,NA,NA,NA,NA
1971-10-27,2.80,15.60,51.30,NA,NA,NA,NA
1971-10-28,-2.80,3.90,0.30,NA,NA,NA,NA
1971-10-29,-2.80,0.00,6.10,NA,NA,NA,NA
1971-10-30,-2.20,10.60,12.70,NA,NA,NA,NA
1971-10-31,-6.10,3.90,0.00,NA,NA,NA,NA
1971-11-01,-7.80,2.20,4.60,NA,NA,NA,NA
1971-11-02,-1.10,1.70,0.30,NA,NA,NA,NA
1971-11-03,-2.80,0.00,1.50,NA,NA,NA,NA
1971-11-04,-2.80,0.60,2.00,NA,NA,NA,NA
1971-11-05,-5.60,1.10,1.30,NA,NA,NA,NA
1971-11-06,-11.10,-4.40,0.50,NA,NA,NA,NA
1971-11-07,-14.40,-4.40,0.00,NA,NA,NA,NA
1971-11-08,-15.00,3.30,0.00,NA,NA,NA,NA
1971-11-09,-8.90,9.40,0.00,NA,NA,NA,NA
1971-11-10,-6.10,11.10,0.00,NA,NA,NA,NA
1971-11-11,-2.20,10.60,0.00,NA,NA,NA,NA
1971-11-12,-3.30,8.30,0.00,NA,NA,NA,NA
1971-11-13,-1.10,3.30,0.00,NA,NA,NA,NA
1971-11-14,0.60,3.90,8.40,NA,NA,NA,NA
1971-11-15,1.10,4.40,0.00,NA,NA,NA,NA
1971-11-16,-1.10,2.20,17.80,NA,NA,NA,NA
1971-11-17,-1.10,1.10,6.90,NA,NA,NA,NA
1971-11-18,-3.30,1.10,1.30,NA,NA,NA,NA
1971-11-19,-6.10,-2.20,1.80,NA,NA,NA,NA
1971-11-20,-7.20,-1.70,0.80,NA,NA,NA,NA
1971-11-21,-17.80,-6.70,0.00,NA,NA,NA,NA
1971-11-22,-22.20,-5.60,0.00,NA,NA,NA,NA
1971-11-23,-7.80,-2.20,5.80,NA,NA,NA,NA
1971-11-24,-20.60,-2.20,2.30,NA,NA,NA,NA
1971-11-25,-22.80,-4.40,0.00,NA,NA,NA,NA
1971-11-26,-13.30,-5.60,0.00,NA,NA,NA,NA
1971-11-27,-10.60,-5.00,0.00,NA,NA,NA,NA
1971-11-28,-14.40,-7.20,0.00,NA,NA,NA,NA
1971-11-29,-14.40,-6.70,0.00,NA,NA,NA,NA
1971-11-30,-12.20,-5.60,0.00,NA,NA,NA,NA
1971-12-01,-19.40,-5.60,0.00,NA,NA,NA,NA
1971-12-02,-11.70,-3.30,0.00,NA,NA,NA,NA
1971-12-03,-10.00,-6.10,0.00,NA,NA,NA,NA
1971-12-04,-12.80,0.00,2.30,NA,NA,NA,NA
1971-12-05,-5.00,-0.60,2.50,NA,NA,NA,NA
1971-12-06,-4.40,-1.10,0.30,NA,NA,NA,NA
1971-12-07,-3.30,-0.60,0.00,NA,NA,NA,NA
1971-12-08,-12.20,-2.80,3.60,NA,NA,NA,NA
1971-12-09,-22.80,-7.20,0.00,NA,NA,NA,NA
1971-12-10,-12.20,-3.30,0.50,NA,NA,NA,NA
1971-12-11,-23.30,-9.40,0.00,NA,NA,NA,NA
1971-12-12,-28.30,-15.00,0.00,NA,NA,NA,NA
1971-12-13,-20.60,-11.70,0.00,NA,NA,NA,NA
1971-12-14,-13.90,-3.90,3.30,NA,NA,NA,NA
1971-12-15,-5.60,0.00,5.10,NA,NA,NA,NA
1971-12-16,-21.70,-3.90,0.50,NA,NA,NA,NA
1971-12-17,-31.10,-18.90,0.00,NA,NA,NA,NA
1971-12-18,-33.90,-12.20,0.00,NA,NA,NA,NA
1971-12-19,-18.30,-8.30,0.00,NA,NA,NA,NA
1971-12-20,-21.70,-5.00,0.00,NA,NA,NA,NA
1971-12-21,-28.90,-7.20,0.00,NA,NA,NA,NA
1971-12-22,-28.30,-3.90,0.00,NA,NA,NA,NA
1971-12-23,-5.60,0.00,0.50,NA,NA,NA,NA
1971-12-24,-23.90,-1.70,0.00,NA,NA,NA,NA
1971-12-25,-20.60,-8.30,0.00,NA,NA,NA,NA
1971-12-26,-22.20,-14.40,0.00,NA,NA,NA,NA
1971-12-27,-26.10,-17.20,0.30,NA,NA,NA,NA
1971-12-28,-29.40,-12.20,0.00,NA,NA,NA,NA
1971-12-29,-20.00,-8.90,0.00,NA,NA,NA,NA
1971-12-30,-18.90,-7.80,0.00,NA,NA,NA,NA
1971-12-31,-11.10,-3.30,1.50,NA,NA,NA,NA
1972-01-01,-15.00,-2.20,0.00,NA,NA,NA,NA
1972-01-02,-20.00,-6.70,0.30,NA,NA,NA,NA
1972-01-03,-27.80,-15.00,0.00,NA,NA,NA,NA
1972-01-04,-34.40,-19.40,0.00,NA,NA,NA,NA
1972-01-05,-31.70,-15.00,0.30,NA,NA,NA,NA
1972-01-06,-25.00,-2.80,1.50,NA,NA,NA,NA
1972-01-07,-21.10,-8.90,0.00,NA,NA,NA,NA
1972-01-08,-15.60,0.00,0.50,NA,NA,NA,NA
1972-01-09,-21.70,-1.10,0.00,NA,NA,NA,NA
1972-01-10,-17.20,-5.00,3.30,NA,NA,NA,NA
1972-01-11,-30.60,-13.30,0.00,NA,NA,NA,NA
1972-01-12,-27.20,-12.20,4.80,NA,NA,NA,NA
1972-01-13,-31.70,-22.20,0.00,NA,NA,NA,NA
1972-01-14,-39.40,-31.70,0.00,NA,NA,NA,NA
1972-01-15,-42.20,-27.80,0.00,NA,NA,NA,NA
1972-01-16,-36.10,-11.10,1.30,NA,NA,NA,NA
1972-01-17,-15.00,1.10,0.00,NA,NA,NA,NA
1972-01-18,-26.70,-2.20,0.00,NA,NA,NA,NA
1972-01-19,-30.60,-21.10,0.30,NA,NA,NA,NA
1972-01-20,-32.80,-18.30,0.30,NA,NA,NA,NA
1972-01-21,-35.60,-10.00,2.80,NA,NA,NA,NA
1972-01-22,-23.30,-9.40,0.50,NA,NA,NA,NA
1972-01-23,-23.90,-13.30,0.00,NA,NA,NA,NA
1972-01-24,-25.60,-16.70,6.10,NA,NA,NA,NA
1972-01-25,-36.70,-25.60,0.00,NA,NA,NA,NA
1972-01-26,-40.60,-23.90,0.00,NA,NA,NA,NA
1972-01-27,-38.30,-21.10,0.50,NA,NA,NA,NA
1972-01-28,-33.90,-16.70,0.00,NA,NA,NA,NA
1972-01-29,-34.40,-18.30,0.00,NA,NA,NA,NA
1972-01-30,-36.10,-14.40,0.00,NA,NA,NA,NA
1972-01-31,-25.60,-8.90,0.00,NA,NA,NA,NA
1972-02-01,-29.40,-7.80,0.00,NA,NA,NA,NA
1972-02-02,-20.00,-9.40,1.00,NA,NA,NA,NA
1972-02-03,-25.60,-13.90,0.00,NA,NA,NA,NA
1972-02-04,-32.80,-22.20,0.00,NA,NA,NA,NA
1972-02-05,-33.90,-20.00,0.00,NA,NA,NA,NA
1972-02-06,-31.10,-19.40,0.00,NA,NA,NA,NA
1972-02-07,-35.00,-18.90,0.00,NA,NA,NA,NA
1972-02-08,-33.30,-16.10,0.00,NA,NA,NA,NA
1972-02-09,-32.20,-10.00,0.00,NA,NA,NA,NA
1972-02-10,-33.30,-8.90,0.00,NA,NA,NA,NA
1972-02-11,-19.40,-2.80,0.00,NA,NA,NA,NA
1972-02-12,-13.90,-2.20,0.00,NA,NA,NA,NA
1972-02-13,-9.40,-1.10,0.00,NA,NA,NA,NA
1972-02-14,-13.90,-1.10,0.30,NA,NA,NA,NA
1972-02-15,-21.70,-8.90,0.00,NA,NA,NA,NA
1972-02-16,-19.40,-5.00,0.00,NA,NA,NA,NA
1972-02-17,-7.80,-2.80,2.00,NA,NA,NA,NA
1972-02-18,-17.20,-6.10,0.50,NA,NA,NA,NA
1972-02-19,-22.20,-10.00,0.00,NA,NA,NA,NA
1972-02-20,-15.60,-5.00,0.00,NA,NA,NA,NA
1972-02-21,-20.60,-6.70,0.00,NA,NA,NA,NA
1972-02-22,-30.60,-11.70,0.00,NA,NA,NA,NA
1972-02-23,-18.90,-8.30,2.80,NA,NA,NA,NA
1972-02-24,-23.30,-10.00,0.30,NA,NA,NA,NA
1972-02-25,-25.60,-9.40,0.30,NA,NA,NA,NA
1972-02-26,-29.40,-11.10,1.00,NA,NA,NA,NA
1972-02-27,-17.80,-6.10,0.30,NA,NA,NA,NA
1972-02-28,-17.20,-6.70,2.30,NA,NA,NA,NA
1972-02-29,-17.20,-11.10,2.50,NA,NA,NA,NA
1972-03-01,-21.70,-16.10,0.00,NA,NA,NA,NA
1972-03-02,-32.80,-15.60,0.00,NA,NA,NA,NA
1972-03-03,-31.70,-13.90,2.80,NA,NA,NA,NA
1972-03-04,-18.30,-11.70,1.30,NA,NA,NA,NA
1972-03-05,-27.20,-10.60,0.00,NA,NA,NA,NA
1972-03-06,-25.00,-8.90,4.10,NA,NA,NA,NA
1972-03-07,-15.00,-6.70,0.30,NA,NA,NA,NA
1972-03-08,-21.70,-10.00,0.00,NA,NA,NA,NA
1972-03-09,-28.90,-9.40,0.00,NA,NA,NA,NA
1972-03-10,-28.30,-4.40,0.00,NA,NA,NA,NA
1972-03-11,-14.40,0.60,0.00,NA,NA,NA,NA
1972-03-12,-13.90,6.70,0.00,NA,NA,NA,NA
1972-03-13,-13.90,6.70,0.00,NA,NA,NA,NA
1972-03-14,-17.20,8.30,0.00,NA,NA,NA,NA
1972-03-15,-6.10,2.20,6.90,NA,NA,NA,NA
1972-03-16,-1.10,7.20,0.50,NA,NA,NA,NA
1972-03-17,-5.60,1.70,0.00,NA,NA,NA,NA
1972-03-18,-8.90,1.70,0.00,NA,NA,NA,NA
1972-03-19,-5.60,9.40,0.00,NA,NA,NA,NA
1972-03-20,-6.70,8.30,0.00,NA,NA,NA,NA
1972-03-21,-5.60,1.10,12.40,NA,NA,NA,NA
1972-03-22,-11.10,-2.80,0.00,NA,NA,NA,NA
1972-03-23,-16.70,-1.70,0.00,NA,NA,NA,NA
1972-03-24,-18.30,3.30,0.00,NA,NA,NA,NA
1972-03-25,-16.10,3.30,0.00,NA,NA,NA,NA
1972-03-26,-11.70,-0.60,0.00,NA,NA,NA,NA
1972-03-27,-6.10,1.10,0.00,NA,NA,NA,NA
1972-03-28,-4.40,1.70,0.00,NA,NA,NA,NA
1972-03-29,-4.40,1.10,0.00,NA,NA,NA,NA
1972-03-30,-6.10,-0.60,1.80,NA,NA,NA,NA
1972-03-31,-6.10,-0.60,1.30,NA,NA,NA,NA
1972-04-01,-5.00,-0.60,0.00,NA,NA,NA,NA
1972-04-02,-3.90,5.00,0.00,NA,NA,NA,NA
1972-04-03,-15.00,-1.10,0.80,NA,NA,NA,NA
1972-04-04,-17.20,-7.20,0.00,NA,NA,NA,NA
1972-04-05,-12.20,1.10,0.00,NA,NA,NA,NA
1972-04-06,-12.20,-1.10,0.00,NA,NA,NA,NA
1972-04-07,-13.90,-3.30,0.00,NA,NA,NA,NA
1972-04-08,-17.80,2.20,0.00,NA,NA,NA,NA
1972-04-09,-3.90,0.00,7.40,NA,NA,NA,NA
1972-04-10,-5.60,11.10,0.00,NA,NA,NA,NA
1972-04-11,-5.60,6.70,0.00,NA,NA,NA,NA
1972-04-12,-2.20,2.20,17.80,NA,NA,NA,NA
1972-04-13,-2.20,2.20,2.30,NA,NA,NA,NA
1972-04-14,-4.40,6.70,0.00,NA,NA,NA,NA
1972-04-15,-4.40,15.00,0.00,NA,NA,NA,NA
1972-04-16,-3.30,12.80,0.00,NA,NA,NA,NA
1972-04-17,-2.80,5.00,4.10,NA,NA,NA,NA
1972-04-18,-1.10,8.30,0.00,NA,NA,NA,NA
1972-04-19,-4.40,11.70,0.00,NA,NA,NA,NA
1972-04-20,-7.80,14.40,0.00,NA,NA,NA,NA
1972-04-21,-3.30,7.80,0.00,NA,NA,NA,NA
1972-04-22,-1.70,1.10,10.70,NA,NA,NA,NA
1972-04-23,-1.10,3.30,3.80,NA,NA,NA,NA
1972-04-24,-5.00,10.00,0.00,NA,NA,NA,NA
1972-04-25,-3.90,15.60,0.00,NA,NA,NA,NA
1972-04-26,-5.60,18.30,0.00,NA,NA,NA,NA
1972-04-27,-3.90,18.90,0.00,NA,NA,NA,NA
1972-04-28,3.30,20.00,0.00,NA,NA,NA,NA
1972-04-29,-0.60,20.00,0.00,NA,NA,NA,NA
1972-04-30,2.20,18.30,0.00,NA,NA,NA,NA
1972-05-01,4.40,16.10,0.50,NA,NA,NA,NA
1972-05-02,0.60,10.00,1.50,NA,NA,NA,NA
1972-05-03,-3.30,17.80,1.00,NA,NA,NA,NA
1972-05-04,-0.60,12.20,0.30,NA,NA,NA,NA
1972-05-05,-3.90,12.20,11.90,NA,NA,NA,NA
1972-05-06,1.10,6.70,1.00,NA,NA,NA,NA
1972-05-07,-1.10,10.60,0.00,NA,NA,NA,NA
1972-05-08,-3.90,14.40,0.00,NA,NA,NA,NA
1972-05-09,-4.40,16.70,0.00,NA,NA,NA,NA
1972-05-10,-2.20,21.10,0.00,NA,NA,NA,NA
1972-05-11,-1.10,22.20,0.00,NA,NA,NA,NA
1972-05-12,7.20,22.20,0.00,NA,NA,NA,NA
1972-05-13,8.90,16.10,3.00,NA,NA,NA,NA
1972-05-14,7.20,15.00,0.30,NA,NA,NA,NA
1972-05-15,0.00,22.80,0.00,NA,NA,NA,NA
1972-05-16,1.70,28.90,0.00,NA,NA,NA,NA
1972-05-17,5.60,31.70,2.50,NA,NA,NA,NA
1972-05-18,11.70,29.40,1.00,NA,NA,NA,NA
1972-05-19,7.20,30.00,0.00,NA,NA,NA,NA
1972-05-20,11.10,27.20,0.00,NA,NA,NA,NA
1972-05-21,12.20,27.20,0.00,NA,NA,NA,NA
1972-05-22,10.00,28.90,0.00,NA,NA,NA,NA
1972-05-23,12.80,28.90,0.00,NA,NA,NA,NA
1972-05-24,8.30,29.40,0.00,NA,NA,NA,NA
1972-05-25,9.40,30.00,1.00,NA,NA,NA,NA
1972-05-26,10.00,29.40,0.00,NA,NA,NA,NA
1972-05-27,10.00,26.70,0.00,NA,NA,NA,NA
1972-05-28,12.20,23.90,0.50,NA,NA,NA,NA
1972-05-29,8.90,16.70,12.70,NA,NA,NA,NA
1972-05-30,4.40,15.00,0.00,NA,NA,NA,NA
1972-05-31,-2.20,22.80,0.00,NA,NA,NA,NA
1972-06-01,5.60,27.80,0.00,NA,NA,NA,NA
1972-06-02,9.40,28.90,2.00,NA,NA,NA,NA
1972-06-03,12.20,24.40,0.00,NA,NA,NA,NA
1972-06-04,6.10,25.60,0.00,NA,NA,NA,NA
1972-06-05,8.90,26.10,0.00,NA,NA,NA,NA
1972-06-06,4.40,26.70,0.00,NA,NA,NA,NA
1972-06-07,6.10,29.40,0.00,NA,NA,NA,NA
1972-06-08,11.70,29.40,0.00,NA,NA,NA,NA
1972-06-09,9.40,15.60,0.00,NA,NA,NA,NA
1972-06-10,-2.80,20.00,0.00,NA,NA,NA,NA
1972-06-11,4.40,21.10,2.50,NA,NA,NA,NA
1972-06-12,8.90,14.40,3.00,NA,NA,NA,NA
1972-06-13,10.60,23.90,8.10,NA,NA,NA,NA
1972-06-14,8.90,23.90,1.30,NA,NA,NA,NA
1972-06-15,5.00,14.40,0.00,NA,NA,NA,NA
1972-06-16,0.00,20.00,0.00,NA,NA,NA,NA
1972-06-17,-1.10,21.70,0.00,NA,NA,NA,NA
1972-06-18,7.20,24.40,5.60,NA,NA,NA,NA
1972-06-19,13.90,22.80,3.60,NA,NA,NA,NA
1972-06-20,6.10,16.10,0.00,NA,NA,NA,NA
1972-06-21,5.60,22.20,0.00,NA,NA,NA,NA
1972-06-22,6.70,22.80,0.00,NA,NA,NA,NA
1972-06-23,0.00,23.30,0.00,NA,NA,NA,NA
1972-06-24,3.30,23.30,0.00,NA,NA,NA,NA
1972-06-25,6.70,26.70,0.00,NA,NA,NA,NA
1972-06-26,6.10,28.90,0.00,NA,NA,NA,NA
1972-06-27,11.10,27.20,3.00,NA,NA,NA,NA
1972-06-28,11.70,20.00,10.40,NA,NA,NA,NA
1972-06-29,11.70,27.80,0.00,NA,NA,NA,NA
1972-06-30,11.70,26.10,0.00,NA,NA,NA,NA
1972-07-01,10.00,21.10,4.60,NA,NA,NA,NA
1972-07-02,3.90,17.80,0.30,NA,NA,NA,NA
1972-07-03,3.30,15.60,7.40,NA,NA,NA,NA
1972-07-04,-1.10,21.10,0.00,NA,NA,NA,NA
1972-07-05,2.20,23.30,0.00,NA,NA,NA,NA
1972-07-06,4.40,23.30,0.00,NA,NA,NA,NA
1972-07-07,2.80,23.90,0.00,NA,NA,NA,NA
1972-07-08,6.70,18.90,0.50,NA,NA,NA,NA
1972-07-09,12.80,25.60,1.50,NA,NA,NA,NA
1972-07-10,10.00,25.00,4.10,NA,NA,NA,NA
1972-07-11,15.00,28.30,14.70,NA,NA,NA,NA
1972-07-12,15.00,23.30,5.60,NA,NA,NA,NA
1972-07-13,8.90,23.30,1.50,NA,NA,NA,NA
1972-07-14,12.80,22.20,5.30,NA,NA,NA,NA
1972-07-15,10.00,23.30,0.00,NA,NA,NA,NA
1972-07-16,6.10,25.60,0.00,NA,NA,NA,NA
1972-07-17,11.10,19.40,16.50,NA,NA,NA,NA
1972-07-18,10.60,21.70,0.00,NA,NA,NA,NA
1972-07-19,9.40,25.60,0.00,NA,NA,NA,NA
1972-07-20,13.90,23.30,13.00,NA,NA,NA,NA
1972-07-21,10.00,15.60,12.20,NA,NA,NA,NA
1972-07-22,12.20,26.10,29.50,NA,NA,NA,NA
1972-07-23,13.90,26.10,0.00,NA,NA,NA,NA
1972-07-24,12.20,18.90,0.00,NA,NA,NA,NA
1972-07-25,10.60,21.10,0.00,NA,NA,NA,NA
1972-07-26,8.30,22.20,0.00,NA,NA,NA,NA
1972-07-27,11.10,18.90,2.80,NA,NA,NA,NA
1972-07-28,12.20,23.90,0.30,NA,NA,NA,NA
1972-07-29,11.10,27.80,0.00,NA,NA,NA,NA
1972-07-30,11.70,28.90,2.00,NA,NA,NA,NA
1972-07-31,8.30,24.40,0.00,NA,NA,NA,NA
1972-08-01,5.60,22.20,0.00,NA,NA,NA,NA
1972-08-02,7.20,18.90,0.00,NA,NA,NA,NA
1972-08-03,3.30,17.80,0.00,NA,NA,NA,NA
1972-08-04,0.00,22.20,0.00,NA,NA,NA,NA
1972-08-05,6.70,25.00,0.50,NA,NA,NA,NA
1972-08-06,10.00,20.00,6.10,NA,NA,NA,NA
1972-08-07,2.20,19.40,16.50,NA,NA,NA,NA
1972-08-08,5.60,16.70,4.10,NA,NA,NA,NA
1972-08-09,3.30,20.00,0.30,NA,NA,NA,NA
1972-08-10,2.80,21.10,2.80,NA,NA,NA,NA
1972-08-11,12.80,25.60,0.00,NA,NA,NA,NA
1972-08-12,8.90,29.40,0.00,NA,NA,NA,NA
1972-08-13,13.30,28.30,0.00,NA,NA,NA,NA
1972-08-14,10.00,21.10,0.00,NA,NA,NA,NA
1972-08-15,10.00,20.60,17.80,NA,NA,NA,NA
1972-08-16,16.70,28.90,38.40,NA,NA,NA,NA
1972-08-17,13.30,28.90,0.00,NA,NA,NA,NA
1972-08-18,15.60,26.10,23.60,NA,NA,NA,NA
1972-08-19,12.20,29.40,0.00,NA,NA,NA,NA
1972-08-20,15.00,30.00,14.00,NA,NA,NA,NA
1972-08-21,12.80,24.40,16.00,NA,NA,NA,NA
1972-08-22,7.80,20.00,0.80,NA,NA,NA,NA
1972-08-23,2.20,22.80,0.00,NA,NA,NA,NA
1972-08-24,11.10,16.70,1.50,NA,NA,NA,NA
1972-08-25,10.60,25.00,0.00,NA,NA,NA,NA
1972-08-26,9.40,22.80,0.00,NA,NA,NA,NA
1972-08-27,11.10,26.70,0.00,NA,NA,NA,NA
1972-08-28,10.60,24.40,0.00,NA,NA,NA,NA
1972-08-29,8.90,28.90,0.00,NA,NA,NA,NA
1972-08-30,10.00,28.30,0.00,NA,NA,NA,NA
1972-08-31,7.80,21.10,1.00,NA,NA,NA,NA
1972-09-01,3.30,16.70,0.00,NA,NA,NA,NA
1972-09-02,0.00,20.00,0.00,NA,NA,NA,NA
1972-09-03,0.00,20.00,0.00,NA,NA,NA,NA
1972-09-04,1.10,15.00,4.80,NA,NA,NA,NA
1972-09-05,0.00,18.90,0.00,NA,NA,NA,NA
1972-09-06,2.20,18.90,23.90,NA,NA,NA,NA
1972-09-07,6.70,15.60,0.80,NA,NA,NA,NA
1972-09-08,1.10,16.70,0.00,NA,NA,NA,NA
1972-09-09,0.00,21.10,0.00,NA,NA,NA,NA
1972-09-10,12.20,17.80,1.30,NA,NA,NA,NA
1972-09-11,5.60,18.90,0.00,NA,NA,NA,NA
1972-09-12,2.20,15.00,20.80,NA,NA,NA,NA
1972-09-13,7.20,17.20,3.30,NA,NA,NA,NA
1972-09-14,0.60,20.00,0.00,NA,NA,NA,NA
1972-09-15,1.70,15.60,0.00,NA,NA,NA,NA
1972-09-16,0.00,22.20,0.00,NA,NA,NA,NA
1972-09-17,5.60,12.20,0.00,NA,NA,NA,NA
1972-09-18,4.40,21.10,0.00,NA,NA,NA,NA
1972-09-19,4.40,19.40,0.00,NA,NA,NA,NA
1972-09-20,5.00,20.00,18.80,NA,NA,NA,NA
1972-09-21,-2.80,8.30,0.00,NA,NA,NA,NA
1972-09-22,-5.00,16.70,0.00,NA,NA,NA,NA
1972-09-23,1.70,20.00,0.00,NA,NA,NA,NA
1972-09-24,4.40,18.30,0.00,NA,NA,NA,NA
1972-09-25,0.60,6.70,0.00,NA,NA,NA,NA
1972-09-26,-1.70,6.10,3.80,NA,NA,NA,NA
1972-09-27,-1.10,11.10,0.30,NA,NA,NA,NA
1972-09-28,3.30,11.70,5.10,NA,NA,NA,NA
1972-09-29,-1.70,5.60,0.00,NA,NA,NA,NA
1972-09-30,-6.70,11.10,0.30,NA,NA,NA,NA
1972-10-01,0.60,16.70,0.50,NA,NA,NA,NA
1972-10-02,2.80,20.00,0.00,NA,NA,NA,NA
1972-10-03,6.10,19.40,0.00,NA,NA,NA,NA
1972-10-04,5.00,18.90,0.00,NA,NA,NA,NA
1972-10-05,4.40,12.20,9.70,NA,NA,NA,NA
1972-10-06,-1.70,8.30,0.30,NA,NA,NA,NA
1972-10-07,-2.20,20.60,0.00,NA,NA,NA,NA
1972-10-08,-2.20,8.30,0.50,NA,NA,NA,NA
1972-10-09,-6.70,8.30,0.00,NA,NA,NA,NA
1972-10-10,2.20,12.20,7.60,NA,NA,NA,NA
1972-10-11,0.60,11.10,1.80,NA,NA,NA,NA
1972-10-12,-1.10,7.80,0.00,NA,NA,NA,NA
1972-10-13,-0.60,15.00,0.00,NA,NA,NA,NA
1972-10-14,-1.10,6.10,0.00,NA,NA,NA,NA
1972-10-15,-8.30,9.40,0.00,NA,NA,NA,NA
1972-10-16,-5.60,6.70,0.00,NA,NA,NA,NA
1972-10-17,-8.30,-5.60,0.00,NA,NA,NA,NA
1972-10-18,-8.90,-1.10,0.00,NA,NA,NA,NA
1972-10-19,-14.40,3.30,0.00,NA,NA,NA,NA
1972-10-20,-6.10,7.20,9.10,NA,NA,NA,NA
1972-10-21,-1.10,3.30,2.00,NA,NA,NA,NA
1972-10-22,-0.60,3.90,0.00,NA,NA,NA,NA
1972-10-23,-6.10,4.40,0.00,NA,NA,NA,NA
1972-10-24,-11.10,6.70,0.00,NA,NA,NA,NA
1972-10-25,-2.20,11.10,0.00,NA,NA,NA,NA
1972-10-26,4.40,15.60,0.00,NA,NA,NA,NA
1972-10-27,-1.10,10.00,0.00,NA,NA,NA,NA
1972-10-28,-5.00,0.60,0.00,NA,NA,NA,NA
1972-10-29,-6.10,0.60,0.00,NA,NA,NA,NA
1972-10-30,-2.80,0.00,2.30,NA,NA,NA,NA
1972-10-31,-2.20,1.70,1.80,NA,NA,NA,NA
1972-11-01,-1.10,1.70,0.00,NA,NA,NA,NA
1972-11-02,-3.30,2.80,0.30,NA,NA,NA,NA
1972-11-03,-4.40,-0.60,1.30,NA,NA,NA,NA
1972-11-04,-2.20,0.60,0.50,NA,NA,NA,NA
1972-11-05,-2.80,5.60,3.60,NA,NA,NA,NA
1972-11-06,3.90,8.30,5.10,NA,NA,NA,NA
1972-11-07,-5.00,8.30,2.30,NA,NA,NA,NA
1972-11-08,-5.00,0.00,0.00,NA,NA,NA,NA
1972-11-09,-1.10,2.20,0.30,NA,NA,NA,NA
1972-11-10,-0.60,3.30,0.00,NA,NA,NA,NA
1972-11-11,-5.00,2.20,0.00,NA,NA,NA,NA
1972-11-12,-11.10,-2.80,0.00,NA,NA,NA,NA
1972-11-13,-10.60,-3.90,0.00,NA,NA,NA,NA
1972-11-14,-15.60,-4.40,0.00,NA,NA,NA,NA
1972-11-15,-16.10,-5.00,0.00,NA,NA,NA,NA
1972-11-16,-9.40,-2.20,0.00,NA,NA,NA,NA
1972-11-17,-6.70,-3.90,0.50,NA,NA,NA,NA
1972-11-18,-8.90,-3.30,0.00,NA,NA,NA,NA
1972-11-19,-6.70,-1.10,2.00,NA,NA,NA,NA
1972-11-20,-9.40,-2.20,0.00,NA,NA,NA,NA
1972-11-21,-18.90,-7.80,0.00,NA,NA,NA,NA
1972-11-22,-16.10,-6.70,0.00,NA,NA,NA,NA
1972-11-23,-15.60,3.30,0.00,NA,NA,NA,NA
1972-11-24,-11.10,5.00,0.00,NA,NA,NA,NA
1972-11-25,-10.00,-1.10,1.80,NA,NA,NA,NA
1972-11-26,-7.80,-2.20,0.80,NA,NA,NA,NA
1972-11-27,-13.30,-4.40,0.30,NA,NA,NA,NA
1972-11-28,-22.80,-10.60,0.00,NA,NA,NA,NA
1972-11-29,-18.90,-2.20,0.00,NA,NA,NA,NA
1972-11-30,-15.00,-3.30,0.50,NA,NA,NA,NA
1972-12-01,-20.60,-11.70,0.00,NA,NA,NA,NA
1972-12-02,-23.90,-16.70,0.00,NA,NA,NA,NA
1972-12-03,-29.40,-20.00,0.00,NA,NA,NA,NA
1972-12-04,-30.60,-17.80,0.80,NA,NA,NA,NA
1972-12-05,-23.90,-15.60,1.00,NA,NA,NA,NA
1972-12-06,-31.70,-21.10,0.00,NA,NA,NA,NA
1972-12-07,-31.70,-16.70,0.00,NA,NA,NA,NA
1972-12-08,-28.30,-18.30,0.80,NA,NA,NA,NA
1972-12-09,-30.60,-18.90,0.00,NA,NA,NA,NA
1972-12-10,-33.30,-15.60,0.00,NA,NA,NA,NA
1972-12-11,-30.60,-8.30,0.00,NA,NA,NA,NA
1972-12-12,-23.90,-11.70,0.00,NA,NA,NA,NA
1972-12-13,-26.10,-12.20,0.00,NA,NA,NA,NA
1972-12-14,-30.60,-8.90,0.00,NA,NA,NA,NA
1972-12-15,-21.70,-13.30,0.00,NA,NA,NA,NA
1972-12-16,-29.40,-15.60,0.00,NA,NA,NA,NA
1972-12-17,-24.40,-7.20,0.00,NA,NA,NA,NA
1972-12-18,-20.60,-4.40,1.00,NA,NA,NA,NA
1972-12-19,-12.80,-5.00,0.00,NA,NA,NA,NA
1972-12-20,-11.70,-5.60,2.50,NA,NA,NA,NA
1972-12-21,-13.30,-5.00,0.50,NA,NA,NA,NA
1972-12-22,-10.00,-5.60,0.00,NA,NA,NA,NA
1972-12-23,-14.40,-3.90,0.00,NA,NA,NA,NA
1972-12-24,-21.70,-6.70,0.00,NA,NA,NA,NA
1972-12-25,-12.80,-5.60,1.00,NA,NA,NA,NA
1972-12-26,-20.60,-8.30,0.00,NA,NA,NA,NA
1972-12-27,-12.80,-4.40,0.00,NA,NA,NA,NA
