Daily data for a single station.
StationID:,999999-14840
StationName:,"MUSKEGON COUNTY ARPT"
Lat&Long:,43.171,-86.230
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1961-01-30,NA,NA,NA,-6.9,-12.4,6.51,98.3
1961-01-31,NA,NA,NA,-6.2,-9.9,3.71,96.7
1961-02-01,NA,NA,NA,-8.9,-14.8,4.19,77.9
1961-02-02,NA,NA,NA,-15.7,-21.5,7.23,89.8
1961-02-03,NA,NA,NA,-10.0,-13.9,6.66,88.5
1961-02-04,NA,NA,NA,-9.3,-12.8,2.57,15.3
1961-02-05,NA,NA,NA,-9.4,-11.7,1.29,62.7
1961-02-06,NA,NA,NA,-6.0,-7.8,1.87,28.2
1961-02-07,NA,NA,NA,-7.1,-10.3,1.83,55.5
1961-02-08,NA,NA,NA,-3.5,-6.7,3.31,37.5
1961-02-09,NA,NA,NA,0.1,-2.6,4.26,65.5
1961-02-10,NA,NA,NA,-3.1,-3.9,1.52,76.7
1961-02-11,NA,NA,NA,-0.8,-2.2,3.92,97.9
1961-02-12,NA,NA,NA,-0.4,-2.1,4.82,96.0
1961-02-13,NA,NA,NA,1.3,-1.4,7.34,94.2
1961-02-14,NA,NA,NA,0.5,-3.8,6.15,78.5
1961-02-15,NA,NA,NA,-0.3,-3.5,5.44,76.7
1961-02-16,NA,NA,NA,-2.9,-6.1,4.13,83.6
1961-02-17,NA,NA,NA,4.8,1.1,4.99,82.1
1961-02-18,NA,NA,NA,3.4,2.4,6.86,99.8
1961-02-19,NA,NA,NA,-3.9,-7.7,8.35,94.6
1961-02-20,NA,NA,NA,-2.4,-7.6,3.00,21.3
1961-02-21,NA,NA,NA,0.3,-5.1,3.88,60.3
1961-02-22,NA,NA,NA,4.0,-2.0,3.65,84.0
1961-02-23,NA,NA,NA,5.2,4.9,5.24,92.9
1961-02-24,NA,NA,NA,2.6,2.1,2.35,97.9
1961-02-25,NA,NA,NA,-0.6,-2.9,5.16,95.8
1961-02-26,NA,NA,NA,01.0,-2.0,6.48,80.2
1961-02-27,NA,NA,NA,0.9,-3.8,5.70,82.7
1961-02-28,NA,NA,NA,-0.7,-4.1,2.40,66.2
1961-03-01,NA,NA,NA,0.6,-2.8,5.19,60.2
1961-03-02,NA,NA,NA,4.5,-0.3,8.69,68.8
1961-03-03,NA,NA,NA,5.6,-1.8,5.02,72.7
1961-03-04,NA,NA,NA,2.6,0.0,8.96,96.9
1961-03-05,NA,NA,NA,0.9,-1.6,4.75,98.1
1961-03-06,NA,NA,NA,1.4,-0.0,7.83,94.2
1961-03-07,NA,NA,NA,1.3,-4.1,4.00,84.0
1961-03-08,NA,NA,NA,-1.5,-4.1,8.02,94.8
1961-03-09,NA,NA,NA,-1.1,-6.2,7.06,58.8
1961-03-10,NA,NA,NA,-4.1,-10.8,3.36,45.6
1961-03-11,NA,NA,NA,1.2,-2.7,6.34,95.0
1961-03-12,NA,NA,NA,1.6,-2.8,3.61,75.2
1961-03-13,NA,NA,NA,1.3,-1.2,10.04,97.9
1961-03-14,NA,NA,NA,1.3,-0.6,6.10,87.6
1961-03-15,NA,NA,NA,2.2,-3.6,6.23,52.4
1961-03-16,NA,NA,NA,-3.5,-10.1,4.79,51.9
1961-03-17,NA,NA,NA,-4.2,-11.5,4.72,12.7
1961-03-18,NA,NA,NA,-1.3,-7.8,6.12,74.6
1961-03-19,NA,NA,NA,2.4,-5.0,4.39,72.0
1961-03-20,NA,NA,NA,2.9,-2.8,4.65,73.8
1961-03-21,NA,NA,NA,3.2,-0.0,7.61,96.9
1961-03-22,NA,NA,NA,4.7,3.9,1.87,82.3
1961-03-23,NA,NA,NA,4.4,3.1,2.49,88.3
1961-03-24,NA,NA,NA,4.3,0.4,3.97,60.2
1961-03-25,NA,NA,NA,4.1,0.2,3.62,46.5
1961-03-26,NA,NA,NA,11.9,4.3,6.29,64.8
1961-03-27,NA,NA,NA,11.8,6.3,8.43,69.8
1961-03-28,NA,NA,NA,3.6,-1.2,9.29,96.9
1961-03-29,NA,NA,NA,0.2,-7.4,6.17,95.6
1961-03-30,NA,NA,NA,0.1,-6.4,3.02,21.9
1961-03-31,NA,NA,NA,1.6,-4.6,3.28,75.0
1961-04-01,NA,NA,NA,01.0,-4.6,5.75,76.7
1961-04-02,NA,NA,NA,-0.9,-5.7,6.01,71.2
1961-04-03,NA,NA,NA,1.2,-3.6,4.67,55.7
1961-04-04,NA,NA,NA,3.4,-2.7,4.16,52.6
1961-04-05,NA,NA,NA,3.4,-0.2,1.82,88.5
1961-04-06,NA,NA,NA,3.9,-0.2,4.52,60.8
1961-04-07,NA,NA,NA,2.1,-4.5,4.45,47.5
1961-04-08,NA,NA,NA,1.2,-7.2,3.19,77.5
1961-04-09,NA,NA,NA,1.0,-5.3,6.31,85.6
1961-04-10,NA,NA,NA,2.6,-2.0,4.71,68.8
1961-04-11,NA,NA,NA,4.9,-2.5,2.93,77.8
1961-04-12,NA,NA,NA,5.3,-1.6,4.90,81.2
1961-04-13,NA,NA,NA,6.1,-3.3,4.46,49.7
1961-04-14,NA,NA,NA,7.3,0.5,4.32,87.5
1961-04-15,NA,NA,NA,6.7,3.5,5.23,92.5
1961-04-16,NA,NA,NA,0.4,-1.0,7.61,90.4
1961-04-17,NA,NA,NA,1.4,-2.2,6.13,80.4
1961-04-18,NA,NA,NA,3.3,0.5,3.04,67.9
1961-04-19,NA,NA,NA,7.2,1.5,2.92,37.6
1961-04-20,NA,NA,NA,10.8,1.4,5.71,69.8
1961-04-21,NA,NA,NA,12.1,6.3,6.01,62.9
1961-04-22,NA,NA,NA,9.3,5.9,4.29,69.8
1961-04-23,NA,NA,NA,10.9,5.9,3.67,73.4
1961-04-24,NA,NA,NA,8.8,6.6,5.07,93.7
1961-04-25,NA,NA,NA,5.8,2.5,4.79,91.7
1961-04-26,NA,NA,NA,6.1,1.4,5.41,59.1
1961-04-27,NA,NA,NA,8.3,2.6,4.89,77.8
1961-04-28,NA,NA,NA,4.4,-0.1,4.75,71.9
1961-04-29,NA,NA,NA,5.3,-1.6,4.67,26.0
1961-04-30,NA,NA,NA,7.1,2.7,5.17,45.4
1961-05-01,NA,NA,NA,3.3,-3.3,5.39,37.6
1961-05-02,NA,NA,NA,4.2,-1.8,5.88,63.1
1961-05-03,NA,NA,NA,8.6,1.1,4.42,0.0
1961-05-04,NA,NA,NA,9.8,0.9,3.39,22.7
1961-05-05,NA,NA,NA,10.9,-2.7,6.05,80.4
1961-05-06,NA,NA,NA,12.9,7.8,6.57,65.8
1961-05-07,NA,NA,NA,14.1,7.1,4.84,67.2
1961-05-08,NA,NA,NA,12.8,9.5,5.62,84.8
1961-05-09,NA,NA,NA,10.0,3.7,4.08,73.0
1961-05-10,NA,NA,NA,6.6,-4.3,3.30,7.5
1961-05-11,NA,NA,NA,15.1,1.6,4.60,0.0
1961-05-12,NA,NA,NA,18.7,10.9,2.95,10.0
1961-05-13,NA,NA,NA,20.8,13.3,5.71,9.3
1961-05-14,NA,NA,NA,22.1,14.5,6.12,53.1
1961-05-15,NA,NA,NA,15.1,8.6,7.80,67.3
1961-05-16,NA,NA,NA,7.7,-1.1,5.35,38.5
1961-05-17,NA,NA,NA,10.1,-1.2,5.33,66.9
1961-05-18,NA,NA,NA,10.1,3.1,4.91,76.5
1961-05-19,NA,NA,NA,9.6,-0.7,3.65,22.2
1961-05-20,NA,NA,NA,10.1,2.2,4.09,74.0
1961-05-21,NA,NA,NA,12.1,2.3,4.11,46.5
1961-05-22,NA,NA,NA,10.5,-4.1,4.47,NA
1961-05-23,NA,NA,NA,12.1,-4.1,3.67,3.3
1961-05-24,NA,NA,NA,13.2,-0.4,4.19,38.5
1961-05-25,NA,NA,NA,10.4,0.3,5.85,66.0
1961-05-26,NA,NA,NA,4.9,-6.6,4.47,71.3
1961-05-27,NA,NA,NA,7.9,-3.0,4.77,25.9
1961-05-28,NA,NA,NA,13.3,2.5,8.62,21.9
1961-05-29,NA,NA,NA,12.2,-2.6,4.10,34.6
1961-05-30,NA,NA,NA,11.4,-3.5,3.45,27.6
1961-05-31,NA,NA,NA,14.5,5.0,4.69,73.9
1961-06-01,NA,NA,NA,15.9,10.1,6.37,52.6
1961-06-02,NA,NA,NA,16.2,7.9,5.07,27.2
1961-06-03,NA,NA,NA,12.4,1.1,4.43,21.5
1961-06-04,NA,NA,NA,16.6,2.2,6.42,4.6
1961-06-05,NA,NA,NA,18.7,3.2,3.48,42.9
1961-06-06,NA,NA,NA,18.6,7.1,3.89,72.1
1961-06-07,NA,NA,NA,18.4,12.4,4.07,80.4
1961-06-08,NA,NA,NA,17.2,16.0,2.51,79.0
1961-06-09,NA,NA,NA,17.3,15.1,3.36,49.2
1961-06-10,NA,NA,NA,19.2,14.4,4.21,44.1
1961-06-11,NA,NA,NA,19.6,15.4,3.32,76.9
1961-06-12,NA,NA,NA,23.7,16.7,4.77,52.2
1961-06-13,NA,NA,NA,22.1,17.7,3.94,60.8
1961-06-14,NA,NA,NA,17.1,8.0,5.87,61.2
1961-06-15,NA,NA,NA,14.1,4.0,4.25,30.5
1961-06-16,NA,NA,NA,13.4,2.8,2.60,37.6
1961-06-17,NA,NA,NA,15.5,7.0,2.96,4.2
1961-06-18,NA,NA,NA,18.7,9.6,5.28,16.5
1961-06-19,NA,NA,NA,16.1,11.2,5.37,68.5
1961-06-20,NA,NA,NA,13.2,5.5,2.97,42.3
1961-06-21,NA,NA,NA,14.8,6.8,2.83,23.1
1961-06-22,NA,NA,NA,16.4,11.3,5.16,86.5
1961-06-23,NA,NA,NA,11.6,9.5,5.99,87.5
1961-06-24,NA,NA,NA,13.2,8.7,3.78,51.8
1961-06-25,NA,NA,NA,14.3,10.1,4.37,60.2
1961-06-26,NA,NA,NA,17.7,9.8,3.18,23.2
1961-06-27,NA,NA,NA,20.8,11.1,6.72,58.2
1961-06-28,NA,NA,NA,23.2,13.9,7.00,32.7
1961-06-29,NA,NA,NA,23.4,16.1,5.29,51.5
1961-06-30,NA,NA,NA,25.6,16.6,3.92,2.0
1961-07-01,NA,NA,NA,22.7,17.8,4.94,61.1
1961-07-02,NA,NA,NA,21.6,16.6,5.28,49.8
1961-07-03,NA,NA,NA,18.5,10.4,5.24,18.1
1961-07-04,NA,NA,NA,15.4,7.8,2.97,40.6
1961-07-05,NA,NA,NA,19.0,9.0,2.80,35.2
1961-07-06,NA,NA,NA,20.0,10.9,4.10,37.5
1961-07-07,NA,NA,NA,19.3,11.0,3.51,21.3
1961-07-08,NA,NA,NA,18.0,9.2,3.79,24.7
1961-07-09,NA,NA,NA,17.3,7.8,3.03,12.2
1961-07-10,NA,NA,NA,18.5,13.8,3.26,57.0
1961-07-11,NA,NA,NA,21.8,12.5,3.70,31.2
1961-07-12,NA,NA,NA,22.2,15.5,4.55,44.6
1961-07-13,NA,NA,NA,18.8,15.6,1.89,66.9
1961-07-14,NA,NA,NA,20.5,16.5,3.18,48.1
1961-07-15,NA,NA,NA,20.8,15.0,3.53,51.0
1961-07-16,NA,NA,NA,19.1,16.4,3.75,45.6
1961-07-17,NA,NA,NA,20.8,16.6,3.34,7.7
1961-07-18,NA,NA,NA,22.5,17.1,2.35,39.6
1961-07-19,NA,NA,NA,21.3,18.6,3.26,63.1
1961-07-20,NA,NA,NA,20.6,18.0,3.04,51.9
1961-07-21,NA,NA,NA,21.7,16.6,3.18,69.8
1961-07-22,NA,NA,NA,21.3,17.7,5.00,69.8
1961-07-23,NA,NA,NA,20.3,17.5,4.85,66.3
1961-07-24,NA,NA,NA,20.6,17.5,4.60,72.7
1961-07-25,NA,NA,NA,19.6,13.6,4.05,58.5
1961-07-26,NA,NA,NA,19.6,13.5,2.17,16.6
1961-07-27,NA,NA,NA,20.8,15.7,2.13,70.2
1961-07-28,NA,NA,NA,20.1,17.0,1.51,57.4
1961-07-29,NA,NA,NA,19.7,17.7,1.46,58.8
1961-07-30,NA,NA,NA,21.5,18.3,2.35,66.1
1961-07-31,NA,NA,NA,21.6,18.2,2.63,75.8
1961-08-01,NA,NA,NA,17.9,14.5,3.87,81.0
1961-08-02,NA,NA,NA,21.4,17.7,2.32,76.6
1961-08-03,NA,NA,NA,22.2,19.1,2.39,69.5
1961-08-04,NA,NA,NA,22.6,19.8,2.67,54.8
1961-08-05,NA,NA,NA,21.7,17.7,2.81,77.7
1961-08-06,NA,NA,NA,19.8,13.8,3.95,51.7
1961-08-07,NA,NA,NA,19.0,14.7,2.71,21.7
1961-08-08,NA,NA,NA,23.1,19.8,3.15,59.4
1961-08-09,NA,NA,NA,24.0,18.8,2.88,66.8
1961-08-10,NA,NA,NA,23.6,19.9,5.47,77.3
1961-08-11,NA,NA,NA,21.6,17.6,2.43,69.0
1961-08-12,NA,NA,NA,20.8,11.0,4.20,13.8
1961-08-13,NA,NA,NA,17.1,10.6,1.95,38.5
1961-08-14,NA,NA,NA,21.2,14.9,3.96,46.7
1961-08-15,NA,NA,NA,23.1,16.9,5.18,49.8
1961-08-16,NA,NA,NA,20.7,12.4,2.88,18.2
1961-08-17,NA,NA,NA,20.1,12.1,2.65,33.1
1961-08-18,NA,NA,NA,21.5,16.3,2.12,31.8
1961-08-19,NA,NA,NA,19.4,14.7,2.83,64.8
1961-08-20,NA,NA,NA,17.4,8.5,2.70,35.7
1961-08-21,NA,NA,NA,18.0,8.4,2.45,27.5
1961-08-22,NA,NA,NA,17.9,10.5,2.30,57.9
1961-08-23,NA,NA,NA,16.9,13.5,2.64,85.0
1961-08-24,NA,NA,NA,18.5,15.1,1.98,72.1
1961-08-25,NA,NA,NA,18.6,15.0,2.50,58.8
1961-08-26,NA,NA,NA,20.2,17.5,3.51,72.0
1961-08-27,NA,NA,NA,21.5,18.5,2.95,81.9
1961-08-28,NA,NA,NA,23.0,19.7,4.35,66.7
1961-08-29,NA,NA,NA,21.8,18.5,2.66,40.6
1961-08-30,NA,NA,NA,23.9,18.7,4.67,32.4
1961-08-31,NA,NA,NA,25.0,19.3,4.37,56.2
1961-09-01,NA,NA,NA,24.0,20.5,4.81,70.4
1961-09-02,NA,NA,NA,24.7,20.9,6.53,64.1
1961-09-03,NA,NA,NA,25.3,22.3,4.98,56.1
1961-09-04,NA,NA,NA,23.7,17.6,2.45,61.1
1961-09-05,NA,NA,NA,23.2,20.1,1.99,53.8
1961-09-06,NA,NA,NA,22.7,20.2,3.14,47.9
1961-09-07,NA,NA,NA,22.9,17.6,2.47,42.7
1961-09-08,NA,NA,NA,23.3,16.6,2.03,30.6
1961-09-09,NA,NA,NA,23.4,18.8,2.85,32.5
1961-09-10,NA,NA,NA,25.8,20.0,3.81,50.0
1961-09-11,NA,NA,NA,24.8,18.9,4.84,47.7
1961-09-12,NA,NA,NA,18.0,13.6,5.02,84.6
1961-09-13,NA,NA,NA,22.2,19.7,4.19,84.2
1961-09-14,NA,NA,NA,17.0,11.3,5.86,79.0
1961-09-15,NA,NA,NA,15.4,6.0,4.82,27.4
1961-09-16,NA,NA,NA,16.4,10.1,2.04,0.5
1961-09-17,NA,NA,NA,15.4,9.2,3.18,0.0
1961-09-18,NA,NA,NA,16.0,10.2,3.12,0.0
1961-09-19,NA,NA,NA,15.5,8.4,2.64,NA
1961-09-20,NA,NA,NA,17.5,13.8,2.15,54.1
1961-09-21,NA,NA,NA,20.2,15.9,5.32,70.0
1961-09-22,NA,NA,NA,21.5,17.9,4.83,62.4
1961-09-23,NA,NA,NA,16.2,11.3,3.56,89.0
1961-09-24,NA,NA,NA,18.0,15.4,3.20,90.2
1961-09-25,NA,NA,NA,12.2,8.4,5.15,88.5
1961-09-26,NA,NA,NA,13.2,5.1,3.89,5.6
1961-09-27,NA,NA,NA,13.5,7.4,5.20,50.9
1961-09-28,NA,NA,NA,8.3,-0.8,5.16,23.7
1961-09-29,NA,NA,NA,9.9,1.0,4.70,44.0
1961-09-30,NA,NA,NA,16.8,12.9,7.97,83.3
1961-10-01,NA,NA,NA,9.9,3.1,4.94,93.8
1961-10-02,NA,NA,NA,8.1,-0.8,3.41,61.5
1961-10-03,NA,NA,NA,7.5,-0.6,1.57,27.2
1961-10-04,NA,NA,NA,10.6,5.0,2.96,62.3
1961-10-05,NA,NA,NA,15.3,10.8,5.43,69.7
1961-10-06,NA,NA,NA,18.1,11.8,6.35,0.0
1961-10-07,NA,NA,NA,17.1,9.9,5.20,8.5
1961-10-08,NA,NA,NA,14.9,8.3,2.64,0.0
1961-10-09,NA,NA,NA,17.2,12.5,4.10,45.2
1961-10-10,NA,NA,NA,17.9,14.4,2.10,73.3
1961-10-11,NA,NA,NA,19.0,12.8,7.37,63.8
1961-10-12,NA,NA,NA,17.0,10.0,2.45,0.0
1961-10-13,NA,NA,NA,13.3,7.3,5.22,75.8
1961-10-14,NA,NA,NA,7.0,-0.5,4.59,50.2
1961-10-15,NA,NA,NA,10.5,3.4,4.36,50.8
1961-10-16,NA,NA,NA,8.7,3.4,2.05,10.6
1961-10-17,NA,NA,NA,15.7,10.5,7.22,30.0
1961-10-18,NA,NA,NA,15.3,9.0,4.83,54.6
1961-10-19,NA,NA,NA,9.5,5.3,3.95,91.2
1961-10-20,NA,NA,NA,10.0,3.7,4.15,87.5
1961-10-21,NA,NA,NA,7.9,3.7,2.51,81.0
1961-10-22,NA,NA,NA,7.8,4.6,2.54,68.8
1961-10-23,NA,NA,NA,9.5,6.7,3.30,79.8
1961-10-24,NA,NA,NA,7.5,1.3,1.55,67.6
1961-10-25,NA,NA,NA,8.7,4.0,4.43,82.1
1961-10-26,NA,NA,NA,8.1,0.6,5.37,81.2
1961-10-27,NA,NA,NA,7.1,1.1,3.07,63.8
1961-10-28,NA,NA,NA,10.0,6.3,6.43,92.7
1961-10-29,NA,NA,NA,13.8,11.6,6.17,79.4
1961-10-30,NA,NA,NA,11.4,8.1,4.43,87.5
1961-10-31,NA,NA,NA,11.3,3.6,7.23,76.6
1961-11-01,NA,NA,NA,9.6,-0.8,4.25,89.0
1961-11-02,NA,NA,NA,18.1,12.3,9.34,90.0
1961-11-03,NA,NA,NA,9.0,4.3,6.69,76.6
1961-11-04,NA,NA,NA,6.3,-2.1,5.29,37.9
1961-11-05,NA,NA,NA,5.6,-1.6,4.32,77.9
1961-11-06,NA,NA,NA,4.6,-4.0,3.67,95.4
1961-11-07,NA,NA,NA,4.9,-4.1,6.97,96.5
1961-11-08,NA,NA,NA,2.1,-6.2,6.05,86.9
1961-11-09,NA,NA,NA,3.8,-4.8,4.37,67.9
1961-11-10,NA,NA,NA,3.1,-4.0,2.02,55.0
1961-11-11,NA,NA,NA,6.9,1.5,3.63,56.0
1961-11-12,NA,NA,NA,10.4,8.4,5.16,88.5
1961-11-13,NA,NA,NA,9.8,7.6,3.16,97.5
1961-11-14,NA,NA,NA,3.8,-01.0,2.15,56.8
1961-11-15,NA,NA,NA,5.4,2.8,3.12,100.0
1961-11-16,NA,NA,NA,7.6,4.6,8.19,96.5
1961-11-17,NA,NA,NA,2.8,-4.1,6.37,86.7
1961-11-18,NA,NA,NA,2.1,-5.8,2.85,69.6
1961-11-19,NA,NA,NA,0.3,-6.1,2.73,82.3
1961-11-20,NA,NA,NA,1.1,-4.9,1.19,58.3
1961-11-21,NA,NA,NA,2.1,-2.2,2.64,84.0
1961-11-22,NA,NA,NA,2.5,1.1,4.29,97.9
1961-11-23,NA,NA,NA,6.6,4.4,3.17,82.7
1961-11-24,NA,NA,NA,5.0,-1.5,4.38,56.7
1961-11-25,NA,NA,NA,7.0,0.1,5.35,79.6
1961-11-26,NA,NA,NA,8.6,3.5,4.41,74.1
1961-11-27,NA,NA,NA,1.5,-7.5,6.31,80.8
1961-11-28,NA,NA,NA,-0.5,-7.0,2.98,90.0
1961-11-29,NA,NA,NA,1.5,-3.7,4.17,59.3
1961-11-30,NA,NA,NA,3.0,0.4,3.72,92.9
1961-12-01,NA,NA,NA,3.5,-0.1,4.16,71.4
1961-12-02,NA,NA,NA,6.4,2.8,2.11,94.2
1961-12-03,NA,NA,NA,7.7,3.9,4.79,52.6
1961-12-04,NA,NA,NA,10.5,7.9,9.02,83.3
1961-12-05,NA,NA,NA,1.1,-6.1,7.58,50.5
1961-12-06,NA,NA,NA,4.2,-1.7,8.25,72.2
1961-12-07,NA,NA,NA,-2.5,-7.3,8.15,94.2
1961-12-08,NA,NA,NA,-4.0,-9.2,4.91,87.9
1961-12-09,NA,NA,NA,-3.9,-6.5,5.44,89.6
1961-12-10,NA,NA,NA,0.2,-3.4,5.73,95.2
1961-12-11,NA,NA,NA,-3.4,-7.5,3.91,96.5
1961-12-12,NA,NA,NA,-1.5,-4.2,7.68,94.8
1961-12-13,NA,NA,NA,-6.9,-11.7,6.59,90.6
1961-12-14,NA,NA,NA,-3.8,-9.1,7.38,78.5
1961-12-15,NA,NA,NA,-8.6,-12.7,2.73,42.1
1961-12-16,NA,NA,NA,-5.8,-10.1,3.35,65.5
1961-12-17,NA,NA,NA,0.8,-1.3,5.18,91.2
1961-12-18,NA,NA,NA,0.8,-3.1,0.99,100.0
1961-12-19,NA,NA,NA,0.3,-3.0,3.22,96.0
1961-12-20,NA,NA,NA,-1.6,-6.2,3.82,94.8
1961-12-21,NA,NA,NA,-2.1,-5.2,2.26,96.7
1961-12-22,NA,NA,NA,-2.7,-6.1,4.93,90.8
1961-12-23,NA,NA,NA,-3.4,-7.2,5.59,92.5
1961-12-24,NA,NA,NA,-2.9,-7.9,3.69,62.5
1961-12-25,NA,NA,NA,-2.1,-5.8,4.62,100.0
1961-12-26,NA,NA,NA,0.5,-3.1,5.30,87.9
1961-12-27,NA,NA,NA,-5.8,-9.9,4.72,100.0
1961-12-28,NA,NA,NA,-10.9,-13.8,2.87,96.7
1961-12-29,NA,NA,NA,-11.0,-13.2,1.95,96.7
1961-12-30,NA,NA,NA,-6.6,-8.9,4.13,90.6
1961-12-31,NA,NA,NA,-4.1,-7.1,4.78,91.7
1962-01-01,NA,NA,NA,-4.3,-8.9,4.18,94.6
1962-01-02,NA,NA,NA,-2.2,-5.3,4.62,89.8
1962-01-03,NA,NA,NA,2.8,-0.1,5.64,85.0
1962-01-04,NA,NA,NA,-1.5,-4.1,6.89,95.7
1962-01-05,NA,NA,NA,-0.8,-1.7,4.34,99.0
1962-01-06,NA,NA,NA,-2.8,-4.0,5.15,91.0
1962-01-07,NA,NA,NA,-2.9,-4.1,4.66,84.4
1962-01-08,NA,NA,NA,-6.2,-9.4,4.53,86.0
1962-01-09,NA,NA,NA,-14.0,-16.7,6.20,84.0
1962-01-10,NA,NA,NA,-10.1,-12.8,3.88,79.2
1962-01-11,NA,NA,NA,-8.5,-11.5,8.42,98.5
1962-01-12,NA,NA,NA,-6.0,-8.5,5.78,95.8
1962-01-13,NA,NA,NA,-3.7,-7.0,5.87,83.1
1962-01-14,NA,NA,NA,0.3,-2.8,6.77,84.2
1962-01-15,NA,NA,NA,-2.8,-5.3,3.81,87.3
1962-01-16,NA,NA,NA,-7.0,-11.7,5.61,70.4
1962-01-17,NA,NA,NA,-13.6,-17.0,4.93,86.7
1962-01-18,NA,NA,NA,-13.9,-18.1,3.05,87.5
1962-01-19,NA,NA,NA,-15.2,-18.8,2.55,85.4
1962-01-20,NA,NA,NA,-12.0,-14.2,1.89,85.4
1962-01-21,NA,NA,NA,-4.8,-7.1,4.86,92.5
1962-01-22,NA,NA,NA,-7.1,-10.6,5.79,88.1
1962-01-23,NA,NA,NA,-6.3,-10.2,6.63,87.9
1962-01-24,NA,NA,NA,-1.6,-5.8,8.38,35.5
1962-01-25,NA,NA,NA,0.1,-2.3,3.42,78.1
1962-01-26,NA,NA,NA,0.1,-1.6,4.15,85.0
1962-01-27,NA,NA,NA,-7.0,-13.1,4.17,73.1
1962-01-28,NA,NA,NA,-10.0,-12.8,2.80,77.3
1962-01-29,NA,NA,NA,-6.4,-8.0,3.42,97.9
1962-01-30,NA,NA,NA,-9.3,-12.6,6.98,85.4
1962-01-31,NA,NA,NA,-10.4,-13.4,5.56,87.3
1962-02-01,NA,NA,NA,-13.5,-18.0,3.20,39.1
1962-02-02,NA,NA,NA,-11.7,-14.9,4.20,86.9
1962-02-03,NA,NA,NA,-0.6,-1.3,4.19,100.0
1962-02-04,NA,NA,NA,3.3,0.9,6.42,67.7
1962-02-05,NA,NA,NA,-4.4,-7.4,7.98,86.2
1962-02-06,NA,NA,NA,-11.8,-14.9,5.32,78.8
1962-02-07,NA,NA,NA,-11.0,-14.7,4.98,96.0
1962-02-08,NA,NA,NA,-9.2,-12.5,3.57,84.2
1962-02-09,NA,NA,NA,-7.9,-13.9,4.47,61.8
1962-02-10,NA,NA,NA,-14.1,-19.4,3.68,72.1
1962-02-11,NA,NA,NA,-8.3,-10.6,6.03,92.1
1962-02-12,NA,NA,NA,-5.0,-8.0,4.20,94.2
1962-02-13,NA,NA,NA,-4.2,-7.1,7.33,93.5
1962-02-14,NA,NA,NA,-1.3,-5.7,7.06,87.2
1962-02-15,NA,NA,NA,-3.6,-5.9,3.62,75.2
1962-02-16,NA,NA,NA,-1.4,-3.0,3.70,95.2
1962-02-17,NA,NA,NA,-3.4,-8.7,3.92,72.5
1962-02-18,NA,NA,NA,-8.3,-10.4,9.76,91.9
1962-02-19,NA,NA,NA,-5.7,-7.1,5.66,89.6
1962-02-20,NA,NA,NA,-4.2,-8.1,4.19,76.9
1962-02-21,NA,NA,NA,-5.0,-6.6,5.38,96.9
1962-02-22,NA,NA,NA,-3.4,-6.0,4.97,96.0
1962-02-23,NA,NA,NA,-7.2,-10.7,4.65,83.5
1962-02-24,NA,NA,NA,-7.5,-11.5,3.67,50.2
1962-02-25,NA,NA,NA,-4.3,-6.7,4.67,81.5
1962-02-26,NA,NA,NA,-0.9,-2.6,3.74,94.2
1962-02-27,NA,NA,NA,-3.2,-6.0,3.14,77.5
1962-02-28,NA,NA,NA,-8.1,-11.9,6.49,67.7
1962-03-01,NA,NA,NA,-15.1,-21.8,3.01,38.8
1962-03-02,NA,NA,NA,-14.3,-21.3,5.88,0.5
1962-03-03,NA,NA,NA,-10.6,-18.8,7.92,62.5
1962-03-04,NA,NA,NA,-8.8,-17.0,8.33,83.8
1962-03-05,NA,NA,NA,-6.2,-9.9,4.87,93.3
1962-03-06,NA,NA,NA,0.9,-2.6,3.93,91.2
1962-03-07,NA,NA,NA,1.7,-2.7,2.49,65.0
1962-03-08,NA,NA,NA,-2.2,-4.5,4.73,73.1
1962-03-09,NA,NA,NA,1.1,-0.7,4.23,94.0
1962-03-10,NA,NA,NA,1.1,-1.6,4.30,71.4
1962-03-11,NA,NA,NA,1.5,-0.5,7.39,89.0
1962-03-12,NA,NA,NA,1.2,0.8,6.10,97.3
1962-03-13,NA,NA,NA,0.8,0.1,4.31,89.8
1962-03-14,NA,NA,NA,-0.3,-1.2,3.72,94.4
1962-03-15,NA,NA,NA,-2.2,-3.8,3.52,95.6
1962-03-16,NA,NA,NA,-1.7,-3.7,3.31,68.3
1962-03-17,NA,NA,NA,-1.8,-5.1,2.10,0.0
1962-03-18,NA,NA,NA,-0.2,-3.2,2.99,43.3
1962-03-19,NA,NA,NA,2.0,0.5,3.32,90.4
1962-03-20,NA,NA,NA,2.3,-1.4,3.64,80.5
1962-03-21,NA,NA,NA,2.9,-1.8,6.02,96.2
1962-03-22,NA,NA,NA,2.5,-1.8,3.24,92.7
1962-03-23,NA,NA,NA,2.6,-0.5,2.15,99.0
1962-03-24,NA,NA,NA,4.8,-1.7,2.71,65.0
1962-03-25,NA,NA,NA,5.1,-3.8,3.92,72.5
1962-03-26,NA,NA,NA,3.1,-7.5,2.90,53.3
