Daily data for a single station.
StationID:  , CA006156533
StationName:, "PICTON"
Lat&Long    , 44.017, -77.133
Elevation:  , -9999.000
Starts(YMD):,1965-02-01
Ends(YMD):  ,1995-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1971-06-12,13.30,24.40,0.80,NA,NA,NA,NA
1971-06-13,13.90,26.10,0.00,NA,NA,NA,NA
1971-06-14,13.90,23.90,0.00,NA,NA,NA,NA
1971-06-15,12.20,23.90,0.00,NA,NA,NA,NA
1971-06-16,10.60,21.10,0.00,NA,NA,NA,NA
1971-06-17,12.20,23.30,0.00,NA,NA,NA,NA
1971-06-18,12.80,26.10,0.00,NA,NA,NA,NA
1971-06-19,14.40,26.10,0.00,NA,NA,NA,NA
1971-06-20,14.40,28.90,1.50,NA,NA,NA,NA
1971-06-21,18.30,22.80,0.50,NA,NA,NA,NA
1971-06-22,12.80,22.20,0.00,NA,NA,NA,NA
1971-06-23,11.10,25.00,0.00,NA,NA,NA,NA
1971-06-24,13.30,26.10,0.30,NA,NA,NA,NA
1971-06-25,14.40,18.90,22.60,NA,NA,NA,NA
1971-06-26,13.30,21.10,0.00,NA,NA,NA,NA
1971-06-27,13.30,23.90,0.00,NA,NA,NA,NA
1971-06-28,17.20,24.40,0.00,NA,NA,NA,NA
1971-06-29,18.30,32.20,0.00,NA,NA,NA,NA
1971-06-30,20.00,28.90,0.00,NA,NA,NA,NA
1971-07-01,20.60,26.10,0.80,NA,NA,NA,NA
1971-07-02,16.70,28.30,0.00,NA,NA,NA,NA
1971-07-03,11.10,21.70,0.00,NA,NA,NA,NA
1971-07-04,11.70,26.70,0.00,NA,NA,NA,NA
1971-07-05,18.90,27.20,9.70,NA,NA,NA,NA
1971-07-06,18.90,27.20,0.00,NA,NA,NA,NA
1971-07-07,16.70,28.30,0.00,NA,NA,NA,NA
1971-07-08,13.90,27.20,0.00,NA,NA,NA,NA
1971-07-09,17.20,27.80,0.00,NA,NA,NA,NA
1971-07-10,13.90,24.40,0.00,NA,NA,NA,NA
1971-07-11,13.90,23.90,0.00,NA,NA,NA,NA
1971-07-12,10.00,23.90,0.00,NA,NA,NA,NA
1971-07-13,13.30,23.90,11.20,NA,NA,NA,NA
1971-07-14,15.00,22.80,3.80,NA,NA,NA,NA
1971-07-15,13.30,23.90,0.00,NA,NA,NA,NA
1971-07-16,15.60,23.90,3.00,NA,NA,NA,NA
1971-07-17,15.60,23.90,6.40,NA,NA,NA,NA
1971-07-18,11.70,20.00,0.00,NA,NA,NA,NA
1971-07-19,13.90,18.90,1.80,NA,NA,NA,NA
1971-07-20,11.10,20.60,0.00,NA,NA,NA,NA
1971-07-21,11.70,23.30,0.00,NA,NA,NA,NA
1971-07-22,15.60,26.70,0.00,NA,NA,NA,NA
1971-07-23,17.20,27.20,0.00,NA,NA,NA,NA
1971-07-24,17.20,21.10,3.00,NA,NA,NA,NA
1971-07-25,16.10,23.90,0.00,NA,NA,NA,NA
1971-07-26,18.30,26.70,26.40,NA,NA,NA,NA
1971-07-27,14.40,19.40,0.00,NA,NA,NA,NA
1971-07-28,10.60,23.30,0.00,NA,NA,NA,NA
1971-07-29,17.20,21.10,5.30,NA,NA,NA,NA
1971-07-30,11.10,22.80,0.00,NA,NA,NA,NA
1971-07-31,11.70,23.90,0.00,NA,NA,NA,NA
1971-08-01,15.00,23.90,0.00,NA,NA,NA,NA
1971-08-02,16.70,25.60,0.00,NA,NA,NA,NA
1971-08-03,19.40,22.80,0.00,NA,NA,NA,NA
1971-08-04,12.20,22.80,0.00,NA,NA,NA,NA
1971-08-05,11.10,23.90,0.00,NA,NA,NA,NA
1971-08-06,12.80,24.40,0.00,NA,NA,NA,NA
1971-08-07,15.60,27.80,0.00,NA,NA,NA,NA
1971-08-08,16.10,28.30,0.00,NA,NA,NA,NA
1971-08-09,17.20,28.30,0.00,NA,NA,NA,NA
1971-08-10,18.90,28.30,0.30,NA,NA,NA,NA
1971-08-11,20.60,28.30,0.00,NA,NA,NA,NA
1971-08-12,10.00,24.40,0.00,NA,NA,NA,NA
1971-08-13,16.70,26.70,0.00,NA,NA,NA,NA
1971-08-14,15.60,26.70,11.70,NA,NA,NA,NA
1971-08-15,15.00,19.40,0.00,NA,NA,NA,NA
1971-08-16,10.60,22.20,0.00,NA,NA,NA,NA
1971-08-17,12.20,23.30,0.00,NA,NA,NA,NA
1971-08-18,12.20,27.80,0.00,NA,NA,NA,NA
1971-08-19,13.90,27.80,0.00,NA,NA,NA,NA
1971-08-20,16.10,28.30,0.00,NA,NA,NA,NA
1971-08-21,14.40,26.10,0.80,NA,NA,NA,NA
1971-08-22,15.00,26.10,24.60,NA,NA,NA,NA
1971-08-23,11.10,18.90,0.00,NA,NA,NA,NA
1971-08-24,5.60,18.30,0.00,NA,NA,NA,NA
1971-08-25,8.30,19.40,0.00,NA,NA,NA,NA
1971-08-26,14.40,22.80,1.30,NA,NA,NA,NA
1971-08-27,16.10,23.90,17.50,NA,NA,NA,NA
1971-08-28,16.10,18.30,3.30,NA,NA,NA,NA
1971-08-29,15.00,23.30,0.00,NA,NA,NA,NA
1971-08-30,17.80,23.90,0.50,NA,NA,NA,NA
1971-08-31,10.60,20.60,0.00,NA,NA,NA,NA
1971-09-01,8.30,21.70,0.00,NA,NA,NA,NA
1971-09-02,13.90,23.30,0.00,NA,NA,NA,NA
1971-09-03,18.90,25.60,0.00,NA,NA,NA,NA
1971-09-04,20.00,25.60,0.00,NA,NA,NA,NA
1971-09-05,20.00,26.70,0.00,NA,NA,NA,NA
1971-09-06,20.60,29.40,0.00,NA,NA,NA,NA
1971-09-07,21.70,25.60,0.00,NA,NA,NA,NA
1971-09-08,19.40,27.20,0.00,NA,NA,NA,NA
1971-09-09,19.40,24.40,0.00,NA,NA,NA,NA
1971-09-10,10.60,23.90,0.00,NA,NA,NA,NA
1971-09-11,15.00,25.60,0.00,NA,NA,NA,NA
1971-09-12,18.30,22.80,3.60,NA,NA,NA,NA
1971-09-13,18.30,22.20,5.30,NA,NA,NA,NA
1971-09-14,18.30,22.20,0.80,NA,NA,NA,NA
1971-09-15,17.80,26.10,0.00,NA,NA,NA,NA
1971-09-16,11.70,21.10,0.00,NA,NA,NA,NA
1971-09-17,12.80,19.40,0.00,NA,NA,NA,NA
1971-09-18,10.00,21.10,0.00,NA,NA,NA,NA
1971-09-19,11.70,20.00,19.10,NA,NA,NA,NA
1971-09-20,15.00,21.70,4.30,NA,NA,NA,NA
1971-09-21,11.70,22.20,0.00,NA,NA,NA,NA
1971-09-22,8.30,18.30,0.00,NA,NA,NA,NA
1971-09-23,10.00,18.90,2.50,NA,NA,NA,NA
1971-09-24,5.60,16.70,0.00,NA,NA,NA,NA
1971-09-25,5.60,16.70,0.00,NA,NA,NA,NA
1971-09-26,5.60,17.20,0.00,NA,NA,NA,NA
1971-09-27,11.10,17.80,0.00,NA,NA,NA,NA
1971-09-28,14.40,21.10,3.30,NA,NA,NA,NA
1971-09-29,18.30,23.90,1.00,NA,NA,NA,NA
1971-09-30,7.80,21.10,0.00,NA,NA,NA,NA
1971-10-01,12.20,22.20,0.00,NA,NA,NA,NA
1971-10-02,15.60,22.20,0.00,NA,NA,NA,NA
1971-10-03,12.80,22.20,0.00,NA,NA,NA,NA
1971-10-04,13.90,22.80,8.10,NA,NA,NA,NA
1971-10-05,13.30,22.20,3.60,NA,NA,NA,NA
1971-10-06,10.60,17.20,1.00,NA,NA,NA,NA
1971-10-07,4.40,10.60,0.00,NA,NA,NA,NA
1971-10-08,1.70,13.90,0.80,NA,NA,NA,NA
1971-10-09,10.00,13.90,7.60,NA,NA,NA,NA
1971-10-10,11.70,13.30,0.00,NA,NA,NA,NA
1971-10-11,5.00,13.90,5.30,NA,NA,NA,NA
1971-10-12,5.00,13.90,0.00,NA,NA,NA,NA
1971-10-13,2.80,15.00,0.80,NA,NA,NA,NA
1971-10-14,12.20,18.30,0.00,NA,NA,NA,NA
1971-10-15,10.00,19.40,0.00,NA,NA,NA,NA
1971-10-16,10.00,18.30,0.00,NA,NA,NA,NA
1971-10-17,8.30,18.30,0.00,NA,NA,NA,NA
1971-10-18,11.10,17.80,0.00,NA,NA,NA,NA
1971-10-19,6.70,19.40,0.00,NA,NA,NA,NA
1971-10-20,11.70,19.40,0.00,NA,NA,NA,NA
1971-10-21,10.00,17.80,0.00,NA,NA,NA,NA
1971-10-22,8.30,18.30,0.00,NA,NA,NA,NA
1971-10-23,7.80,15.00,0.00,NA,NA,NA,NA
1971-10-24,8.30,15.00,15.20,NA,NA,NA,NA
1971-10-25,11.10,15.60,0.50,NA,NA,NA,NA
1971-10-26,12.20,15.00,0.00,NA,NA,NA,NA
1971-10-27,11.70,17.20,0.00,NA,NA,NA,NA
1971-10-28,15.00,22.20,0.00,NA,NA,NA,NA
1971-10-29,5.00,18.30,0.00,NA,NA,NA,NA
1971-10-30,7.80,19.40,0.00,NA,NA,NA,NA
1971-10-31,6.70,21.70,0.00,NA,NA,NA,NA
1971-11-01,6.70,16.10,NA,NA,NA,NA,NA
1971-11-02,6.10,21.70,NA,NA,NA,NA,NA
1971-11-03,9.40,16.10,NA,NA,NA,NA,NA
1971-11-04,2.80,11.10,NA,NA,NA,NA,NA
1971-11-05,-2.20,10.00,NA,NA,NA,NA,NA
1971-11-06,7.20,13.90,NA,NA,NA,NA,NA
1971-11-07,0.00,3.30,NA,NA,NA,NA,NA
1971-11-08,-6.10,0.60,NA,NA,NA,NA,NA
1971-11-09,-8.90,3.90,NA,NA,NA,NA,NA
1971-11-10,0.60,5.60,NA,NA,NA,NA,NA
1971-11-11,-0.60,4.40,NA,NA,NA,NA,NA
1971-11-12,3.90,7.80,NA,NA,NA,NA,NA
1971-11-13,0.60,7.80,NA,NA,NA,NA,NA
1971-11-14,-3.90,7.80,NA,NA,NA,NA,NA
1971-11-15,-0.60,5.60,NA,NA,NA,NA,NA
1971-11-16,0.00,4.40,NA,NA,NA,NA,NA
1971-11-17,2.20,9.40,NA,NA,NA,NA,NA
1971-11-18,6.70,16.70,NA,NA,NA,NA,NA
1971-11-19,8.90,17.20,NA,NA,NA,NA,NA
1971-11-20,0.60,5.60,NA,NA,NA,NA,NA
1971-11-21,0.60,2.80,NA,NA,NA,NA,NA
1971-11-22,-4.40,-1.70,NA,NA,NA,NA,NA
1971-11-23,-12.20,-1.70,NA,NA,NA,NA,NA
1971-11-24,-8.30,1.10,NA,NA,NA,NA,NA
1971-11-25,0.00,1.70,NA,NA,NA,NA,NA
1971-11-26,-5.00,3.30,NA,NA,NA,NA,NA
1971-11-27,0.60,5.60,NA,NA,NA,NA,NA
1971-11-28,1.10,3.30,NA,NA,NA,NA,NA
1971-11-29,0.00,2.20,NA,NA,NA,NA,NA
1971-11-30,-4.40,1.10,NA,NA,NA,NA,NA
1971-12-01,-10.00,-5.00,NA,NA,NA,NA,NA
1971-12-02,-12.80,-1.10,NA,NA,NA,NA,NA
1971-12-03,-7.20,2.20,NA,NA,NA,NA,NA
1971-12-04,-6.10,-3.30,NA,NA,NA,NA,NA
1971-12-05,-9.40,2.80,NA,NA,NA,NA,NA
1971-12-06,-1.10,4.40,NA,NA,NA,NA,NA
1971-12-07,0.60,2.80,NA,NA,NA,NA,NA
1971-12-08,-2.20,4.40,NA,NA,NA,NA,NA
1971-12-09,0.00,7.20,NA,NA,NA,NA,NA
1971-12-10,1.70,10.00,NA,NA,NA,NA,NA
1971-12-11,5.60,7.20,NA,NA,NA,NA,NA
1971-12-12,0.60,7.20,NA,NA,NA,NA,NA
1971-12-13,0.60,5.60,NA,NA,NA,NA,NA
1971-12-14,-2.20,0.60,NA,NA,NA,NA,NA
1971-12-15,-3.30,11.10,NA,NA,NA,NA,NA
1971-12-16,4.40,6.10,NA,NA,NA,NA,NA
1971-12-17,-1.10,6.70,4.10,NA,NA,NA,NA
1971-12-18,-11.70,-7.80,0.00,NA,NA,NA,NA
1971-12-19,-15.00,2.80,7.60,NA,NA,NA,NA
1971-12-20,-3.30,3.30,NA,NA,NA,NA,NA
1971-12-21,0.60,3.90,NA,NA,NA,NA,NA
1971-12-22,-11.70,-3.30,NA,NA,NA,NA,NA
1971-12-23,-12.20,3.90,NA,NA,NA,NA,NA
1971-12-24,1.70,6.70,NA,NA,NA,NA,NA
1971-12-25,-12.80,4.40,NA,NA,NA,NA,NA
1971-12-26,-7.80,4.40,NA,NA,NA,NA,NA
1971-12-27,-12.20,3.90,NA,NA,NA,NA,NA
1971-12-28,-8.30,3.30,NA,NA,NA,NA,NA
1971-12-29,-3.30,3.90,NA,NA,NA,NA,NA
1971-12-30,-12.20,-7.80,7.60,NA,NA,NA,NA
1971-12-31,-17.80,-10.00,0.00,NA,NA,NA,NA
1972-01-01,NA,NA,0.00,NA,NA,NA,NA
1972-01-02,NA,NA,NA,NA,NA,NA,NA
1972-01-03,NA,NA,0.00,NA,NA,NA,NA
1972-01-04,NA,NA,8.60,NA,NA,NA,NA
1972-01-05,NA,NA,0.00,NA,NA,NA,NA
1972-01-06,NA,NA,10.20,NA,NA,NA,NA
1972-01-07,NA,NA,0.00,NA,NA,NA,NA
1972-01-08,NA,NA,0.00,NA,NA,NA,NA
1972-01-09,NA,NA,NA,NA,NA,NA,NA
1972-01-10,NA,NA,0.00,NA,NA,NA,NA
1972-01-11,NA,NA,0.00,NA,NA,NA,NA
1972-01-12,NA,NA,0.00,NA,NA,NA,NA
1972-01-13,NA,NA,NA,NA,NA,NA,NA
1972-01-14,NA,NA,2.00,NA,NA,NA,NA
1972-01-15,NA,NA,0.00,NA,NA,NA,NA
1972-01-16,NA,NA,0.00,NA,NA,NA,NA
1972-01-17,NA,NA,3.60,NA,NA,NA,NA
1972-01-18,NA,NA,NA,NA,NA,NA,NA
1972-01-19,NA,NA,0.00,NA,NA,NA,NA
1972-01-20,NA,NA,10.20,NA,NA,NA,NA
1972-01-21,NA,NA,0.00,NA,NA,NA,NA
1972-01-22,NA,NA,NA,NA,NA,NA,NA
1972-01-23,NA,NA,2.00,NA,NA,NA,NA
1972-01-24,NA,NA,0.00,NA,NA,NA,NA
1972-01-25,NA,NA,0.50,NA,NA,NA,NA
1972-01-26,NA,NA,0.00,NA,NA,NA,NA
1972-01-27,NA,NA,5.10,NA,NA,NA,NA
1972-01-28,NA,NA,0.50,NA,NA,NA,NA
1972-01-29,NA,NA,2.50,NA,NA,NA,NA
1972-01-30,NA,NA,0.00,NA,NA,NA,NA
1972-01-31,NA,NA,4.10,NA,NA,NA,NA
1972-02-01,-11.70,-2.20,2.50,NA,NA,NA,NA
1972-02-02,-14.40,-1.70,7.60,NA,NA,NA,NA
1972-02-03,-9.40,0.60,32.00,NA,NA,NA,NA
1972-02-04,-8.90,-6.70,0.00,NA,NA,NA,NA
1972-02-05,-14.40,-9.40,0.00,NA,NA,NA,NA
1972-02-06,-12.80,-7.80,0.00,NA,NA,NA,NA
1972-02-07,-22.80,-10.00,0.00,NA,NA,NA,NA
1972-02-08,-26.10,-10.00,0.00,NA,NA,NA,NA
1972-02-09,-19.40,-5.00,0.00,NA,NA,NA,NA
1972-02-10,-22.80,-5.00,0.00,NA,NA,NA,NA
1972-02-11,-21.70,-1.70,0.00,NA,NA,NA,NA
1972-02-12,-15.00,2.80,0.00,NA,NA,NA,NA
1972-02-13,-0.60,2.20,NA,NA,NA,NA,NA
1972-02-14,0.00,4.40,0.00,NA,NA,NA,NA
1972-02-15,-0.60,5.00,0.00,NA,NA,NA,NA
1972-02-16,-8.90,-5.00,0.00,NA,NA,NA,NA
1972-02-17,-13.30,-1.70,0.00,NA,NA,NA,NA
1972-02-18,-10.60,2.20,10.20,NA,NA,NA,NA
1972-02-19,-5.00,-1.10,5.10,NA,NA,NA,NA
1972-02-20,-18.90,-11.70,0.00,NA,NA,NA,NA
1972-02-21,-22.80,2.20,2.00,NA,NA,NA,NA
1972-02-22,-16.10,-12.20,0.00,NA,NA,NA,NA
1972-02-23,-25.00,-10.00,4.10,NA,NA,NA,NA
1972-02-24,-14.40,-6.70,0.00,NA,NA,NA,NA
1972-02-25,-22.80,-5.60,2.00,NA,NA,NA,NA
1972-02-26,-13.90,-1.10,0.00,NA,NA,NA,NA
1972-02-27,-16.70,1.10,3.60,NA,NA,NA,NA
1972-02-28,-3.30,1.10,0.00,NA,NA,NA,NA
1972-02-29,-1.70,4.40,0.00,NA,NA,NA,NA
1972-03-01,-3.30,1.70,14.00,NA,NA,NA,NA
1972-03-02,-11.70,-2.20,1.00,NA,NA,NA,NA
1972-03-03,-13.30,-9.40,0.00,NA,NA,NA,NA
1972-03-04,-19.40,0.60,5.10,NA,NA,NA,NA
1972-03-05,-8.90,-3.30,5.60,NA,NA,NA,NA
1972-03-06,-16.70,0.00,0.00,NA,NA,NA,NA
1972-03-07,-15.60,5.60,19.10,NA,NA,NA,NA
1972-03-08,-5.60,-2.80,0.00,NA,NA,NA,NA
1972-03-09,-13.90,-6.70,0.00,NA,NA,NA,NA
1972-03-10,-15.00,-5.00,0.00,NA,NA,NA,NA
1972-03-11,-15.60,2.80,0.00,NA,NA,NA,NA
1972-03-12,-1.10,3.90,0.00,NA,NA,NA,NA
1972-03-13,-5.60,3.90,6.10,NA,NA,NA,NA
1972-03-14,-6.70,4.40,7.40,NA,NA,NA,NA
1972-03-15,-3.30,2.20,0.00,NA,NA,NA,NA
1972-03-16,-1.10,4.40,7.10,NA,NA,NA,NA
1972-03-17,0.60,4.40,0.00,NA,NA,NA,NA
1972-03-18,-3.30,-1.70,0.00,NA,NA,NA,NA
1972-03-19,-11.10,-2.80,0.00,NA,NA,NA,NA
1972-03-20,-9.40,1.10,0.00,NA,NA,NA,NA
1972-03-21,-1.70,5.60,5.10,NA,NA,NA,NA
1972-03-22,-1.10,5.60,14.00,NA,NA,NA,NA
1972-03-23,-2.80,1.70,7.60,NA,NA,NA,NA
1972-03-24,-5.60,-1.70,1.00,NA,NA,NA,NA
1972-03-25,-10.60,0.00,0.00,NA,NA,NA,NA
1972-03-26,-8.90,0.60,0.00,NA,NA,NA,NA
1972-03-27,-6.70,3.90,0.00,NA,NA,NA,NA
1972-03-28,-9.40,3.90,0.00,NA,NA,NA,NA
1972-03-29,-6.70,5.60,14.70,NA,NA,NA,NA
1972-03-30,1.10,4.40,0.00,NA,NA,NA,NA
1972-03-31,-0.60,4.40,0.00,NA,NA,NA,NA
1972-04-01,-6.70,7.20,3.80,NA,NA,NA,NA
1972-04-02,0.00,3.90,1.00,NA,NA,NA,NA
1972-04-03,0.00,6.70,0.00,NA,NA,NA,NA
1972-04-04,-2.20,3.90,0.00,NA,NA,NA,NA
1972-04-05,-6.70,1.10,2.50,NA,NA,NA,NA
1972-04-06,-6.70,-1.10,9.10,NA,NA,NA,NA
1972-04-07,-15.60,-1.10,0.00,NA,NA,NA,NA
1972-04-08,-12.20,2.80,0.00,NA,NA,NA,NA
1972-04-09,-6.10,6.10,0.00,NA,NA,NA,NA
1972-04-10,-3.90,6.10,2.50,NA,NA,NA,NA
1972-04-11,0.00,11.10,0.00,NA,NA,NA,NA
1972-04-12,-2.80,10.00,7.10,NA,NA,NA,NA
1972-04-13,2.80,9.40,2.80,NA,NA,NA,NA
1972-04-14,2.20,10.60,0.00,NA,NA,NA,NA
1972-04-15,2.20,8.30,5.60,NA,NA,NA,NA
1972-04-16,-1.10,5.60,9.40,NA,NA,NA,NA
1972-04-17,-1.10,15.00,0.00,NA,NA,NA,NA
1972-04-18,-1.70,15.00,0.00,NA,NA,NA,NA
1972-04-19,2.20,5.00,8.90,NA,NA,NA,NA
1972-04-20,1.70,8.30,0.00,NA,NA,NA,NA
1972-04-21,-1.10,9.40,0.00,NA,NA,NA,NA
1972-04-22,0.60,8.30,5.10,NA,NA,NA,NA
1972-04-23,2.20,8.90,0.00,NA,NA,NA,NA
1972-04-24,2.80,7.20,0.00,NA,NA,NA,NA
1972-04-25,-2.20,7.80,0.00,NA,NA,NA,NA
1972-04-26,-2.20,9.40,0.00,NA,NA,NA,NA
1972-04-27,-1.70,11.70,0.00,NA,NA,NA,NA
1972-04-28,-0.60,12.80,0.00,NA,NA,NA,NA
1972-04-29,1.10,15.00,0.00,NA,NA,NA,NA
1972-04-30,1.70,18.90,0.00,NA,NA,NA,NA
1972-05-01,7.20,18.30,9.90,NA,NA,NA,NA
1972-05-02,10.60,13.30,12.20,NA,NA,NA,NA
1972-05-03,7.20,17.20,0.00,NA,NA,NA,NA
1972-05-04,7.20,11.10,8.60,NA,NA,NA,NA
1972-05-05,5.60,12.80,0.00,NA,NA,NA,NA
1972-05-06,3.90,14.40,4.60,NA,NA,NA,NA
1972-05-07,6.70,11.70,0.00,NA,NA,NA,NA
1972-05-08,2.80,13.30,0.00,NA,NA,NA,NA
1972-05-09,7.80,14.40,0.00,NA,NA,NA,NA
1972-05-10,4.40,16.70,0.00,NA,NA,NA,NA
1972-05-11,4.40,19.40,0.00,NA,NA,NA,NA
1972-05-12,4.40,15.60,0.00,NA,NA,NA,NA
1972-05-13,5.60,22.20,0.00,NA,NA,NA,NA
1972-05-14,10.60,17.20,0.00,NA,NA,NA,NA
1972-05-15,11.70,17.20,5.30,NA,NA,NA,NA
1972-05-16,9.40,18.30,6.60,NA,NA,NA,NA
1972-05-17,10.00,18.30,0.00,NA,NA,NA,NA
1972-05-18,7.80,20.60,2.30,NA,NA,NA,NA
1972-05-19,10.60,23.30,0.00,NA,NA,NA,NA
1972-05-20,13.30,20.00,0.00,NA,NA,NA,NA
1972-05-21,11.10,22.20,0.00,NA,NA,NA,NA
1972-05-22,14.40,24.40,0.00,NA,NA,NA,NA
1972-05-23,8.90,25.60,0.00,NA,NA,NA,NA
1972-05-24,12.20,24.40,0.00,NA,NA,NA,NA
1972-05-25,10.00,21.10,0.00,NA,NA,NA,NA
1972-05-26,8.30,21.10,0.00,NA,NA,NA,NA
1972-05-27,6.70,21.10,0.00,NA,NA,NA,NA
1972-05-28,12.80,23.30,0.00,NA,NA,NA,NA
1972-05-29,7.20,25.00,0.00,NA,NA,NA,NA
1972-05-30,11.70,19.40,29.20,NA,NA,NA,NA
1972-05-31,11.70,19.40,5.10,NA,NA,NA,NA
1972-06-01,6.70,12.80,5.30,NA,NA,NA,NA
1972-06-02,6.70,18.30,0.00,NA,NA,NA,NA
1972-06-03,7.20,22.80,0.00,NA,NA,NA,NA
1972-06-04,11.10,24.40,0.00,NA,NA,NA,NA
1972-06-05,11.70,22.20,0.00,NA,NA,NA,NA
1972-06-06,10.00,19.40,0.00,NA,NA,NA,NA
1972-06-07,7.80,23.30,0.50,NA,NA,NA,NA
1972-06-08,11.70,17.80,13.50,NA,NA,NA,NA
1972-06-09,11.10,19.40,8.10,NA,NA,NA,NA
1972-06-10,5.60,11.10,0.00,NA,NA,NA,NA
1972-06-11,0.60,15.60,0.00,NA,NA,NA,NA
1972-06-12,7.80,16.10,0.00,NA,NA,NA,NA
1972-06-13,9.40,19.40,0.00,NA,NA,NA,NA
1972-06-14,13.90,25.60,0.00,NA,NA,NA,NA
1972-06-15,19.40,26.70,0.00,NA,NA,NA,NA
1972-06-16,11.10,25.60,0.00,NA,NA,NA,NA
1972-06-17,9.40,21.10,0.00,NA,NA,NA,NA
1972-06-18,6.10,23.90,0.00,NA,NA,NA,NA
1972-06-19,15.60,25.60,0.00,NA,NA,NA,NA
1972-06-20,16.70,27.20,9.40,NA,NA,NA,NA
1972-06-21,15.60,21.70,13.70,NA,NA,NA,NA
1972-06-22,11.70,22.20,18.00,NA,NA,NA,NA
1972-06-23,12.80,22.20,20.80,NA,NA,NA,NA
1972-06-24,10.00,17.80,0.00,NA,NA,NA,NA
1972-06-25,10.60,18.30,0.00,NA,NA,NA,NA
1972-06-26,9.40,20.60,0.00,NA,NA,NA,NA
1972-06-27,11.10,21.70,3.00,NA,NA,NA,NA
1972-06-28,12.80,25.60,0.00,NA,NA,NA,NA
1972-06-29,15.60,25.00,7.60,NA,NA,NA,NA
1972-06-30,13.30,20.00,1.30,NA,NA,NA,NA
1972-07-01,13.30,25.00,0.00,NA,NA,NA,NA
1972-07-02,13.90,26.70,0.00,NA,NA,NA,NA
1972-07-03,11.70,20.60,3.60,NA,NA,NA,NA
1972-07-04,5.00,20.00,0.00,NA,NA,NA,NA
1972-07-05,8.90,20.60,0.00,NA,NA,NA,NA
1972-07-06,11.70,21.10,0.00,NA,NA,NA,NA
1972-07-07,9.40,23.30,0.00,NA,NA,NA,NA
1972-07-08,9.40,23.90,9.90,NA,NA,NA,NA
1972-07-09,10.60,25.60,4.30,NA,NA,NA,NA
1972-07-10,16.10,23.90,2.50,NA,NA,NA,NA
1972-07-11,11.10,25.60,0.00,NA,NA,NA,NA
1972-07-12,13.90,30.60,0.00,NA,NA,NA,NA
1972-07-13,12.80,30.60,7.90,NA,NA,NA,NA
1972-07-14,17.20,27.20,0.00,NA,NA,NA,NA
1972-07-15,21.10,28.30,41.90,NA,NA,NA,NA
1972-07-16,18.30,25.60,0.00,NA,NA,NA,NA
1972-07-17,15.00,28.30,0.00,NA,NA,NA,NA
1972-07-18,18.30,30.60,0.00,NA,NA,NA,NA
1972-07-19,19.40,30.60,0.00,NA,NA,NA,NA
1972-07-20,18.90,28.30,0.00,NA,NA,NA,NA
1972-07-21,22.20,30.00,0.00,NA,NA,NA,NA
1972-07-22,18.30,28.30,0.50,NA,NA,NA,NA
1972-07-23,19.40,28.90,6.90,NA,NA,NA,NA
1972-07-24,15.60,26.70,2.30,NA,NA,NA,NA
1972-07-25,16.10,23.30,2.50,NA,NA,NA,NA
1972-07-26,13.30,21.70,0.00,NA,NA,NA,NA
1972-07-27,11.10,20.00,0.00,NA,NA,NA,NA
1972-07-28,11.70,22.80,0.00,NA,NA,NA,NA
1972-07-29,12.20,24.40,0.00,NA,NA,NA,NA
1972-07-30,11.70,25.00,0.00,NA,NA,NA,NA
1972-07-31,15.60,25.60,2.50,NA,NA,NA,NA
1972-08-01,16.70,27.20,0.00,NA,NA,NA,NA
1972-08-02,16.70,22.20,4.60,NA,NA,NA,NA
1972-08-03,18.30,26.10,0.00,NA,NA,NA,NA
1972-08-04,10.00,19.40,0.00,NA,NA,NA,NA
1972-08-05,7.80,19.40,0.00,NA,NA,NA,NA
1972-08-06,11.10,21.10,0.00,NA,NA,NA,NA
1972-08-07,15.60,22.20,30.70,NA,NA,NA,NA
1972-08-08,13.90,20.00,3.30,NA,NA,NA,NA
1972-08-09,14.40,20.60,0.00,NA,NA,NA,NA
1972-08-10,8.90,18.90,0.00,NA,NA,NA,NA
1972-08-11,8.90,19.40,0.80,NA,NA,NA,NA
1972-08-12,10.00,22.20,0.00,NA,NA,NA,NA
1972-08-13,13.90,23.30,13.00,NA,NA,NA,NA
1972-08-14,16.10,18.90,0.00,NA,NA,NA,NA
1972-08-15,9.40,21.10,0.00,NA,NA,NA,NA
1972-08-16,8.30,20.60,0.00,NA,NA,NA,NA
1972-08-17,14.40,18.90,6.90,NA,NA,NA,NA
1972-08-18,16.70,25.00,0.00,NA,NA,NA,NA
1972-08-19,12.80,26.10,0.00,NA,NA,NA,NA
1972-08-20,10.60,23.90,0.00,NA,NA,NA,NA
1972-08-21,12.20,25.00,0.00,NA,NA,NA,NA
1972-08-22,16.10,26.70,0.00,NA,NA,NA,NA
1972-08-23,20.60,24.40,0.00,NA,NA,NA,NA
1972-08-24,18.30,26.70,4.30,NA,NA,NA,NA
1972-08-25,18.30,26.70,0.00,NA,NA,NA,NA
1972-08-26,15.00,26.10,0.00,NA,NA,NA,NA
1972-08-27,18.90,26.10,0.00,NA,NA,NA,NA
1972-08-28,17.80,26.70,0.00,NA,NA,NA,NA
