Daily data for a single station.
StationID:  , CA006116257
StationName:, "PARRY SOUND CCG"
Lat&Long    , 45.350, -80.050
Elevation:  , -9999.000
Starts(YMD):,2002-10-03
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2006-07-16,19.60,29.60,2.80,NA,NA,NA,NA
2006-07-17,21.10,30.60,0.00,NA,NA,NA,NA
2006-07-18,16.00,27.90,0.00,NA,NA,NA,NA
2006-07-19,14.30,29.50,0.00,NA,NA,NA,NA
2006-07-20,18.90,25.90,3.80,NA,NA,NA,NA
2006-07-21,16.60,22.60,0.00,NA,NA,NA,NA
2006-07-22,15.80,26.80,0.00,NA,NA,NA,NA
2006-07-23,13.40,24.00,1.70,NA,NA,NA,NA
2006-07-24,12.30,25.20,10.10,NA,NA,NA,NA
2006-07-25,19.30,26.30,5.30,NA,NA,NA,NA
2006-07-26,20.00,24.30,23.80,NA,NA,NA,NA
2006-07-27,19.20,25.70,0.00,NA,NA,NA,NA
2006-07-28,18.90,28.00,0.00,NA,NA,NA,NA
2006-07-29,16.90,25.60,26.30,NA,NA,NA,NA
2006-07-30,16.40,25.60,0.00,NA,NA,NA,NA
2006-07-31,21.70,28.40,0.00,NA,NA,NA,NA
2006-08-01,23.30,30.40,4.00,NA,NA,NA,NA
2006-08-02,19.70,26.00,20.60,NA,NA,NA,NA
2006-08-03,17.70,27.70,0.00,NA,NA,NA,NA
2006-08-04,15.40,27.10,0.00,NA,NA,NA,NA
2006-08-05,13.60,25.50,0.00,NA,NA,NA,NA
2006-08-06,19.10,27.20,0.00,NA,NA,NA,NA
2006-08-07,15.40,25.50,0.00,NA,NA,NA,NA
2006-08-08,12.90,24.80,0.00,NA,NA,NA,NA
2006-08-09,13.10,24.10,0.00,NA,NA,NA,NA
2006-08-10,12.70,23.30,0.80,NA,NA,NA,NA
2006-08-11,9.00,22.00,0.00,NA,NA,NA,NA
2006-08-12,8.90,22.90,0.00,NA,NA,NA,NA
2006-08-13,12.00,24.70,0.00,NA,NA,NA,NA
2006-08-14,15.70,23.50,0.00,NA,NA,NA,NA
2006-08-15,16.60,22.20,0.00,NA,NA,NA,NA
2006-08-16,13.90,25.90,0.00,NA,NA,NA,NA
2006-08-17,12.90,25.30,0.00,NA,NA,NA,NA
2006-08-18,15.60,26.90,0.00,NA,NA,NA,NA
2006-08-19,15.60,26.30,5.80,NA,NA,NA,NA
2006-08-20,13.00,23.40,NA,NA,NA,NA,NA
2006-08-21,11.20,24.00,0.00,NA,NA,NA,NA
2006-08-22,14.00,24.70,0.00,NA,NA,NA,NA
2006-08-23,12.10,22.40,0.60,NA,NA,NA,NA
2006-08-24,13.30,22.90,0.00,NA,NA,NA,NA
2006-08-25,12.20,19.80,0.00,NA,NA,NA,NA
2006-08-26,10.40,25.50,1.20,NA,NA,NA,NA
2006-08-27,15.50,25.80,0.00,NA,NA,NA,NA
2006-08-28,13.50,26.90,0.00,NA,NA,NA,NA
2006-08-29,14.30,28.40,0.00,NA,NA,NA,NA
2006-08-30,9.40,21.40,0.00,NA,NA,NA,NA
2006-08-31,7.70,24.20,0.00,NA,NA,NA,NA
2006-09-01,10.50,26.70,0.00,NA,NA,NA,NA
2006-09-02,13.10,21.80,5.80,NA,NA,NA,NA
2006-09-03,12.40,16.40,2.80,NA,NA,NA,NA
2006-09-04,12.40,22.80,0.00,NA,NA,NA,NA
2006-09-05,12.00,23.40,0.00,NA,NA,NA,NA
2006-09-06,8.70,17.60,0.80,NA,NA,NA,NA
2006-09-07,7.00,21.80,0.00,NA,NA,NA,NA
2006-09-08,12.10,24.70,15.10,NA,NA,NA,NA
2006-09-09,7.00,16.10,0.00,NA,NA,NA,NA
2006-09-10,4.80,17.70,0.00,NA,NA,NA,NA
2006-09-11,7.10,20.00,0.00,NA,NA,NA,NA
2006-09-12,10.00,19.00,0.00,NA,NA,NA,NA
2006-09-13,13.10,16.90,2.00,NA,NA,NA,NA
2006-09-14,12.70,18.30,0.00,NA,NA,NA,NA
2006-09-15,11.70,21.90,0.00,NA,NA,NA,NA
2006-09-16,11.10,21.50,0.00,NA,NA,NA,NA
2006-09-17,14.70,25.20,0.00,NA,NA,NA,NA
2006-09-18,15.40,20.70,8.70,NA,NA,NA,NA
2006-09-19,12.60,16.10,1.90,NA,NA,NA,NA
2006-09-20,5.30,13.40,0.00,NA,NA,NA,NA
2006-09-21,4.70,16.30,0.00,NA,NA,NA,NA
2006-09-22,6.40,16.20,8.50,NA,NA,NA,NA
2006-09-23,13.60,19.70,8.30,NA,NA,NA,NA
2006-09-24,5.50,18.00,12.10,NA,NA,NA,NA
2006-09-25,3.80,15.20,2.10,NA,NA,NA,NA
2006-09-26,5.60,16.70,0.00,NA,NA,NA,NA
2006-09-27,9.10,19.60,1.00,NA,NA,NA,NA
2006-09-28,3.80,12.90,0.00,NA,NA,NA,NA
2006-09-29,2.40,12.30,0.00,NA,NA,NA,NA
2006-09-30,6.20,13.30,0.60,NA,NA,NA,NA
2006-10-01,7.60,16.00,0.00,NA,NA,NA,NA
2006-10-02,5.70,20.60,0.00,NA,NA,NA,NA
2006-10-03,13.00,20.50,0.00,NA,NA,NA,NA
2006-10-04,2.40,16.00,12.50,NA,NA,NA,NA
2006-10-05,1.30,11.40,0.00,NA,NA,NA,NA
2006-10-06,0.20,13.60,0.00,NA,NA,NA,NA
2006-10-07,1.80,16.30,0.00,NA,NA,NA,NA
2006-10-08,4.80,19.00,0.00,NA,NA,NA,NA
2006-10-09,8.40,18.50,0.00,NA,NA,NA,NA
2006-10-10,7.50,14.10,0.00,NA,NA,NA,NA
2006-10-11,7.30,16.00,30.50,NA,NA,NA,NA
2006-10-12,0.10,9.70,8.70,NA,NA,NA,NA
2006-10-13,0.60,5.40,20.70,NA,NA,NA,NA
2006-10-14,3.60,7.80,7.20,NA,NA,NA,NA
2006-10-15,2.20,8.70,1.50,NA,NA,NA,NA
2006-10-16,2.00,12.30,0.00,NA,NA,NA,NA
2006-10-17,7.90,11.70,22.60,NA,NA,NA,NA
2006-10-18,10.60,13.10,0.00,NA,NA,NA,NA
2006-10-19,3.20,11.20,7.50,NA,NA,NA,NA
2006-10-20,0.40,6.30,0.00,NA,NA,NA,NA
2006-10-21,1.90,9.30,0.00,NA,NA,NA,NA
2006-10-22,3.50,6.90,21.20,NA,NA,NA,NA
2006-10-23,1.80,5.00,0.70,NA,NA,NA,NA
2006-10-24,1.40,5.90,0.00,NA,NA,NA,NA
2006-10-25,-0.60,5.80,0.00,NA,NA,NA,NA
2006-10-26,-2.90,6.50,0.00,NA,NA,NA,NA
2006-10-27,-2.30,6.90,4.40,NA,NA,NA,NA
2006-10-28,0.50,3.20,13.40,NA,NA,NA,NA
2006-10-29,2.00,6.30,6.50,NA,NA,NA,NA
2006-10-30,5.20,11.00,0.00,NA,NA,NA,NA
2006-10-31,4.90,14.70,0.00,NA,NA,NA,NA
2006-11-01,0.60,6.30,0.00,NA,NA,NA,NA
2006-11-02,-0.30,3.40,2.40,NA,NA,NA,NA
2006-11-03,-1.60,3.50,0.00,NA,NA,NA,NA
2006-11-04,-1.20,3.00,7.90,NA,NA,NA,NA
2006-11-05,0.60,7.50,4.40,NA,NA,NA,NA
2006-11-06,1.90,12.20,0.00,NA,NA,NA,NA
2006-11-07,7.10,12.50,0.80,NA,NA,NA,NA
2006-11-08,7.00,9.20,0.00,NA,NA,NA,NA
2006-11-09,4.70,10.60,1.20,NA,NA,NA,NA
2006-11-10,0.10,6.60,0.00,NA,NA,NA,NA
2006-11-11,0.50,3.70,9.40,NA,NA,NA,NA
2006-11-12,-0.80,2.50,0.00,NA,NA,NA,NA
2006-11-13,1.80,4.30,0.00,NA,NA,NA,NA
2006-11-14,3.90,6.30,0.00,NA,NA,NA,NA
2006-11-15,2.80,6.80,NA,NA,NA,NA,NA
2006-11-16,3.20,5.20,NA,NA,NA,NA,NA
2006-11-17,0.40,3.30,0.00,NA,NA,NA,NA
2006-11-18,-0.80,0.70,0.00,NA,NA,NA,NA
2006-11-19,-1.50,1.00,0.00,NA,NA,NA,NA
2006-11-20,-5.10,-1.20,0.00,NA,NA,NA,NA
2006-11-21,-4.70,5.90,0.00,NA,NA,NA,NA
2006-11-22,-1.30,8.80,0.00,NA,NA,NA,NA
2006-11-23,-1.50,8.60,0.00,NA,NA,NA,NA
2006-11-24,-2.70,9.60,0.00,NA,NA,NA,NA
2006-11-25,1.70,11.70,0.00,NA,NA,NA,NA
2006-11-26,5.80,10.20,0.00,NA,NA,NA,NA
2006-11-27,4.70,8.20,5.80,NA,NA,NA,NA
2006-11-28,4.10,6.10,6.80,NA,NA,NA,NA
2006-11-29,5.40,13.20,13.60,NA,NA,NA,NA
2006-11-30,0.30,13.30,8.40,NA,NA,NA,NA
2006-12-01,-3.90,0.30,22.70,NA,NA,NA,NA
2006-12-02,-4.20,0.90,4.80,NA,NA,NA,NA
2006-12-03,-4.00,2.00,5.10,NA,NA,NA,NA
2006-12-04,-12.70,-3.90,9.40,NA,NA,NA,NA
2006-12-05,-10.50,-0.70,2.10,NA,NA,NA,NA
2006-12-06,-4.70,2.60,13.50,NA,NA,NA,NA
2006-12-07,-15.80,-4.50,0.00,NA,NA,NA,NA
2006-12-08,-16.70,1.30,1.40,NA,NA,NA,NA
2006-12-09,0.30,4.20,0.00,NA,NA,NA,NA
2006-12-10,3.20,4.90,2.90,NA,NA,NA,NA
2006-12-11,1.50,3.90,0.00,NA,NA,NA,NA
2006-12-12,2.30,6.30,5.50,NA,NA,NA,NA
2006-12-13,3.20,7.50,7.70,NA,NA,NA,NA
2006-12-14,3.60,8.40,6.30,NA,NA,NA,NA
2006-12-15,1.30,7.20,4.10,NA,NA,NA,NA
2006-12-16,-2.10,4.00,0.00,NA,NA,NA,NA
2006-12-17,3.20,7.70,0.00,NA,NA,NA,NA
2006-12-18,1.10,3.30,0.00,NA,NA,NA,NA
2006-12-19,0.10,2.70,0.00,NA,NA,NA,NA
2006-12-20,1.00,6.30,0.00,NA,NA,NA,NA
2006-12-21,-2.20,4.20,0.00,NA,NA,NA,NA
2006-12-22,-0.40,4.50,18.00,NA,NA,NA,NA
2006-12-23,2.40,5.80,5.30,NA,NA,NA,NA
2006-12-24,1.60,5.00,0.70,NA,NA,NA,NA
2006-12-25,0.10,6.20,0.00,NA,NA,NA,NA
2006-12-26,-7.90,1.90,0.00,NA,NA,NA,NA
2006-12-27,-8.10,3.40,0.00,NA,NA,NA,NA
2006-12-28,-7.40,2.00,0.00,NA,NA,NA,NA
2006-12-29,-10.30,-3.00,0.00,NA,NA,NA,NA
2006-12-30,-5.40,1.70,1.50,NA,NA,NA,NA
2006-12-31,-3.30,2.20,10.10,NA,NA,NA,NA
2007-01-01,-1.30,7.40,0.70,NA,NA,NA,NA
2007-01-02,-3.70,4.60,0.00,NA,NA,NA,NA
2007-01-03,2.50,5.10,0.70,NA,NA,NA,NA
2007-01-04,3.30,8.80,1.70,NA,NA,NA,NA
2007-01-05,4.90,8.00,8.20,NA,NA,NA,NA
2007-01-06,1.40,5.60,5.30,NA,NA,NA,NA
2007-01-07,0.70,3.50,0.00,NA,NA,NA,NA
2007-01-08,-1.70,2.60,10.00,NA,NA,NA,NA
2007-01-09,-8.90,-0.30,1.60,NA,NA,NA,NA
2007-01-10,-14.80,-6.10,0.60,NA,NA,NA,NA
2007-01-11,-6.10,4.40,0.00,NA,NA,NA,NA
2007-01-12,-5.40,4.60,3.40,NA,NA,NA,NA
2007-01-13,-12.10,-5.40,0.00,NA,NA,NA,NA
2007-01-14,-6.90,-3.20,0.60,NA,NA,NA,NA
2007-01-15,-13.80,-3.60,6.40,NA,NA,NA,NA
2007-01-16,-20.80,-13.10,0.00,NA,NA,NA,NA
2007-01-17,-21.20,-1.60,0.60,NA,NA,NA,NA
2007-01-18,-2.90,0.10,2.00,NA,NA,NA,NA
2007-01-19,-13.10,-0.60,7.90,NA,NA,NA,NA
2007-01-20,-21.10,-11.60,0.00,NA,NA,NA,NA
2007-01-21,-21.90,-7.10,1.60,NA,NA,NA,NA
2007-01-22,-14.80,-4.40,1.40,NA,NA,NA,NA
2007-01-23,-7.60,-0.10,5.20,NA,NA,NA,NA
2007-01-24,-19.60,-7.60,0.00,NA,NA,NA,NA
2007-01-25,-22.30,-16.00,0.00,NA,NA,NA,NA
2007-01-26,-23.60,-10.50,0.60,NA,NA,NA,NA
2007-01-27,-14.30,-8.10,4.20,NA,NA,NA,NA
2007-01-28,-21.30,-8.90,0.00,NA,NA,NA,NA
2007-01-29,-26.80,-11.70,0.00,NA,NA,NA,NA
2007-01-30,-22.00,-9.50,0.00,NA,NA,NA,NA
2007-01-31,-20.40,-4.30,10.80,NA,NA,NA,NA
2007-02-01,-5.80,-3.10,1.30,NA,NA,NA,NA
2007-02-02,-8.40,-3.10,2.60,NA,NA,NA,NA
2007-02-03,-15.30,-8.00,8.70,NA,NA,NA,NA
2007-02-04,-18.70,-15.30,1.70,NA,NA,NA,NA
2007-02-05,-26.10,-12.00,0.00,NA,NA,NA,NA
2007-02-06,-22.30,-10.40,1.60,NA,NA,NA,NA
2007-02-07,-19.40,-6.10,2.70,NA,NA,NA,NA
2007-02-08,-17.40,-6.50,5.70,NA,NA,NA,NA
2007-02-09,-19.10,-6.50,1.50,NA,NA,NA,NA
2007-02-10,-14.30,-5.70,1.20,NA,NA,NA,NA
2007-02-11,-7.80,-4.40,0.00,NA,NA,NA,NA
2007-02-12,-22.80,-7.80,0.00,NA,NA,NA,NA
2007-02-13,-25.50,-14.40,0.00,NA,NA,NA,NA
2007-02-14,-22.00,-11.00,1.90,NA,NA,NA,NA
2007-02-15,-23.80,-10.80,0.00,NA,NA,NA,NA
2007-02-16,-17.80,-3.60,1.30,NA,NA,NA,NA
2007-02-17,-16.80,-3.60,2.80,NA,NA,NA,NA
2007-02-18,-26.90,-12.90,0.00,NA,NA,NA,NA
2007-02-19,-28.70,-5.30,0.90,NA,NA,NA,NA
2007-02-20,-12.90,0.70,0.60,NA,NA,NA,NA
2007-02-21,-14.90,2.20,0.80,NA,NA,NA,NA
2007-02-22,-10.30,1.30,8.00,NA,NA,NA,NA
2007-02-23,-17.80,-8.30,0.00,NA,NA,NA,NA
2007-02-24,-17.50,-3.40,0.00,NA,NA,NA,NA
2007-02-25,-13.30,2.80,0.70,NA,NA,NA,NA
2007-02-26,-5.90,0.40,0.00,NA,NA,NA,NA
2007-02-27,-9.20,3.50,0.00,NA,NA,NA,NA
2007-02-28,-12.50,1.90,0.80,NA,NA,NA,NA
2007-03-01,-11.10,0.50,7.90,NA,NA,NA,NA
2007-03-02,-3.60,2.80,9.60,NA,NA,NA,NA
2007-03-03,NA,NA,NA,NA,NA,NA,NA
2007-03-04,-14.30,-1.10,1.30,NA,NA,NA,NA
2007-03-05,-22.10,-2.80,0.90,NA,NA,NA,NA
2007-03-06,-28.50,-16.60,0.00,NA,NA,NA,NA
2007-03-07,-19.00,-7.60,0.70,NA,NA,NA,NA
2007-03-08,-14.90,-7.00,0.60,NA,NA,NA,NA
2007-03-09,-11.10,2.30,0.00,NA,NA,NA,NA
2007-03-10,-3.60,3.70,7.30,NA,NA,NA,NA
2007-03-11,-5.90,2.50,0.60,NA,NA,NA,NA
2007-03-12,-2.30,3.50,0.00,NA,NA,NA,NA
2007-03-13,1.40,11.20,0.70,NA,NA,NA,NA
2007-03-14,1.80,9.10,0.00,NA,NA,NA,NA
2007-03-15,-8.90,2.30,0.00,NA,NA,NA,NA
2007-03-16,-10.60,1.50,0.00,NA,NA,NA,NA
2007-03-17,-8.50,0.90,0.00,NA,NA,NA,NA
2007-03-18,-8.90,0.00,0.00,NA,NA,NA,NA
2007-03-19,-6.90,1.70,2.40,NA,NA,NA,NA
2007-03-20,-17.60,-5.00,0.00,NA,NA,NA,NA
2007-03-21,-13.20,5.10,17.00,NA,NA,NA,NA
2007-03-22,-1.40,9.80,11.70,NA,NA,NA,NA
2007-03-23,-3.00,5.30,0.00,NA,NA,NA,NA
2007-03-24,-2.00,5.10,2.90,NA,NA,NA,NA
2007-03-25,-1.90,9.00,0.00,NA,NA,NA,NA
2007-03-26,3.50,13.20,4.00,NA,NA,NA,NA
2007-03-27,-0.40,9.40,0.00,NA,NA,NA,NA
2007-03-28,-1.30,9.40,0.00,NA,NA,NA,NA
2007-03-29,-4.80,7.40,0.60,NA,NA,NA,NA
2007-03-30,-0.50,11.60,0.70,NA,NA,NA,NA
2007-03-31,-2.10,11.60,0.60,NA,NA,NA,NA
2007-04-01,4.00,7.30,6.20,NA,NA,NA,NA
2007-04-02,2.30,7.80,5.40,NA,NA,NA,NA
2007-04-03,1.80,7.40,10.70,NA,NA,NA,NA
2007-04-04,-3.50,7.20,13.70,NA,NA,NA,NA
2007-04-05,-8.80,-2.90,0.00,NA,NA,NA,NA
2007-04-06,-11.10,-6.60,0.60,NA,NA,NA,NA
2007-04-07,-11.10,-3.50,1.30,NA,NA,NA,NA
2007-04-08,-6.20,-0.40,0.00,NA,NA,NA,NA
2007-04-09,-3.90,1.20,0.70,NA,NA,NA,NA
2007-04-10,-4.00,3.10,0.00,NA,NA,NA,NA
2007-04-11,-5.20,7.40,2.10,NA,NA,NA,NA
2007-04-12,0.50,4.60,NA,NA,NA,NA,NA
2007-04-13,0.60,3.00,0.70,NA,NA,NA,NA
2007-04-14,-0.60,5.90,0.00,NA,NA,NA,NA
2007-04-15,-2.70,8.90,0.00,NA,NA,NA,NA
2007-04-16,2.60,6.00,0.00,NA,NA,NA,NA
2007-04-17,4.20,10.20,0.00,NA,NA,NA,NA
2007-04-18,3.50,18.30,0.00,NA,NA,NA,NA
2007-04-19,2.50,21.60,0.60,NA,NA,NA,NA
2007-04-20,0.80,18.00,0.00,NA,NA,NA,NA
2007-04-21,1.00,16.00,0.70,NA,NA,NA,NA
2007-04-22,5.30,23.00,0.00,NA,NA,NA,NA
2007-04-23,5.20,19.50,8.60,NA,NA,NA,NA
2007-04-24,0.90,12.00,0.60,NA,NA,NA,NA
2007-04-25,0.20,14.50,0.60,NA,NA,NA,NA
2007-04-26,2.00,15.20,2.50,NA,NA,NA,NA
2007-04-27,5.40,11.30,18.40,NA,NA,NA,NA
2007-04-28,3.30,10.00,0.60,NA,NA,NA,NA
2007-04-29,2.60,16.00,0.60,NA,NA,NA,NA
2007-04-30,2.80,11.10,0.00,NA,NA,NA,NA
2007-05-01,1.50,13.90,0.00,NA,NA,NA,NA
2007-05-02,4.80,17.50,0.00,NA,NA,NA,NA
2007-05-03,1.00,15.00,0.00,NA,NA,NA,NA
2007-05-04,2.20,17.60,0.00,NA,NA,NA,NA
2007-05-05,5.30,17.00,0.00,NA,NA,NA,NA
2007-05-06,2.10,15.20,0.00,NA,NA,NA,NA
2007-05-07,3.60,20.90,0.70,NA,NA,NA,NA
2007-05-08,10.10,18.30,0.00,NA,NA,NA,NA
2007-05-09,8.50,17.90,13.30,NA,NA,NA,NA
2007-05-10,10.30,16.50,0.00,NA,NA,NA,NA
2007-05-11,7.80,18.40,0.00,NA,NA,NA,NA
2007-05-12,2.30,13.90,0.00,NA,NA,NA,NA
2007-05-13,0.60,14.00,0.70,NA,NA,NA,NA
2007-05-14,3.40,15.40,9.90,NA,NA,NA,NA
2007-05-15,10.40,16.40,11.90,NA,NA,NA,NA
2007-05-16,5.90,10.90,3.20,NA,NA,NA,NA
2007-05-17,4.40,18.50,0.70,NA,NA,NA,NA
2007-05-18,2.60,17.00,0.00,NA,NA,NA,NA
2007-05-19,3.50,19.00,0.60,NA,NA,NA,NA
2007-05-20,4.60,13.60,0.00,NA,NA,NA,NA
2007-05-21,4.30,15.10,0.00,NA,NA,NA,NA
2007-05-22,NA,NA,0.00,NA,NA,NA,NA
2007-05-23,11.90,29.00,0.00,NA,NA,NA,NA
2007-05-24,15.90,28.80,0.00,NA,NA,NA,NA
2007-05-25,8.10,22.40,0.60,NA,NA,NA,NA
2007-05-26,6.40,19.00,0.70,NA,NA,NA,NA
2007-05-27,9.50,18.90,5.10,NA,NA,NA,NA
2007-05-28,7.60,15.80,0.00,NA,NA,NA,NA
2007-05-29,6.60,22.80,0.60,NA,NA,NA,NA
2007-05-30,14.20,25.80,0.60,NA,NA,NA,NA
2007-05-31,16.10,24.90,1.30,NA,NA,NA,NA
2007-06-01,15.20,27.80,0.00,NA,NA,NA,NA
2007-06-02,15.40,25.90,0.60,NA,NA,NA,NA
2007-06-03,18.00,28.80,17.30,NA,NA,NA,NA
2007-06-04,12.40,20.30,11.10,NA,NA,NA,NA
2007-06-05,4.40,12.40,8.40,NA,NA,NA,NA
2007-06-06,5.30,15.10,0.60,NA,NA,NA,NA
2007-06-07,9.50,25.80,0.00,NA,NA,NA,NA
2007-06-08,11.80,27.70,3.00,NA,NA,NA,NA
2007-06-09,9.00,20.10,0.60,NA,NA,NA,NA
2007-06-10,7.70,23.40,0.60,NA,NA,NA,NA
2007-06-11,10.60,27.40,0.00,NA,NA,NA,NA
2007-06-12,15.50,32.80,0.00,NA,NA,NA,NA
2007-06-13,15.80,33.30,0.00,NA,NA,NA,NA
2007-06-14,17.40,29.00,0.00,NA,NA,NA,NA
2007-06-15,15.60,26.80,NA,NA,NA,NA,NA
2007-06-16,16.50,25.90,1.60,NA,NA,NA,NA
2007-06-17,16.50,26.90,0.00,NA,NA,NA,NA
2007-06-18,16.80,28.00,1.50,NA,NA,NA,NA
2007-06-19,15.80,24.00,5.10,NA,NA,NA,NA
2007-06-20,12.50,19.10,0.00,NA,NA,NA,NA
2007-06-21,12.50,23.80,0.00,NA,NA,NA,NA
2007-06-22,8.80,19.70,0.00,NA,NA,NA,NA
2007-06-23,6.90,18.10,0.00,NA,NA,NA,NA
2007-06-24,12.80,24.70,0.00,NA,NA,NA,NA
2007-06-25,14.30,27.50,0.60,NA,NA,NA,NA
2007-06-26,16.70,29.10,0.00,NA,NA,NA,NA
2007-06-27,18.40,27.60,0.60,NA,NA,NA,NA
2007-06-28,11.00,21.20,0.00,NA,NA,NA,NA
2007-06-29,9.20,21.60,0.00,NA,NA,NA,NA
2007-06-30,9.90,20.70,3.10,NA,NA,NA,NA
2007-07-01,7.90,18.00,0.00,NA,NA,NA,NA
2007-07-02,8.90,21.10,0.00,NA,NA,NA,NA
2007-07-03,12.20,23.50,0.00,NA,NA,NA,NA
2007-07-04,15.10,20.80,8.80,NA,NA,NA,NA
2007-07-05,16.30,22.40,0.70,NA,NA,NA,NA
2007-07-06,15.30,24.70,0.00,NA,NA,NA,NA
2007-07-07,17.00,22.70,0.00,NA,NA,NA,NA
2007-07-08,18.20,26.50,39.30,NA,NA,NA,NA
2007-07-09,16.50,23.20,1.10,NA,NA,NA,NA
2007-07-10,16.30,29.70,10.10,NA,NA,NA,NA
2007-07-11,15.60,22.40,5.10,NA,NA,NA,NA
2007-07-12,12.50,19.90,0.00,NA,NA,NA,NA
2007-07-13,13.90,19.90,0.00,NA,NA,NA,NA
2007-07-14,12.60,17.50,16.70,NA,NA,NA,NA
2007-07-15,13.70,20.20,0.00,NA,NA,NA,NA
2007-07-16,12.60,23.30,0.00,NA,NA,NA,NA
2007-07-17,12.50,25.10,0.00,NA,NA,NA,NA
2007-07-18,14.10,26.20,0.00,NA,NA,NA,NA
2007-07-19,12.70,24.10,14.00,NA,NA,NA,NA
2007-07-20,12.10,22.30,0.00,NA,NA,NA,NA
2007-07-21,10.90,24.10,0.00,NA,NA,NA,NA
2007-07-22,12.40,24.90,0.00,NA,NA,NA,NA
2007-07-23,12.50,27.30,0.00,NA,NA,NA,NA
2007-07-24,13.80,25.70,0.00,NA,NA,NA,NA
2007-07-25,16.00,27.10,0.00,NA,NA,NA,NA
2007-07-26,16.90,27.20,0.00,NA,NA,NA,NA
2007-07-27,17.60,27.20,0.00,NA,NA,NA,NA
2007-07-28,16.60,28.30,0.00,NA,NA,NA,NA
2007-07-29,14.60,28.50,0.00,NA,NA,NA,NA
2007-07-30,15.10,28.10,0.00,NA,NA,NA,NA
2007-07-31,17.80,30.90,0.90,NA,NA,NA,NA
2007-08-01,18.60,30.00,0.00,NA,NA,NA,NA
2007-08-02,21.00,31.00,0.00,NA,NA,NA,NA
2007-08-03,18.10,27.30,2.10,NA,NA,NA,NA
2007-08-04,13.80,25.10,0.00,NA,NA,NA,NA
2007-08-05,13.30,28.70,0.70,NA,NA,NA,NA
2007-08-06,20.60,25.90,0.00,NA,NA,NA,NA
2007-08-07,19.30,29.40,0.00,NA,NA,NA,NA
2007-08-08,17.10,29.50,2.30,NA,NA,NA,NA
2007-08-09,14.30,25.10,0.00,NA,NA,NA,NA
2007-08-10,14.70,26.80,0.60,NA,NA,NA,NA
2007-08-11,14.00,29.60,0.00,NA,NA,NA,NA
2007-08-12,17.10,24.30,6.10,NA,NA,NA,NA
2007-08-13,13.50,24.30,0.00,NA,NA,NA,NA
2007-08-14,10.90,26.00,0.00,NA,NA,NA,NA
2007-08-15,16.60,24.00,0.00,NA,NA,NA,NA
2007-08-16,16.90,24.90,0.00,NA,NA,NA,NA
2007-08-17,10.00,21.40,3.60,NA,NA,NA,NA
2007-08-18,7.90,18.00,0.00,NA,NA,NA,NA
2007-08-19,10.70,23.00,0.00,NA,NA,NA,NA
2007-08-20,11.60,22.10,0.00,NA,NA,NA,NA
2007-08-21,11.50,25.30,NA,NA,NA,NA,NA
2007-08-22,16.50,24.10,0.00,NA,NA,NA,NA
2007-08-23,18.50,24.70,36.50,NA,NA,NA,NA
2007-08-24,20.40,22.90,10.70,NA,NA,NA,NA
2007-08-25,14.90,21.80,9.50,NA,NA,NA,NA
2007-08-26,13.00,24.00,0.00,NA,NA,NA,NA
2007-08-27,12.20,24.70,0.70,NA,NA,NA,NA
2007-08-28,14.40,26.10,0.00,NA,NA,NA,NA
2007-08-29,16.00,25.20,5.40,NA,NA,NA,NA
2007-08-30,12.30,23.10,0.00,NA,NA,NA,NA
2007-08-31,11.70,22.80,0.00,NA,NA,NA,NA
2007-09-01,11.30,22.70,0.00,NA,NA,NA,NA
2007-09-02,12.80,24.50,0.00,NA,NA,NA,NA
2007-09-03,16.30,24.20,0.00,NA,NA,NA,NA
2007-09-04,14.80,19.10,0.00,NA,NA,NA,NA
2007-09-05,14.10,21.30,5.90,NA,NA,NA,NA
2007-09-06,16.20,30.70,0.00,NA,NA,NA,NA
2007-09-07,NA,29.00,NA,NA,NA,NA,NA
2007-09-08,13.80,22.80,0.00,NA,NA,NA,NA
2007-09-09,11.70,23.80,0.00,NA,NA,NA,NA
2007-09-10,13.00,18.50,12.00,NA,NA,NA,NA
2007-09-11,11.10,17.80,9.00,NA,NA,NA,NA
2007-09-12,8.40,18.30,1.60,NA,NA,NA,NA
2007-09-13,8.80,20.50,10.00,NA,NA,NA,NA
2007-09-14,9.90,21.80,7.40,NA,NA,NA,NA
2007-09-15,5.90,14.10,1.00,NA,NA,NA,NA
2007-09-16,6.30,15.70,1.50,NA,NA,NA,NA
2007-09-17,8.30,19.80,0.00,NA,NA,NA,NA
2007-09-18,9.70,24.20,0.00,NA,NA,NA,NA
2007-09-19,12.40,27.30,0.00,NA,NA,NA,NA
2007-09-20,11.60,21.80,0.00,NA,NA,NA,NA
2007-09-21,10.60,25.50,0.00,NA,NA,NA,NA
2007-09-22,14.70,22.90,0.00,NA,NA,NA,NA
2007-09-23,9.20,22.20,0.00,NA,NA,NA,NA
2007-09-24,10.30,24.70,0.00,NA,NA,NA,NA
2007-09-25,19.10,25.70,6.00,NA,NA,NA,NA
2007-09-26,13.20,20.00,2.50,NA,NA,NA,NA
2007-09-27,10.30,15.80,0.00,NA,NA,NA,NA
