Daily data for a single station.
StationID:,999999-94830
StationName:,"TOLEDO EXPRESS AIRPORT"
Lat&Long:,41.589,-83.800
Elevation:,-999.900
Starts(YMD):,1955-02-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1963-11-06,NA,NA,NA,9.7,9.3,2.86,82.9
1963-11-07,NA,NA,NA,9.1,6.5,5.63,68.9
1963-11-08,NA,NA,NA,7.1,3.9,5.35,27.8
1963-11-09,NA,NA,NA,6.8,3.5,3.53,52.2
1963-11-10,NA,NA,NA,9.9,5.2,3.42,53.0
1963-11-11,NA,NA,NA,4.7,-0.6,5.32,64.7
1963-11-12,NA,NA,NA,2.9,1.0,5.74,68.1
1963-11-13,NA,NA,NA,1.9,0.9,5.06,77.3
1963-11-14,NA,NA,NA,4.0,1.1,4.34,65.6
1963-11-15,NA,NA,NA,5.7,-0.4,4.90,77.3
1963-11-16,NA,NA,NA,10.5,1.2,5.46,58.9
1963-11-17,NA,NA,NA,15.8,8.2,6.69,77.3
1963-11-18,NA,NA,NA,12.0,8.0,5.78,73.2
1963-11-19,NA,NA,NA,1.9,0.8,1.58,77.0
1963-11-20,NA,NA,NA,7.2,5.3,3.82,66.9
1963-11-21,NA,NA,NA,11.2,8.7,4.21,71.0
1963-11-22,NA,NA,NA,13.2,11.6,5.30,68.8
1963-11-23,NA,NA,NA,5.0,1.4,8.46,87.9
1963-11-24,NA,NA,NA,-1.5,-5.2,2.03,32.1
1963-11-25,NA,NA,NA,0.4,-3.8,3.29,65.4
1963-11-26,NA,NA,NA,6.7,0.7,4.02,67.3
1963-11-27,NA,NA,NA,6.0,-0.1,4.64,48.2
1963-11-28,NA,NA,NA,6.0,2.5,4.67,37.1
1963-11-29,NA,NA,NA,2.4,-3.5,7.18,83.1
1963-11-30,NA,NA,NA,-1.0,-6.5,5.57,44.8
1963-12-01,NA,NA,NA,-4.5,-8.2,3.47,62.7
1963-12-02,NA,NA,NA,-3.8,-5.2,3.47,75.2
1963-12-03,NA,NA,NA,-5.5,-8.4,3.20,41.5
1963-12-04,NA,NA,NA,-4.5,-6.8,1.87,79.8
1963-12-05,NA,NA,NA,-3.5,-5.9,1.95,51.5
1963-12-06,NA,NA,NA,-0.7,-3.5,3.72,61.8
1963-12-07,NA,NA,NA,4.7,-0.2,3.96,26.2
1963-12-08,NA,NA,NA,2.9,-0.8,5.48,68.1
1963-12-09,NA,NA,NA,-1.4,-3.8,6.44,62.3
1963-12-10,NA,NA,NA,-1.9,-3.7,5.95,79.6
1963-12-11,NA,NA,NA,-2.3,-3.7,2.92,94.8
1963-12-12,NA,NA,NA,-3.0,-4.9,4.18,77.9
1963-12-13,NA,NA,NA,-7.4,-11.4,5.35,68.6
1963-12-14,NA,NA,NA,-14.8,-20.6,6.71,25.9
1963-12-15,NA,NA,NA,-12.7,-16.1,5.22,45.6
1963-12-16,NA,NA,NA,-12.9,-15.1,3.75,79.4
1963-12-17,NA,NA,NA,-12.3,-15.4,3.99,62.5
1963-12-18,NA,NA,NA,-8.3,-11.8,5.49,55.2
1963-12-19,NA,NA,NA,-16.9,-21.7,6.31,69.6
1963-12-20,NA,NA,NA,-15.4,-19.4,5.62,30.4
1963-12-21,NA,NA,NA,-13.3,-16.8,3.71,53.3
1963-12-22,NA,NA,NA,-7.0,-9.2,2.10,82.3
1963-12-23,NA,NA,NA,-5.3,-6.4,3.40,80.8
1963-12-24,NA,NA,NA,-6.3,-9.6,6.34,82.6
1963-12-25,NA,NA,NA,-3.2,-5.8,5.38,37.1
1963-12-26,NA,NA,NA,0.6,-2.7,4.77,67.0
1963-12-27,NA,NA,NA,-3.0,-5.6,5.30,75.8
1963-12-28,NA,NA,NA,-7.2,-10.9,5.31,62.9
1963-12-29,NA,NA,NA,-8.9,-13.2,5.11,68.3
1963-12-30,NA,NA,NA,-13.6,-17.1,3.09,57.3
1963-12-31,NA,NA,NA,-14.8,-19.2,1.43,4.0
1964-01-01,NA,NA,NA,-8.6,-10.7,3.35,81.6
1964-01-02,NA,NA,NA,-0.6,-5.1,5.97,83.0
1964-01-03,NA,NA,NA,4.2,-0.8,6.48,37.8
1964-01-04,NA,NA,NA,1.7,-4.0,6.64,78.8
1964-01-05,NA,NA,NA,2.5,-4.2,5.38,54.0
1964-01-06,NA,NA,NA,2.8,-3.2,5.63,79.8
1964-01-07,NA,NA,NA,-0.6,-5.6,2.95,49.5
1964-01-08,NA,NA,NA,-2.0,-4.3,3.37,68.1
1964-01-09,NA,NA,NA,1.4,-0.1,5.25,84.6
1964-01-10,NA,NA,NA,-9.4,-13.9,7.65,50.0
1964-01-11,NA,NA,NA,-7.7,-11.4,3.46,68.7
1964-01-12,NA,NA,NA,-10.4,-14.7,9.80,79.6
1964-01-13,NA,NA,NA,-9.6,-13.3,7.42,73.3
1964-01-14,NA,NA,NA,-11.9,-16.5,3.31,69.5
1964-01-15,NA,NA,NA,-7.8,-12.5,3.98,46.2
1964-01-16,NA,NA,NA,-5.0,-9.6,4.95,82.2
1964-01-17,NA,NA,NA,-3.8,-7.2,4.95,95.8
1964-01-18,NA,NA,NA,0.4,-5.4,5.42,35.8
1964-01-19,NA,NA,NA,2.5,-0.9,5.38,76.5
1964-01-20,NA,NA,NA,4.1,0.7,6.60,51.6
1964-01-21,NA,NA,NA,3.1,-2.6,4.56,12.5
1964-01-22,NA,NA,NA,4.3,-1.1,3.64,49.7
1964-01-23,NA,NA,NA,7.6,2.1,3.13,81.7
1964-01-24,NA,NA,NA,6.7,4.9,4.05,78.5
1964-01-25,NA,NA,NA,-0.5,-5.7,10.38,74.6
1964-01-26,NA,NA,NA,-2.1,-10.3,8.72,29.8
1964-01-27,NA,NA,NA,-4.3,-10.9,5.42,42.0
1964-01-28,NA,NA,NA,-7.5,-13.4,5.48,15.6
1964-01-29,NA,NA,NA,-4.2,-10.9,4.65,54.5
1964-01-30,NA,NA,NA,-0.7,-6.7,3.48,53.4
1964-01-31,NA,NA,NA,1.7,-0.4,3.44,66.5
1964-02-01,NA,NA,NA,1.8,-0.1,4.99,90.8
1964-02-02,NA,NA,NA,-1.1,-5.6,4.30,93.1
1964-02-03,NA,NA,NA,-5.1,-10.2,2.53,33.8
1964-02-04,NA,NA,NA,-2.1,-7.0,4.60,45.0
1964-02-05,NA,NA,NA,3.2,-3.7,4.38,44.7
1964-02-06,NA,NA,NA,2.2,-0.3,4.47,69.0
1964-02-07,NA,NA,NA,-0.4,-4.9,6.44,81.0
1964-02-08,NA,NA,NA,-4.4,-10.9,6.85,77.1
1964-02-09,NA,NA,NA,-4.3,-11.3,2.47,82.9
1964-02-10,NA,NA,NA,-6.1,-12.4,3.35,53.6
1964-02-11,NA,NA,NA,-4.8,-12.7,2.80,0.0
1964-02-12,NA,NA,NA,-0.4,-11.3,4.61,68.2
1964-02-13,NA,NA,NA,0.9,-2.8,4.80,79.4
1964-02-14,NA,NA,NA,-0.6,-5.9,4.20,50.9
1964-02-15,NA,NA,NA,-2.6,-5.4,3.32,63.0
1964-02-16,NA,NA,NA,-2.6,-6.2,5.00,79.4
1964-02-17,NA,NA,NA,-4.0,-7.5,3.36,85.3
1964-02-18,NA,NA,NA,-1.5,-3.9,2.65,67.8
1964-02-19,NA,NA,NA,-0.3,-2.2,4.71,84.8
1964-02-20,NA,NA,NA,-2.6,-7.0,4.75,75.0
1964-02-21,NA,NA,NA,-6.3,-12.2,3.50,51.7
1964-02-22,NA,NA,NA,-8.8,-14.1,2.76,15.4
1964-02-23,NA,NA,NA,-5.7,-10.3,5.72,80.0
1964-02-24,NA,NA,NA,-8.1,-12.9,4.45,70.8
1964-02-25,NA,NA,NA,-1.9,-8.1,4.85,67.5
1964-02-26,NA,NA,NA,-3.6,-8.2,4.70,58.7
1964-02-27,NA,NA,NA,-10.3,-16.0,2.82,12.8
1964-02-28,NA,NA,NA,-5.2,-10.1,4.00,65.3
1964-02-29,NA,NA,NA,-0.9,-7.0,5.07,7.5
1964-03-01,NA,NA,NA,4.0,-1.1,5.32,71.0
1964-03-02,NA,NA,NA,4.0,2.5,3.15,73.5
1964-03-03,NA,NA,NA,6.8,4.3,2.31,44.8
1964-03-04,NA,NA,NA,8.7,7.2,3.96,75.0
1964-03-05,NA,NA,NA,3.7,-1.2,8.59,84.5
1964-03-06,NA,NA,NA,1.6,-4.7,4.27,31.1
1964-03-07,NA,NA,NA,5.3,-1.3,4.92,70.9
1964-03-08,NA,NA,NA,1.9,-0.0,4.67,91.7
1964-03-09,NA,NA,NA,1.6,-0.2,4.53,96.7
1964-03-10,NA,NA,NA,-2.7,-5.4,6.38,69.8
1964-03-11,NA,NA,NA,-4.3,-8.2,2.32,63.9
1964-03-12,NA,NA,NA,0.9,-2.2,3.05,47.9
1964-03-13,NA,NA,NA,1.4,-1.5,4.07,79.2
1964-03-14,NA,NA,NA,9.7,4.6,6.62,67.6
1964-03-15,NA,NA,NA,4.4,-5.6,5.60,45.8
1964-03-16,NA,NA,NA,6.2,-2.5,4.98,36.8
1964-03-17,NA,NA,NA,-2.3,-10.7,6.80,51.0
1964-03-18,NA,NA,NA,-4.5,-11.8,4.88,17.0
1964-03-19,NA,NA,NA,-1.7,-7.3,4.07,58.6
1964-03-20,NA,NA,NA,-0.4,-2.9,5.92,79.8
1964-03-21,NA,NA,NA,2.4,0.4,5.63,70.6
1964-03-22,NA,NA,NA,2.3,-3.9,3.36,31.6
1964-03-23,NA,NA,NA,2.9,-2.5,4.03,72.9
1964-03-24,NA,NA,NA,11.5,3.8,4.92,48.6
1964-03-25,NA,NA,NA,5.2,3.5,4.95,86.9
1964-03-26,NA,NA,NA,-1.0,-2.7,9.10,76.5
1964-03-27,NA,NA,NA,-1.8,-6.3,5.35,46.2
1964-03-28,NA,NA,NA,0.5,-2.1,4.86,75.5
1964-03-29,NA,NA,NA,-3.6,-8.0,4.52,79.7
1964-03-30,NA,NA,NA,-4.9,-10.5,6.14,60.0
1964-03-31,NA,NA,NA,-3.1,-6.3,3.97,56.1
1964-04-01,NA,NA,NA,-2.8,-7.3,3.82,41.8
1964-04-02,NA,NA,NA,4.3,2.4,3.65,77.1
1964-04-03,NA,NA,NA,1.0,-2.1,4.97,70.0
1964-04-04,NA,NA,NA,-2.2,-7.6,3.97,37.0
1964-04-05,NA,NA,NA,2.3,-2.6,5.29,69.8
1964-04-06,NA,NA,NA,14.8,9.9,4.94,56.9
1964-04-07,NA,NA,NA,14.2,8.2,5.77,54.0
1964-04-08,NA,NA,NA,2.4,-2.6,7.34,69.4
1964-04-09,NA,NA,NA,4.0,-5.7,5.55,0.0
1964-04-10,NA,NA,NA,7.4,-1.3,3.71,48.1
1964-04-11,NA,NA,NA,10.1,-2.6,4.01,76.5
1964-04-12,NA,NA,NA,13.1,3.6,5.68,76.2
1964-04-13,NA,NA,NA,15.7,7.8,7.48,69.2
1964-04-14,NA,NA,NA,12.7,-1.2,6.49,29.6
1964-04-15,NA,NA,NA,8.2,-4.4,4.70,8.1
1964-04-16,NA,NA,NA,14.7,1.1,5.49,46.4
1964-04-17,NA,NA,NA,21.4,6.0,7.29,55.0
1964-04-18,NA,NA,NA,13.2,7.2,5.32,64.0
1964-04-19,NA,NA,NA,5.3,3.5,5.07,83.7
1964-04-20,NA,NA,NA,6.0,5.9,4.81,97.3
1964-04-21,NA,NA,NA,12.5,10.2,5.03,80.2
1964-04-22,NA,NA,NA,12.2,7.8,6.86,63.8
1964-04-23,NA,NA,NA,8.6,3.5,2.51,72.3
1964-04-24,NA,NA,NA,6.9,1.8,4.32,26.7
1964-04-25,NA,NA,NA,7.2,0.8,5.07,21.4
1964-04-26,NA,NA,NA,12.0,6.0,4.59,71.1
1964-04-27,NA,NA,NA,13.4,11.5,6.39,76.7
1964-04-28,NA,NA,NA,16.1,11.9,4.30,56.5
1964-04-29,NA,NA,NA,13.2,10.0,3.14,66.2
1964-04-30,NA,NA,NA,10.7,8.7,2.48,66.0
1964-05-01,NA,NA,NA,13.6,8.1,4.40,57.1
1964-05-02,NA,NA,NA,13.1,8.4,5.41,26.7
1964-05-03,NA,NA,NA,15.0,8.2,4.05,15.4
1964-05-04,NA,NA,NA,17.2,9.0,2.97,49.1
1964-05-05,NA,NA,NA,20.4,11.4,3.21,62.3
1964-05-06,NA,NA,NA,22.4,11.9,5.56,75.0
1964-05-07,NA,NA,NA,23.5,14.3,6.10,47.7
1964-05-08,NA,NA,NA,23.2,17.4,6.57,64.0
1964-05-09,NA,NA,NA,18.8,9.3,10.50,45.9
1964-05-10,NA,NA,NA,15.4,7.1,6.16,25.8
1964-05-11,NA,NA,NA,15.1,5.9,2.41,83.3
1964-05-12,NA,NA,NA,16.5,9.6,3.62,71.2
1964-05-13,NA,NA,NA,12.6,10.3,4.83,82.1
1964-05-14,NA,NA,NA,11.5,5.0,5.29,62.0
1964-05-15,NA,NA,NA,14.6,3.9,3.23,28.1
1964-05-16,NA,NA,NA,18.1,11.4,4.75,62.9
1964-05-17,NA,NA,NA,18.5,10.3,2.77,48.2
1964-05-18,NA,NA,NA,20.2,8.2,2.91,54.6
1964-05-19,NA,NA,NA,25.7,14.0,7.11,36.2
1964-05-20,NA,NA,NA,13.4,5.0,4.19,63.7
1964-05-21,NA,NA,NA,14.2,0.9,2.27,52.7
1964-05-22,NA,NA,NA,22.9,9.3,4.62,10.6
1964-05-23,NA,NA,NA,26.0,14.1,5.75,36.9
1964-05-24,NA,NA,NA,23.3,15.2,7.79,41.2
1964-05-25,NA,NA,NA,18.2,7.3,3.38,58.8
1964-05-26,NA,NA,NA,19.9,12.1,5.33,62.9
1964-05-27,NA,NA,NA,17.0,5.2,5.46,73.1
1964-05-28,NA,NA,NA,11.8,0.8,4.54,78.5
1964-05-29,NA,NA,NA,10.3,1.3,2.81,41.5
1964-05-30,NA,NA,NA,12.5,2.8,3.32,67.8
1964-05-31,NA,NA,NA,14.6,4.7,4.24,61.5
1964-06-01,NA,NA,NA,14.4,4.3,3.15,48.1
1964-06-02,NA,NA,NA,13.9,5.4,3.51,42.1
1964-06-03,NA,NA,NA,14.0,5.2,4.59,40.7
1964-06-04,NA,NA,NA,14.3,4.9,4.55,52.5
1964-06-05,NA,NA,NA,16.5,4.9,3.66,71.3
1964-06-06,NA,NA,NA,17.4,13.0,2.58,66.7
1964-06-07,NA,NA,NA,19.8,15.5,3.22,55.8
1964-06-08,NA,NA,NA,21.6,16.6,2.73,58.5
1964-06-09,NA,NA,NA,28.1,17.8,6.66,47.8
1964-06-10,NA,NA,NA,21.5,13.5,5.95,42.5
1964-06-11,NA,NA,NA,15.8,5.7,3.41,53.5
1964-06-12,NA,NA,NA,20.4,10.5,3.70,55.6
1964-06-13,NA,NA,NA,25.1,17.5,4.63,37.7
1964-06-14,NA,NA,NA,23.5,15.9,3.57,60.6
1964-06-15,NA,NA,NA,19.9,16.6,6.05,70.0
1964-06-16,NA,NA,NA,12.9,4.5,3.11,41.4
1964-06-17,NA,NA,NA,15.8,7.4,2.43,56.9
1964-06-18,NA,NA,NA,22.1,14.9,4.41,68.3
1964-06-19,NA,NA,NA,27.0,20.1,5.50,46.6
1964-06-20,NA,NA,NA,22.2,17.7,3.20,57.2
1964-06-21,NA,NA,NA,21.2,18.7,2.56,73.3
1964-06-22,NA,NA,NA,22.7,18.0,2.08,42.2
1964-06-23,NA,NA,NA,26.0,18.1,5.45,27.9
1964-06-24,NA,NA,NA,19.4,10.5,6.22,39.0
1964-06-25,NA,NA,NA,18.7,9.6,2.91,1.2
1964-06-26,NA,NA,NA,25.0,13.8,4.50,0.0
1964-06-27,NA,NA,NA,24.1,11.0,4.30,6.5
1964-06-28,NA,NA,NA,23.6,10.1,2.42,10.0
1964-06-29,NA,NA,NA,26.2,13.7,2.35,23.6
1964-06-30,NA,NA,NA,27.2,13.3,3.07,56.2
1964-07-01,NA,NA,NA,24.0,15.5,3.32,60.0
1964-07-02,NA,NA,NA,24.6,15.8,3.49,55.9
1964-07-03,NA,NA,NA,22.4,14.5,4.15,70.0
1964-07-04,NA,NA,NA,18.5,8.6,4.39,39.1
1964-07-05,NA,NA,NA,19.7,5.6,2.83,60.0
1964-07-06,NA,NA,NA,20.0,7.2,2.52,55.0
1964-07-07,NA,NA,NA,19.6,13.1,3.77,66.5
1964-07-08,NA,NA,NA,20.2,14.6,2.99,64.2
1964-07-09,NA,NA,NA,21.5,14.2,3.67,51.6
1964-07-10,NA,NA,NA,23.2,12.4,2.45,27.7
1964-07-11,NA,NA,NA,23.5,13.1,2.87,53.8
1964-07-12,NA,NA,NA,18.1,15.2,4.28,66.0
1964-07-13,NA,NA,NA,16.7,11.3,4.89,54.2
1964-07-14,NA,NA,NA,18.8,12.8,5.25,56.6
1964-07-15,NA,NA,NA,21.0,17.1,2.72,47.3
1964-07-16,NA,NA,NA,23.4,18.9,3.09,47.7
1964-07-17,NA,NA,NA,25.0,17.6,2.82,13.5
1964-07-18,NA,NA,NA,25.4,19.7,3.54,61.2
1964-07-19,NA,NA,NA,25.5,19.0,2.27,6.8
1964-07-20,NA,NA,NA,27.7,20.2,2.72,20.8
1964-07-21,NA,NA,NA,25.2,19.6,2.18,34.8
1964-07-22,NA,NA,NA,27.1,20.0,2.84,30.3
1964-07-23,NA,NA,NA,25.7,16.1,2.77,33.5
1964-07-24,NA,NA,NA,25.3,16.2,2.19,17.7
1964-07-25,NA,NA,NA,25.3,18.4,2.87,45.4
1964-07-26,NA,NA,NA,25.4,18.9,2.44,34.5
1964-07-27,NA,NA,NA,26.4,17.9,2.67,31.2
1964-07-28,NA,NA,NA,25.0,20.0,2.95,49.2
1964-07-29,NA,NA,NA,24.7,15.4,5.20,31.0
1964-07-30,NA,NA,NA,18.9,9.7,3.74,43.9
1964-07-31,NA,NA,NA,20.7,10.9,3.81,52.5
1964-08-01,NA,NA,NA,22.7,12.5,2.99,58.8
1964-08-02,NA,NA,NA,28.0,20.8,4.56,44.5
1964-08-03,NA,NA,NA,27.0,22.3,4.82,50.5
1964-08-04,NA,NA,NA,24.4,18.8,2.70,74.8
1964-08-05,NA,NA,NA,21.2,15.2,4.30,35.7
1964-08-06,NA,NA,NA,19.6,12.3,2.76,46.4
1964-08-07,NA,NA,NA,23.6,15.0,4.21,51.7
1964-08-08,NA,NA,NA,19.1,10.0,4.57,39.3
1964-08-09,NA,NA,NA,14.8,5.4,2.64,79.1
1964-08-10,NA,NA,NA,18.5,10.9,2.65,72.7
1964-08-11,NA,NA,NA,21.8,17.3,4.62,57.4
1964-08-12,NA,NA,NA,15.5,9.9,4.98,61.2
1964-08-13,NA,NA,NA,13.3,9.8,3.44,54.0
1964-08-14,NA,NA,NA,13.8,6.6,3.12,32.1
1964-08-15,NA,NA,NA,14.8,5.6,1.95,0.0
1964-08-16,NA,NA,NA,17.5,8.4,2.47,11.4
1964-08-17,NA,NA,NA,21.1,12.5,4.45,42.1
1964-08-18,NA,NA,NA,17.2,11.1,3.22,58.2
1964-08-19,NA,NA,NA,16.0,7.8,2.12,35.9
1964-08-20,NA,NA,NA,15.6,13.5,2.50,56.7
1964-08-21,NA,NA,NA,20.7,18.2,4.31,63.8
1964-08-22,NA,NA,NA,22.1,19.6,3.60,61.9
1964-08-23,NA,NA,NA,19.9,14.5,5.11,53.1
1964-08-24,NA,NA,NA,17.4,12.6,3.03,30.6
1964-08-25,NA,NA,NA,20.1,14.0,5.35,58.9
1964-08-26,NA,NA,NA,15.7,8.7,2.40,15.3
1964-08-27,NA,NA,NA,19.2,13.6,3.75,44.2
1964-08-28,NA,NA,NA,23.6,19.0,4.64,45.8
1964-08-29,NA,NA,NA,22.4,17.4,2.53,47.5
1964-08-30,NA,NA,NA,24.1,18.1,3.62,32.2
1964-08-31,NA,NA,NA,20.3,13.6,4.08,16.4
1964-09-01,NA,NA,NA,16.3,12.2,2.85,74.1
1964-09-02,NA,NA,NA,18.2,13.1,2.76,51.0
1964-09-03,NA,NA,NA,21.6,13.6,3.18,36.2
1964-09-04,NA,NA,NA,23.4,13.9,4.85,22.5
1964-09-05,NA,NA,NA,16.6,8.1,4.45,12.3
1964-09-06,NA,NA,NA,15.9,9.3,2.58,60.6
1964-09-07,NA,NA,NA,23.4,13.0,3.33,39.7
1964-09-08,NA,NA,NA,24.9,13.9,3.18,19.3
1964-09-09,NA,NA,NA,24.1,16.1,2.19,27.5
1964-09-10,NA,NA,NA,24.9,14.5,3.04,38.3
1964-09-11,NA,NA,NA,17.3,11.5,4.69,70.6
1964-09-12,NA,NA,NA,10.9,2.5,4.13,18.0
1964-09-13,NA,NA,NA,10.8,2.1,2.37,NA
1964-09-14,NA,NA,NA,13.2,2.7,3.09,52.5
1964-09-15,NA,NA,NA,11.2,5.1,4.27,81.9
1964-09-16,NA,NA,NA,14.2,7.7,2.78,75.2
1964-09-17,NA,NA,NA,19.3,10.8,1.81,65.7
1964-09-18,NA,NA,NA,17.5,14.4,3.01,77.1
1964-09-19,NA,NA,NA,16.7,15.2,2.70,69.2
1964-09-20,NA,NA,NA,19.1,16.4,2.16,70.0
1964-09-21,NA,NA,NA,21.9,18.4,2.64,50.0
1964-09-22,NA,NA,NA,21.5,18.3,3.03,64.6
1964-09-23,NA,NA,NA,19.0,10.8,5.55,58.5
1964-09-24,NA,NA,NA,12.7,6.2,6.10,72.2
1964-09-25,NA,NA,NA,12.5,5.8,4.35,53.4
1964-09-26,NA,NA,NA,17.8,7.4,4.83,69.8
1964-09-27,NA,NA,NA,13.6,6.2,5.82,67.3
1964-09-28,NA,NA,NA,8.0,3.3,2.84,44.3
1964-09-29,NA,NA,NA,9.6,5.6,1.65,33.6
1964-09-30,NA,NA,NA,10.3,5.8,3.01,18.3
1964-10-01,NA,NA,NA,13.2,7.5,3.36,NA
1964-10-02,NA,NA,NA,15.6,11.7,4.58,68.2
1964-10-03,NA,NA,NA,13.3,2.1,4.34,NA
1964-10-04,NA,NA,NA,12.7,2.2,5.27,48.1
1964-10-05,NA,NA,NA,5.3,-1.0,3.79,58.5
1964-10-06,NA,NA,NA,5.4,-1.5,3.48,47.5
1964-10-07,NA,NA,NA,5.5,-3.1,2.72,31.2
1964-10-08,NA,NA,NA,10.0,2.1,4.20,73.1
1964-10-09,NA,NA,NA,5.9,1.3,5.74,67.9
1964-10-10,NA,NA,NA,2.5,-5.9,3.76,56.6
1964-10-11,NA,NA,NA,1.9,-5.5,2.07,18.8
1964-10-12,NA,NA,NA,6.8,-2.9,1.99,69.7
1964-10-13,NA,NA,NA,9.9,1.2,2.36,40.6
1964-10-14,NA,NA,NA,10.1,3.5,1.01,25.0
1964-10-15,NA,NA,NA,11.5,3.9,1.09,6.5
1964-10-16,NA,NA,NA,11.6,4.6,2.20,48.4
1964-10-17,NA,NA,NA,13.0,3.8,1.93,8.3
1964-10-18,NA,NA,NA,10.0,4.4,3.34,53.9
1964-10-19,NA,NA,NA,5.3,-1.3,4.53,37.2
1964-10-20,NA,NA,NA,2.7,-3.7,3.53,49.1
1964-10-21,NA,NA,NA,8.0,-2.2,6.60,59.2
1964-10-22,NA,NA,NA,6.2,-0.5,3.71,65.0
1964-10-23,NA,NA,NA,2.9,-4.2,3.16,54.6
1964-10-24,NA,NA,NA,3.9,-5.0,3.67,30.4
1964-10-25,NA,NA,NA,13.0,-0.5,4.51,NA
1964-10-26,NA,NA,NA,13.3,1.8,2.87,50.6
1964-10-27,NA,NA,NA,13.3,2.2,2.67,68.8
1964-10-28,NA,NA,NA,14.5,6.6,3.30,61.6
1964-10-29,NA,NA,NA,8.1,4.0,3.79,70.2
1964-10-30,NA,NA,NA,4.7,-1.6,2.52,22.5
1964-10-31,NA,NA,NA,6.0,-1.2,2.12,5.0
1964-11-01,NA,NA,NA,9.0,1.5,2.58,64.8
1964-11-02,NA,NA,NA,15.0,6.8,2.95,62.7
1964-11-03,NA,NA,NA,13.9,7.9,1.50,73.7
1964-11-04,NA,NA,NA,13.2,6.1,1.81,31.8
1964-11-05,NA,NA,NA,11.3,2.9,4.88,35.4
1964-11-06,NA,NA,NA,2.5,-0.6,2.65,81.0
1964-11-07,NA,NA,NA,8.1,5.0,2.02,92.1
1964-11-08,NA,NA,NA,10.3,5.3,2.52,76.9
1964-11-09,NA,NA,NA,10.8,5.5,3.52,41.2
1964-11-10,NA,NA,NA,13.1,5.8,3.36,56.4
1964-11-11,NA,NA,NA,16.6,7.6,5.69,66.4
1964-11-12,NA,NA,NA,16.8,6.7,7.35,63.6
1964-11-13,NA,NA,NA,9.4,2.0,4.99,38.5
1964-11-14,NA,NA,NA,6.3,-0.6,2.77,38.3
1964-11-15,NA,NA,NA,10.2,5.0,2.45,69.2
1964-11-16,NA,NA,NA,13.3,10.8,5.02,63.5
1964-11-17,NA,NA,NA,4.6,-1.1,4.88,62.1
1964-11-18,NA,NA,NA,1.5,-4.3,2.52,54.1
1964-11-19,NA,NA,NA,-0.4,-2.7,3.27,83.1
1964-11-20,NA,NA,NA,-2.9,-6.0,6.74,57.6
1964-11-21,NA,NA,NA,-8.1,-12.4,7.13,38.1
1964-11-22,NA,NA,NA,-8.0,-14.0,4.78,55.9
1964-11-23,NA,NA,NA,-01.0,-7.6,4.50,0.0
1964-11-24,NA,NA,NA,0.4,-7.5,1.62,53.8
1964-11-25,NA,NA,NA,2.2,-1.2,2.75,74.0
1964-11-26,NA,NA,NA,5.1,0.4,4.90,64.4
1964-11-27,NA,NA,NA,3.9,-0.0,4.67,81.5
1964-11-28,NA,NA,NA,7.7,4.5,7.12,70.0
1964-11-29,NA,NA,NA,-4.2,-9.5,6.09,57.3
1964-11-30,NA,NA,NA,-7.2,-12.7,4.00,38.5
1964-12-01,NA,NA,NA,-8.4,-12.2,3.03,63.7
1964-12-02,NA,NA,NA,-3.5,-5.7,3.12,83.8
1964-12-03,NA,NA,NA,-2.0,-3.3,4.98,92.7
1964-12-04,NA,NA,NA,-1.9,-3.0,6.00,95.6
1964-12-05,NA,NA,NA,-5.8,-7.1,5.77,86.0
1964-12-06,NA,NA,NA,-10.3,-12.2,3.60,55.2
1964-12-07,NA,NA,NA,-7.7,-9.9,4.72,79.6
1964-12-08,NA,NA,NA,-4.0,-5.2,2.90,85.2
1964-12-09,NA,NA,NA,-10.2,-12.0,1.34,91.9
1964-12-10,NA,NA,NA,-4.2,-6.0,2.17,66.7
1964-12-11,NA,NA,NA,5.2,4.4,5.45,85.2
1964-12-12,NA,NA,NA,6.0,4.2,2.82,77.0
1964-12-13,NA,NA,NA,2.7,-0.2,5.20,65.8
1964-12-14,NA,NA,NA,-3.2,-8.6,7.64,68.0
1964-12-15,NA,NA,NA,-6.9,-11.8,4.86,70.2
1964-12-16,NA,NA,NA,2.1,-6.1,6.89,74.7
1964-12-17,NA,NA,NA,-2.6,-6.9,6.61,80.4
1964-12-18,NA,NA,NA,-10.3,-14.0,5.78,40.3
1964-12-19,NA,NA,NA,-9.0,-12.4,4.49,67.0
1964-12-20,NA,NA,NA,-3.8,-6.7,4.35,77.0
1964-12-21,NA,NA,NA,-5.8,-7.8,3.01,72.9
1964-12-22,NA,NA,NA,-0.4,-1.4,5.66,95.8
1964-12-23,NA,NA,NA,6.7,5.7,4.47,94.2
1964-12-24,NA,NA,NA,11.7,10.2,4.77,76.0
1964-12-25,NA,NA,NA,2.9,1.6,3.74,89.6
1964-12-26,NA,NA,NA,1.8,0.0,4.28,83.8
1964-12-27,NA,NA,NA,-2.9,-7.0,4.77,78.5
1964-12-28,NA,NA,NA,-3.3,-7.8,3.90,84.6
1964-12-29,NA,NA,NA,4.0,0.5,4.72,75.6
1964-12-30,NA,NA,NA,7.3,4.8,6.10,81.2
