Daily data for a single station.
StationID:,712643-99999
StationName:,"BUTTONVILLE MUNI"
Lat&Long:,43.862,-79.370
Elevation:,-999.900
Starts(YMD):,1986-06-20
Ends(YMD):,2019-01-03
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1994-03-24,NA,NA,NA,5.0,0.4,4.19,92.6
1994-03-25,NA,NA,NA,-1.3,-6.5,6.23,77.5
1994-03-26,NA,NA,NA,-0.5,-7.0,2.35,68.7
1994-03-27,NA,NA,NA,1.3,0.0,3.36,100.0
1994-03-28,NA,NA,NA,2.3,-1.8,2.82,83.4
1994-03-29,NA,NA,NA,0.4,-0.3,1.49,98.4
1994-03-30,NA,NA,NA,0.3,-4.5,4.44,65.0
1994-03-31,NA,NA,NA,2.9,-3.8,4.57,50.2
1994-04-01,NA,NA,NA,4.7,-3.9,2.97,67.7
1994-04-02,NA,NA,NA,7.0,1.3,4.64,82.8
1994-04-03,NA,NA,NA,0.6,-2.5,3.55,83.0
1994-04-04,NA,NA,NA,3.3,-2.8,3.76,71.0
1994-04-05,NA,NA,NA,4.3,0.3,2.62,100.0
1994-04-06,NA,NA,NA,-0.7,-2.5,3.48,87.1
1994-04-07,NA,NA,NA,0.2,-9.8,5.10,51.7
1994-04-08,NA,NA,NA,0.9,-8.9,2.51,77.6
1994-04-09,NA,NA,NA,9.0,1.8,5.18,82.0
1994-04-10,NA,NA,NA,7.9,0.5,5.12,63.5
1994-04-11,NA,NA,NA,4.7,-4.0,2.04,88.5
1994-04-12,NA,NA,NA,5.0,0.1,3.97,98.6
1994-04-13,NA,NA,NA,8.3,7.0,4.39,88.1
1994-04-14,NA,NA,NA,9.9,6.2,4.40,83.2
1994-04-15,NA,NA,NA,12.2,7.6,3.96,92.8
1994-04-16,NA,NA,NA,7.4,3.2,7.05,89.4
1994-04-17,NA,NA,NA,4.8,-4.8,8.12,62.9
1994-04-18,NA,NA,NA,7.7,-4.8,4.09,77.8
1994-04-19,NA,NA,NA,10.0,-0.3,5.27,50.5
1994-04-20,NA,NA,NA,5.2,-7.1,6.65,47.9
1994-04-21,NA,NA,NA,3.9,-7.0,4.71,43.0
1994-04-22,NA,NA,NA,4.9,-7.7,4.16,43.0
1994-04-23,NA,NA,NA,9.5,-5.8,5.78,67.2
1994-04-24,NA,NA,NA,17.9,7.0,6.14,70.8
1994-04-25,NA,NA,NA,12.0,11.3,2.42,92.9
1994-04-26,NA,NA,NA,13.6,11.6,2.13,83.1
1994-04-27,NA,NA,NA,14.3,9.9,6.58,64.6
1994-04-28,NA,NA,NA,2.9,-3.1,4.55,82.1
1994-04-29,NA,NA,NA,9.0,4.1,5.56,87.1
1994-04-30,NA,NA,NA,5.2,0.9,3.46,86.4
1994-05-01,NA,NA,NA,5.2,2.6,4.91,87.8
1994-05-02,NA,NA,NA,5.8,-2.4,3.61,47.0
1994-05-03,NA,NA,NA,7.6,-2.5,1.64,61.9
1994-05-04,NA,NA,NA,9.7,2.4,2.60,55.3
1994-05-05,NA,NA,NA,11.6,6.9,2.54,87.9
1994-05-06,NA,NA,NA,8.5,6.1,4.85,79.9
1994-05-07,NA,NA,NA,9.0,5.7,1.99,81.9
1994-05-08,NA,NA,NA,12.6,5.3,4.04,68.7
1994-05-09,NA,NA,NA,11.0,5.4,4.24,65.4
1994-05-10,NA,NA,NA,9.8,1.2,4.02,50.2
1994-05-11,NA,NA,NA,9.0,5.3,4.17,84.7
1994-05-12,NA,NA,NA,8.5,1.5,6.65,72.5
1994-05-13,NA,NA,NA,7.6,-3.4,4.59,43.0
1994-05-14,NA,NA,NA,10.5,-1.8,2.12,62.5
1994-05-15,NA,NA,NA,9.5,6.9,2.14,94.8
1994-05-16,NA,NA,NA,8.2,6.2,5.62,93.5
1994-05-17,NA,NA,NA,8.5,4.6,6.57,67.0
1994-05-18,NA,NA,NA,10.1,4.0,4.97,64.0
1994-05-19,NA,NA,NA,13.0,8.0,2.27,61.3
1994-05-20,NA,NA,NA,15.0,6.1,2.12,44.4
1994-05-21,NA,NA,NA,19.2,9.9,2.03,58.4
1994-05-22,NA,NA,NA,21.3,12.4,1.97,48.6
1994-05-23,NA,NA,NA,18.3,11.0,4.78,48.7
1994-05-24,NA,NA,NA,15.0,8.9,2.35,85.8
1994-05-25,NA,NA,NA,14.5,11.9,1.51,87.1
1994-05-26,NA,NA,NA,7.1,6.0,4.47,100.0
1994-05-27,NA,NA,NA,8.5,0.9,3.90,43.0
1994-05-28,NA,NA,NA,11.7,5.2,3.64,66.3
1994-05-29,NA,NA,NA,16.5,10.3,3.02,75.1
1994-05-30,NA,NA,NA,21.3,11.7,4.13,75.0
1994-05-31,NA,NA,NA,20.2,15.4,4.02,63.3
1994-06-01,NA,NA,NA,12.2,5.4,5.53,51.6
1994-06-02,NA,NA,NA,11.5,5.2,6.00,46.7
1994-06-03,NA,NA,NA,15.7,5.4,3.52,43.0
1994-06-04,NA,NA,NA,16.3,5.0,2.03,62.9
1994-06-05,NA,NA,NA,17.8,8.4,2.00,74.9
1994-06-06,NA,NA,NA,17.7,13.0,4.24,88.8
1994-06-07,NA,NA,NA,16.7,13.1,4.70,70.1
1994-06-08,NA,NA,NA,12.7,5.6,4.82,54.1
1994-06-09,NA,NA,NA,16.9,6.1,3.32,58.2
1994-06-10,NA,NA,NA,16.6,5.8,2.28,62.2
1994-06-11,NA,NA,NA,16.4,8.6,3.24,68.1
1994-06-12,NA,NA,NA,18.7,14.1,3.33,62.6
1994-06-13,NA,NA,NA,18.5,15.8,3.50,84.8
1994-06-14,NA,NA,NA,20.7,16.4,2.32,66.0
1994-06-15,NA,NA,NA,22.8,18.5,2.14,54.1
1994-06-16,NA,NA,NA,25.9,20.1,1.43,51.2
1994-06-17,NA,NA,NA,28.8,20.5,2.00,60.7
1994-06-18,NA,NA,NA,28.8,19.9,2.14,43.0
1994-06-19,NA,NA,NA,25.1,16.5,3.11,59.7
1994-06-20,NA,NA,NA,20.4,14.2,2.29,81.3
1994-06-21,NA,NA,NA,24.7,14.5,5.38,58.6
1994-06-22,NA,NA,NA,21.3,11.7,2.90,56.2
1994-06-23,NA,NA,NA,22.0,13.2,2.03,85.1
1994-06-24,NA,NA,NA,16.5,15.0,4.83,100.0
1994-06-25,NA,NA,NA,17.4,15.3,5.54,97.2
1994-06-26,NA,NA,NA,20.4,13.2,5.14,75.6
1994-06-27,NA,NA,NA,17.3,15.2,1.80,97.3
1994-06-28,NA,NA,NA,20.5,15.3,3.22,72.8
1994-06-29,NA,NA,NA,18.9,16.6,2.94,80.8
1994-06-30,NA,NA,NA,18.7,15.5,4.12,73.1
1994-07-01,NA,NA,NA,21.0,15.6,4.31,48.2
1994-07-02,NA,NA,NA,20.5,14.9,4.06,72.0
1994-07-03,NA,NA,NA,17.6,10.2,2.58,43.0
1994-07-04,NA,NA,NA,19.0,11.0,3.89,57.3
1994-07-05,NA,NA,NA,24.2,19.0,3.09,70.5
1994-07-06,NA,NA,NA,26.5,21.6,2.44,64.0
1994-07-07,NA,NA,NA,24.5,20.9,2.75,76.1
1994-07-08,NA,NA,NA,24.9,21.0,3.22,56.6
1994-07-09,NA,NA,NA,24.7,18.8,5.39,71.3
1994-07-10,NA,NA,NA,18.4,13.1,4.45,60.4
1994-07-11,NA,NA,NA,19.5,10.6,2.48,43.0
1994-07-12,NA,NA,NA,24.4,16.7,4.73,53.8
1994-07-13,NA,NA,NA,21.2,15.0,3.55,49.5
1994-07-14,NA,NA,NA,17.9,12.8,2.79,60.2
1994-07-15,NA,NA,NA,20.0,16.5,2.86,76.9
1994-07-16,NA,NA,NA,21.8,15.5,2.42,62.5
1994-07-17,NA,NA,NA,21.0,14.4,2.30,59.2
1994-07-18,NA,NA,NA,22.6,16.4,2.01,53.2
1994-07-19,NA,NA,NA,24.0,15.0,2.81,53.0
1994-07-20,NA,NA,NA,22.5,18.7,2.77,67.8
1994-07-21,NA,NA,NA,25.1,20.8,3.24,75.1
1994-07-22,NA,NA,NA,23.9,20.7,3.91,82.6
1994-07-23,NA,NA,NA,23.7,18.0,4.36,54.9
1994-07-24,NA,NA,NA,22.8,16.5,2.62,51.7
1994-07-25,NA,NA,NA,21.3,14.9,2.31,58.6
1994-07-26,NA,NA,NA,19.1,13.8,2.31,52.3
1994-07-27,NA,NA,NA,18.2,12.8,1.90,75.9
1994-07-28,NA,NA,NA,18.9,15.5,1.77,75.4
1994-07-29,NA,NA,NA,20.0,13.7,0.96,43.0
1994-07-30,NA,NA,NA,20.2,16.5,2.22,69.7
1994-07-31,NA,NA,NA,21.2,17.8,1.99,46.8
1994-08-01,NA,NA,NA,23.2,17.2,3.22,61.2
1994-08-02,NA,NA,NA,20.7,18.2,2.58,78.2
1994-08-03,NA,NA,NA,21.9,16.4,2.20,57.8
1994-08-04,NA,NA,NA,21.4,18.9,3.43,90.1
1994-08-05,NA,NA,NA,14.6,8.3,4.23,60.9
1994-08-06,NA,NA,NA,16.3,8.9,1.95,43.0
1994-08-07,NA,NA,NA,16.8,11.0,2.25,46.2
1994-08-08,NA,NA,NA,20.2,14.7,2.89,66.2
1994-08-09,NA,NA,NA,16.9,13.8,3.80,85.8
1994-08-10,NA,NA,NA,16.0,9.8,2.61,60.6
1994-08-11,NA,NA,NA,17.2,13.0,1.60,83.4
1994-08-12,NA,NA,NA,19.1,15.8,1.96,89.0
1994-08-13,NA,NA,NA,20.8,19.2,2.40,94.2
1994-08-14,NA,NA,NA,17.0,10.3,5.29,63.3
1994-08-15,NA,NA,NA,15.8,9.7,4.42,56.6
1994-08-16,NA,NA,NA,17.2,12.4,2.45,43.0
1994-08-17,NA,NA,NA,18.2,14.5,1.57,81.8
1994-08-18,NA,NA,NA,21.3,16.1,1.96,62.3
1994-08-19,NA,NA,NA,20.5,17.0,2.82,47.1
1994-08-20,NA,NA,NA,22.0,17.8,3.35,89.0
1994-08-21,NA,NA,NA,21.3,17.7,3.60,77.2
1994-08-22,NA,NA,NA,19.0,11.7,3.20,44.2
1994-08-23,NA,NA,NA,17.0,10.2,2.02,43.0
1994-08-24,NA,NA,NA,18.7,13.6,3.23,80.0
1994-08-25,NA,NA,NA,23.0,18.2,3.11,72.1
1994-08-26,NA,NA,NA,21.2,16.8,2.57,75.5
1994-08-27,NA,NA,NA,22.0,16.0,1.76,60.1
1994-08-28,NA,NA,NA,22.0,16.6,6.42,84.5
1994-08-29,NA,NA,NA,17.0,8.4,5.56,46.7
1994-08-30,NA,NA,NA,17.0,10.1,2.82,75.5
1994-08-31,NA,NA,NA,16.1,15.1,1.87,100.0
1994-09-01,NA,NA,NA,14.6,10.1,3.58,70.1
1994-09-02,NA,NA,NA,13.5,7.2,2.29,52.8
1994-09-03,NA,NA,NA,13.0,7.8,1.70,50.6
1994-09-04,NA,NA,NA,13.0,8.0,1.95,43.0
1994-09-05,NA,NA,NA,12.6,6.0,2.35,43.0
1994-09-06,NA,NA,NA,12.3,8.9,1.18,80.7
1994-09-07,NA,NA,NA,17.3,10.2,4.59,57.2
1994-09-08,NA,NA,NA,18.8,12.8,3.08,61.9
1994-09-09,NA,NA,NA,15.8,9.2,4.39,44.2
1994-09-10,NA,NA,NA,12.4,7.0,3.02,47.3
1994-09-11,NA,NA,NA,13.3,8.0,3.13,43.0
1994-09-12,NA,NA,NA,17.4,11.7,2.80,65.3
1994-09-13,NA,NA,NA,22.2,16.9,3.39,87.3
1994-09-14,NA,NA,NA,20.0,18.1,1.63,88.4
1994-09-15,NA,NA,NA,17.1,15.1,3.24,87.9
1994-09-16,NA,NA,NA,22.7,16.6,3.72,74.2
1994-09-17,NA,NA,NA,20.2,16.1,4.87,81.0
1994-09-18,NA,NA,NA,14.8,9.7,3.42,48.8
1994-09-19,NA,NA,NA,16.1,8.1,4.02,43.0
1994-09-20,NA,NA,NA,17.9,10.7,2.98,44.4
1994-09-21,NA,NA,NA,17.4,12.5,1.77,51.2
1994-09-22,NA,NA,NA,16.8,13.2,3.57,59.9
1994-09-23,NA,NA,NA,16.9,13.6,2.52,66.8
1994-09-24,NA,NA,NA,16.7,14.0,1.43,94.6
1994-09-25,NA,NA,NA,17.3,15.3,2.36,85.9
1994-09-26,NA,NA,NA,17.4,15.9,1.96,77.7
1994-09-27,NA,NA,NA,16.2,14.6,3.19,83.9
1994-09-28,NA,NA,NA,12.6,10.9,4.14,83.1
1994-09-29,NA,NA,NA,11.3,7.1,6.63,73.3
1994-09-30,NA,NA,NA,10.2,5.8,1.80,56.4
1994-10-01,NA,NA,NA,10.1,8.8,1.48,81.3
1994-10-02,NA,NA,NA,8.4,1.3,3.07,43.0
1994-10-03,NA,NA,NA,6.1,1.2,3.41,43.0
1994-10-04,NA,NA,NA,6.7,3.2,3.98,83.9
1994-10-05,NA,NA,NA,7.7,2.0,2.30,67.6
1994-10-06,NA,NA,NA,11.5,6.5,2.78,61.5
1994-10-07,NA,NA,NA,11.8,7.9,2.53,44.4
1994-10-08,NA,NA,NA,15.8,12.3,3.67,70.7
1994-10-09,NA,NA,NA,13.6,7.9,6.31,72.4
1994-10-10,NA,NA,NA,6.6,1.1,4.11,51.7
1994-10-11,NA,NA,NA,4.4,-1.6,1.49,43.0
1994-10-12,NA,NA,NA,6.3,0.7,2.08,43.0
1994-10-13,NA,NA,NA,8.0,4.1,1.32,85.8
1994-10-14,NA,NA,NA,9.2,5.0,2.27,63.1
1994-10-15,NA,NA,NA,6.2,0.0,2.10,43.0
1994-10-16,NA,NA,NA,6.5,-2.0,1.23,50.4
1994-10-17,NA,NA,NA,8.6,0.0,1.88,75.7
1994-10-18,NA,NA,NA,12.5,9.1,1.72,89.0
1994-10-19,NA,NA,NA,15.7,14.0,2.35,89.0
1994-10-20,NA,NA,NA,14.2,11.8,2.91,73.5
1994-10-21,NA,NA,NA,12.2,8.7,2.13,73.9
1994-10-22,NA,NA,NA,10.6,8.1,1.27,81.7
1994-10-23,NA,NA,NA,10.2,7.0,2.03,64.6
1994-10-24,NA,NA,NA,9.0,4.1,4.01,80.5
1994-10-25,NA,NA,NA,6.8,1.7,4.78,75.9
1994-10-26,NA,NA,NA,5.6,1.6,2.35,56.0
1994-10-27,NA,NA,NA,6.1,1.5,2.17,52.6
1994-10-28,NA,NA,NA,7.9,2.1,3.77,61.8
1994-10-29,NA,NA,NA,14.4,6.3,6.00,87.1
1994-10-30,NA,NA,NA,11.8,3.2,3.20,57.7
1994-10-31,NA,NA,NA,8.7,2.8,0.91,94.8
1994-11-01,NA,NA,NA,7.1,5.6,3.82,100.0
1994-11-02,NA,NA,NA,6.2,0.6,4.85,61.5
1994-11-03,NA,NA,NA,7.5,3.7,2.38,79.6
1994-11-04,NA,NA,NA,14.1,13.2,3.45,100.0
1994-11-05,NA,NA,NA,13.2,12.6,3.33,100.0
1994-11-06,NA,NA,NA,10.3,8.4,7.80,84.0
1994-11-07,NA,NA,NA,7.2,1.1,5.06,73.8
1994-11-08,NA,NA,NA,10.2,4.6,3.90,88.4
1994-11-09,NA,NA,NA,8.2,4.1,3.43,97.4
1994-11-10,NA,NA,NA,3.6,-2.7,4.88,55.3
1994-11-11,NA,NA,NA,01.0,-5.1,1.51,43.0
1994-11-12,NA,NA,NA,3.7,-1.0,2.30,64.6
1994-11-13,NA,NA,NA,8.0,6.1,1.69,96.1
1994-11-14,NA,NA,NA,12.0,10.0,3.51,81.9
1994-11-15,NA,NA,NA,7.0,1.8,4.35,58.2
1994-11-16,NA,NA,NA,1.5,-2.5,1.46,48.5
1994-11-17,NA,NA,NA,3.6,-0.2,2.69,49.3
1994-11-18,NA,NA,NA,10.2,6.4,4.64,75.3
1994-11-19,NA,NA,NA,6.7,-0.0,4.73,54.3
1994-11-20,NA,NA,NA,2.8,-0.2,3.04,69.2
1994-11-21,NA,NA,NA,9.3,5.0,6.89,86.8
1994-11-22,NA,NA,NA,2.7,-4.3,7.91,58.8
1994-11-23,NA,NA,NA,-3.1,-7.8,6.88,57.5
1994-11-24,NA,NA,NA,-2.3,-6.8,3.80,75.7
1994-11-25,NA,NA,NA,3.1,-2.5,5.22,57.3
1994-11-26,NA,NA,NA,-3.8,-8.2,2.37,50.9
1994-11-27,NA,NA,NA,-2.6,-6.2,7.12,84.9
1994-11-28,NA,NA,NA,4.2,0.8,8.52,96.8
1994-11-29,NA,NA,NA,2.0,-3.0,6.15,86.4
1994-11-30,NA,NA,NA,0.7,-3.6,5.00,86.4
1994-12-01,NA,NA,NA,1.2,-3.8,5.04,71.8
1994-12-02,NA,NA,NA,5.4,-1.9,4.74,60.0
1994-12-03,NA,NA,NA,2.9,1.6,1.44,84.5
1994-12-04,NA,NA,NA,6.0,4.2,1.58,81.6
1994-12-05,NA,NA,NA,8.0,7.8,2.81,98.4
1994-12-06,NA,NA,NA,4.2,3.2,3.64,100.0
1994-12-07,NA,NA,NA,-3.0,-5.7,3.51,86.6
1994-12-08,NA,NA,NA,-7.8,-11.2,1.79,49.8
1994-12-09,NA,NA,NA,-3.1,-5.2,2.64,78.4
1994-12-10,NA,NA,NA,-2.0,-2.8,2.40,83.3
1994-12-11,NA,NA,NA,-5.8,-8.4,5.30,57.4
1994-12-12,NA,NA,NA,-14.7,-18.7,1.71,61.3
1994-12-13,NA,NA,NA,-9.0,-12.2,1.62,71.2
1994-12-14,NA,NA,NA,-8.1,-12.0,1.80,83.2
1994-12-15,NA,NA,NA,-4.2,-7.0,2.09,100.0
1994-12-16,NA,NA,NA,1.0,0.3,3.58,96.0
1994-12-17,NA,NA,NA,2.4,1.7,4.44,99.2
1994-12-18,NA,NA,NA,1.5,0.6,1.27,84.5
1994-12-19,NA,NA,NA,0.7,-2.8,1.95,91.0
1994-12-20,NA,NA,NA,2.4,-2.4,3.39,78.5
1994-12-21,NA,NA,NA,2.1,-2.6,1.21,43.0
1994-12-22,NA,NA,NA,0.2,-3.8,0.88,43.0
1994-12-23,NA,NA,NA,1.6,-1.8,2.48,68.2
1994-12-24,NA,NA,NA,1.7,-3.0,5.40,73.3
1994-12-25,NA,NA,NA,2.0,-2.6,4.30,47.6
1994-12-26,NA,NA,NA,0.6,-4.3,1.43,49.3
1994-12-27,NA,NA,NA,2.2,-1.0,3.86,86.2
1994-12-28,NA,NA,NA,3.0,-0.9,6.32,97.4
1994-12-29,NA,NA,NA,-6.8,-14.8,4.86,55.9
1994-12-30,NA,NA,NA,-8.9,-14.9,3.46,77.9
1994-12-31,NA,NA,NA,-1.3,-4.2,0.94,98.7
1995-01-01,NA,NA,NA,0.6,-1.1,1.15,98.0
1995-01-02,NA,NA,NA,-4.9,-10.3,6.82,66.2
1995-01-03,NA,NA,NA,-6.1,-11.5,5.64,71.1
1995-01-04,NA,NA,NA,-11.0,-16.6,6.62,51.3
1995-01-05,NA,NA,NA,-10.0,-17.1,8.15,49.8
1995-01-06,NA,NA,NA,-4.5,-9.8,5.66,91.7
1995-01-07,NA,NA,NA,-7.2,-10.6,2.71,68.0
1995-01-08,NA,NA,NA,-8.9,-13.3,4.24,77.0
1995-01-09,NA,NA,NA,-8.2,-13.2,3.60,48.1
1995-01-10,NA,NA,NA,-13.4,-18.2,3.28,81.2
1995-01-11,NA,NA,NA,-11.0,-14.4,3.94,100.0
1995-01-12,NA,NA,NA,-0.3,-1.7,1.22,100.0
1995-01-13,NA,NA,NA,4.4,3.5,0.96,89.6
1995-01-14,NA,NA,NA,6.4,5.3,1.50,88.3
1995-01-15,NA,NA,NA,5.1,4.0,4.75,100.0
1995-01-16,NA,NA,NA,0.2,-2.1,6.16,94.8
1995-01-17,NA,NA,NA,-1.2,-3.3,3.07,96.0
1995-01-18,NA,NA,NA,0.7,-0.6,3.00,100.0
1995-01-19,NA,NA,NA,3.1,2.2,1.95,100.0
1995-01-20,NA,NA,NA,4.7,3.5,3.69,100.0
1995-01-21,NA,NA,NA,2.1,0.9,1.33,97.9
1995-01-22,NA,NA,NA,-2.0,-4.3,4.77,94.6
1995-01-23,NA,NA,NA,-2.4,-5.5,1.48,95.8
1995-01-24,NA,NA,NA,-1.6,-4.8,3.96,90.5
1995-01-25,NA,NA,NA,-1.8,-5.5,3.07,93.5
1995-01-26,NA,NA,NA,-2.9,-7.4,4.46,89.2
1995-01-27,NA,NA,NA,-7.0,-12.3,3.10,64.0
1995-01-28,NA,NA,NA,-13.5,-19.9,2.66,43.0
1995-01-29,NA,NA,NA,-11.0,-15.5,1.08,64.8
1995-01-30,NA,NA,NA,-4.7,-9.0,2.64,76.5
1995-01-31,NA,NA,NA,-1.9,-6.5,6.45,85.8
1995-02-01,NA,NA,NA,0.2,-4.0,5.70,94.8
1995-02-02,NA,NA,NA,-11.4,-18.6,3.84,54.4
1995-02-03,NA,NA,NA,-10.0,-15.8,2.31,62.9
1995-02-04,NA,NA,NA,-6.9,-11.8,4.52,92.6
1995-02-05,NA,NA,NA,-20.0,-26.7,7.45,74.6
1995-02-06,NA,NA,NA,-21.0,-27.3,3.30,69.2
1995-02-07,NA,NA,NA,-15.0,-20.2,2.28,70.0
1995-02-08,NA,NA,NA,-15.0,-21.0,3.52,51.0
1995-02-09,NA,NA,NA,-7.8,-13.0,6.26,72.7
1995-02-10,NA,NA,NA,-4.5,-7.4,4.64,86.6
1995-02-11,NA,NA,NA,-11.3,-18.3,7.06,73.4
1995-02-12,NA,NA,NA,-13.3,-19.5,6.60,65.5
1995-02-13,NA,NA,NA,-9.5,-15.1,5.91,60.3
1995-02-14,NA,NA,NA,-10.8,-17.0,4.56,43.0
1995-02-15,NA,NA,NA,-4.7,-8.9,4.56,85.4
1995-02-16,NA,NA,NA,-1.5,-8.2,4.29,69.8
1995-02-17,NA,NA,NA,-3.3,-9.3,3.70,51.2
1995-02-18,NA,NA,NA,0.7,-5.3,2.62,61.0
1995-02-19,NA,NA,NA,1.7,-4.0,2.00,61.9
1995-02-20,NA,NA,NA,-0.5,-3.3,2.22,98.1
1995-02-21,NA,NA,NA,-4.5,-9.3,5.20,82.2
1995-02-22,NA,NA,NA,-7.8,-14.1,2.54,90.5
1995-02-23,NA,NA,NA,-2.0,-6.4,2.34,87.7
1995-02-24,NA,NA,NA,-6.5,-13.3,6.46,66.6
1995-02-25,NA,NA,NA,-9.9,-17.0,3.75,75.0
1995-02-26,NA,NA,NA,-12.8,-22.9,3.73,46.5
1995-02-27,NA,NA,NA,-7.0,-11.1,3.19,100.0
1995-02-28,NA,NA,NA,-4.6,-8.6,3.34,96.6
1995-03-01,NA,NA,NA,-5.4,-11.8,3.38,55.7
1995-03-02,NA,NA,NA,-8.7,-16.2,2.53,47.1
1995-03-03,NA,NA,NA,-8.3,-14.9,2.75,43.0
1995-03-04,NA,NA,NA,-6.1,-12.6,1.34,47.7
1995-03-05,NA,NA,NA,-2.1,-5.9,4.20,94.8
1995-03-06,NA,NA,NA,-0.3,-3.5,3.22,85.6
1995-03-07,NA,NA,NA,4.0,1.8,4.64,100.0
1995-03-08,NA,NA,NA,-6.3,-11.0,6.47,98.6
1995-03-09,NA,NA,NA,-11.8,-18.0,6.28,45.6
1995-03-10,NA,NA,NA,-8.9,-15.7,2.28,68.2
1995-03-11,NA,NA,NA,0.6,-5.1,3.34,82.3
1995-03-12,NA,NA,NA,4.6,-0.8,1.95,46.9
1995-03-13,NA,NA,NA,7.1,0.3,1.25,51.5
1995-03-14,NA,NA,NA,10.3,2.4,1.09,50.8
1995-03-15,NA,NA,NA,12.7,3.5,2.62,58.1
1995-03-16,NA,NA,NA,8.6,1.6,2.32,54.3
1995-03-17,NA,NA,NA,0.9,-4.6,5.07,79.1
1995-03-18,NA,NA,NA,2.8,-4.3,2.37,56.8
1995-03-19,NA,NA,NA,2.8,-1.6,3.45,96.1
1995-03-20,NA,NA,NA,8.4,2.9,3.52,81.8
1995-03-21,NA,NA,NA,6.5,1.2,6.07,93.5
1995-03-22,NA,NA,NA,3.0,-2.0,5.60,87.3
1995-03-23,NA,NA,NA,2.7,-5.1,5.63,59.9
1995-03-24,NA,NA,NA,1.5,-10.6,6.19,43.0
1995-03-25,NA,NA,NA,2.7,-10.0,5.05,46.2
1995-03-26,NA,NA,NA,4.8,-6.6,5.38,54.0
1995-03-27,NA,NA,NA,1.1,-7.2,3.27,43.0
1995-03-28,NA,NA,NA,4.4,-7.2,2.53,46.5
1995-03-29,NA,NA,NA,2.5,-5.1,2.21,74.4
1995-03-30,NA,NA,NA,3.5,-1.6,2.97,89.2
1995-03-31,NA,NA,NA,1.3,-7.2,4.24,69.7
1995-04-01,NA,NA,NA,-0.9,-11.7,1.87,68.6
1995-04-02,NA,NA,NA,1.5,-7.9,1.96,74.1
1995-04-03,NA,NA,NA,3.8,-1.3,3.81,75.1
1995-04-04,NA,NA,NA,-2.7,-10.3,7.24,70.7
1995-04-05,NA,NA,NA,-5.9,-14.8,4.68,65.2
1995-04-06,NA,NA,NA,-2.2,-7.4,3.67,100.0
1995-04-07,NA,NA,NA,-1.6,-7.3,2.22,81.5
1995-04-08,NA,NA,NA,1.6,-3.6,2.40,95.5
1995-04-09,NA,NA,NA,2.2,-7.5,4.69,86.0
1995-04-10,NA,NA,NA,-0.1,-10.2,3.09,62.0
1995-04-11,NA,NA,NA,6.5,-4.7,5.57,60.8
1995-04-12,NA,NA,NA,9.7,5.5,3.69,88.4
1995-04-13,NA,NA,NA,5.9,-0.9,4.30,85.2
1995-04-14,NA,NA,NA,3.3,-3.2,5.70,84.2
1995-04-15,NA,NA,NA,2.3,-9.9,5.81,43.0
1995-04-16,NA,NA,NA,4.4,-10.7,4.80,43.0
1995-04-17,NA,NA,NA,3.0,-6.1,1.71,60.2
1995-04-18,NA,NA,NA,4.5,-3.1,4.10,79.3
1995-04-19,NA,NA,NA,9.4,3.2,5.30,70.4
1995-04-20,NA,NA,NA,5.2,-1.8,3.05,79.3
1995-04-21,NA,NA,NA,9.8,4.5,5.11,95.3
1995-04-22,NA,NA,NA,6.6,-0.0,5.67,75.7
1995-04-23,NA,NA,NA,4.0,-5.2,4.38,64.0
1995-04-24,NA,NA,NA,4.5,-5.1,2.48,63.2
1995-04-25,NA,NA,NA,6.0,-0.5,3.59,74.7
1995-04-26,NA,NA,NA,5.3,1.2,3.30,83.6
1995-04-27,NA,NA,NA,8.3,4.2,5.52,90.8
1995-04-28,NA,NA,NA,7.7,-0.3,5.79,83.4
1995-04-29,NA,NA,NA,6.8,-0.2,4.51,74.1
1995-04-30,NA,NA,NA,6.5,0.7,1.71,72.8
1995-05-01,NA,NA,NA,8.9,1.6,2.10,66.1
1995-05-02,NA,NA,NA,10.2,01.0,2.03,64.9
1995-05-03,NA,NA,NA,12.3,-0.6,2.99,59.5
1995-05-04,NA,NA,NA,10.8,-0.6,1.43,76.0
1995-05-05,NA,NA,NA,13.3,2.2,3.25,77.4
1995-05-06,NA,NA,NA,10.5,-0.8,4.81,43.0
1995-05-07,NA,NA,NA,8.8,-4.1,3.22,53.1
1995-05-08,NA,NA,NA,9.2,-5.8,1.99,72.2
1995-05-09,NA,NA,NA,10.4,-0.1,3.27,91.0
1995-05-10,NA,NA,NA,11.4,8.3,4.28,100.0
1995-05-11,NA,NA,NA,12.8,9.5,3.62,89.4
1995-05-12,NA,NA,NA,15.0,7.8,2.42,65.3
1995-05-13,NA,NA,NA,13.6,7.9,3.59,65.7
1995-05-14,NA,NA,NA,15.5,10.1,5.96,84.8
1995-05-15,NA,NA,NA,14.7,5.0,4.79,58.1
1995-05-16,NA,NA,NA,14.3,3.1,2.39,61.5
1995-05-17,NA,NA,NA,12.1,6.5,3.08,84.7
1995-05-18,NA,NA,NA,11.0,2.4,2.74,65.5
1995-05-19,NA,NA,NA,12.9,3.2,2.70,52.9
1995-05-20,NA,NA,NA,13.1,4.0,2.91,63.4
