Daily data for a single station.
StationID:  , USC00202393
StationName:, "EAST LANSING EXP FARM"
Lat&Long    , 42.700, -84.467
Elevation:  , -9999.000
Starts(YMD):,1940-01-01
Ends(YMD):  ,1960-10-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1944-08-04,21.70,33.90,4.60,NA,NA,NA,NA
1944-08-05,20.60,31.70,0.00,NA,NA,NA,NA
1944-08-06,15.60,26.10,0.00,NA,NA,NA,NA
1944-08-07,13.90,26.10,0.00,NA,NA,NA,NA
1944-08-08,11.10,28.30,0.00,NA,NA,NA,NA
1944-08-09,15.00,32.20,0.00,NA,NA,NA,NA
1944-08-10,18.30,35.00,0.00,NA,NA,NA,NA
1944-08-11,22.20,34.40,0.00,NA,NA,NA,NA
1944-08-12,16.70,30.60,0.00,NA,NA,NA,NA
1944-08-13,13.30,33.30,0.00,NA,NA,NA,NA
1944-08-14,18.90,35.60,3.00,NA,NA,NA,NA
1944-08-15,20.00,33.90,0.00,NA,NA,NA,NA
1944-08-16,21.10,28.30,0.00,NA,NA,NA,NA
1944-08-17,15.60,22.20,1.50,NA,NA,NA,NA
1944-08-18,10.60,22.20,0.00,NA,NA,NA,NA
1944-08-19,8.90,24.40,0.00,NA,NA,NA,NA
1944-08-20,12.20,28.90,0.00,NA,NA,NA,NA
1944-08-21,17.20,28.90,0.00,NA,NA,NA,NA
1944-08-22,13.30,28.30,0.00,NA,NA,NA,NA
1944-08-23,11.70,16.70,5.80,NA,NA,NA,NA
1944-08-24,7.80,20.60,0.00,NA,NA,NA,NA
1944-08-25,7.20,22.20,0.00,NA,NA,NA,NA
1944-08-26,8.90,23.90,0.00,NA,NA,NA,NA
1944-08-27,13.90,24.40,23.40,NA,NA,NA,NA
1944-08-28,14.40,17.80,2.80,NA,NA,NA,NA
1944-08-29,12.80,25.00,0.00,NA,NA,NA,NA
1944-08-30,16.10,27.80,0.00,NA,NA,NA,NA
1944-08-31,16.10,22.80,19.60,NA,NA,NA,NA
1944-09-01,15.00,25.60,0.00,NA,NA,NA,NA
1944-09-02,18.90,28.90,0.00,NA,NA,NA,NA
1944-09-03,17.80,30.60,0.00,NA,NA,NA,NA
1944-09-04,18.30,27.20,0.00,NA,NA,NA,NA
1944-09-05,16.70,23.90,0.00,NA,NA,NA,NA
1944-09-06,8.90,20.60,11.20,NA,NA,NA,NA
1944-09-07,7.80,17.20,0.00,NA,NA,NA,NA
1944-09-08,6.70,17.20,0.00,NA,NA,NA,NA
1944-09-09,5.60,22.20,0.00,NA,NA,NA,NA
1944-09-10,11.70,25.60,0.00,NA,NA,NA,NA
1944-09-11,12.20,27.20,0.00,NA,NA,NA,NA
1944-09-12,15.00,18.30,14.70,NA,NA,NA,NA
1944-09-13,13.30,24.40,1.50,NA,NA,NA,NA
1944-09-14,12.20,19.40,0.00,NA,NA,NA,NA
1944-09-15,13.30,20.60,1.50,NA,NA,NA,NA
1944-09-16,10.60,23.90,0.00,NA,NA,NA,NA
1944-09-17,16.70,25.00,0.00,NA,NA,NA,NA
1944-09-18,15.60,26.70,0.00,NA,NA,NA,NA
1944-09-19,15.00,27.80,0.00,NA,NA,NA,NA
1944-09-20,17.80,24.40,0.30,NA,NA,NA,NA
1944-09-21,12.80,23.90,0.00,NA,NA,NA,NA
1944-09-22,6.70,17.80,0.00,NA,NA,NA,NA
1944-09-23,2.80,13.90,0.00,NA,NA,NA,NA
1944-09-24,1.70,16.10,0.00,NA,NA,NA,NA
1944-09-25,5.00,20.00,0.00,NA,NA,NA,NA
1944-09-26,8.90,22.80,0.00,NA,NA,NA,NA
1944-09-27,13.30,27.20,4.80,NA,NA,NA,NA
1944-09-28,7.20,17.80,29.50,NA,NA,NA,NA
1944-09-29,3.90,16.70,0.00,NA,NA,NA,NA
1944-09-30,5.00,17.80,0.00,NA,NA,NA,NA
1944-10-01,8.30,21.10,0.00,NA,NA,NA,NA
1944-10-02,6.10,21.10,5.10,NA,NA,NA,NA
1944-10-03,6.10,15.60,0.80,NA,NA,NA,NA
1944-10-04,5.60,19.40,0.00,NA,NA,NA,NA
1944-10-05,12.80,25.00,4.80,NA,NA,NA,NA
1944-10-06,14.40,24.40,0.00,NA,NA,NA,NA
1944-10-07,10.00,18.90,0.00,NA,NA,NA,NA
1944-10-08,6.70,12.80,1.30,NA,NA,NA,NA
1944-10-09,5.60,8.90,3.30,NA,NA,NA,NA
1944-10-10,6.10,9.40,1.00,NA,NA,NA,NA
1944-10-11,3.90,11.10,0.30,NA,NA,NA,NA
1944-10-12,1.10,14.40,0.00,NA,NA,NA,NA
1944-10-13,11.70,18.30,0.00,NA,NA,NA,NA
1944-10-14,1.70,14.40,0.00,NA,NA,NA,NA
1944-10-15,-2.80,9.40,0.00,NA,NA,NA,NA
1944-10-16,-1.70,16.70,0.00,NA,NA,NA,NA
1944-10-17,3.30,21.10,0.00,NA,NA,NA,NA
1944-10-18,4.40,20.60,0.00,NA,NA,NA,NA
1944-10-19,1.10,12.20,0.00,NA,NA,NA,NA
1944-10-20,-1.10,10.00,0.00,NA,NA,NA,NA
1944-10-21,0.60,11.70,0.00,NA,NA,NA,NA
1944-10-22,-2.80,11.10,0.00,NA,NA,NA,NA
1944-10-23,0.00,16.70,0.00,NA,NA,NA,NA
1944-10-24,5.60,16.10,0.00,NA,NA,NA,NA
1944-10-25,3.30,16.10,0.00,NA,NA,NA,NA
1944-10-26,-0.60,13.90,0.00,NA,NA,NA,NA
1944-10-27,-2.20,8.30,0.00,NA,NA,NA,NA
1944-10-28,-0.60,17.80,0.00,NA,NA,NA,NA
1944-10-29,-1.70,10.00,0.00,NA,NA,NA,NA
1944-10-30,-1.70,15.60,0.00,NA,NA,NA,NA
1944-10-31,5.60,22.20,0.00,NA,NA,NA,NA
1944-11-01,10.60,23.30,0.00,NA,NA,NA,NA
1944-11-02,12.20,23.30,0.00,NA,NA,NA,NA
1944-11-03,6.70,20.00,7.10,NA,NA,NA,NA
1944-11-04,2.80,6.70,2.00,NA,NA,NA,NA
1944-11-05,-3.30,2.80,0.00,NA,NA,NA,NA
1944-11-06,-6.10,5.60,0.00,NA,NA,NA,NA
1944-11-07,-2.80,12.20,0.00,NA,NA,NA,NA
1944-11-08,5.60,11.10,11.90,NA,NA,NA,NA
1944-11-09,7.20,13.30,2.50,NA,NA,NA,NA
1944-11-10,3.30,7.80,0.00,NA,NA,NA,NA
1944-11-11,1.70,3.90,0.00,NA,NA,NA,NA
1944-11-12,1.70,7.20,0.00,NA,NA,NA,NA
1944-11-13,1.10,12.20,0.00,NA,NA,NA,NA
1944-11-14,4.40,11.10,10.90,NA,NA,NA,NA
1944-11-15,4.40,14.40,0.30,NA,NA,NA,NA
1944-11-16,1.10,5.00,2.30,NA,NA,NA,NA
1944-11-17,-1.10,1.70,0.00,NA,NA,NA,NA
1944-11-18,-1.10,4.40,0.00,NA,NA,NA,NA
1944-11-19,-3.90,3.30,2.00,NA,NA,NA,NA
1944-11-20,0.00,2.80,3.30,NA,NA,NA,NA
1944-11-21,0.00,5.00,0.00,NA,NA,NA,NA
1944-11-22,-0.60,2.80,0.00,NA,NA,NA,NA
1944-11-23,-2.80,2.80,0.00,NA,NA,NA,NA
1944-11-24,-3.30,4.40,0.00,NA,NA,NA,NA
1944-11-25,-5.60,2.80,0.00,NA,NA,NA,NA
1944-11-26,0.00,5.60,1.50,NA,NA,NA,NA
1944-11-27,2.20,5.60,2.30,NA,NA,NA,NA
1944-11-28,1.10,4.40,0.00,NA,NA,NA,NA
1944-11-29,-1.70,3.30,1.50,NA,NA,NA,NA
1944-11-30,-6.10,-1.70,0.80,NA,NA,NA,NA
1944-12-01,-7.20,-2.80,0.00,NA,NA,NA,NA
1944-12-02,-7.80,-0.60,0.00,NA,NA,NA,NA
1944-12-03,-9.40,1.10,0.00,NA,NA,NA,NA
1944-12-04,-5.00,3.30,0.00,NA,NA,NA,NA
1944-12-05,-2.80,6.10,5.60,NA,NA,NA,NA
1944-12-06,0.00,2.20,1.00,NA,NA,NA,NA
1944-12-07,-0.60,1.10,0.00,NA,NA,NA,NA
1944-12-08,-1.70,1.10,0.00,NA,NA,NA,NA
1944-12-09,-1.70,1.70,0.00,NA,NA,NA,NA
1944-12-10,-3.30,1.10,6.10,NA,NA,NA,NA
1944-12-11,-5.00,-0.60,15.70,NA,NA,NA,NA
1944-12-12,-8.90,-1.10,0.00,NA,NA,NA,NA
1944-12-13,-11.10,-2.80,0.80,NA,NA,NA,NA
1944-12-14,-10.00,-2.20,0.00,NA,NA,NA,NA
1944-12-15,-11.10,-0.60,0.00,NA,NA,NA,NA
1944-12-16,-6.70,0.00,0.30,NA,NA,NA,NA
1944-12-17,-7.80,-2.20,0.00,NA,NA,NA,NA
1944-12-18,-12.20,-6.10,0.00,NA,NA,NA,NA
1944-12-19,-13.30,-5.00,0.30,NA,NA,NA,NA
1944-12-20,-7.80,0.00,0.00,NA,NA,NA,NA
1944-12-21,-17.80,-2.80,0.00,NA,NA,NA,NA
1944-12-22,NA,-4.40,0.00,NA,NA,NA,NA
1944-12-23,-15.60,-2.80,2.30,NA,NA,NA,NA
1944-12-24,NA,-3.30,0.00,NA,NA,NA,NA
1944-12-25,-12.20,-2.80,1.00,NA,NA,NA,NA
1944-12-26,-17.20,-10.00,0.00,NA,NA,NA,NA
1944-12-27,-17.80,-5.60,7.10,NA,NA,NA,NA
1944-12-28,-16.10,-5.00,0.30,NA,NA,NA,NA
1944-12-29,-17.20,-4.40,0.00,NA,NA,NA,NA
1944-12-30,-12.20,-1.10,0.50,NA,NA,NA,NA
1944-12-31,NA,0.00,0.00,NA,NA,NA,NA
1945-01-01,-11.70,NA,0.00,NA,NA,NA,NA
1945-01-02,NA,-11.70,1.30,NA,NA,NA,NA
1945-01-03,-17.20,-3.30,1.50,NA,NA,NA,NA
1945-01-04,-12.20,-8.90,0.50,NA,NA,NA,NA
1945-01-05,-15.00,-12.20,0.50,NA,NA,NA,NA
1945-01-06,-15.00,-8.90,0.00,NA,NA,NA,NA
1945-01-07,-12.80,-6.10,0.00,NA,NA,NA,NA
1945-01-08,-11.70,-2.20,1.50,NA,NA,NA,NA
1945-01-09,NA,-10.00,0.00,NA,NA,NA,NA
1945-01-10,-15.00,-9.40,0.00,NA,NA,NA,NA
1945-01-11,NA,-1.70,0.00,NA,NA,NA,NA
1945-01-12,-3.90,3.90,0.00,NA,NA,NA,NA
1945-01-13,-8.90,-2.80,0.00,NA,NA,NA,NA
1945-01-14,-10.00,-5.60,1.30,NA,NA,NA,NA
1945-01-15,-7.20,-4.40,0.00,NA,NA,NA,NA
1945-01-16,-11.70,-6.70,0.00,NA,NA,NA,NA
1945-01-17,-15.00,-5.00,0.00,NA,NA,NA,NA
1945-01-18,-10.00,-2.20,0.00,NA,NA,NA,NA
1945-01-19,-4.40,-2.80,0.00,NA,NA,NA,NA
1945-01-20,-5.00,-1.10,0.00,NA,NA,NA,NA
1945-01-21,-5.00,-1.70,0.00,NA,NA,NA,NA
1945-01-22,-5.60,0.60,0.00,NA,NA,NA,NA
1945-01-23,-7.20,-1.70,0.00,NA,NA,NA,NA
1945-01-24,-13.90,-1.70,0.00,NA,NA,NA,NA
1945-01-25,-14.40,-11.10,2.30,NA,NA,NA,NA
1945-01-26,-12.20,-7.20,0.50,NA,NA,NA,NA
1945-01-27,-9.40,-3.30,0.00,NA,NA,NA,NA
1945-01-28,-8.90,-1.70,0.00,NA,NA,NA,NA
1945-01-29,-12.20,-3.90,1.00,NA,NA,NA,NA
1945-01-30,-13.90,-9.40,0.80,NA,NA,NA,NA
1945-01-31,-16.10,-7.20,0.00,NA,NA,NA,NA
1945-02-01,-10.60,-4.40,0.00,NA,NA,NA,NA
1945-02-02,-9.40,-3.90,0.00,NA,NA,NA,NA
1945-02-03,-17.80,-4.40,0.00,NA,NA,NA,NA
1945-02-04,-9.40,-3.30,4.10,NA,NA,NA,NA
1945-02-05,-8.90,-1.10,0.00,NA,NA,NA,NA
1945-02-06,-4.40,-1.70,0.00,NA,NA,NA,NA
1945-02-07,-3.90,-2.80,6.40,NA,NA,NA,NA
1945-02-08,-12.20,-2.80,1.30,NA,NA,NA,NA
1945-02-09,-12.20,1.70,0.50,NA,NA,NA,NA
1945-02-10,-2.80,1.70,0.00,NA,NA,NA,NA
1945-02-11,-5.60,1.10,0.00,NA,NA,NA,NA
1945-02-12,-5.60,2.20,0.30,NA,NA,NA,NA
1945-02-13,-7.20,-2.20,0.00,NA,NA,NA,NA
1945-02-14,-8.90,3.90,0.00,NA,NA,NA,NA
1945-02-15,0.00,6.10,0.80,NA,NA,NA,NA
1945-02-16,-7.20,0.60,0.00,NA,NA,NA,NA
1945-02-17,-12.80,-6.70,0.00,NA,NA,NA,NA
1945-02-18,-12.20,-6.10,0.00,NA,NA,NA,NA
1945-02-19,-15.00,-4.40,0.00,NA,NA,NA,NA
1945-02-20,-7.20,0.00,0.50,NA,NA,NA,NA
1945-02-21,-5.00,5.00,13.70,NA,NA,NA,NA
1945-02-22,-1.10,6.10,1.80,NA,NA,NA,NA
1945-02-23,-2.80,0.60,1.30,NA,NA,NA,NA
1945-02-24,-5.00,7.20,0.00,NA,NA,NA,NA
1945-02-25,-2.20,7.80,0.00,NA,NA,NA,NA
1945-02-26,-6.70,5.60,3.60,NA,NA,NA,NA
1945-02-27,-7.80,-1.10,0.00,NA,NA,NA,NA
1945-02-28,-5.60,0.60,0.00,NA,NA,NA,NA
1945-03-01,-5.00,8.30,0.00,NA,NA,NA,NA
1945-03-02,1.70,5.00,5.80,NA,NA,NA,NA
1945-03-03,-3.30,9.40,0.50,NA,NA,NA,NA
1945-03-04,-6.10,5.60,0.00,NA,NA,NA,NA
1945-03-05,0.00,17.80,10.70,NA,NA,NA,NA
1945-03-06,-3.90,7.80,0.00,NA,NA,NA,NA
1945-03-07,-7.20,0.60,0.00,NA,NA,NA,NA
1945-03-08,-6.70,3.30,0.00,NA,NA,NA,NA
1945-03-09,-4.40,6.70,0.50,NA,NA,NA,NA
1945-03-10,-2.20,5.00,0.00,NA,NA,NA,NA
1945-03-11,-3.90,8.90,2.00,NA,NA,NA,NA
1945-03-12,-1.10,11.10,0.50,NA,NA,NA,NA
1945-03-13,-3.90,12.80,0.00,NA,NA,NA,NA
1945-03-14,1.10,19.40,0.00,NA,NA,NA,NA
1945-03-15,7.20,20.60,16.00,NA,NA,NA,NA
1945-03-16,9.40,20.60,0.00,NA,NA,NA,NA
1945-03-17,5.00,21.70,0.00,NA,NA,NA,NA
1945-03-18,2.20,17.80,2.80,NA,NA,NA,NA
1945-03-19,10.00,20.60,6.10,NA,NA,NA,NA
1945-03-20,0.60,10.00,7.40,NA,NA,NA,NA
1945-03-21,1.10,8.90,0.00,NA,NA,NA,NA
1945-03-22,-2.20,13.90,0.00,NA,NA,NA,NA
1945-03-23,5.00,20.60,0.00,NA,NA,NA,NA
1945-03-24,4.40,20.60,0.00,NA,NA,NA,NA
1945-03-25,7.80,25.00,0.00,NA,NA,NA,NA
1945-03-26,11.70,22.20,0.00,NA,NA,NA,NA
1945-03-27,7.80,25.60,0.00,NA,NA,NA,NA
1945-03-28,14.40,25.00,0.00,NA,NA,NA,NA
1945-03-29,4.40,14.40,4.30,NA,NA,NA,NA
1945-03-30,4.40,17.80,0.00,NA,NA,NA,NA
1945-03-31,7.20,15.60,7.90,NA,NA,NA,NA
1945-04-01,8.90,20.00,0.50,NA,NA,NA,NA
1945-04-02,6.10,13.90,35.30,NA,NA,NA,NA
1945-04-03,2.80,7.80,0.00,NA,NA,NA,NA
1945-04-04,0.60,21.10,5.80,NA,NA,NA,NA
1945-04-05,-2.20,5.60,2.30,NA,NA,NA,NA
1945-04-06,-2.20,12.80,0.00,NA,NA,NA,NA
1945-04-07,5.00,18.90,0.00,NA,NA,NA,NA
1945-04-08,8.30,20.60,0.00,NA,NA,NA,NA
1945-04-09,7.80,22.80,0.00,NA,NA,NA,NA
1945-04-10,10.00,25.00,0.00,NA,NA,NA,NA
1945-04-11,11.70,27.20,0.00,NA,NA,NA,NA
1945-04-12,14.40,22.80,0.80,NA,NA,NA,NA
1945-04-13,6.10,21.70,1.00,NA,NA,NA,NA
1945-04-14,2.20,10.00,0.00,NA,NA,NA,NA
1945-04-15,-0.60,10.60,0.30,NA,NA,NA,NA
1945-04-16,4.40,24.40,9.70,NA,NA,NA,NA
1945-04-17,5.00,13.90,0.30,NA,NA,NA,NA
1945-04-18,0.60,6.10,1.50,NA,NA,NA,NA
1945-04-19,-1.70,12.20,1.80,NA,NA,NA,NA
1945-04-20,6.70,13.90,0.80,NA,NA,NA,NA
1945-04-21,0.60,8.90,4.10,NA,NA,NA,NA
1945-04-22,-2.20,11.10,0.00,NA,NA,NA,NA
1945-04-23,3.90,19.40,0.00,NA,NA,NA,NA
1945-04-24,4.40,11.70,10.40,NA,NA,NA,NA
1945-04-25,3.90,7.80,0.80,NA,NA,NA,NA
1945-04-26,1.10,5.00,14.70,NA,NA,NA,NA
1945-04-27,0.60,10.00,0.00,NA,NA,NA,NA
1945-04-28,-2.20,12.20,0.00,NA,NA,NA,NA
1945-04-29,-1.70,12.80,0.00,NA,NA,NA,NA
1945-04-30,1.70,11.10,0.30,NA,NA,NA,NA
1945-05-01,-0.60,10.60,0.00,NA,NA,NA,NA
1945-05-02,1.70,12.20,0.00,NA,NA,NA,NA
1945-05-03,3.90,7.80,14.50,NA,NA,NA,NA
1945-05-04,3.30,8.30,4.60,NA,NA,NA,NA
1945-05-05,4.40,11.10,3.00,NA,NA,NA,NA
1945-05-06,2.20,20.60,0.00,NA,NA,NA,NA
1945-05-07,7.20,22.20,24.10,NA,NA,NA,NA
1945-05-08,2.80,9.40,0.00,NA,NA,NA,NA
1945-05-09,1.10,10.00,0.00,NA,NA,NA,NA
1945-05-10,0.60,9.40,3.60,NA,NA,NA,NA
1945-05-11,-1.10,14.40,0.00,NA,NA,NA,NA
1945-05-12,6.10,17.20,13.20,NA,NA,NA,NA
1945-05-13,8.30,18.90,0.00,NA,NA,NA,NA
1945-05-14,1.10,10.60,38.40,NA,NA,NA,NA
1945-05-15,1.10,10.60,18.80,NA,NA,NA,NA
1945-05-16,4.40,7.80,12.40,NA,NA,NA,NA
1945-05-17,5.00,7.80,27.90,NA,NA,NA,NA
1945-05-18,5.00,13.90,3.30,NA,NA,NA,NA
1945-05-19,2.80,18.30,0.00,NA,NA,NA,NA
1945-05-20,6.70,20.00,0.00,NA,NA,NA,NA
1945-05-21,15.00,27.20,0.30,NA,NA,NA,NA
1945-05-22,8.30,18.30,3.00,NA,NA,NA,NA
1945-05-23,5.60,17.20,0.00,NA,NA,NA,NA
1945-05-24,3.90,21.70,0.00,NA,NA,NA,NA
1945-05-25,9.40,20.60,5.80,NA,NA,NA,NA
1945-05-26,13.30,23.30,1.00,NA,NA,NA,NA
1945-05-27,12.80,26.10,8.10,NA,NA,NA,NA
1945-05-28,11.10,18.90,5.10,NA,NA,NA,NA
1945-05-29,4.40,20.60,1.00,NA,NA,NA,NA
1945-05-30,1.70,19.40,0.00,NA,NA,NA,NA
1945-05-31,5.00,13.30,0.30,NA,NA,NA,NA
1945-06-01,4.40,11.10,9.70,NA,NA,NA,NA
1945-06-02,6.10,16.10,5.10,NA,NA,NA,NA
1945-06-03,5.00,8.30,1.00,NA,NA,NA,NA
1945-06-04,2.80,11.10,0.00,NA,NA,NA,NA
1945-06-05,3.90,16.70,0.00,NA,NA,NA,NA
1945-06-06,4.40,18.90,0.00,NA,NA,NA,NA
1945-06-07,6.70,19.40,0.00,NA,NA,NA,NA
1945-06-08,8.30,20.60,0.00,NA,NA,NA,NA
1945-06-09,10.00,20.60,0.00,NA,NA,NA,NA
1945-06-10,11.70,24.40,5.10,NA,NA,NA,NA
1945-06-11,12.80,22.20,0.00,NA,NA,NA,NA
1945-06-12,10.00,21.70,0.00,NA,NA,NA,NA
1945-06-13,14.40,26.70,0.30,NA,NA,NA,NA
1945-06-14,18.90,28.30,16.80,NA,NA,NA,NA
1945-06-15,18.30,23.90,23.10,NA,NA,NA,NA
1945-06-16,16.70,25.00,0.50,NA,NA,NA,NA
1945-06-17,13.90,21.10,0.00,NA,NA,NA,NA
1945-06-18,12.20,22.80,0.00,NA,NA,NA,NA
1945-06-19,8.30,23.30,0.00,NA,NA,NA,NA
1945-06-20,12.20,25.60,21.10,NA,NA,NA,NA
1945-06-21,11.70,21.70,0.50,NA,NA,NA,NA
1945-06-22,8.90,25.00,0.00,NA,NA,NA,NA
1945-06-23,13.90,28.30,0.00,NA,NA,NA,NA
1945-06-24,17.20,29.40,0.00,NA,NA,NA,NA
1945-06-25,16.70,22.20,1.00,NA,NA,NA,NA
1945-06-26,10.00,23.30,0.00,NA,NA,NA,NA
1945-06-27,13.30,27.20,8.10,NA,NA,NA,NA
1945-06-28,18.30,28.90,1.30,NA,NA,NA,NA
1945-06-29,17.80,31.10,0.00,NA,NA,NA,NA
1945-06-30,13.90,29.40,0.50,NA,NA,NA,NA
1945-07-01,16.70,23.30,0.00,NA,NA,NA,NA
1945-07-02,13.30,18.90,2.00,NA,NA,NA,NA
1945-07-03,9.40,22.20,0.00,NA,NA,NA,NA
1945-07-04,12.80,26.10,0.00,NA,NA,NA,NA
1945-07-05,17.20,28.90,2.00,NA,NA,NA,NA
1945-07-06,13.30,24.40,0.00,NA,NA,NA,NA
1945-07-07,11.10,26.10,0.00,NA,NA,NA,NA
1945-07-08,12.80,27.20,0.00,NA,NA,NA,NA
1945-07-09,15.60,26.10,1.30,NA,NA,NA,NA
1945-07-10,10.00,20.00,0.00,NA,NA,NA,NA
1945-07-11,5.60,21.10,0.00,NA,NA,NA,NA
1945-07-12,10.60,24.40,0.30,NA,NA,NA,NA
1945-07-13,15.60,26.10,1.50,NA,NA,NA,NA
1945-07-14,13.30,19.40,4.60,NA,NA,NA,NA
1945-07-15,9.40,16.70,28.70,NA,NA,NA,NA
1945-07-16,7.80,23.30,0.00,NA,NA,NA,NA
1945-07-17,9.40,25.00,0.00,NA,NA,NA,NA
1945-07-18,12.80,26.10,0.00,NA,NA,NA,NA
1945-07-19,15.60,28.30,0.00,NA,NA,NA,NA
1945-07-20,16.70,30.60,0.00,NA,NA,NA,NA
1945-07-21,18.30,25.60,3.30,NA,NA,NA,NA
1945-07-22,19.40,28.30,0.00,NA,NA,NA,NA
1945-07-23,16.70,28.90,0.00,NA,NA,NA,NA
1945-07-24,17.20,32.20,0.00,NA,NA,NA,NA
1945-07-25,19.40,29.40,3.80,NA,NA,NA,NA
1945-07-26,13.90,25.00,0.00,NA,NA,NA,NA
1945-07-27,11.10,26.70,0.00,NA,NA,NA,NA
1945-07-28,17.20,23.30,1.50,NA,NA,NA,NA
1945-07-29,15.60,26.70,0.00,NA,NA,NA,NA
1945-07-30,15.00,28.90,0.00,NA,NA,NA,NA
1945-07-31,19.40,28.90,3.80,NA,NA,NA,NA
1945-08-01,19.40,28.90,0.00,NA,NA,NA,NA
1945-08-02,16.70,30.00,0.00,NA,NA,NA,NA
1945-08-03,12.80,23.90,0.00,NA,NA,NA,NA
1945-08-04,10.00,24.40,0.00,NA,NA,NA,NA
1945-08-05,14.40,18.30,17.80,NA,NA,NA,NA
1945-08-06,15.60,25.00,38.40,NA,NA,NA,NA
1945-08-07,15.00,22.20,0.00,NA,NA,NA,NA
1945-08-08,12.80,26.10,0.00,NA,NA,NA,NA
1945-08-09,13.30,27.20,0.00,NA,NA,NA,NA
1945-08-10,14.40,28.90,0.00,NA,NA,NA,NA
1945-08-11,17.80,22.80,11.70,NA,NA,NA,NA
1945-08-12,17.80,26.70,1.30,NA,NA,NA,NA
1945-08-13,18.30,28.90,0.00,NA,NA,NA,NA
1945-08-14,16.10,25.60,13.70,NA,NA,NA,NA
1945-08-15,10.60,20.00,0.00,NA,NA,NA,NA
1945-08-16,9.40,23.30,0.00,NA,NA,NA,NA
1945-08-17,12.80,25.00,0.00,NA,NA,NA,NA
1945-08-18,15.60,26.70,0.00,NA,NA,NA,NA
1945-08-19,15.60,28.30,0.00,NA,NA,NA,NA
1945-08-20,15.00,29.40,0.00,NA,NA,NA,NA
1945-08-21,15.60,27.80,13.70,NA,NA,NA,NA
1945-08-22,12.20,20.00,0.00,NA,NA,NA,NA
1945-08-23,8.30,22.20,0.00,NA,NA,NA,NA
1945-08-24,11.70,23.30,0.00,NA,NA,NA,NA
1945-08-25,11.10,20.60,3.30,NA,NA,NA,NA
1945-08-26,7.80,20.00,0.00,NA,NA,NA,NA
1945-08-27,11.70,27.20,0.00,NA,NA,NA,NA
1945-08-28,17.80,28.30,0.00,NA,NA,NA,NA
1945-08-29,17.80,27.20,18.30,NA,NA,NA,NA
1945-08-30,17.80,30.00,0.00,NA,NA,NA,NA
1945-08-31,17.20,28.90,42.20,NA,NA,NA,NA
1945-09-01,15.60,22.20,8.10,NA,NA,NA,NA
1945-09-02,12.80,21.10,0.00,NA,NA,NA,NA
1945-09-03,11.10,22.20,0.00,NA,NA,NA,NA
1945-09-04,13.30,26.10,0.00,NA,NA,NA,NA
1945-09-05,16.10,29.40,0.00,NA,NA,NA,NA
1945-09-06,15.60,30.00,0.00,NA,NA,NA,NA
1945-09-07,18.90,30.00,0.00,NA,NA,NA,NA
1945-09-08,19.40,28.30,32.30,NA,NA,NA,NA
1945-09-09,17.80,25.60,0.00,NA,NA,NA,NA
1945-09-10,12.80,23.90,0.80,NA,NA,NA,NA
1945-09-11,13.30,17.80,0.00,NA,NA,NA,NA
1945-09-12,10.60,15.00,1.00,NA,NA,NA,NA
1945-09-13,11.10,14.40,0.50,NA,NA,NA,NA
1945-09-14,12.20,22.20,6.90,NA,NA,NA,NA
1945-09-15,6.70,18.30,0.00,NA,NA,NA,NA
1945-09-16,2.80,16.10,0.00,NA,NA,NA,NA
1945-09-17,4.40,17.80,0.00,NA,NA,NA,NA
1945-09-18,12.20,16.70,0.30,NA,NA,NA,NA
1945-09-19,13.30,20.60,0.00,NA,NA,NA,NA
1945-09-20,10.00,18.90,0.00,NA,NA,NA,NA
1945-09-21,8.90,17.80,0.00,NA,NA,NA,NA
1945-09-22,7.20,19.40,0.80,NA,NA,NA,NA
1945-09-23,13.90,27.20,59.40,NA,NA,NA,NA
1945-09-24,13.30,21.70,21.30,NA,NA,NA,NA
1945-09-25,11.70,16.10,4.30,NA,NA,NA,NA
1945-09-26,8.30,19.40,0.30,NA,NA,NA,NA
1945-09-27,14.40,23.30,5.10,NA,NA,NA,NA
1945-09-28,5.00,18.30,15.50,NA,NA,NA,NA
1945-09-29,3.30,9.40,0.00,NA,NA,NA,NA
1945-09-30,0.60,11.70,10.70,NA,NA,NA,NA
1945-10-01,8.30,16.70,19.80,NA,NA,NA,NA
1945-10-02,3.90,16.70,1.00,NA,NA,NA,NA
1945-10-03,0.00,8.30,0.30,NA,NA,NA,NA
1945-10-04,2.20,16.10,0.00,NA,NA,NA,NA
1945-10-05,6.10,18.30,0.00,NA,NA,NA,NA
1945-10-06,9.40,16.10,5.30,NA,NA,NA,NA
1945-10-07,5.60,15.60,0.30,NA,NA,NA,NA
1945-10-08,2.80,15.60,4.30,NA,NA,NA,NA
1945-10-09,0.00,6.70,0.30,NA,NA,NA,NA
1945-10-10,1.10,9.40,0.00,NA,NA,NA,NA
1945-10-11,5.60,16.10,2.00,NA,NA,NA,NA
1945-10-12,4.40,13.30,0.00,NA,NA,NA,NA
1945-10-13,3.90,10.00,0.00,NA,NA,NA,NA
1945-10-14,1.10,8.30,0.00,NA,NA,NA,NA
1945-10-15,-1.10,8.90,0.00,NA,NA,NA,NA
1945-10-16,5.60,18.30,0.00,NA,NA,NA,NA
