Daily data for a single station.
StationID:  , USC00302627
StationName:, "ENDICOTT"
Lat&Long    , 42.086, -76.088
Elevation:  , -9999.000
Starts(YMD):,1985-08-08
Ends(YMD):  ,2004-11-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1989-09-19,11.70,15.60,40.40,NA,NA,NA,NA
1989-09-20,15.60,20.00,0.50,NA,NA,NA,NA
1989-09-21,16.70,25.60,0.00,NA,NA,NA,NA
1989-09-22,13.30,25.60,4.10,NA,NA,NA,NA
1989-09-23,2.80,15.60,13.50,NA,NA,NA,NA
1989-09-24,0.60,12.80,0.30,NA,NA,NA,NA
1989-09-25,1.70,16.70,0.00,NA,NA,NA,NA
1989-09-26,2.80,18.90,0.30,NA,NA,NA,NA
1989-09-27,-0.60,9.40,0.00,NA,NA,NA,NA
1989-09-28,-0.60,19.40,0.00,NA,NA,NA,NA
1989-09-29,3.90,25.00,0.00,NA,NA,NA,NA
1989-09-30,2.20,20.00,0.00,NA,NA,NA,NA
1989-10-01,2.20,21.10,1.30,NA,NA,NA,NA
1989-10-02,11.10,21.70,0.00,NA,NA,NA,NA
1989-10-03,4.40,11.70,0.00,NA,NA,NA,NA
1989-10-04,1.10,12.80,0.00,NA,NA,NA,NA
1989-10-05,3.30,17.80,3.30,NA,NA,NA,NA
1989-10-06,6.70,20.00,0.00,NA,NA,NA,NA
1989-10-07,4.40,12.20,0.00,NA,NA,NA,NA
1989-10-08,0.00,9.40,0.50,NA,NA,NA,NA
1989-10-09,-2.80,7.20,0.00,NA,NA,NA,NA
1989-10-10,-3.30,14.40,4.60,NA,NA,NA,NA
1989-10-11,-0.60,12.80,0.00,NA,NA,NA,NA
1989-10-12,-0.60,22.20,0.00,NA,NA,NA,NA
1989-10-13,2.80,22.80,0.00,NA,NA,NA,NA
1989-10-14,2.80,22.80,2.50,NA,NA,NA,NA
1989-10-15,2.80,26.70,0.00,NA,NA,NA,NA
1989-10-16,8.90,27.20,4.30,NA,NA,NA,NA
1989-10-17,5.60,14.40,9.40,NA,NA,NA,NA
1989-10-18,3.30,7.20,7.40,NA,NA,NA,NA
1989-10-19,3.30,11.70,25.90,NA,NA,NA,NA
1989-10-20,1.10,12.80,31.00,NA,NA,NA,NA
1989-10-21,1.70,5.60,1.30,NA,NA,NA,NA
1989-10-22,-1.10,12.80,0.00,NA,NA,NA,NA
1989-10-23,-1.10,18.90,0.00,NA,NA,NA,NA
1989-10-24,-1.10,21.10,0.00,NA,NA,NA,NA
1989-10-25,3.30,22.80,0.00,NA,NA,NA,NA
1989-10-26,5.60,21.70,0.00,NA,NA,NA,NA
1989-10-27,6.10,22.20,0.00,NA,NA,NA,NA
1989-10-28,5.60,22.20,0.00,NA,NA,NA,NA
1989-10-29,3.30,23.30,0.00,NA,NA,NA,NA
1989-10-30,3.30,21.10,0.00,NA,NA,NA,NA
1989-10-31,8.30,18.90,8.40,NA,NA,NA,NA
1989-11-01,-0.60,11.10,0.00,NA,NA,NA,NA
1989-11-02,0.00,10.00,0.00,NA,NA,NA,NA
1989-11-03,-5.00,3.90,4.80,NA,NA,NA,NA
1989-11-04,-5.00,3.90,0.00,NA,NA,NA,NA
1989-11-05,NA,12.20,0.50,NA,NA,NA,NA
1989-11-06,3.30,17.80,0.00,NA,NA,NA,NA
1989-11-07,3.90,13.30,1.30,NA,NA,NA,NA
1989-11-08,7.20,13.90,0.50,NA,NA,NA,NA
1989-11-09,2.80,14.40,7.60,NA,NA,NA,NA
1989-11-10,0.60,6.70,0.80,NA,NA,NA,NA
1989-11-11,1.70,11.10,0.30,NA,NA,NA,NA
1989-11-12,-1.70,6.70,0.00,NA,NA,NA,NA
1989-11-13,-0.60,12.20,0.00,NA,NA,NA,NA
1989-11-14,NA,20.00,0.00,NA,NA,NA,NA
1989-11-15,12.20,20.00,6.90,NA,NA,NA,NA
1989-11-16,0.00,NA,15.20,NA,NA,NA,NA
1989-11-17,-1.10,3.90,0.00,NA,NA,NA,NA
1989-11-18,-6.10,3.90,0.00,NA,NA,NA,NA
1989-11-19,-4.40,5.60,0.00,NA,NA,NA,NA
1989-11-20,-4.40,11.70,5.10,NA,NA,NA,NA
1989-11-21,-10.00,-3.90,0.00,NA,NA,NA,NA
1989-11-22,-10.60,-3.30,0.00,NA,NA,NA,NA
1989-11-23,-10.60,-1.10,0.00,NA,NA,NA,NA
1989-11-24,-8.90,0.60,0.00,NA,NA,NA,NA
1989-11-25,-8.90,6.10,1.30,NA,NA,NA,NA
1989-11-26,-2.20,5.60,0.00,NA,NA,NA,NA
1989-11-27,-2.20,8.90,1.80,NA,NA,NA,NA
1989-11-28,-7.20,14.40,0.00,NA,NA,NA,NA
1989-11-29,-9.40,-3.30,0.00,NA,NA,NA,NA
1989-11-30,-7.80,1.70,0.00,NA,NA,NA,NA
1989-12-01,-15.60,-5.60,0.00,NA,NA,NA,NA
1989-12-02,-10.00,0.00,0.00,NA,NA,NA,NA
1989-12-03,-13.90,-8.90,0.00,NA,NA,NA,NA
1989-12-04,-16.10,-7.20,0.00,NA,NA,NA,NA
1989-12-05,-15.00,-1.70,0.00,NA,NA,NA,NA
1989-12-06,-7.20,5.00,3.60,NA,NA,NA,NA
1989-12-07,-13.90,-6.10,0.00,NA,NA,NA,NA
1989-12-08,-16.10,-6.10,0.00,NA,NA,NA,NA
1989-12-09,-16.10,-2.20,0.00,NA,NA,NA,NA
1989-12-10,-7.80,0.60,0.00,NA,NA,NA,NA
1989-12-11,-5.00,0.00,0.30,NA,NA,NA,NA
1989-12-12,-7.80,-1.10,0.00,NA,NA,NA,NA
1989-12-13,-16.70,-3.90,0.00,NA,NA,NA,NA
1989-12-14,-16.70,-7.20,0.00,NA,NA,NA,NA
1989-12-15,-13.30,-3.30,6.10,NA,NA,NA,NA
1989-12-16,-9.40,-6.70,0.00,NA,NA,NA,NA
1989-12-17,-21.10,-3.90,0.00,NA,NA,NA,NA
1989-12-18,NA,-4.40,0.00,NA,NA,NA,NA
1989-12-19,-17.80,-4.40,25.40,NA,NA,NA,NA
1989-12-20,NA,-4.40,0.00,NA,NA,NA,NA
1989-12-21,NA,NA,0.00,NA,NA,NA,NA
1989-12-22,-22.80,-12.80,0.00,NA,NA,NA,NA
1989-12-23,-26.70,-11.70,0.00,NA,NA,NA,NA
1989-12-24,NA,-7.20,0.00,NA,NA,NA,NA
1989-12-25,-26.10,-6.10,1.00,NA,NA,NA,NA
1989-12-26,-21.10,-3.30,0.00,NA,NA,NA,NA
1989-12-27,NA,-9.40,63.50,NA,NA,NA,NA
1989-12-28,-13.90,-2.20,0.00,NA,NA,NA,NA
1989-12-29,-8.30,-3.30,3.80,NA,NA,NA,NA
1989-12-30,-4.40,2.20,12.70,NA,NA,NA,NA
1989-12-31,0.00,5.60,4.10,NA,NA,NA,NA
1990-01-01,-3.90,0.00,0.00,NA,NA,NA,NA
1990-01-02,-8.90,3.90,0.00,NA,NA,NA,NA
1990-01-03,-8.30,6.70,0.00,NA,NA,NA,NA
1990-01-04,-1.10,8.30,5.10,NA,NA,NA,NA
1990-01-05,-7.20,4.40,0.00,NA,NA,NA,NA
1990-01-06,-9.40,3.30,0.00,NA,NA,NA,NA
1990-01-07,-9.40,5.00,0.00,NA,NA,NA,NA
1990-01-08,-7.20,4.40,0.00,NA,NA,NA,NA
1990-01-09,-3.90,7.80,0.30,NA,NA,NA,NA
1990-01-10,-1.10,3.90,1.80,NA,NA,NA,NA
1990-01-11,-1.70,5.60,NA,NA,NA,NA,NA
1990-01-12,-8.90,-0.60,0.00,NA,NA,NA,NA
1990-01-13,-9.40,-2.20,0.00,NA,NA,NA,NA
1990-01-14,-4.40,0.60,NA,NA,NA,NA,NA
1990-01-15,-3.30,3.30,3.00,NA,NA,NA,NA
1990-01-16,-1.10,11.10,0.00,NA,NA,NA,NA
1990-01-17,2.80,13.90,0.80,NA,NA,NA,NA
1990-01-18,-3.90,12.80,0.30,NA,NA,NA,NA
1990-01-19,-6.70,-1.10,0.00,NA,NA,NA,NA
1990-01-20,-2.80,1.10,14.20,NA,NA,NA,NA
1990-01-21,0.60,5.00,5.10,NA,NA,NA,NA
1990-01-22,-2.80,3.90,0.00,NA,NA,NA,NA
1990-01-23,-3.90,4.40,3.00,NA,NA,NA,NA
1990-01-24,-1.10,12.80,0.00,NA,NA,NA,NA
1990-01-25,0.00,11.70,9.70,NA,NA,NA,NA
1990-01-26,-6.70,0.60,0.00,NA,NA,NA,NA
1990-01-27,-6.70,6.70,0.00,NA,NA,NA,NA
1990-01-28,-1.70,3.90,12.70,NA,NA,NA,NA
1990-01-29,-10.00,7.20,0.00,NA,NA,NA,NA
1990-01-30,-10.00,3.30,0.80,NA,NA,NA,NA
1990-01-31,NA,1.70,38.10,NA,NA,NA,NA
1990-02-01,-6.70,5.60,4.60,NA,NA,NA,NA
1990-02-02,-6.70,3.30,10.40,NA,NA,NA,NA
1990-02-03,-6.10,2.20,10.70,NA,NA,NA,NA
1990-02-04,-8.30,1.10,4.60,NA,NA,NA,NA
1990-02-05,-6.70,0.00,0.00,NA,NA,NA,NA
1990-02-06,-4.40,7.80,0.00,NA,NA,NA,NA
1990-02-07,-3.30,7.20,0.00,NA,NA,NA,NA
1990-02-08,-2.80,10.60,0.00,NA,NA,NA,NA
1990-02-09,1.10,12.20,9.90,NA,NA,NA,NA
1990-02-10,-7.20,5.60,0.00,NA,NA,NA,NA
1990-02-11,-7.20,4.40,0.00,NA,NA,NA,NA
1990-02-12,-6.70,1.70,0.00,NA,NA,NA,NA
1990-02-13,0.60,12.20,0.30,NA,NA,NA,NA
1990-02-14,-3.30,2.20,1.80,NA,NA,NA,NA
1990-02-15,-1.10,4.40,30.20,NA,NA,NA,NA
1990-02-16,0.00,15.60,2.50,NA,NA,NA,NA
1990-02-17,-12.80,0.00,0.30,NA,NA,NA,NA
1990-02-18,-12.80,4.40,0.00,NA,NA,NA,NA
1990-02-19,-7.80,8.90,0.00,NA,NA,NA,NA
1990-02-20,-12.80,-3.90,0.00,NA,NA,NA,NA
1990-02-21,-12.20,10.60,0.00,NA,NA,NA,NA
1990-02-22,4.40,14.40,2.80,NA,NA,NA,NA
1990-02-23,-6.70,15.00,0.00,NA,NA,NA,NA
1990-02-24,-10.00,0.00,25.40,NA,NA,NA,NA
1990-02-25,-18.90,-10.00,0.00,NA,NA,NA,NA
1990-02-26,-18.90,-6.70,0.00,NA,NA,NA,NA
1990-02-27,-6.70,0.60,0.00,NA,NA,NA,NA
1990-02-28,-10.60,-3.30,0.00,NA,NA,NA,NA
1990-03-01,-9.40,5.00,0.00,NA,NA,NA,NA
1990-03-02,-2.80,12.80,0.00,NA,NA,NA,NA
1990-03-03,-10.60,3.90,0.00,NA,NA,NA,NA
1990-03-04,-10.00,-2.80,0.00,NA,NA,NA,NA
1990-03-05,-8.90,1.10,0.30,NA,NA,NA,NA
1990-03-06,-17.80,-2.80,0.00,NA,NA,NA,NA
1990-03-07,-17.80,1.10,0.00,NA,NA,NA,NA
1990-03-08,-12.20,8.30,0.00,NA,NA,NA,NA
1990-03-09,-6.70,5.00,1.50,NA,NA,NA,NA
1990-03-10,1.70,14.40,1.50,NA,NA,NA,NA
1990-03-11,1.70,14.40,2.50,NA,NA,NA,NA
1990-03-12,1.70,24.40,0.00,NA,NA,NA,NA
1990-03-13,5.00,26.10,0.00,NA,NA,NA,NA
1990-03-14,6.10,27.20,0.00,NA,NA,NA,NA
1990-03-15,6.70,27.20,0.00,NA,NA,NA,NA
1990-03-16,6.70,27.20,1.00,NA,NA,NA,NA
1990-03-17,3.90,20.00,8.90,NA,NA,NA,NA
1990-03-18,-2.80,7.80,0.00,NA,NA,NA,NA
1990-03-19,-2.80,7.80,13.20,NA,NA,NA,NA
1990-03-20,-2.20,0.60,NA,NA,NA,NA,NA
1990-03-21,-2.20,7.80,0.00,NA,NA,NA,NA
1990-03-22,0.60,17.20,0.00,NA,NA,NA,NA
1990-03-23,-5.60,11.70,0.00,NA,NA,NA,NA
1990-03-24,-7.20,1.70,0.00,NA,NA,NA,NA
1990-03-25,-7.20,7.80,0.00,NA,NA,NA,NA
1990-03-26,-9.40,5.00,0.00,NA,NA,NA,NA
1990-03-27,-10.60,1.10,0.00,NA,NA,NA,NA
1990-03-28,-8.30,8.90,0.00,NA,NA,NA,NA
1990-03-29,-8.30,10.60,0.00,NA,NA,NA,NA
1990-03-30,NA,NA,NA,NA,NA,NA,NA
1990-03-31,-8.30,10.60,0.00,NA,NA,NA,NA
1990-04-01,NA,8.30,1.30,NA,NA,NA,NA
1990-04-02,3.30,16.70,13.70,NA,NA,NA,NA
1990-04-03,0.60,16.70,13.50,NA,NA,NA,NA
1990-04-04,0.60,16.70,12.40,NA,NA,NA,NA
1990-04-05,0.00,6.70,1.30,NA,NA,NA,NA
1990-04-06,-2.20,5.60,0.50,NA,NA,NA,NA
1990-04-07,-3.30,6.70,0.00,NA,NA,NA,NA
1990-04-08,-4.40,7.80,0.00,NA,NA,NA,NA
1990-04-09,-2.20,16.70,0.00,NA,NA,NA,NA
1990-04-10,1.70,15.00,18.00,NA,NA,NA,NA
1990-04-11,-2.80,4.40,0.00,NA,NA,NA,NA
1990-04-12,-5.00,3.30,0.00,NA,NA,NA,NA
1990-04-13,NA,NA,NA,NA,NA,NA,NA
1990-04-14,-5.00,10.00,0.00,NA,NA,NA,NA
1990-04-15,1.10,16.70,0.00,NA,NA,NA,NA
1990-04-16,1.10,16.10,0.00,NA,NA,NA,NA
1990-04-17,-0.60,12.80,5.10,NA,NA,NA,NA
1990-04-18,-4.40,7.80,0.00,NA,NA,NA,NA
1990-04-19,-3.90,17.20,0.00,NA,NA,NA,NA
1990-04-20,8.90,14.40,10.90,NA,NA,NA,NA
1990-04-21,2.80,13.30,0.00,NA,NA,NA,NA
1990-04-22,4.40,20.60,0.00,NA,NA,NA,NA
1990-04-23,2.80,22.20,0.00,NA,NA,NA,NA
1990-04-24,3.30,26.10,12.70,NA,NA,NA,NA
1990-04-25,11.10,29.40,8.60,NA,NA,NA,NA
1990-04-26,10.60,30.60,0.00,NA,NA,NA,NA
1990-04-27,11.10,31.10,0.00,NA,NA,NA,NA
1990-04-28,12.20,32.20,0.00,NA,NA,NA,NA
1990-04-29,12.20,22.80,0.00,NA,NA,NA,NA
1990-04-30,6.70,18.90,0.00,NA,NA,NA,NA
1990-05-01,5.60,23.30,0.00,NA,NA,NA,NA
1990-05-02,-0.60,14.40,0.00,NA,NA,NA,NA
1990-05-03,0.60,17.20,0.00,NA,NA,NA,NA
1990-05-04,7.20,16.70,24.10,NA,NA,NA,NA
1990-05-05,5.60,16.70,2.80,NA,NA,NA,NA
1990-05-06,2.80,16.10,1.50,NA,NA,NA,NA
1990-05-07,3.30,12.20,0.00,NA,NA,NA,NA
1990-05-08,7.80,26.70,0.00,NA,NA,NA,NA
1990-05-09,10.60,26.70,0.00,NA,NA,NA,NA
1990-05-10,6.10,19.40,16.50,NA,NA,NA,NA
1990-05-11,-1.70,8.30,0.80,NA,NA,NA,NA
1990-05-12,1.70,16.70,11.40,NA,NA,NA,NA
1990-05-13,5.60,17.20,10.20,NA,NA,NA,NA
1990-05-14,7.20,22.80,0.00,NA,NA,NA,NA
1990-05-15,12.20,25.60,0.00,NA,NA,NA,NA
1990-05-16,15.00,19.40,5.60,NA,NA,NA,NA
1990-05-17,10.00,25.00,5.10,NA,NA,NA,NA
1990-05-18,6.70,13.30,0.80,NA,NA,NA,NA
1990-05-19,8.30,17.20,0.00,NA,NA,NA,NA
1990-05-20,9.40,19.40,8.90,NA,NA,NA,NA
1990-05-21,4.40,10.60,1.00,NA,NA,NA,NA
1990-05-22,5.60,15.60,0.00,NA,NA,NA,NA
1990-05-23,3.90,15.60,0.00,NA,NA,NA,NA
1990-05-24,3.90,17.80,0.00,NA,NA,NA,NA
1990-05-25,3.90,23.30,0.00,NA,NA,NA,NA
1990-05-26,7.80,19.40,0.00,NA,NA,NA,NA
1990-05-27,7.80,22.20,0.00,NA,NA,NA,NA
1990-05-28,8.30,25.60,6.10,NA,NA,NA,NA
1990-05-29,7.80,13.90,14.00,NA,NA,NA,NA
1990-05-30,3.30,15.00,0.00,NA,NA,NA,NA
1990-05-31,4.40,22.80,0.00,NA,NA,NA,NA
1990-06-01,5.60,25.60,0.00,NA,NA,NA,NA
1990-06-02,11.10,27.80,1.30,NA,NA,NA,NA
1990-06-03,12.80,28.30,5.10,NA,NA,NA,NA
1990-06-04,3.30,13.90,0.00,NA,NA,NA,NA
1990-06-05,5.00,20.00,0.00,NA,NA,NA,NA
1990-06-06,10.60,25.00,0.00,NA,NA,NA,NA
1990-06-07,6.70,23.90,0.00,NA,NA,NA,NA
1990-06-08,9.40,18.90,2.30,NA,NA,NA,NA
1990-06-09,12.80,26.10,0.50,NA,NA,NA,NA
1990-06-10,13.30,20.60,1.30,NA,NA,NA,NA
1990-06-11,5.00,17.80,0.00,NA,NA,NA,NA
1990-06-12,5.60,25.60,0.00,NA,NA,NA,NA
1990-06-13,10.00,25.60,0.00,NA,NA,NA,NA
1990-06-14,15.60,28.90,11.40,NA,NA,NA,NA
1990-06-15,16.70,27.80,0.00,NA,NA,NA,NA
1990-06-16,17.80,30.00,0.00,NA,NA,NA,NA
1990-06-17,19.40,31.10,0.00,NA,NA,NA,NA
1990-06-18,16.10,27.20,15.50,NA,NA,NA,NA
1990-06-19,14.40,25.00,0.00,NA,NA,NA,NA
1990-06-20,15.60,24.40,0.00,NA,NA,NA,NA
1990-06-21,12.20,27.80,20.30,NA,NA,NA,NA
1990-06-22,13.30,28.90,5.60,NA,NA,NA,NA
1990-06-23,15.00,26.10,2.30,NA,NA,NA,NA
1990-06-24,13.30,17.20,6.40,NA,NA,NA,NA
1990-06-25,11.10,21.70,0.50,NA,NA,NA,NA
1990-06-26,11.10,27.20,0.00,NA,NA,NA,NA
1990-06-27,11.10,27.80,0.30,NA,NA,NA,NA
1990-06-28,15.60,26.10,0.30,NA,NA,NA,NA
1990-06-29,NA,NA,NA,NA,NA,NA,NA
1990-06-30,15.60,30.00,NA,NA,NA,NA,NA
1990-07-01,13.90,22.80,0.00,NA,NA,NA,NA
1990-07-02,11.10,26.70,0.00,NA,NA,NA,NA
1990-07-03,11.70,27.80,0.00,NA,NA,NA,NA
1990-07-04,15.00,35.60,0.00,NA,NA,NA,NA
1990-07-05,14.40,26.70,0.00,NA,NA,NA,NA
1990-07-06,7.80,21.10,2.80,NA,NA,NA,NA
1990-07-07,7.80,25.60,0.00,NA,NA,NA,NA
1990-07-08,12.80,24.40,6.60,NA,NA,NA,NA
1990-07-09,16.10,28.30,0.30,NA,NA,NA,NA
1990-07-10,12.80,27.20,0.00,NA,NA,NA,NA
1990-07-11,13.30,20.60,11.70,NA,NA,NA,NA
1990-07-12,12.80,15.60,20.10,NA,NA,NA,NA
1990-07-13,13.90,24.40,0.00,NA,NA,NA,NA
1990-07-14,13.90,25.60,0.00,NA,NA,NA,NA
1990-07-15,18.90,27.20,1.80,NA,NA,NA,NA
1990-07-16,14.40,27.20,0.00,NA,NA,NA,NA
1990-07-17,15.60,30.60,0.00,NA,NA,NA,NA
1990-07-18,15.60,31.10,0.00,NA,NA,NA,NA
1990-07-19,17.20,31.10,0.00,NA,NA,NA,NA
1990-07-20,18.90,30.60,11.70,NA,NA,NA,NA
1990-07-21,16.70,27.80,0.00,NA,NA,NA,NA
1990-07-22,17.80,28.90,10.40,NA,NA,NA,NA
1990-07-23,16.10,26.70,4.30,NA,NA,NA,NA
1990-07-24,14.40,27.80,0.00,NA,NA,NA,NA
1990-07-25,13.30,28.30,0.00,NA,NA,NA,NA
1990-07-26,13.30,29.40,0.00,NA,NA,NA,NA
1990-07-27,14.40,31.70,0.00,NA,NA,NA,NA
1990-07-28,15.60,31.10,0.00,NA,NA,NA,NA
1990-07-29,15.60,31.10,0.00,NA,NA,NA,NA
1990-07-30,16.70,30.60,0.00,NA,NA,NA,NA
1990-07-31,12.80,21.10,5.80,NA,NA,NA,NA
1990-08-01,10.60,23.90,0.00,NA,NA,NA,NA
1990-08-02,11.10,27.80,0.00,NA,NA,NA,NA
1990-08-03,14.40,29.40,0.00,NA,NA,NA,NA
1990-08-04,15.60,30.60,0.00,NA,NA,NA,NA
1990-08-05,17.80,22.20,34.00,NA,NA,NA,NA
1990-08-06,17.80,24.40,0.80,NA,NA,NA,NA
1990-08-07,16.10,25.60,0.30,NA,NA,NA,NA
1990-08-08,12.80,26.70,0.00,NA,NA,NA,NA
1990-08-09,13.30,22.80,5.30,NA,NA,NA,NA
1990-08-10,16.70,21.10,2.30,NA,NA,NA,NA
1990-08-11,16.10,27.80,0.00,NA,NA,NA,NA
1990-08-12,15.60,28.90,0.00,NA,NA,NA,NA
1990-08-13,16.70,30.00,3.00,NA,NA,NA,NA
1990-08-14,12.20,24.40,0.00,NA,NA,NA,NA
1990-08-15,12.20,26.70,0.00,NA,NA,NA,NA
1990-08-16,13.90,28.90,6.60,NA,NA,NA,NA
1990-08-17,16.70,30.00,0.00,NA,NA,NA,NA
1990-08-18,17.20,31.10,0.00,NA,NA,NA,NA
1990-08-19,14.40,21.70,2.30,NA,NA,NA,NA
1990-08-20,13.30,16.10,12.70,NA,NA,NA,NA
1990-08-21,13.90,17.20,5.30,NA,NA,NA,NA
1990-08-22,15.60,22.80,1.80,NA,NA,NA,NA
1990-08-23,16.10,18.90,10.70,NA,NA,NA,NA
1990-08-24,17.20,27.80,0.00,NA,NA,NA,NA
1990-08-25,16.10,29.40,0.00,NA,NA,NA,NA
1990-08-26,16.10,29.40,0.00,NA,NA,NA,NA
1990-08-27,17.80,29.40,13.00,NA,NA,NA,NA
1990-08-28,16.10,28.90,6.40,NA,NA,NA,NA
1990-08-29,11.70,26.10,0.00,NA,NA,NA,NA
1990-08-30,11.70,26.10,0.00,NA,NA,NA,NA
1990-08-31,10.00,27.20,0.00,NA,NA,NA,NA
1990-09-01,10.60,28.30,0.00,NA,NA,NA,NA
1990-09-02,12.80,28.90,4.80,NA,NA,NA,NA
1990-09-03,8.90,22.80,0.00,NA,NA,NA,NA
1990-09-04,9.40,25.60,0.00,NA,NA,NA,NA
1990-09-05,16.70,22.20,6.40,NA,NA,NA,NA
1990-09-06,17.20,26.70,1.00,NA,NA,NA,NA
1990-09-07,6.70,23.90,0.00,NA,NA,NA,NA
1990-09-08,6.70,22.20,0.00,NA,NA,NA,NA
1990-09-09,10.60,15.00,15.70,NA,NA,NA,NA
1990-09-10,15.00,26.10,0.00,NA,NA,NA,NA
1990-09-11,14.40,26.70,0.00,NA,NA,NA,NA
1990-09-12,15.00,27.80,0.00,NA,NA,NA,NA
1990-09-13,12.80,29.40,0.00,NA,NA,NA,NA
1990-09-14,13.90,25.60,11.70,NA,NA,NA,NA
1990-09-15,10.00,21.10,0.00,NA,NA,NA,NA
1990-09-16,6.70,15.60,0.00,NA,NA,NA,NA
1990-09-17,1.70,12.20,0.50,NA,NA,NA,NA
1990-09-18,1.70,16.70,0.00,NA,NA,NA,NA
1990-09-19,2.80,12.80,6.60,NA,NA,NA,NA
1990-09-20,5.00,17.20,0.00,NA,NA,NA,NA
1990-09-21,5.60,20.60,5.30,NA,NA,NA,NA
1990-09-22,6.70,18.90,0.80,NA,NA,NA,NA
1990-09-23,7.20,14.40,1.00,NA,NA,NA,NA
1990-09-24,3.90,16.70,0.00,NA,NA,NA,NA
1990-09-25,4.40,18.90,5.30,NA,NA,NA,NA
1990-09-26,9.40,17.80,14.00,NA,NA,NA,NA
1990-09-27,8.90,20.00,0.00,NA,NA,NA,NA
1990-09-28,9.40,24.40,0.00,NA,NA,NA,NA
1990-09-29,12.20,25.00,2.50,NA,NA,NA,NA
1990-09-30,5.60,21.10,6.60,NA,NA,NA,NA
1990-10-01,5.60,17.80,0.00,NA,NA,NA,NA
1990-10-02,2.80,15.60,0.00,NA,NA,NA,NA
1990-10-03,2.80,21.10,0.00,NA,NA,NA,NA
1990-10-04,7.80,19.40,14.70,NA,NA,NA,NA
1990-10-05,10.00,22.80,0.00,NA,NA,NA,NA
1990-10-06,8.90,27.80,0.00,NA,NA,NA,NA
1990-10-07,8.30,27.80,0.00,NA,NA,NA,NA
1990-10-08,11.70,21.10,0.50,NA,NA,NA,NA
1990-10-09,10.60,23.90,30.70,NA,NA,NA,NA
1990-10-10,11.10,26.10,0.00,NA,NA,NA,NA
1990-10-11,9.40,22.20,19.80,NA,NA,NA,NA
1990-10-12,10.00,25.00,53.30,NA,NA,NA,NA
1990-10-13,10.00,25.00,5.60,NA,NA,NA,NA
1990-10-14,6.70,25.00,0.00,NA,NA,NA,NA
1990-10-15,2.80,18.90,0.00,NA,NA,NA,NA
1990-10-16,2.80,17.20,0.00,NA,NA,NA,NA
1990-10-17,3.90,22.80,0.00,NA,NA,NA,NA
1990-10-18,6.10,22.20,24.10,NA,NA,NA,NA
1990-10-19,-0.60,9.40,0.00,NA,NA,NA,NA
1990-10-20,-0.60,16.10,0.00,NA,NA,NA,NA
1990-10-21,0.00,16.70,0.00,NA,NA,NA,NA
1990-10-22,5.60,17.20,6.90,NA,NA,NA,NA
1990-10-23,7.20,15.00,65.30,NA,NA,NA,NA
1990-10-24,3.30,13.30,0.00,NA,NA,NA,NA
1990-10-25,2.80,12.80,0.00,NA,NA,NA,NA
1990-10-26,-3.30,4.40,0.00,NA,NA,NA,NA
1990-10-27,-3.90,11.70,1.50,NA,NA,NA,NA
1990-10-28,0.00,10.60,1.00,NA,NA,NA,NA
1990-10-29,-3.90,5.60,0.00,NA,NA,NA,NA
1990-10-30,-3.90,16.70,0.00,NA,NA,NA,NA
1990-10-31,2.20,16.10,0.00,NA,NA,NA,NA
1990-11-01,2.80,20.60,0.00,NA,NA,NA,NA
1990-11-02,2.20,22.20,0.00,NA,NA,NA,NA
1990-11-03,4.40,23.30,0.00,NA,NA,NA,NA
1990-11-04,4.40,20.00,0.00,NA,NA,NA,NA
1990-11-05,6.70,17.20,16.50,NA,NA,NA,NA
1990-11-06,0.60,9.40,0.00,NA,NA,NA,NA
1990-11-07,1.10,6.10,3.00,NA,NA,NA,NA
1990-11-08,-5.60,3.30,0.00,NA,NA,NA,NA
1990-11-09,-4.40,6.10,18.30,NA,NA,NA,NA
1990-11-10,1.10,5.00,27.40,NA,NA,NA,NA
1990-11-11,NA,NA,NA,NA,NA,NA,NA
1990-11-12,-3.90,5.60,NA,NA,NA,NA,NA
1990-11-13,-2.80,1.10,0.00,NA,NA,NA,NA
1990-11-14,-2.80,6.70,0.00,NA,NA,NA,NA
1990-11-15,-2.80,20.00,0.00,NA,NA,NA,NA
1990-11-16,0.00,21.10,0.00,NA,NA,NA,NA
1990-11-17,-4.40,4.40,0.00,NA,NA,NA,NA
1990-11-18,-8.30,2.80,0.00,NA,NA,NA,NA
1990-11-19,-6.70,2.80,0.00,NA,NA,NA,NA
1990-11-20,-6.70,7.80,0.00,NA,NA,NA,NA
1990-11-21,0.60,10.00,0.00,NA,NA,NA,NA
1990-11-22,2.80,12.80,9.70,NA,NA,NA,NA
1990-11-23,1.10,10.60,0.80,NA,NA,NA,NA
1990-11-24,-2.80,10.60,0.30,NA,NA,NA,NA
1990-11-25,-2.80,14.40,0.00,NA,NA,NA,NA
1990-11-26,-2.80,10.00,0.00,NA,NA,NA,NA
1990-11-27,5.00,14.40,0.30,NA,NA,NA,NA
1990-11-28,4.40,23.30,0.00,NA,NA,NA,NA
1990-11-29,-3.30,6.10,0.00,NA,NA,NA,NA
1990-11-30,-5.00,4.40,0.00,NA,NA,NA,NA
1990-12-01,-3.30,10.00,0.00,NA,NA,NA,NA
