Daily data for a single station.
StationID:  , CA006052259
StationName:, "ELLIOT LAKE A"
Lat&Long    , 46.350, -82.567
Elevation:  , -9999.000
Starts(YMD):,1995-07-01
Ends(YMD):  ,2012-04-01
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1998-08-08,19.00,28.00,18.80,NA,NA,NA,NA
1998-08-09,20.00,26.50,0.00,NA,NA,NA,NA
1998-08-10,20.00,28.50,0.00,NA,NA,NA,NA
1998-08-11,14.50,23.00,0.00,NA,NA,NA,NA
1998-08-12,10.50,25.00,0.00,NA,NA,NA,NA
1998-08-13,9.00,25.00,0.00,NA,NA,NA,NA
1998-08-14,12.50,26.00,0.00,NA,NA,NA,NA
1998-08-15,15.00,21.50,0.00,NA,NA,NA,NA
1998-08-16,8.50,24.00,0.00,NA,NA,NA,NA
1998-08-17,13.00,24.00,12.00,NA,NA,NA,NA
1998-08-18,8.00,20.00,0.00,NA,NA,NA,NA
1998-08-19,7.00,21.50,0.00,NA,NA,NA,NA
1998-08-20,11.50,19.50,2.40,NA,NA,NA,NA
1998-08-21,17.50,25.50,0.00,NA,NA,NA,NA
1998-08-22,14.00,25.50,11.60,NA,NA,NA,NA
1998-08-23,15.00,22.00,21.20,NA,NA,NA,NA
1998-08-24,15.00,25.50,0.00,NA,NA,NA,NA
1998-08-25,17.00,23.50,0.00,NA,NA,NA,NA
1998-08-26,13.00,25.50,0.00,NA,NA,NA,NA
1998-08-27,13.50,28.00,0.00,NA,NA,NA,NA
1998-08-28,17.50,22.00,2.20,NA,NA,NA,NA
1998-08-29,15.00,24.00,1.00,NA,NA,NA,NA
1998-08-30,9.50,21.50,10.20,NA,NA,NA,NA
1998-08-31,10.00,22.50,0.00,NA,NA,NA,NA
1998-09-01,7.50,22.00,18.60,NA,NA,NA,NA
1998-09-02,11.50,20.00,0.00,NA,NA,NA,NA
1998-09-03,9.00,17.00,2.80,NA,NA,NA,NA
1998-09-04,7.50,20.00,0.00,NA,NA,NA,NA
1998-09-05,9.00,25.50,0.00,NA,NA,NA,NA
1998-09-06,14.50,22.50,0.00,NA,NA,NA,NA
1998-09-07,9.00,17.00,0.00,NA,NA,NA,NA
1998-09-08,8.50,17.00,2.00,NA,NA,NA,NA
1998-09-09,8.00,19.50,0.00,NA,NA,NA,NA
1998-09-10,8.50,23.50,0.00,NA,NA,NA,NA
1998-09-11,11.00,26.00,0.00,NA,NA,NA,NA
1998-09-12,14.00,22.00,0.00,NA,NA,NA,NA
1998-09-13,9.50,17.00,NA,NA,NA,NA,NA
1998-09-14,12.00,18.00,NA,NA,NA,NA,NA
1998-09-15,15.00,21.00,0.00,NA,NA,NA,NA
1998-09-16,8.00,20.00,0.00,NA,NA,NA,NA
1998-09-17,8.50,23.00,0.00,NA,NA,NA,NA
1998-09-18,9.50,23.50,0.00,NA,NA,NA,NA
1998-09-19,12.50,24.00,0.00,NA,NA,NA,NA
1998-09-20,8.50,24.50,NA,NA,NA,NA,NA
1998-09-21,11.00,18.00,0.00,NA,NA,NA,NA
1998-09-22,4.00,13.00,0.00,NA,NA,NA,NA
1998-09-23,1.00,14.00,2.80,NA,NA,NA,NA
1998-09-24,5.00,14.00,2.80,NA,NA,NA,NA
1998-09-25,10.00,19.00,0.00,NA,NA,NA,NA
1998-09-26,14.00,19.00,9.00,NA,NA,NA,NA
1998-09-27,15.50,17.00,0.00,NA,NA,NA,NA
1998-09-28,3.50,18.00,0.00,NA,NA,NA,NA
1998-09-29,6.00,14.50,0.40,NA,NA,NA,NA
1998-09-30,3.50,12.50,4.20,NA,NA,NA,NA
1998-10-01,2.00,10.50,0.00,NA,NA,NA,NA
1998-10-02,0.50,12.00,0.00,NA,NA,NA,NA
1998-10-03,1.00,13.00,0.00,NA,NA,NA,NA
1998-10-04,0.00,15.00,0.00,NA,NA,NA,NA
1998-10-05,1.00,14.00,6.40,NA,NA,NA,NA
1998-10-06,6.00,13.50,63.40,NA,NA,NA,NA
1998-10-07,11.00,13.00,0.00,NA,NA,NA,NA
1998-10-08,5.00,11.50,0.00,NA,NA,NA,NA
1998-10-09,1.50,14.00,0.00,NA,NA,NA,NA
1998-10-10,2.00,17.00,0.00,NA,NA,NA,NA
1998-10-11,7.00,16.50,0.00,NA,NA,NA,NA
1998-10-12,4.50,16.50,0.00,NA,NA,NA,NA
1998-10-13,4.50,11.00,1.00,NA,NA,NA,NA
1998-10-14,1.50,5.50,0.00,NA,NA,NA,NA
1998-10-15,-2.00,9.50,0.00,NA,NA,NA,NA
1998-10-16,-0.50,14.00,0.00,NA,NA,NA,NA
1998-10-17,NA,16.00,25.00,NA,NA,NA,NA
1998-10-18,8.50,NA,0.00,NA,NA,NA,NA
1998-10-19,5.00,10.00,0.00,NA,NA,NA,NA
1998-10-20,2.00,8.50,0.00,NA,NA,NA,NA
1998-10-21,-1.00,6.00,0.00,NA,NA,NA,NA
1998-10-22,-2.00,9.00,0.00,NA,NA,NA,NA
1998-10-23,1.00,19.00,0.00,NA,NA,NA,NA
1998-10-24,NA,17.50,0.00,NA,NA,NA,NA
1998-10-25,3.00,9.50,0.00,NA,NA,NA,NA
1998-10-26,3.00,8.50,10.20,NA,NA,NA,NA
1998-10-27,3.00,16.50,4.40,NA,NA,NA,NA
1998-10-28,6.00,13.00,0.00,NA,NA,NA,NA
1998-10-29,-1.00,9.00,0.00,NA,NA,NA,NA
1998-10-30,-1.00,12.00,0.00,NA,NA,NA,NA
1998-10-31,-1.00,9.50,0.00,NA,NA,NA,NA
1998-11-01,NA,11.50,0.00,NA,NA,NA,NA
1998-11-02,-1.00,3.50,0.00,NA,NA,NA,NA
1998-11-03,-3.00,0.00,0.00,NA,NA,NA,NA
1998-11-04,-4.00,2.00,0.00,NA,NA,NA,NA
1998-11-05,-2.00,2.50,0.00,NA,NA,NA,NA
1998-11-06,-1.00,2.50,0.00,NA,NA,NA,NA
1998-11-07,NA,4.50,0.00,NA,NA,NA,NA
1998-11-08,-3.00,4.00,NA,NA,NA,NA,NA
1998-11-09,-0.50,6.00,NA,NA,NA,NA,NA
1998-11-10,1.50,11.50,NA,NA,NA,NA,NA
1998-11-11,1.50,4.50,0.00,NA,NA,NA,NA
1998-11-12,-1.50,2.00,0.00,NA,NA,NA,NA
1998-11-13,-3.50,1.00,0.00,NA,NA,NA,NA
1998-11-14,NA,5.00,0.80,NA,NA,NA,NA
1998-11-15,-2.00,3.00,1.00,NA,NA,NA,NA
1998-11-16,-2.50,1.50,1.40,NA,NA,NA,NA
1998-11-17,-3.50,2.00,6.00,NA,NA,NA,NA
1998-11-18,-0.50,4.50,4.60,NA,NA,NA,NA
1998-11-19,0.00,6.50,5.20,NA,NA,NA,NA
1998-11-20,-2.50,NA,1.80,NA,NA,NA,NA
1998-11-21,NA,7.00,0.00,NA,NA,NA,NA
1998-11-22,NA,6.50,0.00,NA,NA,NA,NA
1998-11-23,2.00,7.00,0.00,NA,NA,NA,NA
1998-11-24,-2.00,3.00,0.00,NA,NA,NA,NA
1998-11-25,-2.50,6.50,6.40,NA,NA,NA,NA
1998-11-26,0.00,3.00,1.00,NA,NA,NA,NA
1998-11-27,-1.50,2.50,0.00,NA,NA,NA,NA
1998-11-28,NA,6.50,0.00,NA,NA,NA,NA
1998-11-29,-1.00,12.00,4.20,NA,NA,NA,NA
1998-11-30,5.00,12.50,25.60,NA,NA,NA,NA
1998-12-01,0.00,7.50,0.00,NA,NA,NA,NA
1998-12-02,0.00,9.50,0.00,NA,NA,NA,NA
1998-12-03,2.50,8.00,0.00,NA,NA,NA,NA
1998-12-04,0.00,8.50,0.00,NA,NA,NA,NA
1998-12-05,NA,10.00,6.00,NA,NA,NA,NA
1998-12-06,-2.00,9.00,1.60,NA,NA,NA,NA
1998-12-07,-4.50,0.00,0.00,NA,NA,NA,NA
1998-12-08,-7.00,2.50,0.00,NA,NA,NA,NA
1998-12-09,-3.50,2.00,0.00,NA,NA,NA,NA
1998-12-10,-2.00,1.50,0.00,NA,NA,NA,NA
1998-12-11,-7.00,3.00,0.00,NA,NA,NA,NA
1998-12-12,NA,6.00,0.00,NA,NA,NA,NA
1998-12-13,-3.00,3.00,0.00,NA,NA,NA,NA
1998-12-14,-9.00,4.00,0.00,NA,NA,NA,NA
1998-12-15,1.50,6.50,0.00,NA,NA,NA,NA
1998-12-16,-2.00,1.00,0.00,NA,NA,NA,NA
1998-12-17,-9.50,-1.00,0.00,NA,NA,NA,NA
1998-12-18,-15.50,-2.00,12.00,NA,NA,NA,NA
1998-12-19,-9.00,1.00,0.00,NA,NA,NA,NA
1998-12-20,-17.00,-8.00,8.00,NA,NA,NA,NA
1998-12-21,-11.50,-2.00,5.00,NA,NA,NA,NA
1998-12-22,-20.50,-13.00,0.00,NA,NA,NA,NA
1998-12-23,-21.00,-10.00,1.00,NA,NA,NA,NA
1998-12-24,-17.00,-10.00,0.00,NA,NA,NA,NA
1998-12-25,NA,-3.00,9.00,NA,NA,NA,NA
1998-12-26,-15.00,-1.00,7.00,NA,NA,NA,NA
1998-12-27,-13.50,-0.50,5.00,NA,NA,NA,NA
1998-12-28,-9.00,0.50,7.00,NA,NA,NA,NA
1998-12-29,-18.00,0.50,7.00,NA,NA,NA,NA
1998-12-30,-27.00,-19.00,0.00,NA,NA,NA,NA
1998-12-31,-25.50,-10.00,0.00,NA,NA,NA,NA
1999-01-01,NA,NA,0.00,NA,NA,NA,NA
1999-01-02,-31.00,NA,17.00,NA,NA,NA,NA
1999-01-03,NA,-5.50,6.00,NA,NA,NA,NA
1999-01-04,-25.00,-14.00,0.00,NA,NA,NA,NA
1999-01-05,-20.00,-8.00,11.00,NA,NA,NA,NA
1999-01-06,-16.00,-9.00,1.00,NA,NA,NA,NA
1999-01-07,-32.00,-13.00,NA,NA,NA,NA,NA
1999-01-08,-17.00,-8.50,NA,NA,NA,NA,NA
1999-01-09,-16.50,-9.00,NA,NA,NA,NA,NA
1999-01-10,-23.00,-10.50,NA,NA,NA,NA,NA
1999-01-11,-32.00,-18.00,NA,NA,NA,NA,NA
1999-01-12,-23.00,-17.00,0.00,NA,NA,NA,NA
1999-01-13,-31.00,-21.50,0.00,NA,NA,NA,NA
1999-01-14,-27.50,-18.00,0.00,NA,NA,NA,NA
1999-01-15,-22.00,-11.50,NA,NA,NA,NA,NA
1999-01-16,-20.00,6.00,NA,NA,NA,NA,NA
1999-01-17,NA,3.00,9.40,NA,NA,NA,NA
1999-01-18,0.00,2.00,0.00,NA,NA,NA,NA
1999-01-19,-2.00,1.50,0.00,NA,NA,NA,NA
1999-01-20,-8.00,-4.00,4.00,NA,NA,NA,NA
1999-01-21,-7.00,-2.00,0.00,NA,NA,NA,NA
1999-01-22,-10.00,1.00,NA,NA,NA,NA,NA
1999-01-23,-3.50,6.50,NA,NA,NA,NA,NA
1999-01-24,-8.50,-4.50,0.00,NA,NA,NA,NA
1999-01-25,-16.00,-2.50,0.00,NA,NA,NA,NA
1999-01-26,-10.00,-1.00,0.00,NA,NA,NA,NA
1999-01-27,-7.00,-5.50,4.00,NA,NA,NA,NA
1999-01-28,-12.50,-7.00,NA,NA,NA,NA,NA
1999-01-29,-20.00,-3.00,NA,NA,NA,NA,NA
1999-01-30,-14.50,0.50,0.00,NA,NA,NA,NA
1999-01-31,-11.50,0.00,0.00,NA,NA,NA,NA
1999-02-01,-14.00,0.00,5.00,NA,NA,NA,NA
1999-02-02,-4.00,1.50,NA,NA,NA,NA,NA
1999-02-03,-2.50,3.00,NA,NA,NA,NA,NA
1999-02-04,-10.00,0.50,0.00,NA,NA,NA,NA
1999-02-05,-20.00,-7.00,10.00,NA,NA,NA,NA
1999-02-06,NA,0.50,0.00,NA,NA,NA,NA
1999-02-07,-15.00,-3.00,0.00,NA,NA,NA,NA
1999-02-08,-15.50,1.50,NA,NA,NA,NA,NA
1999-02-09,-2.00,2.00,0.00,NA,NA,NA,NA
1999-02-10,-3.50,3.50,NA,NA,NA,NA,NA
1999-02-11,-2.50,9.00,NA,NA,NA,NA,NA
1999-02-12,-7.00,5.00,NA,NA,NA,NA,NA
1999-02-13,NA,-1.00,0.00,NA,NA,NA,NA
1999-02-14,-17.50,-1.00,0.00,NA,NA,NA,NA
1999-02-15,-9.00,4.50,0.00,NA,NA,NA,NA
1999-02-16,-8.00,-7.00,NA,NA,NA,NA,NA
1999-02-17,-10.00,-6.00,NA,NA,NA,NA,NA
1999-02-18,-16.00,-7.50,0.00,NA,NA,NA,NA
1999-02-19,-16.50,-4.00,0.00,NA,NA,NA,NA
1999-02-20,NA,-3.50,0.00,NA,NA,NA,NA
1999-02-21,-19.00,-9.00,0.00,NA,NA,NA,NA
1999-02-22,-22.50,-6.50,0.00,NA,NA,NA,NA
1999-02-23,-22.00,-4.00,0.00,NA,NA,NA,NA
1999-02-24,-15.50,-3.50,0.00,NA,NA,NA,NA
1999-02-25,-9.50,-0.50,0.00,NA,NA,NA,NA
1999-02-26,-14.00,1.50,0.00,NA,NA,NA,NA
1999-02-27,NA,NA,NA,NA,NA,NA,NA
1999-02-28,NA,NA,NA,NA,NA,NA,NA
1999-03-01,-8.00,1.00,2.00,NA,NA,NA,NA
1999-03-02,-12.00,0.40,0.00,NA,NA,NA,NA
1999-03-03,-11.00,-1.10,1.20,NA,NA,NA,NA
1999-03-04,-15.50,-5.20,0.00,NA,NA,NA,NA
1999-03-05,-19.50,-2.00,0.00,NA,NA,NA,NA
1999-03-06,NA,NA,NA,NA,NA,NA,NA
1999-03-07,-21.00,-4.30,0.00,NA,NA,NA,NA
1999-03-08,-17.80,-1.50,0.00,NA,NA,NA,NA
1999-03-09,-10.00,-1.00,0.00,NA,NA,NA,NA
1999-03-10,-10.90,0.50,0.00,NA,NA,NA,NA
1999-03-11,-10.80,2.50,0.00,NA,NA,NA,NA
1999-03-12,-10.60,3.00,0.00,NA,NA,NA,NA
1999-03-13,NA,NA,NA,NA,NA,NA,NA
1999-03-14,-11.50,4.00,0.00,NA,NA,NA,NA
1999-03-15,-11.50,5.00,0.00,NA,NA,NA,NA
1999-03-16,-2.00,7.00,0.00,NA,NA,NA,NA
1999-03-17,-5.00,8.00,0.00,NA,NA,NA,NA
1999-03-18,-3.00,3.00,0.00,NA,NA,NA,NA
1999-03-19,-5.00,3.00,0.00,NA,NA,NA,NA
1999-03-20,NA,NA,NA,NA,NA,NA,NA
1999-03-21,-9.00,2.00,9.00,NA,NA,NA,NA
1999-03-22,-8.80,1.80,0.00,NA,NA,NA,NA
1999-03-23,-8.80,5.00,1.00,NA,NA,NA,NA
1999-03-24,-6.80,0.70,0.00,NA,NA,NA,NA
1999-03-25,-7.00,2.20,0.00,NA,NA,NA,NA
1999-03-26,-7.00,7.50,0.00,NA,NA,NA,NA
1999-03-27,NA,NA,NA,NA,NA,NA,NA
1999-03-28,-7.00,1.00,0.00,NA,NA,NA,NA
1999-03-29,0.20,9.40,0.00,NA,NA,NA,NA
1999-03-30,-4.00,8.20,0.00,NA,NA,NA,NA
1999-03-31,0.80,17.80,0.00,NA,NA,NA,NA
1999-04-01,3.50,16.10,0.00,NA,NA,NA,NA
1999-04-02,1.50,4.50,0.00,NA,NA,NA,NA
1999-04-03,NA,NA,NA,NA,NA,NA,NA
1999-04-04,NA,NA,NA,NA,NA,NA,NA
1999-04-05,-2.20,13.00,0.00,NA,NA,NA,NA
1999-04-06,1.40,6.00,16.40,NA,NA,NA,NA
1999-04-07,1.40,8.50,6.80,NA,NA,NA,NA
1999-04-08,3.20,12.50,0.00,NA,NA,NA,NA
1999-04-09,1.00,9.50,0.00,NA,NA,NA,NA
1999-04-10,NA,NA,NA,NA,NA,NA,NA
1999-04-11,1.50,7.00,0.00,NA,NA,NA,NA
1999-04-12,-3.00,13.00,0.00,NA,NA,NA,NA
1999-04-13,-2.00,16.70,0.00,NA,NA,NA,NA
1999-04-14,3.30,19.20,0.00,NA,NA,NA,NA
1999-04-15,0.50,17.00,0.00,NA,NA,NA,NA
1999-04-16,2.00,15.20,0.00,NA,NA,NA,NA
1999-04-17,4.50,10.50,0.00,NA,NA,NA,NA
1999-04-18,2.50,11.00,0.00,NA,NA,NA,NA
1999-04-19,1.00,7.50,3.30,NA,NA,NA,NA
1999-04-20,0.00,10.20,0.00,NA,NA,NA,NA
1999-04-21,0.00,10.20,1.20,NA,NA,NA,NA
1999-04-22,-0.50,11.40,0.00,NA,NA,NA,NA
1999-04-23,-4.00,11.40,0.00,NA,NA,NA,NA
1999-04-24,-0.50,12.50,0.00,NA,NA,NA,NA
1999-04-25,1.00,20.00,0.00,NA,NA,NA,NA
1999-04-26,5.50,16.50,0.00,NA,NA,NA,NA
1999-04-27,0.50,15.00,0.00,NA,NA,NA,NA
1999-04-28,4.00,18.00,0.00,NA,NA,NA,NA
1999-04-29,4.00,20.00,0.00,NA,NA,NA,NA
1999-04-30,4.00,21.00,0.00,NA,NA,NA,NA
1999-05-01,2.50,25.00,0.00,NA,NA,NA,NA
1999-05-02,5.50,24.50,0.00,NA,NA,NA,NA
1999-05-03,7.30,24.60,0.00,NA,NA,NA,NA
1999-05-04,9.50,25.50,0.00,NA,NA,NA,NA
1999-05-05,10.00,25.50,0.00,NA,NA,NA,NA
1999-05-06,8.50,26.50,15.40,NA,NA,NA,NA
1999-05-07,8.50,19.00,0.00,NA,NA,NA,NA
1999-05-08,4.50,17.00,0.00,NA,NA,NA,NA
1999-05-09,5.00,14.50,0.00,NA,NA,NA,NA
1999-05-10,1.00,15.50,0.00,NA,NA,NA,NA
1999-05-11,5.00,17.00,0.00,NA,NA,NA,NA
1999-05-12,5.00,17.00,0.00,NA,NA,NA,NA
1999-05-13,1.00,18.00,0.00,NA,NA,NA,NA
1999-05-14,8.50,23.50,0.00,NA,NA,NA,NA
1999-05-15,7.00,21.70,0.00,NA,NA,NA,NA
1999-05-16,11.00,22.50,0.00,NA,NA,NA,NA
1999-05-17,13.00,22.00,1.90,NA,NA,NA,NA
1999-05-18,4.00,19.20,2.00,NA,NA,NA,NA
1999-05-19,4.00,18.00,0.00,NA,NA,NA,NA
1999-05-20,4.00,17.50,1.80,NA,NA,NA,NA
1999-05-21,9.00,14.10,11.40,NA,NA,NA,NA
1999-05-22,5.00,16.00,0.00,NA,NA,NA,NA
1999-05-23,5.50,17.50,4.00,NA,NA,NA,NA
1999-05-24,6.00,12.50,18.60,NA,NA,NA,NA
1999-05-25,4.50,12.00,8.80,NA,NA,NA,NA
1999-05-26,7.00,19.00,0.00,NA,NA,NA,NA
1999-05-27,7.00,25.00,0.00,NA,NA,NA,NA
1999-05-28,9.00,26.20,0.00,NA,NA,NA,NA
1999-05-29,12.00,27.50,0.00,NA,NA,NA,NA
1999-05-30,11.80,29.50,0.00,NA,NA,NA,NA
1999-05-31,11.20,22.50,13.80,NA,NA,NA,NA
1999-06-01,9.20,20.00,0.00,NA,NA,NA,NA
1999-06-02,9.50,17.00,27.20,NA,NA,NA,NA
1999-06-03,8.50,20.40,0.00,NA,NA,NA,NA
1999-06-04,6.80,20.70,0.00,NA,NA,NA,NA
1999-06-05,7.70,22.40,0.00,NA,NA,NA,NA
1999-06-06,16.00,28.00,2.80,NA,NA,NA,NA
1999-06-07,16.50,28.00,0.00,NA,NA,NA,NA
1999-06-08,14.00,25.40,0.00,NA,NA,NA,NA
1999-06-09,14.00,24.00,0.00,NA,NA,NA,NA
1999-06-10,14.00,28.00,7.60,NA,NA,NA,NA
1999-06-11,18.00,27.50,0.00,NA,NA,NA,NA
1999-06-12,17.00,26.00,0.40,NA,NA,NA,NA
1999-06-13,14.50,26.00,4.80,NA,NA,NA,NA
1999-06-14,7.00,17.10,15.00,NA,NA,NA,NA
1999-06-15,4.20,15.50,0.00,NA,NA,NA,NA
1999-06-16,2.80,16.50,0.00,NA,NA,NA,NA
1999-06-17,7.20,20.00,0.00,NA,NA,NA,NA
1999-06-18,8.00,24.00,0.40,NA,NA,NA,NA
1999-06-19,10.20,23.80,0.00,NA,NA,NA,NA
1999-06-20,10.20,24.50,0.00,NA,NA,NA,NA
1999-06-21,9.00,25.60,0.00,NA,NA,NA,NA
1999-06-22,11.00,26.00,0.00,NA,NA,NA,NA
1999-06-23,16.00,26.80,0.80,NA,NA,NA,NA
1999-06-24,12.00,24.20,2.00,NA,NA,NA,NA
1999-06-25,12.00,29.00,0.00,NA,NA,NA,NA
1999-06-26,14.50,28.50,0.00,NA,NA,NA,NA
1999-06-27,17.00,25.00,0.00,NA,NA,NA,NA
1999-06-28,14.20,28.50,19.40,NA,NA,NA,NA
1999-06-29,10.50,19.50,3.60,NA,NA,NA,NA
1999-06-30,7.00,21.00,0.00,NA,NA,NA,NA
1999-07-01,13.80,16.00,6.40,NA,NA,NA,NA
1999-07-02,13.20,23.00,0.00,NA,NA,NA,NA
1999-07-03,13.20,22.10,10.80,NA,NA,NA,NA
1999-07-04,19.00,28.50,11.40,NA,NA,NA,NA
1999-07-05,19.00,28.50,31.80,NA,NA,NA,NA
1999-07-06,11.00,24.00,0.00,NA,NA,NA,NA
1999-07-07,11.00,23.00,0.00,NA,NA,NA,NA
1999-07-08,8.50,22.00,0.00,NA,NA,NA,NA
1999-07-09,12.00,15.20,29.50,NA,NA,NA,NA
1999-07-10,11.00,19.70,0.00,NA,NA,NA,NA
1999-07-11,10.50,22.00,0.00,NA,NA,NA,NA
1999-07-12,10.00,25.50,0.00,NA,NA,NA,NA
1999-07-13,11.00,25.00,0.00,NA,NA,NA,NA
1999-07-14,14.00,26.00,0.80,NA,NA,NA,NA
1999-07-15,16.30,28.20,0.00,NA,NA,NA,NA
1999-07-16,17.50,29.00,0.00,NA,NA,NA,NA
1999-07-17,17.10,28.00,0.00,NA,NA,NA,NA
1999-07-18,16.20,26.00,0.00,NA,NA,NA,NA
1999-07-19,16.00,27.00,0.80,NA,NA,NA,NA
1999-07-20,14.00,26.50,0.00,NA,NA,NA,NA
1999-07-21,14.00,27.00,0.00,NA,NA,NA,NA
1999-07-22,17.00,31.00,0.00,NA,NA,NA,NA
1999-07-23,16.00,26.40,9.20,NA,NA,NA,NA
1999-07-24,15.00,31.00,10.00,NA,NA,NA,NA
1999-07-25,15.50,26.50,0.00,NA,NA,NA,NA
1999-07-26,13.30,25.00,0.00,NA,NA,NA,NA
1999-07-27,13.00,26.50,0.00,NA,NA,NA,NA
1999-07-28,13.00,25.50,16.60,NA,NA,NA,NA
1999-07-29,13.00,26.50,0.00,NA,NA,NA,NA
1999-07-30,17.20,30.00,0.00,NA,NA,NA,NA
1999-07-31,14.00,26.00,18.00,NA,NA,NA,NA
1999-08-01,12.50,24.00,0.00,NA,NA,NA,NA
1999-08-02,11.50,22.50,0.00,NA,NA,NA,NA
1999-08-03,10.00,22.80,3.80,NA,NA,NA,NA
1999-08-04,12.00,23.00,39.00,NA,NA,NA,NA
1999-08-05,8.50,20.50,0.60,NA,NA,NA,NA
1999-08-06,12.00,21.00,5.00,NA,NA,NA,NA
1999-08-07,9.00,18.50,6.80,NA,NA,NA,NA
1999-08-08,11.00,19.00,0.00,NA,NA,NA,NA
1999-08-09,8.00,19.50,0.00,NA,NA,NA,NA
1999-08-10,12.00,16.00,1.20,NA,NA,NA,NA
1999-08-11,12.00,23.20,0.00,NA,NA,NA,NA
1999-08-12,11.20,23.00,4.00,NA,NA,NA,NA
1999-08-13,9.00,19.50,43.00,NA,NA,NA,NA
1999-08-14,9.00,21.50,0.00,NA,NA,NA,NA
1999-08-15,9.50,23.00,0.00,NA,NA,NA,NA
1999-08-16,13.00,22.20,8.00,NA,NA,NA,NA
1999-08-17,10.50,20.50,0.00,NA,NA,NA,NA
1999-08-18,8.30,22.00,0.00,NA,NA,NA,NA
1999-08-19,12.00,23.20,0.00,NA,NA,NA,NA
1999-08-20,10.00,26.00,0.00,NA,NA,NA,NA
1999-08-21,10.00,25.50,0.00,NA,NA,NA,NA
1999-08-22,13.80,24.80,0.00,NA,NA,NA,NA
1999-08-23,13.50,25.50,0.00,NA,NA,NA,NA
1999-08-24,14.00,27.00,0.00,NA,NA,NA,NA
1999-08-25,15.00,27.20,0.00,NA,NA,NA,NA
1999-08-26,14.80,26.50,0.00,NA,NA,NA,NA
1999-08-27,13.30,27.00,0.00,NA,NA,NA,NA
1999-08-28,14.00,25.00,0.00,NA,NA,NA,NA
1999-08-29,4.50,15.50,0.00,NA,NA,NA,NA
1999-08-30,5.50,19.00,0.00,NA,NA,NA,NA
1999-08-31,7.00,22.00,0.00,NA,NA,NA,NA
1999-09-01,10.00,25.00,0.00,NA,NA,NA,NA
1999-09-02,13.50,27.00,0.00,NA,NA,NA,NA
1999-09-03,13.00,30.00,0.00,NA,NA,NA,NA
1999-09-04,13.00,29.50,0.00,NA,NA,NA,NA
1999-09-05,15.50,30.80,0.00,NA,NA,NA,NA
1999-09-06,12.00,25.00,10.60,NA,NA,NA,NA
1999-09-07,11.20,23.00,0.00,NA,NA,NA,NA
1999-09-08,10.20,24.00,1.80,NA,NA,NA,NA
1999-09-09,9.00,20.00,1.40,NA,NA,NA,NA
1999-09-10,10.00,14.80,17.20,NA,NA,NA,NA
1999-09-11,7.00,18.00,0.00,NA,NA,NA,NA
1999-09-12,7.00,21.00,15.00,NA,NA,NA,NA
1999-09-13,12.00,20.50,14.60,NA,NA,NA,NA
1999-09-14,7.50,16.40,0.00,NA,NA,NA,NA
1999-09-15,6.50,17.00,0.00,NA,NA,NA,NA
1999-09-16,6.50,17.50,0.00,NA,NA,NA,NA
1999-09-17,6.00,20.00,0.00,NA,NA,NA,NA
1999-09-18,5.00,19.30,0.00,NA,NA,NA,NA
1999-09-19,8.50,21.50,2.60,NA,NA,NA,NA
1999-09-20,-1.00,12.00,0.00,NA,NA,NA,NA
1999-09-21,-1.00,11.00,0.00,NA,NA,NA,NA
1999-09-22,4.00,16.50,0.00,NA,NA,NA,NA
1999-09-23,7.00,17.00,0.00,NA,NA,NA,NA
1999-09-24,2.20,12.50,0.00,NA,NA,NA,NA
1999-09-25,1.40,14.00,0.00,NA,NA,NA,NA
1999-09-26,6.00,21.00,0.00,NA,NA,NA,NA
1999-09-27,11.00,19.00,11.00,NA,NA,NA,NA
1999-09-28,8.70,18.00,12.60,NA,NA,NA,NA
1999-09-29,8.00,10.00,14.80,NA,NA,NA,NA
1999-09-30,3.00,13.50,6.60,NA,NA,NA,NA
1999-10-01,3.00,13.00,0.00,NA,NA,NA,NA
1999-10-02,-2.00,10.00,6.40,NA,NA,NA,NA
1999-10-03,1.00,7.50,0.00,NA,NA,NA,NA
1999-10-04,-1.20,9.80,0.00,NA,NA,NA,NA
1999-10-05,-2.80,8.50,10.60,NA,NA,NA,NA
1999-10-06,-6.20,3.40,0.00,NA,NA,NA,NA
1999-10-07,-6.40,5.00,0.00,NA,NA,NA,NA
1999-10-08,3.00,14.00,3.80,NA,NA,NA,NA
1999-10-09,8.00,15.00,0.00,NA,NA,NA,NA
1999-10-10,6.00,17.00,0.00,NA,NA,NA,NA
1999-10-11,2.00,15.00,0.00,NA,NA,NA,NA
1999-10-12,4.50,12.00,1.00,NA,NA,NA,NA
1999-10-13,0.00,10.00,0.20,NA,NA,NA,NA
1999-10-14,-1.00,8.00,1.80,NA,NA,NA,NA
1999-10-15,6.00,12.00,0.00,NA,NA,NA,NA
1999-10-16,7.00,12.00,22.00,NA,NA,NA,NA
1999-10-17,-1.00,8.20,4.20,NA,NA,NA,NA
1999-10-18,-2.50,5.00,0.00,NA,NA,NA,NA
1999-10-19,-1.20,7.00,2.80,NA,NA,NA,NA
1999-10-20,0.00,8.00,0.60,NA,NA,NA,NA
1999-10-21,0.00,8.80,6.40,NA,NA,NA,NA
1999-10-22,0.00,9.70,1.00,NA,NA,NA,NA
