Daily data for a single station.
StationID:  , CA006123672
StationName:, "HURON PARK"
Lat&Long    , 43.317, -81.500
Elevation:  , -9999.000
Starts(YMD):,1979-03-01
Ends(YMD):  ,1995-01-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1982-07-17,NA,28.50,17.40,NA,NA,NA,NA
1982-07-18,21.00,31.00,2.40,NA,NA,NA,NA
1982-07-19,19.00,25.00,0.80,NA,NA,NA,NA
1982-07-20,11.50,26.00,0.00,NA,NA,NA,NA
1982-07-21,10.00,26.50,0.00,NA,NA,NA,NA
1982-07-22,13.00,26.00,0.00,NA,NA,NA,NA
1982-07-23,13.50,29.00,0.00,NA,NA,NA,NA
1982-07-24,11.50,31.00,0.00,NA,NA,NA,NA
1982-07-25,16.50,29.50,0.00,NA,NA,NA,NA
1982-07-26,18.50,25.50,0.00,NA,NA,NA,NA
1982-07-27,17.00,23.50,26.50,NA,NA,NA,NA
1982-07-28,17.00,22.00,0.00,NA,NA,NA,NA
1982-07-29,11.50,25.50,0.00,NA,NA,NA,NA
1982-07-30,15.00,27.00,2.00,NA,NA,NA,NA
1982-07-31,15.00,22.00,0.00,NA,NA,NA,NA
1982-08-01,14.00,27.00,35.50,NA,NA,NA,NA
1982-08-02,17.00,24.00,1.00,NA,NA,NA,NA
1982-08-03,15.50,24.00,1.00,NA,NA,NA,NA
1982-08-04,18.00,26.00,0.00,NA,NA,NA,NA
1982-08-05,18.00,25.50,0.00,NA,NA,NA,NA
1982-08-06,17.00,27.50,0.00,NA,NA,NA,NA
1982-08-07,13.50,27.50,10.60,NA,NA,NA,NA
1982-08-08,18.50,24.00,1.50,NA,NA,NA,NA
1982-08-09,15.50,23.50,1.50,NA,NA,NA,NA
1982-08-10,13.50,16.50,0.50,NA,NA,NA,NA
1982-08-11,9.50,18.50,0.00,NA,NA,NA,NA
1982-08-12,6.00,19.00,0.00,NA,NA,NA,NA
1982-08-13,9.00,23.00,0.00,NA,NA,NA,NA
1982-08-14,10.50,25.50,0.00,NA,NA,NA,NA
1982-08-15,12.00,27.00,0.00,NA,NA,NA,NA
1982-08-16,16.00,27.50,0.00,NA,NA,NA,NA
1982-08-17,15.00,23.00,0.00,NA,NA,NA,NA
1982-08-18,8.50,23.50,0.00,NA,NA,NA,NA
1982-08-19,13.50,27.50,4.00,NA,NA,NA,NA
1982-08-20,19.00,23.50,12.20,NA,NA,NA,NA
1982-08-21,12.00,17.50,0.50,NA,NA,NA,NA
1982-08-22,8.00,17.50,7.50,NA,NA,NA,NA
1982-08-23,14.50,23.00,0.00,NA,NA,NA,NA
1982-08-24,10.50,23.00,33.00,NA,NA,NA,NA
1982-08-25,14.00,20.00,0.00,NA,NA,NA,NA
1982-08-26,11.50,25.00,0.00,NA,NA,NA,NA
1982-08-27,14.00,20.50,0.50,NA,NA,NA,NA
1982-08-28,4.00,16.00,0.00,NA,NA,NA,NA
1982-08-29,2.00,17.00,5.60,NA,NA,NA,NA
1982-08-30,10.00,25.50,0.00,NA,NA,NA,NA
1982-08-31,13.50,25.00,0.00,NA,NA,NA,NA
1982-09-01,14.50,23.00,1.60,NA,NA,NA,NA
1982-09-02,13.00,21.50,8.60,NA,NA,NA,NA
1982-09-03,13.00,19.00,2.40,NA,NA,NA,NA
1982-09-04,7.50,23.00,0.00,NA,NA,NA,NA
1982-09-05,5.00,25.50,0.20,NA,NA,NA,NA
1982-09-06,9.00,20.00,0.00,NA,NA,NA,NA
1982-09-07,3.00,17.00,0.00,NA,NA,NA,NA
1982-09-08,-1.00,21.50,0.00,NA,NA,NA,NA
1982-09-09,1.00,26.00,0.00,NA,NA,NA,NA
1982-09-10,12.00,27.50,0.00,NA,NA,NA,NA
1982-09-11,11.50,28.00,0.00,NA,NA,NA,NA
1982-09-12,18.50,29.50,0.00,NA,NA,NA,NA
1982-09-13,13.50,29.00,0.00,NA,NA,NA,NA
1982-09-14,16.00,27.00,1.00,NA,NA,NA,NA
1982-09-15,14.00,17.50,1.80,NA,NA,NA,NA
1982-09-16,11.50,14.00,0.00,NA,NA,NA,NA
1982-09-17,8.00,17.50,22.00,NA,NA,NA,NA
1982-09-18,5.00,17.00,0.30,NA,NA,NA,NA
1982-09-19,3.50,17.00,1.00,NA,NA,NA,NA
1982-09-20,9.50,16.50,0.60,NA,NA,NA,NA
1982-09-21,6.00,15.50,1.00,NA,NA,NA,NA
1982-09-22,9.00,14.00,20.20,NA,NA,NA,NA
1982-09-23,11.50,17.00,2.40,NA,NA,NA,NA
1982-09-24,10.50,15.00,6.40,NA,NA,NA,NA
1982-09-25,13.00,17.00,0.60,NA,NA,NA,NA
1982-09-26,11.50,19.00,7.40,NA,NA,NA,NA
1982-09-27,12.00,14.00,9.80,NA,NA,NA,NA
1982-09-28,12.00,22.00,0.40,NA,NA,NA,NA
1982-09-29,11.50,19.00,0.00,NA,NA,NA,NA
1982-09-30,10.50,23.00,0.60,NA,NA,NA,NA
1982-10-01,12.50,22.00,0.00,NA,NA,NA,NA
1982-10-02,3.00,18.00,0.80,NA,NA,NA,NA
1982-10-03,10.00,22.00,0.40,NA,NA,NA,NA
1982-10-04,5.50,19.50,0.00,NA,NA,NA,NA
1982-10-05,7.50,24.00,0.00,NA,NA,NA,NA
1982-10-06,10.50,26.00,0.00,NA,NA,NA,NA
1982-10-07,18.00,21.00,9.40,NA,NA,NA,NA
1982-10-08,6.50,22.00,0.00,NA,NA,NA,NA
1982-10-09,3.50,17.00,0.00,NA,NA,NA,NA
1982-10-10,11.00,16.50,10.00,NA,NA,NA,NA
1982-10-11,6.00,18.00,0.00,NA,NA,NA,NA
1982-10-12,10.50,12.50,0.40,NA,NA,NA,NA
1982-10-13,6.50,14.50,0.00,NA,NA,NA,NA
1982-10-14,6.50,13.00,4.60,NA,NA,NA,NA
1982-10-15,7.50,11.00,5.50,NA,NA,NA,NA
1982-10-16,-2.00,9.00,8.00,NA,NA,NA,NA
1982-10-17,1.00,9.00,0.40,NA,NA,NA,NA
1982-10-18,2.50,14.00,0.00,NA,NA,NA,NA
1982-10-19,9.00,20.00,0.00,NA,NA,NA,NA
1982-10-20,6.50,15.00,7.20,NA,NA,NA,NA
1982-10-21,3.50,6.50,2.00,NA,NA,NA,NA
1982-10-22,1.50,4.50,4.20,NA,NA,NA,NA
1982-10-23,2.50,8.00,0.40,NA,NA,NA,NA
1982-10-24,-2.00,11.50,0.00,NA,NA,NA,NA
1982-10-25,-3.00,13.50,0.40,NA,NA,NA,NA
1982-10-26,0.50,14.50,0.00,NA,NA,NA,NA
1982-10-27,0.50,17.50,0.00,NA,NA,NA,NA
1982-10-28,7.50,18.50,0.00,NA,NA,NA,NA
1982-10-29,10.50,17.00,1.30,NA,NA,NA,NA
1982-10-30,5.00,14.50,0.00,NA,NA,NA,NA
1982-10-31,8.00,15.00,0.00,NA,NA,NA,NA
1982-11-01,8.50,16.50,23.40,NA,NA,NA,NA
1982-11-02,14.50,19.50,7.00,NA,NA,NA,NA
1982-11-03,9.50,10.50,2.60,NA,NA,NA,NA
1982-11-04,3.50,5.50,0.40,NA,NA,NA,NA
1982-11-05,-2.50,NA,0.50,NA,NA,NA,NA
1982-11-06,0.50,2.00,0.00,NA,NA,NA,NA
1982-11-07,-2.00,11.50,0.00,NA,NA,NA,NA
1982-11-08,2.00,11.00,0.00,NA,NA,NA,NA
1982-11-09,1.50,7.50,0.00,NA,NA,NA,NA
1982-11-10,1.50,10.50,14.20,NA,NA,NA,NA
1982-11-11,4.00,14.00,23.80,NA,NA,NA,NA
1982-11-12,11.50,NA,3.10,NA,NA,NA,NA
1982-11-13,0.00,1.00,0.00,NA,NA,NA,NA
1982-11-14,-1.00,-1.00,0.00,NA,NA,NA,NA
1982-11-15,-2.50,1.00,0.00,NA,NA,NA,NA
1982-11-16,-3.50,3.50,0.00,NA,NA,NA,NA
1982-11-17,-2.00,7.50,0.00,NA,NA,NA,NA
1982-11-18,0.50,10.00,0.00,NA,NA,NA,NA
1982-11-19,6.00,13.50,9.50,NA,NA,NA,NA
1982-11-20,10.90,13.00,15.50,NA,NA,NA,NA
1982-11-21,9.50,13.00,0.00,NA,NA,NA,NA
1982-11-22,0.50,11.50,1.20,NA,NA,NA,NA
1982-11-23,4.50,8.00,17.00,NA,NA,NA,NA
1982-11-24,-3.50,-1.00,0.00,NA,NA,NA,NA
1982-11-25,-4.50,2.00,0.00,NA,NA,NA,NA
1982-11-26,-2.00,2.00,0.00,NA,NA,NA,NA
1982-11-27,-4.00,2.00,0.00,NA,NA,NA,NA
1982-11-28,-7.00,7.00,11.00,NA,NA,NA,NA
1982-11-29,0.00,5.50,2.60,NA,NA,NA,NA
1982-11-30,3.50,10.50,0.00,NA,NA,NA,NA
1982-12-01,7.00,15.00,0.00,NA,NA,NA,NA
1982-12-02,11.00,17.00,0.00,NA,NA,NA,NA
1982-12-03,15.00,18.00,16.80,NA,NA,NA,NA
1982-12-04,5.00,17.00,3.00,NA,NA,NA,NA
1982-12-05,5.50,9.00,9.00,NA,NA,NA,NA
1982-12-06,3.00,6.00,1.00,NA,NA,NA,NA
1982-12-07,1.00,2.00,0.00,NA,NA,NA,NA
1982-12-08,-2.00,1.00,5.00,NA,NA,NA,NA
1982-12-09,-12.00,-2.50,0.00,NA,NA,NA,NA
1982-12-10,-13.00,0.50,0.00,NA,NA,NA,NA
1982-12-11,-4.50,0.50,0.00,NA,NA,NA,NA
1982-12-12,-10.50,-9.00,1.00,NA,NA,NA,NA
1982-12-13,-14.00,-1.00,0.00,NA,NA,NA,NA
1982-12-14,-3.50,4.00,0.00,NA,NA,NA,NA
1982-12-15,1.50,4.50,18.20,NA,NA,NA,NA
1982-12-16,-2.00,1.50,1.00,NA,NA,NA,NA
1982-12-17,-10.50,-0.50,0.00,NA,NA,NA,NA
1982-12-18,-8.00,2.00,2.00,NA,NA,NA,NA
1982-12-19,-0.50,2.00,15.00,NA,NA,NA,NA
1982-12-20,0.00,1.00,0.00,NA,NA,NA,NA
1982-12-21,-2.00,-0.50,0.00,NA,NA,NA,NA
1982-12-22,-4.00,2.00,0.00,NA,NA,NA,NA
1982-12-23,-2.00,8.50,6.40,NA,NA,NA,NA
1982-12-24,3.00,12.50,20.80,NA,NA,NA,NA
1982-12-25,8.50,16.00,1.00,NA,NA,NA,NA
1982-12-26,2.00,3.50,0.00,NA,NA,NA,NA
1982-12-27,-1.50,15.00,7.80,NA,NA,NA,NA
1982-12-28,3.00,12.00,0.00,NA,NA,NA,NA
1982-12-29,-3.50,-1.00,0.00,NA,NA,NA,NA
1982-12-30,-6.00,-5.00,0.00,NA,NA,NA,NA
1982-12-31,-7.00,2.00,0.00,NA,NA,NA,NA
1983-01-01,-4.00,2.50,0.00,NA,NA,NA,NA
1983-01-02,-0.50,0.00,0.00,NA,NA,NA,NA
1983-01-03,-5.00,-2.00,0.00,NA,NA,NA,NA
1983-01-04,-8.00,0.00,0.00,NA,NA,NA,NA
1983-01-05,-2.00,0.50,0.00,NA,NA,NA,NA
1983-01-06,-1.00,4.00,3.00,NA,NA,NA,NA
1983-01-07,0.00,1.50,0.00,NA,NA,NA,NA
1983-01-08,-1.00,0.00,0.00,NA,NA,NA,NA
1983-01-09,-4.00,3.50,2.20,NA,NA,NA,NA
1983-01-10,-0.50,6.50,11.90,NA,NA,NA,NA
1983-01-11,1.50,2.00,7.20,NA,NA,NA,NA
1983-01-12,-8.00,-7.50,4.00,NA,NA,NA,NA
1983-01-13,-11.50,-1.50,0.00,NA,NA,NA,NA
1983-01-14,-2.50,1.50,1.00,NA,NA,NA,NA
1983-01-15,-4.00,-4.00,8.00,NA,NA,NA,NA
1983-01-16,-8.00,-6.00,2.00,NA,NA,NA,NA
1983-01-17,-15.00,-10.00,2.00,NA,NA,NA,NA
1983-01-18,-14.00,-12.00,0.00,NA,NA,NA,NA
1983-01-19,-18.00,-8.00,0.00,NA,NA,NA,NA
1983-01-20,-22.00,-9.00,0.00,NA,NA,NA,NA
1983-01-21,-15.00,4.50,0.00,NA,NA,NA,NA
1983-01-22,-2.00,5.00,0.00,NA,NA,NA,NA
1983-01-23,3.00,5.00,2.00,NA,NA,NA,NA
1983-01-24,0.00,1.00,2.00,NA,NA,NA,NA
1983-01-25,-3.50,0.00,0.00,NA,NA,NA,NA
1983-01-26,-7.00,-5.00,0.00,NA,NA,NA,NA
1983-01-27,-11.00,-4.00,0.00,NA,NA,NA,NA
1983-01-28,-12.00,0.00,0.00,NA,NA,NA,NA
1983-01-29,-2.00,4.00,2.00,NA,NA,NA,NA
1983-01-30,3.00,4.00,0.00,NA,NA,NA,NA
1983-01-31,NA,NA,0.00,NA,NA,NA,NA
1983-02-01,-4.00,1.50,6.00,NA,NA,NA,NA
1983-02-02,-3.00,5.00,10.40,NA,NA,NA,NA
1983-02-03,-0.50,2.00,2.00,NA,NA,NA,NA
1983-02-04,-8.00,-6.00,7.00,NA,NA,NA,NA
1983-02-05,-8.00,-4.00,0.00,NA,NA,NA,NA
1983-02-06,-4.50,-2.00,6.00,NA,NA,NA,NA
1983-02-07,-6.00,-4.00,0.00,NA,NA,NA,NA
1983-02-08,-8.00,-3.00,0.00,NA,NA,NA,NA
1983-02-09,-12.00,-8.00,0.00,NA,NA,NA,NA
1983-02-10,-17.00,-8.00,0.00,NA,NA,NA,NA
1983-02-11,-11.00,-4.00,0.00,NA,NA,NA,NA
1983-02-12,NA,-4.50,0.00,NA,NA,NA,NA
1983-02-13,-10.50,0.00,0.00,NA,NA,NA,NA
1983-02-14,-5.50,4.50,0.00,NA,NA,NA,NA
1983-02-15,0.50,2.50,0.00,NA,NA,NA,NA
1983-02-16,0.50,3.00,2.00,NA,NA,NA,NA
1983-02-17,1.00,2.50,0.00,NA,NA,NA,NA
1983-02-18,-3.00,4.00,0.00,NA,NA,NA,NA
1983-02-19,0.00,8.00,0.00,NA,NA,NA,NA
1983-02-20,0.00,11.50,0.00,NA,NA,NA,NA
1983-02-21,1.00,3.50,1.40,NA,NA,NA,NA
1983-02-22,0.00,7.00,9.70,NA,NA,NA,NA
1983-02-23,0.50,3.50,0.50,NA,NA,NA,NA
1983-02-24,-2.00,0.50,0.00,NA,NA,NA,NA
1983-02-25,-7.00,-2.00,0.00,NA,NA,NA,NA
1983-02-26,-4.00,0.00,0.00,NA,NA,NA,NA
1983-02-27,0.00,6.00,0.00,NA,NA,NA,NA
1983-02-28,-2.00,10.00,0.00,NA,NA,NA,NA
1983-03-01,-3.00,10.00,0.00,NA,NA,NA,NA
1983-03-02,-2.00,8.50,0.00,NA,NA,NA,NA
1983-03-03,-2.00,7.50,1.60,NA,NA,NA,NA
1983-03-04,3.00,7.50,0.00,NA,NA,NA,NA
1983-03-05,4.00,15.00,0.00,NA,NA,NA,NA
1983-03-06,8.00,11.00,2.00,NA,NA,NA,NA
1983-03-07,7.00,17.50,2.40,NA,NA,NA,NA
1983-03-08,7.00,14.50,3.80,NA,NA,NA,NA
1983-03-09,3.00,6.00,0.60,NA,NA,NA,NA
1983-03-10,2.50,6.50,0.00,NA,NA,NA,NA
1983-03-11,-4.00,0.50,0.00,NA,NA,NA,NA
1983-03-12,-5.00,3.00,0.00,NA,NA,NA,NA
1983-03-13,-4.50,8.50,2.00,NA,NA,NA,NA
1983-03-14,1.00,12.00,0.00,NA,NA,NA,NA
1983-03-15,0.00,2.50,0.00,NA,NA,NA,NA
1983-03-16,-3.00,11.00,0.00,NA,NA,NA,NA
1983-03-17,1.00,13.00,0.00,NA,NA,NA,NA
1983-03-18,4.00,10.50,8.00,NA,NA,NA,NA
1983-03-19,6.00,7.00,0.00,NA,NA,NA,NA
1983-03-20,-4.00,-2.00,0.00,NA,NA,NA,NA
1983-03-21,-5.00,-4.00,18.00,NA,NA,NA,NA
1983-03-22,-8.50,-5.50,18.00,NA,NA,NA,NA
1983-03-23,-8.00,-5.00,0.00,NA,NA,NA,NA
1983-03-24,-10.50,-5.50,0.00,NA,NA,NA,NA
1983-03-25,-17.00,-0.50,0.00,NA,NA,NA,NA
1983-03-26,-11.00,3.00,6.00,NA,NA,NA,NA
1983-03-27,-2.00,5.00,NA,NA,NA,NA,NA
1983-03-28,-2.00,5.00,NA,NA,NA,NA,NA
1983-03-29,-6.50,-1.00,0.00,NA,NA,NA,NA
1983-03-30,-8.00,3.00,0.00,NA,NA,NA,NA
1983-03-31,NA,8.00,0.00,NA,NA,NA,NA
1983-04-01,-1.30,9.80,0.00,NA,NA,NA,NA
1983-04-02,3.00,6.50,1.00,NA,NA,NA,NA
1983-04-03,2.50,7.00,2.40,NA,NA,NA,NA
1983-04-04,3.00,5.50,0.00,NA,NA,NA,NA
1983-04-05,0.50,6.00,0.00,NA,NA,NA,NA
1983-04-06,3.00,9.00,10.00,NA,NA,NA,NA
1983-04-07,5.50,8.00,1.00,NA,NA,NA,NA
1983-04-08,0.00,7.00,0.40,NA,NA,NA,NA
1983-04-09,0.00,9.50,24.00,NA,NA,NA,NA
1983-04-10,5.50,11.00,2.00,NA,NA,NA,NA
1983-04-11,2.00,6.50,2.00,NA,NA,NA,NA
1983-04-12,2.00,9.00,0.00,NA,NA,NA,NA
1983-04-13,2.00,13.00,8.00,NA,NA,NA,NA
1983-04-14,8.50,15.00,9.00,NA,NA,NA,NA
1983-04-15,2.00,3.50,0.40,NA,NA,NA,NA
1983-04-16,-1.50,4.00,0.20,NA,NA,NA,NA
1983-04-17,-2.00,-0.50,8.60,NA,NA,NA,NA
1983-04-18,-4.00,-0.50,0.00,NA,NA,NA,NA
1983-04-19,-4.00,2.50,0.00,NA,NA,NA,NA
1983-04-20,-2.00,4.50,0.00,NA,NA,NA,NA
1983-04-21,-1.00,10.00,0.00,NA,NA,NA,NA
1983-04-22,-2.00,11.00,0.00,NA,NA,NA,NA
1983-04-23,-1.00,13.00,0.00,NA,NA,NA,NA
1983-04-24,2.00,10.00,0.00,NA,NA,NA,NA
1983-04-25,-2.50,7.00,0.00,NA,NA,NA,NA
1983-04-26,-2.00,20.50,0.40,NA,NA,NA,NA
1983-04-27,11.00,25.50,0.00,NA,NA,NA,NA
1983-04-28,5.50,13.00,12.60,NA,NA,NA,NA
1983-04-29,1.00,14.00,12.60,NA,NA,NA,NA
1983-04-30,8.00,15.00,10.00,NA,NA,NA,NA
1983-05-01,4.00,15.50,16.00,NA,NA,NA,NA
1983-05-02,10.00,19.50,8.00,NA,NA,NA,NA
1983-05-03,4.00,7.50,2.60,NA,NA,NA,NA
1983-05-04,3.00,15.00,3.60,NA,NA,NA,NA
1983-05-05,2.00,8.00,0.00,NA,NA,NA,NA
1983-05-06,1.50,18.50,1.20,NA,NA,NA,NA
1983-05-07,11.00,22.00,10.60,NA,NA,NA,NA
1983-05-08,2.00,6.50,0.00,NA,NA,NA,NA
1983-05-09,-2.00,5.00,0.00,NA,NA,NA,NA
1983-05-10,-2.50,12.00,0.00,NA,NA,NA,NA
1983-05-11,-1.50,20.00,0.00,NA,NA,NA,NA
1983-05-12,5.00,23.00,0.00,NA,NA,NA,NA
1983-05-13,8.00,22.50,0.00,NA,NA,NA,NA
1983-05-14,11.50,23.00,3.80,NA,NA,NA,NA
1983-05-15,6.00,10.00,0.00,NA,NA,NA,NA
1983-05-16,0.00,11.00,0.00,NA,NA,NA,NA
1983-05-17,-1.50,13.00,0.00,NA,NA,NA,NA
1983-05-18,2.00,17.00,0.00,NA,NA,NA,NA
1983-05-19,10.00,15.00,34.60,NA,NA,NA,NA
1983-05-20,12.00,17.00,0.40,NA,NA,NA,NA
1983-05-21,11.00,20.00,1.00,NA,NA,NA,NA
1983-05-22,12.00,19.50,3.90,NA,NA,NA,NA
1983-05-23,13.00,18.00,1.00,NA,NA,NA,NA
1983-05-24,6.50,20.00,0.00,NA,NA,NA,NA
1983-05-25,8.00,15.00,7.60,NA,NA,NA,NA
1983-05-26,5.00,8.00,0.20,NA,NA,NA,NA
1983-05-27,0.50,14.00,0.00,NA,NA,NA,NA
1983-05-28,7.00,18.00,0.00,NA,NA,NA,NA
1983-05-29,11.50,17.50,14.00,NA,NA,NA,NA
1983-05-30,8.00,15.50,5.00,NA,NA,NA,NA
1983-05-31,7.50,14.00,4.40,NA,NA,NA,NA
1983-06-01,8.00,13.50,0.40,NA,NA,NA,NA
1983-06-02,6.00,19.00,0.00,NA,NA,NA,NA
1983-06-03,9.00,18.00,8.00,NA,NA,NA,NA
1983-06-04,12.00,17.00,8.60,NA,NA,NA,NA
1983-06-05,12.00,18.00,7.00,NA,NA,NA,NA
1983-06-06,9.00,16.00,7.00,NA,NA,NA,NA
1983-06-07,9.00,16.50,0.00,NA,NA,NA,NA
1983-06-08,3.00,16.00,0.00,NA,NA,NA,NA
1983-06-09,9.00,23.00,3.00,NA,NA,NA,NA
1983-06-10,15.00,22.00,0.20,NA,NA,NA,NA
1983-06-11,10.50,28.50,0.00,NA,NA,NA,NA
1983-06-12,15.50,30.00,0.00,NA,NA,NA,NA
1983-06-13,15.00,32.00,0.00,NA,NA,NA,NA
1983-06-14,16.00,31.00,0.00,NA,NA,NA,NA
1983-06-15,20.00,30.00,0.00,NA,NA,NA,NA
1983-06-16,16.00,29.00,0.00,NA,NA,NA,NA
1983-06-17,14.50,24.00,0.00,NA,NA,NA,NA
1983-06-18,12.00,23.00,0.00,NA,NA,NA,NA
1983-06-19,7.50,26.50,0.00,NA,NA,NA,NA
1983-06-20,15.00,31.00,0.00,NA,NA,NA,NA
1983-06-21,13.00,30.50,0.00,NA,NA,NA,NA
1983-06-22,17.00,30.00,0.00,NA,NA,NA,NA
1983-06-23,18.00,32.00,0.00,NA,NA,NA,NA
1983-06-24,13.00,26.00,0.00,NA,NA,NA,NA
1983-06-25,13.00,31.00,0.00,NA,NA,NA,NA
1983-06-26,13.00,34.50,3.00,NA,NA,NA,NA
1983-06-27,20.00,27.00,19.80,NA,NA,NA,NA
1983-06-28,14.00,21.00,1.00,NA,NA,NA,NA
1983-06-29,10.00,24.00,0.00,NA,NA,NA,NA
1983-06-30,15.00,27.00,0.00,NA,NA,NA,NA
1983-07-01,19.50,30.00,0.00,NA,NA,NA,NA
1983-07-02,19.00,30.00,0.00,NA,NA,NA,NA
1983-07-03,21.00,33.00,0.00,NA,NA,NA,NA
1983-07-04,23.00,30.00,7.00,NA,NA,NA,NA
1983-07-05,14.00,19.00,0.00,NA,NA,NA,NA
1983-07-06,7.00,19.00,0.00,NA,NA,NA,NA
1983-07-07,7.00,24.00,0.00,NA,NA,NA,NA
1983-07-08,14.00,27.00,0.00,NA,NA,NA,NA
1983-07-09,16.00,26.00,0.00,NA,NA,NA,NA
1983-07-10,9.00,24.50,0.00,NA,NA,NA,NA
1983-07-11,13.00,30.00,0.00,NA,NA,NA,NA
1983-07-12,20.50,28.00,0.00,NA,NA,NA,NA
1983-07-13,12.00,30.00,0.00,NA,NA,NA,NA
1983-07-14,17.00,32.00,0.00,NA,NA,NA,NA
1983-07-15,22.00,33.00,0.00,NA,NA,NA,NA
1983-07-16,21.00,31.50,0.00,NA,NA,NA,NA
1983-07-17,20.00,32.00,0.00,NA,NA,NA,NA
1983-07-18,18.00,32.00,0.00,NA,NA,NA,NA
1983-07-19,17.00,31.50,0.60,NA,NA,NA,NA
1983-07-20,16.00,31.50,0.30,NA,NA,NA,NA
1983-07-21,20.00,26.50,0.90,NA,NA,NA,NA
1983-07-22,21.50,26.00,0.00,NA,NA,NA,NA
1983-07-23,10.50,24.50,0.20,NA,NA,NA,NA
1983-07-24,14.00,24.50,0.00,NA,NA,NA,NA
1983-07-25,12.50,28.50,0.00,NA,NA,NA,NA
1983-07-26,17.00,29.00,0.00,NA,NA,NA,NA
1983-07-27,11.00,32.00,0.20,NA,NA,NA,NA
1983-07-28,18.00,29.50,21.00,NA,NA,NA,NA
1983-07-29,21.00,26.00,32.50,NA,NA,NA,NA
1983-07-30,23.50,28.50,13.40,NA,NA,NA,NA
1983-07-31,21.50,25.00,10.60,NA,NA,NA,NA
1983-08-01,16.50,24.50,0.40,NA,NA,NA,NA
1983-08-02,17.50,26.50,0.00,NA,NA,NA,NA
1983-08-03,14.00,28.50,25.00,NA,NA,NA,NA
1983-08-04,14.50,26.00,0.00,NA,NA,NA,NA
1983-08-05,18.00,27.50,0.00,NA,NA,NA,NA
1983-08-06,17.50,27.50,0.00,NA,NA,NA,NA
1983-08-07,19.00,28.50,0.00,NA,NA,NA,NA
1983-08-08,19.00,31.50,3.00,NA,NA,NA,NA
1983-08-09,15.00,22.00,0.00,NA,NA,NA,NA
1983-08-10,7.00,20.00,16.00,NA,NA,NA,NA
1983-08-11,15.00,19.50,6.00,NA,NA,NA,NA
1983-08-12,9.00,23.00,0.00,NA,NA,NA,NA
1983-08-13,11.00,25.00,0.00,NA,NA,NA,NA
1983-08-14,15.00,25.00,0.00,NA,NA,NA,NA
1983-08-15,16.00,24.50,0.00,NA,NA,NA,NA
1983-08-16,17.00,29.00,0.00,NA,NA,NA,NA
1983-08-17,18.00,29.00,3.60,NA,NA,NA,NA
1983-08-18,19.50,26.00,0.00,NA,NA,NA,NA
1983-08-19,14.00,30.00,0.00,NA,NA,NA,NA
1983-08-20,20.00,26.00,0.00,NA,NA,NA,NA
1983-08-21,12.00,26.50,12.20,NA,NA,NA,NA
1983-08-22,17.50,22.50,0.00,NA,NA,NA,NA
1983-08-23,11.50,25.00,0.00,NA,NA,NA,NA
1983-08-24,14.00,26.00,0.00,NA,NA,NA,NA
1983-08-25,15.00,28.50,0.00,NA,NA,NA,NA
1983-08-26,20.00,29.00,0.00,NA,NA,NA,NA
1983-08-27,18.00,29.50,0.00,NA,NA,NA,NA
1983-08-28,16.50,27.00,0.00,NA,NA,NA,NA
1983-08-29,16.00,27.50,0.00,NA,NA,NA,NA
1983-08-30,19.00,25.00,6.80,NA,NA,NA,NA
1983-08-31,17.50,26.50,2.00,NA,NA,NA,NA
1983-09-01,11.00,24.50,0.00,NA,NA,NA,NA
1983-09-02,10.50,26.50,0.00,NA,NA,NA,NA
1983-09-03,13.00,28.50,0.00,NA,NA,NA,NA
1983-09-04,18.00,30.00,0.00,NA,NA,NA,NA
1983-09-05,20.00,30.00,10.80,NA,NA,NA,NA
1983-09-06,20.00,28.00,2.20,NA,NA,NA,NA
1983-09-07,14.50,21.00,0.00,NA,NA,NA,NA
1983-09-08,13.00,24.00,0.00,NA,NA,NA,NA
1983-09-09,13.50,30.00,0.00,NA,NA,NA,NA
1983-09-10,21.50,33.50,0.00,NA,NA,NA,NA
1983-09-11,18.00,22.00,0.00,NA,NA,NA,NA
1983-09-12,10.00,20.00,0.00,NA,NA,NA,NA
1983-09-13,9.00,18.00,0.00,NA,NA,NA,NA
1983-09-14,4.00,17.50,0.00,NA,NA,NA,NA
1983-09-15,5.00,19.50,7.20,NA,NA,NA,NA
1983-09-16,12.00,20.50,21.40,NA,NA,NA,NA
1983-09-17,12.00,16.50,12.00,NA,NA,NA,NA
1983-09-18,10.00,28.00,5.40,NA,NA,NA,NA
1983-09-19,16.00,27.00,0.00,NA,NA,NA,NA
1983-09-20,20.00,27.50,58.00,NA,NA,NA,NA
1983-09-21,11.00,15.00,0.00,NA,NA,NA,NA
1983-09-22,5.00,13.00,4.00,NA,NA,NA,NA
1983-09-23,6.00,13.00,0.00,NA,NA,NA,NA
1983-09-24,3.50,15.50,0.00,NA,NA,NA,NA
1983-09-25,8.00,18.00,1.20,NA,NA,NA,NA
1983-09-26,11.00,20.00,0.00,NA,NA,NA,NA
1983-09-27,11.00,17.00,0.00,NA,NA,NA,NA
1983-09-28,10.00,22.00,0.00,NA,NA,NA,NA
1983-09-29,9.00,23.50,0.00,NA,NA,NA,NA
