Daily data for a single station.
StationID:  , CA006166418
StationName:, "PETERBOROUGH A"
Lat&Long    , 44.233, -78.367
Elevation:  , -9999.000
Starts(YMD):,1969-02-01
Ends(YMD):  ,2007-05-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1988-11-05,5.50,16.70,30.40,NA,NA,NA,NA
1988-11-06,2.00,8.40,2.60,NA,NA,NA,NA
1988-11-07,0.40,6.50,0.40,NA,NA,NA,NA
1988-11-08,2.00,5.10,9.00,NA,NA,NA,NA
1988-11-09,1.70,8.10,0.40,NA,NA,NA,NA
1988-11-10,4.00,13.30,8.00,NA,NA,NA,NA
1988-11-11,0.00,4.00,0.00,NA,NA,NA,NA
1988-11-12,-0.20,6.00,0.00,NA,NA,NA,NA
1988-11-13,3.20,8.60,12.00,NA,NA,NA,NA
1988-11-14,1.00,11.50,0.00,NA,NA,NA,NA
1988-11-15,-3.80,6.60,0.00,NA,NA,NA,NA
1988-11-16,3.00,15.20,5.60,NA,NA,NA,NA
1988-11-17,2.00,4.40,0.00,NA,NA,NA,NA
1988-11-18,-5.50,3.20,0.20,NA,NA,NA,NA
1988-11-19,-5.80,3.70,0.60,NA,NA,NA,NA
1988-11-20,0.80,3.60,9.00,NA,NA,NA,NA
1988-11-21,-3.00,1.80,0.00,NA,NA,NA,NA
1988-11-22,-7.00,1.80,0.00,NA,NA,NA,NA
1988-11-23,-4.90,3.70,0.00,NA,NA,NA,NA
1988-11-24,-5.50,6.50,0.00,NA,NA,NA,NA
1988-11-25,-7.20,7.50,0.00,NA,NA,NA,NA
1988-11-26,-4.20,11.40,0.00,NA,NA,NA,NA
1988-11-27,4.80,14.70,0.80,NA,NA,NA,NA
1988-11-28,0.80,5.40,0.60,NA,NA,NA,NA
1988-11-29,-1.80,2.40,0.00,NA,NA,NA,NA
1988-11-30,-0.60,5.30,0.40,NA,NA,NA,NA
1988-12-01,-6.00,2.30,0.00,NA,NA,NA,NA
1988-12-02,-6.00,2.70,0.20,NA,NA,NA,NA
1988-12-03,-6.00,7.90,0.20,NA,NA,NA,NA
1988-12-04,-8.70,2.50,0.00,NA,NA,NA,NA
1988-12-05,-6.50,1.00,0.00,NA,NA,NA,NA
1988-12-06,0.00,7.40,0.00,NA,NA,NA,NA
1988-12-07,-4.00,0.70,0.00,NA,NA,NA,NA
1988-12-08,-11.70,-2.40,0.80,NA,NA,NA,NA
1988-12-09,-10.00,-2.10,0.40,NA,NA,NA,NA
1988-12-10,-18.00,-9.60,0.40,NA,NA,NA,NA
1988-12-11,-23.00,-15.70,0.00,NA,NA,NA,NA
1988-12-12,-25.10,-8.00,0.20,NA,NA,NA,NA
1988-12-13,-8.00,-3.00,1.40,NA,NA,NA,NA
1988-12-14,-11.50,2.00,4.00,NA,NA,NA,NA
1988-12-15,-20.00,2.40,0.00,NA,NA,NA,NA
1988-12-16,-21.70,-5.50,0.40,NA,NA,NA,NA
1988-12-17,-19.00,-6.20,3.00,NA,NA,NA,NA
1988-12-18,-23.20,-9.00,1.10,NA,NA,NA,NA
1988-12-19,-14.50,-0.10,1.10,NA,NA,NA,NA
1988-12-20,-10.50,9.60,1.80,NA,NA,NA,NA
1988-12-21,-8.00,7.50,0.00,NA,NA,NA,NA
1988-12-22,-11.30,-4.70,0.00,NA,NA,NA,NA
1988-12-23,-7.00,8.10,3.80,NA,NA,NA,NA
1988-12-24,-5.00,2.80,7.00,NA,NA,NA,NA
1988-12-25,-5.00,1.10,1.80,NA,NA,NA,NA
1988-12-26,-15.50,-4.50,1.20,NA,NA,NA,NA
1988-12-27,-12.00,4.30,25.40,NA,NA,NA,NA
1988-12-28,-6.00,3.00,0.60,NA,NA,NA,NA
1988-12-29,-15.00,-5.10,0.80,NA,NA,NA,NA
1988-12-30,-17.10,-1.50,0.20,NA,NA,NA,NA
1988-12-31,-15.40,-0.60,0.60,NA,NA,NA,NA
1989-01-01,-13.00,-6.50,0.00,NA,NA,NA,NA
1989-01-02,-9.50,1.60,1.00,NA,NA,NA,NA
1989-01-03,-18.50,-5.00,0.40,NA,NA,NA,NA
1989-01-04,-24.40,-18.50,0.00,NA,NA,NA,NA
1989-01-05,-19.70,-10.10,0.00,NA,NA,NA,NA
1989-01-06,-12.80,-6.50,0.00,NA,NA,NA,NA
1989-01-07,-8.00,3.00,1.00,NA,NA,NA,NA
1989-01-08,-7.00,6.70,4.20,NA,NA,NA,NA
1989-01-09,-13.80,-5.30,0.40,NA,NA,NA,NA
1989-01-10,-15.10,2.60,0.40,NA,NA,NA,NA
1989-01-11,-10.50,-2.80,0.00,NA,NA,NA,NA
1989-01-12,-10.50,5.10,2.40,NA,NA,NA,NA
1989-01-13,-11.70,-3.00,2.40,NA,NA,NA,NA
1989-01-14,-12.00,0.10,2.40,NA,NA,NA,NA
1989-01-15,-9.60,2.00,0.00,NA,NA,NA,NA
1989-01-16,-9.60,0.00,0.60,NA,NA,NA,NA
1989-01-17,-4.90,1.10,1.40,NA,NA,NA,NA
1989-01-18,-6.60,3.30,1.60,NA,NA,NA,NA
1989-01-19,-0.50,2.00,2.60,NA,NA,NA,NA
1989-01-20,-20.00,1.00,1.00,NA,NA,NA,NA
1989-01-21,-22.70,-4.00,0.00,NA,NA,NA,NA
1989-01-22,-4.10,2.50,0.00,NA,NA,NA,NA
1989-01-23,-8.20,7.10,0.00,NA,NA,NA,NA
1989-01-24,-5.80,3.00,0.00,NA,NA,NA,NA
1989-01-25,-11.10,-5.00,2.80,NA,NA,NA,NA
1989-01-26,-5.00,3.60,6.80,NA,NA,NA,NA
1989-01-27,-10.00,1.60,0.60,NA,NA,NA,NA
1989-01-28,-9.00,6.20,0.00,NA,NA,NA,NA
1989-01-29,-2.30,5.70,2.60,NA,NA,NA,NA
1989-01-30,-2.20,3.70,1.20,NA,NA,NA,NA
1989-01-31,-2.20,8.70,0.60,NA,NA,NA,NA
1989-02-01,-7.80,5.50,0.00,NA,NA,NA,NA
1989-02-02,-12.40,-7.80,0.60,NA,NA,NA,NA
1989-02-03,-14.50,-7.80,0.20,NA,NA,NA,NA
1989-02-04,-15.80,-9.50,0.00,NA,NA,NA,NA
1989-02-05,-11.20,-3.80,0.60,NA,NA,NA,NA
1989-02-06,-9.20,-2.30,2.60,NA,NA,NA,NA
1989-02-07,-10.30,-5.00,0.20,NA,NA,NA,NA
1989-02-08,-13.00,-3.60,1.80,NA,NA,NA,NA
1989-02-09,-21.30,-10.00,0.40,NA,NA,NA,NA
1989-02-10,-13.70,-4.00,0.00,NA,NA,NA,NA
1989-02-11,-6.20,-1.00,0.20,NA,NA,NA,NA
1989-02-12,-14.00,-2.70,0.80,NA,NA,NA,NA
1989-02-13,-16.20,3.00,3.40,NA,NA,NA,NA
1989-02-14,-2.00,4.30,0.20,NA,NA,NA,NA
1989-02-15,-2.90,0.30,0.00,NA,NA,NA,NA
1989-02-16,-17.00,-2.00,0.00,NA,NA,NA,NA
1989-02-17,-17.90,-6.20,0.20,NA,NA,NA,NA
1989-02-18,-20.50,-5.90,0.00,NA,NA,NA,NA
1989-02-19,-10.00,0.60,0.00,NA,NA,NA,NA
1989-02-20,-1.60,1.10,0.40,NA,NA,NA,NA
1989-02-21,-3.00,2.10,10.20,NA,NA,NA,NA
1989-02-22,-10.00,1.10,1.20,NA,NA,NA,NA
1989-02-23,-22.20,-9.80,0.20,NA,NA,NA,NA
1989-02-24,-22.00,-9.40,0.00,NA,NA,NA,NA
1989-02-25,-24.00,-4.20,0.60,NA,NA,NA,NA
1989-02-26,-10.00,-3.90,0.80,NA,NA,NA,NA
1989-02-27,-14.00,-1.50,0.00,NA,NA,NA,NA
1989-02-28,-16.80,-1.70,0.60,NA,NA,NA,NA
1989-03-01,-11.00,-3.20,0.20,NA,NA,NA,NA
1989-03-02,-17.10,-6.40,0.20,NA,NA,NA,NA
1989-03-03,-14.90,-8.30,0.00,NA,NA,NA,NA
1989-03-04,-12.00,-6.00,2.40,NA,NA,NA,NA
1989-03-05,-10.00,1.40,0.80,NA,NA,NA,NA
1989-03-06,-16.50,-7.80,0.00,NA,NA,NA,NA
1989-03-07,-23.40,-12.70,0.00,NA,NA,NA,NA
1989-03-08,-20.40,-5.00,0.00,NA,NA,NA,NA
1989-03-09,-17.90,0.20,0.00,NA,NA,NA,NA
1989-03-10,-15.30,2.20,0.00,NA,NA,NA,NA
1989-03-11,-3.50,0.60,1.80,NA,NA,NA,NA
1989-03-12,-15.00,-0.50,0.60,NA,NA,NA,NA
1989-03-13,-18.70,0.40,0.00,NA,NA,NA,NA
1989-03-14,-6.20,9.90,6.40,NA,NA,NA,NA
1989-03-15,-5.00,9.30,3.00,NA,NA,NA,NA
1989-03-16,-7.30,3.30,0.40,NA,NA,NA,NA
1989-03-17,-8.10,-4.70,11.60,NA,NA,NA,NA
1989-03-18,-9.00,-0.80,7.80,NA,NA,NA,NA
1989-03-19,-17.80,-2.70,0.00,NA,NA,NA,NA
1989-03-20,-15.20,1.20,1.20,NA,NA,NA,NA
1989-03-21,-11.00,-1.00,1.00,NA,NA,NA,NA
1989-03-22,-16.30,-1.20,0.00,NA,NA,NA,NA
1989-03-23,-15.60,4.70,0.00,NA,NA,NA,NA
1989-03-24,-4.00,3.70,2.20,NA,NA,NA,NA
1989-03-25,0.10,6.20,1.60,NA,NA,NA,NA
1989-03-26,-3.30,7.00,0.00,NA,NA,NA,NA
1989-03-27,-1.90,19.90,0.00,NA,NA,NA,NA
1989-03-28,8.80,18.80,3.60,NA,NA,NA,NA
1989-03-29,-1.30,13.00,0.00,NA,NA,NA,NA
1989-03-30,-0.30,1.80,4.20,NA,NA,NA,NA
1989-03-31,0.00,3.10,3.60,NA,NA,NA,NA
1989-04-01,-2.00,6.50,0.00,NA,NA,NA,NA
1989-04-02,-5.00,8.10,0.20,NA,NA,NA,NA
1989-04-03,4.10,6.60,9.20,NA,NA,NA,NA
1989-04-04,3.00,11.50,9.60,NA,NA,NA,NA
1989-04-05,1.50,11.00,1.00,NA,NA,NA,NA
1989-04-06,1.00,6.40,2.20,NA,NA,NA,NA
1989-04-07,-2.00,3.10,0.00,NA,NA,NA,NA
1989-04-08,-4.80,4.60,0.00,NA,NA,NA,NA
1989-04-09,-5.10,5.90,1.00,NA,NA,NA,NA
1989-04-10,-7.20,1.70,4.60,NA,NA,NA,NA
1989-04-11,-6.50,3.90,0.00,NA,NA,NA,NA
1989-04-12,-5.80,6.20,2.20,NA,NA,NA,NA
1989-04-13,-2.00,6.00,0.80,NA,NA,NA,NA
1989-04-14,-4.00,9.40,0.20,NA,NA,NA,NA
1989-04-15,-3.00,9.70,2.20,NA,NA,NA,NA
1989-04-16,-4.30,14.70,0.00,NA,NA,NA,NA
1989-04-17,-0.50,13.00,1.60,NA,NA,NA,NA
1989-04-18,-1.90,7.40,0.00,NA,NA,NA,NA
1989-04-19,-4.90,8.60,0.60,NA,NA,NA,NA
1989-04-20,-2.80,12.40,0.00,NA,NA,NA,NA
1989-04-21,-2.70,12.70,0.00,NA,NA,NA,NA
1989-04-22,-1.80,5.60,0.00,NA,NA,NA,NA
1989-04-23,-3.10,9.60,0.00,NA,NA,NA,NA
1989-04-24,-3.30,12.70,0.00,NA,NA,NA,NA
1989-04-25,3.50,15.40,0.40,NA,NA,NA,NA
1989-04-26,0.70,18.40,0.00,NA,NA,NA,NA
1989-04-27,3.70,13.50,0.00,NA,NA,NA,NA
1989-04-28,-2.40,10.80,0.00,NA,NA,NA,NA
1989-04-29,4.00,12.50,7.40,NA,NA,NA,NA
1989-04-30,4.50,15.40,0.20,NA,NA,NA,NA
1989-05-01,3.40,12.70,1.00,NA,NA,NA,NA
1989-05-02,4.50,7.80,15.20,NA,NA,NA,NA
1989-05-03,3.00,12.70,1.40,NA,NA,NA,NA
1989-05-04,-0.10,19.00,0.00,NA,NA,NA,NA
1989-05-05,6.00,15.40,7.60,NA,NA,NA,NA
1989-05-06,5.50,12.10,6.20,NA,NA,NA,NA
1989-05-07,1.80,5.50,14.40,NA,NA,NA,NA
1989-05-08,2.00,10.00,0.60,NA,NA,NA,NA
1989-05-09,-0.50,16.00,0.00,NA,NA,NA,NA
1989-05-10,6.00,15.70,0.00,NA,NA,NA,NA
1989-05-11,5.00,9.50,8.00,NA,NA,NA,NA
1989-05-12,8.50,14.00,16.00,NA,NA,NA,NA
1989-05-13,4.50,16.00,0.00,NA,NA,NA,NA
1989-05-14,2.40,18.40,0.00,NA,NA,NA,NA
1989-05-15,4.00,19.30,0.00,NA,NA,NA,NA
1989-05-16,8.40,24.10,0.00,NA,NA,NA,NA
1989-05-17,8.10,27.20,0.00,NA,NA,NA,NA
1989-05-18,8.30,28.10,0.00,NA,NA,NA,NA
1989-05-19,10.20,26.10,0.00,NA,NA,NA,NA
1989-05-20,11.60,25.90,4.00,NA,NA,NA,NA
1989-05-21,11.60,20.70,0.00,NA,NA,NA,NA
1989-05-22,10.70,21.80,0.00,NA,NA,NA,NA
1989-05-23,8.10,21.70,0.00,NA,NA,NA,NA
1989-05-24,12.00,24.70,0.00,NA,NA,NA,NA
1989-05-25,10.40,23.50,1.40,NA,NA,NA,NA
1989-05-26,12.00,25.10,5.80,NA,NA,NA,NA
1989-05-27,6.60,15.80,0.00,NA,NA,NA,NA
1989-05-28,3.70,20.60,0.00,NA,NA,NA,NA
1989-05-29,2.30,23.00,0.00,NA,NA,NA,NA
1989-05-30,12.00,21.70,6.40,NA,NA,NA,NA
1989-05-31,15.80,24.70,5.60,NA,NA,NA,NA
1989-06-01,16.00,23.00,0.00,NA,NA,NA,NA
1989-06-02,10.50,23.10,12.00,NA,NA,NA,NA
1989-06-03,9.30,25.40,12.90,NA,NA,NA,NA
1989-06-04,12.50,20.60,2.30,NA,NA,NA,NA
1989-06-05,7.50,18.20,0.00,NA,NA,NA,NA
1989-06-06,5.50,22.20,0.00,NA,NA,NA,NA
1989-06-07,10.00,25.40,0.60,NA,NA,NA,NA
1989-06-08,14.00,26.10,0.00,NA,NA,NA,NA
1989-06-09,15.00,23.60,11.70,NA,NA,NA,NA
1989-06-10,12.00,17.00,3.50,NA,NA,NA,NA
1989-06-11,9.00,24.30,0.00,NA,NA,NA,NA
1989-06-12,6.00,21.50,0.00,NA,NA,NA,NA
1989-06-13,12.00,22.30,0.00,NA,NA,NA,NA
1989-06-14,9.90,18.90,0.00,NA,NA,NA,NA
1989-06-15,14.00,16.00,1.40,NA,NA,NA,NA
1989-06-16,13.60,17.30,9.00,NA,NA,NA,NA
1989-06-17,12.50,20.10,11.00,NA,NA,NA,NA
1989-06-18,10.00,23.70,3.40,NA,NA,NA,NA
1989-06-19,9.30,26.50,5.00,NA,NA,NA,NA
1989-06-20,15.70,19.00,18.00,NA,NA,NA,NA
1989-06-21,16.80,23.80,2.20,NA,NA,NA,NA
1989-06-22,16.80,25.50,4.20,NA,NA,NA,NA
1989-06-23,18.50,28.30,0.00,NA,NA,NA,NA
1989-06-24,17.20,31.00,0.00,NA,NA,NA,NA
1989-06-25,18.00,29.50,0.40,NA,NA,NA,NA
1989-06-26,17.30,29.50,0.00,NA,NA,NA,NA
1989-06-27,18.00,28.10,0.00,NA,NA,NA,NA
1989-06-28,11.00,23.40,0.00,NA,NA,NA,NA
1989-06-29,8.60,22.60,0.00,NA,NA,NA,NA
1989-06-30,7.10,24.50,0.00,NA,NA,NA,NA
1989-07-01,12.50,26.10,0.00,NA,NA,NA,NA
1989-07-02,9.50,29.60,0.00,NA,NA,NA,NA
1989-07-03,11.00,30.50,0.00,NA,NA,NA,NA
1989-07-04,15.90,29.40,0.00,NA,NA,NA,NA
1989-07-05,16.00,28.90,0.00,NA,NA,NA,NA
1989-07-06,14.00,29.70,0.00,NA,NA,NA,NA
1989-07-07,13.00,29.40,0.00,NA,NA,NA,NA
1989-07-08,8.40,25.20,0.00,NA,NA,NA,NA
1989-07-09,11.30,27.40,0.00,NA,NA,NA,NA
1989-07-10,20.00,30.00,0.00,NA,NA,NA,NA
1989-07-11,11.00,27.00,0.00,NA,NA,NA,NA
1989-07-12,8.00,26.50,0.00,NA,NA,NA,NA
1989-07-13,14.00,25.80,0.00,NA,NA,NA,NA
1989-07-14,9.00,22.50,0.00,NA,NA,NA,NA
1989-07-15,5.40,23.10,0.00,NA,NA,NA,NA
1989-07-16,5.90,25.20,0.00,NA,NA,NA,NA
1989-07-17,6.00,27.60,0.00,NA,NA,NA,NA
1989-07-18,9.20,29.20,0.00,NA,NA,NA,NA
1989-07-19,13.60,29.40,0.00,NA,NA,NA,NA
1989-07-20,14.00,23.20,0.00,NA,NA,NA,NA
1989-07-21,10.80,27.00,0.00,NA,NA,NA,NA
1989-07-22,15.60,30.00,0.00,NA,NA,NA,NA
1989-07-23,15.90,32.50,0.00,NA,NA,NA,NA
1989-07-24,15.00,33.00,0.00,NA,NA,NA,NA
1989-07-25,15.90,33.30,0.00,NA,NA,NA,NA
1989-07-26,16.90,33.80,0.00,NA,NA,NA,NA
1989-07-27,18.60,31.80,5.40,NA,NA,NA,NA
1989-07-28,9.90,24.20,0.00,NA,NA,NA,NA
1989-07-29,6.90,26.80,0.00,NA,NA,NA,NA
1989-07-30,11.50,27.60,0.00,NA,NA,NA,NA
1989-07-31,8.20,27.00,0.00,NA,NA,NA,NA
1989-08-01,9.50,27.50,0.00,NA,NA,NA,NA
1989-08-02,14.00,28.00,4.00,NA,NA,NA,NA
1989-08-03,17.70,32.50,0.00,NA,NA,NA,NA
1989-08-04,21.50,29.10,47.80,NA,NA,NA,NA
1989-08-05,20.00,30.60,0.80,NA,NA,NA,NA
1989-08-06,14.00,27.30,0.20,NA,NA,NA,NA
1989-08-07,6.00,16.70,0.00,NA,NA,NA,NA
1989-08-08,4.80,19.50,0.00,NA,NA,NA,NA
1989-08-09,5.20,24.00,0.00,NA,NA,NA,NA
1989-08-10,10.20,26.30,0.00,NA,NA,NA,NA
1989-08-11,11.30,27.30,0.00,NA,NA,NA,NA
1989-08-12,14.80,27.50,0.00,NA,NA,NA,NA
1989-08-13,15.00,26.10,0.00,NA,NA,NA,NA
1989-08-14,11.40,27.80,0.00,NA,NA,NA,NA
1989-08-15,12.20,26.10,1.60,NA,NA,NA,NA
1989-08-16,10.50,23.70,0.00,NA,NA,NA,NA
1989-08-17,8.30,21.70,0.00,NA,NA,NA,NA
1989-08-18,4.30,23.90,0.00,NA,NA,NA,NA
1989-08-19,5.10,25.80,1.20,NA,NA,NA,NA
1989-08-20,17.80,24.20,5.60,NA,NA,NA,NA
1989-08-21,13.30,25.70,0.00,NA,NA,NA,NA
1989-08-22,12.60,22.20,9.00,NA,NA,NA,NA
1989-08-23,10.50,23.80,0.00,NA,NA,NA,NA
1989-08-24,7.00,21.50,0.00,NA,NA,NA,NA
1989-08-25,2.40,21.00,0.00,NA,NA,NA,NA
1989-08-26,4.00,23.30,0.00,NA,NA,NA,NA
1989-08-27,6.70,22.10,0.00,NA,NA,NA,NA
1989-08-28,10.10,24.50,0.00,NA,NA,NA,NA
1989-08-29,15.70,22.40,4.20,NA,NA,NA,NA
1989-08-30,14.30,22.10,0.00,NA,NA,NA,NA
1989-08-31,10.30,24.90,0.00,NA,NA,NA,NA
1989-09-01,15.00,21.30,52.80,NA,NA,NA,NA
1989-09-02,9.00,21.30,0.00,NA,NA,NA,NA
1989-09-03,4.10,22.70,0.00,NA,NA,NA,NA
1989-09-04,3.90,22.50,0.00,NA,NA,NA,NA
1989-09-05,12.00,21.70,0.00,NA,NA,NA,NA
1989-09-06,11.30,26.60,0.00,NA,NA,NA,NA
1989-09-07,13.30,26.50,0.00,NA,NA,NA,NA
1989-09-08,15.40,27.00,0.60,NA,NA,NA,NA
1989-09-09,17.40,28.00,1.00,NA,NA,NA,NA
1989-09-10,17.00,22.50,0.00,NA,NA,NA,NA
1989-09-11,9.00,21.00,0.00,NA,NA,NA,NA
1989-09-12,6.80,25.90,0.00,NA,NA,NA,NA
1989-09-13,7.50,16.10,0.00,NA,NA,NA,NA
1989-09-14,10.50,13.70,7.40,NA,NA,NA,NA
1989-09-15,5.00,20.20,0.00,NA,NA,NA,NA
1989-09-16,14.50,15.20,7.60,NA,NA,NA,NA
1989-09-17,8.00,18.90,0.20,NA,NA,NA,NA
1989-09-18,5.60,23.30,0.00,NA,NA,NA,NA
1989-09-19,6.40,22.60,0.00,NA,NA,NA,NA
1989-09-20,7.20,23.90,0.00,NA,NA,NA,NA
1989-09-21,6.40,24.90,0.00,NA,NA,NA,NA
1989-09-22,14.00,25.90,34.60,NA,NA,NA,NA
1989-09-23,3.70,15.00,1.60,NA,NA,NA,NA
1989-09-24,-0.40,11.90,0.00,NA,NA,NA,NA
1989-09-25,-1.20,16.60,0.00,NA,NA,NA,NA
1989-09-26,2.50,14.30,0.40,NA,NA,NA,NA
1989-09-27,-2.80,11.20,0.00,NA,NA,NA,NA
1989-09-28,-1.70,18.00,0.00,NA,NA,NA,NA
1989-09-29,5.00,19.90,0.00,NA,NA,NA,NA
1989-09-30,0.30,17.10,0.00,NA,NA,NA,NA
1989-10-01,0.00,20.40,0.00,NA,NA,NA,NA
1989-10-02,8.50,20.00,3.60,NA,NA,NA,NA
1989-10-03,3.50,8.50,0.60,NA,NA,NA,NA
1989-10-04,0.20,11.60,0.00,NA,NA,NA,NA
1989-10-05,0.20,15.90,3.80,NA,NA,NA,NA
1989-10-06,7.60,14.80,0.40,NA,NA,NA,NA
1989-10-07,2.00,10.10,1.60,NA,NA,NA,NA
1989-10-08,0.70,9.60,0.00,NA,NA,NA,NA
1989-10-09,-4.00,6.60,0.00,NA,NA,NA,NA
1989-10-10,-6.00,10.70,9.80,NA,NA,NA,NA
1989-10-11,1.20,13.20,0.20,NA,NA,NA,NA
1989-10-12,0.00,16.80,1.40,NA,NA,NA,NA
1989-10-13,-0.20,18.70,0.00,NA,NA,NA,NA
1989-10-14,3.00,11.70,18.00,NA,NA,NA,NA
1989-10-15,8.00,15.70,14.80,NA,NA,NA,NA
1989-10-16,5.00,23.10,1.00,NA,NA,NA,NA
1989-10-17,0.00,5.00,5.60,NA,NA,NA,NA
1989-10-18,0.20,3.40,0.20,NA,NA,NA,NA
1989-10-19,0.40,4.80,7.80,NA,NA,NA,NA
1989-10-20,1.30,6.10,14.00,NA,NA,NA,NA
1989-10-21,1.30,4.70,5.80,NA,NA,NA,NA
1989-10-22,-2.00,12.10,0.00,NA,NA,NA,NA
1989-10-23,-3.20,16.40,0.00,NA,NA,NA,NA
1989-10-24,4.80,20.30,0.00,NA,NA,NA,NA
1989-10-25,3.10,23.30,0.00,NA,NA,NA,NA
1989-10-26,3.50,22.20,0.00,NA,NA,NA,NA
1989-10-27,4.00,21.70,0.00,NA,NA,NA,NA
1989-10-28,1.10,20.80,0.00,NA,NA,NA,NA
1989-10-29,1.50,22.10,0.00,NA,NA,NA,NA
1989-10-30,-0.30,21.40,0.00,NA,NA,NA,NA
1989-10-31,1.80,20.10,12.60,NA,NA,NA,NA
1989-11-01,0.00,7.00,0.20,NA,NA,NA,NA
1989-11-02,-1.40,7.40,6.00,NA,NA,NA,NA
1989-11-03,-6.50,2.10,0.00,NA,NA,NA,NA
1989-11-04,-10.20,1.30,0.00,NA,NA,NA,NA
1989-11-05,-2.30,11.60,1.80,NA,NA,NA,NA
1989-11-06,1.10,11.70,3.00,NA,NA,NA,NA
1989-11-07,0.20,5.10,14.60,NA,NA,NA,NA
1989-11-08,1.00,5.10,2.80,NA,NA,NA,NA
1989-11-09,3.50,10.70,7.20,NA,NA,NA,NA
1989-11-10,-3.20,7.40,0.20,NA,NA,NA,NA
1989-11-11,2.00,8.20,2.00,NA,NA,NA,NA
1989-11-12,-2.10,2.90,0.20,NA,NA,NA,NA
1989-11-13,0.00,16.10,0.00,NA,NA,NA,NA
1989-11-14,10.00,13.50,17.20,NA,NA,NA,NA
1989-11-15,6.80,15.10,10.20,NA,NA,NA,NA
1989-11-16,-3.50,13.00,16.60,NA,NA,NA,NA
1989-11-17,-4.80,-1.20,1.20,NA,NA,NA,NA
1989-11-18,-6.60,-0.90,1.60,NA,NA,NA,NA
1989-11-19,-8.40,3.00,6.40,NA,NA,NA,NA
1989-11-20,-6.00,6.60,9.60,NA,NA,NA,NA
1989-11-21,-9.00,-5.00,0.00,NA,NA,NA,NA
1989-11-22,-12.10,-3.80,0.00,NA,NA,NA,NA
1989-11-23,-12.20,-4.60,0.00,NA,NA,NA,NA
1989-11-24,-11.20,-3.60,0.60,NA,NA,NA,NA
1989-11-25,-4.00,5.00,0.40,NA,NA,NA,NA
1989-11-26,-3.00,4.70,0.80,NA,NA,NA,NA
1989-11-27,-6.80,4.00,6.80,NA,NA,NA,NA
1989-11-28,-12.00,9.60,0.00,NA,NA,NA,NA
1989-11-29,-15.30,-4.00,0.40,NA,NA,NA,NA
1989-11-30,-16.00,-1.40,1.80,NA,NA,NA,NA
1989-12-01,-20.30,-9.60,0.00,NA,NA,NA,NA
1989-12-02,-13.40,2.30,3.80,NA,NA,NA,NA
1989-12-03,-19.50,-12.40,0.00,NA,NA,NA,NA
1989-12-04,-21.50,-11.90,0.00,NA,NA,NA,NA
1989-12-05,-18.60,-2.50,0.00,NA,NA,NA,NA
1989-12-06,-13.00,1.70,1.20,NA,NA,NA,NA
1989-12-07,-19.70,-9.60,0.00,NA,NA,NA,NA
1989-12-08,-18.00,-5.80,0.00,NA,NA,NA,NA
1989-12-09,-18.80,-5.00,0.00,NA,NA,NA,NA
1989-12-10,-7.00,0.80,0.60,NA,NA,NA,NA
1989-12-11,-12.00,-4.00,0.00,NA,NA,NA,NA
1989-12-12,-16.00,-9.30,0.20,NA,NA,NA,NA
1989-12-13,-22.50,-11.70,0.00,NA,NA,NA,NA
1989-12-14,-23.50,-13.60,0.00,NA,NA,NA,NA
1989-12-15,-17.60,-12.00,3.00,NA,NA,NA,NA
1989-12-16,-17.40,-10.50,0.60,NA,NA,NA,NA
1989-12-17,-16.00,-5.80,0.20,NA,NA,NA,NA
1989-12-18,-19.20,-5.20,0.00,NA,NA,NA,NA
1989-12-19,-21.50,-8.70,1.20,NA,NA,NA,NA
1989-12-20,-21.20,-10.40,0.00,NA,NA,NA,NA
1989-12-21,-24.00,-13.90,0.00,NA,NA,NA,NA
1989-12-22,-26.80,-19.00,0.00,NA,NA,NA,NA
1989-12-23,-29.20,-11.70,0.00,NA,NA,NA,NA
1989-12-24,-19.00,-8.30,0.00,NA,NA,NA,NA
1989-12-25,-11.50,-6.00,2.60,NA,NA,NA,NA
1989-12-26,-30.00,-5.60,0.40,NA,NA,NA,NA
1989-12-27,-32.00,-11.70,2.20,NA,NA,NA,NA
1989-12-28,-17.00,-6.20,0.20,NA,NA,NA,NA
1989-12-29,-19.00,-11.00,1.20,NA,NA,NA,NA
1989-12-30,-21.40,-8.00,0.00,NA,NA,NA,NA
1989-12-31,-10.00,3.40,8.60,NA,NA,NA,NA
1990-01-01,-11.50,0.00,0.60,NA,NA,NA,NA
1990-01-02,-9.00,-0.70,0.00,NA,NA,NA,NA
1990-01-03,-13.70,4.10,0.00,NA,NA,NA,NA
1990-01-04,0.00,4.70,4.00,NA,NA,NA,NA
1990-01-05,-7.00,-0.30,0.00,NA,NA,NA,NA
1990-01-06,-12.70,-1.00,0.00,NA,NA,NA,NA
1990-01-07,-10.00,-2.00,0.00,NA,NA,NA,NA
1990-01-08,-7.60,1.50,0.00,NA,NA,NA,NA
1990-01-09,-2.00,3.40,1.40,NA,NA,NA,NA
1990-01-10,-2.90,1.50,5.60,NA,NA,NA,NA
1990-01-11,-2.90,1.60,5.20,NA,NA,NA,NA
1990-01-12,-13.30,-2.00,0.20,NA,NA,NA,NA
