Daily data for a single station.
StationID:  , CA006150790
StationName:, "BLACKSTOCK"
Lat&Long    , 44.100, -78.833
Elevation:  , -9999.000
Starts(YMD):,2001-06-04
Ends(YMD):  ,2016-08-10
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2004-10-10,5.50,13.00,0.00,NA,NA,NA,NA
2004-10-11,-0.50,9.50,0.00,NA,NA,NA,NA
2004-10-12,-1.50,16.00,0.00,NA,NA,NA,NA
2004-10-13,0.00,18.50,0.00,NA,NA,NA,NA
2004-10-14,3.50,13.00,1.90,NA,NA,NA,NA
2004-10-15,10.50,13.00,7.70,NA,NA,NA,NA
2004-10-16,7.00,11.00,3.20,NA,NA,NA,NA
2004-10-17,3.00,7.00,2.30,NA,NA,NA,NA
2004-10-18,2.00,6.50,0.00,NA,NA,NA,NA
2004-10-19,1.50,11.00,0.40,NA,NA,NA,NA
2004-10-20,4.00,6.00,2.90,NA,NA,NA,NA
2004-10-21,5.00,6.50,0.80,NA,NA,NA,NA
2004-10-22,5.00,10.00,0.00,NA,NA,NA,NA
2004-10-23,2.50,11.50,0.00,NA,NA,NA,NA
2004-10-24,7.50,9.00,0.80,NA,NA,NA,NA
2004-10-25,7.00,9.50,0.00,NA,NA,NA,NA
2004-10-26,5.50,14.00,0.00,NA,NA,NA,NA
2004-10-27,6.00,9.00,1.20,NA,NA,NA,NA
2004-10-28,-3.50,11.50,0.00,NA,NA,NA,NA
2004-10-29,1.00,14.00,1.60,NA,NA,NA,NA
2004-10-30,8.00,17.00,16.20,NA,NA,NA,NA
2004-10-31,9.00,12.00,0.00,NA,NA,NA,NA
2004-11-01,1.00,7.00,10.40,NA,NA,NA,NA
2004-11-02,3.50,6.00,1.70,NA,NA,NA,NA
2004-11-03,0.00,7.50,0.00,NA,NA,NA,NA
2004-11-04,-3.00,5.50,15.70,NA,NA,NA,NA
2004-11-05,1.00,7.00,0.00,NA,NA,NA,NA
2004-11-06,3.00,13.00,0.00,NA,NA,NA,NA
2004-11-07,6.50,14.00,2.60,NA,NA,NA,NA
2004-11-08,-3.00,2.50,0.00,NA,NA,NA,NA
2004-11-09,-8.00,1.50,0.00,NA,NA,NA,NA
2004-11-10,-4.00,11.00,0.00,NA,NA,NA,NA
2004-11-11,-0.50,3.50,0.00,NA,NA,NA,NA
2004-11-12,-8.00,4.50,0.00,NA,NA,NA,NA
2004-11-13,-5.50,3.00,0.00,NA,NA,NA,NA
2004-11-14,-6.50,9.00,0.00,NA,NA,NA,NA
2004-11-15,-3.00,12.00,0.00,NA,NA,NA,NA
2004-11-16,-3.00,12.50,0.00,NA,NA,NA,NA
2004-11-17,5.00,10.00,2.70,NA,NA,NA,NA
2004-11-18,8.00,12.00,0.60,NA,NA,NA,NA
2004-11-19,5.00,9.50,1.20,NA,NA,NA,NA
2004-11-20,1.00,8.00,2.00,NA,NA,NA,NA
2004-11-21,1.50,7.00,0.00,NA,NA,NA,NA
2004-11-22,-1.00,8.00,0.00,NA,NA,NA,NA
2004-11-23,-1.00,7.50,1.00,NA,NA,NA,NA
2004-11-24,1.00,3.50,14.10,NA,NA,NA,NA
2004-11-25,-3.00,-2.00,1.80,NA,NA,NA,NA
2004-11-26,-8.50,2.00,1.00,NA,NA,NA,NA
2004-11-27,-5.00,8.00,23.00,NA,NA,NA,NA
2004-11-28,3.00,6.00,1.60,NA,NA,NA,NA
2004-11-29,-0.50,5.00,0.00,NA,NA,NA,NA
2004-11-30,-3.00,6.00,8.30,NA,NA,NA,NA
2004-12-01,0.50,4.00,1.00,NA,NA,NA,NA
2004-12-02,-1.50,2.00,1.20,NA,NA,NA,NA
2004-12-03,-5.00,1.00,0.00,NA,NA,NA,NA
2004-12-04,-8.00,3.50,2.30,NA,NA,NA,NA
2004-12-05,-4.50,-2.00,0.00,NA,NA,NA,NA
2004-12-06,-8.50,-4.00,1.00,NA,NA,NA,NA
2004-12-07,-7.00,9.50,12.80,NA,NA,NA,NA
2004-12-08,1.00,4.00,0.00,NA,NA,NA,NA
2004-12-09,-1.50,4.00,0.00,NA,NA,NA,NA
2004-12-10,-4.00,0.50,4.20,NA,NA,NA,NA
2004-12-11,-2.00,-1.00,4.80,NA,NA,NA,NA
2004-12-12,-5.50,1.00,7.60,NA,NA,NA,NA
2004-12-13,-2.00,1.50,0.00,NA,NA,NA,NA
2004-12-14,-14.50,-7.00,0.00,NA,NA,NA,NA
2004-12-15,-14.00,-1.50,0.00,NA,NA,NA,NA
2004-12-16,-4.00,2.00,3.80,NA,NA,NA,NA
2004-12-17,-13.00,-3.00,0.00,NA,NA,NA,NA
2004-12-18,-18.00,1.50,3.50,NA,NA,NA,NA
2004-12-19,-24.00,-17.00,0.00,NA,NA,NA,NA
2004-12-20,-32.00,-9.00,1.80,NA,NA,NA,NA
2004-12-21,-22.00,0.00,1.40,NA,NA,NA,NA
2004-12-22,-3.50,-2.00,15.80,NA,NA,NA,NA
2004-12-23,-11.00,0.00,13.60,NA,NA,NA,NA
2004-12-24,-17.00,-8.00,0.00,NA,NA,NA,NA
2004-12-25,-22.00,-10.00,0.00,NA,NA,NA,NA
2004-12-26,-13.00,-11.00,0.00,NA,NA,NA,NA
2004-12-27,-24.00,-7.00,0.00,NA,NA,NA,NA
2004-12-28,-17.50,-0.50,1.00,NA,NA,NA,NA
2004-12-29,-5.00,0.00,0.00,NA,NA,NA,NA
2004-12-30,-3.00,7.00,15.60,NA,NA,NA,NA
2004-12-31,0.00,6.50,0.00,NA,NA,NA,NA
2005-01-01,-1.50,1.50,0.00,NA,NA,NA,NA
2005-01-02,-6.50,5.00,10.30,NA,NA,NA,NA
2005-01-03,0.00,2.00,0.00,NA,NA,NA,NA
2005-01-04,-2.00,-1.00,0.00,NA,NA,NA,NA
2005-01-05,-8.00,-5.00,0.00,NA,NA,NA,NA
2005-01-06,-11.00,-3.00,2.00,NA,NA,NA,NA
2005-01-07,-9.00,-1.50,0.00,NA,NA,NA,NA
2005-01-08,-4.50,-0.50,2.00,NA,NA,NA,NA
2005-01-09,-2.50,1.00,0.00,NA,NA,NA,NA
2005-01-10,-1.50,-0.50,0.00,NA,NA,NA,NA
2005-01-11,-8.00,-4.50,0.00,NA,NA,NA,NA
2005-01-12,-8.00,10.00,5.00,NA,NA,NA,NA
2005-01-13,2.00,13.00,16.60,NA,NA,NA,NA
2005-01-14,-9.00,-5.00,0.00,NA,NA,NA,NA
2005-01-15,-14.00,-7.50,0.00,NA,NA,NA,NA
2005-01-16,-13.50,-9.00,1.00,NA,NA,NA,NA
2005-01-17,-17.00,-10.50,0.00,NA,NA,NA,NA
2005-01-18,-27.00,-7.00,6.40,NA,NA,NA,NA
2005-01-19,-17.00,-4.00,9.60,NA,NA,NA,NA
2005-01-20,-22.00,-16.50,0.00,NA,NA,NA,NA
2005-01-21,-30.50,-20.00,0.00,NA,NA,NA,NA
2005-01-22,-29.00,-18.00,NA,NA,NA,NA,NA
2005-01-23,-23.50,-13.00,0.00,NA,NA,NA,NA
2005-01-24,-23.00,-6.00,1.00,NA,NA,NA,NA
2005-01-25,-14.50,-7.00,6.00,NA,NA,NA,NA
2005-01-26,-16.00,-11.50,0.00,NA,NA,NA,NA
2005-01-27,-29.00,-15.00,0.00,NA,NA,NA,NA
2005-01-28,-27.00,-8.00,0.00,NA,NA,NA,NA
2005-01-29,-18.50,-2.00,0.00,NA,NA,NA,NA
2005-01-30,-16.50,0.00,0.00,NA,NA,NA,NA
2005-01-31,-20.50,-0.50,0.00,NA,NA,NA,NA
2005-02-01,-19.00,-1.00,0.00,NA,NA,NA,NA
2005-02-02,-20.00,1.00,0.00,NA,NA,NA,NA
2005-02-03,-12.00,1.00,0.00,NA,NA,NA,NA
2005-02-04,-14.00,6.00,0.00,NA,NA,NA,NA
2005-02-05,-7.00,4.00,0.00,NA,NA,NA,NA
2005-02-06,-5.00,7.50,0.00,NA,NA,NA,NA
2005-02-07,2.00,7.00,7.30,NA,NA,NA,NA
2005-02-08,-1.00,2.50,1.00,NA,NA,NA,NA
2005-02-09,-6.00,-3.50,9.20,NA,NA,NA,NA
2005-02-10,-9.00,-4.00,0.00,NA,NA,NA,NA
2005-02-11,-17.00,-0.50,0.00,NA,NA,NA,NA
2005-02-12,-3.50,2.00,0.00,NA,NA,NA,NA
2005-02-13,-15.00,-2.00,0.00,NA,NA,NA,NA
2005-02-14,-9.00,3.00,16.40,NA,NA,NA,NA
2005-02-15,1.00,5.00,14.20,NA,NA,NA,NA
2005-02-16,-3.00,0.00,0.00,NA,NA,NA,NA
2005-02-17,-12.00,-1.00,0.00,NA,NA,NA,NA
2005-02-18,-17.50,-13.00,0.00,NA,NA,NA,NA
2005-02-19,-17.00,-4.00,0.00,NA,NA,NA,NA
2005-02-20,-19.00,-7.00,6.50,NA,NA,NA,NA
2005-02-21,-9.00,-1.00,0.00,NA,NA,NA,NA
2005-02-22,-6.00,1.00,0.00,NA,NA,NA,NA
2005-02-23,-17.50,-6.50,0.00,NA,NA,NA,NA
2005-02-24,-22.00,-7.00,0.00,NA,NA,NA,NA
2005-02-25,-23.00,-5.00,4.50,NA,NA,NA,NA
2005-02-26,-9.50,-4.00,0.00,NA,NA,NA,NA
2005-02-27,-21.50,-3.00,0.00,NA,NA,NA,NA
2005-02-28,-9.50,0.50,4.00,NA,NA,NA,NA
2005-03-01,-7.00,-3.50,5.00,NA,NA,NA,NA
2005-03-02,-11.00,-7.00,0.00,NA,NA,NA,NA
2005-03-03,-15.00,-6.00,0.00,NA,NA,NA,NA
2005-03-04,-14.00,-0.50,0.00,NA,NA,NA,NA
2005-03-05,-17.00,2.00,0.00,NA,NA,NA,NA
2005-03-06,-4.50,2.00,1.00,NA,NA,NA,NA
2005-03-07,-3.00,5.00,3.20,NA,NA,NA,NA
2005-03-08,-17.00,-11.00,0.00,NA,NA,NA,NA
2005-03-09,-20.00,-8.50,0.00,NA,NA,NA,NA
2005-03-10,-19.00,-3.00,1.00,NA,NA,NA,NA
2005-03-11,-8.00,0.00,2.50,NA,NA,NA,NA
2005-03-12,-11.50,1.00,1.00,NA,NA,NA,NA
2005-03-13,-15.00,-2.00,0.00,NA,NA,NA,NA
2005-03-14,-16.00,-0.50,0.00,NA,NA,NA,NA
2005-03-15,-13.00,2.00,0.00,NA,NA,NA,NA
2005-03-16,-12.00,0.50,2.60,NA,NA,NA,NA
2005-03-17,-10.00,1.50,0.00,NA,NA,NA,NA
2005-03-18,-13.00,0.50,0.00,NA,NA,NA,NA
2005-03-19,-11.50,3.50,0.00,NA,NA,NA,NA
2005-03-20,-1.00,4.00,0.00,NA,NA,NA,NA
2005-03-21,-3.50,6.00,0.00,NA,NA,NA,NA
2005-03-22,-7.00,5.00,0.00,NA,NA,NA,NA
2005-03-23,-5.50,1.00,2.20,NA,NA,NA,NA
2005-03-24,-3.00,4.50,0.00,NA,NA,NA,NA
2005-03-25,0.00,3.00,0.00,NA,NA,NA,NA
2005-03-26,-10.00,4.50,0.00,NA,NA,NA,NA
2005-03-27,-8.00,7.50,0.00,NA,NA,NA,NA
2005-03-28,1.00,6.00,0.00,NA,NA,NA,NA
2005-03-29,0.00,14.00,0.00,NA,NA,NA,NA
2005-03-30,-2.00,11.50,0.00,NA,NA,NA,NA
2005-03-31,6.00,13.00,6.90,NA,NA,NA,NA
2005-04-01,3.50,10.00,0.00,NA,NA,NA,NA
2005-04-02,0.00,1.00,27.30,NA,NA,NA,NA
2005-04-03,0.00,1.50,16.20,NA,NA,NA,NA
2005-04-04,0.00,6.00,0.00,NA,NA,NA,NA
2005-04-05,-3.00,11.50,0.00,NA,NA,NA,NA
2005-04-06,4.00,15.50,0.00,NA,NA,NA,NA
2005-04-07,4.00,7.50,3.50,NA,NA,NA,NA
2005-04-08,-2.00,13.50,0.00,NA,NA,NA,NA
2005-04-09,-4.00,13.50,0.00,NA,NA,NA,NA
2005-04-10,-1.00,18.50,0.00,NA,NA,NA,NA
2005-04-11,-1.50,11.00,0.00,NA,NA,NA,NA
2005-04-12,-3.00,11.00,0.00,NA,NA,NA,NA
2005-04-13,-4.00,14.00,0.00,NA,NA,NA,NA
2005-04-14,1.00,15.50,0.00,NA,NA,NA,NA
2005-04-15,-0.50,14.50,0.00,NA,NA,NA,NA
2005-04-16,0.50,19.00,0.00,NA,NA,NA,NA
2005-04-17,2.00,21.00,0.00,NA,NA,NA,NA
2005-04-18,1.50,20.00,0.00,NA,NA,NA,NA
2005-04-19,8.00,24.00,0.00,NA,NA,NA,NA
2005-04-20,6.00,15.00,14.10,NA,NA,NA,NA
2005-04-21,-2.00,11.50,0.00,NA,NA,NA,NA
2005-04-22,-2.00,14.50,8.50,NA,NA,NA,NA
2005-04-23,5.00,6.00,25.80,NA,NA,NA,NA
2005-04-24,3.50,5.50,3.90,NA,NA,NA,NA
2005-04-25,0.50,7.00,0.70,NA,NA,NA,NA
2005-04-26,2.00,16.50,13.00,NA,NA,NA,NA
2005-04-27,7.00,12.50,0.40,NA,NA,NA,NA
2005-04-28,3.00,11.00,0.40,NA,NA,NA,NA
2005-04-29,-1.50,12.50,0.50,NA,NA,NA,NA
2005-04-30,1.00,6.50,2.40,NA,NA,NA,NA
2005-05-01,0.50,11.50,1.60,NA,NA,NA,NA
2005-05-02,1.50,8.00,5.90,NA,NA,NA,NA
2005-05-03,-1.00,6.00,0.00,NA,NA,NA,NA
2005-05-04,-3.00,9.00,0.00,NA,NA,NA,NA
2005-05-05,1.00,12.50,0.00,NA,NA,NA,NA
2005-05-06,0.00,18.00,0.00,NA,NA,NA,NA
2005-05-07,5.00,20.00,0.00,NA,NA,NA,NA
2005-05-08,1.50,23.00,0.00,NA,NA,NA,NA
2005-05-09,5.00,21.00,0.00,NA,NA,NA,NA
2005-05-10,10.50,25.00,0.00,NA,NA,NA,NA
2005-05-11,11.00,20.50,0.00,NA,NA,NA,NA
2005-05-12,-1.00,11.50,0.00,NA,NA,NA,NA
2005-05-13,-2.00,11.00,3.00,NA,NA,NA,NA
2005-05-14,7.00,20.00,5.80,NA,NA,NA,NA
2005-05-15,5.50,15.50,0.00,NA,NA,NA,NA
2005-05-16,3.00,12.00,0.00,NA,NA,NA,NA
2005-05-17,-1.00,12.50,0.00,NA,NA,NA,NA
2005-05-18,-0.50,17.50,0.00,NA,NA,NA,NA
2005-05-19,1.50,17.00,0.00,NA,NA,NA,NA
2005-05-20,2.50,21.00,0.00,NA,NA,NA,NA
2005-05-21,7.00,21.50,0.90,NA,NA,NA,NA
2005-05-22,3.00,14.00,0.00,NA,NA,NA,NA
2005-05-23,6.00,15.00,1.30,NA,NA,NA,NA
2005-05-24,8.00,16.00,0.00,NA,NA,NA,NA
2005-05-25,5.50,24.00,0.00,NA,NA,NA,NA
2005-05-26,5.00,25.00,0.00,NA,NA,NA,NA
2005-05-27,9.50,22.00,0.00,NA,NA,NA,NA
2005-05-28,9.00,18.50,1.30,NA,NA,NA,NA
2005-05-29,8.50,19.50,0.00,NA,NA,NA,NA
2005-05-30,5.00,22.00,0.00,NA,NA,NA,NA
2005-05-31,8.00,24.00,0.00,NA,NA,NA,NA
2005-06-01,10.00,25.00,1.30,NA,NA,NA,NA
2005-06-02,9.50,26.00,0.00,NA,NA,NA,NA
2005-06-03,14.00,23.50,0.00,NA,NA,NA,NA
2005-06-04,15.00,21.50,0.00,NA,NA,NA,NA
2005-06-05,14.50,28.50,0.00,NA,NA,NA,NA
2005-06-06,19.00,29.50,0.00,NA,NA,NA,NA
2005-06-07,14.50,27.50,0.00,NA,NA,NA,NA
2005-06-08,15.00,28.00,0.00,NA,NA,NA,NA
2005-06-09,16.50,30.00,0.00,NA,NA,NA,NA
2005-06-10,20.00,30.50,0.00,NA,NA,NA,NA
2005-06-11,20.50,31.00,0.00,NA,NA,NA,NA
2005-06-12,21.00,30.00,1.00,NA,NA,NA,NA
2005-06-13,21.00,30.00,4.00,NA,NA,NA,NA
2005-06-14,20.00,29.50,5.60,NA,NA,NA,NA
2005-06-15,17.00,24.00,4.50,NA,NA,NA,NA
2005-06-16,13.00,14.50,11.30,NA,NA,NA,NA
2005-06-17,12.00,16.00,1.60,NA,NA,NA,NA
2005-06-18,12.50,17.00,0.00,NA,NA,NA,NA
2005-06-19,12.50,22.00,0.00,NA,NA,NA,NA
2005-06-20,6.00,23.00,0.00,NA,NA,NA,NA
2005-06-21,11.50,26.50,5.30,NA,NA,NA,NA
2005-06-22,15.00,22.00,0.00,NA,NA,NA,NA
2005-06-23,7.00,24.00,0.00,NA,NA,NA,NA
2005-06-24,15.00,30.00,0.00,NA,NA,NA,NA
2005-06-25,21.00,32.00,0.00,NA,NA,NA,NA
2005-06-26,14.00,31.00,0.00,NA,NA,NA,NA
2005-06-27,15.50,32.50,0.00,NA,NA,NA,NA
2005-06-28,19.00,31.50,0.00,NA,NA,NA,NA
2005-06-29,20.00,29.00,0.00,NA,NA,NA,NA
2005-06-30,17.00,29.00,0.00,NA,NA,NA,NA
2005-07-01,20.00,28.50,0.00,NA,NA,NA,NA
2005-07-02,11.00,23.50,0.00,NA,NA,NA,NA
2005-07-03,8.00,25.50,0.00,NA,NA,NA,NA
2005-07-04,16.00,29.00,1.20,NA,NA,NA,NA
2005-07-05,18.00,28.00,1.80,NA,NA,NA,NA
2005-07-06,15.00,25.50,0.00,NA,NA,NA,NA
2005-07-07,12.00,27.00,0.00,NA,NA,NA,NA
2005-07-08,13.00,26.00,1.00,NA,NA,NA,NA
2005-07-09,15.50,28.00,0.00,NA,NA,NA,NA
2005-07-10,13.00,31.00,0.00,NA,NA,NA,NA
2005-07-11,16.50,34.50,0.00,NA,NA,NA,NA
2005-07-12,19.00,34.50,0.00,NA,NA,NA,NA
2005-07-13,19.00,34.00,0.00,NA,NA,NA,NA
2005-07-14,21.00,32.00,9.00,NA,NA,NA,NA
2005-07-15,19.00,31.00,0.00,NA,NA,NA,NA
2005-07-16,19.00,30.50,3.00,NA,NA,NA,NA
2005-07-17,22.00,26.00,7.10,NA,NA,NA,NA
2005-07-18,22.00,30.50,0.00,NA,NA,NA,NA
2005-07-19,20.00,29.00,0.00,NA,NA,NA,NA
2005-07-20,12.00,28.00,0.00,NA,NA,NA,NA
2005-07-21,19.00,31.00,0.00,NA,NA,NA,NA
2005-07-22,19.00,29.00,0.00,NA,NA,NA,NA
2005-07-23,11.00,29.00,0.00,NA,NA,NA,NA
2005-07-24,10.50,25.50,1.70,NA,NA,NA,NA
2005-07-25,19.50,32.00,0.00,NA,NA,NA,NA
2005-07-26,15.00,26.50,20.00,NA,NA,NA,NA
2005-07-27,17.00,21.50,1.20,NA,NA,NA,NA
2005-07-28,8.00,24.00,0.00,NA,NA,NA,NA
2005-07-29,10.50,25.00,0.00,NA,NA,NA,NA
2005-07-30,10.00,25.50,0.00,NA,NA,NA,NA
2005-07-31,12.00,26.00,2.20,NA,NA,NA,NA
2005-08-01,16.50,29.00,12.40,NA,NA,NA,NA
2005-08-02,16.50,30.50,0.00,NA,NA,NA,NA
2005-08-03,17.50,32.00,0.00,NA,NA,NA,NA
2005-08-04,19.00,31.00,6.60,NA,NA,NA,NA
2005-08-05,16.00,25.00,0.00,NA,NA,NA,NA
2005-08-06,11.00,27.00,0.00,NA,NA,NA,NA
2005-08-07,12.00,28.00,0.00,NA,NA,NA,NA
2005-08-08,12.00,30.00,0.00,NA,NA,NA,NA
2005-08-09,18.00,30.50,0.00,NA,NA,NA,NA
2005-08-10,19.00,30.00,17.00,NA,NA,NA,NA
2005-08-11,17.00,27.00,0.00,NA,NA,NA,NA
2005-08-12,16.00,23.00,3.60,NA,NA,NA,NA
2005-08-13,18.00,25.00,0.00,NA,NA,NA,NA
2005-08-14,18.00,21.00,3.70,NA,NA,NA,NA
2005-08-15,11.00,27.00,0.00,NA,NA,NA,NA
2005-08-16,11.00,27.00,0.00,NA,NA,NA,NA
2005-08-17,12.00,25.00,0.00,NA,NA,NA,NA
2005-08-18,11.00,23.50,2.20,NA,NA,NA,NA
2005-08-19,15.00,23.00,8.20,NA,NA,NA,NA
2005-08-20,17.00,23.00,1.40,NA,NA,NA,NA
2005-08-21,17.50,26.00,0.70,NA,NA,NA,NA
2005-08-22,13.00,20.00,0.30,NA,NA,NA,NA
2005-08-23,8.00,20.50,0.00,NA,NA,NA,NA
2005-08-24,9.00,25.50,0.00,NA,NA,NA,NA
2005-08-25,9.50,26.00,0.00,NA,NA,NA,NA
2005-08-26,10.00,27.00,0.00,NA,NA,NA,NA
2005-08-27,18.00,26.00,4.80,NA,NA,NA,NA
2005-08-28,17.00,26.50,0.00,NA,NA,NA,NA
2005-08-29,17.00,28.00,0.00,NA,NA,NA,NA
2005-08-30,14.00,25.50,21.80,NA,NA,NA,NA
2005-08-31,17.50,24.00,0.20,NA,NA,NA,NA
2005-09-01,13.00,26.00,0.00,NA,NA,NA,NA
2005-09-02,15.00,25.00,0.00,NA,NA,NA,NA
2005-09-03,11.50,24.00,0.00,NA,NA,NA,NA
2005-09-04,10.50,23.00,0.00,NA,NA,NA,NA
2005-09-05,7.50,23.00,0.00,NA,NA,NA,NA
2005-09-06,12.00,26.00,0.00,NA,NA,NA,NA
2005-09-07,14.00,26.00,15.40,NA,NA,NA,NA
2005-09-08,15.00,23.50,3.00,NA,NA,NA,NA
2005-09-09,9.00,24.00,0.00,NA,NA,NA,NA
2005-09-10,8.00,21.50,0.00,NA,NA,NA,NA
2005-09-11,10.50,24.00,0.00,NA,NA,NA,NA
2005-09-12,16.00,31.00,0.00,NA,NA,NA,NA
2005-09-13,15.00,28.00,0.00,NA,NA,NA,NA
2005-09-14,19.00,28.00,31.50,NA,NA,NA,NA
2005-09-15,13.00,23.00,0.00,NA,NA,NA,NA
2005-09-16,13.00,18.00,14.60,NA,NA,NA,NA
2005-09-17,14.50,24.00,0.00,NA,NA,NA,NA
2005-09-18,9.00,24.50,0.00,NA,NA,NA,NA
2005-09-19,10.00,24.50,0.00,NA,NA,NA,NA
2005-09-20,17.00,22.00,0.00,NA,NA,NA,NA
2005-09-21,10.50,28.00,0.00,NA,NA,NA,NA
2005-09-22,16.50,24.00,1.90,NA,NA,NA,NA
2005-09-23,12.00,18.50,0.00,NA,NA,NA,NA
2005-09-24,6.00,17.50,1.80,NA,NA,NA,NA
2005-09-25,12.00,24.00,24.60,NA,NA,NA,NA
2005-09-26,17.50,19.00,13.70,NA,NA,NA,NA
2005-09-27,5.50,21.00,0.00,NA,NA,NA,NA
2005-09-28,8.50,20.00,13.60,NA,NA,NA,NA
2005-09-29,7.50,12.00,1.60,NA,NA,NA,NA
2005-09-30,4.50,16.00,0.00,NA,NA,NA,NA
2005-10-01,9.00,21.00,0.00,NA,NA,NA,NA
2005-10-02,8.00,23.50,0.00,NA,NA,NA,NA
2005-10-03,12.50,25.00,0.00,NA,NA,NA,NA
2005-10-04,16.00,26.00,0.00,NA,NA,NA,NA
2005-10-05,15.00,24.50,0.00,NA,NA,NA,NA
2005-10-06,14.00,24.50,0.00,NA,NA,NA,NA
2005-10-07,9.50,12.00,7.40,NA,NA,NA,NA
2005-10-08,4.50,12.50,0.00,NA,NA,NA,NA
2005-10-09,2.00,15.00,0.80,NA,NA,NA,NA
2005-10-10,8.00,12.00,0.40,NA,NA,NA,NA
2005-10-11,10.00,15.50,0.00,NA,NA,NA,NA
2005-10-12,9.00,13.00,1.00,NA,NA,NA,NA
2005-10-13,NA,13.00,1.80,NA,NA,NA,NA
2005-10-14,11.00,19.00,0.00,NA,NA,NA,NA
2005-10-15,11.00,16.00,4.40,NA,NA,NA,NA
2005-10-16,8.00,11.00,0.00,NA,NA,NA,NA
2005-10-17,5.00,14.50,1.60,NA,NA,NA,NA
2005-10-18,8.00,12.00,0.00,NA,NA,NA,NA
2005-10-19,7.00,16.00,0.00,NA,NA,NA,NA
2005-10-20,-1.00,12.00,1.60,NA,NA,NA,NA
2005-10-21,-2.00,11.50,0.00,NA,NA,NA,NA
2005-10-22,-2.00,5.00,22.00,NA,NA,NA,NA
2005-10-23,1.00,6.00,5.70,NA,NA,NA,NA
2005-10-24,3.00,6.00,2.00,NA,NA,NA,NA
2005-10-25,4.00,6.50,1.30,NA,NA,NA,NA
2005-10-26,3.00,7.00,0.40,NA,NA,NA,NA
2005-10-27,2.00,8.00,0.00,NA,NA,NA,NA
2005-10-28,-2.00,6.00,0.00,NA,NA,NA,NA
2005-10-29,-3.00,12.50,0.00,NA,NA,NA,NA
2005-10-30,2.00,15.50,0.00,NA,NA,NA,NA
2005-10-31,6.50,11.50,2.00,NA,NA,NA,NA
2005-11-01,8.50,11.00,1.20,NA,NA,NA,NA
2005-11-02,-0.50,11.00,0.00,NA,NA,NA,NA
2005-11-03,3.50,19.00,0.00,NA,NA,NA,NA
2005-11-04,6.00,15.00,0.00,NA,NA,NA,NA
2005-11-05,5.50,14.00,37.20,NA,NA,NA,NA
2005-11-06,8.00,16.00,7.00,NA,NA,NA,NA
2005-11-07,4.00,11.50,1.60,NA,NA,NA,NA
2005-11-08,4.00,9.50,0.00,NA,NA,NA,NA
2005-11-09,0.00,11.00,13.20,NA,NA,NA,NA
2005-11-10,0.00,2.50,1.20,NA,NA,NA,NA
2005-11-11,-1.00,6.50,0.00,NA,NA,NA,NA
2005-11-12,-2.00,12.00,0.00,NA,NA,NA,NA
2005-11-13,7.00,14.00,0.50,NA,NA,NA,NA
2005-11-14,3.00,8.50,2.00,NA,NA,NA,NA
2005-11-15,1.00,16.50,19.80,NA,NA,NA,NA
2005-11-16,3.00,9.00,1.00,NA,NA,NA,NA
2005-11-17,-2.00,1.00,2.80,NA,NA,NA,NA
2005-11-18,-9.00,1.00,0.80,NA,NA,NA,NA
2005-11-19,-5.00,6.00,0.00,NA,NA,NA,NA
2005-11-20,2.00,10.50,0.00,NA,NA,NA,NA
2005-11-21,3.00,6.00,1.30,NA,NA,NA,NA
2005-11-22,-5.00,3.00,0.00,NA,NA,NA,NA
2005-11-23,-12.00,-1.50,9.20,NA,NA,NA,NA
2005-11-24,-10.50,-5.50,4.20,NA,NA,NA,NA
2005-11-25,-16.00,-2.50,1.80,NA,NA,NA,NA
2005-11-26,-7.50,-2.50,2.00,NA,NA,NA,NA
2005-11-27,-8.00,6.00,3.30,NA,NA,NA,NA
2005-11-28,-1.00,16.50,17.80,NA,NA,NA,NA
2005-11-29,7.50,11.00,18.80,NA,NA,NA,NA
2005-11-30,0.00,2.00,0.00,NA,NA,NA,NA
2005-12-01,-1.00,1.50,2.80,NA,NA,NA,NA
2005-12-02,-5.50,-1.00,10.60,NA,NA,NA,NA
2005-12-03,-8.50,-3.50,0.00,NA,NA,NA,NA
2005-12-04,-10.50,-1.00,0.00,NA,NA,NA,NA
2005-12-05,-8.50,-4.00,0.00,NA,NA,NA,NA
2005-12-06,-13.00,-5.00,0.80,NA,NA,NA,NA
2005-12-07,-11.50,-7.00,0.00,NA,NA,NA,NA
2005-12-08,-17.00,-2.00,6.80,NA,NA,NA,NA
2005-12-09,-9.50,-2.00,0.00,NA,NA,NA,NA
2005-12-10,-8.00,-2.00,0.00,NA,NA,NA,NA
2005-12-11,-6.00,-2.00,1.00,NA,NA,NA,NA
2005-12-12,-16.50,-10.50,0.00,NA,NA,NA,NA
2005-12-13,-23.50,-6.00,0.00,NA,NA,NA,NA
2005-12-14,-17.00,-7.00,0.00,NA,NA,NA,NA
2005-12-15,-13.00,-0.50,9.80,NA,NA,NA,NA
2005-12-16,-3.00,0.00,0.00,NA,NA,NA,NA
2005-12-17,-6.00,-2.50,0.00,NA,NA,NA,NA
2005-12-18,-7.00,-3.50,0.00,NA,NA,NA,NA
2005-12-19,-11.00,-4.00,0.00,NA,NA,NA,NA
