Daily data for a single station.
StationID:  , USC00121952
StationName:, "CULVER EXP FARM"
Lat&Long    , 41.167, -86.467
Elevation:  , -9999.000
Starts(YMD):,1958-01-01
Ends(YMD):  ,1975-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1962-05-14,17.80,28.90,0.00,NA,NA,NA,NA
1962-05-15,17.80,31.10,0.00,NA,NA,NA,NA
1962-05-16,16.10,31.10,0.00,NA,NA,NA,NA
1962-05-17,16.10,32.20,0.00,NA,NA,NA,NA
1962-05-18,15.00,33.30,0.00,NA,NA,NA,NA
1962-05-19,17.80,33.90,3.80,NA,NA,NA,NA
1962-05-20,18.90,31.10,0.00,NA,NA,NA,NA
1962-05-21,13.30,30.60,0.00,NA,NA,NA,NA
1962-05-22,14.40,26.70,9.10,NA,NA,NA,NA
1962-05-23,14.40,28.30,0.00,NA,NA,NA,NA
1962-05-24,15.60,28.30,0.00,NA,NA,NA,NA
1962-05-25,8.90,25.00,0.00,NA,NA,NA,NA
1962-05-26,14.40,26.10,0.00,NA,NA,NA,NA
1962-05-27,10.00,20.00,13.70,NA,NA,NA,NA
1962-05-28,11.10,17.20,1.50,NA,NA,NA,NA
1962-05-29,12.20,22.80,0.00,NA,NA,NA,NA
1962-05-30,17.80,31.10,6.90,NA,NA,NA,NA
1962-05-31,15.00,27.20,0.00,NA,NA,NA,NA
1962-06-01,12.20,26.10,1.50,NA,NA,NA,NA
1962-06-02,7.80,23.30,0.00,NA,NA,NA,NA
1962-06-03,10.60,21.70,0.00,NA,NA,NA,NA
1962-06-04,15.60,24.40,0.00,NA,NA,NA,NA
1962-06-05,17.80,28.90,9.90,NA,NA,NA,NA
1962-06-06,15.60,26.70,1.00,NA,NA,NA,NA
1962-06-07,12.20,25.60,0.00,NA,NA,NA,NA
1962-06-08,15.60,26.70,0.00,NA,NA,NA,NA
1962-06-09,18.90,29.40,14.00,NA,NA,NA,NA
1962-06-10,18.30,28.30,12.40,NA,NA,NA,NA
1962-06-11,16.70,26.70,0.00,NA,NA,NA,NA
1962-06-12,12.20,27.20,1.50,NA,NA,NA,NA
1962-06-13,8.30,21.70,0.00,NA,NA,NA,NA
1962-06-14,7.80,23.90,0.00,NA,NA,NA,NA
1962-06-15,6.70,26.70,0.00,NA,NA,NA,NA
1962-06-16,11.70,28.30,0.00,NA,NA,NA,NA
1962-06-17,15.00,30.00,0.00,NA,NA,NA,NA
1962-06-18,20.00,32.80,0.00,NA,NA,NA,NA
1962-06-19,15.00,36.10,0.00,NA,NA,NA,NA
1962-06-20,7.80,25.00,0.00,NA,NA,NA,NA
1962-06-21,12.20,27.80,0.00,NA,NA,NA,NA
1962-06-22,16.70,28.90,0.00,NA,NA,NA,NA
1962-06-23,15.00,31.70,0.00,NA,NA,NA,NA
1962-06-24,17.20,31.10,7.40,NA,NA,NA,NA
1962-06-25,11.10,27.20,0.00,NA,NA,NA,NA
1962-06-26,15.60,30.60,0.00,NA,NA,NA,NA
1962-06-27,14.40,28.90,0.00,NA,NA,NA,NA
1962-06-28,12.20,28.90,0.00,NA,NA,NA,NA
1962-06-29,18.30,32.80,0.00,NA,NA,NA,NA
1962-06-30,17.80,32.80,0.30,NA,NA,NA,NA
1962-07-01,15.60,32.80,0.00,NA,NA,NA,NA
1962-07-02,15.00,28.90,1.00,NA,NA,NA,NA
1962-07-03,16.10,22.20,15.20,NA,NA,NA,NA
1962-07-04,16.70,26.10,0.00,NA,NA,NA,NA
1962-07-05,16.70,24.40,0.00,NA,NA,NA,NA
1962-07-06,18.90,29.40,0.00,NA,NA,NA,NA
1962-07-07,18.90,31.70,0.00,NA,NA,NA,NA
1962-07-08,20.60,33.90,0.00,NA,NA,NA,NA
1962-07-09,15.60,31.10,0.00,NA,NA,NA,NA
1962-07-10,5.00,23.30,0.00,NA,NA,NA,NA
1962-07-11,15.00,29.40,0.00,NA,NA,NA,NA
1962-07-12,17.80,32.20,15.70,NA,NA,NA,NA
1962-07-13,15.60,29.40,0.00,NA,NA,NA,NA
1962-07-14,17.20,28.30,7.90,NA,NA,NA,NA
1962-07-15,17.20,25.00,2.50,NA,NA,NA,NA
1962-07-16,17.20,21.70,5.80,NA,NA,NA,NA
1962-07-17,16.10,22.20,2.30,NA,NA,NA,NA
1962-07-18,11.10,25.60,0.00,NA,NA,NA,NA
1962-07-19,9.40,26.70,0.00,NA,NA,NA,NA
1962-07-20,13.30,28.90,0.00,NA,NA,NA,NA
1962-07-21,18.90,27.20,13.50,NA,NA,NA,NA
1962-07-22,12.80,25.00,0.00,NA,NA,NA,NA
1962-07-23,15.00,27.80,12.70,NA,NA,NA,NA
1962-07-24,11.10,22.80,0.00,NA,NA,NA,NA
1962-07-25,16.70,26.70,0.00,NA,NA,NA,NA
1962-07-26,11.70,27.80,0.00,NA,NA,NA,NA
1962-07-27,9.40,22.20,0.00,NA,NA,NA,NA
1962-07-28,10.60,25.00,0.00,NA,NA,NA,NA
1962-07-29,16.70,25.60,0.00,NA,NA,NA,NA
1962-07-30,15.00,27.80,0.00,NA,NA,NA,NA
1962-07-31,16.70,28.30,0.00,NA,NA,NA,NA
1962-08-01,7.20,24.40,0.00,NA,NA,NA,NA
1962-08-02,10.00,28.90,0.00,NA,NA,NA,NA
1962-08-03,15.00,28.90,0.00,NA,NA,NA,NA
1962-08-04,18.90,31.70,0.00,NA,NA,NA,NA
1962-08-05,12.80,33.30,0.00,NA,NA,NA,NA
1962-08-06,14.40,32.20,49.00,NA,NA,NA,NA
1962-08-07,16.70,26.70,3.30,NA,NA,NA,NA
1962-08-08,16.10,30.60,0.00,NA,NA,NA,NA
1962-08-09,15.60,30.00,0.00,NA,NA,NA,NA
1962-08-10,11.10,25.00,0.00,NA,NA,NA,NA
1962-08-11,8.90,26.10,0.00,NA,NA,NA,NA
1962-08-12,17.20,28.30,0.00,NA,NA,NA,NA
1962-08-13,17.20,29.40,0.00,NA,NA,NA,NA
1962-08-14,13.30,23.30,0.00,NA,NA,NA,NA
1962-08-15,5.60,19.40,0.00,NA,NA,NA,NA
1962-08-16,12.20,25.60,0.00,NA,NA,NA,NA
1962-08-17,9.40,28.30,0.00,NA,NA,NA,NA
1962-08-18,7.80,27.20,0.00,NA,NA,NA,NA
1962-08-19,13.90,28.90,0.00,NA,NA,NA,NA
1962-08-20,18.30,32.20,0.00,NA,NA,NA,NA
1962-08-21,16.10,36.70,0.00,NA,NA,NA,NA
1962-08-22,12.20,30.60,0.00,NA,NA,NA,NA
1962-08-23,15.00,32.80,0.00,NA,NA,NA,NA
1962-08-24,17.80,34.40,0.00,NA,NA,NA,NA
1962-08-25,20.60,34.40,0.00,NA,NA,NA,NA
1962-08-26,15.60,22.20,25.40,NA,NA,NA,NA
1962-08-27,11.10,26.10,0.00,NA,NA,NA,NA
1962-08-28,12.20,28.90,0.00,NA,NA,NA,NA
1962-08-29,13.30,30.00,0.00,NA,NA,NA,NA
1962-08-30,12.80,31.10,0.00,NA,NA,NA,NA
1962-08-31,18.30,31.70,0.80,NA,NA,NA,NA
1962-09-01,18.30,30.00,10.20,NA,NA,NA,NA
1962-09-02,15.00,25.60,0.00,NA,NA,NA,NA
1962-09-03,15.60,27.80,0.00,NA,NA,NA,NA
1962-09-04,16.70,28.90,4.10,NA,NA,NA,NA
1962-09-05,10.00,28.90,0.80,NA,NA,NA,NA
1962-09-06,3.90,18.90,0.00,NA,NA,NA,NA
1962-09-07,3.30,19.40,0.00,NA,NA,NA,NA
1962-09-08,7.20,24.40,0.00,NA,NA,NA,NA
1962-09-09,12.80,26.70,4.60,NA,NA,NA,NA
1962-09-10,19.40,26.10,4.30,NA,NA,NA,NA
1962-09-11,8.30,20.60,0.00,NA,NA,NA,NA
1962-09-12,11.70,25.60,0.00,NA,NA,NA,NA
1962-09-13,17.20,31.10,0.00,NA,NA,NA,NA
1962-09-14,16.70,27.20,19.60,NA,NA,NA,NA
1962-09-15,11.10,27.20,0.00,NA,NA,NA,NA
1962-09-16,10.60,24.40,0.00,NA,NA,NA,NA
1962-09-17,13.90,28.30,0.00,NA,NA,NA,NA
1962-09-18,6.70,21.10,0.00,NA,NA,NA,NA
1962-09-19,8.30,23.30,0.00,NA,NA,NA,NA
1962-09-20,0.60,19.40,0.00,NA,NA,NA,NA
1962-09-21,-1.70,15.60,0.00,NA,NA,NA,NA
1962-09-22,5.00,18.90,0.00,NA,NA,NA,NA
1962-09-23,3.30,21.10,0.00,NA,NA,NA,NA
1962-09-24,6.10,22.20,0.00,NA,NA,NA,NA
1962-09-25,11.10,22.20,0.80,NA,NA,NA,NA
1962-09-26,2.20,15.60,0.00,NA,NA,NA,NA
1962-09-27,1.70,15.00,0.00,NA,NA,NA,NA
1962-09-28,5.00,18.90,0.00,NA,NA,NA,NA
1962-09-29,0.00,18.30,0.00,NA,NA,NA,NA
1962-09-30,1.70,18.90,0.00,NA,NA,NA,NA
1962-10-01,10.00,22.80,0.00,NA,NA,NA,NA
1962-10-02,10.60,22.20,0.00,NA,NA,NA,NA
1962-10-03,12.20,19.40,17.30,NA,NA,NA,NA
1962-10-04,10.00,21.70,0.00,NA,NA,NA,NA
1962-10-05,11.70,20.00,15.20,NA,NA,NA,NA
1962-10-06,6.70,21.70,0.00,NA,NA,NA,NA
1962-10-07,8.30,20.00,0.00,NA,NA,NA,NA
1962-10-08,12.20,20.60,36.10,NA,NA,NA,NA
1962-10-09,10.60,17.80,0.50,NA,NA,NA,NA
1962-10-10,6.10,21.10,0.00,NA,NA,NA,NA
1962-10-11,10.00,27.20,0.00,NA,NA,NA,NA
1962-10-12,15.60,28.90,0.00,NA,NA,NA,NA
1962-10-13,11.10,24.40,0.00,NA,NA,NA,NA
1962-10-14,13.30,25.00,0.00,NA,NA,NA,NA
1962-10-15,16.70,27.80,0.00,NA,NA,NA,NA
1962-10-16,18.90,29.40,12.20,NA,NA,NA,NA
1962-10-17,1.70,21.70,3.60,NA,NA,NA,NA
1962-10-18,4.40,17.80,0.00,NA,NA,NA,NA
1962-10-19,5.00,20.60,0.00,NA,NA,NA,NA
1962-10-20,12.20,21.70,7.10,NA,NA,NA,NA
1962-10-21,5.60,17.20,12.40,NA,NA,NA,NA
1962-10-22,6.10,16.10,0.00,NA,NA,NA,NA
1962-10-23,0.60,19.40,0.80,NA,NA,NA,NA
1962-10-24,-5.60,7.80,3.00,NA,NA,NA,NA
1962-10-25,-3.30,7.20,0.50,NA,NA,NA,NA
1962-10-26,-10.00,2.20,0.00,NA,NA,NA,NA
1962-10-27,-7.20,3.90,0.00,NA,NA,NA,NA
1962-10-28,-2.80,19.40,0.00,NA,NA,NA,NA
1962-10-29,3.30,18.90,0.00,NA,NA,NA,NA
1962-10-30,0.00,8.90,0.00,NA,NA,NA,NA
1962-10-31,0.00,13.90,6.90,NA,NA,NA,NA
1962-11-01,-2.80,8.30,0.00,NA,NA,NA,NA
1962-11-02,0.60,9.40,0.00,NA,NA,NA,NA
1962-11-03,2.20,7.20,0.00,NA,NA,NA,NA
1962-11-04,0.00,7.80,0.50,NA,NA,NA,NA
1962-11-05,0.00,3.30,7.60,NA,NA,NA,NA
1962-11-06,-5.60,6.70,0.00,NA,NA,NA,NA
1962-11-07,-7.80,10.00,1.80,NA,NA,NA,NA
1962-11-08,NA,11.70,0.00,NA,NA,NA,NA
1962-11-09,-3.30,7.20,0.00,NA,NA,NA,NA
1962-11-10,1.70,8.30,0.00,NA,NA,NA,NA
1962-11-11,-4.40,10.60,0.00,NA,NA,NA,NA
1962-11-12,-3.90,10.60,0.00,NA,NA,NA,NA
1962-11-13,-2.80,7.80,0.00,NA,NA,NA,NA
1962-11-14,-1.70,13.30,0.00,NA,NA,NA,NA
1962-11-15,-0.60,16.10,0.00,NA,NA,NA,NA
1962-11-16,5.60,13.30,9.10,NA,NA,NA,NA
1962-11-17,2.20,8.90,6.90,NA,NA,NA,NA
1962-11-18,-0.60,3.90,0.00,NA,NA,NA,NA
1962-11-19,-2.80,5.60,0.00,NA,NA,NA,NA
1962-11-20,-2.80,3.90,0.00,NA,NA,NA,NA
1962-11-21,-0.60,9.40,0.00,NA,NA,NA,NA
1962-11-22,NA,9.40,0.00,NA,NA,NA,NA
1962-11-23,NA,2.80,0.00,NA,NA,NA,NA
1962-11-24,NA,10.00,0.00,NA,NA,NA,NA
1962-11-25,-3.90,8.90,0.00,NA,NA,NA,NA
1962-11-26,-5.00,9.40,0.00,NA,NA,NA,NA
1962-11-27,-4.40,10.60,0.00,NA,NA,NA,NA
1962-11-28,-3.30,9.40,0.00,NA,NA,NA,NA
1962-11-29,-3.30,12.20,0.00,NA,NA,NA,NA
1962-11-30,-3.30,16.70,0.00,NA,NA,NA,NA
1962-12-01,-6.10,17.80,0.00,NA,NA,NA,NA
1962-12-02,-3.90,16.70,0.00,NA,NA,NA,NA
1962-12-03,-3.90,16.10,0.00,NA,NA,NA,NA
1962-12-04,-5.00,13.30,0.00,NA,NA,NA,NA
1962-12-05,-4.40,14.40,0.00,NA,NA,NA,NA
1962-12-06,-3.90,2.20,3.80,NA,NA,NA,NA
1962-12-07,-9.40,0.60,1.00,NA,NA,NA,NA
1962-12-08,-11.10,-3.30,0.00,NA,NA,NA,NA
1962-12-09,-10.60,-1.10,0.00,NA,NA,NA,NA
1962-12-10,-13.30,-5.60,0.00,NA,NA,NA,NA
1962-12-11,-18.90,-7.80,0.00,NA,NA,NA,NA
1962-12-12,-21.70,-12.80,0.00,NA,NA,NA,NA
1962-12-13,-21.70,-12.20,0.00,NA,NA,NA,NA
1962-12-14,-16.10,-7.80,0.80,NA,NA,NA,NA
1962-12-15,-11.10,-2.20,0.00,NA,NA,NA,NA
1962-12-16,-6.10,0.60,0.00,NA,NA,NA,NA
1962-12-17,-5.60,2.20,0.00,NA,NA,NA,NA
1962-12-18,-5.60,7.80,0.00,NA,NA,NA,NA
1962-12-19,-1.70,10.00,0.00,NA,NA,NA,NA
1962-12-20,-2.80,4.40,0.00,NA,NA,NA,NA
1962-12-21,-6.10,-1.70,0.00,NA,NA,NA,NA
1962-12-22,-10.00,-2.20,2.30,NA,NA,NA,NA
1962-12-23,-12.20,0.60,0.00,NA,NA,NA,NA
1962-12-24,-17.80,-7.80,0.00,NA,NA,NA,NA
1962-12-25,-15.00,-5.00,0.00,NA,NA,NA,NA
1962-12-26,-18.90,-2.20,0.50,NA,NA,NA,NA
1962-12-27,-22.80,-9.40,0.00,NA,NA,NA,NA
1962-12-28,-18.90,-5.60,0.00,NA,NA,NA,NA
1962-12-29,NA,1.70,1.50,NA,NA,NA,NA
1962-12-30,NA,1.10,0.00,NA,NA,NA,NA
1962-12-31,-18.30,-5.60,0.00,NA,NA,NA,NA
1963-01-01,-17.20,-5.00,0.00,NA,NA,NA,NA
1963-01-02,-11.70,-3.90,0.00,NA,NA,NA,NA
1963-01-03,-5.00,0.00,0.00,NA,NA,NA,NA
1963-01-04,-2.80,1.10,0.00,NA,NA,NA,NA
1963-01-05,-2.80,1.10,0.00,NA,NA,NA,NA
1963-01-06,-2.20,3.30,0.00,NA,NA,NA,NA
1963-01-07,-7.20,2.80,0.00,NA,NA,NA,NA
1963-01-08,-4.40,0.00,0.00,NA,NA,NA,NA
1963-01-09,-1.70,3.30,0.00,NA,NA,NA,NA
1963-01-10,-5.00,8.30,0.00,NA,NA,NA,NA
1963-01-11,-5.00,3.90,2.30,NA,NA,NA,NA
1963-01-12,-6.70,-1.10,3.80,NA,NA,NA,NA
1963-01-13,-20.60,-4.40,0.00,NA,NA,NA,NA
1963-01-14,-20.00,-11.10,0.00,NA,NA,NA,NA
1963-01-15,-23.90,-10.60,0.00,NA,NA,NA,NA
1963-01-16,-25.00,-12.20,0.30,NA,NA,NA,NA
1963-01-17,-21.10,-8.30,0.00,NA,NA,NA,NA
1963-01-18,-13.30,-1.70,0.00,NA,NA,NA,NA
1963-01-19,-10.60,1.70,0.00,NA,NA,NA,NA
1963-01-20,-27.80,-10.00,5.30,NA,NA,NA,NA
1963-01-21,-28.90,-16.10,0.00,NA,NA,NA,NA
1963-01-22,-25.60,-5.00,0.00,NA,NA,NA,NA
1963-01-23,-23.90,-5.00,5.10,NA,NA,NA,NA
1963-01-24,-27.80,-18.90,0.00,NA,NA,NA,NA
1963-01-25,-27.20,-16.10,0.00,NA,NA,NA,NA
1963-01-26,-25.60,-11.10,2.30,NA,NA,NA,NA
1963-01-27,-20.00,-10.60,2.50,NA,NA,NA,NA
1963-01-28,-32.20,-15.00,0.00,NA,NA,NA,NA
1963-01-29,-25.60,-13.90,0.00,NA,NA,NA,NA
1963-01-30,-20.60,-6.10,0.00,NA,NA,NA,NA
1963-01-31,-28.30,-7.20,1.30,NA,NA,NA,NA
1963-02-01,-27.20,-5.60,1.80,NA,NA,NA,NA
1963-02-02,-7.20,2.20,0.00,NA,NA,NA,NA
1963-02-03,-21.70,2.20,0.00,NA,NA,NA,NA
1963-02-04,-20.60,4.40,0.00,NA,NA,NA,NA
1963-02-05,-11.70,7.20,0.00,NA,NA,NA,NA
1963-02-06,-11.10,7.80,0.00,NA,NA,NA,NA
1963-02-07,-0.60,6.70,0.00,NA,NA,NA,NA
1963-02-08,-13.90,0.60,0.00,NA,NA,NA,NA
1963-02-09,-15.00,-7.20,0.00,NA,NA,NA,NA
1963-02-10,-8.90,1.10,0.00,NA,NA,NA,NA
1963-02-11,-10.60,0.00,2.80,NA,NA,NA,NA
1963-02-12,-20.60,-3.90,0.00,NA,NA,NA,NA
1963-02-13,-22.20,-5.00,0.00,NA,NA,NA,NA
1963-02-14,-16.10,-6.10,0.00,NA,NA,NA,NA
1963-02-15,-20.00,-7.80,2.50,NA,NA,NA,NA
1963-02-16,-25.00,-7.20,0.00,NA,NA,NA,NA
1963-02-17,-21.10,-0.60,0.00,NA,NA,NA,NA
1963-02-18,NA,4.40,0.00,NA,NA,NA,NA
1963-02-19,-3.30,7.80,0.00,NA,NA,NA,NA
1963-02-20,-2.80,8.90,0.00,NA,NA,NA,NA
1963-02-21,-22.20,-0.60,4.60,NA,NA,NA,NA
1963-02-22,-25.60,-10.60,0.00,NA,NA,NA,NA
1963-02-23,-23.30,-1.10,0.00,NA,NA,NA,NA
1963-02-24,-20.60,-4.40,0.00,NA,NA,NA,NA
1963-02-25,-7.80,-3.30,9.90,NA,NA,NA,NA
1963-02-26,-26.70,-6.70,0.50,NA,NA,NA,NA
1963-02-27,-24.40,-3.30,0.00,NA,NA,NA,NA
1963-02-28,-15.60,-4.40,6.40,NA,NA,NA,NA
1963-03-01,-9.40,2.20,0.00,NA,NA,NA,NA
1963-03-02,-20.60,-3.30,0.00,NA,NA,NA,NA
1963-03-03,-19.40,0.60,6.60,NA,NA,NA,NA
1963-03-04,-1.70,8.30,7.10,NA,NA,NA,NA
1963-03-05,1.10,5.60,10.70,NA,NA,NA,NA
1963-03-06,-2.80,1.70,9.70,NA,NA,NA,NA
1963-03-07,-2.80,3.30,0.00,NA,NA,NA,NA
1963-03-08,-2.80,3.90,1.50,NA,NA,NA,NA
1963-03-09,-3.90,8.30,0.00,NA,NA,NA,NA
1963-03-10,-2.20,6.70,0.00,NA,NA,NA,NA
1963-03-11,-4.40,3.30,0.00,NA,NA,NA,NA
1963-03-12,0.60,4.40,3.30,NA,NA,NA,NA
1963-03-13,0.60,10.00,7.90,NA,NA,NA,NA
1963-03-14,-3.90,2.20,0.00,NA,NA,NA,NA
1963-03-15,-6.10,4.40,0.00,NA,NA,NA,NA
1963-03-16,-2.20,5.60,0.50,NA,NA,NA,NA
1963-03-17,1.70,14.40,7.40,NA,NA,NA,NA
1963-03-18,-5.00,5.60,0.00,NA,NA,NA,NA
1963-03-19,-5.60,10.00,9.70,NA,NA,NA,NA
1963-03-20,-1.70,12.20,3.60,NA,NA,NA,NA
1963-03-21,-10.60,2.80,1.00,NA,NA,NA,NA
1963-03-22,-7.80,-2.20,0.00,NA,NA,NA,NA
1963-03-23,-4.40,7.80,0.00,NA,NA,NA,NA
1963-03-24,1.10,17.80,0.00,NA,NA,NA,NA
1963-03-25,8.30,22.20,0.00,NA,NA,NA,NA
1963-03-26,7.20,18.90,16.00,NA,NA,NA,NA
1963-03-27,-0.60,7.20,1.80,NA,NA,NA,NA
1963-03-28,0.00,19.40,0.00,NA,NA,NA,NA
1963-03-29,5.60,23.30,0.00,NA,NA,NA,NA
1963-03-30,6.10,26.10,7.40,NA,NA,NA,NA
1963-03-31,6.70,21.10,0.00,NA,NA,NA,NA
1963-04-01,7.80,12.80,14.20,NA,NA,NA,NA
1963-04-02,12.20,23.90,0.00,NA,NA,NA,NA
1963-04-03,14.40,27.20,0.00,NA,NA,NA,NA
1963-04-04,-1.10,17.80,1.50,NA,NA,NA,NA
1963-04-05,-3.90,8.30,0.00,NA,NA,NA,NA
1963-04-06,0.60,14.40,0.00,NA,NA,NA,NA
1963-04-07,-1.10,18.90,0.00,NA,NA,NA,NA
1963-04-08,4.40,20.00,1.00,NA,NA,NA,NA
1963-04-09,2.80,17.80,0.00,NA,NA,NA,NA
1963-04-10,-5.60,8.30,0.00,NA,NA,NA,NA
1963-04-11,-3.30,8.30,0.00,NA,NA,NA,NA
1963-04-12,-4.40,12.20,0.00,NA,NA,NA,NA
1963-04-13,1.70,15.00,2.80,NA,NA,NA,NA
1963-04-14,-1.70,13.30,0.00,NA,NA,NA,NA
1963-04-15,-5.00,13.30,0.00,NA,NA,NA,NA
1963-04-16,-2.20,20.00,0.00,NA,NA,NA,NA
1963-04-17,8.30,17.80,5.80,NA,NA,NA,NA
1963-04-18,4.40,25.60,6.10,NA,NA,NA,NA
1963-04-19,6.10,21.10,0.00,NA,NA,NA,NA
1963-04-20,5.00,21.10,15.70,NA,NA,NA,NA
1963-04-21,5.60,17.80,0.00,NA,NA,NA,NA
1963-04-22,3.90,15.60,9.70,NA,NA,NA,NA
1963-04-23,0.00,10.00,10.90,NA,NA,NA,NA
1963-04-24,-1.10,6.10,0.80,NA,NA,NA,NA
1963-04-25,-0.60,12.20,0.00,NA,NA,NA,NA
1963-04-26,6.10,15.60,0.00,NA,NA,NA,NA
1963-04-27,3.90,18.90,0.00,NA,NA,NA,NA
1963-04-28,6.10,21.70,0.00,NA,NA,NA,NA
1963-04-29,12.20,22.20,0.00,NA,NA,NA,NA
1963-04-30,1.10,20.60,34.80,NA,NA,NA,NA
1963-05-01,-2.20,5.00,5.10,NA,NA,NA,NA
1963-05-02,2.80,13.90,0.00,NA,NA,NA,NA
1963-05-03,5.60,18.90,0.00,NA,NA,NA,NA
1963-05-04,12.20,23.30,0.00,NA,NA,NA,NA
1963-05-05,7.20,25.00,9.70,NA,NA,NA,NA
1963-05-06,5.00,17.80,0.00,NA,NA,NA,NA
1963-05-07,5.60,20.60,0.00,NA,NA,NA,NA
1963-05-08,13.30,24.40,0.00,NA,NA,NA,NA
1963-05-09,18.90,30.00,0.00,NA,NA,NA,NA
1963-05-10,17.20,30.60,8.90,NA,NA,NA,NA
1963-05-11,4.40,25.00,0.00,NA,NA,NA,NA
1963-05-12,4.40,15.00,0.00,NA,NA,NA,NA
1963-05-13,7.80,15.00,12.20,NA,NA,NA,NA
1963-05-14,11.10,25.00,0.00,NA,NA,NA,NA
1963-05-15,4.40,22.20,0.00,NA,NA,NA,NA
1963-05-16,6.70,14.40,0.00,NA,NA,NA,NA
1963-05-17,12.20,22.80,0.50,NA,NA,NA,NA
1963-05-18,7.20,14.40,24.90,NA,NA,NA,NA
1963-05-19,7.20,21.10,0.00,NA,NA,NA,NA
1963-05-20,3.90,21.10,0.80,NA,NA,NA,NA
1963-05-21,8.30,18.30,1.00,NA,NA,NA,NA
1963-05-22,3.30,15.60,0.00,NA,NA,NA,NA
1963-05-23,-2.20,11.70,0.00,NA,NA,NA,NA
1963-05-24,1.70,16.10,0.00,NA,NA,NA,NA
1963-05-25,3.30,19.40,0.00,NA,NA,NA,NA
1963-05-26,7.20,23.30,0.00,NA,NA,NA,NA
1963-05-27,10.00,24.40,0.00,NA,NA,NA,NA
1963-05-28,15.00,21.10,6.10,NA,NA,NA,NA
1963-05-29,10.60,22.80,0.50,NA,NA,NA,NA
1963-05-30,5.00,22.20,0.50,NA,NA,NA,NA
1963-05-31,6.10,21.70,0.00,NA,NA,NA,NA
1963-06-01,9.40,25.60,0.00,NA,NA,NA,NA
1963-06-02,15.00,29.40,0.00,NA,NA,NA,NA
1963-06-03,16.10,32.20,0.00,NA,NA,NA,NA
1963-06-04,16.10,32.20,0.00,NA,NA,NA,NA
1963-06-05,14.40,31.70,0.00,NA,NA,NA,NA
1963-06-06,17.20,31.70,0.50,NA,NA,NA,NA
1963-06-07,19.40,31.10,3.30,NA,NA,NA,NA
1963-06-08,17.20,33.30,50.50,NA,NA,NA,NA
1963-06-09,17.80,30.60,47.80,NA,NA,NA,NA
1963-06-10,21.10,32.80,7.90,NA,NA,NA,NA
1963-06-11,11.70,30.00,9.40,NA,NA,NA,NA
1963-06-12,8.30,16.70,0.00,NA,NA,NA,NA
1963-06-13,6.70,20.00,0.00,NA,NA,NA,NA
1963-06-14,13.90,25.00,0.00,NA,NA,NA,NA
1963-06-15,8.30,22.20,0.00,NA,NA,NA,NA
1963-06-16,9.40,24.40,0.00,NA,NA,NA,NA
1963-06-17,7.20,25.60,0.00,NA,NA,NA,NA
1963-06-18,9.40,27.20,0.00,NA,NA,NA,NA
1963-06-19,12.20,29.40,0.00,NA,NA,NA,NA
1963-06-20,13.30,30.00,11.70,NA,NA,NA,NA
1963-06-21,7.20,18.90,0.00,NA,NA,NA,NA
1963-06-22,2.80,20.60,0.00,NA,NA,NA,NA
1963-06-23,9.40,25.60,0.00,NA,NA,NA,NA
1963-06-24,13.30,28.90,0.00,NA,NA,NA,NA
1963-06-25,16.10,31.10,0.00,NA,NA,NA,NA
1963-06-26,16.10,32.80,0.00,NA,NA,NA,NA
1963-06-27,15.60,33.90,0.00,NA,NA,NA,NA
1963-06-28,18.30,33.90,0.00,NA,NA,NA,NA
1963-06-29,15.60,30.00,0.00,NA,NA,NA,NA
1963-06-30,20.00,32.80,0.00,NA,NA,NA,NA
1963-07-01,19.40,34.40,0.00,NA,NA,NA,NA
1963-07-02,21.10,37.20,1.50,NA,NA,NA,NA
1963-07-03,13.30,31.70,0.00,NA,NA,NA,NA
1963-07-04,6.70,24.40,0.00,NA,NA,NA,NA
1963-07-05,6.10,27.20,0.00,NA,NA,NA,NA
1963-07-06,16.10,29.40,0.50,NA,NA,NA,NA
1963-07-07,15.60,27.80,0.00,NA,NA,NA,NA
1963-07-08,8.90,27.20,0.00,NA,NA,NA,NA
1963-07-09,6.70,26.10,0.00,NA,NA,NA,NA
1963-07-10,5.00,23.90,0.00,NA,NA,NA,NA
1963-07-11,7.80,27.20,0.00,NA,NA,NA,NA
1963-07-12,14.40,31.70,0.00,NA,NA,NA,NA
1963-07-13,16.70,31.70,0.00,NA,NA,NA,NA
1963-07-14,17.80,21.70,57.40,NA,NA,NA,NA
1963-07-15,13.90,26.10,1.50,NA,NA,NA,NA
1963-07-16,17.20,28.90,47.50,NA,NA,NA,NA
1963-07-17,17.80,30.60,10.20,NA,NA,NA,NA
1963-07-18,20.00,30.60,11.90,NA,NA,NA,NA
1963-07-19,20.60,31.70,46.00,NA,NA,NA,NA
1963-07-20,19.40,31.10,33.80,NA,NA,NA,NA
1963-07-21,12.80,22.80,0.00,NA,NA,NA,NA
1963-07-22,17.20,29.40,0.00,NA,NA,NA,NA
1963-07-23,15.00,27.20,8.40,NA,NA,NA,NA
1963-07-24,15.60,30.00,0.00,NA,NA,NA,NA
1963-07-25,18.90,30.60,0.00,NA,NA,NA,NA
