Daily data for a single station.
StationID:,727340-14847
StationName:,"SAULT STE MARIE MUNI/SASN"
Lat&Long:,46.479,-84.350
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1992-07-21,NA,NA,NA,11.9,4.8,2.05,28.8
1992-07-22,NA,NA,NA,14.3,9.0,2.21,78.4
1992-07-23,NA,NA,NA,16.0,10.5,2.54,39.7
1992-07-24,NA,NA,NA,17.0,9.9,1.90,34.5
1992-07-25,NA,NA,NA,19.1,13.8,3.01,69.5
1992-07-26,NA,NA,NA,16.2,13.7,4.78,91.4
1992-07-27,NA,NA,NA,11.2,7.9,6.21,63.9
1992-07-28,NA,NA,NA,11.0,9.6,3.13,61.6
1992-07-29,NA,NA,NA,12.5,8.6,4.15,24.0
1992-07-30,NA,NA,NA,14.3,8.1,1.81,81.5
1992-07-31,NA,NA,NA,16.3,9.0,2.18,33.7
1992-08-01,NA,NA,NA,15.9,12.5,2.86,49.0
1992-08-02,NA,NA,NA,15.4,11.9,3.05,50.4
1992-08-03,NA,NA,NA,13.5,10.2,4.04,32.9
1992-08-04,NA,NA,NA,15.1,9.4,5.00,38.1
1992-08-05,NA,NA,NA,15.7,9.7,3.50,2.0
1992-08-06,NA,NA,NA,17.0,12.0,1.92,40.6
1992-08-07,NA,NA,NA,17.7,11.7,3.70,70.7
1992-08-08,NA,NA,NA,17.5,15.6,3.71,76.7
1992-08-09,NA,NA,NA,17.7,15.0,3.01,88.8
1992-08-10,NA,NA,NA,19.4,15.5,4.31,64.4
1992-08-11,NA,NA,NA,12.7,8.3,3.99,45.6
1992-08-12,NA,NA,NA,11.2,4.9,2.62,29.5
1992-08-13,NA,NA,NA,12.3,7.4,2.13,64.6
1992-08-14,NA,NA,NA,13.9,7.8,2.34,70.2
1992-08-15,NA,NA,NA,13.8,5.8,1.33,24.8
1992-08-16,NA,NA,NA,14.8,6.4,1.42,5.0
1992-08-17,NA,NA,NA,16.0,9.9,2.59,30.6
1992-08-18,NA,NA,NA,15.4,12.2,4.95,59.1
1992-08-19,NA,NA,NA,12.4,7.7,4.31,52.9
1992-08-20,NA,NA,NA,14.2,8.8,1.83,41.7
1992-08-21,NA,NA,NA,18.1,14.2,2.39,66.0
1992-08-22,NA,NA,NA,19.5,14.7,2.97,82.0
1992-08-23,NA,NA,NA,20.0,15.7,3.23,42.5
1992-08-24,NA,NA,NA,22.1,17.9,3.41,42.2
1992-08-25,NA,NA,NA,19.8,17.3,2.28,79.2
1992-08-26,NA,NA,NA,13.9,11.6,5.13,97.9
1992-08-27,NA,NA,NA,13.8,7.7,3.13,76.5
1992-08-28,NA,NA,NA,12.2,7.3,3.76,95.6
1992-08-29,NA,NA,NA,15.4,7.9,4.15,53.2
1992-08-30,NA,NA,NA,14.4,11.4,5.90,75.9
1992-08-31,NA,NA,NA,13.4,8.8,5.22,44.2
1992-09-01,NA,NA,NA,12.5,7.8,2.04,49.3
1992-09-02,NA,NA,NA,14.9,12.1,5.59,68.8
1992-09-03,NA,NA,NA,15.1,11.7,5.54,75.1
1992-09-04,NA,NA,NA,12.9,7.8,3.11,44.0
1992-09-05,NA,NA,NA,17.1,12.4,4.96,26.4
1992-09-06,NA,NA,NA,16.4,14.4,3.76,78.1
1992-09-07,NA,NA,NA,14.3,11.7,3.33,82.0
1992-09-08,NA,NA,NA,13.3,9.9,5.91,73.9
1992-09-09,NA,NA,NA,11.4,9.6,4.13,89.3
1992-09-10,NA,NA,NA,11.9,7.6,5.60,74.7
1992-09-11,NA,NA,NA,8.9,4.2,1.98,31.5
1992-09-12,NA,NA,NA,13.5,9.9,3.73,43.3
1992-09-13,NA,NA,NA,16.1,11.3,4.77,66.4
1992-09-14,NA,NA,NA,17.6,15.6,2.71,85.5
1992-09-15,NA,NA,NA,17.6,15.9,1.77,70.5
1992-09-16,NA,NA,NA,18.4,16.7,3.79,78.8
1992-09-17,NA,NA,NA,15.6,14.0,3.47,77.4
1992-09-18,NA,NA,NA,13.3,10.7,6.95,79.9
1992-09-19,NA,NA,NA,8.0,4.8,3.33,48.2
1992-09-20,NA,NA,NA,10.9,6.9,3.66,67.5
1992-09-21,NA,NA,NA,13.9,11.8,3.81,86.6
1992-09-22,NA,NA,NA,8.2,1.6,8.37,81.4
1992-09-23,NA,NA,NA,6.7,-1.8,2.27,58.6
1992-09-24,NA,NA,NA,10.5,0.5,4.44,NA
1992-09-25,NA,NA,NA,12.3,8.1,4.83,35.0
1992-09-26,NA,NA,NA,12.8,10.7,4.67,64.2
1992-09-27,NA,NA,NA,11.1,8.7,6.61,80.5
1992-09-28,NA,NA,NA,6.5,4.1,7.39,84.1
1992-09-29,NA,NA,NA,4.1,-1.7,4.55,84.8
1992-09-30,NA,NA,NA,5.8,2.3,1.48,64.7
1992-10-01,NA,NA,NA,9.5,6.4,2.50,54.1
1992-10-02,NA,NA,NA,14.4,10.1,1.91,47.2
1992-10-03,NA,NA,NA,11.1,5.3,3.72,NA
1992-10-04,NA,NA,NA,8.6,2.9,1.99,NA
1992-10-05,NA,NA,NA,7.6,3.0,2.54,19.4
1992-10-06,NA,NA,NA,9.7,6.9,2.97,66.3
1992-10-07,NA,NA,NA,13.0,8.6,3.18,84.8
1992-10-08,NA,NA,NA,12.4,9.7,4.26,62.9
1992-10-09,NA,NA,NA,10.6,8.4,5.99,77.7
1992-10-10,NA,NA,NA,8.8,6.4,1.89,64.2
1992-10-11,NA,NA,NA,7.6,5.7,2.73,75.7
1992-10-12,NA,NA,NA,6.1,3.1,6.58,87.9
1992-10-13,NA,NA,NA,3.8,0.8,5.24,81.4
1992-10-14,NA,NA,NA,5.1,3.5,2.05,81.4
1992-10-15,NA,NA,NA,7.2,4.7,2.88,99.0
1992-10-16,NA,NA,NA,4.5,2.4,6.02,78.8
1992-10-17,NA,NA,NA,1.5,-2.4,5.53,74.0
1992-10-18,NA,NA,NA,-0.4,-3.2,3.21,75.4
1992-10-19,NA,NA,NA,-1.2,-6.7,2.02,69.2
1992-10-20,NA,NA,NA,1.4,-0.6,3.55,93.5
1992-10-21,NA,NA,NA,2.6,-0.4,2.39,46.8
1992-10-22,NA,NA,NA,5.9,3.1,4.15,54.4
1992-10-23,NA,NA,NA,10.8,8.8,3.59,78.9
1992-10-24,NA,NA,NA,7.0,2.0,4.16,54.5
1992-10-25,NA,NA,NA,4.6,0.7,3.02,39.1
1992-10-26,NA,NA,NA,7.7,2.6,5.62,64.0
1992-10-27,NA,NA,NA,5.4,0.5,2.84,64.2
1992-10-28,NA,NA,NA,3.4,1.1,2.79,75.8
1992-10-29,NA,NA,NA,0.2,-5.7,3.51,41.9
1992-10-30,NA,NA,NA,0.1,-6.9,2.76,91.0
1992-10-31,NA,NA,NA,0.3,-5.3,1.54,53.7
1992-11-01,NA,NA,NA,0.7,-6.1,4.91,82.9
1992-11-02,NA,NA,NA,2.0,-1.4,9.41,94.0
1992-11-03,NA,NA,NA,4.8,3.2,4.07,92.5
1992-11-04,NA,NA,NA,2.7,0.7,3.68,88.4
1992-11-05,NA,NA,NA,-0.3,-2.7,3.39,66.1
1992-11-06,NA,NA,NA,-4.6,-10.6,4.05,63.6
1992-11-07,NA,NA,NA,-5.2,-8.9,1.93,34.1
1992-11-08,NA,NA,NA,-1.4,-3.5,3.53,68.8
1992-11-09,NA,NA,NA,2.9,1.5,3.96,93.0
1992-11-10,NA,NA,NA,6.2,5.3,4.43,91.4
1992-11-11,NA,NA,NA,4.1,-0.8,5.19,74.2
1992-11-12,NA,NA,NA,1.7,0.7,4.50,89.4
1992-11-13,NA,NA,NA,0.4,-1.9,8.66,87.7
1992-11-14,NA,NA,NA,-4.0,-7.6,2.54,79.2
1992-11-15,NA,NA,NA,-5.6,-8.5,2.45,61.6
1992-11-16,NA,NA,NA,-4.3,-8.4,3.05,71.5
1992-11-17,NA,NA,NA,-6.0,-10.4,3.96,60.0
1992-11-18,NA,NA,NA,-8.4,-12.2,1.62,46.3
1992-11-19,NA,NA,NA,-3.3,-5.8,2.51,65.6
1992-11-20,NA,NA,NA,1.3,-0.5,5.98,94.1
1992-11-21,NA,NA,NA,4.3,3.2,6.44,98.4
1992-11-22,NA,NA,NA,0.2,-3.9,4.31,89.0
1992-11-23,NA,NA,NA,-1.5,-7.6,3.56,66.4
1992-11-24,NA,NA,NA,-2.6,-6.1,2.39,96.7
1992-11-25,NA,NA,NA,-0.5,-4.5,1.93,77.1
1992-11-26,NA,NA,NA,0.5,-0.6,2.50,92.4
1992-11-27,NA,NA,NA,-1.4,-4.6,2.98,74.6
1992-11-28,NA,NA,NA,-0.1,-2.5,2.25,87.2
1992-11-29,NA,NA,NA,0.3,-1.8,2.77,67.8
1992-11-30,NA,NA,NA,0.0,-1.6,2.12,93.5
1992-12-01,NA,NA,NA,-0.5,-3.9,4.35,95.5
1992-12-02,NA,NA,NA,-0.4,-2.8,4.92,92.1
1992-12-03,NA,NA,NA,-5.3,-8.7,3.74,91.5
1992-12-04,NA,NA,NA,-2.6,-4.7,3.44,77.3
1992-12-05,NA,NA,NA,-5.2,-9.1,4.31,64.7
1992-12-06,NA,NA,NA,-3.7,-10.5,5.06,86.5
1992-12-07,NA,NA,NA,-2.4,-8.3,5.81,96.7
1992-12-08,NA,NA,NA,-6.9,-11.5,3.55,99.6
1992-12-09,NA,NA,NA,-3.1,-6.3,5.57,88.8
1992-12-10,NA,NA,NA,-1.2,-3.4,5.58,87.1
1992-12-11,NA,NA,NA,-1.9,-4.7,2.39,78.6
1992-12-12,NA,NA,NA,-1.1,-3.6,1.90,91.2
1992-12-13,NA,NA,NA,-0.3,-3.6,3.42,82.1
1992-12-14,NA,NA,NA,-0.1,-2.5,3.80,89.7
1992-12-15,NA,NA,NA,2.1,1.1,4.89,92.0
1992-12-16,NA,NA,NA,2.6,1.0,5.54,97.6
1992-12-17,NA,NA,NA,-1.1,-5.8,3.49,88.6
1992-12-18,NA,NA,NA,-3.8,-6.8,2.68,84.6
1992-12-19,NA,NA,NA,-1.3,-3.7,3.64,96.0
1992-12-20,NA,NA,NA,-8.4,-12.1,5.94,74.1
1992-12-21,NA,NA,NA,-7.1,-11.0,3.76,79.5
1992-12-22,NA,NA,NA,-1.9,-4.9,4.51,94.3
1992-12-23,NA,NA,NA,-5.4,-8.4,7.96,81.0
1992-12-24,NA,NA,NA,-14.0,-18.0,4.27,57.8
1992-12-25,NA,NA,NA,-9.1,-11.4,9.08,92.7
1992-12-26,NA,NA,NA,-15.9,-18.8,3.01,75.5
1992-12-27,NA,NA,NA,-8.6,-11.1,3.70,78.1
1992-12-28,NA,NA,NA,-6.1,-8.1,0.59,70.4
1992-12-29,NA,NA,NA,-6.4,-8.3,4.70,100.0
1992-12-30,NA,NA,NA,-5.3,-6.4,2.75,96.7
1992-12-31,NA,NA,NA,-11.8,-15.1,4.27,64.8
1993-01-01,NA,NA,NA,-12.8,-15.4,4.95,77.7
1993-01-02,NA,NA,NA,-8.2,-11.1,3.52,94.6
1993-01-03,NA,NA,NA,-0.2,-1.4,3.72,99.0
1993-01-04,NA,NA,NA,0.2,-1.1,2.89,89.8
1993-01-05,NA,NA,NA,-9.2,-13.6,2.18,65.0
1993-01-06,NA,NA,NA,-10.1,-14.5,3.77,40.7
1993-01-07,NA,NA,NA,-10.2,-15.3,3.10,77.1
1993-01-08,NA,NA,NA,-12.7,-16.3,2.54,48.0
1993-01-09,NA,NA,NA,-16.8,-22.1,2.52,65.4
1993-01-10,NA,NA,NA,-18.0,-24.0,1.51,33.1
1993-01-11,NA,NA,NA,-13.8,-19.0,0.58,54.5
1993-01-12,NA,NA,NA,-9.0,-16.7,3.65,89.2
1993-01-13,NA,NA,NA,-8.0,-14.4,6.79,98.6
1993-01-14,NA,NA,NA,-12.1,-21.4,3.23,79.3
1993-01-15,NA,NA,NA,-8.6,-11.9,2.31,77.1
1993-01-16,NA,NA,NA,-5.5,-7.8,3.88,85.7
1993-01-17,NA,NA,NA,-6.8,-11.0,6.82,82.1
1993-01-18,NA,NA,NA,-10.4,-14.9,3.72,74.7
1993-01-19,NA,NA,NA,-4.9,-14.2,4.35,92.7
1993-01-20,NA,NA,NA,-3.6,-11.4,3.03,77.6
1993-01-21,NA,NA,NA,-2.4,-4.2,5.33,89.2
1993-01-22,NA,NA,NA,0.6,-0.9,3.27,92.5
1993-01-23,NA,NA,NA,-01.0,-2.1,3.93,80.7
1993-01-24,NA,NA,NA,-3.1,-5.5,6.14,92.8
1993-01-25,NA,NA,NA,-9.9,-12.9,2.32,71.6
1993-01-26,NA,NA,NA,-6.2,-7.9,5.21,89.8
1993-01-27,NA,NA,NA,-11.2,-16.3,3.89,49.7
1993-01-28,NA,NA,NA,-11.5,-13.5,5.76,93.0
1993-01-29,NA,NA,NA,-14.2,-17.6,5.87,76.8
1993-01-30,NA,NA,NA,-14.2,-16.9,5.66,95.6
1993-01-31,NA,NA,NA,-3.1,-7.6,7.88,83.9
1993-02-01,NA,NA,NA,-16.5,-22.0,3.60,NA
1993-02-02,NA,NA,NA,-6.0,-9.3,4.21,69.4
1993-02-03,NA,NA,NA,0.2,-5.1,6.61,44.1
1993-02-04,NA,NA,NA,-2.2,-8.9,3.29,74.9
1993-02-05,NA,NA,NA,-6.4,-12.9,5.60,80.5
1993-02-06,NA,NA,NA,-21.4,-28.7,3.86,40.8
1993-02-07,NA,NA,NA,-10.2,-13.0,5.16,89.2
1993-02-08,NA,NA,NA,-14.9,-21.1,2.85,71.0
1993-02-09,NA,NA,NA,-8.0,-11.6,3.35,82.9
1993-02-10,NA,NA,NA,-4.5,-10.8,5.05,73.9
1993-02-11,NA,NA,NA,-15.1,-23.3,4.55,90.6
1993-02-12,NA,NA,NA,-10.5,-18.7,2.65,99.8
1993-02-13,NA,NA,NA,-7.6,-13.6,4.25,58.0
1993-02-14,NA,NA,NA,-6.1,-9.9,3.62,85.6
1993-02-15,NA,NA,NA,-9.0,-13.3,3.23,55.9
1993-02-16,NA,NA,NA,-12.4,-16.2,3.44,64.0
1993-02-17,NA,NA,NA,-14.0,-19.2,2.52,52.4
1993-02-18,NA,NA,NA,-15.5,-21.6,2.27,46.5
1993-02-19,NA,NA,NA,-15.2,-20.1,1.25,75.5
1993-02-20,NA,NA,NA,-16.1,-21.3,1.96,9.0
1993-02-21,NA,NA,NA,-11.6,-18.6,4.95,83.4
1993-02-22,NA,NA,NA,-10.2,-19.9,5.83,68.4
1993-02-23,NA,NA,NA,-15.7,-22.7,5.20,88.6
1993-02-24,NA,NA,NA,-16.0,-21.4,2.65,25.8
1993-02-25,NA,NA,NA,-12.7,-16.2,2.88,64.1
1993-02-26,NA,NA,NA,-11.1,-16.2,2.26,0.0
1993-02-27,NA,NA,NA,-10.3,-15.1,2.35,4.3
1993-02-28,NA,NA,NA,-5.9,-8.9,3.90,89.4
1993-03-01,NA,NA,NA,-1.4,-5.1,2.61,72.0
1993-03-02,NA,NA,NA,-0.3,-3.7,2.95,81.0
1993-03-03,NA,NA,NA,-0.5,-5.9,2.93,5.0
1993-03-04,NA,NA,NA,-0.8,-13.1,3.84,92.1
1993-03-05,NA,NA,NA,-1.6,-10.4,3.00,93.1
1993-03-06,NA,NA,NA,-3.0,-6.4,2.13,58.8
1993-03-07,NA,NA,NA,-1.9,-3.4,2.55,84.4
1993-03-08,NA,NA,NA,-0.7,-4.7,4.07,63.6
1993-03-09,NA,NA,NA,-5.3,-9.9,3.19,69.2
1993-03-10,NA,NA,NA,-4.9,-8.5,2.45,86.9
1993-03-11,NA,NA,NA,-10.9,-17.2,5.70,74.2
1993-03-12,NA,NA,NA,-11.6,-15.8,3.40,72.4
1993-03-13,NA,NA,NA,-13.8,-22.0,5.89,75.7
1993-03-14,NA,NA,NA,-14.9,-22.6,5.07,39.2
1993-03-15,NA,NA,NA,-8.8,-15.3,4.56,82.7
1993-03-16,NA,NA,NA,-2.7,-5.2,7.26,91.0
1993-03-17,NA,NA,NA,-14.2,-20.5,5.03,51.4
1993-03-18,NA,NA,NA,-10.6,-16.1,2.97,46.2
1993-03-19,NA,NA,NA,-6.3,-11.0,5.40,94.1
1993-03-20,NA,NA,NA,-2.2,-4.2,2.45,100.0
1993-03-21,NA,NA,NA,-3.6,-5.8,5.54,100.0
1993-03-22,NA,NA,NA,-3.7,-8.0,3.18,75.9
1993-03-23,NA,NA,NA,-1.3,-7.5,3.99,46.0
1993-03-24,NA,NA,NA,1.5,-5.0,3.06,NA
1993-03-25,NA,NA,NA,1.6,-0.2,2.52,96.1
1993-03-26,NA,NA,NA,2.1,01.0,2.26,93.5
1993-03-27,NA,NA,NA,2.4,-01.0,1.74,98.7
1993-03-28,NA,NA,NA,3.6,-0.7,2.45,88.1
1993-03-29,NA,NA,NA,6.4,-0.1,2.65,91.9
1993-03-30,NA,NA,NA,8.0,-3.1,3.49,79.7
1993-03-31,NA,NA,NA,-0.1,-8.5,7.91,93.8
1993-04-01,NA,NA,NA,-2.8,-14.3,7.98,90.6
1993-04-02,NA,NA,NA,-3.1,-6.4,3.83,99.0
1993-04-03,NA,NA,NA,-1.6,-4.3,4.50,83.1
1993-04-04,NA,NA,NA,1.8,-4.6,3.17,52.4
1993-04-05,NA,NA,NA,3.9,-6.6,2.51,89.7
1993-04-06,NA,NA,NA,5.0,-4.8,3.70,96.7
1993-04-07,NA,NA,NA,5.4,-2.2,2.27,98.8
1993-04-08,NA,NA,NA,4.0,2.4,5.01,92.9
1993-04-09,NA,NA,NA,5.8,4.0,4.29,96.4
1993-04-10,NA,NA,NA,2.5,-0.5,6.11,64.8
1993-04-11,NA,NA,NA,2.9,-5.1,3.18,70.6
1993-04-12,NA,NA,NA,1.5,-9.7,3.96,73.2
1993-04-13,NA,NA,NA,1.6,-6.6,3.05,43.6
1993-04-14,NA,NA,NA,3.7,-6.0,2.65,93.1
1993-04-15,NA,NA,NA,2.1,-2.7,5.82,99.8
1993-04-16,NA,NA,NA,1.1,-0.4,4.16,99.5
1993-04-17,NA,NA,NA,-1.6,-5.3,5.53,66.5
1993-04-18,NA,NA,NA,-0.5,-2.2,3.39,91.8
1993-04-19,NA,NA,NA,3.5,-4.2,3.24,79.2
1993-04-20,NA,NA,NA,1.1,-6.3,5.50,88.2
1993-04-21,NA,NA,NA,2.3,-6.3,2.99,NA
1993-04-22,NA,NA,NA,5.1,-6.7,2.71,0.0
1993-04-23,NA,NA,NA,8.3,-6.9,2.28,70.0
1993-04-24,NA,NA,NA,4.8,1.8,6.23,96.7
1993-04-25,NA,NA,NA,2.4,0.3,7.14,92.7
1993-04-26,NA,NA,NA,0.5,-8.5,3.37,27.5
1993-04-27,NA,NA,NA,3.8,-3.2,4.89,74.8
1993-04-28,NA,NA,NA,7.1,4.9,5.19,81.1
1993-04-29,NA,NA,NA,5.5,2.0,2.81,91.9
1993-04-30,NA,NA,NA,4.9,3.0,3.40,94.5
1993-05-01,NA,NA,NA,7.6,2.3,2.72,92.7
1993-05-02,NA,NA,NA,9.3,3.3,6.61,94.0
1993-05-03,NA,NA,NA,9.3,8.7,3.42,100.0
1993-05-04,NA,NA,NA,12.1,11.3,3.78,93.8
1993-05-05,NA,NA,NA,10.2,8.4,5.05,77.9
1993-05-06,NA,NA,NA,12.3,4.6,3.82,12.5
1993-05-07,NA,NA,NA,13.1,3.1,4.75,59.3
1993-05-08,NA,NA,NA,14.2,4.4,4.92,81.7
1993-05-09,NA,NA,NA,17.3,3.6,4.84,23.0
1993-05-10,NA,NA,NA,18.2,7.2,3.74,31.6
1993-05-11,NA,NA,NA,13.1,4.6,5.35,59.7
1993-05-12,NA,NA,NA,8.1,0.4,6.28,29.2
1993-05-13,NA,NA,NA,6.4,1.0,4.63,85.7
1993-05-14,NA,NA,NA,7.8,5.2,4.56,67.6
1993-05-15,NA,NA,NA,4.8,2.9,5.06,83.7
1993-05-16,NA,NA,NA,4.3,-1.0,6.02,49.0
1993-05-17,NA,NA,NA,6.2,-1.7,2.88,40.5
1993-05-18,NA,NA,NA,5.8,3.4,3.55,95.8
1993-05-19,NA,NA,NA,5.6,1.9,5.73,61.6
1993-05-20,NA,NA,NA,8.4,2.8,4.27,58.1
1993-05-21,NA,NA,NA,8.1,3.3,3.68,70.9
1993-05-22,NA,NA,NA,9.2,1.0,2.93,79.5
1993-05-23,NA,NA,NA,8.7,7.1,4.46,100.0
1993-05-24,NA,NA,NA,10.5,9.6,5.40,96.5
1993-05-25,NA,NA,NA,7.3,2.2,5.82,89.5
1993-05-26,NA,NA,NA,6.1,2.7,5.58,63.9
1993-05-27,NA,NA,NA,5.0,1.6,4.95,91.0
1993-05-28,NA,NA,NA,5.9,5.2,5.07,93.1
1993-05-29,NA,NA,NA,9.2,3.3,3.31,20.9
1993-05-30,NA,NA,NA,7.9,5.5,3.14,94.8
1993-05-31,NA,NA,NA,7.3,5.1,6.45,88.1
1993-06-01,NA,NA,NA,6.8,2.8,5.69,32.8
1993-06-02,NA,NA,NA,8.2,2.9,4.37,22.9
1993-06-03,NA,NA,NA,7.3,4.1,4.96,74.1
1993-06-04,NA,NA,NA,9.5,2.8,2.69,66.8
1993-06-05,NA,NA,NA,10.9,2.3,2.94,84.0
1993-06-06,NA,NA,NA,13.5,5.7,3.22,78.9
1993-06-07,NA,NA,NA,14.7,11.1,3.52,91.5
1993-06-08,NA,NA,NA,12.5,12.1,5.46,97.9
1993-06-09,NA,NA,NA,15.2,13.0,5.25,90.2
1993-06-10,NA,NA,NA,13.4,11.1,4.95,81.4
1993-06-11,NA,NA,NA,16.7,9.9,2.04,0.0
1993-06-12,NA,NA,NA,19.1,11.7,2.42,37.8
1993-06-13,NA,NA,NA,17.9,11.2,4.61,86.9
1993-06-14,NA,NA,NA,16.4,14.0,4.04,76.0
1993-06-15,NA,NA,NA,8.7,7.1,6.06,79.5
1993-06-16,NA,NA,NA,10.6,5.6,3.83,82.0
1993-06-17,NA,NA,NA,12.2,10.9,2.91,100.0
1993-06-18,NA,NA,NA,14.7,11.9,3.02,89.0
1993-06-19,NA,NA,NA,14.1,11.0,2.24,83.5
1993-06-20,NA,NA,NA,16.5,14.8,4.49,92.4
1993-06-21,NA,NA,NA,15.1,13.2,4.30,94.7
1993-06-22,NA,NA,NA,14.9,10.3,3.98,0.0
1993-06-23,NA,NA,NA,15.5,6.2,4.38,30.8
1993-06-24,NA,NA,NA,17.2,9.9,5.12,63.6
1993-06-25,NA,NA,NA,17.7,15.0,3.50,64.0
1993-06-26,NA,NA,NA,15.8,11.3,3.61,46.0
1993-06-27,NA,NA,NA,12.6,9.5,2.42,74.8
1993-06-28,NA,NA,NA,12.4,9.2,4.52,42.8
1993-06-29,NA,NA,NA,13.8,9.1,2.81,46.2
1993-06-30,NA,NA,NA,16.5,9.8,3.06,53.2
1993-07-01,NA,NA,NA,17.2,9.4,3.93,62.9
1993-07-02,NA,NA,NA,17.4,14.4,3.42,72.5
1993-07-03,NA,NA,NA,17.4,13.6,2.93,71.6
1993-07-04,NA,NA,NA,19.5,16.2,5.82,81.8
1993-07-05,NA,NA,NA,23.9,20.0,4.69,83.5
1993-07-06,NA,NA,NA,22.0,16.6,5.85,55.4
1993-07-07,NA,NA,NA,19.8,14.3,2.64,55.0
1993-07-08,NA,NA,NA,19.9,17.4,3.05,88.2
1993-07-09,NA,NA,NA,18.6,17.6,4.40,75.2
1993-07-10,NA,NA,NA,19.3,14.7,2.96,45.3
1993-07-11,NA,NA,NA,17.1,15.6,3.32,72.6
1993-07-12,NA,NA,NA,14.3,10.6,4.22,36.1
1993-07-13,NA,NA,NA,15.2,10.9,2.16,89.2
1993-07-14,NA,NA,NA,14.9,12.0,3.66,72.8
1993-07-15,NA,NA,NA,14.8,10.3,4.70,34.1
1993-07-16,NA,NA,NA,16.4,10.3,3.49,76.4
1993-07-17,NA,NA,NA,18.9,12.4,4.15,74.7
1993-07-18,NA,NA,NA,18.0,14.4,3.33,87.0
1993-07-19,NA,NA,NA,18.4,15.8,3.65,85.2
1993-07-20,NA,NA,NA,14.4,12.4,5.93,71.0
1993-07-21,NA,NA,NA,14.6,10.5,5.31,21.7
1993-07-22,NA,NA,NA,15.4,9.1,4.90,48.8
1993-07-23,NA,NA,NA,18.0,9.8,2.17,56.7
1993-07-24,NA,NA,NA,19.7,12.7,3.05,49.3
1993-07-25,NA,NA,NA,18.4,14.3,5.23,86.4
1993-07-26,NA,NA,NA,19.9,18.3,4.81,86.0
1993-07-27,NA,NA,NA,17.3,15.9,4.38,81.6
1993-07-28,NA,NA,NA,18.7,16.9,4.00,83.0
1993-07-29,NA,NA,NA,14.3,13.5,6.11,99.0
1993-07-30,NA,NA,NA,16.1,11.8,5.97,31.2
1993-07-31,NA,NA,NA,18.5,13.5,3.05,74.1
1993-08-01,NA,NA,NA,18.8,16.9,2.66,84.4
1993-08-02,NA,NA,NA,15.7,13.4,2.37,67.2
1993-08-03,NA,NA,NA,13.7,11.9,3.43,60.5
1993-08-04,NA,NA,NA,13.2,9.6,5.12,59.7
1993-08-05,NA,NA,NA,14.4,9.9,2.32,43.0
1993-08-06,NA,NA,NA,14.8,12.3,2.87,70.7
1993-08-07,NA,NA,NA,15.3,11.6,2.12,56.1
1993-08-08,NA,NA,NA,16.9,12.2,2.23,24.1
1993-08-09,NA,NA,NA,17.5,15.0,3.18,93.2
1993-08-10,NA,NA,NA,19.9,18.1,2.54,82.4
1993-08-11,NA,NA,NA,19.6,15.4,2.81,62.0
1993-08-12,NA,NA,NA,21.1,15.5,1.95,54.5
1993-08-13,NA,NA,NA,20.3,17.1,2.00,59.7
1993-08-14,NA,NA,NA,20.0,17.4,2.05,78.1
1993-08-15,NA,NA,NA,20.0,18.3,2.60,83.6
1993-08-16,NA,NA,NA,21.3,18.8,2.06,88.5
1993-08-17,NA,NA,NA,20.4,18.3,3.49,81.5
1993-08-18,NA,NA,NA,21.0,17.0,1.95,69.0
1993-08-19,NA,NA,NA,21.9,19.3,2.40,65.8
1993-08-20,NA,NA,NA,18.5,12.9,4.19,68.7
1993-08-21,NA,NA,NA,15.2,8.9,2.15,66.4
1993-08-22,NA,NA,NA,17.5,13.4,2.28,58.2
1993-08-23,NA,NA,NA,18.3,16.6,4.86,90.6
1993-08-24,NA,NA,NA,21.4,18.9,4.00,58.7
1993-08-25,NA,NA,NA,21.8,17.2,1.77,20.0
1993-08-26,NA,NA,NA,22.9,19.6,2.34,63.4
1993-08-27,NA,NA,NA,20.8,19.5,4.34,94.2
1993-08-28,NA,NA,NA,15.8,12.4,4.34,75.8
1993-08-29,NA,NA,NA,17.1,13.8,2.12,65.4
1993-08-30,NA,NA,NA,17.8,16.9,4.28,85.0
1993-08-31,NA,NA,NA,15.6,11.8,5.38,47.6
1993-09-01,NA,NA,NA,13.3,8.8,2.47,41.7
1993-09-02,NA,NA,NA,16.7,14.0,3.47,84.5
1993-09-03,NA,NA,NA,14.6,11.8,4.39,65.3
1993-09-04,NA,NA,NA,12.5,9.8,4.40,67.0
1993-09-05,NA,NA,NA,9.7,6.2,2.61,41.7
1993-09-06,NA,NA,NA,9.5,5.8,3.25,35.9
1993-09-07,NA,NA,NA,11.6,7.3,2.38,45.7
1993-09-08,NA,NA,NA,11.9,8.9,2.57,65.0
1993-09-09,NA,NA,NA,13.0,10.7,6.63,87.4
1993-09-10,NA,NA,NA,9.5,5.8,7.35,80.4
1993-09-11,NA,NA,NA,8.7,4.0,3.37,51.3
1993-09-12,NA,NA,NA,14.9,11.4,4.66,87.5
1993-09-13,NA,NA,NA,19.2,17.5,4.61,86.2
1993-09-14,NA,NA,NA,15.1,14.0,5.17,89.2
