Daily data for a single station.
StationID:,726379-14845
StationName:,"MBS INTERNATIONAL AIRPORT"
Lat&Long:,43.533,-84.080
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1977-08-12,NA,NA,NA,16.5,10.7,4.53,2.9
1977-08-13,NA,NA,NA,17.9,13.2,5.05,39.9
1977-08-14,NA,NA,NA,17.9,10.9,3.46,42.5
1977-08-15,NA,NA,NA,16.6,8.9,2.29,35.6
1977-08-16,NA,NA,NA,18.7,15.4,4.88,96.1
1977-08-17,NA,NA,NA,16.3,10.4,5.82,49.4
1977-08-18,NA,NA,NA,12.8,6.4,3.96,21.7
1977-08-19,NA,NA,NA,12.4,7.7,3.91,39.1
1977-08-20,NA,NA,NA,12.9,5.3,2.24,21.3
1977-08-21,NA,NA,NA,15.9,12.6,4.52,93.5
1977-08-22,NA,NA,NA,16.3,10.3,5.05,35.2
1977-08-23,NA,NA,NA,13.9,11.0,2.61,100.0
1977-08-24,NA,NA,NA,13.2,7.5,2.80,38.3
1977-08-25,NA,NA,NA,14.2,8.1,3.12,32.7
1977-08-26,NA,NA,NA,18.9,13.6,5.33,50.0
1977-08-27,NA,NA,NA,26.1,20.7,6.71,60.5
1977-08-28,NA,NA,NA,26.2,20.9,8.29,49.6
1977-08-29,NA,NA,NA,19.5,16.5,3.70,81.5
1977-08-30,NA,NA,NA,17.8,15.0,3.35,34.0
1977-08-31,NA,NA,NA,21.9,18.5,5.45,49.1
1977-09-01,NA,NA,NA,20.9,19.3,5.11,70.5
1977-09-02,NA,NA,NA,17.5,16.1,3.31,95.8
1977-09-03,NA,NA,NA,16.4,11.5,3.50,47.6
1977-09-04,NA,NA,NA,17.6,13.4,3.82,61.2
1977-09-05,NA,NA,NA,17.3,15.3,2.95,88.0
1977-09-06,NA,NA,NA,15.7,12.0,2.83,62.2
1977-09-07,NA,NA,NA,17.8,14.7,3.94,81.9
1977-09-08,NA,NA,NA,17.8,14.0,3.84,54.5
1977-09-09,NA,NA,NA,19.5,13.4,7.91,30.2
1977-09-10,NA,NA,NA,13.7,7.7,5.18,40.4
1977-09-11,NA,NA,NA,13.3,6.7,2.68,24.0
1977-09-12,NA,NA,NA,14.9,9.8,4.80,73.5
1977-09-13,NA,NA,NA,13.7,12.1,2.46,98.7
1977-09-14,NA,NA,NA,13.3,8.0,3.63,26.4
1977-09-15,NA,NA,NA,12.3,9.5,3.93,67.5
1977-09-16,NA,NA,NA,17.7,13.3,3.83,71.1
1977-09-17,NA,NA,NA,17.2,15.5,3.26,90.7
1977-09-18,NA,NA,NA,17.4,16.9,2.81,72.3
1977-09-19,NA,NA,NA,17.7,16.2,5.49,81.5
1977-09-20,NA,NA,NA,13.0,11.0,6.01,92.7
1977-09-21,NA,NA,NA,12.9,10.8,3.97,100.0
1977-09-22,NA,NA,NA,12.1,10.5,3.51,100.0
1977-09-23,NA,NA,NA,14.2,12.1,5.19,87.5
1977-09-24,NA,NA,NA,14.6,13.7,5.20,83.2
1977-09-25,NA,NA,NA,16.9,12.8,4.27,52.1
1977-09-26,NA,NA,NA,15.9,10.9,6.46,71.5
1977-09-27,NA,NA,NA,13.4,9.2,6.13,54.9
1977-09-28,NA,NA,NA,13.1,8.8,4.10,54.2
1977-09-29,NA,NA,NA,10.8,7.9,3.69,77.6
1977-09-30,NA,NA,NA,11.9,10.1,3.45,100.0
1977-10-01,NA,NA,NA,9.4,7.9,7.50,100.0
1977-10-02,NA,NA,NA,8.8,3.2,5.22,60.6
1977-10-03,NA,NA,NA,9.8,2.8,5.50,50.8
1977-10-04,NA,NA,NA,10.4,3.7,5.10,1.8
1977-10-05,NA,NA,NA,10.3,5.7,5.71,60.5
1977-10-06,NA,NA,NA,6.5,1.5,4.40,21.0
1977-10-07,NA,NA,NA,5.4,0.8,4.45,57.2
1977-10-08,NA,NA,NA,10.6,7.3,8.09,93.8
1977-10-09,NA,NA,NA,7.2,4.1,7.24,89.3
1977-10-10,NA,NA,NA,8.6,4.3,5.23,49.8
1977-10-11,NA,NA,NA,6.9,2.8,7.73,96.4
1977-10-12,NA,NA,NA,5.3,0.9,6.85,73.0
1977-10-13,NA,NA,NA,3.8,-0.7,2.26,22.2
1977-10-14,NA,NA,NA,6.8,1.6,3.96,11.8
1977-10-15,NA,NA,NA,6.9,3.5,4.67,80.1
1977-10-16,NA,NA,NA,1.6,-5.6,5.52,34.5
1977-10-17,NA,NA,NA,3.2,-4.1,4.66,36.9
1977-10-18,NA,NA,NA,6.8,3.5,3.56,81.4
1977-10-19,NA,NA,NA,7.2,4.3,3.25,49.7
1977-10-20,NA,NA,NA,7.4,3.4,4.06,5.4
1977-10-21,NA,NA,NA,11.0,5.1,5.63,32.5
1977-10-22,NA,NA,NA,8.0,0.8,4.15,68.2
1977-10-23,NA,NA,NA,6.1,01.0,5.08,79.3
1977-10-24,NA,NA,NA,10.7,5.6,3.51,56.3
1977-10-25,NA,NA,NA,13.6,9.2,4.39,73.9
1977-10-26,NA,NA,NA,12.8,9.3,4.46,37.4
1977-10-27,NA,NA,NA,8.5,6.6,4.36,32.0
1977-10-28,NA,NA,NA,7.9,3.5,2.79,0.5
1977-10-29,NA,NA,NA,7.3,4.3,3.09,75.6
1977-10-30,NA,NA,NA,7.5,3.0,4.50,19.4
1977-10-31,NA,NA,NA,9.3,4.6,6.49,59.7
1977-11-01,NA,NA,NA,13.4,9.8,6.86,96.1
1977-11-02,NA,NA,NA,14.1,8.6,6.04,88.6
1977-11-03,NA,NA,NA,14.5,12.3,5.13,100.0
1977-11-04,NA,NA,NA,10.8,2.9,6.10,45.8
1977-11-05,NA,NA,NA,7.9,3.6,6.33,72.6
1977-11-06,NA,NA,NA,9.7,8.1,5.77,70.8
1977-11-07,NA,NA,NA,11.1,10.3,4.93,12.5
1977-11-08,NA,NA,NA,12.5,11.8,2.59,45.8
1977-11-09,NA,NA,NA,14.3,12.5,5.97,98.1
1977-11-10,NA,NA,NA,4.6,0.4,8.15,98.7
1977-11-11,NA,NA,NA,0.4,-3.8,9.14,97.4
1977-11-12,NA,NA,NA,-2.7,-8.6,5.89,50.3
1977-11-13,NA,NA,NA,-4.6,-10.7,3.20,51.6
1977-11-14,NA,NA,NA,-1.4,-5.8,3.81,87.2
1977-11-15,NA,NA,NA,3.8,1.1,4.63,75.2
1977-11-16,NA,NA,NA,7.2,2.4,5.13,63.4
1977-11-17,NA,NA,NA,3.0,-1.7,5.97,77.0
1977-11-18,NA,NA,NA,1.6,-2.6,8.13,94.8
1977-11-19,NA,NA,NA,0.1,-5.0,3.74,43.3
1977-11-20,NA,NA,NA,5.8,3.1,7.24,100.0
1977-11-21,NA,NA,NA,1.7,-4.7,9.93,24.5
1977-11-22,NA,NA,NA,-3.6,-8.9,3.18,66.8
1977-11-23,NA,NA,NA,-0.8,-3.7,4.51,38.8
1977-11-24,NA,NA,NA,-1.3,-4.3,5.15,74.8
1977-11-25,NA,NA,NA,-4.7,-7.9,5.29,45.8
1977-11-26,NA,NA,NA,-8.6,-14.1,5.92,67.0
1977-11-27,NA,NA,NA,-9.5,-13.2,4.74,47.9
1977-11-28,NA,NA,NA,-4.8,-8.2,5.13,87.1
1977-11-29,NA,NA,NA,-6.2,-10.2,3.09,57.4
1977-11-30,NA,NA,NA,-5.0,-7.1,3.99,13.5
1977-12-01,NA,NA,NA,1.9,0.2,9.03,66.7
1977-12-02,NA,NA,NA,-01.0,-5.5,9.51,90.4
1977-12-03,NA,NA,NA,-3.4,-9.7,5.23,54.5
1977-12-04,NA,NA,NA,-5.3,-10.8,3.86,49.8
1977-12-05,NA,NA,NA,-3.2,-8.7,8.47,94.5
1977-12-06,NA,NA,NA,-6.1,-11.5,7.33,93.2
1977-12-07,NA,NA,NA,-6.2,-11.5,4.64,59.5
1977-12-08,NA,NA,NA,-7.9,-10.8,5.31,47.4
1977-12-09,NA,NA,NA,-8.3,-11.9,7.74,58.6
1977-12-10,NA,NA,NA,-14.3,-18.1,2.57,54.8
1977-12-11,NA,NA,NA,-13.9,-18.0,4.00,35.0
1977-12-12,NA,NA,NA,-3.6,-9.5,7.48,100.0
1977-12-13,NA,NA,NA,1.0,-1.2,5.28,62.5
1977-12-14,NA,NA,NA,0.6,-0.9,2.54,70.8
1977-12-15,NA,NA,NA,0.3,-1.9,4.59,92.0
1977-12-16,NA,NA,NA,0.4,-2.0,4.15,68.7
1977-12-17,NA,NA,NA,1.0,-2.0,6.36,63.1
1977-12-18,NA,NA,NA,0.9,-1.1,5.26,97.9
1977-12-19,NA,NA,NA,1.5,-0.0,2.85,82.0
1977-12-20,NA,NA,NA,-0.2,-2.5,8.04,75.0
1977-12-21,NA,NA,NA,-6.6,-10.5,7.89,81.2
1977-12-22,NA,NA,NA,-4.0,-8.6,7.32,93.5
1977-12-23,NA,NA,NA,-1.1,-7.1,7.22,58.7
1977-12-24,NA,NA,NA,-1.4,-4.2,6.77,71.2
1977-12-25,NA,NA,NA,-10.0,-15.8,8.35,49.4
1977-12-26,NA,NA,NA,-13.2,-18.3,7.49,46.3
1977-12-27,NA,NA,NA,-12.3,-17.5,5.67,17.1
1977-12-28,NA,NA,NA,-10.5,-15.0,7.91,83.4
1977-12-29,NA,NA,NA,-6.6,-10.3,3.36,87.6
1977-12-30,NA,NA,NA,-6.1,-10.8,3.00,85.1
1977-12-31,NA,NA,NA,-7.2,-12.1,3.12,67.3
1978-01-01,NA,NA,NA,-5.7,-8.9,5.77,37.4
1978-01-02,NA,NA,NA,-10.8,-15.0,6.57,64.0
1978-01-03,NA,NA,NA,-10.0,-15.2,5.72,33.9
1978-01-04,NA,NA,NA,-7.3,-11.8,5.45,71.7
1978-01-05,NA,NA,NA,-5.2,-9.0,3.18,100.0
1978-01-06,NA,NA,NA,-2.6,-5.4,4.47,87.5
1978-01-07,NA,NA,NA,-0.4,-2.7,4.23,66.7
1978-01-08,NA,NA,NA,-2.7,-5.8,6.04,40.4
1978-01-09,NA,NA,NA,-13.1,-18.9,8.89,83.0
1978-01-10,NA,NA,NA,-11.0,-17.1,9.98,61.6
1978-01-11,NA,NA,NA,-9.7,-15.7,8.53,17.6
1978-01-12,NA,NA,NA,-9.4,-14.2,4.04,58.4
1978-01-13,NA,NA,NA,-6.7,-9.8,5.33,69.5
1978-01-14,NA,NA,NA,-10.9,-15.9,8.66,65.2
1978-01-15,NA,NA,NA,-15.4,-21.6,4.85,20.7
1978-01-16,NA,NA,NA,-11.2,-14.7,4.06,61.7
1978-01-17,NA,NA,NA,-11.4,-16.1,6.05,46.8
1978-01-18,NA,NA,NA,-9.5,-14.1,3.22,46.6
1978-01-19,NA,NA,NA,-7.8,-12.6,5.28,90.3
1978-01-20,NA,NA,NA,-7.6,-12.0,8.39,54.2
1978-01-21,NA,NA,NA,-10.0,-15.4,4.29,63.9
1978-01-22,NA,NA,NA,-10.1,-14.1,6.13,64.0
1978-01-23,NA,NA,NA,-7.0,-12.6,7.34,58.3
1978-01-24,NA,NA,NA,-4.6,-8.8,6.58,63.0
1978-01-25,NA,NA,NA,-2.9,-6.4,5.44,77.1
1978-01-26,NA,NA,NA,-4.4,-7.0,9.85,12.5
1978-01-27,NA,NA,NA,-7.6,-11.9,7.82,72.3
1978-01-28,NA,NA,NA,-8.7,-12.7,6.11,75.8
1978-01-29,NA,NA,NA,-9.5,-14.5,5.49,79.6
1978-01-30,NA,NA,NA,-8.5,-13.1,5.18,93.3
1978-01-31,NA,NA,NA,-11.2,-16.3,6.41,52.2
1978-02-01,NA,NA,NA,-10.5,-14.9,3.52,69.8
1978-02-02,NA,NA,NA,-10.9,-15.8,3.77,49.2
1978-02-03,NA,NA,NA,-15.3,-20.1,2.14,22.6
1978-02-04,NA,NA,NA,-16.2,-20.9,1.66,44.7
1978-02-05,NA,NA,NA,-11.2,-15.3,3.17,58.0
1978-02-06,NA,NA,NA,-15.2,-21.6,7.62,46.4
1978-02-07,NA,NA,NA,-13.6,-18.9,6.05,60.2
1978-02-08,NA,NA,NA,-10.6,NA,4.09,58.2
1978-02-09,NA,NA,NA,-12.2,-17.7,3.28,7.7
1978-02-10,NA,NA,NA,-10.2,-9.4,5.40,14.5
1978-02-11,NA,NA,NA,-9.1,-10.0,5.48,15.9
1978-02-12,NA,NA,NA,-6.5,-7.6,5.31,69.0
1978-02-13,NA,NA,NA,-5.8,-11.6,5.28,85.8
1978-02-14,NA,NA,NA,-12.2,-16.1,3.24,36.9
1978-02-15,NA,NA,NA,-7.7,NA,6.07,76.1
1978-02-16,NA,NA,NA,-7.7,-9.4,6.12,89.4
1978-02-17,NA,NA,NA,-9.9,-12.6,6.44,60.3
1978-02-18,NA,NA,NA,-11.3,NA,5.05,42.1
1978-02-19,NA,NA,NA,-13.8,NA,3.45,35.6
1978-02-20,NA,NA,NA,-10.6,NA,3.48,89.0
1978-02-21,NA,NA,NA,-10.9,-9.8,3.53,57.1
1978-02-22,NA,NA,NA,-12.7,-11.5,4.01,25.8
1978-02-23,NA,NA,NA,-11.9,-15.5,4.81,50.1
1978-02-24,NA,NA,NA,-4.4,NA,5.50,69.5
1978-02-25,NA,NA,NA,-4.0,-4.2,3.95,67.7
1978-02-26,NA,NA,NA,-7.3,NA,4.62,73.5
1978-02-27,NA,NA,NA,-7.0,-6.0,4.28,95.8
1978-02-28,NA,NA,NA,-6.8,-6.6,3.41,73.3
1978-03-01,NA,NA,NA,-10.2,-15.0,3.64,16.1
1978-03-02,NA,NA,NA,-13.2,NA,3.12,43.8
1978-03-03,NA,NA,NA,-7.9,-13.2,3.17,74.7
1978-03-04,NA,NA,NA,-11.8,NA,7.07,45.5
1978-03-05,NA,NA,NA,-11.5,NA,5.89,33.4
1978-03-06,NA,NA,NA,-9.5,-6.7,1.98,61.3
1978-03-07,NA,NA,NA,-12.5,-13.0,2.81,42.6
1978-03-08,NA,NA,NA,-12.1,-16.7,2.95,3.2
1978-03-09,NA,NA,NA,-8.7,-14.5,5.79,1.8
1978-03-10,NA,NA,NA,-4.1,-8.2,2.71,19.9
1978-03-11,NA,NA,NA,0.2,-0.3,3.86,27.9
1978-03-12,NA,NA,NA,-0.1,-2.1,3.04,19.6
1978-03-13,NA,NA,NA,-1.1,-3.5,4.34,59.4
1978-03-14,NA,NA,NA,0.7,-0.7,6.64,75.0
1978-03-15,NA,NA,NA,-1.0,-3.8,4.18,94.8
1978-03-16,NA,NA,NA,-2.6,-4.3,3.35,68.1
1978-03-17,NA,NA,NA,-5.4,-7.8,2.95,53.0
1978-03-18,NA,NA,NA,-5.0,-9.1,7.98,55.8
1978-03-19,NA,NA,NA,1.2,-4.5,7.42,30.5
1978-03-20,NA,NA,NA,-1.1,-4.9,5.26,49.6
1978-03-21,NA,NA,NA,1.3,0.5,3.27,63.0
1978-03-22,NA,NA,NA,1.2,0.2,4.60,75.1
1978-03-23,NA,NA,NA,0.7,-3.0,4.90,27.8
1978-03-24,NA,NA,NA,-6.6,-10.7,8.10,78.8
1978-03-25,NA,NA,NA,-3.2,-7.5,9.08,92.8
1978-03-26,NA,NA,NA,-1.2,-1.6,6.75,91.7
1978-03-27,NA,NA,NA,1.0,-1.1,4.78,69.8
1978-03-28,NA,NA,NA,3.2,-0.4,6.87,63.2
1978-03-29,NA,NA,NA,0.0,-5.0,5.73,47.7
1978-03-30,NA,NA,NA,0.6,-3.5,4.02,71.1
1978-03-31,NA,NA,NA,5.9,3.4,5.44,85.4
1978-04-01,NA,NA,NA,7.0,1.8,9.08,66.5
1978-04-02,NA,NA,NA,-1.9,-6.6,6.54,87.7
1978-04-03,NA,NA,NA,0.4,-0.7,5.23,100.0
1978-04-04,NA,NA,NA,3.7,3.5,4.33,37.5
1978-04-05,NA,NA,NA,5.3,01.0,3.74,47.3
1978-04-06,NA,NA,NA,3.5,2.3,5.87,67.0
1978-04-07,NA,NA,NA,7.4,2.3,6.83,52.0
1978-04-08,NA,NA,NA,0.5,-4.3,5.72,54.5
1978-04-09,NA,NA,NA,-0.1,-4.7,5.15,59.3
1978-04-10,NA,NA,NA,7.5,4.1,4.43,91.3
1978-04-11,NA,NA,NA,5.5,3.3,7.59,85.5
1978-04-12,NA,NA,NA,7.5,2.1,7.31,46.6
1978-04-13,NA,NA,NA,4.7,-0.7,7.40,80.2
1978-04-14,NA,NA,NA,4.3,-2.8,5.37,65.0
1978-04-15,NA,NA,NA,3.2,-3.9,5.13,45.2
1978-04-16,NA,NA,NA,2.3,-3.6,3.92,14.7
1978-04-17,NA,NA,NA,3.2,-3.1,3.98,15.5
1978-04-18,NA,NA,NA,5.5,-0.3,6.79,97.4
1978-04-19,NA,NA,NA,7.0,6.6,4.06,45.8
1978-04-20,NA,NA,NA,3.5,2.2,5.66,70.8
1978-04-21,NA,NA,NA,3.2,-4.4,4.55,59.8
1978-04-22,NA,NA,NA,4.4,-5.1,2.79,3.8
1978-04-23,NA,NA,NA,5.2,-1.8,4.51,74.2
1978-04-24,NA,NA,NA,6.6,1.8,4.40,61.1
1978-04-25,NA,NA,NA,6.7,-0.4,6.24,0.0
1978-04-26,NA,NA,NA,8.0,0.1,5.71,17.3
1978-04-27,NA,NA,NA,8.9,-1.8,3.81,4.3
1978-04-28,NA,NA,NA,11.3,-0.5,4.30,16.5
1978-04-29,NA,NA,NA,8.2,1.5,5.40,39.0
1978-04-30,NA,NA,NA,3.2,-6.2,5.10,16.5
1978-05-01,NA,NA,NA,4.0,-5.2,6.03,24.8
1978-05-02,NA,NA,NA,6.3,-5.2,4.65,0.0
1978-05-03,NA,NA,NA,7.3,-4.4,3.96,18.7
1978-05-04,NA,NA,NA,5.7,-2.1,7.35,75.6
1978-05-05,NA,NA,NA,5.5,3.1,6.29,100.0
1978-05-06,NA,NA,NA,9.4,4.4,3.61,72.8
1978-05-07,NA,NA,NA,9.9,3.9,4.93,52.2
1978-05-08,NA,NA,NA,12.3,10.7,6.21,88.7
1978-05-09,NA,NA,NA,10.2,6.4,7.90,73.4
1978-05-10,NA,NA,NA,11.1,5.0,5.13,56.1
1978-05-11,NA,NA,NA,13.9,9.3,7.04,68.0
1978-05-12,NA,NA,NA,14.3,13.4,6.37,89.2
1978-05-13,NA,NA,NA,14.4,12.9,5.98,96.1
1978-05-14,NA,NA,NA,11.8,10.8,5.35,93.8
1978-05-15,NA,NA,NA,10.6,9.5,6.02,100.0
1978-05-16,NA,NA,NA,11.7,9.9,5.43,80.8
1978-05-17,NA,NA,NA,15.4,11.4,4.19,67.9
1978-05-18,NA,NA,NA,18.9,13.4,2.57,56.9
1978-05-19,NA,NA,NA,20.3,12.0,5.40,20.7
1978-05-20,NA,NA,NA,16.9,14.6,6.50,58.3
1978-05-21,NA,NA,NA,9.9,4.5,4.92,53.3
1978-05-22,NA,NA,NA,13.0,6.8,2.77,40.7
1978-05-23,NA,NA,NA,14.7,7.7,2.97,69.3
1978-05-24,NA,NA,NA,17.5,10.1,2.80,22.7
1978-05-25,NA,NA,NA,19.8,12.1,2.20,27.2
1978-05-26,NA,NA,NA,21.7,15.2,2.63,4.3
1978-05-27,NA,NA,NA,23.3,16.1,4.32,8.9
1978-05-28,NA,NA,NA,23.4,14.7,4.07,21.0
1978-05-29,NA,NA,NA,24.5,15.6,4.32,70.0
1978-05-30,NA,NA,NA,22.3,18.6,5.11,63.1
1978-05-31,NA,NA,NA,20.1,15.4,4.95,27.5
1978-06-01,NA,NA,NA,20.5,15.3,5.44,62.8
1978-06-02,NA,NA,NA,16.9,10.0,5.82,71.0
1978-06-03,NA,NA,NA,13.2,7.5,3.71,42.0
1978-06-04,NA,NA,NA,15.3,9.2,4.90,61.1
1978-06-05,NA,NA,NA,14.7,8.8,3.52,38.1
1978-06-06,NA,NA,NA,19.0,9.8,5.96,41.3
1978-06-07,NA,NA,NA,19.8,15.0,5.21,86.2
1978-06-08,NA,NA,NA,12.8,11.4,4.39,67.1
1978-06-09,NA,NA,NA,15.5,10.1,4.95,16.1
1978-06-10,NA,NA,NA,18.4,9.5,5.75,9.2
1978-06-11,NA,NA,NA,22.8,12.9,6.95,32.0
1978-06-12,NA,NA,NA,17.8,13.9,6.64,65.9
1978-06-13,NA,NA,NA,11.2,4.3,6.67,35.9
1978-06-14,NA,NA,NA,11.9,2.7,3.40,51.6
1978-06-15,NA,NA,NA,16.8,11.9,4.62,87.7
1978-06-16,NA,NA,NA,18.0,16.0,5.41,83.8
1978-06-17,NA,NA,NA,20.5,19.4,4.66,85.6
1978-06-18,NA,NA,NA,21.0,17.6,5.33,84.5
1978-06-19,NA,NA,NA,19.1,14.1,2.69,22.2
1978-06-20,NA,NA,NA,21.5,14.9,4.09,38.2
1978-06-21,NA,NA,NA,19.1,12.5,5.88,60.2
1978-06-22,NA,NA,NA,16.2,9.6,6.06,25.1
1978-06-23,NA,NA,NA,14.3,10.3,3.30,32.7
1978-06-24,NA,NA,NA,17.6,11.8,2.37,12.5
1978-06-25,NA,NA,NA,20.6,17.2,5.78,83.6
1978-06-26,NA,NA,NA,21.2,NA,6.14,46.6
1978-06-27,NA,NA,NA,23.9,16.3,5.85,15.5
1978-06-28,NA,NA,NA,22.3,17.2,2.90,44.0
1978-06-29,NA,NA,NA,22.7,18.0,3.90,44.2
1978-06-30,NA,NA,NA,20.9,15.8,4.61,63.2
1978-07-01,NA,NA,NA,16.5,13.3,3.92,93.5
1978-07-02,NA,NA,NA,17.6,13.8,5.20,100.0
1978-07-03,NA,NA,NA,19.4,13.5,5.21,58.2
1978-07-04,NA,NA,NA,18.4,15.0,3.12,17.9
1978-07-05,NA,NA,NA,21.7,17.0,3.74,30.5
1978-07-06,NA,NA,NA,24.2,18.8,5.79,58.0
1978-07-07,NA,NA,NA,24.4,20.9,4.62,48.6
1978-07-08,NA,NA,NA,20.8,17.7,5.88,54.9
1978-07-09,NA,NA,NA,20.9,16.4,3.85,49.4
1978-07-10,NA,NA,NA,17.1,10.4,5.96,41.7
1978-07-11,NA,NA,NA,15.5,8.2,2.91,12.5
1978-07-12,NA,NA,NA,18.7,10.0,4.90,11.5
1978-07-13,NA,NA,NA,21.0,18.3,5.14,77.5
1978-07-14,NA,NA,NA,21.7,16.3,3.21,32.2
1978-07-15,NA,NA,NA,21.7,15.3,4.86,34.8
1978-07-16,NA,NA,NA,17.1,12.3,4.00,22.2
1978-07-17,NA,NA,NA,19.8,12.3,2.54,14.3
1978-07-18,NA,NA,NA,23.8,17.8,5.63,86.2
1978-07-19,NA,NA,NA,26.6,20.8,5.86,85.3
1978-07-20,NA,NA,NA,25.5,22.3,4.11,44.0
1978-07-21,NA,NA,NA,23.8,22.2,3.17,96.1
1978-07-22,NA,NA,NA,26.3,22.3,5.17,85.2
1978-07-23,NA,NA,NA,21.8,17.9,4.88,86.0
1978-07-24,NA,NA,NA,21.3,15.5,3.32,40.0
1978-07-25,NA,NA,NA,22.1,17.1,4.93,51.0
1978-07-26,NA,NA,NA,22.4,20.2,4.18,77.2
1978-07-27,NA,NA,NA,20.5,17.1,5.60,53.0
1978-07-28,NA,NA,NA,17.2,11.9,3.34,35.5
1978-07-29,NA,NA,NA,20.6,17.6,6.69,89.7
1978-07-30,NA,NA,NA,15.0,12.4,4.45,68.0
1978-07-31,NA,NA,NA,17.5,12.4,2.64,34.5
1978-08-01,NA,NA,NA,20.0,15.7,3.39,37.0
1978-08-02,NA,NA,NA,20.1,18.7,5.03,69.0
1978-08-03,NA,NA,NA,19.1,12.3,4.28,39.7
1978-08-04,NA,NA,NA,16.9,10.2,3.92,12.5
1978-08-05,NA,NA,NA,18.1,11.7,3.61,7.8
1978-08-06,NA,NA,NA,19.9,13.5,2.80,32.3
1978-08-07,NA,NA,NA,20.4,15.7,2.26,79.2
1978-08-08,NA,NA,NA,23.6,18.0,5.95,39.8
1978-08-09,NA,NA,NA,23.3,18.7,5.57,63.5
1978-08-10,NA,NA,NA,18.2,12.7,2.84,33.9
1978-08-11,NA,NA,NA,19.6,15.3,2.72,45.2
1978-08-12,NA,NA,NA,22.4,18.7,3.00,40.5
1978-08-13,NA,NA,NA,24.6,19.6,3.35,23.0
1978-08-14,NA,NA,NA,25.9,19.4,3.71,26.5
1978-08-15,NA,NA,NA,25.3,20.0,4.52,66.9
1978-08-16,NA,NA,NA,21.8,19.7,7.95,82.3
1978-08-17,NA,NA,NA,22.3,18.3,4.42,26.5
1978-08-18,NA,NA,NA,23.9,21.5,4.82,59.9
1978-08-19,NA,NA,NA,21.3,18.6,6.13,61.4
1978-08-20,NA,NA,NA,17.3,12.3,2.78,0.0
1978-08-21,NA,NA,NA,18.8,14.2,3.11,22.0
1978-08-22,NA,NA,NA,21.2,16.9,4.21,21.9
1978-08-23,NA,NA,NA,23.4,19.4,4.13,59.0
1978-08-24,NA,NA,NA,22.7,20.4,5.41,62.0
1978-08-25,NA,NA,NA,20.3,18.1,3.42,83.4
1978-08-26,NA,NA,NA,20.3,19.4,2.63,84.8
1978-08-27,NA,NA,NA,21.1,20.3,5.07,100.0
1978-08-28,NA,NA,NA,22.7,20.9,6.54,83.1
1978-08-29,NA,NA,NA,20.4,15.6,5.74,52.6
1978-08-30,NA,NA,NA,18.4,15.4,3.84,57.0
1978-08-31,NA,NA,NA,17.1,11.3,3.21,44.6
1978-09-01,NA,NA,NA,18.6,13.7,2.30,6.3
1978-09-02,NA,NA,NA,22.1,16.1,5.97,31.9
1978-09-03,NA,NA,NA,20.2,17.0,5.10,38.4
1978-09-04,NA,NA,NA,17.9,12.9,3.62,29.2
1978-09-05,NA,NA,NA,22.3,18.8,4.15,60.8
1978-09-06,NA,NA,NA,23.6,16.1,6.88,62.9
1978-09-07,NA,NA,NA,20.5,18.2,4.66,29.3
1978-09-08,NA,NA,NA,21.2,18.7,3.55,38.6
1978-09-09,NA,NA,NA,21.0,17.3,4.87,62.4
1978-09-10,NA,NA,NA,22.5,19.2,3.46,32.6
1978-09-11,NA,NA,NA,24.1,20.2,4.87,47.6
1978-09-12,NA,NA,NA,15.3,14.5,6.38,100.0
1978-09-13,NA,NA,NA,12.3,11.2,6.83,98.7
1978-09-14,NA,NA,NA,18.3,18.2,5.91,83.3
1978-09-15,NA,NA,NA,18.0,14.8,5.53,45.8
1978-09-16,NA,NA,NA,16.1,12.9,3.12,42.4
1978-09-17,NA,NA,NA,14.6,14.2,5.17,85.4
1978-09-18,NA,NA,NA,16.3,16.3,5.29,89.6
1978-09-19,NA,NA,NA,16.9,16.0,3.35,73.2
1978-09-20,NA,NA,NA,24.1,22.5,4.94,51.1
1978-09-21,NA,NA,NA,14.1,12.8,4.69,89.4
1978-09-22,NA,NA,NA,12.1,7.7,3.07,9.0
1978-09-23,NA,NA,NA,13.3,9.7,2.54,7.7
1978-09-24,NA,NA,NA,15.3,12.1,5.24,8.8
1978-09-25,NA,NA,NA,12.0,8.0,3.94,24.0
1978-09-26,NA,NA,NA,13.1,8.4,5.37,29.5
1978-09-27,NA,NA,NA,12.3,10.0,4.70,78.8
1978-09-28,NA,NA,NA,9.4,4.9,3.05,16.1
1978-09-29,NA,NA,NA,11.1,6.6,4.85,68.5
1978-09-30,NA,NA,NA,14.2,13.0,4.94,77.8
1978-10-01,NA,NA,NA,12.6,10.8,3.48,58.6
1978-10-02,NA,NA,NA,12.1,9.8,3.32,55.5
1978-10-03,NA,NA,NA,13.2,13.0,5.47,98.7
1978-10-04,NA,NA,NA,11.5,10.3,5.63,42.4
1978-10-05,NA,NA,NA,11.3,10.4,6.04,90.1
1978-10-06,NA,NA,NA,9.2,8.5,7.60,85.1
1978-10-07,NA,NA,NA,6.0,3.6,5.64,37.3
1978-10-08,NA,NA,NA,4.8,1.9,4.79,46.7
