Daily data for a single station.
StationID:  , CA006117957
StationName:, "SOUTH RIVER"
Lat&Long    , 45.833, -79.383
Elevation:  , -9999.000
Starts(YMD):,1977-06-01
Ends(YMD):  ,1995-09-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1981-09-22,3.50,10.50,2.60,NA,NA,NA,NA
1981-09-23,2.50,12.00,0.00,NA,NA,NA,NA
1981-09-24,0.50,16.00,0.00,NA,NA,NA,NA
1981-09-25,6.00,16.00,0.00,NA,NA,NA,NA
1981-09-26,10.00,17.00,22.80,NA,NA,NA,NA
1981-09-27,12.50,17.00,2.80,NA,NA,NA,NA
1981-09-28,3.00,8.00,0.00,NA,NA,NA,NA
1981-09-29,-1.00,10.00,0.00,NA,NA,NA,NA
1981-09-30,-5.00,7.00,0.00,NA,NA,NA,NA
1981-10-01,-2.00,1.50,14.60,NA,NA,NA,NA
1981-10-02,0.00,4.50,10.20,NA,NA,NA,NA
1981-10-03,3.00,6.50,0.00,NA,NA,NA,NA
1981-10-04,-3.50,12.00,0.00,NA,NA,NA,NA
1981-10-05,5.00,12.00,6.80,NA,NA,NA,NA
1981-10-06,5.00,12.00,27.80,NA,NA,NA,NA
1981-10-07,1.50,5.00,10.80,NA,NA,NA,NA
1981-10-08,4.00,9.00,2.60,NA,NA,NA,NA
1981-10-09,2.50,10.00,0.00,NA,NA,NA,NA
1981-10-10,-3.00,13.00,0.00,NA,NA,NA,NA
1981-10-11,-3.00,14.00,0.00,NA,NA,NA,NA
1981-10-12,-2.50,15.50,0.00,NA,NA,NA,NA
1981-10-13,-1.00,16.00,0.00,NA,NA,NA,NA
1981-10-14,3.50,16.00,2.20,NA,NA,NA,NA
1981-10-15,7.00,10.00,8.20,NA,NA,NA,NA
1981-10-16,3.50,7.00,0.00,NA,NA,NA,NA
1981-10-17,-3.50,12.00,27.20,NA,NA,NA,NA
1981-10-18,5.00,12.00,17.00,NA,NA,NA,NA
1981-10-19,-2.00,2.00,0.00,NA,NA,NA,NA
1981-10-20,-2.00,10.00,0.00,NA,NA,NA,NA
1981-10-21,-2.00,3.00,0.00,NA,NA,NA,NA
1981-10-22,-5.50,2.00,0.00,NA,NA,NA,NA
1981-10-23,-1.00,5.00,1.40,NA,NA,NA,NA
1981-10-24,-7.00,2.00,0.00,NA,NA,NA,NA
1981-10-25,-2.00,7.00,0.00,NA,NA,NA,NA
1981-10-26,0.00,12.00,0.00,NA,NA,NA,NA
1981-10-27,5.00,11.00,0.00,NA,NA,NA,NA
1981-10-28,2.00,5.00,0.00,NA,NA,NA,NA
1981-10-29,-6.00,10.00,0.00,NA,NA,NA,NA
1981-10-30,-3.00,10.00,0.00,NA,NA,NA,NA
1981-10-31,3.00,14.00,0.00,NA,NA,NA,NA
1981-11-01,7.00,15.00,0.00,NA,NA,NA,NA
1981-11-02,3.00,12.00,0.00,NA,NA,NA,NA
1981-11-03,-3.00,10.00,0.00,NA,NA,NA,NA
1981-11-04,-1.00,13.00,0.00,NA,NA,NA,NA
1981-11-05,1.00,13.00,2.40,NA,NA,NA,NA
1981-11-06,-1.00,3.50,3.00,NA,NA,NA,NA
1981-11-07,-5.50,2.50,0.00,NA,NA,NA,NA
1981-11-08,-6.00,10.00,0.00,NA,NA,NA,NA
1981-11-09,-6.00,-1.00,0.00,NA,NA,NA,NA
1981-11-10,-10.00,0.00,0.00,NA,NA,NA,NA
1981-11-11,-4.00,0.00,0.00,NA,NA,NA,NA
1981-11-12,-13.50,1.00,0.00,NA,NA,NA,NA
1981-11-13,-3.00,10.00,0.00,NA,NA,NA,NA
1981-11-14,-2.00,13.00,0.00,NA,NA,NA,NA
1981-11-15,-1.50,17.00,0.00,NA,NA,NA,NA
1981-11-16,2.50,9.00,0.00,NA,NA,NA,NA
1981-11-17,3.00,5.00,7.80,NA,NA,NA,NA
1981-11-18,2.00,4.00,0.00,NA,NA,NA,NA
1981-11-19,0.00,2.00,0.00,NA,NA,NA,NA
1981-11-20,-2.00,0.00,19.60,NA,NA,NA,NA
1981-11-21,-3.00,-3.00,1.40,NA,NA,NA,NA
1981-11-22,-7.00,-3.50,0.00,NA,NA,NA,NA
1981-11-23,-16.00,-3.00,0.00,NA,NA,NA,NA
1981-11-24,-19.00,-2.00,0.00,NA,NA,NA,NA
1981-11-25,-16.00,1.00,0.00,NA,NA,NA,NA
1981-11-26,-9.00,2.00,7.60,NA,NA,NA,NA
1981-11-27,-2.00,3.00,4.60,NA,NA,NA,NA
1981-11-28,-3.50,-1.00,1.20,NA,NA,NA,NA
1981-11-29,-8.00,-5.00,0.00,NA,NA,NA,NA
1981-11-30,-14.00,2.00,0.00,NA,NA,NA,NA
1981-12-01,-7.00,3.00,4.20,NA,NA,NA,NA
1981-12-02,0.00,2.00,8.00,NA,NA,NA,NA
1981-12-03,0.00,1.00,4.40,NA,NA,NA,NA
1981-12-04,-4.50,-1.00,1.20,NA,NA,NA,NA
1981-12-05,-7.00,-4.00,0.00,NA,NA,NA,NA
1981-12-06,-15.00,-3.00,0.00,NA,NA,NA,NA
1981-12-07,-12.00,-3.00,4.80,NA,NA,NA,NA
1981-12-08,-8.00,-6.00,7.40,NA,NA,NA,NA
1981-12-09,-10.00,-7.00,8.40,NA,NA,NA,NA
1981-12-10,-15.00,-8.50,6.20,NA,NA,NA,NA
1981-12-11,-10.00,-6.00,0.00,NA,NA,NA,NA
1981-12-12,-10.00,-5.00,0.00,NA,NA,NA,NA
1981-12-13,-12.00,2.00,2.40,NA,NA,NA,NA
1981-12-14,-2.00,0.00,2.80,NA,NA,NA,NA
1981-12-15,-2.50,1.00,0.00,NA,NA,NA,NA
1981-12-16,-10.00,-8.00,1.40,NA,NA,NA,NA
1981-12-17,-21.00,-10.00,0.00,NA,NA,NA,NA
1981-12-18,-24.00,-9.00,1.20,NA,NA,NA,NA
1981-12-19,-20.00,-12.00,0.00,NA,NA,NA,NA
1981-12-20,-25.00,-5.00,0.00,NA,NA,NA,NA
1981-12-21,-11.50,-2.00,2.80,NA,NA,NA,NA
1981-12-22,-4.00,0.00,0.00,NA,NA,NA,NA
1981-12-23,-2.00,0.00,8.60,NA,NA,NA,NA
1981-12-24,-5.00,-2.00,23.60,NA,NA,NA,NA
1981-12-25,-8.00,-3.50,6.20,NA,NA,NA,NA
1981-12-26,-18.50,-6.00,0.00,NA,NA,NA,NA
1981-12-27,-9.00,-2.00,6.60,NA,NA,NA,NA
1981-12-28,-7.00,-2.00,0.00,NA,NA,NA,NA
1981-12-29,-14.00,-6.00,0.00,NA,NA,NA,NA
1981-12-30,-19.00,-4.00,6.40,NA,NA,NA,NA
1981-12-31,-7.50,0.00,16.40,NA,NA,NA,NA
1982-01-01,-8.00,0.00,1.20,NA,NA,NA,NA
1982-01-02,-25.00,-5.00,1.60,NA,NA,NA,NA
1982-01-03,-17.00,-2.00,1.20,NA,NA,NA,NA
1982-01-04,-5.00,3.00,1.80,NA,NA,NA,NA
1982-01-05,-18.00,-3.50,0.00,NA,NA,NA,NA
1982-01-06,-17.50,-1.00,0.00,NA,NA,NA,NA
1982-01-07,-16.00,-11.00,0.00,NA,NA,NA,NA
1982-01-08,-31.00,-14.00,1.20,NA,NA,NA,NA
1982-01-09,-27.00,-26.00,0.00,NA,NA,NA,NA
1982-01-10,-39.00,-15.00,9.20,NA,NA,NA,NA
1982-01-11,-30.00,-27.00,0.00,NA,NA,NA,NA
1982-01-12,-39.50,-13.00,2.40,NA,NA,NA,NA
1982-01-13,-20.00,-9.00,1.20,NA,NA,NA,NA
1982-01-14,-23.00,-10.00,0.00,NA,NA,NA,NA
1982-01-15,-27.00,-9.00,5.80,NA,NA,NA,NA
1982-01-16,-22.00,-8.00,4.40,NA,NA,NA,NA
1982-01-17,-33.00,-25.00,0.00,NA,NA,NA,NA
1982-01-18,-33.50,-15.00,0.00,NA,NA,NA,NA
1982-01-19,-26.00,-9.00,1.20,NA,NA,NA,NA
1982-01-20,-19.00,-14.00,0.00,NA,NA,NA,NA
1982-01-21,-26.00,-18.00,0.00,NA,NA,NA,NA
1982-01-22,-32.00,-12.00,6.40,NA,NA,NA,NA
1982-01-23,-18.00,-2.00,15.00,NA,NA,NA,NA
1982-01-24,-21.00,-15.00,0.00,NA,NA,NA,NA
1982-01-25,-33.00,-17.00,0.00,NA,NA,NA,NA
1982-01-26,-32.00,-15.00,0.00,NA,NA,NA,NA
1982-01-27,-31.00,-7.00,4.80,NA,NA,NA,NA
1982-01-28,-11.00,-1.00,2.40,NA,NA,NA,NA
1982-01-29,-18.00,-6.00,4.40,NA,NA,NA,NA
1982-01-30,-9.00,-3.00,0.00,NA,NA,NA,NA
1982-01-31,-22.00,-17.00,8.20,NA,NA,NA,NA
1982-02-01,-20.00,-8.00,0.00,NA,NA,NA,NA
1982-02-02,-18.00,-4.00,0.00,NA,NA,NA,NA
1982-02-03,-12.50,-4.00,11.60,NA,NA,NA,NA
1982-02-04,-24.00,-12.00,0.00,NA,NA,NA,NA
1982-02-05,-26.00,-9.00,2.60,NA,NA,NA,NA
1982-02-06,-17.00,-10.00,2.20,NA,NA,NA,NA
1982-02-07,-21.00,-9.00,14.00,NA,NA,NA,NA
1982-02-08,-16.00,-8.00,1.60,NA,NA,NA,NA
1982-02-09,-13.00,-10.00,0.00,NA,NA,NA,NA
1982-02-10,-25.00,-11.00,2.80,NA,NA,NA,NA
1982-02-11,-16.00,-10.00,5.80,NA,NA,NA,NA
1982-02-12,-21.00,-9.00,0.00,NA,NA,NA,NA
1982-02-13,-18.50,-7.00,0.00,NA,NA,NA,NA
1982-02-14,-21.00,-3.00,0.00,NA,NA,NA,NA
1982-02-15,-6.00,3.00,0.00,NA,NA,NA,NA
1982-02-16,-9.00,-4.00,0.00,NA,NA,NA,NA
1982-02-17,-17.00,-4.00,0.00,NA,NA,NA,NA
1982-02-18,-14.00,2.00,8.20,NA,NA,NA,NA
1982-02-19,-4.00,1.00,1.60,NA,NA,NA,NA
1982-02-20,-3.00,1.00,7.20,NA,NA,NA,NA
1982-02-21,-2.00,1.00,0.00,NA,NA,NA,NA
1982-02-22,-4.00,2.00,4.20,NA,NA,NA,NA
1982-02-23,-8.00,1.00,0.00,NA,NA,NA,NA
1982-02-24,-17.00,-10.00,0.00,NA,NA,NA,NA
1982-02-25,-27.50,-9.00,0.00,NA,NA,NA,NA
1982-02-26,-25.50,-5.00,0.00,NA,NA,NA,NA
1982-02-27,-14.00,-4.00,0.00,NA,NA,NA,NA
1982-02-28,-20.00,-5.00,2.20,NA,NA,NA,NA
1982-03-01,-16.00,-6.00,4.00,NA,NA,NA,NA
1982-03-02,-14.00,-8.00,0.00,NA,NA,NA,NA
1982-03-03,-28.00,-10.00,0.00,NA,NA,NA,NA
1982-03-04,-23.00,-7.00,10.40,NA,NA,NA,NA
1982-03-05,-16.00,-2.00,0.00,NA,NA,NA,NA
1982-03-06,-20.00,-1.00,0.00,NA,NA,NA,NA
1982-03-07,-8.00,-1.00,0.00,NA,NA,NA,NA
1982-03-08,-25.00,-12.00,1.20,NA,NA,NA,NA
1982-03-09,-20.00,-4.00,0.00,NA,NA,NA,NA
1982-03-10,-17.00,3.00,5.40,NA,NA,NA,NA
1982-03-11,-5.00,3.00,4.20,NA,NA,NA,NA
1982-03-12,-2.00,5.00,19.40,NA,NA,NA,NA
1982-03-13,0.00,5.00,2.80,NA,NA,NA,NA
1982-03-14,-5.00,3.00,0.00,NA,NA,NA,NA
1982-03-15,-13.00,5.00,0.00,NA,NA,NA,NA
1982-03-16,-8.00,3.00,2.60,NA,NA,NA,NA
1982-03-17,-2.00,9.00,0.00,NA,NA,NA,NA
1982-03-18,-7.00,5.00,8.00,NA,NA,NA,NA
1982-03-19,-1.00,3.50,0.00,NA,NA,NA,NA
1982-03-20,-8.00,5.50,0.00,NA,NA,NA,NA
1982-03-21,-1.50,3.00,4.60,NA,NA,NA,NA
1982-03-22,-8.00,6.00,0.00,NA,NA,NA,NA
1982-03-23,-12.00,4.00,0.00,NA,NA,NA,NA
1982-03-24,-2.50,7.00,2.20,NA,NA,NA,NA
1982-03-25,-2.50,5.00,2.40,NA,NA,NA,NA
1982-03-26,-11.00,-8.00,0.00,NA,NA,NA,NA
1982-03-27,-18.00,-9.00,0.00,NA,NA,NA,NA
1982-03-28,-19.00,0.00,0.00,NA,NA,NA,NA
1982-03-29,-6.00,5.00,0.00,NA,NA,NA,NA
1982-03-30,-5.00,10.00,8.60,NA,NA,NA,NA
1982-03-31,4.00,13.00,0.00,NA,NA,NA,NA
1982-04-01,-3.00,0.50,0.00,NA,NA,NA,NA
1982-04-02,-11.00,3.50,0.00,NA,NA,NA,NA
1982-04-03,-8.00,6.50,7.20,NA,NA,NA,NA
1982-04-04,-13.00,-7.50,4.00,NA,NA,NA,NA
1982-04-05,-18.00,-6.00,0.00,NA,NA,NA,NA
1982-04-06,-16.00,-10.00,0.00,NA,NA,NA,NA
1982-04-07,-18.00,-3.00,0.00,NA,NA,NA,NA
1982-04-08,-15.00,2.00,0.00,NA,NA,NA,NA
1982-04-09,-11.00,5.00,0.00,NA,NA,NA,NA
1982-04-10,-3.00,5.00,0.00,NA,NA,NA,NA
1982-04-11,-2.00,4.00,1.40,NA,NA,NA,NA
1982-04-12,-3.50,6.00,0.00,NA,NA,NA,NA
1982-04-13,0.00,3.00,7.40,NA,NA,NA,NA
1982-04-14,-3.00,7.00,0.00,NA,NA,NA,NA
1982-04-15,-5.00,12.00,0.00,NA,NA,NA,NA
1982-04-16,6.00,17.00,7.40,NA,NA,NA,NA
1982-04-17,11.00,13.00,16.80,NA,NA,NA,NA
1982-04-18,-8.00,3.00,0.00,NA,NA,NA,NA
1982-04-19,-3.50,5.00,7.40,NA,NA,NA,NA
1982-04-20,0.00,7.00,6.60,NA,NA,NA,NA
1982-04-21,-6.00,1.00,0.00,NA,NA,NA,NA
1982-04-22,-6.00,8.00,0.00,NA,NA,NA,NA
1982-04-23,1.50,14.00,0.00,NA,NA,NA,NA
1982-04-24,0.00,18.00,0.00,NA,NA,NA,NA
1982-04-25,8.00,20.00,0.00,NA,NA,NA,NA
1982-04-26,3.00,14.00,1.20,NA,NA,NA,NA
1982-04-27,-3.00,10.00,0.00,NA,NA,NA,NA
1982-04-28,-3.00,14.00,0.00,NA,NA,NA,NA
1982-04-29,-2.00,19.00,0.00,NA,NA,NA,NA
1982-04-30,0.00,21.00,0.00,NA,NA,NA,NA
1982-05-01,-1.00,21.00,1.20,NA,NA,NA,NA
1982-05-02,4.50,16.00,2.00,NA,NA,NA,NA
1982-05-03,0.50,18.00,0.00,NA,NA,NA,NA
1982-05-04,1.00,21.00,0.00,NA,NA,NA,NA
1982-05-05,2.00,23.00,2.80,NA,NA,NA,NA
1982-05-06,9.50,27.50,0.00,NA,NA,NA,NA
1982-05-07,16.00,20.00,7.80,NA,NA,NA,NA
1982-05-08,7.50,15.00,0.00,NA,NA,NA,NA
1982-05-09,3.00,18.00,0.00,NA,NA,NA,NA
1982-05-10,3.00,19.00,0.00,NA,NA,NA,NA
1982-05-11,7.00,23.00,1.20,NA,NA,NA,NA
1982-05-12,11.00,22.00,0.00,NA,NA,NA,NA
1982-05-13,8.00,22.00,0.00,NA,NA,NA,NA
1982-05-14,5.00,24.00,0.00,NA,NA,NA,NA
1982-05-15,12.00,22.00,0.00,NA,NA,NA,NA
1982-05-16,11.50,21.00,1.80,NA,NA,NA,NA
1982-05-17,7.50,24.00,1.40,NA,NA,NA,NA
1982-05-18,10.50,24.00,1.20,NA,NA,NA,NA
1982-05-19,13.00,20.50,1.00,NA,NA,NA,NA
1982-05-20,9.50,16.50,1.40,NA,NA,NA,NA
1982-05-21,0.00,18.00,0.00,NA,NA,NA,NA
1982-05-22,3.00,20.50,0.00,NA,NA,NA,NA
1982-05-23,5.00,15.50,13.00,NA,NA,NA,NA
1982-05-24,9.50,13.00,1.60,NA,NA,NA,NA
1982-05-25,9.50,24.00,0.00,NA,NA,NA,NA
1982-05-26,6.00,25.50,0.00,NA,NA,NA,NA
1982-05-27,9.00,26.00,0.00,NA,NA,NA,NA
1982-05-28,9.00,24.00,0.00,NA,NA,NA,NA
1982-05-29,15.00,23.00,0.00,NA,NA,NA,NA
1982-05-30,13.50,23.00,2.20,NA,NA,NA,NA
1982-05-31,13.50,25.00,0.00,NA,NA,NA,NA
1982-06-01,13.00,19.00,9.60,NA,NA,NA,NA
1982-06-02,4.00,18.00,0.00,NA,NA,NA,NA
1982-06-03,-1.00,15.00,0.00,NA,NA,NA,NA
1982-06-04,0.50,21.00,0.00,NA,NA,NA,NA
1982-06-05,5.00,22.00,0.00,NA,NA,NA,NA
1982-06-06,9.00,24.00,0.00,NA,NA,NA,NA
1982-06-07,11.00,21.00,0.00,NA,NA,NA,NA
1982-06-08,11.00,23.00,0.00,NA,NA,NA,NA
1982-06-09,9.50,26.00,0.00,NA,NA,NA,NA
1982-06-10,14.00,21.00,8.00,NA,NA,NA,NA
1982-06-11,6.00,20.00,0.00,NA,NA,NA,NA
1982-06-12,10.00,23.00,3.20,NA,NA,NA,NA
1982-06-13,13.00,21.00,0.00,NA,NA,NA,NA
1982-06-14,9.00,20.50,2.20,NA,NA,NA,NA
1982-06-15,10.00,16.00,16.40,NA,NA,NA,NA
1982-06-16,13.00,17.00,0.00,NA,NA,NA,NA
1982-06-17,5.00,19.00,0.00,NA,NA,NA,NA
1982-06-18,9.00,20.00,18.40,NA,NA,NA,NA
1982-06-19,11.00,14.00,19.80,NA,NA,NA,NA
1982-06-20,5.00,19.00,0.00,NA,NA,NA,NA
1982-06-21,9.00,21.00,6.20,NA,NA,NA,NA
1982-06-22,6.00,19.00,3.20,NA,NA,NA,NA
1982-06-23,10.00,19.00,0.00,NA,NA,NA,NA
1982-06-24,5.00,21.00,6.40,NA,NA,NA,NA
1982-06-25,13.00,16.50,1.20,NA,NA,NA,NA
1982-06-26,5.50,21.00,0.00,NA,NA,NA,NA
1982-06-27,6.00,23.50,0.00,NA,NA,NA,NA
1982-06-28,7.50,25.00,0.00,NA,NA,NA,NA
1982-06-29,14.00,22.00,1.20,NA,NA,NA,NA
1982-06-30,6.00,20.00,0.00,NA,NA,NA,NA
1982-07-01,2.50,21.00,1.80,NA,NA,NA,NA
1982-07-02,8.00,23.00,6.60,NA,NA,NA,NA
1982-07-03,6.00,22.00,0.00,NA,NA,NA,NA
1982-07-04,5.00,23.00,0.00,NA,NA,NA,NA
1982-07-05,5.50,26.00,0.00,NA,NA,NA,NA
1982-07-06,15.00,30.00,0.00,NA,NA,NA,NA
1982-07-07,20.00,28.00,21.80,NA,NA,NA,NA
1982-07-08,14.00,24.00,0.00,NA,NA,NA,NA
1982-07-09,11.00,28.00,1.20,NA,NA,NA,NA
1982-07-10,13.00,27.00,0.00,NA,NA,NA,NA
1982-07-11,19.00,25.00,25.80,NA,NA,NA,NA
1982-07-12,12.00,14.00,6.60,NA,NA,NA,NA
1982-07-13,9.50,24.00,0.00,NA,NA,NA,NA
1982-07-14,10.00,27.00,0.00,NA,NA,NA,NA
1982-07-15,13.50,28.00,0.00,NA,NA,NA,NA
1982-07-16,15.00,28.00,0.00,NA,NA,NA,NA
1982-07-17,19.00,29.00,0.00,NA,NA,NA,NA
1982-07-18,18.50,29.50,0.00,NA,NA,NA,NA
1982-07-19,16.50,26.00,0.00,NA,NA,NA,NA
1982-07-20,9.50,24.50,0.00,NA,NA,NA,NA
1982-07-21,7.00,28.50,0.00,NA,NA,NA,NA
1982-07-22,9.00,27.00,0.00,NA,NA,NA,NA
1982-07-23,12.50,26.00,0.00,NA,NA,NA,NA
1982-07-24,8.00,28.00,0.80,NA,NA,NA,NA
1982-07-25,17.00,25.00,2.40,NA,NA,NA,NA
1982-07-26,14.00,25.00,0.00,NA,NA,NA,NA
1982-07-27,10.00,22.00,0.00,NA,NA,NA,NA
1982-07-28,12.00,20.00,3.80,NA,NA,NA,NA
1982-07-29,10.00,25.00,0.00,NA,NA,NA,NA
1982-07-30,9.00,24.00,7.60,NA,NA,NA,NA
1982-07-31,15.00,23.00,0.00,NA,NA,NA,NA
1982-08-01,14.50,24.00,30.00,NA,NA,NA,NA
1982-08-02,9.00,18.00,1.60,NA,NA,NA,NA
1982-08-03,5.00,18.00,2.20,NA,NA,NA,NA
1982-08-04,12.00,20.00,0.00,NA,NA,NA,NA
1982-08-05,14.00,23.00,0.00,NA,NA,NA,NA
1982-08-06,9.00,26.00,0.00,NA,NA,NA,NA
1982-08-07,12.00,25.00,0.00,NA,NA,NA,NA
1982-08-08,15.00,22.00,0.80,NA,NA,NA,NA
1982-08-09,16.00,23.00,0.00,NA,NA,NA,NA
1982-08-10,10.00,18.50,0.00,NA,NA,NA,NA
1982-08-11,7.00,19.00,0.00,NA,NA,NA,NA
1982-08-12,8.00,17.00,0.00,NA,NA,NA,NA
1982-08-13,7.50,21.00,0.00,NA,NA,NA,NA
1982-08-14,11.00,26.00,0.00,NA,NA,NA,NA
1982-08-15,9.00,28.00,0.00,NA,NA,NA,NA
1982-08-16,10.50,27.00,0.00,NA,NA,NA,NA
1982-08-17,13.00,21.00,0.00,NA,NA,NA,NA
1982-08-18,6.00,26.00,0.00,NA,NA,NA,NA
1982-08-19,12.00,20.00,10.20,NA,NA,NA,NA
1982-08-20,12.00,18.00,0.00,NA,NA,NA,NA
1982-08-21,6.00,16.00,0.00,NA,NA,NA,NA
1982-08-22,5.00,16.00,38.80,NA,NA,NA,NA
1982-08-23,12.00,20.00,0.00,NA,NA,NA,NA
1982-08-24,13.00,20.00,3.60,NA,NA,NA,NA
1982-08-25,12.00,21.00,0.00,NA,NA,NA,NA
1982-08-26,9.00,22.00,2.00,NA,NA,NA,NA
1982-08-27,10.50,18.00,6.40,NA,NA,NA,NA
1982-08-28,0.00,12.00,0.00,NA,NA,NA,NA
1982-08-29,0.50,15.00,0.00,NA,NA,NA,NA
1982-08-30,9.00,14.00,1.40,NA,NA,NA,NA
1982-08-31,6.00,19.00,0.00,NA,NA,NA,NA
1982-09-01,8.00,12.00,34.20,NA,NA,NA,NA
1982-09-02,10.00,14.00,6.80,NA,NA,NA,NA
1982-09-03,10.00,19.00,22.80,NA,NA,NA,NA
1982-09-04,8.50,20.00,0.00,NA,NA,NA,NA
1982-09-05,10.00,18.00,11.40,NA,NA,NA,NA
1982-09-06,0.00,16.00,0.00,NA,NA,NA,NA
1982-09-07,0.00,19.00,0.00,NA,NA,NA,NA
1982-09-08,2.00,19.00,0.00,NA,NA,NA,NA
1982-09-09,11.00,27.00,0.00,NA,NA,NA,NA
1982-09-10,10.00,26.00,0.00,NA,NA,NA,NA
1982-09-11,12.00,29.00,0.00,NA,NA,NA,NA
1982-09-12,16.00,29.00,0.00,NA,NA,NA,NA
1982-09-13,17.00,28.00,32.80,NA,NA,NA,NA
1982-09-14,12.00,20.00,0.00,NA,NA,NA,NA
1982-09-15,6.00,16.00,9.80,NA,NA,NA,NA
1982-09-16,8.00,9.00,0.00,NA,NA,NA,NA
1982-09-17,-1.00,12.00,13.60,NA,NA,NA,NA
1982-09-18,8.00,12.00,0.00,NA,NA,NA,NA
1982-09-19,-1.50,11.00,0.00,NA,NA,NA,NA
1982-09-20,0.00,15.50,1.60,NA,NA,NA,NA
1982-09-21,3.00,16.50,0.00,NA,NA,NA,NA
1982-09-22,6.50,19.50,0.00,NA,NA,NA,NA
1982-09-23,6.00,19.50,0.00,NA,NA,NA,NA
1982-09-24,5.50,13.50,3.20,NA,NA,NA,NA
1982-09-25,11.00,17.00,1.40,NA,NA,NA,NA
1982-09-26,8.00,20.00,0.00,NA,NA,NA,NA
1982-09-27,9.00,16.00,15.00,NA,NA,NA,NA
1982-09-28,10.00,14.00,0.00,NA,NA,NA,NA
1982-09-29,6.00,19.00,0.00,NA,NA,NA,NA
1982-09-30,10.00,24.00,3.20,NA,NA,NA,NA
1982-10-01,10.00,16.00,8.40,NA,NA,NA,NA
1982-10-02,0.00,17.00,3.80,NA,NA,NA,NA
1982-10-03,8.00,18.00,0.00,NA,NA,NA,NA
1982-10-04,1.50,17.00,0.00,NA,NA,NA,NA
1982-10-05,3.50,20.50,2.80,NA,NA,NA,NA
1982-10-06,7.00,19.00,1.00,NA,NA,NA,NA
1982-10-07,11.00,16.50,23.50,NA,NA,NA,NA
1982-10-08,8.00,12.00,6.60,NA,NA,NA,NA
1982-10-09,3.50,11.00,0.00,NA,NA,NA,NA
1982-10-10,5.00,16.00,5.20,NA,NA,NA,NA
1982-10-11,5.00,10.00,1.80,NA,NA,NA,NA
1982-10-12,9.00,13.00,5.40,NA,NA,NA,NA
1982-10-13,7.00,10.00,4.60,NA,NA,NA,NA
1982-10-14,7.00,9.00,14.00,NA,NA,NA,NA
1982-10-15,2.50,7.50,4.80,NA,NA,NA,NA
1982-10-16,0.00,3.00,7.80,NA,NA,NA,NA
1982-10-17,-2.00,5.00,0.00,NA,NA,NA,NA
1982-10-18,0.00,14.00,4.20,NA,NA,NA,NA
1982-10-19,7.00,18.00,0.00,NA,NA,NA,NA
1982-10-20,10.00,15.00,20.80,NA,NA,NA,NA
1982-10-21,-1.00,1.00,0.00,NA,NA,NA,NA
1982-10-22,-3.00,4.00,0.00,NA,NA,NA,NA
1982-10-23,-4.00,9.00,0.00,NA,NA,NA,NA
1982-10-24,-2.50,10.00,0.00,NA,NA,NA,NA
1982-10-25,0.00,15.00,0.00,NA,NA,NA,NA
1982-10-26,-2.00,15.00,0.00,NA,NA,NA,NA
1982-10-27,-3.00,15.00,0.00,NA,NA,NA,NA
1982-10-28,2.00,13.00,1.20,NA,NA,NA,NA
1982-10-29,3.00,17.00,0.00,NA,NA,NA,NA
1982-10-30,6.00,15.00,0.00,NA,NA,NA,NA
1982-10-31,8.00,12.00,1.80,NA,NA,NA,NA
1982-11-01,0.50,10.50,8.00,NA,NA,NA,NA
1982-11-02,6.00,12.00,31.60,NA,NA,NA,NA
1982-11-03,6.00,9.00,2.00,NA,NA,NA,NA
1982-11-04,4.50,7.00,5.00,NA,NA,NA,NA
1982-11-05,-1.00,1.00,14.00,NA,NA,NA,NA
1982-11-06,-2.50,2.00,0.00,NA,NA,NA,NA
1982-11-07,-1.50,9.00,0.00,NA,NA,NA,NA
1982-11-08,4.00,8.00,0.00,NA,NA,NA,NA
1982-11-09,-2.00,2.00,0.00,NA,NA,NA,NA
1982-11-10,-9.00,5.00,1.20,NA,NA,NA,NA
1982-11-11,1.00,10.00,20.60,NA,NA,NA,NA
1982-11-12,5.50,12.00,19.40,NA,NA,NA,NA
1982-11-13,-6.00,-4.00,0.00,NA,NA,NA,NA
1982-11-14,-9.00,-2.00,6.60,NA,NA,NA,NA
1982-11-15,-7.00,-2.00,1.20,NA,NA,NA,NA
1982-11-16,-6.00,3.00,0.00,NA,NA,NA,NA
1982-11-17,-2.00,5.00,0.00,NA,NA,NA,NA
1982-11-18,-2.50,10.00,0.00,NA,NA,NA,NA
1982-11-19,2.00,11.00,0.00,NA,NA,NA,NA
1982-11-20,4.00,10.00,11.40,NA,NA,NA,NA
1982-11-21,5.00,10.00,0.00,NA,NA,NA,NA
1982-11-22,-5.00,4.00,3.40,NA,NA,NA,NA
1982-11-23,-1.00,2.00,13.60,NA,NA,NA,NA
1982-11-24,-12.00,-3.00,1.60,NA,NA,NA,NA
1982-11-25,-14.00,0.00,2.40,NA,NA,NA,NA
1982-11-26,-9.00,-3.00,5.80,NA,NA,NA,NA
1982-11-27,-19.00,-5.00,0.00,NA,NA,NA,NA
1982-11-28,-14.00,1.00,7.40,NA,NA,NA,NA
1982-11-29,-3.00,1.00,5.80,NA,NA,NA,NA
1982-11-30,0.00,5.00,1.80,NA,NA,NA,NA
