Daily data for a single station.
StationID:  , CA006043452
StationName:, "HEMLO BATTLE MOUNTAIN"
Lat&Long    , 48.700, -85.883
Elevation:  , -9999.000
Starts(YMD):,1985-08-01
Ends(YMD):  ,2001-11-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1993-05-29,1.00,15.50,0.00,NA,NA,NA,NA
1993-05-30,5.00,9.00,0.80,NA,NA,NA,NA
1993-05-31,4.50,10.00,3.60,NA,NA,NA,NA
1993-06-01,1.00,11.50,4.20,NA,NA,NA,NA
1993-06-02,3.00,14.00,0.60,NA,NA,NA,NA
1993-06-03,5.00,17.00,0.00,NA,NA,NA,NA
1993-06-04,0.00,18.50,0.00,NA,NA,NA,NA
1993-06-05,3.00,19.00,0.00,NA,NA,NA,NA
1993-06-06,5.00,20.00,0.40,NA,NA,NA,NA
1993-06-07,8.00,19.00,0.00,NA,NA,NA,NA
1993-06-08,9.00,18.00,0.40,NA,NA,NA,NA
1993-06-09,13.50,19.00,11.00,NA,NA,NA,NA
1993-06-10,9.00,23.00,0.00,NA,NA,NA,NA
1993-06-11,8.00,25.00,0.00,NA,NA,NA,NA
1993-06-12,8.50,27.00,0.00,NA,NA,NA,NA
1993-06-13,10.00,28.00,0.00,NA,NA,NA,NA
1993-06-14,15.00,19.00,6.40,NA,NA,NA,NA
1993-06-15,7.00,18.00,1.20,NA,NA,NA,NA
1993-06-16,4.50,17.50,0.20,NA,NA,NA,NA
1993-06-17,11.00,18.00,0.00,NA,NA,NA,NA
1993-06-18,6.50,23.50,0.00,NA,NA,NA,NA
1993-06-19,5.00,24.00,0.00,NA,NA,NA,NA
1993-06-20,7.50,19.00,4.20,NA,NA,NA,NA
1993-06-21,13.00,25.00,0.00,NA,NA,NA,NA
1993-06-22,10.00,24.00,0.00,NA,NA,NA,NA
1993-06-23,7.00,25.00,0.00,NA,NA,NA,NA
1993-06-24,15.00,28.00,10.00,NA,NA,NA,NA
1993-06-25,13.00,21.00,3.10,NA,NA,NA,NA
1993-06-26,10.00,16.00,0.40,NA,NA,NA,NA
1993-06-27,6.50,15.00,0.00,NA,NA,NA,NA
1993-06-28,8.00,15.00,0.00,NA,NA,NA,NA
1993-06-29,10.50,21.00,0.00,NA,NA,NA,NA
1993-06-30,6.00,25.00,0.00,NA,NA,NA,NA
1993-07-01,7.00,23.00,2.40,NA,NA,NA,NA
1993-07-02,13.00,21.00,1.20,NA,NA,NA,NA
1993-07-03,8.50,26.00,0.00,NA,NA,NA,NA
1993-07-04,14.00,27.50,1.50,NA,NA,NA,NA
1993-07-05,17.00,25.00,0.00,NA,NA,NA,NA
1993-07-06,15.00,21.50,0.00,NA,NA,NA,NA
1993-07-07,10.00,21.00,6.00,NA,NA,NA,NA
1993-07-08,11.00,23.00,1.20,NA,NA,NA,NA
1993-07-09,NA,21.00,5.00,NA,NA,NA,NA
1993-07-10,11.00,23.50,0.00,NA,NA,NA,NA
1993-07-11,11.00,20.00,6.20,NA,NA,NA,NA
1993-07-12,7.50,17.50,0.60,NA,NA,NA,NA
1993-07-13,7.50,19.00,0.00,NA,NA,NA,NA
1993-07-14,8.00,19.00,2.00,NA,NA,NA,NA
1993-07-15,7.00,21.50,0.00,NA,NA,NA,NA
1993-07-16,7.00,21.00,1.40,NA,NA,NA,NA
1993-07-17,7.00,25.00,2.00,NA,NA,NA,NA
1993-07-18,16.50,20.00,0.40,NA,NA,NA,NA
1993-07-19,14.50,20.00,7.40,NA,NA,NA,NA
1993-07-20,10.50,19.00,2.10,NA,NA,NA,NA
1993-07-21,9.00,24.00,0.00,NA,NA,NA,NA
1993-07-22,7.00,27.00,0.00,NA,NA,NA,NA
1993-07-23,8.00,26.50,0.00,NA,NA,NA,NA
1993-07-24,9.00,29.00,0.00,NA,NA,NA,NA
1993-07-25,14.50,23.00,22.20,NA,NA,NA,NA
1993-07-26,12.50,19.00,8.80,NA,NA,NA,NA
1993-07-27,14.50,24.00,0.30,NA,NA,NA,NA
1993-07-28,15.50,19.00,20.20,NA,NA,NA,NA
1993-07-29,11.00,18.00,5.00,NA,NA,NA,NA
1993-07-30,9.00,26.00,0.00,NA,NA,NA,NA
1993-07-31,10.50,25.00,0.00,NA,NA,NA,NA
1993-08-01,16.00,23.50,0.00,NA,NA,NA,NA
1993-08-02,10.50,19.00,1.00,NA,NA,NA,NA
1993-08-03,10.00,14.50,0.00,NA,NA,NA,NA
1993-08-04,10.00,19.00,1.00,NA,NA,NA,NA
1993-08-05,8.00,21.00,0.00,NA,NA,NA,NA
1993-08-06,8.50,23.00,0.00,NA,NA,NA,NA
1993-08-07,8.00,21.00,0.00,NA,NA,NA,NA
1993-08-08,8.50,23.50,0.00,NA,NA,NA,NA
1993-08-09,12.00,24.00,9.00,NA,NA,NA,NA
1993-08-10,16.00,24.00,0.00,NA,NA,NA,NA
1993-08-11,12.00,28.00,0.00,NA,NA,NA,NA
1993-08-12,12.00,28.00,0.00,NA,NA,NA,NA
1993-08-13,16.00,25.00,0.00,NA,NA,NA,NA
1993-08-14,11.00,26.00,0.00,NA,NA,NA,NA
1993-08-15,15.00,24.00,15.00,NA,NA,NA,NA
1993-08-16,15.00,25.00,1.60,NA,NA,NA,NA
1993-08-17,15.00,28.00,0.00,NA,NA,NA,NA
1993-08-18,14.50,25.00,0.00,NA,NA,NA,NA
1993-08-19,18.00,27.00,NA,NA,NA,NA,NA
1993-08-20,10.00,22.00,0.00,NA,NA,NA,NA
1993-08-21,5.00,21.00,0.00,NA,NA,NA,NA
1993-08-22,10.00,25.00,3.80,NA,NA,NA,NA
1993-08-23,16.00,20.00,10.80,NA,NA,NA,NA
1993-08-24,15.50,22.50,0.00,NA,NA,NA,NA
1993-08-25,16.00,30.00,0.00,NA,NA,NA,NA
1993-08-26,17.00,28.00,3.00,NA,NA,NA,NA
1993-08-27,NA,21.00,4.00,NA,NA,NA,NA
1993-08-28,8.00,17.00,1.00,NA,NA,NA,NA
1993-08-29,11.00,21.00,0.00,NA,NA,NA,NA
1993-08-30,14.00,20.00,5.00,NA,NA,NA,NA
1993-08-31,9.00,18.00,0.00,NA,NA,NA,NA
1993-09-01,8.00,19.00,0.00,NA,NA,NA,NA
1993-09-02,12.50,17.00,2.10,NA,NA,NA,NA
1993-09-03,6.00,16.50,0.00,NA,NA,NA,NA
1993-09-04,8.00,14.50,17.00,NA,NA,NA,NA
1993-09-05,3.00,13.50,3.00,NA,NA,NA,NA
1993-09-06,6.50,15.00,4.20,NA,NA,NA,NA
1993-09-07,7.00,15.00,5.00,NA,NA,NA,NA
1993-09-08,4.00,15.00,17.00,NA,NA,NA,NA
1993-09-09,10.00,14.50,12.00,NA,NA,NA,NA
1993-09-10,4.00,9.50,0.00,NA,NA,NA,NA
1993-09-11,5.00,14.00,1.00,NA,NA,NA,NA
1993-09-12,4.00,18.00,2.00,NA,NA,NA,NA
1993-09-13,6.50,10.00,10.60,NA,NA,NA,NA
1993-09-14,3.00,5.00,13.80,NA,NA,NA,NA
1993-09-15,0.00,15.00,0.00,NA,NA,NA,NA
1993-09-16,0.50,14.00,1.00,NA,NA,NA,NA
1993-09-17,9.00,15.00,0.80,NA,NA,NA,NA
1993-09-18,4.00,11.00,0.00,NA,NA,NA,NA
1993-09-19,-2.50,14.00,0.00,NA,NA,NA,NA
1993-09-20,-1.00,16.00,0.00,NA,NA,NA,NA
1993-09-21,1.00,15.00,0.00,NA,NA,NA,NA
1993-09-22,7.00,13.00,10.20,NA,NA,NA,NA
1993-09-23,4.00,13.00,0.60,NA,NA,NA,NA
1993-09-24,4.00,15.00,0.00,NA,NA,NA,NA
1993-09-25,4.50,14.50,0.60,NA,NA,NA,NA
1993-09-26,5.00,17.00,0.40,NA,NA,NA,NA
1993-09-27,4.50,7.00,0.30,NA,NA,NA,NA
1993-09-28,1.50,5.50,0.60,NA,NA,NA,NA
1993-09-29,-2.00,7.50,0.20,NA,NA,NA,NA
1993-09-30,-4.00,10.00,24.20,NA,NA,NA,NA
1993-10-01,3.00,11.50,9.00,NA,NA,NA,NA
1993-10-02,-5.00,1.00,0.00,NA,NA,NA,NA
1993-10-03,-5.00,5.00,15.00,NA,NA,NA,NA
1993-10-04,0.00,5.50,0.00,NA,NA,NA,NA
1993-10-05,-4.00,8.50,0.00,NA,NA,NA,NA
1993-10-06,4.00,13.00,2.00,NA,NA,NA,NA
1993-10-07,-1.00,4.00,5.80,NA,NA,NA,NA
1993-10-08,-2.50,1.00,0.00,NA,NA,NA,NA
1993-10-09,-6.00,1.00,0.00,NA,NA,NA,NA
1993-10-10,-7.00,4.00,0.00,NA,NA,NA,NA
1993-10-11,-2.50,10.00,0.00,NA,NA,NA,NA
1993-10-12,-5.50,-1.00,0.00,NA,NA,NA,NA
1993-10-13,-7.00,4.00,NA,NA,NA,NA,NA
1993-10-14,-2.00,4.50,NA,NA,NA,NA,NA
1993-10-15,-1.50,7.50,0.00,NA,NA,NA,NA
1993-10-16,-1.00,9.00,0.00,NA,NA,NA,NA
1993-10-17,-2.00,8.00,0.00,NA,NA,NA,NA
1993-10-18,-5.00,6.50,0.00,NA,NA,NA,NA
1993-10-19,-4.00,11.00,0.00,NA,NA,NA,NA
1993-10-20,-2.50,12.50,11.00,NA,NA,NA,NA
1993-10-21,0.00,7.00,20.00,NA,NA,NA,NA
1993-10-22,0.00,4.50,0.00,NA,NA,NA,NA
1993-10-23,-1.00,12.00,0.00,NA,NA,NA,NA
1993-10-24,4.00,11.00,0.00,NA,NA,NA,NA
1993-10-25,-0.50,7.50,2.00,NA,NA,NA,NA
1993-10-26,4.00,8.00,0.40,NA,NA,NA,NA
1993-10-27,-3.00,2.00,0.00,NA,NA,NA,NA
1993-10-28,0.00,4.00,7.00,NA,NA,NA,NA
1993-10-29,-2.00,1.00,1.20,NA,NA,NA,NA
1993-10-30,-5.00,1.00,0.00,NA,NA,NA,NA
1993-10-31,-6.50,-2.00,0.00,NA,NA,NA,NA
1993-11-01,-5.00,2.00,0.00,NA,NA,NA,NA
1993-11-02,-5.00,5.00,0.00,NA,NA,NA,NA
1993-11-03,-6.00,2.00,0.00,NA,NA,NA,NA
1993-11-04,-4.00,0.00,0.00,NA,NA,NA,NA
1993-11-05,-6.50,-4.00,0.00,NA,NA,NA,NA
1993-11-06,-12.00,-3.00,0.00,NA,NA,NA,NA
1993-11-07,-6.50,2.00,9.50,NA,NA,NA,NA
1993-11-08,-15.00,-5.50,6.00,NA,NA,NA,NA
1993-11-09,-10.00,-2.50,1.00,NA,NA,NA,NA
1993-11-10,-12.00,-2.00,1.00,NA,NA,NA,NA
1993-11-11,-11.00,0.00,2.50,NA,NA,NA,NA
1993-11-12,-15.00,1.00,0.00,NA,NA,NA,NA
1993-11-13,-11.00,1.00,NA,NA,NA,NA,NA
1993-11-14,-4.00,-1.00,0.00,NA,NA,NA,NA
1993-11-15,-5.00,3.00,0.00,NA,NA,NA,NA
1993-11-16,1.50,5.00,0.00,NA,NA,NA,NA
1993-11-17,-5.00,4.00,0.00,NA,NA,NA,NA
1993-11-18,-8.00,5.00,0.00,NA,NA,NA,NA
1993-11-19,-3.00,2.50,NA,NA,NA,NA,NA
1993-11-20,-13.00,0.00,NA,NA,NA,NA,NA
1993-11-21,-11.00,4.00,0.00,NA,NA,NA,NA
1993-11-22,-14.00,-11.00,0.00,NA,NA,NA,NA
1993-11-23,-17.00,-7.00,0.00,NA,NA,NA,NA
1993-11-24,-17.00,-8.00,0.00,NA,NA,NA,NA
1993-11-25,-20.50,-2.00,0.00,NA,NA,NA,NA
1993-11-26,NA,3.00,NA,NA,NA,NA,NA
1993-11-27,-5.00,1.00,0.00,NA,NA,NA,NA
1993-11-28,-11.00,-1.00,4.00,NA,NA,NA,NA
1993-11-29,-12.00,-10.00,0.00,NA,NA,NA,NA
1993-11-30,-15.50,2.00,0.00,NA,NA,NA,NA
1993-12-01,NA,4.00,0.00,NA,NA,NA,NA
1993-12-02,0.00,2.50,NA,NA,NA,NA,NA
1993-12-03,-5.00,3.00,0.00,NA,NA,NA,NA
1993-12-04,-4.00,2.00,0.00,NA,NA,NA,NA
1993-12-05,0.00,3.00,0.00,NA,NA,NA,NA
1993-12-06,-3.00,2.00,0.00,NA,NA,NA,NA
1993-12-07,-15.00,-2.00,0.00,NA,NA,NA,NA
1993-12-08,-8.00,0.00,0.00,NA,NA,NA,NA
1993-12-09,-1.00,1.00,0.00,NA,NA,NA,NA
1993-12-10,-15.00,-10.00,0.00,NA,NA,NA,NA
1993-12-11,-22.00,-2.00,2.00,NA,NA,NA,NA
1993-12-12,-4.00,4.00,0.00,NA,NA,NA,NA
1993-12-13,-2.50,5.00,0.00,NA,NA,NA,NA
1993-12-14,0.00,5.00,0.00,NA,NA,NA,NA
1993-12-15,-5.00,-2.00,0.00,NA,NA,NA,NA
1993-12-16,-10.00,3.00,0.00,NA,NA,NA,NA
1993-12-17,-13.00,3.00,0.00,NA,NA,NA,NA
1993-12-18,-3.50,3.50,0.00,NA,NA,NA,NA
1993-12-19,-5.00,0.00,6.00,NA,NA,NA,NA
1993-12-20,-13.00,0.00,NA,NA,NA,NA,NA
1993-12-21,-16.00,-12.00,0.00,NA,NA,NA,NA
1993-12-22,-26.00,-16.00,0.00,NA,NA,NA,NA
1993-12-23,-22.00,-16.00,0.00,NA,NA,NA,NA
1993-12-24,-31.00,-17.00,0.00,NA,NA,NA,NA
1993-12-25,-33.50,-22.00,0.00,NA,NA,NA,NA
1993-12-26,-37.50,-27.00,0.00,NA,NA,NA,NA
1993-12-27,-36.00,-25.00,0.00,NA,NA,NA,NA
1993-12-28,-35.00,-9.00,6.00,NA,NA,NA,NA
1993-12-29,-23.00,-10.00,0.00,NA,NA,NA,NA
1993-12-30,-33.00,-5.00,8.00,NA,NA,NA,NA
1993-12-31,-19.00,-9.00,12.00,NA,NA,NA,NA
1994-01-01,-24.50,-18.50,0.00,NA,NA,NA,NA
1994-01-02,-35.00,-20.00,0.00,NA,NA,NA,NA
1994-01-03,-34.00,-12.00,0.00,NA,NA,NA,NA
1994-01-04,-25.00,-17.00,0.00,NA,NA,NA,NA
1994-01-05,-35.00,-25.00,0.00,NA,NA,NA,NA
1994-01-06,-35.00,-22.00,0.00,NA,NA,NA,NA
1994-01-07,-30.00,-20.00,0.00,NA,NA,NA,NA
1994-01-08,-25.00,-20.00,0.00,NA,NA,NA,NA
1994-01-09,-34.00,-6.00,NA,NA,NA,NA,NA
1994-01-10,-27.00,-2.00,NA,NA,NA,NA,NA
1994-01-11,-24.00,-14.00,20.00,NA,NA,NA,NA
1994-01-12,-26.50,-6.00,4.50,NA,NA,NA,NA
1994-01-13,-35.00,-21.50,0.00,NA,NA,NA,NA
1994-01-14,-42.00,-29.00,0.00,NA,NA,NA,NA
1994-01-15,-40.00,-27.00,0.00,NA,NA,NA,NA
1994-01-16,-40.00,-18.00,NA,NA,NA,NA,NA
1994-01-17,-28.00,-22.00,0.00,NA,NA,NA,NA
1994-01-18,-38.00,-27.00,0.00,NA,NA,NA,NA
1994-01-19,-39.00,-25.00,0.00,NA,NA,NA,NA
1994-01-20,-32.00,-8.00,0.00,NA,NA,NA,NA
1994-01-21,-15.00,-8.00,0.00,NA,NA,NA,NA
1994-01-22,-24.00,-14.00,0.00,NA,NA,NA,NA
1994-01-23,-16.00,-8.00,15.00,NA,NA,NA,NA
1994-01-24,-19.00,-16.00,0.00,NA,NA,NA,NA
1994-01-25,-34.50,-23.00,0.00,NA,NA,NA,NA
1994-01-26,-34.00,-19.00,0.00,NA,NA,NA,NA
1994-01-27,-31.50,-11.00,4.00,NA,NA,NA,NA
1994-01-28,-20.00,-10.00,0.00,NA,NA,NA,NA
1994-01-29,-33.00,-18.00,0.00,NA,NA,NA,NA
1994-01-30,-39.00,-16.00,0.00,NA,NA,NA,NA
1994-01-31,-32.50,-14.00,0.00,NA,NA,NA,NA
1994-02-01,-36.00,-13.00,NA,NA,NA,NA,NA
1994-02-02,-18.00,-11.00,NA,NA,NA,NA,NA
1994-02-03,-30.00,-17.50,NA,NA,NA,NA,NA
1994-02-04,-36.00,-18.00,NA,NA,NA,NA,NA
1994-02-05,-22.00,-18.00,0.00,NA,NA,NA,NA
1994-02-06,-36.00,-21.00,0.00,NA,NA,NA,NA
1994-02-07,-35.00,-25.50,0.00,NA,NA,NA,NA
1994-02-08,-37.00,-21.00,0.00,NA,NA,NA,NA
1994-02-09,-32.00,-17.00,0.00,NA,NA,NA,NA
1994-02-10,-37.00,-10.00,3.00,NA,NA,NA,NA
1994-02-11,-15.00,-10.00,0.00,NA,NA,NA,NA
1994-02-12,NA,-5.00,1.00,NA,NA,NA,NA
1994-02-13,-20.00,-13.00,0.00,NA,NA,NA,NA
1994-02-14,-36.00,-6.00,0.50,NA,NA,NA,NA
1994-02-15,-10.00,-5.00,0.00,NA,NA,NA,NA
1994-02-16,-26.00,-3.00,0.00,NA,NA,NA,NA
1994-02-17,-12.50,-3.00,0.00,NA,NA,NA,NA
1994-02-18,-15.00,9.00,0.00,NA,NA,NA,NA
1994-02-19,5.00,9.50,NA,NA,NA,NA,NA
1994-02-20,-5.00,-1.00,0.00,NA,NA,NA,NA
1994-02-21,-15.50,-10.00,0.00,NA,NA,NA,NA
1994-02-22,-25.00,-11.00,0.00,NA,NA,NA,NA
1994-02-23,NA,-10.00,0.00,NA,NA,NA,NA
1994-02-24,NA,-11.00,0.00,NA,NA,NA,NA
1994-02-25,-25.00,-12.50,0.00,NA,NA,NA,NA
1994-02-26,-25.00,-11.50,0.00,NA,NA,NA,NA
1994-02-27,-25.50,-7.00,0.00,NA,NA,NA,NA
1994-02-28,-11.50,-3.50,0.00,NA,NA,NA,NA
1994-03-01,-22.00,-1.00,NA,NA,NA,NA,NA
1994-03-02,NA,-1.00,0.00,NA,NA,NA,NA
1994-03-03,-3.00,2.00,0.00,NA,NA,NA,NA
1994-03-04,-2.00,1.00,0.00,NA,NA,NA,NA
1994-03-05,NA,5.00,0.00,NA,NA,NA,NA
1994-03-06,-1.00,3.00,0.00,NA,NA,NA,NA
1994-03-07,-6.00,-2.00,0.00,NA,NA,NA,NA
1994-03-08,-15.00,-4.00,0.00,NA,NA,NA,NA
1994-03-09,-19.00,-4.00,0.00,NA,NA,NA,NA
1994-03-10,-19.00,-4.00,0.00,NA,NA,NA,NA
1994-03-11,-22.00,-3.00,0.00,NA,NA,NA,NA
1994-03-12,NA,2.00,0.00,NA,NA,NA,NA
1994-03-13,NA,0.00,6.00,NA,NA,NA,NA
1994-03-14,-5.00,1.00,0.00,NA,NA,NA,NA
1994-03-15,-13.00,-5.00,0.00,NA,NA,NA,NA
1994-03-16,-20.00,-5.00,0.00,NA,NA,NA,NA
1994-03-17,-23.00,-1.00,0.00,NA,NA,NA,NA
1994-03-18,-10.00,0.00,0.00,NA,NA,NA,NA
1994-03-19,-16.50,4.00,0.00,NA,NA,NA,NA
1994-03-20,-15.00,7.00,3.00,NA,NA,NA,NA
1994-03-21,-1.00,3.00,0.00,NA,NA,NA,NA
1994-03-22,-3.00,6.00,0.00,NA,NA,NA,NA
1994-03-23,-8.50,3.00,0.00,NA,NA,NA,NA
1994-03-24,-7.50,-5.00,0.00,NA,NA,NA,NA
1994-03-25,-15.00,3.00,0.00,NA,NA,NA,NA
1994-03-26,-11.00,5.00,3.50,NA,NA,NA,NA
1994-03-27,-3.00,4.00,0.00,NA,NA,NA,NA
1994-03-28,-8.00,-1.50,0.00,NA,NA,NA,NA
1994-03-29,-12.00,0.00,0.00,NA,NA,NA,NA
1994-03-30,-16.00,1.00,0.00,NA,NA,NA,NA
1994-03-31,-1.00,5.00,0.00,NA,NA,NA,NA
1994-04-01,-9.00,1.50,0.00,NA,NA,NA,NA
1994-04-02,-10.00,-5.00,NA,NA,NA,NA,NA
1994-04-03,-21.00,1.00,0.00,NA,NA,NA,NA
1994-04-04,-8.00,-0.50,NA,NA,NA,NA,NA
1994-04-05,-14.00,-1.00,0.00,NA,NA,NA,NA
1994-04-06,-19.00,1.00,0.00,NA,NA,NA,NA
1994-04-07,-14.00,5.00,0.00,NA,NA,NA,NA
1994-04-08,-7.00,8.50,NA,NA,NA,NA,NA
1994-04-09,NA,3.50,0.00,NA,NA,NA,NA
1994-04-10,0.00,7.00,0.00,NA,NA,NA,NA
1994-04-11,-6.00,11.00,0.00,NA,NA,NA,NA
1994-04-12,-3.00,15.50,0.00,NA,NA,NA,NA
1994-04-13,-2.00,6.00,NA,NA,NA,NA,NA
1994-04-14,0.00,11.00,NA,NA,NA,NA,NA
1994-04-15,-2.00,5.00,NA,NA,NA,NA,NA
1994-04-16,-8.00,0.00,NA,NA,NA,NA,NA
1994-04-17,-9.50,7.00,0.00,NA,NA,NA,NA
1994-04-18,0.00,14.00,0.00,NA,NA,NA,NA
1994-04-19,-1.00,7.00,0.00,NA,NA,NA,NA
1994-04-20,-3.00,5.00,0.00,NA,NA,NA,NA
1994-04-21,-6.00,5.50,0.00,NA,NA,NA,NA
1994-04-22,-6.00,9.50,0.00,NA,NA,NA,NA
1994-04-23,2.00,10.00,12.00,NA,NA,NA,NA
1994-04-24,0.00,5.00,0.00,NA,NA,NA,NA
1994-04-25,-5.00,10.00,2.00,NA,NA,NA,NA
1994-04-26,-1.00,2.00,11.50,NA,NA,NA,NA
1994-04-27,-6.00,-2.00,0.00,NA,NA,NA,NA
1994-04-28,-10.00,5.00,4.50,NA,NA,NA,NA
1994-04-29,-1.00,3.00,2.00,NA,NA,NA,NA
1994-04-30,-5.00,8.00,0.00,NA,NA,NA,NA
1994-05-01,0.00,9.50,0.00,NA,NA,NA,NA
1994-05-02,-5.00,12.00,0.00,NA,NA,NA,NA
1994-05-03,2.00,15.00,0.00,NA,NA,NA,NA
1994-05-04,5.00,12.00,NA,NA,NA,NA,NA
1994-05-05,0.00,5.00,NA,NA,NA,NA,NA
1994-05-06,0.00,15.00,0.00,NA,NA,NA,NA
1994-05-07,-2.00,15.00,0.00,NA,NA,NA,NA
1994-05-08,2.50,16.50,3.20,NA,NA,NA,NA
1994-05-09,2.00,11.00,0.00,NA,NA,NA,NA
1994-05-10,-2.00,11.00,NA,NA,NA,NA,NA
1994-05-11,2.00,8.00,NA,NA,NA,NA,NA
1994-05-12,-2.00,12.00,0.00,NA,NA,NA,NA
1994-05-13,-2.50,15.00,6.00,NA,NA,NA,NA
1994-05-14,7.00,NA,9.60,NA,NA,NA,NA
1994-05-15,2.00,9.00,16.40,NA,NA,NA,NA
1994-05-16,-0.50,12.00,0.00,NA,NA,NA,NA
1994-05-17,-1.00,16.00,0.00,NA,NA,NA,NA
1994-05-18,0.00,20.00,0.00,NA,NA,NA,NA
1994-05-19,2.50,20.00,0.00,NA,NA,NA,NA
1994-05-20,6.00,25.00,0.00,NA,NA,NA,NA
1994-05-21,7.00,27.00,0.00,NA,NA,NA,NA
1994-05-22,10.00,23.00,0.00,NA,NA,NA,NA
1994-05-23,3.00,18.00,0.00,NA,NA,NA,NA
1994-05-24,3.50,18.50,0.00,NA,NA,NA,NA
1994-05-25,6.50,12.50,0.00,NA,NA,NA,NA
1994-05-26,-1.00,14.50,0.00,NA,NA,NA,NA
1994-05-27,0.00,20.00,1.20,NA,NA,NA,NA
1994-05-28,6.00,20.00,2.00,NA,NA,NA,NA
1994-05-29,8.00,17.00,NA,NA,NA,NA,NA
1994-05-30,11.00,20.50,NA,NA,NA,NA,NA
1994-05-31,8.00,13.00,NA,NA,NA,NA,NA
1994-06-01,0.00,16.00,0.00,NA,NA,NA,NA
1994-06-02,3.50,22.50,0.00,NA,NA,NA,NA
1994-06-03,2.00,21.00,0.00,NA,NA,NA,NA
1994-06-04,2.00,22.50,0.00,NA,NA,NA,NA
1994-06-05,NA,25.00,0.00,NA,NA,NA,NA
1994-06-06,10.00,21.00,12.20,NA,NA,NA,NA
1994-06-07,5.00,14.00,0.00,NA,NA,NA,NA
1994-06-08,-0.50,17.00,0.00,NA,NA,NA,NA
1994-06-09,5.00,25.00,0.00,NA,NA,NA,NA
1994-06-10,4.00,25.50,0.00,NA,NA,NA,NA
1994-06-11,9.00,24.00,0.00,NA,NA,NA,NA
1994-06-12,11.00,18.00,0.00,NA,NA,NA,NA
1994-06-13,8.00,24.00,0.40,NA,NA,NA,NA
1994-06-14,11.50,23.00,0.00,NA,NA,NA,NA
1994-06-15,18.00,27.50,0.00,NA,NA,NA,NA
1994-06-16,16.00,24.00,20.00,NA,NA,NA,NA
1994-06-17,14.00,25.00,18.00,NA,NA,NA,NA
1994-06-18,14.00,24.50,0.00,NA,NA,NA,NA
1994-06-19,9.00,24.00,6.10,NA,NA,NA,NA
1994-06-20,10.00,21.00,20.40,NA,NA,NA,NA
1994-06-21,9.50,25.00,0.60,NA,NA,NA,NA
1994-06-22,11.00,25.00,0.00,NA,NA,NA,NA
1994-06-23,9.00,25.00,0.00,NA,NA,NA,NA
1994-06-24,9.00,27.50,0.00,NA,NA,NA,NA
1994-06-25,12.00,29.00,0.40,NA,NA,NA,NA
1994-06-26,11.50,27.00,0.00,NA,NA,NA,NA
1994-06-27,12.00,28.50,0.00,NA,NA,NA,NA
1994-06-28,13.00,26.00,0.00,NA,NA,NA,NA
1994-06-29,15.00,21.00,0.00,NA,NA,NA,NA
1994-06-30,9.00,22.00,0.00,NA,NA,NA,NA
1994-07-01,10.00,18.00,1.00,NA,NA,NA,NA
1994-07-02,7.00,22.00,0.00,NA,NA,NA,NA
1994-07-03,7.00,24.00,0.00,NA,NA,NA,NA
1994-07-04,10.00,24.00,5.60,NA,NA,NA,NA
1994-07-05,14.00,22.00,3.80,NA,NA,NA,NA
1994-07-06,15.00,22.00,0.00,NA,NA,NA,NA
1994-07-07,13.00,25.50,7.80,NA,NA,NA,NA
1994-07-08,14.50,22.00,10.00,NA,NA,NA,NA
1994-07-09,9.00,13.00,5.00,NA,NA,NA,NA
1994-07-10,4.00,22.00,0.00,NA,NA,NA,NA
1994-07-11,8.00,24.00,7.40,NA,NA,NA,NA
1994-07-12,8.00,17.00,1.60,NA,NA,NA,NA
1994-07-13,4.00,20.00,0.00,NA,NA,NA,NA
1994-07-14,7.00,16.00,0.00,NA,NA,NA,NA
1994-07-15,7.00,22.00,0.00,NA,NA,NA,NA
1994-07-16,7.00,24.00,0.00,NA,NA,NA,NA
1994-07-17,10.50,20.00,2.60,NA,NA,NA,NA
1994-07-18,12.00,21.00,0.00,NA,NA,NA,NA
1994-07-19,10.00,27.00,0.00,NA,NA,NA,NA
1994-07-20,10.00,22.00,6.00,NA,NA,NA,NA
1994-07-21,15.00,26.00,14.20,NA,NA,NA,NA
1994-07-22,15.50,24.00,2.60,NA,NA,NA,NA
1994-07-23,14.00,24.00,8.00,NA,NA,NA,NA
1994-07-24,10.00,21.00,0.00,NA,NA,NA,NA
1994-07-25,9.50,16.00,4.00,NA,NA,NA,NA
1994-07-26,9.50,18.00,33.00,NA,NA,NA,NA
1994-07-27,10.00,22.00,0.00,NA,NA,NA,NA
1994-07-28,10.00,23.00,0.00,NA,NA,NA,NA
1994-07-29,10.00,25.00,0.00,NA,NA,NA,NA
1994-07-30,10.50,25.00,0.60,NA,NA,NA,NA
1994-07-31,16.00,24.00,3.80,NA,NA,NA,NA
1994-08-01,14.00,20.00,0.40,NA,NA,NA,NA
1994-08-02,5.50,21.00,4.00,NA,NA,NA,NA
1994-08-03,6.00,22.00,1.00,NA,NA,NA,NA
1994-08-04,5.00,16.00,0.00,NA,NA,NA,NA
1994-08-05,5.00,15.00,0.00,NA,NA,NA,NA
1994-08-06,7.00,20.00,0.00,NA,NA,NA,NA
1994-08-07,6.00,18.00,51.80,NA,NA,NA,NA
