Daily data for a single station.
StationID:,727347-14841
StationName:,"PELLSTON REGIONAL ARPT OF"
Lat&Long:,45.564,-84.790
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1978-08-30,NA,NA,NA,15.4,11.3,4.02,51.7
1978-08-31,NA,NA,NA,12.2,7.0,2.74,43.0
1978-09-01,NA,NA,NA,16.5,12.4,3.92,57.9
1978-09-02,NA,NA,NA,21.3,17.6,6.64,80.5
1978-09-03,NA,NA,NA,16.6,13.6,4.38,78.4
1978-09-04,NA,NA,NA,15.1,12.8,3.30,83.0
1978-09-05,NA,NA,NA,20.3,17.7,2.46,88.2
1978-09-06,NA,NA,NA,23.0,18.3,7.79,81.6
1978-09-07,NA,NA,NA,16.3,15.1,4.84,100.0
1978-09-08,NA,NA,NA,15.4,14.3,2.56,98.6
1978-09-09,NA,NA,NA,15.1,12.3,4.18,88.9
1978-09-10,NA,NA,NA,18.4,16.6,2.36,82.6
1978-09-11,NA,NA,NA,18.0,17.1,3.86,98.4
1978-09-12,NA,NA,NA,11.2,8.2,5.88,98.7
1978-09-13,NA,NA,NA,12.4,8.6,6.73,97.3
1978-09-14,NA,NA,NA,15.0,14.1,5.56,93.5
1978-09-15,NA,NA,NA,16.1,11.9,6.22,70.9
1978-09-16,NA,NA,NA,11.9,8.5,3.35,62.1
1978-09-17,NA,NA,NA,12.9,10.7,3.53,86.3
1978-09-18,NA,NA,NA,10.9,10.0,5.66,97.3
1978-09-19,NA,NA,NA,14.4,13.0,4.31,98.4
1978-09-20,NA,NA,NA,15.4,14.0,2.91,98.1
1978-09-21,NA,NA,NA,11.5,8.7,4.07,87.4
1978-09-22,NA,NA,NA,9.3,5.5,2.51,51.7
1978-09-23,NA,NA,NA,11.0,7.8,3.50,51.7
1978-09-24,NA,NA,NA,14.8,10.7,5.48,46.7
1978-09-25,NA,NA,NA,9.3,5.5,4.26,55.0
1978-09-26,NA,NA,NA,13.3,8.4,7.11,81.9
1978-09-27,NA,NA,NA,10.8,8.3,4.32,87.8
1978-09-28,NA,NA,NA,7.5,3.8,3.47,52.5
1978-09-29,NA,NA,NA,9.2,8.4,3.24,100.0
1978-09-30,NA,NA,NA,12.3,11.1,3.81,96.8
1978-10-01,NA,NA,NA,10.6,8.0,3.92,83.8
1978-10-02,NA,NA,NA,10.3,7.6,2.59,78.8
1978-10-03,NA,NA,NA,12.3,11.1,4.17,93.5
1978-10-04,NA,NA,NA,11.2,9.0,5.11,80.4
1978-10-05,NA,NA,NA,10.3,9.5,3.37,92.9
1978-10-06,NA,NA,NA,6.8,5.2,5.26,84.6
1978-10-07,NA,NA,NA,5.5,1.1,6.45,81.9
1978-10-08,NA,NA,NA,5.4,0.9,4.04,75.2
1978-10-09,NA,NA,NA,8.9,5.7,4.13,89.4
1978-10-10,NA,NA,NA,13.7,11.2,2.46,83.0
1978-10-11,NA,NA,NA,13.2,9.6,5.36,81.2
1978-10-12,NA,NA,NA,10.9,7.5,6.76,76.1
1978-10-13,NA,NA,NA,3.7,-0.2,2.75,82.4
1978-10-14,NA,NA,NA,2.9,-1.4,3.18,79.3
1978-10-15,NA,NA,NA,1.5,-1.3,2.17,81.4
1978-10-16,NA,NA,NA,3.3,-0.8,3.43,59.0
1978-10-17,NA,NA,NA,5.0,-0.1,4.74,80.0
1978-10-18,NA,NA,NA,7.9,4.3,4.50,98.7
1978-10-19,NA,NA,NA,5.7,2.6,4.58,90.3
1978-10-20,NA,NA,NA,8.6,4.1,4.15,43.0
1978-10-21,NA,NA,NA,16.2,10.0,5.50,88.2
1978-10-22,NA,NA,NA,12.7,9.0,6.04,93.8
1978-10-23,NA,NA,NA,3.0,-0.3,4.90,95.6
1978-10-24,NA,NA,NA,5.4,1.3,5.90,84.0
1978-10-25,NA,NA,NA,9.1,6.5,6.09,91.2
1978-10-26,NA,NA,NA,5.0,2.7,2.97,96.0
1978-10-27,NA,NA,NA,7.5,4.1,5.78,81.4
1978-10-28,NA,NA,NA,2.4,-1.3,5.15,54.6
1978-10-29,NA,NA,NA,-0.0,-4.4,2.64,70.9
1978-10-30,NA,NA,NA,11.1,3.4,6.56,60.8
1978-10-31,NA,NA,NA,6.4,1.1,3.70,53.6
1978-11-01,NA,NA,NA,5.0,-0.4,4.57,52.5
1978-11-02,NA,NA,NA,9.4,5.2,4.44,62.6
1978-11-03,NA,NA,NA,10.1,5.5,3.12,50.8
1978-11-04,NA,NA,NA,11.4,6.8,4.37,73.7
1978-11-05,NA,NA,NA,10.1,7.8,4.68,73.6
1978-11-06,NA,NA,NA,5.1,-0.8,5.78,84.8
1978-11-07,NA,NA,NA,3.0,-2.6,2.90,64.5
1978-11-08,NA,NA,NA,7.7,1.4,8.72,68.6
1978-11-09,NA,NA,NA,9.0,2.9,4.66,86.4
1978-11-10,NA,NA,NA,7.4,3.1,5.84,100.0
1978-11-11,NA,NA,NA,2.7,0.6,4.90,100.0
1978-11-12,NA,NA,NA,-1.1,-3.6,4.33,98.7
1978-11-13,NA,NA,NA,4.3,2.6,6.30,91.9
1978-11-14,NA,NA,NA,3.6,-2.1,8.56,96.0
1978-11-15,NA,NA,NA,1.8,-3.2,3.97,100.0
1978-11-16,NA,NA,NA,0.8,-3.6,2.63,67.2
1978-11-17,NA,NA,NA,4.4,2.9,6.68,98.7
1978-11-18,NA,NA,NA,3.0,1.2,6.96,98.7
1978-11-19,NA,NA,NA,-2.1,-5.2,6.69,98.6
1978-11-20,NA,NA,NA,-7.3,-10.1,3.65,79.8
1978-11-21,NA,NA,NA,-4.8,-6.6,2.40,95.0
1978-11-22,NA,NA,NA,-2.2,-4.7,2.62,98.7
1978-11-23,NA,NA,NA,0.0,-0.6,2.10,100.0
1978-11-24,NA,NA,NA,0.0,-2.0,5.73,100.0
1978-11-25,NA,NA,NA,-3.2,-4.6,3.18,96.9
1978-11-26,NA,NA,NA,-6.2,-8.1,5.05,95.8
1978-11-27,NA,NA,NA,-3.1,-5.1,5.89,100.0
1978-11-28,NA,NA,NA,-2.3,-4.2,4.47,93.8
1978-11-29,NA,NA,NA,0.2,-2.6,8.93,100.0
1978-11-30,NA,NA,NA,-6.1,-9.1,8.20,99.6
1978-12-01,NA,NA,NA,-7.2,-10.0,5.52,86.6
1978-12-02,NA,NA,NA,-8.0,-11.1,4.74,89.9
1978-12-03,NA,NA,NA,-3.3,-4.3,4.61,100.0
1978-12-04,NA,NA,NA,-1.3,-2.3,6.06,100.0
1978-12-05,NA,NA,NA,-0.1,-2.7,7.35,98.7
1978-12-06,NA,NA,NA,-5.3,-8.8,5.39,80.8
1978-12-07,NA,NA,NA,-7.1,-8.3,1.41,94.5
1978-12-08,NA,NA,NA,-6.7,-8.4,4.01,80.8
1978-12-09,NA,NA,NA,-9.1,-11.3,6.31,92.1
1978-12-10,NA,NA,NA,-8.7,-11.0,6.57,88.8
1978-12-11,NA,NA,NA,-5.9,-7.7,4.43,100.0
1978-12-12,NA,NA,NA,1.2,-1.3,7.38,100.0
1978-12-13,NA,NA,NA,-1.4,-3.2,8.06,100.0
1978-12-14,NA,NA,NA,-1.7,-4.2,6.85,100.0
1978-12-15,NA,NA,NA,1.2,-1.9,7.22,84.7
1978-12-16,NA,NA,NA,-0.1,-2.3,5.10,94.5
1978-12-17,NA,NA,NA,-1.3,-3.7,6.53,83.8
1978-12-18,NA,NA,NA,-6.5,-9.0,2.98,72.7
1978-12-19,NA,NA,NA,-12.8,-15.1,2.93,100.0
1978-12-20,NA,NA,NA,-3.9,-5.4,5.92,100.0
1978-12-21,NA,NA,NA,-3.7,-5.2,3.97,91.5
1978-12-22,NA,NA,NA,-1.7,-4.4,7.77,100.0
1978-12-23,NA,NA,NA,-1.3,-4.6,5.62,96.1
1978-12-24,NA,NA,NA,-0.9,-2.7,4.56,100.0
1978-12-25,NA,NA,NA,-5.3,-7.7,7.50,100.0
1978-12-26,NA,NA,NA,-5.3,-7.4,5.55,100.0
1978-12-27,NA,NA,NA,-8.4,-10.9,5.60,89.4
1978-12-28,NA,NA,NA,-12.0,-15.0,2.07,70.9
1978-12-29,NA,NA,NA,-4.5,-6.3,6.58,93.7
1978-12-30,NA,NA,NA,-2.0,-2.7,3.45,100.0
1978-12-31,NA,NA,NA,-5.0,-6.3,5.49,95.9
1979-01-01,NA,NA,NA,-7.8,-9.1,6.34,91.7
1979-01-02,NA,NA,NA,-12.9,-14.6,3.32,82.6
1979-01-03,NA,NA,NA,-13.3,-14.9,7.10,92.8
1979-01-04,NA,NA,NA,-14.7,-16.5,8.39,92.1
1979-01-05,NA,NA,NA,-12.4,-14.0,7.12,96.1
1979-01-06,NA,NA,NA,-11.7,-13.0,6.48,100.0
1979-01-07,NA,NA,NA,-11.7,-13.2,1.67,97.0
1979-01-08,NA,NA,NA,-15.3,-17.1,4.23,82.4
1979-01-09,NA,NA,NA,-11.4,-13.5,6.93,62.1
1979-01-10,NA,NA,NA,-17.5,-20.2,3.34,68.5
1979-01-11,NA,NA,NA,-18.7,-20.8,1.98,77.8
1979-01-12,NA,NA,NA,-12.8,-15.1,2.45,88.1
1979-01-13,NA,NA,NA,-8.7,-9.9,3.93,91.1
1979-01-14,NA,NA,NA,-11.4,-12.8,8.45,76.1
1979-01-15,NA,NA,NA,-13.9,-15.7,7.73,93.1
1979-01-16,NA,NA,NA,-17.9,-20.3,1.12,80.0
1979-01-17,NA,NA,NA,-10.9,-12.5,4.13,97.2
1979-01-18,NA,NA,NA,-18.1,-20.2,3.08,62.0
1979-01-19,NA,NA,NA,-15.1,-16.9,3.08,94.2
1979-01-20,NA,NA,NA,-6.7,-7.7,3.70,100.0
1979-01-21,NA,NA,NA,-7.0,-8.2,5.06,100.0
1979-01-22,NA,NA,NA,-5.2,-6.8,6.25,94.6
1979-01-23,NA,NA,NA,-4.0,-5.9,4.31,98.1
1979-01-24,NA,NA,NA,-3.1,-4.3,5.38,100.0
1979-01-25,NA,NA,NA,-4.9,-6.3,7.68,100.0
1979-01-26,NA,NA,NA,-2.9,-4.8,4.39,100.0
1979-01-27,NA,NA,NA,-1.8,-3.4,3.48,100.0
1979-01-28,NA,NA,NA,-3.3,-4.9,5.25,100.0
1979-01-29,NA,NA,NA,-4.4,-6.3,7.59,100.0
1979-01-30,NA,NA,NA,-6.3,-8.5,5.71,89.2
1979-01-31,NA,NA,NA,-10.6,-12.8,4.80,73.2
1979-02-01,NA,NA,NA,-10.7,-13.6,6.40,66.4
1979-02-02,NA,NA,NA,-15.1,-18.4,1.72,71.7
1979-02-03,NA,NA,NA,-8.0,-10.0,2.36,97.0
1979-02-04,NA,NA,NA,-10.6,-14.2,9.22,73.8
1979-02-05,NA,NA,NA,-16.5,-19.5,6.48,78.6
1979-02-06,NA,NA,NA,-13.0,-14.8,4.76,100.0
1979-02-07,NA,NA,NA,-10.9,-12.8,3.03,96.6
1979-02-08,NA,NA,NA,-18.5,-21.1,5.63,63.8
1979-02-09,NA,NA,NA,-21.5,-24.6,3.90,76.7
1979-02-10,NA,NA,NA,-19.1,-22.6,4.25,48.8
1979-02-11,NA,NA,NA,-17.8,-21.6,1.49,81.1
1979-02-12,NA,NA,NA,-14.6,-17.8,3.80,87.4
1979-02-13,NA,NA,NA,-16.6,-19.2,2.11,72.6
1979-02-14,NA,NA,NA,-13.9,-15.7,5.24,100.0
1979-02-15,NA,NA,NA,-14.7,-16.4,5.98,100.0
1979-02-16,NA,NA,NA,-18.7,-21.5,4.47,66.1
1979-02-17,NA,NA,NA,-24.9,-28.8,1.33,43.0
1979-02-18,NA,NA,NA,-22.4,-26.2,3.10,94.2
1979-02-19,NA,NA,NA,-14.6,-16.8,3.00,64.0
1979-02-20,NA,NA,NA,-5.1,-7.9,3.59,84.3
1979-02-21,NA,NA,NA,-4.6,-5.9,5.07,85.3
1979-02-22,NA,NA,NA,-4.0,-6.2,5.15,98.7
1979-02-23,NA,NA,NA,1.5,-0.2,8.01,95.3
1979-02-24,NA,NA,NA,-7.1,-10.0,6.56,68.5
1979-02-25,NA,NA,NA,-12.0,-16.7,3.67,47.3
1979-02-26,NA,NA,NA,-9.2,-13.5,2.67,43.0
1979-02-27,NA,NA,NA,-5.0,-12.0,2.92,60.9
1979-02-28,NA,NA,NA,0.4,-6.8,2.07,87.8
1979-03-01,NA,NA,NA,-3.1,-5.2,3.61,83.4
1979-03-02,NA,NA,NA,-4.9,-7.6,1.80,87.1
1979-03-03,NA,NA,NA,1.3,0.0,3.85,100.0
1979-03-04,NA,NA,NA,3.6,2.8,4.83,100.0
1979-03-05,NA,NA,NA,0.1,-1.3,4.82,100.0
1979-03-06,NA,NA,NA,-3.2,-4.7,2.89,94.5
1979-03-07,NA,NA,NA,-3.5,-4.9,2.79,89.1
1979-03-08,NA,NA,NA,-0.3,-3.0,3.88,89.2
1979-03-09,NA,NA,NA,01.0,-1.8,4.67,100.0
1979-03-10,NA,NA,NA,-8.1,-10.9,6.00,84.5
1979-03-11,NA,NA,NA,-12.8,-15.6,5.08,82.9
1979-03-12,NA,NA,NA,-6.7,-10.2,5.19,81.9
1979-03-13,NA,NA,NA,2.1,-2.6,5.20,100.0
1979-03-14,NA,NA,NA,-8.9,-11.7,9.91,81.4
1979-03-15,NA,NA,NA,-11.2,-15.6,7.49,60.9
1979-03-16,NA,NA,NA,-1.6,-5.9,7.57,64.8
1979-03-17,NA,NA,NA,4.9,-1.3,4.21,87.1
1979-03-18,NA,NA,NA,4.5,3.2,3.13,100.0
1979-03-19,NA,NA,NA,4.6,0.3,5.28,96.1
1979-03-20,NA,NA,NA,3.6,1.4,2.95,100.0
1979-03-21,NA,NA,NA,2.2,-0.1,3.00,100.0
1979-03-22,NA,NA,NA,2.6,-0.1,2.58,71.2
1979-03-23,NA,NA,NA,3.8,3.1,1.07,94.1
1979-03-24,NA,NA,NA,-2.9,-3.5,5.54,100.0
1979-03-25,NA,NA,NA,-9.7,-12.1,7.10,100.0
1979-03-26,NA,NA,NA,-9.5,-12.8,5.90,70.6
1979-03-27,NA,NA,NA,-6.6,-11.4,5.11,49.8
1979-03-28,NA,NA,NA,-0.4,-3.6,4.82,93.3
1979-03-29,NA,NA,NA,2.6,0.5,5.42,100.0
1979-03-30,NA,NA,NA,6.2,5.5,5.08,100.0
1979-03-31,NA,NA,NA,1.2,-2.4,6.42,93.4
1979-04-01,NA,NA,NA,-1.2,-3.9,4.42,88.6
1979-04-02,NA,NA,NA,0.1,-0.6,5.37,94.2
1979-04-03,NA,NA,NA,0.0,-3.9,4.21,54.6
1979-04-04,NA,NA,NA,0.9,-4.0,4.39,98.7
1979-04-05,NA,NA,NA,0.7,-0.3,4.91,97.0
1979-04-06,NA,NA,NA,-7.5,-9.1,13.27,87.8
1979-04-07,NA,NA,NA,-4.7,-9.1,3.55,74.5
1979-04-08,NA,NA,NA,-2.8,-5.5,5.04,91.8
1979-04-09,NA,NA,NA,-0.2,-6.5,5.50,89.9
1979-04-10,NA,NA,NA,0.7,-5.6,2.55,62.5
1979-04-11,NA,NA,NA,1.0,-4.7,5.18,92.1
1979-04-12,NA,NA,NA,5.1,-0.3,7.49,94.0
1979-04-13,NA,NA,NA,5.0,3.4,3.12,98.6
1979-04-14,NA,NA,NA,3.3,0.4,3.94,92.9
1979-04-15,NA,NA,NA,3.4,0.9,5.88,100.0
1979-04-16,NA,NA,NA,5.5,1.7,6.59,85.6
1979-04-17,NA,NA,NA,5.6,-0.3,5.40,43.0
1979-04-18,NA,NA,NA,5.3,-1.6,3.72,51.7
1979-04-19,NA,NA,NA,7.0,-1.9,1.57,50.2
1979-04-20,NA,NA,NA,10.2,0.9,2.73,64.3
1979-04-21,NA,NA,NA,8.0,5.7,3.65,94.8
1979-04-22,NA,NA,NA,7.4,3.8,3.75,73.6
1979-04-23,NA,NA,NA,10.3,2.8,2.67,50.8
1979-04-24,NA,NA,NA,14.2,5.7,2.66,79.3
1979-04-25,NA,NA,NA,15.1,13.8,4.95,100.0
1979-04-26,NA,NA,NA,6.0,4.6,7.10,95.0
1979-04-27,NA,NA,NA,4.2,-1.2,4.76,70.6
1979-04-28,NA,NA,NA,2.1,-1.7,4.20,98.7
1979-04-29,NA,NA,NA,3.4,-4.0,4.21,89.0
1979-04-30,NA,NA,NA,2.3,-0.3,6.05,89.6
1979-05-01,NA,NA,NA,4.6,-2.9,3.79,65.1
1979-05-02,NA,NA,NA,3.9,2.6,3.88,97.3
1979-05-03,NA,NA,NA,4.6,2.4,5.78,92.5
1979-05-04,NA,NA,NA,3.1,-2.1,6.36,80.7
1979-05-05,NA,NA,NA,0.1,-2.3,2.61,86.5
1979-05-06,NA,NA,NA,2.4,1.8,5.15,100.0
1979-05-07,NA,NA,NA,13.8,8.4,5.30,71.0
1979-05-08,NA,NA,NA,21.4,14.8,6.61,86.0
1979-05-09,NA,NA,NA,13.5,10.8,3.30,98.7
1979-05-10,NA,NA,NA,16.0,11.5,3.56,73.1
1979-05-11,NA,NA,NA,15.0,11.7,4.66,90.5
1979-05-12,NA,NA,NA,8.3,3.3,3.34,92.1
1979-05-13,NA,NA,NA,8.6,3.0,3.92,68.9
1979-05-14,NA,NA,NA,9.5,4.7,3.58,53.1
1979-05-15,NA,NA,NA,7.9,2.5,4.22,76.7
1979-05-16,NA,NA,NA,9.4,0.7,2.39,62.5
1979-05-17,NA,NA,NA,14.8,4.6,5.48,79.5
1979-05-18,NA,NA,NA,20.6,11.2,7.26,82.3
1979-05-19,NA,NA,NA,13.9,11.5,5.06,98.7
1979-05-20,NA,NA,NA,8.8,6.6,5.41,85.0
1979-05-21,NA,NA,NA,8.9,2.4,7.07,90.3
1979-05-22,NA,NA,NA,7.6,1.7,3.12,85.0
1979-05-23,NA,NA,NA,6.8,5.5,3.94,100.0
1979-05-24,NA,NA,NA,11.2,2.3,6.16,69.9
1979-05-25,NA,NA,NA,11.7,0.4,6.43,59.9
1979-05-26,NA,NA,NA,9.9,4.3,3.78,100.0
1979-05-27,NA,NA,NA,9.9,7.0,3.75,97.4
1979-05-28,NA,NA,NA,11.4,8.2,3.71,82.5
1979-05-29,NA,NA,NA,13.0,7.8,3.27,74.3
1979-05-30,NA,NA,NA,13.3,7.9,3.56,59.4
1979-05-31,NA,NA,NA,17.3,11.5,4.69,86.5
1979-06-01,NA,NA,NA,13.5,11.4,4.13,85.2
1979-06-02,NA,NA,NA,14.7,8.0,4.27,43.0
1979-06-03,NA,NA,NA,16.7,8.9,4.18,47.9
1979-06-04,NA,NA,NA,17.7,11.2,5.08,78.8
1979-06-05,NA,NA,NA,14.3,9.2,3.13,68.7
1979-06-06,NA,NA,NA,15.9,9.4,4.11,81.5
1979-06-07,NA,NA,NA,21.9,17.9,4.56,84.0
1979-06-08,NA,NA,NA,20.2,17.8,2.04,96.0
1979-06-09,NA,NA,NA,16.3,15.1,1.64,100.0
1979-06-10,NA,NA,NA,15.9,15.3,5.52,96.4
1979-06-11,NA,NA,NA,12.3,7.1,4.63,67.4
1979-06-12,NA,NA,NA,11.9,4.5,4.26,43.0
1979-06-13,NA,NA,NA,14.0,6.0,1.75,56.0
1979-06-14,NA,NA,NA,19.4,12.4,5.26,75.5
1979-06-15,NA,NA,NA,24.1,16.5,6.97,84.7
1979-06-16,NA,NA,NA,21.4,17.4,3.65,85.9
1979-06-17,NA,NA,NA,15.5,11.7,5.58,85.9
1979-06-18,NA,NA,NA,15.2,7.8,3.56,53.0
1979-06-19,NA,NA,NA,17.8,8.8,4.02,52.3
1979-06-20,NA,NA,NA,18.7,14.2,6.39,87.8
1979-06-21,NA,NA,NA,20.4,15.8,7.72,67.8
1979-06-22,NA,NA,NA,9.6,6.4,7.63,100.0
1979-06-23,NA,NA,NA,9.8,4.0,6.47,94.5
1979-06-24,NA,NA,NA,11.4,2.7,2.88,43.0
1979-06-25,NA,NA,NA,13.4,5.6,1.64,46.7
1979-06-26,NA,NA,NA,18.3,9.5,6.22,84.5
1979-06-27,NA,NA,NA,18.3,12.0,4.29,56.0
1979-06-28,NA,NA,NA,15.9,9.5,2.08,82.1
1979-06-29,NA,NA,NA,17.7,13.2,1.80,94.4
1979-06-30,NA,NA,NA,15.6,13.1,4.74,88.2
1979-07-01,NA,NA,NA,14.9,13.8,6.69,100.0
1979-07-02,NA,NA,NA,16.7,10.2,4.96,56.6
1979-07-03,NA,NA,NA,16.0,9.7,3.32,75.0
1979-07-04,NA,NA,NA,14.6,7.2,5.47,45.0
1979-07-05,NA,NA,NA,14.8,7.8,4.85,43.0
1979-07-06,NA,NA,NA,16.2,9.3,3.35,43.0
1979-07-07,NA,NA,NA,18.4,11.3,3.44,73.4
1979-07-08,NA,NA,NA,18.9,12.8,2.46,73.1
1979-07-09,NA,NA,NA,19.6,15.0,2.00,64.8
1979-07-10,NA,NA,NA,20.5,16.5,2.07,55.5
1979-07-11,NA,NA,NA,22.0,18.4,1.82,68.7
1979-07-12,NA,NA,NA,23.4,18.9,2.54,55.2
1979-07-13,NA,NA,NA,23.8,20.1,2.99,91.9
1979-07-14,NA,NA,NA,23.4,20.7,3.89,85.0
1979-07-15,NA,NA,NA,22.5,17.1,4.42,55.2
1979-07-16,NA,NA,NA,17.7,12.3,5.63,58.1
1979-07-17,NA,NA,NA,15.5,10.9,2.52,64.0
1979-07-18,NA,NA,NA,15.4,10.8,2.27,43.0
1979-07-19,NA,NA,NA,19.1,14.5,4.75,70.6
1979-07-20,NA,NA,NA,20.9,16.5,2.81,58.8
1979-07-21,NA,NA,NA,22.1,17.5,4.61,43.0
1979-07-22,NA,NA,NA,23.1,18.9,4.01,49.5
1979-07-23,NA,NA,NA,23.4,19.3,3.00,59.2
1979-07-24,NA,NA,NA,24.0,21.1,3.37,82.3
1979-07-25,NA,NA,NA,20.9,20.1,3.78,98.7
1979-07-26,NA,NA,NA,18.7,15.5,3.24,76.7
1979-07-27,NA,NA,NA,19.5,17.3,2.68,89.4
1979-07-28,NA,NA,NA,19.9,15.8,4.45,89.0
1979-07-29,NA,NA,NA,19.3,15.2,2.54,55.3
1979-07-30,NA,NA,NA,18.9,17.2,3.77,77.8
1979-07-31,NA,NA,NA,19.4,17.5,4.50,90.6
1979-08-01,NA,NA,NA,18.0,16.1,2.69,74.4
1979-08-02,NA,NA,NA,20.4,16.8,4.30,70.2
1979-08-03,NA,NA,NA,22.0,19.1,4.77,59.6
1979-08-04,NA,NA,NA,19.3,18.2,2.50,76.7
1979-08-05,NA,NA,NA,19.9,16.2,4.05,81.9
1979-08-06,NA,NA,NA,17.6,11.3,3.11,49.1
1979-08-07,NA,NA,NA,22.4,16.8,7.00,75.9
1979-08-08,NA,NA,NA,19.5,12.2,4.84,56.0
1979-08-09,NA,NA,NA,14.8,11.3,2.67,83.4
1979-08-10,NA,NA,NA,16.8,13.8,5.44,91.7
1979-08-11,NA,NA,NA,13.5,7.3,2.95,46.7
1979-08-12,NA,NA,NA,14.7,9.0,2.26,79.3
1979-08-13,NA,NA,NA,16.3,14.0,6.90,91.0
1979-08-14,NA,NA,NA,11.1,7.5,8.35,100.0
1979-08-15,NA,NA,NA,13.0,7.2,6.84,57.0
1979-08-16,NA,NA,NA,12.0,7.2,2.51,90.3
1979-08-17,NA,NA,NA,13.0,12.3,3.38,98.7
1979-08-18,NA,NA,NA,17.3,14.9,2.82,81.1
1979-08-19,NA,NA,NA,17.9,15.1,1.61,66.4
1979-08-20,NA,NA,NA,18.5,15.6,1.84,81.1
1979-08-21,NA,NA,NA,17.4,14.4,2.17,43.0
1979-08-22,NA,NA,NA,18.6,15.3,3.44,97.1
1979-08-23,NA,NA,NA,20.2,18.7,2.18,98.4
1979-08-24,NA,NA,NA,19.4,16.6,5.13,75.1
1979-08-25,NA,NA,NA,16.0,12.1,4.69,78.7
1979-08-26,NA,NA,NA,15.8,12.0,2.16,68.0
1979-08-27,NA,NA,NA,17.1,15.8,2.51,95.0
1979-08-28,NA,NA,NA,15.4,14.2,2.73,95.2
1979-08-29,NA,NA,NA,19.6,17.0,5.35,82.9
1979-08-30,NA,NA,NA,18.7,14.1,5.12,52.8
1979-08-31,NA,NA,NA,17.0,13.9,3.07,86.6
1979-09-01,NA,NA,NA,24.2,18.2,6.81,71.4
1979-09-02,NA,NA,NA,22.1,17.1,7.33,64.1
1979-09-03,NA,NA,NA,13.6,10.0,3.99,75.0
1979-09-04,NA,NA,NA,15.6,11.7,2.18,76.2
1979-09-05,NA,NA,NA,21.4,16.5,4.77,43.0
1979-09-06,NA,NA,NA,19.5,14.3,6.60,66.7
1979-09-07,NA,NA,NA,11.1,5.6,6.27,89.9
1979-09-08,NA,NA,NA,9.1,4.3,2.19,59.2
1979-09-09,NA,NA,NA,12.0,8.9,3.39,79.0
1979-09-10,NA,NA,NA,15.9,11.7,5.11,81.5
1979-09-11,NA,NA,NA,13.0,9.5,4.34,92.2
1979-09-12,NA,NA,NA,17.7,15.6,2.47,80.3
1979-09-13,NA,NA,NA,15.3,13.7,3.85,78.0
1979-09-14,NA,NA,NA,11.9,8.2,5.07,80.6
1979-09-15,NA,NA,NA,11.8,8.6,3.46,64.3
1979-09-16,NA,NA,NA,14.3,10.2,2.55,65.8
1979-09-17,NA,NA,NA,19.5,10.3,7.59,43.0
1979-09-18,NA,NA,NA,14.3,8.6,8.70,57.9
1979-09-19,NA,NA,NA,7.3,3.0,3.34,61.6
1979-09-20,NA,NA,NA,13.0,9.4,5.19,88.5
1979-09-21,NA,NA,NA,11.6,7.2,5.11,62.7
1979-09-22,NA,NA,NA,7.5,3.3,1.69,56.9
1979-09-23,NA,NA,NA,9.1,5.3,0.91,43.0
1979-09-24,NA,NA,NA,13.6,7.7,4.32,74.4
1979-09-25,NA,NA,NA,15.0,10.0,5.25,66.9
1979-09-26,NA,NA,NA,12.5,8.0,0.88,43.0
1979-09-27,NA,NA,NA,19.1,11.4,4.09,NA
1979-09-28,NA,NA,NA,19.4,12.9,4.62,60.7
1979-09-29,NA,NA,NA,14.3,13.1,2.60,93.8
1979-09-30,NA,NA,NA,14.7,11.0,4.14,64.2
1979-10-01,NA,NA,NA,11.4,8.1,2.78,79.1
1979-10-02,NA,NA,NA,12.0,8.5,3.89,78.8
1979-10-03,NA,NA,NA,11.2,9.8,2.50,95.0
1979-10-04,NA,NA,NA,7.4,5.6,1.76,59.7
1979-10-05,NA,NA,NA,7.8,5.2,3.29,82.1
1979-10-06,NA,NA,NA,7.8,6.6,4.29,100.0
1979-10-07,NA,NA,NA,5.6,1.6,5.53,91.9
1979-10-08,NA,NA,NA,4.0,2.3,3.10,100.0
1979-10-09,NA,NA,NA,3.2,0.7,3.15,67.2
1979-10-10,NA,NA,NA,2.6,0.2,3.34,76.1
1979-10-11,NA,NA,NA,2.8,1.8,3.33,96.2
1979-10-12,NA,NA,NA,4.0,1.8,4.98,87.2
1979-10-13,NA,NA,NA,3.8,1.7,6.65,93.0
1979-10-14,NA,NA,NA,4.1,1.5,3.84,90.1
1979-10-15,NA,NA,NA,8.5,4.5,3.51,77.6
1979-10-16,NA,NA,NA,6.0,3.6,1.22,68.1
1979-10-17,NA,NA,NA,8.2,5.1,3.62,73.8
1979-10-18,NA,NA,NA,5.5,3.5,3.08,100.0
1979-10-19,NA,NA,NA,13.9,12.6,7.01,91.1
1979-10-20,NA,NA,NA,17.4,15.2,5.98,93.7
1979-10-21,NA,NA,NA,17.6,16.0,4.91,93.1
1979-10-22,NA,NA,NA,14.7,13.5,3.64,100.0
1979-10-23,NA,NA,NA,8.9,7.9,5.80,98.7
1979-10-24,NA,NA,NA,1.6,-0.9,7.00,100.0
1979-10-25,NA,NA,NA,0.4,-3.3,6.10,100.0
