Daily data for a single station.
StationID:,720113-54829
StationName:,"OAKLAND/TROY AIRPORT"
Lat&Long:,42.543,-83.170
Elevation:,-999.900
Starts(YMD):,2005-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2008-04-24,NA,NA,NA,14.9,-4.5,2.97,0.0
2008-04-25,NA,NA,NA,20.2,10.1,3.78,56.1
2008-04-26,NA,NA,NA,16.4,4.2,5.39,28.4
2008-04-27,NA,NA,NA,12.3,-3.3,3.11,18.1
2008-04-28,NA,NA,NA,7.3,-0.1,3.57,76.7
2008-04-29,NA,NA,NA,4.9,-5.0,3.61,38.1
2008-04-30,NA,NA,NA,6.5,-3.7,1.59,23.8
2008-05-01,NA,NA,NA,11.6,1.8,3.04,78.4
2008-05-02,NA,NA,NA,14.9,11.5,2.73,85.4
2008-05-03,NA,NA,NA,15.6,9.3,4.60,88.0
2008-05-04,NA,NA,NA,11.6,0.8,3.54,21.5
2008-05-05,NA,NA,NA,16.0,1.0,2.75,28.8
2008-05-06,NA,NA,NA,14.9,4.0,2.40,14.4
2008-05-07,NA,NA,NA,16.5,10.9,3.76,57.5
2008-05-08,NA,NA,NA,10.7,3.0,3.65,58.9
2008-05-09,NA,NA,NA,12.6,2.3,3.29,31.6
2008-05-10,NA,NA,NA,14.7,0.4,2.36,8.6
2008-05-11,NA,NA,NA,11.6,6.2,4.49,79.2
2008-05-12,NA,NA,NA,10.9,7.9,2.87,94.8
2008-05-13,NA,NA,NA,13.9,6.2,2.73,10.1
2008-05-14,NA,NA,NA,14.6,10.8,3.00,91.7
2008-05-15,NA,NA,NA,12.0,3.0,3.50,12.3
2008-05-16,NA,NA,NA,15.5,0.4,2.55,25.3
2008-05-17,NA,NA,NA,16.3,5.4,4.39,58.5
2008-05-18,NA,NA,NA,11.9,2.0,4.97,80.6
2008-05-19,NA,NA,NA,11.7,-1.1,4.05,34.2
2008-05-20,NA,NA,NA,14.0,-0.6,3.39,60.8
2008-05-21,NA,NA,NA,10.5,2.1,4.59,86.0
2008-05-22,NA,NA,NA,10.7,3.4,3.28,77.7
2008-05-23,NA,NA,NA,12.8,4.2,2.02,30.0
2008-05-24,NA,NA,NA,15.1,3.9,2.81,0.0
2008-05-25,NA,NA,NA,16.7,3.3,1.98,0.0
2008-05-26,NA,NA,NA,23.9,11.9,4.11,19.2
2008-05-27,NA,NA,NA,11.3,3.1,5.10,45.1
2008-05-28,NA,NA,NA,12.3,-0.1,1.73,0.0
2008-05-29,NA,NA,NA,18.1,0.1,2.27,0.0
2008-05-30,NA,NA,NA,21.9,10.7,2.92,58.0
2008-05-31,NA,NA,NA,22.4,13.4,5.23,66.1
2008-06-01,NA,NA,NA,18.1,7.1,3.33,35.6
2008-06-02,NA,NA,NA,22.1,8.8,2.66,15.6
2008-06-03,NA,NA,NA,19.2,13.7,2.40,96.3
2008-06-04,NA,NA,NA,17.8,16.0,2.71,100.0
2008-06-05,NA,NA,NA,24.6,18.7,2.62,66.3
2008-06-06,NA,NA,NA,28.8,18.7,5.41,27.3
2008-06-07,NA,NA,NA,25.7,18.7,4.03,58.1
2008-06-08,NA,NA,NA,25.3,19.8,4.44,36.4
2008-06-09,NA,NA,NA,26.7,19.7,4.08,35.3
2008-06-10,NA,NA,NA,22.0,14.1,3.26,65.8
2008-06-11,NA,NA,NA,23.2,13.6,2.95,12.9
2008-06-12,NA,NA,NA,23.0,15.2,2.86,0.7
2008-06-13,NA,NA,NA,24.1,19.4,3.05,50.6
2008-06-14,NA,NA,NA,23.6,11.9,2.87,21.1
2008-06-15,NA,NA,NA,23.5,13.6,3.20,28.9
2008-06-16,NA,NA,NA,20.4,10.4,4.49,46.6
2008-06-17,NA,NA,NA,16.7,8.0,3.94,81.5
2008-06-18,NA,NA,NA,14.9,8.6,2.84,79.0
2008-06-19,NA,NA,NA,17.2,10.1,2.65,71.4
2008-06-20,NA,NA,NA,21.3,9.2,1.69,18.6
2008-06-21,NA,NA,NA,21.4,13.2,2.89,42.5
2008-06-22,NA,NA,NA,21.0,10.8,2.52,11.2
2008-06-23,NA,NA,NA,19.0,13.0,1.23,58.8
2008-06-24,NA,NA,NA,21.5,11.3,1.69,23.1
2008-06-25,NA,NA,NA,21.3,16.2,2.26,51.6
2008-06-26,NA,NA,NA,24.4,19.0,3.10,32.7
2008-06-27,NA,NA,NA,24.9,18.0,2.36,18.8
2008-06-28,NA,NA,NA,24.2,16.6,3.85,77.1
2008-06-29,NA,NA,NA,20.3,12.8,2.74,49.5
2008-06-30,NA,NA,NA,19.6,11.0,3.57,73.7
2008-07-01,NA,NA,NA,21.9,7.4,2.72,8.7
2008-07-02,NA,NA,NA,23.3,13.4,4.18,36.6
2008-07-03,NA,NA,NA,19.5,13.5,3.54,66.8
2008-07-04,NA,NA,NA,19.1,7.8,2.90,0.0
2008-07-05,NA,NA,NA,21.0,6.7,1.07,0.0
2008-07-06,NA,NA,NA,23.3,10.5,1.54,0.0
2008-07-07,NA,NA,NA,24.7,17.9,2.10,26.7
2008-07-08,NA,NA,NA,24.8,20.4,3.52,31.2
2008-07-09,NA,NA,NA,24.4,14.7,4.11,21.7
2008-07-10,NA,NA,NA,23.1,13.8,2.79,37.6
2008-07-11,NA,NA,NA,24.7,16.4,2.06,20.7
2008-07-12,NA,NA,NA,25.5,19.4,3.20,43.3
2008-07-13,NA,NA,NA,23.8,10.7,4.72,33.1
2008-07-14,NA,NA,NA,22.3,10.2,3.26,16.6
2008-07-15,NA,NA,NA,24.0,12.4,2.25,0.0
2008-07-16,NA,NA,NA,26.7,17.4,2.96,32.3
2008-07-17,NA,NA,NA,26.9,18.2,3.08,8.0
2008-07-18,NA,NA,NA,28.0,17.1,3.07,24.5
2008-07-19,NA,NA,NA,26.1,19.5,1.43,71.0
2008-07-20,NA,NA,NA,25.5,19.1,2.46,65.1
2008-07-21,NA,NA,NA,24.6,19.0,2.44,32.5
2008-07-22,NA,NA,NA,22.8,15.9,2.32,46.1
2008-07-23,NA,NA,NA,21.9,12.6,4.02,38.2
2008-07-24,NA,NA,NA,23.1,10.2,3.28,17.4
2008-07-25,NA,NA,NA,24.0,12.4,2.87,15.2
2008-07-26,NA,NA,NA,25.3,14.7,4.02,39.1
2008-07-27,NA,NA,NA,24.0,11.8,3.75,6.9
2008-07-28,NA,NA,NA,25.1,14.3,2.45,34.9
2008-07-29,NA,NA,NA,26.0,16.3,2.19,21.3
2008-07-30,NA,NA,NA,27.3,16.3,3.50,44.6
2008-07-31,NA,NA,NA,26.1,14.9,2.99,25.9
2008-08-01,NA,NA,NA,25.0,15.1,1.94,29.8
2008-08-02,NA,NA,NA,22.8,14.3,2.89,36.0
2008-08-03,NA,NA,NA,23.6,12.0,1.75,29.9
2008-08-04,NA,NA,NA,26.1,16.4,2.82,25.3
2008-08-05,NA,NA,NA,27.5,19.7,2.33,56.0
2008-08-06,NA,NA,NA,25.3,13.5,3.15,19.3
2008-08-07,NA,NA,NA,21.9,13.5,3.31,35.9
2008-08-08,NA,NA,NA,21.0,10.6,3.66,22.4
2008-08-09,NA,NA,NA,19.3,12.8,2.56,37.4
2008-08-10,NA,NA,NA,16.6,11.5,4.64,36.3
2008-08-11,NA,NA,NA,20.4,12.9,2.71,33.7
2008-08-12,NA,NA,NA,21.9,12.9,0.91,38.0
2008-08-13,NA,NA,NA,20.7,15.2,1.20,53.5
2008-08-14,NA,NA,NA,20.8,13.1,2.56,15.1
2008-08-15,NA,NA,NA,20.7,11.7,2.53,25.1
2008-08-16,NA,NA,NA,22.5,10.7,2.48,16.5
2008-08-17,NA,NA,NA,25.0,13.7,3.06,42.2
2008-08-18,NA,NA,NA,26.1,14.4,3.67,13.2
2008-08-19,NA,NA,NA,20.5,11.4,3.73,38.7
2008-08-20,NA,NA,NA,19.8,10.7,1.54,7.2
2008-08-21,NA,NA,NA,22.9,13.6,2.50,8.0
2008-08-22,NA,NA,NA,27.1,17.5,1.75,25.3
2008-08-23,NA,NA,NA,28.2,17.2,2.92,43.5
2008-08-24,NA,NA,NA,23.7,16.8,2.55,31.0
2008-08-25,NA,NA,NA,18.8,10.3,3.76,23.8
2008-08-26,NA,NA,NA,19.2,8.7,3.60,0.0
2008-08-27,NA,NA,NA,21.0,12.0,3.16,14.5
2008-08-28,NA,NA,NA,19.8,16.6,1.01,78.3
2008-08-29,NA,NA,NA,22.4,17.2,0.83,59.8
2008-08-30,NA,NA,NA,23.3,12.1,0.71,2.1
2008-08-31,NA,NA,NA,24.0,10.8,0.98,0.0
2008-09-01,NA,NA,NA,23.7,12.4,1.31,0.0
2008-09-02,NA,NA,NA,24.5,13.2,0.83,9.4
2008-09-03,NA,NA,NA,24.1,16.0,1.75,33.2
2008-09-04,NA,NA,NA,21.6,16.1,3.22,50.6
2008-09-05,NA,NA,NA,22.0,15.8,4.27,98.9
2008-09-06,NA,NA,NA,20.0,11.0,1.63,50.1
2008-09-07,NA,NA,NA,19.1,11.6,2.22,65.1
2008-09-08,NA,NA,NA,17.4,11.4,2.56,56.1
2008-09-09,NA,NA,NA,15.8,8.3,2.55,38.2
2008-09-10,NA,NA,NA,15.9,6.7,1.07,13.0
2008-09-11,NA,NA,NA,18.4,8.9,1.65,4.5
2008-09-12,NA,NA,NA,21.8,18.7,2.63,95.1
2008-09-13,NA,NA,NA,21.9,20.5,2.01,97.8
2008-09-14,NA,NA,NA,21.7,18.9,3.37,88.1
2008-09-15,NA,NA,NA,15.3,10.4,3.15,93.9
2008-09-16,NA,NA,NA,15.3,7.4,1.66,15.7
2008-09-17,NA,NA,NA,18.4,10.7,3.08,16.8
2008-09-18,NA,NA,NA,16.8,7.4,2.84,4.9
2008-09-19,NA,NA,NA,17.7,8.7,1.02,0.0
2008-09-20,NA,NA,NA,20.9,12.2,1.45,0.0
2008-09-21,NA,NA,NA,18.6,13.0,2.78,46.6
2008-09-22,NA,NA,NA,17.8,10.7,1.48,21.9
2008-09-23,NA,NA,NA,19.2,11.1,1.77,0.0
2008-09-24,NA,NA,NA,20.3,10.6,1.12,0.0
2008-09-25,NA,NA,NA,20.7,11.4,0.91,0.0
2008-09-26,NA,NA,NA,19.9,9.6,2.80,5.1
2008-09-27,NA,NA,NA,17.6,13.2,1.72,67.2
2008-09-28,NA,NA,NA,17.3,12.9,2.37,69.8
2008-09-29,NA,NA,NA,16.5,12.1,1.83,99.0
2008-09-30,NA,NA,NA,14.7,10.8,2.83,92.3
2008-10-01,NA,NA,NA,11.1,5.5,3.97,67.7
2008-10-02,NA,NA,NA,10.2,4.9,3.98,70.0
2008-10-03,NA,NA,NA,9.2,1.8,2.36,19.8
2008-10-04,NA,NA,NA,9.1,2.2,0.80,28.7
2008-10-05,NA,NA,NA,11.5,3.0,0.88,10.0
2008-10-06,NA,NA,NA,12.4,4.0,2.51,47.3
2008-10-07,NA,NA,NA,12.3,5.7,2.48,4.0
2008-10-08,NA,NA,NA,16.2,13.0,3.15,94.9
2008-10-09,NA,NA,NA,15.1,4.4,3.34,14.3
2008-10-10,NA,NA,NA,14.2,1.4,0.59,0.0
2008-10-11,NA,NA,NA,16.3,7.1,1.80,0.0
2008-10-12,NA,NA,NA,18.4,8.7,0.86,0.0
2008-10-13,NA,NA,NA,18.4,9.6,1.16,2.1
2008-10-14,NA,NA,NA,17.0,8.5,2.81,41.4
2008-10-15,NA,NA,NA,13.9,9.7,0.76,81.3
2008-10-16,NA,NA,NA,11.7,5.3,2.95,68.3
2008-10-17,NA,NA,NA,10.2,2.5,1.46,61.4
2008-10-18,NA,NA,NA,9.6,-0.1,2.03,15.6
2008-10-19,NA,NA,NA,8.5,1.3,1.55,0.7
2008-10-20,NA,NA,NA,11.1,4.1,3.11,50.8
2008-10-21,NA,NA,NA,6.9,0.2,4.12,41.5
2008-10-22,NA,NA,NA,6.1,-1.6,2.76,14.8
2008-10-23,NA,NA,NA,7.2,2.0,3.11,23.1
2008-10-24,NA,NA,NA,8.9,4.9,2.03,47.8
2008-10-25,NA,NA,NA,9.7,4.5,4.72,93.5
2008-10-26,NA,NA,NA,9.5,2.2,5.19,39.8
2008-10-27,NA,NA,NA,5.7,1.5,4.42,73.9
2008-10-28,NA,NA,NA,4.1,-0.7,5.85,86.5
2008-10-29,NA,NA,NA,4.1,-3.2,4.23,66.7
2008-10-30,NA,NA,NA,5.9,-2.9,2.70,0.0
2008-10-31,NA,NA,NA,13.3,3.0,3.61,0.0
2008-11-01,NA,NA,NA,9.3,2.8,2.87,2.4
2008-11-02,NA,NA,NA,7.1,1.9,2.29,62.9
2008-11-03,NA,NA,NA,13.7,10.1,1.92,68.0
2008-11-04,NA,NA,NA,14.2,6.4,1.84,3.4
2008-11-05,NA,NA,NA,13.6,5.5,01.00,0.0
2008-11-06,NA,NA,NA,13.3,6.2,1.28,0.7
2008-11-07,NA,NA,NA,12.8,9.6,1.98,89.6
2008-11-08,NA,NA,NA,6.0,-0.0,5.03,93.8
2008-11-09,NA,NA,NA,4.3,0.3,3.86,98.2
2008-11-10,NA,NA,NA,1.3,-2.2,3.76,89.7
2008-11-11,NA,NA,NA,1.0,-2.1,1.01,41.6
2008-11-12,NA,NA,NA,7.0,1.6,1.84,92.5
2008-11-13,NA,NA,NA,10.8,7.5,4.31,72.0
2008-11-14,NA,NA,NA,11.9,8.7,3.42,98.3
2008-11-15,NA,NA,NA,5.4,2.8,5.74,99.2
2008-11-16,NA,NA,NA,1.7,-1.2,4.02,91.3
2008-11-17,NA,NA,NA,0.3,-3.3,2.66,93.3
2008-11-18,NA,NA,NA,-1.5,-8.2,4.00,12.3
2008-11-19,NA,NA,NA,-0.4,-5.9,3.45,83.0
2008-11-20,NA,NA,NA,1.3,-4.5,5.52,84.4
2008-11-21,NA,NA,NA,-2.6,-10.5,5.44,40.2
2008-11-22,NA,NA,NA,-2.0,-8.9,2.52,15.5
2008-11-23,NA,NA,NA,-1.2,-7.5,2.22,3.1
2008-11-24,NA,NA,NA,1.7,-1.4,2.43,70.1
2008-11-25,NA,NA,NA,2.0,-0.1,5.12,100.0
2008-11-26,NA,NA,NA,2.5,-2.7,3.79,100.0
2008-11-27,NA,NA,NA,2.1,-1.9,2.28,95.5
2008-11-28,NA,NA,NA,3.2,-2.8,4.06,80.8
2008-11-29,NA,NA,NA,1.6,-2.7,1.87,0.7
2008-11-30,NA,NA,NA,1.4,-0.5,3.34,84.2
2008-12-01,NA,NA,NA,1.1,-0.5,4.72,99.9
2008-12-02,NA,NA,NA,-0.8,-5.1,5.02,84.8
2008-12-03,NA,NA,NA,3.1,-1.2,4.99,74.1
2008-12-04,NA,NA,NA,-0.6,-5.4,4.53,91.0
2008-12-05,NA,NA,NA,-4.8,-10.1,3.67,93.5
2008-12-06,NA,NA,NA,-3.5,-7.2,4.84,96.2
2008-12-07,NA,NA,NA,-5.8,-14.5,4.26,31.4
2008-12-08,NA,NA,NA,-1.9,-6.2,2.12,97.7
2008-12-09,NA,NA,NA,2.4,0.5,0.97,100.0
2008-12-10,NA,NA,NA,-2.1,-5.3,3.52,54.4
2008-12-11,NA,NA,NA,-3.0,-6.6,1.23,6.9
2008-12-12,NA,NA,NA,-2.5,-7.4,2.81,98.8
2008-12-13,NA,NA,NA,-2.2,-6.8,4.27,73.3
2008-12-14,NA,NA,NA,4.6,0.3,4.74,100.0
2008-12-15,NA,NA,NA,1.5,-3.7,6.71,82.2
2008-12-16,NA,NA,NA,-5.9,-11.2,2.37,72.0
2008-12-17,NA,NA,NA,-2.3,-5.3,2.84,100.0
2008-12-18,NA,NA,NA,-2.5,-6.0,0.80,78.7
2008-12-19,NA,NA,NA,-2.7,-5.4,5.42,100.0
2008-12-20,NA,NA,NA,-6.0,-9.3,3.34,93.3
2008-12-21,NA,NA,NA,-9.4,-13.4,6.15,95.1
2008-12-22,NA,NA,NA,-9.2,-13.3,4.58,77.0
2008-12-23,NA,NA,NA,-6.5,-9.3,3.43,81.5
2008-12-24,NA,NA,NA,2.9,0.7,5.26,100.0
2008-12-25,NA,NA,NA,-2.8,-7.9,3.19,50.8
2008-12-26,NA,NA,NA,0.2,-2.3,2.15,90.0
2008-12-27,NA,NA,NA,11.1,9.7,3.68,98.5
2008-12-28,NA,NA,NA,3.7,-0.1,6.95,74.2
2008-12-29,NA,NA,NA,1.8,-2.9,5.99,25.3
2008-12-30,NA,NA,NA,-0.3,-8.2,3.92,69.0
2008-12-31,NA,NA,NA,-4.7,-10.2,5.45,64.7
2009-01-01,NA,NA,NA,-5.1,-9.8,3.04,59.3
2009-01-02,NA,NA,NA,-1.3,-7.3,4.95,50.3
2009-01-03,NA,NA,NA,-2.9,-8.4,2.00,25.9
2009-01-04,NA,NA,NA,0.3,-1.8,3.13,97.0
2009-01-05,NA,NA,NA,-2.3,-9.6,3.98,6.2
2009-01-06,NA,NA,NA,-3.1,-5.8,2.16,56.8
2009-01-07,NA,NA,NA,0.0,-1.8,3.05,100.0
2009-01-08,NA,NA,NA,-1.2,-5.7,4.82,75.7
2009-01-09,NA,NA,NA,-3.4,-6.4,1.96,84.4
2009-01-10,NA,NA,NA,-3.7,-5.7,3.78,99.9
2009-01-11,NA,NA,NA,-5.3,-7.8,2.07,52.7
2009-01-12,NA,NA,NA,-4.5,-7.1,2.41,86.0
2009-01-13,NA,NA,NA,-4.4,-8.5,4.15,66.1
2009-01-14,NA,NA,NA,-11.9,-15.1,1.20,77.2
2009-01-15,NA,NA,NA,-13.0,-17.5,3.91,30.9
2009-01-16,NA,NA,NA,-16.3,-20.2,3.49,12.4
2009-01-17,NA,NA,NA,-11.7,-15.6,3.15,70.8
2009-01-18,NA,NA,NA,-5.3,-8.8,3.48,96.8
2009-01-19,NA,NA,NA,-7.6,-11.1,3.42,54.4
2009-01-20,NA,NA,NA,-9.1,-13.4,3.60,22.4
2009-01-21,NA,NA,NA,-7.3,-11.7,3.50,48.5
2009-01-22,NA,NA,NA,-2.8,-6.2,2.21,76.3
2009-01-23,NA,NA,NA,-1.7,-4.8,3.84,48.4
2009-01-24,NA,NA,NA,-7.6,-14.8,3.50,55.2
2009-01-25,NA,NA,NA,-9.8,-14.5,2.74,16.5
2009-01-26,NA,NA,NA,-8.3,-12.8,2.25,52.4
2009-01-27,NA,NA,NA,-6.7,-11.4,1.48,39.7
2009-01-28,NA,NA,NA,-5.9,-9.6,3.71,88.1
2009-01-29,NA,NA,NA,-4.6,-7.8,4.34,91.4
2009-01-30,NA,NA,NA,-5.0,-9.5,4.17,99.4
2009-01-31,NA,NA,NA,-6.4,-11.5,4.96,70.8
2009-02-01,NA,NA,NA,2.4,-4.6,4.50,22.6
2009-02-02,NA,NA,NA,-0.3,-5.6,2.90,41.8
2009-02-03,NA,NA,NA,-4.9,-9.8,3.51,61.3
2009-02-04,NA,NA,NA,-11.3,-17.5,4.80,32.9
2009-02-05,NA,NA,NA,-10.3,-16.3,3.28,30.6
2009-02-06,NA,NA,NA,-3.6,-9.7,1.81,36.4
2009-02-07,NA,NA,NA,5.8,2.1,4.72,49.0
2009-02-08,NA,NA,NA,3.6,-2.3,3.07,19.6
2009-02-09,NA,NA,NA,1.3,-1.9,1.73,24.6
2009-02-10,NA,NA,NA,8.9,6.0,4.31,84.3
2009-02-11,NA,NA,NA,10.6,8.9,2.91,100.0
2009-02-12,NA,NA,NA,3.8,-0.2,7.95,100.0
2009-02-13,NA,NA,NA,1.2,-2.0,3.24,100.0
2009-02-14,NA,NA,NA,-0.9,-3.7,2.07,100.0
2009-02-15,NA,NA,NA,-1.5,-6.0,2.16,81.5
2009-02-16,NA,NA,NA,-1.5,-8.0,2.13,35.3
2009-02-17,NA,NA,NA,0.4,-5.7,3.23,50.1
2009-02-18,NA,NA,NA,3.2,1.1,3.25,100.0
2009-02-19,NA,NA,NA,-4.6,-10.5,7.62,87.2
2009-02-20,NA,NA,NA,-3.9,-11.0,5.24,52.8
2009-02-21,NA,NA,NA,-2.8,-6.3,3.48,65.8
2009-02-22,NA,NA,NA,-2.6,-7.8,6.03,82.4
2009-02-23,NA,NA,NA,-5.2,-13.0,3.42,0.0
2009-02-24,NA,NA,NA,-3.8,-10.5,2.50,29.4
2009-02-25,NA,NA,NA,1.6,-3.4,1.85,53.9
2009-02-26,NA,NA,NA,5.0,1.4,2.20,55.7
2009-02-27,NA,NA,NA,2.9,-0.6,5.50,99.9
2009-02-28,NA,NA,NA,-5.2,-12.2,3.85,28.4
2009-03-01,NA,NA,NA,-6.7,-13.2,4.31,21.4
2009-03-02,NA,NA,NA,-9.1,-15.9,4.49,34.8
2009-03-03,NA,NA,NA,-6.0,-15.8,1.79,3.1
2009-03-04,NA,NA,NA,-2.0,-10.5,1.47,1.0
2009-03-05,NA,NA,NA,5.4,-2.5,3.42,63.5
2009-03-06,NA,NA,NA,14.5,6.4,5.15,68.9
2009-03-07,NA,NA,NA,4.9,2.7,1.92,69.0
2009-03-08,NA,NA,NA,4.9,3.4,3.63,95.4
2009-03-09,NA,NA,NA,4.3,-0.5,3.55,50.1
2009-03-10,NA,NA,NA,3.6,1.9,2.16,85.2
2009-03-11,NA,NA,NA,2.5,-4.7,7.72,59.7
2009-03-12,NA,NA,NA,-2.7,-11.4,2.44,61.9
2009-03-13,NA,NA,NA,-0.6,-8.4,1.85,11.2
2009-03-14,NA,NA,NA,3.5,-6.2,1.63,0.0
2009-03-15,NA,NA,NA,5.9,-5.8,0.62,0.0
2009-03-16,NA,NA,NA,8.1,-4.5,1.12,0.7
2009-03-17,NA,NA,NA,12.3,1.6,3.49,0.0
2009-03-18,NA,NA,NA,12.8,-1.3,3.21,54.3
2009-03-19,NA,NA,NA,3.0,-6.7,4.18,22.2
2009-03-20,NA,NA,NA,0.7,-9.1,2.02,3.1
2009-03-21,NA,NA,NA,3.6,-3.7,1.36,69.9
2009-03-22,NA,NA,NA,5.0,-2.8,3.24,59.2
2009-03-23,NA,NA,NA,1.4,-8.7,3.82,0.0
2009-03-24,NA,NA,NA,4.5,-7.5,5.18,41.7
2009-03-25,NA,NA,NA,9.9,4.5,3.33,69.6
2009-03-26,NA,NA,NA,7.9,-0.2,1.97,32.0
2009-03-27,NA,NA,NA,9.4,-0.0,2.20,31.5
2009-03-28,NA,NA,NA,6.0,0.0,4.69,24.9
2009-03-29,NA,NA,NA,5.1,2.4,5.32,100.0
2009-03-30,NA,NA,NA,3.9,-2.0,4.18,43.5
2009-03-31,NA,NA,NA,5.5,0.6,3.58,39.2
2009-04-01,NA,NA,NA,10.4,-0.8,5.39,45.9
2009-04-02,NA,NA,NA,12.9,-0.3,3.66,54.4
2009-04-03,NA,NA,NA,7.6,3.4,6.75,92.9
2009-04-04,NA,NA,NA,6.7,-2.4,5.83,8.5
2009-04-05,NA,NA,NA,5.2,-2.3,3.22,56.6
2009-04-06,NA,NA,NA,1.9,-01.0,5.35,100.0
2009-04-07,NA,NA,NA,1.0,-3.2,4.81,96.6
2009-04-08,NA,NA,NA,6.2,-9.2,4.53,24.0
2009-04-09,NA,NA,NA,8.7,-7.1,2.54,6.9
2009-04-10,NA,NA,NA,6.1,-2.8,5.27,0.0
2009-04-11,NA,NA,NA,5.7,-5.9,4.23,3.8
2009-04-12,NA,NA,NA,4.7,-7.7,2.35,0.0
2009-04-13,NA,NA,NA,5.0,-5.8,4.58,45.6
2009-04-14,NA,NA,NA,5.8,0.5,4.73,100.0
2009-04-15,NA,NA,NA,9.7,-1.1,4.14,54.1
2009-04-16,NA,NA,NA,11.6,-4.8,1.70,0.0
2009-04-17,NA,NA,NA,14.4,-2.4,2.08,0.0
2009-04-18,NA,NA,NA,18.1,-1.1,3.18,0.0
2009-04-19,NA,NA,NA,10.8,4.6,4.05,71.2
2009-04-20,NA,NA,NA,8.7,6.4,4.33,97.7
2009-04-21,NA,NA,NA,7.2,2.5,4.39,97.3
2009-04-22,NA,NA,NA,7.2,-0.2,5.34,70.8
2009-04-23,NA,NA,NA,9.0,-1.9,2.83,8.3
2009-04-24,NA,NA,NA,20.2,5.9,4.53,16.9
2009-04-25,NA,NA,NA,21.7,11.9,4.82,43.3
2009-04-26,NA,NA,NA,17.7,11.9,2.35,57.9
2009-04-27,NA,NA,NA,22.1,11.5,5.16,46.1
2009-04-28,NA,NA,NA,11.0,6.3,4.00,69.5
2009-04-29,NA,NA,NA,12.4,0.2,4.83,63.5
2009-04-30,NA,NA,NA,15.4,11.1,3.60,95.5
2009-05-01,NA,NA,NA,15.4,7.5,4.47,63.4
2009-05-02,NA,NA,NA,12.9,-0.0,3.17,25.1
2009-05-03,NA,NA,NA,15.6,-1.6,2.48,13.1
2009-05-04,NA,NA,NA,14.9,-1.2,3.73,0.0
2009-05-05,NA,NA,NA,15.7,2.3,1.86,4.9
2009-05-06,NA,NA,NA,15.5,7.6,1.50,40.2
2009-05-07,NA,NA,NA,15.0,11.9,2.47,54.0
2009-05-08,NA,NA,NA,19.2,12.0,2.41,64.4
2009-05-09,NA,NA,NA,15.7,9.3,4.67,76.9
2009-05-10,NA,NA,NA,11.9,3.4,3.83,87.8
2009-05-11,NA,NA,NA,12.6,0.2,2.65,41.8
2009-05-12,NA,NA,NA,13.2,-2.0,1.55,0.0
2009-05-13,NA,NA,NA,15.3,7.0,3.42,60.8
2009-05-14,NA,NA,NA,19.1,6.4,5.66,31.2
2009-05-15,NA,NA,NA,15.6,8.4,1.72,32.4
2009-05-16,NA,NA,NA,15.1,7.7,4.99,60.4
2009-05-17,NA,NA,NA,11.1,-5.6,4.03,7.6
2009-05-18,NA,NA,NA,12.4,-2.4,1.77,2.0
2009-05-19,NA,NA,NA,18.9,2.6,4.10,21.8
2009-05-20,NA,NA,NA,22.4,3.5,3.93,0.0
2009-05-21,NA,NA,NA,23.6,5.9,3.77,0.0
2009-05-22,NA,NA,NA,17.3,4.9,4.12,34.0
2009-05-23,NA,NA,NA,20.2,7.8,1.52,13.9
2009-05-24,NA,NA,NA,19.1,7.1,3.07,44.7
2009-05-25,NA,NA,NA,16.5,1.1,4.24,0.0
2009-05-26,NA,NA,NA,15.8,7.0,3.91,67.8
2009-05-27,NA,NA,NA,20.3,17.4,1.84,76.4
2009-05-28,NA,NA,NA,18.9,15.0,3.01,88.4
2009-05-29,NA,NA,NA,18.4,8.2,3.70,35.2
2009-05-30,NA,NA,NA,16.8,4.2,3.42,53.7
2009-05-31,NA,NA,NA,13.8,-0.0,2.32,7.4
2009-06-01,NA,NA,NA,16.9,10.3,3.39,63.9
2009-06-02,NA,NA,NA,14.6,6.8,2.65,61.3
2009-06-03,NA,NA,NA,15.2,6.1,2.18,51.6
2009-06-04,NA,NA,NA,15.0,0.6,2.16,0.0
2009-06-05,NA,NA,NA,17.9,1.0,1.28,0.0
2009-06-06,NA,NA,NA,16.6,5.2,3.06,24.2
2009-06-07,NA,NA,NA,18.4,9.3,1.88,78.4
2009-06-08,NA,NA,NA,16.9,13.4,2.48,56.0
2009-06-09,NA,NA,NA,19.7,12.3,3.47,27.8
2009-06-10,NA,NA,NA,18.8,11.4,1.62,16.5
2009-06-11,NA,NA,NA,15.8,12.7,2.35,79.9
2009-06-12,NA,NA,NA,18.8,5.8,2.51,23.6
2009-06-13,NA,NA,NA,17.1,8.2,0.54,57.8
2009-06-14,NA,NA,NA,20.0,9.4,1.55,35.7
2009-06-15,NA,NA,NA,20.5,9.6,1.69,7.6
2009-06-16,NA,NA,NA,20.8,7.3,2.56,7.5
2009-06-17,NA,NA,NA,20.0,16.4,2.69,96.9
2009-06-18,NA,NA,NA,20.7,14.8,2.16,56.6
2009-06-19,NA,NA,NA,21.4,17.8,2.23,71.3
2009-06-20,NA,NA,NA,24.2,17.9,4.01,71.4
