Daily data for a single station.
StationID:,690110-99999
StationName:,"SELFRIDGE ANGB/TRAIN"
Lat&Long:,42.608,-82.830
Elevation:,-999.900
Starts(YMD):,1943-06-14
Ends(YMD):,1992-05-07
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1953-02-27,NA,NA,NA,5.3,-8.2,1.46,21.9
1953-02-28,NA,NA,NA,7.8,-8.5,4.63,31.8
1953-03-01,NA,NA,NA,2.9,-5.4,8.38,78.9
1953-03-02,NA,NA,NA,-2.2,-6.8,2.68,77.1
1953-03-03,NA,NA,NA,-1.0,-7.2,2.70,71.7
1953-03-04,NA,NA,NA,1.8,-7.5,1.77,51.0
1953-03-05,NA,NA,NA,3.6,-8.8,1.81,38.8
1953-03-06,NA,NA,NA,3.9,-8.5,1.33,NA
1953-03-07,NA,NA,NA,4.4,-6.4,1.54,NA
1953-03-08,NA,NA,NA,5.5,-5.1,1.28,NA
1953-03-09,NA,NA,NA,7.7,-4.2,1.92,27.5
1953-03-10,NA,NA,NA,11.1,-4.3,6.85,57.3
1953-03-11,NA,NA,NA,6.2,-6.1,1.38,25.0
1953-03-12,NA,NA,NA,8.5,-4.5,5.47,73.3
1953-03-13,NA,NA,NA,3.2,0.7,3.95,78.3
1953-03-14,NA,NA,NA,0.4,-7.3,1.32,52.8
1953-03-15,NA,NA,NA,3.5,-4.7,0.82,69.2
1953-03-16,NA,NA,NA,7.3,-1.9,3.33,45.0
1953-03-17,NA,NA,NA,7.0,-3.7,3.78,36.6
1953-03-18,NA,NA,NA,2.1,-9.8,0.98,72.5
1953-03-19,NA,NA,NA,8.3,-5.6,3.16,68.3
1953-03-20,NA,NA,NA,5.4,-4.0,5.16,69.8
1953-03-21,NA,NA,NA,2.8,-5.5,4.67,61.7
1953-03-22,NA,NA,NA,5.3,-3.4,2.69,79.4
1953-03-23,NA,NA,NA,9.6,1.2,1.98,48.6
1953-03-24,NA,NA,NA,10.2,-2.9,2.22,57.7
1953-03-25,NA,NA,NA,15.7,-3.8,4.70,55.5
1953-03-26,NA,NA,NA,11.2,-2.4,3.41,41.7
1953-03-27,NA,NA,NA,12.0,-6.0,1.45,57.0
1953-03-28,NA,NA,NA,15.5,-5.2,5.22,68.1
1953-03-29,NA,NA,NA,12.9,-2.9,5.76,62.7
1953-03-30,NA,NA,NA,8.6,-1.1,2.73,61.5
1953-03-31,NA,NA,NA,9.0,-2.5,1.64,48.1
1953-04-01,NA,NA,NA,9.1,-4.6,2.11,46.5
1953-04-02,NA,NA,NA,6.0,-9.9,4.41,28.0
1953-04-03,NA,NA,NA,7.1,-9.7,1.13,55.0
1953-04-04,NA,NA,NA,8.4,-8.5,3.02,29.1
1953-04-05,NA,NA,NA,6.3,-5.1,1.78,58.6
1953-04-06,NA,NA,NA,6.3,-1.5,4.18,66.6
1953-04-07,NA,NA,NA,2.5,-13.2,2.17,31.8
1953-04-08,NA,NA,NA,4.3,-8.7,5.35,67.5
1953-04-09,NA,NA,NA,2.2,-6.3,2.60,45.6
1953-04-10,NA,NA,NA,0.2,-4.4,2.72,67.2
1953-04-11,NA,NA,NA,2.3,-5.1,4.67,67.5
1953-04-12,NA,NA,NA,1.7,-7.5,2.69,45.0
1953-04-13,NA,NA,NA,6.0,-8.7,2.44,42.4
1953-04-14,NA,NA,NA,8.9,-4.5,3.05,32.5
1953-04-15,NA,NA,NA,7.6,-7.6,1.41,52.5
1953-04-16,NA,NA,NA,11.7,-6.8,2.13,64.4
1953-04-17,NA,NA,NA,8.2,1.8,5.54,73.5
1953-04-18,NA,NA,NA,8.5,-0.3,1.82,56.8
1953-04-19,NA,NA,NA,11.5,-0.9,2.28,73.2
1953-04-20,NA,NA,NA,15.9,0.8,1.85,43.3
1953-04-21,NA,NA,NA,17.7,0.6,2.45,15.0
1953-04-22,NA,NA,NA,18.7,1.8,3.32,30.5
1953-04-23,NA,NA,NA,16.5,-1.2,5.22,31.9
1953-04-24,NA,NA,NA,14.1,-4.6,3.45,34.3
1953-04-25,NA,NA,NA,14.4,-6.0,1.25,24.2
1953-04-26,NA,NA,NA,18.6,-6.2,4.12,53.0
1953-04-27,NA,NA,NA,16.9,-1.9,6.90,73.3
1953-04-28,NA,NA,NA,7.8,3.8,4.46,66.9
1953-04-29,NA,NA,NA,7.1,-2.4,2.12,49.7
1953-04-30,NA,NA,NA,6.5,-1.8,5.90,61.2
1953-05-01,NA,NA,NA,6.2,-2.6,4.17,49.6
1953-05-02,NA,NA,NA,7.2,-4.9,5.09,28.8
1953-05-03,NA,NA,NA,7.2,-7.1,2.97,23.8
1953-05-04,NA,NA,NA,10.5,-6.0,2.50,5.0
1953-05-05,NA,NA,NA,13.4,-3.3,2.60,NA
1953-05-06,NA,NA,NA,15.3,-4.2,3.22,35.8
1953-05-07,NA,NA,NA,17.5,-4.4,5.30,40.8
1953-05-08,NA,NA,NA,10.9,-4.1,5.22,44.1
1953-05-09,NA,NA,NA,8.0,-6.7,8.57,50.2
1953-05-10,NA,NA,NA,6.8,-8.8,4.94,47.5
1953-05-11,NA,NA,NA,7.1,-4.7,3.85,56.0
1953-05-12,NA,NA,NA,8.4,-3.6,1.99,53.8
1953-05-13,NA,NA,NA,11.2,-5.0,1.75,27.4
1953-05-14,NA,NA,NA,15.3,-5.0,1.73,41.4
1953-05-15,NA,NA,NA,15.7,-1.9,3.60,69.8
1953-05-16,NA,NA,NA,14.0,1.6,2.96,50.5
1953-05-17,NA,NA,NA,15.8,5.1,2.62,51.9
1953-05-18,NA,NA,NA,15.7,2.6,2.28,30.0
1953-05-19,NA,NA,NA,15.0,3.8,3.95,71.5
1953-05-20,NA,NA,NA,13.3,2.4,2.97,47.0
1953-05-21,NA,NA,NA,13.1,-0.6,6.20,46.0
1953-05-22,NA,NA,NA,13.0,-4.3,2.41,44.2
1953-05-23,NA,NA,NA,16.9,-0.4,4.56,65.8
1953-05-24,NA,NA,NA,10.1,-1.2,5.07,58.0
1953-05-25,NA,NA,NA,14.4,-6.0,5.20,51.4
1953-05-26,NA,NA,NA,17.8,-6.7,6.76,33.3
1953-05-27,NA,NA,NA,14.5,-3.7,2.62,51.5
1953-05-28,NA,NA,NA,15.5,-7.3,4.89,50.7
1953-05-29,NA,NA,NA,10.8,-0.6,6.28,49.2
1953-05-30,NA,NA,NA,14.6,2.4,1.68,37.6
1953-05-31,NA,NA,NA,18.4,6.9,4.26,61.4
1953-06-01,NA,NA,NA,17.3,5.1,4.12,73.3
1953-06-02,NA,NA,NA,16.3,6.0,3.35,36.2
1953-06-03,NA,NA,NA,17.1,8.2,2.87,32.2
1953-06-04,NA,NA,NA,18.2,7.7,2.67,35.0
1953-06-05,NA,NA,NA,15.9,7.0,2.80,63.1
1953-06-06,NA,NA,NA,15.2,8.5,4.09,71.2
1953-06-07,NA,NA,NA,16.5,7.3,2.94,47.9
1953-06-08,NA,NA,NA,16.7,7.7,6.75,27.9
1953-06-09,NA,NA,NA,21.3,6.4,6.92,5.0
1953-06-10,NA,NA,NA,25.2,3.7,6.55,15.0
1953-06-11,NA,NA,NA,25.6,4.0,3.70,25.3
1953-06-12,NA,NA,NA,27.9,9.6,6.52,46.9
1953-06-13,NA,NA,NA,23.6,8.3,3.55,15.0
1953-06-14,NA,NA,NA,20.7,6.8,4.94,28.6
1953-06-15,NA,NA,NA,19.2,6.9,2.45,5.0
1953-06-16,NA,NA,NA,23.9,6.2,4.16,48.2
1953-06-17,NA,NA,NA,23.8,9.9,2.29,26.6
1953-06-18,NA,NA,NA,24.6,6.5,2.75,28.3
1953-06-19,NA,NA,NA,24.3,9.1,4.81,18.3
1953-06-20,NA,NA,NA,21.3,9.8,4.48,NA
1953-06-21,NA,NA,NA,22.8,9.1,2.74,NA
1953-06-22,NA,NA,NA,25.6,6.8,2.41,5.0
1953-06-23,NA,NA,NA,25.4,5.5,2.40,5.0
1953-06-24,NA,NA,NA,20.0,1.9,6.73,27.5
1953-06-25,NA,NA,NA,17.6,2.2,3.15,10.7
1953-06-26,NA,NA,NA,20.8,4.8,3.62,33.6
1953-06-27,NA,NA,NA,20.2,6.2,2.16,18.3
1953-06-28,NA,NA,NA,24.4,0.8,5.01,13.9
1953-06-29,NA,NA,NA,27.7,-1.5,5.72,27.8
1953-06-30,NA,NA,NA,30.5,2.6,7.00,26.8
1953-07-01,NA,NA,NA,26.0,7.9,4.01,NA
1953-07-02,NA,NA,NA,23.4,6.9,1.90,NA
1953-07-03,NA,NA,NA,26.1,3.6,2.73,NA
1953-07-04,NA,NA,NA,27.1,4.9,1.85,12.5
1953-07-05,NA,NA,NA,28.6,6.3,2.99,26.5
1953-07-06,NA,NA,NA,28.8,5.8,2.55,NA
1953-07-07,NA,NA,NA,28.8,2.9,1.79,36.1
1953-07-08,NA,NA,NA,30.4,4.2,3.14,45.0
1953-07-09,NA,NA,NA,28.1,9.2,2.93,69.0
1953-07-10,NA,NA,NA,24.1,15.7,3.15,69.8
1953-07-11,NA,NA,NA,26.0,13.9,2.80,15.7
1953-07-12,NA,NA,NA,28.8,13.5,3.57,21.7
1953-07-13,NA,NA,NA,30.2,8.7,2.45,46.2
1953-07-14,NA,NA,NA,29.7,10.6,3.89,31.4
1953-07-15,NA,NA,NA,28.4,12.5,3.65,56.2
1953-07-16,NA,NA,NA,26.9,6.0,3.28,67.9
1953-07-17,NA,NA,NA,25.6,1.5,2.41,44.2
1953-07-18,NA,NA,NA,28.3,5.7,2.67,39.5
1953-07-19,NA,NA,NA,26.7,0.8,2.81,5.0
1953-07-20,NA,NA,NA,28.5,2.9,3.79,19.7
1953-07-21,NA,NA,NA,27.6,2.4,3.41,24.0
1953-07-22,NA,NA,NA,29.2,5.3,2.17,17.6
1953-07-23,NA,NA,NA,30.0,4.4,2.51,54.0
1953-07-24,NA,NA,NA,33.1,4.9,6.72,29.0
1953-07-25,NA,NA,NA,30.9,4.6,4.06,23.6
1953-07-26,NA,NA,NA,27.9,13.1,6.06,47.1
1953-07-27,NA,NA,NA,26.7,14.4,3.91,48.8
1953-07-28,NA,NA,NA,27.4,13.3,2.93,60.6
1953-07-29,NA,NA,NA,27.7,12.7,2.01,40.8
1953-07-30,NA,NA,NA,26.6,12.8,4.04,43.7
1953-07-31,NA,NA,NA,24.4,14.2,4.26,55.8
1953-08-01,NA,NA,NA,22.4,14.0,3.89,49.6
1953-08-02,NA,NA,NA,21.0,13.6,2.86,47.7
1953-08-03,NA,NA,NA,24.1,6.6,5.25,17.0
1953-08-04,NA,NA,NA,23.6,1.8,1.82,NA
1953-08-05,NA,NA,NA,24.8,1.4,1.87,NA
1953-08-06,NA,NA,NA,25.7,0.2,3.12,36.7
1953-08-07,NA,NA,NA,26.3,3.2,3.62,48.3
1953-08-08,NA,NA,NA,29.4,9.3,4.85,38.6
1953-08-09,NA,NA,NA,26.8,9.0,3.23,30.5
1953-08-10,NA,NA,NA,25.0,6.1,4.77,10.5
1953-08-11,NA,NA,NA,22.1,-0.4,1.62,5.0
1953-08-12,NA,NA,NA,23.7,-2.7,1.09,14.3
1953-08-13,NA,NA,NA,25.5,0.3,3.12,70.0
1953-08-14,NA,NA,NA,26.1,8.4,2.15,32.8
1953-08-15,NA,NA,NA,25.8,7.0,2.46,26.3
1953-08-16,NA,NA,NA,27.4,5.2,2.40,42.2
1953-08-17,NA,NA,NA,28.9,4.7,2.57,42.7
1953-08-18,NA,NA,NA,29.0,5.3,3.63,18.8
1953-08-19,NA,NA,NA,26.9,4.1,1.83,23.8
1953-08-20,NA,NA,NA,27.4,2.5,3.33,23.5
1953-08-21,NA,NA,NA,26.7,2.4,4.67,10.5
1953-08-22,NA,NA,NA,23.6,3.5,1.82,5.0
1953-08-23,NA,NA,NA,26.2,3.6,3.17,NA
1953-08-24,NA,NA,NA,28.6,4.5,5.82,32.8
1953-08-25,NA,NA,NA,28.6,3.8,6.26,28.1
1953-08-26,NA,NA,NA,27.3,9.4,7.09,30.2
1953-08-27,NA,NA,NA,25.8,9.4,6.06,20.4
1953-08-28,NA,NA,NA,25.5,5.8,6.53,14.1
1953-08-29,NA,NA,NA,24.9,3.9,6.74,28.3
1953-08-30,NA,NA,NA,23.0,2.4,5.40,25.0
1953-08-31,NA,NA,NA,22.8,1.3,1.87,54.6
1953-09-01,NA,NA,NA,21.6,6.0,3.64,48.5
1953-09-02,NA,NA,NA,20.3,5.6,3.52,28.4
1953-09-03,NA,NA,NA,18.8,1.9,2.62,17.0
1953-09-04,NA,NA,NA,18.7,-0.4,1.22,25.0
1953-09-05,NA,NA,NA,20.9,-2.3,1.77,NA
1953-09-06,NA,NA,NA,23.4,-1.1,1.60,21.6
1953-09-07,NA,NA,NA,25.2,1.7,1.87,35.4
1953-09-08,NA,NA,NA,26.4,3.4,2.33,41.7
1953-09-09,NA,NA,NA,24.9,5.2,2.55,28.8
1953-09-10,NA,NA,NA,23.0,2.3,1.55,NA
1953-09-11,NA,NA,NA,22.4,-0.9,1.56,NA
1953-09-12,NA,NA,NA,24.3,-0.0,1.86,15.8
1953-09-13,NA,NA,NA,23.7,-0.6,1.18,23.7
1953-09-14,NA,NA,NA,23.8,1.2,1.74,29.3
1953-09-15,NA,NA,NA,24.5,3.0,1.49,25.2
1953-09-16,NA,NA,NA,23.1,1.9,1.50,29.3
1953-09-17,NA,NA,NA,23.4,3.8,3.07,37.9
1953-09-18,NA,NA,NA,19.0,-0.6,2.72,18.3
1953-09-19,NA,NA,NA,19.4,-2.2,1.25,NA
1953-09-20,NA,NA,NA,20.0,-0.5,1.70,NA
1953-09-21,NA,NA,NA,21.6,1.4,2.56,45.3
1953-09-22,NA,NA,NA,22.9,-0.9,4.47,54.1
1953-09-23,NA,NA,NA,16.6,-3.6,1.29,56.5
1953-09-24,NA,NA,NA,16.8,-2.0,1.78,27.5
1953-09-25,NA,NA,NA,18.1,-2.2,1.15,36.2
1953-09-26,NA,NA,NA,18.2,-2.7,1.20,81.0
1953-09-27,NA,NA,NA,21.1,-0.7,3.65,66.1
1953-09-28,NA,NA,NA,18.0,2.7,1.81,42.6
1953-09-29,NA,NA,NA,17.2,-0.0,1.33,75.0
1953-09-30,NA,NA,NA,20.6,-1.5,3.23,52.5
1953-10-01,NA,NA,NA,24.6,-0.9,6.57,33.9
1953-10-02,NA,NA,NA,16.1,-2.7,5.88,5.0
1953-10-03,NA,NA,NA,11.4,-3.5,3.47,NA
1953-10-04,NA,NA,NA,10.0,-7.8,1.43,36.9
1953-10-05,NA,NA,NA,12.8,-6.9,0.72,60.5
1953-10-06,NA,NA,NA,15.7,-5.0,1.49,29.3
1953-10-07,NA,NA,NA,17.0,-3.2,1.39,25.0
1953-10-08,NA,NA,NA,16.9,-5.7,1.49,NA
1953-10-09,NA,NA,NA,17.1,-6.4,1.94,NA
1953-10-10,NA,NA,NA,18.5,-5.1,3.86,69.6
1953-10-11,NA,NA,NA,14.0,2.8,2.76,66.0
1953-10-12,NA,NA,NA,13.4,6.0,0.97,48.1
1953-10-13,NA,NA,NA,12.6,2.1,1.23,5.0
1953-10-14,NA,NA,NA,13.8,0.0,2.73,21.8
1953-10-15,NA,NA,NA,14.8,-0.7,2.80,16.9
1953-10-16,NA,NA,NA,11.3,-1.1,1.19,36.0
1953-10-17,NA,NA,NA,12.4,-3.1,1.20,59.3
1953-10-18,NA,NA,NA,14.8,-4.6,4.92,32.2
1953-10-19,NA,NA,NA,14.2,2.5,5.90,71.2
1953-10-20,NA,NA,NA,10.7,3.6,2.02,69.8
1953-10-21,NA,NA,NA,5.0,-3.5,3.14,43.5
1953-10-22,NA,NA,NA,6.1,-1.5,4.74,51.9
1953-10-23,NA,NA,NA,6.8,4.4,3.27,54.8
1953-10-24,NA,NA,NA,5.2,2.2,2.50,59.2
1953-10-25,NA,NA,NA,5.3,0.1,1.18,19.7
1953-10-26,NA,NA,NA,5.4,-0.6,0.21,54.0
1953-10-27,NA,NA,NA,7.2,-0.1,0.48,38.0
1953-10-28,NA,NA,NA,8.7,1.4,0.36,NA
1953-10-29,NA,NA,NA,9.9,1.6,0.73,NA
1953-10-30,NA,NA,NA,8.3,0.2,1.41,51.4
1953-10-31,NA,NA,NA,8.2,-1.2,0.44,41.4
1953-11-01,NA,NA,NA,9.0,-1.7,1.36,80.9
1953-11-02,NA,NA,NA,12.3,-0.0,0.85,70.6
1953-11-03,NA,NA,NA,11.6,2.8,0.88,50.2
1953-11-04,NA,NA,NA,8.3,0.5,0.78,22.1
1953-11-05,NA,NA,NA,9.3,1.0,1.93,49.8
1953-11-06,NA,NA,NA,6.8,0.5,1.94,43.3
1953-11-07,NA,NA,NA,3.4,-4.6,0.63,17.7
1953-11-08,NA,NA,NA,4.8,-4.9,0.76,43.3
1953-11-09,NA,NA,NA,4.3,-6.1,0.51,52.4
1953-11-10,NA,NA,NA,8.3,-4.8,1.15,78.8
1953-11-11,NA,NA,NA,12.0,-0.8,0.81,47.0
1953-11-12,NA,NA,NA,13.8,0.6,3.94,33.3
1953-11-13,NA,NA,NA,14.2,0.2,3.72,49.4
1953-11-14,NA,NA,NA,15.1,1.5,4.78,66.9
1953-11-15,NA,NA,NA,11.7,1.8,1.51,40.0
1953-11-16,NA,NA,NA,9.1,-0.6,2.20,60.5
1953-11-17,NA,NA,NA,6.4,-0.4,5.98,81.9
1953-11-18,NA,NA,NA,-0.1,-8.0,6.37,51.0
1953-11-19,NA,NA,NA,-2.6,-11.3,1.92,15.8
1953-11-20,NA,NA,NA,-4.3,-9.9,1.11,66.6
1953-11-21,NA,NA,NA,0.2,-7.5,1.32,65.6
1953-11-22,NA,NA,NA,2.3,-4.9,3.34,79.8
1953-11-23,NA,NA,NA,8.6,-0.7,4.57,67.9
1953-11-24,NA,NA,NA,6.3,0.8,0.36,69.2
1953-11-25,NA,NA,NA,6.1,-0.4,1.25,35.0
1953-11-26,NA,NA,NA,5.8,-01.0,0.66,64.6
1953-11-27,NA,NA,NA,5.7,-1.7,0.50,84.0
1953-11-28,NA,NA,NA,3.6,-4.0,0.78,22.1
1953-11-29,NA,NA,NA,3.5,-5.4,0.50,46.5
1953-11-30,NA,NA,NA,4.8,-6.2,4.94,51.4
1953-12-01,NA,NA,NA,1.4,-4.0,2.58,62.9
1953-12-02,NA,NA,NA,-1.7,-6.7,1.07,70.6
1953-12-03,NA,NA,NA,-1.1,-7.1,2.68,62.6
1953-12-04,NA,NA,NA,0.4,-4.5,6.91,65.2
1953-12-05,NA,NA,NA,-5.1,-9.3,1.57,26.5
1953-12-06,NA,NA,NA,0.5,-6.4,4.37,68.3
1953-12-07,NA,NA,NA,0.8,-4.3,3.57,65.7
1953-12-08,NA,NA,NA,-8.2,-13.3,0.59,45.0
1953-12-09,NA,NA,NA,-2.2,-8.9,2.73,56.4
1953-12-10,NA,NA,NA,-0.1,-6.1,4.75,54.1
1953-12-11,NA,NA,NA,-5.6,-10.1,1.63,42.0
1953-12-12,NA,NA,NA,-6.0,-10.7,0.98,49.4
1953-12-13,NA,NA,NA,-5.0,-10.6,0.82,31.5
1953-12-14,NA,NA,NA,-3.9,-9.2,0.91,47.1
1953-12-15,NA,NA,NA,-2.7,-7.8,0.38,43.5
1953-12-16,NA,NA,NA,-3.4,-6.3,0.23,41.7
1953-12-17,NA,NA,NA,-1.0,-4.6,0.04,50.0
1953-12-18,NA,NA,NA,0.5,-3.0,0.27,65.8
1953-12-19,NA,NA,NA,0.5,-2.6,1.18,72.3
1953-12-20,NA,NA,NA,3.5,-2.2,2.67,67.8
1953-12-21,NA,NA,NA,0.7,-5.9,3.25,64.6
1953-12-22,NA,NA,NA,-3.4,-8.0,0.88,18.5
1953-12-23,NA,NA,NA,-5.5,-10.6,0.71,NA
1953-12-24,NA,NA,NA,-7.0,-11.1,0.82,16.4
1953-12-25,NA,NA,NA,-7.2,-11.6,0.54,34.2
1953-12-26,NA,NA,NA,-5.9,-11.2,0.72,77.0
1953-12-27,NA,NA,NA,-1.7,-6.5,4.74,61.9
1953-12-28,NA,NA,NA,-7.1,-11.9,1.30,55.4
1953-12-29,NA,NA,NA,-2.3,-8.0,1.46,62.1
1953-12-30,NA,NA,NA,-5.7,-10.3,0.67,15.0
1953-12-31,NA,NA,NA,-6.8,-12.3,1.12,40.0
1954-01-01,NA,NA,NA,-3.1,-11.2,1.00,43.1
1954-01-02,NA,NA,NA,-4.3,-10.9,1.15,75.3
1954-01-03,NA,NA,NA,2.7,-8.3,4.34,77.6
1954-01-04,NA,NA,NA,-0.9,-7.6,0.70,59.8
1954-01-05,NA,NA,NA,0.1,-6.3,1.03,44.3
1954-01-06,NA,NA,NA,-1.8,-6.3,0.42,63.3
1954-01-07,NA,NA,NA,4.8,-4.0,3.76,55.0
1954-01-08,NA,NA,NA,-1.5,-6.5,1.41,54.5
1954-01-09,NA,NA,NA,-4.3,-9.0,0.77,25.3
1954-01-10,NA,NA,NA,-3.7,-8.6,0.27,59.7
1954-01-11,NA,NA,NA,-4.6,-9.4,0.78,56.7
1954-01-12,NA,NA,NA,-2.2,-5.8,0.74,67.5
1954-01-13,NA,NA,NA,-0.6,-4.2,0.80,80.6
1954-01-14,NA,NA,NA,1.7,-6.3,3.20,78.8
1954-01-15,NA,NA,NA,5.8,-6.2,5.67,79.4
1954-01-16,NA,NA,NA,6.0,-3.8,5.24,94.4
1954-01-17,NA,NA,NA,8.1,-5.6,7.06,76.0
1954-01-18,NA,NA,NA,5.8,-3.0,3.63,87.3
1954-01-19,NA,NA,NA,1.5,-2.2,0.96,83.3
1954-01-20,NA,NA,NA,-2.7,-7.7,0.67,45.9
1954-01-21,NA,NA,NA,-2.9,-6.9,2.78,69.3
1954-01-22,NA,NA,NA,1.8,-3.8,2.17,52.1
1954-01-23,NA,NA,NA,6.4,-1.2,5.24,65.0
1954-01-24,NA,NA,NA,6.7,1.8,5.82,72.7
1954-01-25,NA,NA,NA,-3.4,-5.1,2.22,77.2
1954-01-26,NA,NA,NA,-7.3,-11.3,1.61,64.8
1954-01-27,NA,NA,NA,-01.0,-5.7,2.97,69.4
1954-01-28,NA,NA,NA,5.2,-1.9,1.90,81.7
1954-01-29,NA,NA,NA,4.7,-0.2,1.08,72.9
1954-01-30,NA,NA,NA,4.3,1.1,1.12,39.7
1954-01-31,NA,NA,NA,2.1,-1.2,1.07,36.0
1954-02-01,NA,NA,NA,-0.3,-1.8,0.74,53.5
1954-02-02,NA,NA,NA,01.0,-0.2,0.65,58.2
1954-02-03,NA,NA,NA,-0.6,-2.7,0.89,77.7
1954-02-04,NA,NA,NA,-1.4,-3.7,1.01,85.0
1954-02-05,NA,NA,NA,-1.5,-4.0,0.85,84.0
1954-02-06,NA,NA,NA,-1.3,-3.8,2.80,68.3
1954-02-07,NA,NA,NA,-2.3,-3.7,0.97,52.1
1954-02-08,NA,NA,NA,-2.2,-4.5,1.44,59.3
1954-02-09,NA,NA,NA,-2.0,-4.6,1.15,79.2
1954-02-10,NA,NA,NA,-1.5,-3.8,0.48,53.7
1954-02-11,NA,NA,NA,0.2,-3.2,0.68,55.6
1954-02-12,NA,NA,NA,6.9,-4.1,3.87,75.6
1954-02-13,NA,NA,NA,10.0,-1.7,4.83,87.9
1954-02-14,NA,NA,NA,5.8,0.0,3.41,68.3
1954-02-15,NA,NA,NA,2.2,-3.3,0.87,39.8
1954-02-16,NA,NA,NA,5.1,-1.4,3.04,74.4
1954-02-17,NA,NA,NA,6.6,-2.3,4.48,55.4
1954-02-18,NA,NA,NA,2.5,-3.2,7.45,65.8
1954-02-19,NA,NA,NA,-1.8,-7.6,1.41,29.1
1954-02-20,NA,NA,NA,0.9,-5.6,1.71,20.2
1954-02-21,NA,NA,NA,5.3,-1.9,3.55,56.0
1954-02-22,NA,NA,NA,5.9,-0.3,2.99,45.0
1954-02-23,NA,NA,NA,4.7,-4.5,0.72,30.0
1954-02-24,NA,NA,NA,6.5,-2.2,1.34,45.0
1954-02-25,NA,NA,NA,6.0,-3.9,1.05,61.2
1954-02-26,NA,NA,NA,4.8,-6.1,5.07,44.3
1954-02-27,NA,NA,NA,01.0,-8.9,4.86,35.4
1954-02-28,NA,NA,NA,0.9,-10.0,2.23,38.3
1954-03-01,NA,NA,NA,0.9,-9.3,5.37,13.6
1954-03-02,NA,NA,NA,-3.4,-13.9,1.41,15.0
1954-03-03,NA,NA,NA,-2.5,-11.9,1.34,38.5
1954-03-04,NA,NA,NA,-0.8,-10.2,1.83,NA
1954-03-05,NA,NA,NA,0.1,-10.5,1.16,NA
1954-03-06,NA,NA,NA,2.3,-11.8,0.91,54.3
1954-03-07,NA,NA,NA,6.4,-9.1,0.69,65.8
1954-03-08,NA,NA,NA,11.4,2.1,2.22,87.9
1954-03-09,NA,NA,NA,13.7,6.9,4.34,86.7
1954-03-10,NA,NA,NA,9.0,4.0,4.55,26.0
1954-03-11,NA,NA,NA,-1.4,-7.0,5.01,67.8
1954-03-12,NA,NA,NA,-2.5,-6.5,6.44,75.0
1954-03-13,NA,NA,NA,-2.2,-8.6,1.12,13.9
1954-03-14,NA,NA,NA,-0.4,-6.4,0.53,17.7
1954-03-15,NA,NA,NA,3.8,-5.6,2.59,19.6
1954-03-16,NA,NA,NA,9.8,-8.4,6.58,51.2
1954-03-17,NA,NA,NA,4.1,-4.7,4.90,57.2
1954-03-18,NA,NA,NA,0.9,-6.8,2.35,63.0
1954-03-19,NA,NA,NA,4.0,-5.6,2.45,65.8
1954-03-20,NA,NA,NA,5.8,-2.1,6.15,77.7
1954-03-21,NA,NA,NA,2.9,-0.8,1.09,71.6
1954-03-22,NA,NA,NA,4.8,-0.6,2.17,71.2
1954-03-23,NA,NA,NA,4.5,1.8,1.82,73.5
1954-03-24,NA,NA,NA,2.9,-0.1,2.73,67.1
1954-03-25,NA,NA,NA,2.9,0.8,1.60,73.8
1954-03-26,NA,NA,NA,3.6,-0.7,2.32,58.6
1954-03-27,NA,NA,NA,8.9,-1.6,3.17,67.7
1954-03-28,NA,NA,NA,9.9,-1.5,1.44,83.3
1954-03-29,NA,NA,NA,8.8,-1.4,2.47,63.8
1954-03-30,NA,NA,NA,2.9,-2.7,5.92,60.3
1954-03-31,NA,NA,NA,1.9,-4.2,3.42,36.0
1954-04-01,NA,NA,NA,7.5,-3.8,2.05,16.8
1954-04-02,NA,NA,NA,10.6,-1.6,2.72,66.8
1954-04-03,NA,NA,NA,13.2,-3.9,3.50,77.9
1954-04-04,NA,NA,NA,13.2,-2.8,3.38,75.6
1954-04-05,NA,NA,NA,16.3,-1.4,3.61,60.5
1954-04-06,NA,NA,NA,11.1,0.5,4.50,58.3
1954-04-07,NA,NA,NA,8.2,-5.6,2.77,44.6
1954-04-08,NA,NA,NA,11.5,-4.6,3.43,64.7
1954-04-09,NA,NA,NA,11.2,-3.9,4.04,23.6
1954-04-10,NA,NA,NA,9.0,-5.8,5.43,37.5
1954-04-11,NA,NA,NA,10.4,-6.5,2.50,65.8
1954-04-12,NA,NA,NA,11.9,-5.5,2.00,20.3
1954-04-13,NA,NA,NA,13.8,-4.8,2.88,48.4
1954-04-14,NA,NA,NA,13.5,1.4,3.52,39.5
1954-04-15,NA,NA,NA,10.9,-6.5,2.76,5.0
1954-04-16,NA,NA,NA,12.9,-4.3,1.21,NA
1954-04-17,NA,NA,NA,15.9,-3.7,2.70,14.1
1954-04-18,NA,NA,NA,15.8,-3.0,3.27,50.9
1954-04-19,NA,NA,NA,15.9,-0.9,2.82,53.8
1954-04-20,NA,NA,NA,13.6,-3.7,3.06,40.8
1954-04-21,NA,NA,NA,12.9,-5.8,2.04,70.3
1954-04-22,NA,NA,NA,13.3,-6.3,1.19,20.9
1954-04-23,NA,NA,NA,16.9,-3.5,1.91,49.7
