Daily data for a single station.
StationID:  , CA006097426
StationName:, "SANDFIELD"
Lat&Long    , 45.683, -81.983
Elevation:  , -9999.000
Starts(YMD):,1998-04-03
Ends(YMD):  ,2018-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2009-03-08,-3.00,0.00,4.00,NA,NA,NA,NA
2009-03-09,-6.00,3.00,0.00,NA,NA,NA,NA
2009-03-10,-6.00,5.50,12.40,NA,NA,NA,NA
2009-03-11,-9.00,1.00,2.00,NA,NA,NA,NA
2009-03-12,-15.00,-9.00,0.00,NA,NA,NA,NA
2009-03-13,-21.00,-3.50,0.00,NA,NA,NA,NA
2009-03-14,-9.00,3.00,0.00,NA,NA,NA,NA
2009-03-15,-8.00,7.50,0.00,NA,NA,NA,NA
2009-03-16,-6.00,9.00,0.00,NA,NA,NA,NA
2009-03-17,-3.00,6.00,0.00,NA,NA,NA,NA
2009-03-18,-1.00,8.50,0.00,NA,NA,NA,NA
2009-03-19,-6.00,-3.00,0.00,NA,NA,NA,NA
2009-03-20,-13.00,1.00,0.00,NA,NA,NA,NA
2009-03-21,-7.00,0.50,2.00,NA,NA,NA,NA
2009-03-22,-6.00,-1.00,0.00,NA,NA,NA,NA
2009-03-23,-13.00,0.00,0.00,NA,NA,NA,NA
2009-03-24,-7.00,1.00,0.00,NA,NA,NA,NA
2009-03-25,-0.50,4.50,28.40,NA,NA,NA,NA
2009-03-26,-1.00,4.00,0.00,NA,NA,NA,NA
2009-03-27,-4.00,6.00,0.00,NA,NA,NA,NA
2009-03-28,-3.00,2.50,10.40,NA,NA,NA,NA
2009-03-29,0.00,2.00,11.80,NA,NA,NA,NA
2009-03-30,-5.00,2.50,0.00,NA,NA,NA,NA
2009-03-31,-6.00,2.50,10.20,NA,NA,NA,NA
2009-04-01,1.00,6.50,0.40,NA,NA,NA,NA
2009-04-02,0.00,8.00,2.20,NA,NA,NA,NA
2009-04-03,1.00,3.00,24.40,NA,NA,NA,NA
2009-04-04,0.00,5.00,0.00,NA,NA,NA,NA
2009-04-05,-3.00,7.00,0.00,NA,NA,NA,NA
2009-04-06,-3.00,-1.00,1.00,NA,NA,NA,NA
2009-04-07,-7.00,-1.00,0.00,NA,NA,NA,NA
2009-04-08,-3.00,6.00,0.00,NA,NA,NA,NA
2009-04-09,-3.00,7.00,0.00,NA,NA,NA,NA
2009-04-10,-5.00,4.50,0.00,NA,NA,NA,NA
2009-04-11,-7.00,5.50,0.00,NA,NA,NA,NA
2009-04-12,-8.00,5.00,0.00,NA,NA,NA,NA
2009-04-13,-8.00,9.00,0.00,NA,NA,NA,NA
2009-04-14,0.00,11.50,0.00,NA,NA,NA,NA
2009-04-15,0.00,13.50,0.00,NA,NA,NA,NA
2009-04-16,-3.00,13.50,0.00,NA,NA,NA,NA
2009-04-17,-2.00,18.00,0.00,NA,NA,NA,NA
2009-04-18,4.00,12.00,1.00,NA,NA,NA,NA
2009-04-19,0.00,10.00,0.00,NA,NA,NA,NA
2009-04-20,3.00,6.00,22.60,NA,NA,NA,NA
2009-04-21,3.00,7.50,2.80,NA,NA,NA,NA
2009-04-22,2.00,6.00,0.00,NA,NA,NA,NA
2009-04-23,2.00,9.50,0.00,NA,NA,NA,NA
2009-04-24,1.50,18.00,0.00,NA,NA,NA,NA
2009-04-25,8.00,19.00,14.40,NA,NA,NA,NA
2009-04-26,2.00,8.00,6.60,NA,NA,NA,NA
2009-04-27,3.00,19.00,7.20,NA,NA,NA,NA
2009-04-28,4.00,12.00,0.00,NA,NA,NA,NA
2009-04-29,0.00,13.00,0.00,NA,NA,NA,NA
2009-04-30,3.00,13.00,12.80,NA,NA,NA,NA
2009-05-01,7.00,10.00,0.00,NA,NA,NA,NA
2009-05-02,-2.00,13.00,0.00,NA,NA,NA,NA
2009-05-03,0.00,15.00,0.00,NA,NA,NA,NA
2009-05-04,-2.00,15.50,0.00,NA,NA,NA,NA
2009-05-05,-1.50,18.50,0.00,NA,NA,NA,NA
2009-05-06,4.50,18.00,0.00,NA,NA,NA,NA
2009-05-07,7.00,12.00,5.40,NA,NA,NA,NA
2009-05-08,3.00,17.50,0.00,NA,NA,NA,NA
2009-05-09,5.00,13.50,0.00,NA,NA,NA,NA
2009-05-10,2.50,12.50,0.00,NA,NA,NA,NA
2009-05-11,-3.00,14.00,0.00,NA,NA,NA,NA
2009-05-12,-2.00,16.00,0.00,NA,NA,NA,NA
2009-05-13,3.00,17.00,16.00,NA,NA,NA,NA
2009-05-14,9.00,14.00,1.60,NA,NA,NA,NA
2009-05-15,-1.00,16.00,12.80,NA,NA,NA,NA
2009-05-16,8.00,11.00,5.20,NA,NA,NA,NA
2009-05-17,0.00,10.00,0.00,NA,NA,NA,NA
2009-05-18,-3.50,12.00,0.00,NA,NA,NA,NA
2009-05-19,7.50,10.00,4.40,NA,NA,NA,NA
2009-05-20,5.00,20.50,0.00,NA,NA,NA,NA
2009-05-21,10.00,23.00,0.00,NA,NA,NA,NA
2009-05-22,9.00,19.00,0.00,NA,NA,NA,NA
2009-05-23,4.00,18.00,0.00,NA,NA,NA,NA
2009-05-24,4.00,18.00,0.00,NA,NA,NA,NA
2009-05-25,5.50,15.50,0.00,NA,NA,NA,NA
2009-05-26,5.00,14.00,18.00,NA,NA,NA,NA
2009-05-27,9.00,13.00,30.60,NA,NA,NA,NA
2009-05-28,9.00,13.50,1.20,NA,NA,NA,NA
2009-05-29,8.50,16.00,0.00,NA,NA,NA,NA
2009-05-30,1.00,14.00,4.00,NA,NA,NA,NA
2009-05-31,0.00,11.00,3.40,NA,NA,NA,NA
2009-06-01,4.50,11.00,6.40,NA,NA,NA,NA
2009-06-02,3.50,14.00,0.00,NA,NA,NA,NA
2009-06-03,2.00,15.00,0.00,NA,NA,NA,NA
2009-06-04,2.00,17.00,0.00,NA,NA,NA,NA
2009-06-05,4.00,18.00,1.60,NA,NA,NA,NA
2009-06-06,3.00,15.00,0.40,NA,NA,NA,NA
2009-06-07,7.00,15.00,1.00,NA,NA,NA,NA
2009-06-08,4.50,12.00,25.40,NA,NA,NA,NA
2009-06-09,9.00,15.00,4.00,NA,NA,NA,NA
2009-06-10,9.00,15.50,0.00,NA,NA,NA,NA
2009-06-11,4.00,19.00,0.00,NA,NA,NA,NA
2009-06-12,7.00,20.00,0.00,NA,NA,NA,NA
2009-06-13,5.00,23.00,0.00,NA,NA,NA,NA
2009-06-14,9.00,21.00,0.00,NA,NA,NA,NA
2009-06-15,6.00,21.50,0.00,NA,NA,NA,NA
2009-06-16,7.00,24.00,0.00,NA,NA,NA,NA
2009-06-17,12.50,21.50,0.00,NA,NA,NA,NA
2009-06-18,10.00,24.00,0.00,NA,NA,NA,NA
2009-06-19,12.00,24.00,18.60,NA,NA,NA,NA
2009-06-20,15.00,19.00,1.20,NA,NA,NA,NA
2009-06-21,15.00,25.00,0.00,NA,NA,NA,NA
2009-06-22,15.50,28.50,0.00,NA,NA,NA,NA
2009-06-23,14.00,28.50,0.00,NA,NA,NA,NA
2009-06-24,15.50,28.00,0.00,NA,NA,NA,NA
2009-06-25,15.00,28.00,0.00,NA,NA,NA,NA
2009-06-26,13.50,25.00,0.00,NA,NA,NA,NA
2009-06-27,13.00,25.00,1.20,NA,NA,NA,NA
2009-06-28,16.00,23.50,15.80,NA,NA,NA,NA
2009-06-29,13.00,20.00,2.00,NA,NA,NA,NA
2009-06-30,11.00,21.00,16.00,NA,NA,NA,NA
2009-07-01,13.00,16.00,0.40,NA,NA,NA,NA
2009-07-02,12.00,16.00,0.00,NA,NA,NA,NA
2009-07-03,14.00,21.00,0.80,NA,NA,NA,NA
2009-07-04,10.00,21.00,0.00,NA,NA,NA,NA
2009-07-05,5.50,22.00,2.40,NA,NA,NA,NA
2009-07-06,11.00,16.00,0.60,NA,NA,NA,NA
2009-07-07,10.50,17.50,8.80,NA,NA,NA,NA
2009-07-08,11.00,22.00,0.00,NA,NA,NA,NA
2009-07-09,11.00,25.00,0.00,NA,NA,NA,NA
2009-07-10,13.00,23.00,13.60,NA,NA,NA,NA
2009-07-11,15.50,22.00,0.00,NA,NA,NA,NA
2009-07-12,7.00,23.00,0.00,NA,NA,NA,NA
2009-07-13,7.00,20.00,0.00,NA,NA,NA,NA
2009-07-14,7.00,22.00,0.00,NA,NA,NA,NA
2009-07-15,8.00,21.00,4.40,NA,NA,NA,NA
2009-07-16,13.50,21.00,2.80,NA,NA,NA,NA
2009-07-17,7.50,21.50,0.00,NA,NA,NA,NA
2009-07-18,9.50,20.00,3.00,NA,NA,NA,NA
2009-07-19,12.00,21.00,0.00,NA,NA,NA,NA
2009-07-20,7.00,22.00,0.00,NA,NA,NA,NA
2009-07-21,9.50,25.00,0.00,NA,NA,NA,NA
2009-07-22,14.00,25.00,0.00,NA,NA,NA,NA
2009-07-23,16.00,25.00,1.60,NA,NA,NA,NA
2009-07-24,15.50,23.50,2.20,NA,NA,NA,NA
2009-07-25,16.00,21.00,10.40,NA,NA,NA,NA
2009-07-26,15.00,22.00,0.00,NA,NA,NA,NA
2009-07-27,14.00,22.50,0.60,NA,NA,NA,NA
2009-07-28,15.00,25.00,0.00,NA,NA,NA,NA
2009-07-29,11.50,22.00,0.00,NA,NA,NA,NA
2009-07-30,10.50,22.00,3.60,NA,NA,NA,NA
2009-07-31,11.50,22.50,0.00,NA,NA,NA,NA
2009-08-01,10.50,23.00,8.20,NA,NA,NA,NA
2009-08-02,15.00,20.50,0.00,NA,NA,NA,NA
2009-08-03,10.50,19.00,7.20,NA,NA,NA,NA
2009-08-04,15.50,22.00,0.00,NA,NA,NA,NA
2009-08-05,8.00,21.00,0.00,NA,NA,NA,NA
2009-08-06,7.00,21.50,0.00,NA,NA,NA,NA
2009-08-07,8.50,20.00,0.00,NA,NA,NA,NA
2009-08-08,8.00,19.00,8.00,NA,NA,NA,NA
2009-08-09,16.50,27.00,16.20,NA,NA,NA,NA
2009-08-10,15.00,25.50,0.00,NA,NA,NA,NA
2009-08-11,14.00,25.00,8.00,NA,NA,NA,NA
2009-08-12,14.00,26.00,0.00,NA,NA,NA,NA
2009-08-13,12.00,25.50,0.00,NA,NA,NA,NA
2009-08-14,13.00,26.50,1.00,NA,NA,NA,NA
2009-08-15,15.00,23.50,1.40,NA,NA,NA,NA
2009-08-16,15.00,27.00,1.20,NA,NA,NA,NA
2009-08-17,19.00,26.00,3.00,NA,NA,NA,NA
2009-08-18,19.00,25.50,0.40,NA,NA,NA,NA
2009-08-19,10.50,23.50,8.40,NA,NA,NA,NA
2009-08-20,13.00,23.50,1.40,NA,NA,NA,NA
2009-08-21,17.00,21.50,5.60,NA,NA,NA,NA
2009-08-22,14.00,20.00,2.20,NA,NA,NA,NA
2009-08-23,13.50,16.50,0.00,NA,NA,NA,NA
2009-08-24,9.00,21.50,0.40,NA,NA,NA,NA
2009-08-25,13.00,23.50,0.00,NA,NA,NA,NA
2009-08-26,13.00,20.00,0.00,NA,NA,NA,NA
2009-08-27,7.00,20.00,0.00,NA,NA,NA,NA
2009-08-28,10.00,20.00,8.80,NA,NA,NA,NA
2009-08-29,12.00,13.00,5.00,NA,NA,NA,NA
2009-08-30,10.00,18.00,0.00,NA,NA,NA,NA
2009-08-31,4.00,19.50,0.00,NA,NA,NA,NA
2009-09-01,7.00,21.00,0.00,NA,NA,NA,NA
2009-09-02,9.00,22.50,0.00,NA,NA,NA,NA
2009-09-03,7.00,23.00,0.00,NA,NA,NA,NA
2009-09-04,9.00,25.50,1.00,NA,NA,NA,NA
2009-09-05,10.00,24.50,0.00,NA,NA,NA,NA
2009-09-06,10.50,25.00,0.00,NA,NA,NA,NA
2009-09-07,11.00,26.00,0.00,NA,NA,NA,NA
2009-09-08,9.50,26.00,0.00,NA,NA,NA,NA
2009-09-09,13.50,25.50,0.00,NA,NA,NA,NA
2009-09-10,11.50,26.00,0.00,NA,NA,NA,NA
2009-09-11,10.50,23.00,0.00,NA,NA,NA,NA
2009-09-12,8.00,24.00,0.00,NA,NA,NA,NA
2009-09-13,15.00,21.00,0.00,NA,NA,NA,NA
2009-09-14,10.00,24.00,0.00,NA,NA,NA,NA
2009-09-15,11.50,18.00,0.00,NA,NA,NA,NA
2009-09-16,8.50,17.50,0.00,NA,NA,NA,NA
2009-09-17,5.00,20.00,0.00,NA,NA,NA,NA
2009-09-18,13.00,16.00,0.00,NA,NA,NA,NA
2009-09-19,2.50,18.00,0.00,NA,NA,NA,NA
2009-09-20,5.00,21.00,1.40,NA,NA,NA,NA
2009-09-21,9.00,19.50,12.00,NA,NA,NA,NA
2009-09-22,11.50,22.00,2.00,NA,NA,NA,NA
2009-09-23,14.00,23.50,0.00,NA,NA,NA,NA
2009-09-24,10.00,19.00,0.00,NA,NA,NA,NA
2009-09-25,7.00,14.50,0.00,NA,NA,NA,NA
2009-09-26,4.00,17.50,0.00,NA,NA,NA,NA
2009-09-27,10.00,20.00,21.20,NA,NA,NA,NA
2009-09-28,13.00,15.00,7.00,NA,NA,NA,NA
2009-09-29,9.00,11.00,0.00,NA,NA,NA,NA
2009-09-30,4.00,8.00,0.00,NA,NA,NA,NA
2009-10-01,3.50,9.50,0.00,NA,NA,NA,NA
2009-10-02,7.00,9.50,26.00,NA,NA,NA,NA
2009-10-03,6.50,13.00,5.80,NA,NA,NA,NA
2009-10-04,7.00,13.00,5.40,NA,NA,NA,NA
2009-10-05,9.00,13.50,2.20,NA,NA,NA,NA
2009-10-06,4.00,10.00,31.00,NA,NA,NA,NA
2009-10-07,7.50,11.00,0.00,NA,NA,NA,NA
2009-10-08,3.00,14.50,2.00,NA,NA,NA,NA
2009-10-09,9.00,10.00,0.00,NA,NA,NA,NA
2009-10-10,0.00,11.00,1.40,NA,NA,NA,NA
2009-10-11,0.00,8.50,0.00,NA,NA,NA,NA
2009-10-12,-1.50,7.00,10.20,NA,NA,NA,NA
2009-10-13,1.00,7.00,0.00,NA,NA,NA,NA
2009-10-14,-3.50,6.50,0.00,NA,NA,NA,NA
2009-10-15,0.00,6.50,0.00,NA,NA,NA,NA
2009-10-16,-3.50,5.00,0.00,NA,NA,NA,NA
2009-10-17,-4.00,6.50,0.00,NA,NA,NA,NA
2009-10-18,-4.50,9.50,0.00,NA,NA,NA,NA
2009-10-19,1.00,12.00,0.00,NA,NA,NA,NA
2009-10-20,4.00,11.00,0.00,NA,NA,NA,NA
2009-10-21,5.50,7.00,12.40,NA,NA,NA,NA
2009-10-22,3.50,5.00,2.40,NA,NA,NA,NA
2009-10-23,1.00,12.00,27.00,NA,NA,NA,NA
2009-10-24,3.00,9.50,4.20,NA,NA,NA,NA
2009-10-25,-1.50,8.50,3.00,NA,NA,NA,NA
2009-10-26,-2.00,9.00,19.40,NA,NA,NA,NA
2009-10-27,8.00,12.00,0.20,NA,NA,NA,NA
2009-10-28,5.00,11.00,0.00,NA,NA,NA,NA
2009-10-29,1.00,10.00,1.40,NA,NA,NA,NA
2009-10-30,8.00,12.00,31.80,NA,NA,NA,NA
2009-10-31,7.00,9.50,1.80,NA,NA,NA,NA
2009-11-01,-1.50,8.00,0.00,NA,NA,NA,NA
2009-11-02,0.00,8.00,7.40,NA,NA,NA,NA
2009-11-03,-1.00,5.50,0.00,NA,NA,NA,NA
2009-11-04,-2.00,5.00,3.80,NA,NA,NA,NA
2009-11-05,0.00,6.50,0.40,NA,NA,NA,NA
2009-11-06,-6.00,9.00,0.00,NA,NA,NA,NA
2009-11-07,4.00,11.50,0.00,NA,NA,NA,NA
2009-11-08,0.00,16.00,0.00,NA,NA,NA,NA
2009-11-09,6.00,15.00,0.00,NA,NA,NA,NA
2009-11-10,-2.00,11.00,0.00,NA,NA,NA,NA
2009-11-11,-3.00,11.00,0.00,NA,NA,NA,NA
2009-11-12,-3.50,9.00,0.00,NA,NA,NA,NA
2009-11-13,-1.00,10.00,0.00,NA,NA,NA,NA
2009-11-14,3.00,13.50,1.80,NA,NA,NA,NA
2009-11-15,5.50,8.00,0.00,NA,NA,NA,NA
2009-11-16,-4.00,9.00,0.00,NA,NA,NA,NA
2009-11-17,-3.00,8.00,0.00,NA,NA,NA,NA
2009-11-18,-3.00,9.50,0.00,NA,NA,NA,NA
2009-11-19,4.00,9.50,6.60,NA,NA,NA,NA
2009-11-20,6.50,9.00,0.00,NA,NA,NA,NA
2009-11-21,4.00,9.00,0.00,NA,NA,NA,NA
2009-11-22,1.00,9.00,0.00,NA,NA,NA,NA
2009-11-23,0.00,8.00,0.00,NA,NA,NA,NA
2009-11-24,5.50,7.00,1.00,NA,NA,NA,NA
2009-11-25,5.00,9.00,7.40,NA,NA,NA,NA
2009-11-26,6.00,8.00,4.60,NA,NA,NA,NA
2009-11-27,0.00,6.00,0.00,NA,NA,NA,NA
2009-11-28,-1.00,6.00,0.00,NA,NA,NA,NA
2009-11-29,-1.00,4.00,4.60,NA,NA,NA,NA
2009-11-30,-2.50,3.00,4.00,NA,NA,NA,NA
2009-12-01,0.00,5.00,0.00,NA,NA,NA,NA
2009-12-02,-2.50,7.00,0.00,NA,NA,NA,NA
2009-12-03,-1.50,-0.50,6.00,NA,NA,NA,NA
2009-12-04,-7.00,0.00,0.00,NA,NA,NA,NA
2009-12-05,-3.00,-2.00,1.00,NA,NA,NA,NA
2009-12-06,-9.00,-0.50,0.00,NA,NA,NA,NA
2009-12-07,-9.00,-2.00,5.00,NA,NA,NA,NA
2009-12-08,-10.00,-0.50,5.00,NA,NA,NA,NA
2009-12-09,-5.00,2.50,21.00,NA,NA,NA,NA
2009-12-10,-10.00,-7.00,4.00,NA,NA,NA,NA
2009-12-11,-10.50,-7.50,21.00,NA,NA,NA,NA
2009-12-12,-11.00,2.00,5.60,NA,NA,NA,NA
2009-12-13,-5.00,4.00,1.00,NA,NA,NA,NA
2009-12-14,-11.00,-2.50,2.00,NA,NA,NA,NA
2009-12-15,-7.00,-5.00,2.00,NA,NA,NA,NA
2009-12-16,-12.00,-6.00,0.00,NA,NA,NA,NA
2009-12-17,-18.00,-3.00,0.00,NA,NA,NA,NA
2009-12-18,-9.00,-2.00,0.00,NA,NA,NA,NA
2009-12-19,-10.00,-3.50,0.00,NA,NA,NA,NA
2009-12-20,-6.50,-3.50,0.00,NA,NA,NA,NA
2009-12-21,-13.00,-7.00,0.00,NA,NA,NA,NA
2009-12-22,-13.50,-9.00,0.00,NA,NA,NA,NA
2009-12-23,-14.00,-6.00,0.00,NA,NA,NA,NA
2009-12-24,-9.00,0.00,0.00,NA,NA,NA,NA
2009-12-25,-4.00,4.00,22.60,NA,NA,NA,NA
2009-12-26,1.00,2.00,10.80,NA,NA,NA,NA
2009-12-27,-3.00,0.00,10.00,NA,NA,NA,NA
2009-12-28,-8.00,-2.00,2.00,NA,NA,NA,NA
2009-12-29,-18.00,-3.00,0.00,NA,NA,NA,NA
2009-12-30,-13.00,0.00,1.00,NA,NA,NA,NA
2009-12-31,-2.00,1.00,1.00,NA,NA,NA,NA
2010-01-01,-12.00,-10.50,1.00,NA,NA,NA,NA
2010-01-02,-21.00,-16.00,0.00,NA,NA,NA,NA
2010-01-03,-19.00,-11.00,4.00,NA,NA,NA,NA
2010-01-04,-14.00,-10.00,4.00,NA,NA,NA,NA
2010-01-05,-14.00,-7.00,0.00,NA,NA,NA,NA
2010-01-06,-14.00,-7.00,0.00,NA,NA,NA,NA
2010-01-07,-12.00,-7.00,0.00,NA,NA,NA,NA
2010-01-08,-13.50,-10.50,0.00,NA,NA,NA,NA
2010-01-09,-19.00,-4.00,0.00,NA,NA,NA,NA
2010-01-10,-17.00,-1.00,1.00,NA,NA,NA,NA
2010-01-11,-6.50,-3.50,1.00,NA,NA,NA,NA
2010-01-12,-16.00,0.00,0.00,NA,NA,NA,NA
2010-01-13,-14.00,0.50,0.00,NA,NA,NA,NA
2010-01-14,-1.00,1.00,0.00,NA,NA,NA,NA
2010-01-15,0.00,1.00,0.00,NA,NA,NA,NA
2010-01-16,0.00,1.00,0.00,NA,NA,NA,NA
2010-01-17,-1.00,0.00,0.00,NA,NA,NA,NA
2010-01-18,-1.00,2.00,0.00,NA,NA,NA,NA
2010-01-19,-4.00,-3.00,0.00,NA,NA,NA,NA
2010-01-20,-14.00,-5.50,0.00,NA,NA,NA,NA
2010-01-21,-12.50,-2.50,0.00,NA,NA,NA,NA
2010-01-22,-12.00,1.50,0.00,NA,NA,NA,NA
2010-01-23,-5.00,1.00,0.00,NA,NA,NA,NA
2010-01-24,-1.00,5.00,16.40,NA,NA,NA,NA
2010-01-25,2.00,3.50,0.40,NA,NA,NA,NA
2010-01-26,-2.00,2.00,2.00,NA,NA,NA,NA
2010-01-27,-10.00,-5.00,18.00,NA,NA,NA,NA
2010-01-28,-15.00,-12.00,0.00,NA,NA,NA,NA
2010-01-29,-28.50,-14.00,0.00,NA,NA,NA,NA
2010-01-30,-26.00,-7.00,5.00,NA,NA,NA,NA
2010-01-31,-11.50,-5.00,12.00,NA,NA,NA,NA
2010-02-01,-22.00,-4.00,0.00,NA,NA,NA,NA
2010-02-02,-18.00,-3.50,0.00,NA,NA,NA,NA
2010-02-03,-12.00,-3.50,0.00,NA,NA,NA,NA
2010-02-04,-17.00,-1.00,0.00,NA,NA,NA,NA
2010-02-05,-16.00,-5.50,0.00,NA,NA,NA,NA
2010-02-06,-15.00,-8.00,0.00,NA,NA,NA,NA
2010-02-07,-17.00,-5.00,0.00,NA,NA,NA,NA
2010-02-08,-16.00,-6.00,0.00,NA,NA,NA,NA
2010-02-09,-16.00,-8.00,2.00,NA,NA,NA,NA
2010-02-10,-10.50,-6.00,2.00,NA,NA,NA,NA
2010-02-11,-18.00,-5.00,0.00,NA,NA,NA,NA
2010-02-12,-22.00,-6.00,0.00,NA,NA,NA,NA
2010-02-13,-15.00,-5.00,0.00,NA,NA,NA,NA
2010-02-14,-14.00,-4.50,1.00,NA,NA,NA,NA
2010-02-15,-9.00,-3.50,3.00,NA,NA,NA,NA
2010-02-16,-9.00,-3.00,0.00,NA,NA,NA,NA
2010-02-17,-12.00,1.50,0.00,NA,NA,NA,NA
2010-02-18,-6.00,0.00,0.00,NA,NA,NA,NA
2010-02-19,-7.00,1.00,0.00,NA,NA,NA,NA
2010-02-20,-5.00,2.50,0.00,NA,NA,NA,NA
2010-02-21,-14.50,0.00,0.00,NA,NA,NA,NA
2010-02-22,-14.00,-4.50,1.00,NA,NA,NA,NA
2010-02-23,-6.00,-1.00,0.00,NA,NA,NA,NA
2010-02-24,-6.00,-2.00,2.00,NA,NA,NA,NA
2010-02-25,-14.50,-8.00,7.00,NA,NA,NA,NA
2010-02-26,-10.00,-2.50,1.00,NA,NA,NA,NA
2010-02-27,-4.00,1.00,0.00,NA,NA,NA,NA
2010-02-28,-4.00,2.00,0.00,NA,NA,NA,NA
2010-03-01,-12.00,0.00,0.00,NA,NA,NA,NA
2010-03-02,-11.00,0.50,0.00,NA,NA,NA,NA
2010-03-03,-12.00,3.00,0.00,NA,NA,NA,NA
2010-03-04,-12.00,1.00,0.00,NA,NA,NA,NA
2010-03-05,-12.00,2.00,0.00,NA,NA,NA,NA
2010-03-06,-11.00,6.00,0.00,NA,NA,NA,NA
2010-03-07,-1.00,7.00,0.00,NA,NA,NA,NA
2010-03-08,-4.00,11.00,0.00,NA,NA,NA,NA
2010-03-09,-4.00,9.50,0.00,NA,NA,NA,NA
2010-03-10,-5.00,8.00,0.00,NA,NA,NA,NA
2010-03-11,4.00,10.00,0.00,NA,NA,NA,NA
2010-03-12,5.00,7.00,0.00,NA,NA,NA,NA
2010-03-13,5.00,13.50,0.40,NA,NA,NA,NA
2010-03-14,5.00,10.00,2.40,NA,NA,NA,NA
2010-03-15,3.00,15.00,0.00,NA,NA,NA,NA
2010-03-16,-4.00,15.00,0.00,NA,NA,NA,NA
2010-03-17,-2.00,17.00,0.00,NA,NA,NA,NA
2010-03-18,0.00,14.00,0.00,NA,NA,NA,NA
2010-03-19,0.00,9.00,0.00,NA,NA,NA,NA
2010-03-20,-4.00,2.00,0.00,NA,NA,NA,NA
2010-03-21,-9.50,5.00,0.00,NA,NA,NA,NA
2010-03-22,-6.00,7.00,0.00,NA,NA,NA,NA
2010-03-23,-2.00,10.50,0.00,NA,NA,NA,NA
2010-03-24,-6.00,11.00,0.00,NA,NA,NA,NA
2010-03-25,-4.00,1.00,0.00,NA,NA,NA,NA
2010-03-26,-11.00,-2.00,0.00,NA,NA,NA,NA
2010-03-27,-8.50,3.50,0.00,NA,NA,NA,NA
2010-03-28,-2.50,9.00,0.00,NA,NA,NA,NA
2010-03-29,-4.00,5.50,0.00,NA,NA,NA,NA
2010-03-30,-7.00,11.50,0.00,NA,NA,NA,NA
2010-03-31,-2.00,14.00,0.00,NA,NA,NA,NA
2010-04-01,2.00,19.00,0.00,NA,NA,NA,NA
2010-04-02,7.50,19.00,0.00,NA,NA,NA,NA
2010-04-03,9.50,19.00,6.80,NA,NA,NA,NA
2010-04-04,3.00,15.00,0.80,NA,NA,NA,NA
2010-04-05,6.00,17.50,1.60,NA,NA,NA,NA
2010-04-06,6.00,11.50,24.00,NA,NA,NA,NA
2010-04-07,5.00,9.00,5.80,NA,NA,NA,NA
2010-04-08,0.00,1.50,5.60,NA,NA,NA,NA
2010-04-09,-2.00,2.00,0.60,NA,NA,NA,NA
2010-04-10,-2.00,6.00,0.00,NA,NA,NA,NA
2010-04-11,-3.50,13.50,0.00,NA,NA,NA,NA
2010-04-12,-3.00,11.50,0.00,NA,NA,NA,NA
2010-04-13,3.50,14.50,0.00,NA,NA,NA,NA
2010-04-14,-3.50,15.00,2.60,NA,NA,NA,NA
2010-04-15,3.00,18.00,0.40,NA,NA,NA,NA
2010-04-16,8.50,14.50,1.00,NA,NA,NA,NA
2010-04-17,0.00,5.00,2.20,NA,NA,NA,NA
2010-04-18,3.00,13.50,0.00,NA,NA,NA,NA
2010-04-19,-1.00,16.00,0.00,NA,NA,NA,NA
2010-04-20,0.00,18.00,0.00,NA,NA,NA,NA
2010-04-21,2.00,7.50,0.80,NA,NA,NA,NA
2010-04-22,-2.00,8.00,0.00,NA,NA,NA,NA
2010-04-23,-4.50,12.50,0.00,NA,NA,NA,NA
2010-04-24,-0.50,16.00,0.00,NA,NA,NA,NA
2010-04-25,5.50,16.00,0.00,NA,NA,NA,NA
2010-04-26,3.50,15.50,0.00,NA,NA,NA,NA
2010-04-27,0.50,8.50,0.00,NA,NA,NA,NA
2010-04-28,2.00,12.00,0.00,NA,NA,NA,NA
2010-04-29,0.00,16.00,0.00,NA,NA,NA,NA
2010-04-30,7.00,17.00,4.00,NA,NA,NA,NA
2010-05-01,12.00,18.50,1.60,NA,NA,NA,NA
2010-05-02,11.00,17.00,4.80,NA,NA,NA,NA
2010-05-03,8.50,21.00,1.40,NA,NA,NA,NA
2010-05-04,5.00,15.50,0.00,NA,NA,NA,NA
2010-05-05,5.00,16.00,0.00,NA,NA,NA,NA
2010-05-06,5.00,13.00,0.00,NA,NA,NA,NA
2010-05-07,2.00,7.00,16.40,NA,NA,NA,NA
2010-05-08,0.50,1.00,13.20,NA,NA,NA,NA
2010-05-09,0.00,8.00,0.00,NA,NA,NA,NA
2010-05-10,1.00,12.00,0.00,NA,NA,NA,NA
2010-05-11,-1.50,12.00,0.00,NA,NA,NA,NA
2010-05-12,6.00,16.50,0.00,NA,NA,NA,NA
2010-05-13,4.00,11.00,6.60,NA,NA,NA,NA
2010-05-14,5.50,14.00,1.40,NA,NA,NA,NA
2010-05-15,6.00,13.50,0.00,NA,NA,NA,NA
2010-05-16,2.50,19.50,0.00,NA,NA,NA,NA
2010-05-17,3.00,23.00,0.00,NA,NA,NA,NA
2010-05-18,5.00,26.00,0.00,NA,NA,NA,NA
