Daily data for a single station.
StationID:,725337-99999
StationName:,"GARY CHICAGO"
Lat&Long:,41.617,-87.400
Elevation:,-999.900
Starts(YMD):,1981-01-26
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1992-08-17,NA,NA,NA,19.5,NA,2.73,43.0
1992-08-18,NA,NA,NA,19.7,NA,5.09,68.0
1992-08-19,NA,NA,NA,19.5,NA,5.00,43.0
1992-08-20,NA,NA,NA,18.1,NA,3.40,43.0
1992-08-21,NA,NA,NA,19.5,NA,3.10,43.0
1992-08-22,NA,NA,NA,24.4,NA,3.51,59.4
1992-08-23,NA,NA,NA,25.1,NA,3.54,57.2
1992-08-24,NA,NA,NA,25.9,NA,4.44,58.2
1992-08-25,NA,NA,NA,28.4,NA,5.81,61.6
1992-08-26,NA,NA,NA,21.9,NA,4.31,100.0
1992-08-27,NA,NA,NA,17.7,NA,5.02,100.0
1992-08-28,NA,NA,NA,17.1,NA,4.63,63.8
1992-08-29,NA,NA,NA,20.8,NA,5.37,65.3
1992-08-30,NA,NA,NA,21.0,NA,5.82,47.3
1992-08-31,NA,NA,NA,20.1,NA,3.24,43.0
1992-09-01,NA,NA,NA,18.5,NA,3.51,49.0
1992-09-02,NA,NA,NA,21.8,NA,5.86,94.8
1992-09-03,NA,NA,NA,22.4,NA,3.05,65.8
1992-09-04,NA,NA,NA,19.8,NA,3.14,43.0
1992-09-05,NA,NA,NA,22.6,NA,4.29,75.0
1992-09-06,NA,NA,NA,24.2,NA,4.48,73.8
1992-09-07,NA,NA,NA,23.1,NA,3.32,67.0
1992-09-08,NA,NA,NA,17.5,NA,4.16,62.5
1992-09-09,NA,NA,NA,18.5,NA,4.13,98.1
1992-09-10,NA,NA,NA,16.5,NA,5.44,62.5
1992-09-11,NA,NA,NA,16.7,NA,3.56,43.0
1992-09-12,NA,NA,NA,18.9,NA,4.74,66.8
1992-09-13,NA,NA,NA,21.0,NA,5.14,62.1
1992-09-14,NA,NA,NA,22.8,NA,3.98,78.9
1992-09-15,NA,NA,NA,24.0,NA,4.15,83.5
1992-09-16,NA,NA,NA,25.1,NA,5.83,74.2
1992-09-17,NA,NA,NA,24.0,NA,4.44,92.7
1992-09-18,NA,NA,NA,19.9,NA,5.42,58.9
1992-09-19,NA,NA,NA,14.5,NA,3.18,58.2
1992-09-20,NA,NA,NA,16.2,NA,4.69,90.0
1992-09-21,NA,NA,NA,21.0,NA,2.75,97.2
1992-09-22,NA,NA,NA,13.8,NA,6.28,54.2
1992-09-23,NA,NA,NA,10.8,NA,4.32,43.0
1992-09-24,NA,NA,NA,14.7,NA,4.26,NA
1992-09-25,NA,NA,NA,16.9,NA,4.53,47.3
1992-09-26,NA,NA,NA,18.8,NA,4.71,90.7
1992-09-27,NA,NA,NA,16.5,NA,4.44,NA
1992-09-28,NA,NA,NA,12.6,NA,4.76,43.0
1992-09-29,NA,NA,NA,13.8,NA,2.23,53.4
1992-09-30,NA,NA,NA,14.1,NA,2.63,63.0
1992-10-01,NA,NA,NA,16.4,NA,3.91,NA
1992-10-02,NA,NA,NA,20.0,NA,5.29,NA
1992-10-03,NA,NA,NA,19.9,NA,5.62,69.0
1992-10-04,NA,NA,NA,16.2,NA,5.62,53.9
1992-10-05,NA,NA,NA,12.2,NA,3.26,NA
1992-10-06,NA,NA,NA,14.2,NA,2.62,49.5
1992-10-07,NA,NA,NA,15.5,NA,4.43,62.1
1992-10-08,NA,NA,NA,15.5,NA,5.86,64.5
1992-10-09,NA,NA,NA,10.0,NA,6.13,86.1
1992-10-10,NA,NA,NA,13.3,NA,3.45,63.4
1992-10-11,NA,NA,NA,12.9,NA,4.50,48.2
1992-10-12,NA,NA,NA,12.9,NA,5.22,52.0
1992-10-13,NA,NA,NA,12.4,NA,4.31,71.0
1992-10-14,NA,NA,NA,15.5,NA,5.20,96.1
1992-10-15,NA,NA,NA,11.9,NA,4.16,100.0
1992-10-16,NA,NA,NA,7.1,NA,6.57,77.4
1992-10-17,NA,NA,NA,5.2,NA,3.90,56.4
1992-10-18,NA,NA,NA,4.6,NA,5.78,54.9
1992-10-19,NA,NA,NA,4.0,NA,4.47,70.2
1992-10-20,NA,NA,NA,8.7,NA,6.83,83.7
1992-10-21,NA,NA,NA,9.1,NA,2.79,90.1
1992-10-22,NA,NA,NA,14.1,NA,4.67,51.7
1992-10-23,NA,NA,NA,20.9,NA,6.64,69.8
1992-10-24,NA,NA,NA,11.5,NA,5.53,78.9
1992-10-25,NA,NA,NA,12.7,NA,4.14,NA
1992-10-26,NA,NA,NA,11.4,NA,4.52,67.6
1992-10-27,NA,NA,NA,10.4,NA,1.93,56.0
1992-10-28,NA,NA,NA,12.2,NA,4.77,51.7
1992-10-29,NA,NA,NA,8.0,NA,6.96,100.0
1992-10-30,NA,NA,NA,8.5,NA,5.11,100.0
1992-10-31,NA,NA,NA,9.0,NA,5.64,78.9
1992-11-01,NA,NA,NA,6.2,NA,9.65,100.0
1992-11-02,NA,NA,NA,11.3,NA,7.29,96.4
1992-11-03,NA,NA,NA,6.1,NA,3.21,90.8
1992-11-04,NA,NA,NA,2.2,NA,6.63,89.3
1992-11-05,NA,NA,NA,1.3,NA,5.12,91.7
1992-11-06,NA,NA,NA,2.4,NA,5.25,89.1
1992-11-07,NA,NA,NA,3.7,NA,1.50,97.4
1992-11-08,NA,NA,NA,4.3,NA,5.47,85.5
1992-11-09,NA,NA,NA,9.3,NA,6.85,98.1
1992-11-10,NA,NA,NA,10.3,NA,6.52,100.0
1992-11-11,NA,NA,NA,6.6,NA,5.28,100.0
1992-11-12,NA,NA,NA,5.7,NA,5.70,94.8
1992-11-13,NA,NA,NA,0.4,NA,6.44,66.5
1992-11-14,NA,NA,NA,-0.3,NA,4.74,74.1
1992-11-15,NA,NA,NA,0.3,NA,4.04,69.4
1992-11-16,NA,NA,NA,5.8,NA,6.26,74.1
1992-11-17,NA,NA,NA,5.9,NA,5.24,100.0
1992-11-18,NA,NA,NA,4.5,NA,5.56,100.0
1992-11-19,NA,NA,NA,5.2,NA,6.72,100.0
1992-11-20,NA,NA,NA,13.3,NA,6.98,92.7
1992-11-21,NA,NA,NA,10.0,NA,4.78,95.6
1992-11-22,NA,NA,NA,6.3,NA,7.31,100.0
1992-11-23,NA,NA,NA,4.1,NA,5.19,100.0
1992-11-24,NA,NA,NA,4.7,NA,4.25,100.0
1992-11-25,NA,NA,NA,6.4,NA,6.23,93.0
1992-11-26,NA,NA,NA,1.2,NA,5.77,100.0
1992-11-27,NA,NA,NA,-0.5,NA,2.72,78.7
1992-11-28,NA,NA,NA,1.6,NA,4.16,92.2
1992-11-29,NA,NA,NA,3.5,NA,5.82,43.0
1992-11-30,NA,NA,NA,1.6,NA,6.18,98.1
1992-12-01,NA,NA,NA,0.8,NA,6.07,96.1
1992-12-02,NA,NA,NA,1.2,NA,6.34,100.0
1992-12-03,NA,NA,NA,-0.1,NA,4.42,89.4
1992-12-04,NA,NA,NA,-01.0,NA,5.68,83.6
1992-12-05,NA,NA,NA,-5.4,NA,4.99,43.0
1992-12-06,NA,NA,NA,-2.6,NA,5.90,100.0
1992-12-07,NA,NA,NA,-1.3,NA,4.54,97.3
1992-12-08,NA,NA,NA,-0.7,NA,3.11,98.1
1992-12-09,NA,NA,NA,-0.6,NA,6.02,90.5
1992-12-10,NA,NA,NA,1.1,NA,4.44,100.0
1992-12-11,NA,NA,NA,2.0,NA,6.67,88.4
1992-12-12,NA,NA,NA,2.4,NA,3.74,56.4
1992-12-13,NA,NA,NA,1.9,NA,7.10,100.0
1992-12-14,NA,NA,NA,0.4,NA,4.85,92.2
1992-12-15,NA,NA,NA,6.6,NA,6.98,100.0
1992-12-16,NA,NA,NA,3.2,NA,6.45,100.0
1992-12-17,NA,NA,NA,0.7,NA,4.76,100.0
1992-12-18,NA,NA,NA,0.1,NA,6.54,100.0
1992-12-19,NA,NA,NA,3.7,NA,4.87,100.0
1992-12-20,NA,NA,NA,-6.5,NA,4.45,NA
1992-12-21,NA,NA,NA,-2.5,NA,6.06,70.7
1992-12-22,NA,NA,NA,1.3,NA,4.12,61.6
1992-12-23,NA,NA,NA,-2.1,NA,5.06,70.1
1992-12-24,NA,NA,NA,-10.7,NA,6.54,57.4
1992-12-25,NA,NA,NA,-0.1,NA,8.20,60.3
1992-12-26,NA,NA,NA,-7.0,NA,3.21,56.7
1992-12-27,NA,NA,NA,1.3,NA,5.73,43.0
1992-12-28,NA,NA,NA,5.2,NA,4.43,100.0
1992-12-29,NA,NA,NA,7.4,NA,4.77,100.0
1992-12-30,NA,NA,NA,10.1,NA,3.39,100.0
1992-12-31,NA,NA,NA,-3.3,NA,6.31,97.8
1993-01-01,NA,NA,NA,-9.2,NA,2.24,57.4
1993-01-02,NA,NA,NA,-2.5,NA,6.39,95.6
1993-01-03,NA,NA,NA,7.5,NA,7.56,100.0
1993-01-04,NA,NA,NA,5.6,NA,5.11,100.0
1993-01-05,NA,NA,NA,0.4,NA,4.06,100.0
1993-01-06,NA,NA,NA,-3.5,NA,4.62,70.0
1993-01-07,NA,NA,NA,-2.3,NA,2.24,96.4
1993-01-08,NA,NA,NA,-3.4,NA,7.28,85.7
1993-01-09,NA,NA,NA,-3.6,NA,7.19,84.5
1993-01-10,NA,NA,NA,-4.9,NA,7.46,100.0
1993-01-11,NA,NA,NA,-3.6,NA,4.52,100.0
1993-01-12,NA,NA,NA,0.1,NA,5.97,100.0
1993-01-13,NA,NA,NA,-0.9,NA,7.46,100.0
1993-01-14,NA,NA,NA,-2.2,NA,3.97,84.5
1993-01-15,NA,NA,NA,-3.1,NA,4.82,91.2
1993-01-16,NA,NA,NA,-2.0,NA,6.22,93.7
1993-01-17,NA,NA,NA,-6.9,NA,6.03,53.0
1993-01-18,NA,NA,NA,-5.8,NA,3.65,57.0
1993-01-19,NA,NA,NA,-4.5,NA,3.74,NA
1993-01-20,NA,NA,NA,0.1,NA,6.20,93.1
1993-01-21,NA,NA,NA,4.9,NA,4.19,100.0
1993-01-22,NA,NA,NA,1.8,NA,5.99,92.0
1993-01-23,NA,NA,NA,6.1,NA,7.69,80.1
1993-01-24,NA,NA,NA,-0.9,NA,6.74,62.5
1993-01-25,NA,NA,NA,-5.5,NA,3.68,49.5
1993-01-26,NA,NA,NA,1.2,NA,8.73,65.8
1993-01-27,NA,NA,NA,1.5,NA,3.79,78.3
1993-01-28,NA,NA,NA,2.3,NA,5.70,74.9
1993-01-29,NA,NA,NA,-8.7,NA,6.68,43.0
1993-01-30,NA,NA,NA,0.1,NA,7.55,43.0
1993-01-31,NA,NA,NA,5.4,NA,7.69,61.0
1993-02-01,NA,NA,NA,-1.9,NA,5.83,76.6
1993-02-02,NA,NA,NA,-0.8,NA,4.81,59.6
1993-02-03,NA,NA,NA,2.8,NA,2.47,43.0
1993-02-04,NA,NA,NA,2.5,NA,1.79,43.0
1993-02-05,NA,NA,NA,4.1,NA,5.66,66.5
1993-02-06,NA,NA,NA,-1.2,NA,4.56,85.9
1993-02-07,NA,NA,NA,2.6,NA,6.37,90.3
1993-02-08,NA,NA,NA,-0.4,NA,6.24,100.0
1993-02-09,NA,NA,NA,2.8,NA,4.80,100.0
1993-02-10,NA,NA,NA,2.2,NA,4.31,97.2
1993-02-11,NA,NA,NA,-0.3,NA,7.38,100.0
1993-02-12,NA,NA,NA,-2.1,NA,6.29,100.0
1993-02-13,NA,NA,NA,-1.7,NA,4.56,93.4
1993-02-14,NA,NA,NA,-1.9,NA,5.94,84.9
1993-02-15,NA,NA,NA,-2.9,NA,3.86,100.0
1993-02-16,NA,NA,NA,-2.8,NA,6.29,78.8
1993-02-17,NA,NA,NA,-9.7,NA,5.44,49.5
1993-02-18,NA,NA,NA,-12.6,NA,6.20,43.0
1993-02-19,NA,NA,NA,-7.2,NA,5.93,76.1
1993-02-20,NA,NA,NA,-0.8,NA,3.65,100.0
1993-02-21,NA,NA,NA,0.0,NA,4.99,100.0
1993-02-22,NA,NA,NA,-4.7,NA,5.63,100.0
1993-02-23,NA,NA,NA,-8.9,NA,5.95,72.4
1993-02-24,NA,NA,NA,-12.9,NA,5.01,43.0
1993-02-25,NA,NA,NA,-8.4,NA,5.93,95.9
1993-02-26,NA,NA,NA,-5.1,NA,6.56,74.8
1993-02-27,NA,NA,NA,-2.5,NA,3.80,67.1
1993-02-28,NA,NA,NA,-2.3,NA,6.29,49.5
1993-03-01,NA,NA,NA,2.5,NA,6.53,NA
1993-03-02,NA,NA,NA,3.3,NA,2.30,100.0
1993-03-03,NA,NA,NA,2.7,NA,6.24,100.0
1993-03-04,NA,NA,NA,-0.2,NA,8.43,100.0
1993-03-05,NA,NA,NA,0.4,NA,6.24,68.9
1993-03-06,NA,NA,NA,4.8,NA,4.97,43.0
1993-03-07,NA,NA,NA,2.3,NA,6.22,94.3
1993-03-08,NA,NA,NA,4.1,NA,5.41,91.7
1993-03-09,NA,NA,NA,2.4,NA,4.53,89.7
1993-03-10,NA,NA,NA,1.8,NA,4.54,100.0
1993-03-11,NA,NA,NA,-1.2,NA,5.70,97.9
1993-03-12,NA,NA,NA,-3.9,NA,3.42,68.9
1993-03-13,NA,NA,NA,-6.5,NA,7.22,97.2
1993-03-14,NA,NA,NA,-8.4,NA,5.22,43.0
1993-03-15,NA,NA,NA,1.8,NA,7.37,80.3
1993-03-16,NA,NA,NA,3.9,NA,8.66,100.0
1993-03-17,NA,NA,NA,-7.6,NA,7.30,66.1
1993-03-18,NA,NA,NA,-3.4,NA,5.94,51.7
1993-03-19,NA,NA,NA,-0.2,NA,5.21,100.0
1993-03-20,NA,NA,NA,3.3,NA,2.81,100.0
1993-03-21,NA,NA,NA,4.5,NA,2.43,97.8
1993-03-22,NA,NA,NA,3.6,NA,6.64,100.0
1993-03-23,NA,NA,NA,6.5,NA,4.88,100.0
1993-03-24,NA,NA,NA,4.0,NA,3.47,100.0
1993-03-25,NA,NA,NA,3.3,NA,3.34,100.0
1993-03-26,NA,NA,NA,2.9,NA,5.51,90.5
1993-03-27,NA,NA,NA,0.7,NA,5.58,NA
1993-03-28,NA,NA,NA,4.2,NA,5.00,81.9
1993-03-29,NA,NA,NA,6.4,NA,2.71,56.0
1993-03-30,NA,NA,NA,9.9,NA,3.79,61.0
1993-03-31,NA,NA,NA,6.6,NA,6.03,100.0
1993-04-01,NA,NA,NA,-1.2,NA,8.76,100.0
1993-04-02,NA,NA,NA,-0.5,NA,5.68,85.1
1993-04-03,NA,NA,NA,1.2,NA,4.66,43.0
1993-04-04,NA,NA,NA,0.9,NA,4.47,66.7
1993-04-05,NA,NA,NA,3.2,NA,6.01,92.1
1993-04-06,NA,NA,NA,5.0,NA,3.59,84.1
1993-04-07,NA,NA,NA,11.3,NA,5.45,94.5
1993-04-08,NA,NA,NA,13.8,NA,6.02,100.0
1993-04-09,NA,NA,NA,10.6,NA,4.94,92.8
1993-04-10,NA,NA,NA,9.0,NA,4.85,48.2
1993-04-11,NA,NA,NA,10.1,NA,6.47,100.0
1993-04-12,NA,NA,NA,3.9,NA,6.37,95.9
1993-04-13,NA,NA,NA,4.9,NA,5.10,89.4
1993-04-14,NA,NA,NA,10.5,NA,6.55,100.0
1993-04-15,NA,NA,NA,14.2,NA,6.39,100.0
1993-04-16,NA,NA,NA,4.9,NA,6.86,100.0
1993-04-17,NA,NA,NA,7.1,NA,5.02,43.0
1993-04-18,NA,NA,NA,14.3,NA,6.64,79.6
1993-04-19,NA,NA,NA,13.5,NA,5.66,95.6
1993-04-20,NA,NA,NA,3.5,NA,7.33,93.9
1993-04-21,NA,NA,NA,4.8,NA,5.92,61.9
1993-04-22,NA,NA,NA,10.2,NA,3.34,57.4
1993-04-23,NA,NA,NA,15.4,NA,5.85,74.9
1993-04-24,NA,NA,NA,20.6,NA,9.84,88.4
1993-04-25,NA,NA,NA,8.3,NA,5.37,70.4
1993-04-26,NA,NA,NA,3.0,NA,5.79,76.2
1993-04-27,NA,NA,NA,12.2,NA,7.48,72.7
1993-04-28,NA,NA,NA,17.5,NA,5.24,78.9
1993-04-29,NA,NA,NA,14.5,NA,3.82,100.0
1993-04-30,NA,NA,NA,12.9,NA,4.11,62.3
1993-05-01,NA,NA,NA,20.6,NA,7.08,82.3
1993-05-02,NA,NA,NA,19.3,NA,5.55,100.0
1993-05-03,NA,NA,NA,17.6,NA,5.58,100.0
1993-05-04,NA,NA,NA,17.4,NA,3.95,88.7
1993-05-05,NA,NA,NA,13.9,NA,3.38,67.3
1993-05-06,NA,NA,NA,16.7,NA,2.01,74.9
1993-05-07,NA,NA,NA,23.7,NA,5.86,90.9
1993-05-08,NA,NA,NA,26.0,NA,6.53,58.6
1993-05-09,NA,NA,NA,26.8,NA,6.05,55.4
1993-05-10,NA,NA,NA,24.1,NA,4.39,60.3
1993-05-11,NA,NA,NA,13.0,NA,4.29,86.7
1993-05-12,NA,NA,NA,16.6,NA,5.90,50.4
1993-05-13,NA,NA,NA,8.4,NA,5.94,43.0
1993-05-14,NA,NA,NA,19.7,NA,6.96,57.6
1993-05-15,NA,NA,NA,19.9,NA,4.85,58.6
1993-05-16,NA,NA,NA,12.5,NA,3.48,61.2
1993-05-17,NA,NA,NA,12.7,NA,4.19,90.5
1993-05-18,NA,NA,NA,12.4,NA,5.01,90.5
1993-05-19,NA,NA,NA,11.1,NA,4.29,50.6
1993-05-20,NA,NA,NA,12.6,NA,3.52,60.3
1993-05-21,NA,NA,NA,14.2,NA,4.54,53.0
1993-05-22,NA,NA,NA,20.2,NA,5.53,71.0
1993-05-23,NA,NA,NA,19.1,NA,6.55,100.0
1993-05-24,NA,NA,NA,18.5,NA,8.06,81.1
1993-05-25,NA,NA,NA,15.3,NA,5.16,68.3
1993-05-26,NA,NA,NA,20.6,NA,4.72,NA
1993-05-27,NA,NA,NA,20.3,NA,5.76,85.3
1993-05-28,NA,NA,NA,13.7,NA,6.07,88.3
1993-05-29,NA,NA,NA,10.8,NA,5.35,65.5
1993-05-30,NA,NA,NA,18.0,NA,5.83,100.0
1993-05-31,NA,NA,NA,11.4,NA,6.39,84.2
1993-06-01,NA,NA,NA,14.2,NA,4.36,75.5
1993-06-02,NA,NA,NA,14.3,NA,3.49,96.2
1993-06-03,NA,NA,NA,12.4,NA,3.49,95.9
1993-06-04,NA,NA,NA,10.9,NA,5.72,97.6
1993-06-05,NA,NA,NA,18.1,NA,4.17,50.8
1993-06-06,NA,NA,NA,21.6,NA,6.03,82.3
1993-06-07,NA,NA,NA,17.7,NA,3.83,99.1
1993-06-08,NA,NA,NA,19.9,NA,4.59,92.8
1993-06-09,NA,NA,NA,24.5,NA,7.39,46.1
1993-06-10,NA,NA,NA,23.7,NA,3.80,58.6
1993-06-11,NA,NA,NA,18.5,NA,2.77,80.3
1993-06-12,NA,NA,NA,21.0,NA,4.68,63.8
1993-06-13,NA,NA,NA,26.1,NA,3.93,95.9
1993-06-14,NA,NA,NA,24.9,NA,6.07,71.0
1993-06-15,NA,NA,NA,16.7,NA,5.21,43.0
1993-06-16,NA,NA,NA,22.6,NA,3.82,84.5
1993-06-17,NA,NA,NA,28.0,NA,6.11,66.2
1993-06-18,NA,NA,NA,25.2,NA,5.14,86.4
1993-06-19,NA,NA,NA,25.9,NA,5.52,86.7
1993-06-20,NA,NA,NA,24.5,NA,5.98,65.3
1993-06-21,NA,NA,NA,19.1,NA,3.82,81.6
1993-06-22,NA,NA,NA,22.9,NA,3.33,NA
1993-06-23,NA,NA,NA,26.5,NA,4.43,49.5
1993-06-24,NA,NA,NA,26.6,NA,5.16,74.4
1993-06-25,NA,NA,NA,23.9,NA,4.06,82.4
1993-06-26,NA,NA,NA,25.5,NA,5.85,52.5
1993-06-27,NA,NA,NA,25.9,NA,5.36,56.4
1993-06-28,NA,NA,NA,19.4,NA,3.66,97.9
1993-06-29,NA,NA,NA,19.8,NA,2.93,63.8
1993-06-30,NA,NA,NA,19.2,NA,4.71,96.0
1993-07-01,NA,NA,NA,19.5,NA,4.01,94.5
1993-07-02,NA,NA,NA,23.5,NA,4.92,88.4
1993-07-03,NA,NA,NA,29.3,NA,5.02,64.7
1993-07-04,NA,NA,NA,30.3,NA,6.66,67.2
1993-07-05,NA,NA,NA,30.2,NA,7.38,63.8
1993-07-06,NA,NA,NA,26.8,NA,5.17,78.7
1993-07-07,NA,NA,NA,26.6,NA,4.41,91.7
1993-07-08,NA,NA,NA,28.2,NA,4.86,65.2
1993-07-09,NA,NA,NA,28.4,NA,4.99,73.4
1993-07-10,NA,NA,NA,26.3,NA,4.37,78.5
1993-07-11,NA,NA,NA,26.4,NA,4.14,73.8
1993-07-12,NA,NA,NA,22.0,NA,4.94,69.0
1993-07-13,NA,NA,NA,24.7,NA,4.58,74.5
1993-07-14,NA,NA,NA,21.7,NA,4.58,88.9
1993-07-15,NA,NA,NA,21.3,NA,5.36,64.4
1993-07-16,NA,NA,NA,25.5,NA,4.83,81.1
1993-07-17,NA,NA,NA,26.8,NA,4.05,97.8
1993-07-18,NA,NA,NA,27.0,NA,4.20,85.0
1993-07-19,NA,NA,NA,24.8,NA,4.82,72.3
1993-07-20,NA,NA,NA,22.1,NA,4.03,64.4
1993-07-21,NA,NA,NA,22.1,NA,5.12,59.6
1993-07-22,NA,NA,NA,20.4,NA,4.23,87.2
1993-07-23,NA,NA,NA,24.3,NA,3.63,92.2
1993-07-24,NA,NA,NA,25.9,NA,5.63,93.4
1993-07-25,NA,NA,NA,27.2,NA,5.84,70.7
1993-07-26,NA,NA,NA,27.4,NA,4.41,66.1
1993-07-27,NA,NA,NA,27.9,NA,3.23,75.8
1993-07-28,NA,NA,NA,27.1,NA,6.63,57.6
1993-07-29,NA,NA,NA,24.4,NA,5.38,65.1
1993-07-30,NA,NA,NA,21.9,NA,4.69,43.0
1993-07-31,NA,NA,NA,27.3,NA,4.47,72.6
1993-08-01,NA,NA,NA,27.5,NA,4.63,56.0
1993-08-02,NA,NA,NA,23.5,NA,5.26,58.6
1993-08-03,NA,NA,NA,23.2,NA,4.66,61.7
1993-08-04,NA,NA,NA,18.7,NA,3.25,43.0
1993-08-05,NA,NA,NA,20.2,NA,4.17,82.4
1993-08-06,NA,NA,NA,19.4,NA,4.00,79.9
1993-08-07,NA,NA,NA,19.6,NA,3.16,64.3
1993-08-08,NA,NA,NA,22.7,NA,2.82,56.0
1993-08-09,NA,NA,NA,22.8,NA,3.69,83.5
1993-08-10,NA,NA,NA,25.7,NA,3.87,72.2
1993-08-11,NA,NA,NA,26.3,NA,3.27,60.1
1993-08-12,NA,NA,NA,25.5,NA,3.44,89.0
1993-08-13,NA,NA,NA,24.4,NA,2.87,66.7
1993-08-14,NA,NA,NA,25.8,NA,3.07,74.6
1993-08-15,NA,NA,NA,25.2,NA,4.84,89.7
1993-08-16,NA,NA,NA,24.0,NA,2.94,69.9
1993-08-17,NA,NA,NA,23.1,NA,4.49,79.0
1993-08-18,NA,NA,NA,25.9,NA,3.84,82.1
1993-08-19,NA,NA,NA,26.2,NA,4.76,94.5
1993-08-20,NA,NA,NA,22.9,NA,5.07,53.8
1993-08-21,NA,NA,NA,22.8,NA,4.78,62.5
1993-08-22,NA,NA,NA,22.9,NA,5.05,89.2
1993-08-23,NA,NA,NA,28.1,NA,4.84,70.6
1993-08-24,NA,NA,NA,26.2,NA,4.59,64.8
1993-08-25,NA,NA,NA,26.7,NA,3.27,78.3
1993-08-26,NA,NA,NA,28.8,NA,4.59,56.8
1993-08-27,NA,NA,NA,29.8,NA,5.81,52.6
1993-08-28,NA,NA,NA,23.1,NA,4.19,88.9
1993-08-29,NA,NA,NA,23.2,NA,3.65,87.8
1993-08-30,NA,NA,NA,27.6,NA,4.99,63.8
1993-08-31,NA,NA,NA,21.1,NA,5.04,82.8
1993-09-01,NA,NA,NA,19.3,NA,3.31,43.0
1993-09-02,NA,NA,NA,22.0,NA,3.65,100.0
1993-09-03,NA,NA,NA,20.2,NA,5.18,77.3
1993-09-04,NA,NA,NA,21.3,NA,5.14,54.6
1993-09-05,NA,NA,NA,20.5,NA,3.97,76.2
1993-09-06,NA,NA,NA,16.8,NA,5.13,78.3
1993-09-07,NA,NA,NA,18.2,NA,3.63,63.2
1993-09-08,NA,NA,NA,18.7,NA,2.70,67.9
1993-09-09,NA,NA,NA,20.4,NA,7.01,67.8
1993-09-10,NA,NA,NA,16.1,NA,5.65,48.6
1993-09-11,NA,NA,NA,16.5,NA,4.99,54.8
1993-09-12,NA,NA,NA,20.5,NA,6.59,52.8
1993-09-13,NA,NA,NA,24.6,NA,6.45,86.2
1993-09-14,NA,NA,NA,20.4,NA,6.32,100.0
1993-09-15,NA,NA,NA,14.4,NA,6.55,97.9
1993-09-16,NA,NA,NA,14.5,NA,2.91,100.0
1993-09-17,NA,NA,NA,16.4,NA,2.17,74.9
1993-09-18,NA,NA,NA,16.0,NA,3.44,77.3
1993-09-19,NA,NA,NA,17.8,NA,5.89,82.1
1993-09-20,NA,NA,NA,17.8,NA,5.24,90.0
1993-09-21,NA,NA,NA,16.0,NA,3.60,92.1
1993-09-22,NA,NA,NA,18.4,NA,5.24,86.0
1993-09-23,NA,NA,NA,13.8,NA,5.76,81.1
1993-09-24,NA,NA,NA,13.8,NA,3.09,66.8
1993-09-25,NA,NA,NA,14.6,NA,5.36,100.0
1993-09-26,NA,NA,NA,16.0,NA,3.98,81.4
1993-09-27,NA,NA,NA,10.1,NA,5.72,86.3
1993-09-28,NA,NA,NA,11.7,NA,5.22,62.8
1993-09-29,NA,NA,NA,8.7,NA,4.41,69.6
1993-09-30,NA,NA,NA,9.9,NA,5.17,54.1
1993-10-01,NA,NA,NA,16.6,NA,6.06,77.9
1993-10-02,NA,NA,NA,10.4,NA,4.52,53.4
1993-10-03,NA,NA,NA,16.6,NA,5.86,43.0
1993-10-04,NA,NA,NA,13.5,NA,6.43,78.8
1993-10-05,NA,NA,NA,12.2,NA,3.39,NA
1993-10-06,NA,NA,NA,17.8,NA,5.68,66.1
1993-10-07,NA,NA,NA,22.1,NA,5.10,43.0
1993-10-08,NA,NA,NA,19.9,NA,3.93,66.5
1993-10-09,NA,NA,NA,6.5,NA,8.94,97.8
1993-10-10,NA,NA,NA,7.3,NA,3.66,43.0
1993-10-11,NA,NA,NA,8.9,NA,4.97,43.0
1993-10-12,NA,NA,NA,8.8,NA,5.16,59.4
1993-10-13,NA,NA,NA,6.3,NA,3.24,43.0
1993-10-14,NA,NA,NA,10.8,NA,4.55,80.4
1993-10-15,NA,NA,NA,18.0,NA,4.56,95.9
1993-10-16,NA,NA,NA,16.7,NA,4.33,100.0
1993-10-17,NA,NA,NA,9.9,NA,4.79,71.3
1993-10-18,NA,NA,NA,10.5,NA,1.98,74.5
1993-10-19,NA,NA,NA,13.3,NA,3.04,98.1
1993-10-20,NA,NA,NA,13.8,NA,2.12,100.0
1993-10-21,NA,NA,NA,9.1,NA,7.04,43.0
1993-10-22,NA,NA,NA,9.2,NA,3.64,NA
1993-10-23,NA,NA,NA,14.7,NA,6.28,NA
1993-10-24,NA,NA,NA,15.1,NA,5.89,43.0
1993-10-25,NA,NA,NA,13.8,NA,4.52,43.0
1993-10-26,NA,NA,NA,12.5,NA,3.69,57.4
1993-10-27,NA,NA,NA,6.9,NA,4.79,87.1
1993-10-28,NA,NA,NA,9.4,NA,7.74,65.1
1993-10-29,NA,NA,NA,2.9,NA,6.42,90.7
1993-10-30,NA,NA,NA,1.8,NA,5.61,100.0
1993-10-31,NA,NA,NA,0.6,NA,5.67,94.4
1993-11-01,NA,NA,NA,4.4,NA,3.67,43.0
1993-11-02,NA,NA,NA,6.7,NA,6.94,96.2
