Daily data for a single station.
StationID:,712600-99999
StationName:,"SAULT STE MARIE"
Lat&Long:,46.485,-84.500
Elevation:,-999.900
Starts(YMD):,1986-04-25
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1997-10-23,NA,NA,NA,1.1,-3.9,6.16,95.2
1997-10-24,NA,NA,NA,1.5,-3.3,2.27,71.7
1997-10-25,NA,NA,NA,0.8,-3.6,1.65,99.0
1997-10-26,NA,NA,NA,-0.8,-6.6,3.68,99.2
1997-10-27,NA,NA,NA,-2.5,-7.4,3.62,45.6
1997-10-28,NA,NA,NA,1.6,-0.9,2.29,76.9
1997-10-29,NA,NA,NA,5.6,-0.1,4.83,77.5
1997-10-30,NA,NA,NA,5.0,1.8,2.97,92.6
1997-10-31,NA,NA,NA,9.7,8.3,2.96,94.8
1997-11-01,NA,NA,NA,10.0,9.5,4.66,95.6
1997-11-02,NA,NA,NA,7.1,6.1,2.67,100.0
1997-11-03,NA,NA,NA,4.9,2.7,2.66,95.2
1997-11-04,NA,NA,NA,3.4,2.0,3.40,99.0
1997-11-05,NA,NA,NA,2.6,-0.4,2.27,98.9
1997-11-06,NA,NA,NA,3.3,-1.1,1.54,98.3
1997-11-07,NA,NA,NA,1.1,-1.7,0.62,60.5
1997-11-08,NA,NA,NA,2.0,-1.0,0.81,98.1
1997-11-09,NA,NA,NA,3.5,2.4,1.46,100.0
1997-11-10,NA,NA,NA,0.0,-3.8,3.43,87.8
1997-11-11,NA,NA,NA,-3.9,-6.7,1.70,79.1
1997-11-12,NA,NA,NA,-4.2,-7.3,3.31,80.8
1997-11-13,NA,NA,NA,-2.0,-5.4,2.38,98.5
1997-11-14,NA,NA,NA,-1.8,-7.6,5.09,79.2
1997-11-15,NA,NA,NA,-7.3,-11.8,2.05,97.0
1997-11-16,NA,NA,NA,-3.0,-6.9,3.04,87.0
1997-11-17,NA,NA,NA,0.0,-6.1,4.32,97.5
1997-11-18,NA,NA,NA,2.0,-1.3,3.40,99.3
1997-11-19,NA,NA,NA,0.2,-4.8,4.58,99.8
1997-11-20,NA,NA,NA,-0.5,-3.5,3.23,99.4
1997-11-21,NA,NA,NA,-3.9,-8.0,2.32,61.2
1997-11-22,NA,NA,NA,-4.4,-8.1,4.97,80.8
1997-11-23,NA,NA,NA,-3.4,-5.6,5.67,91.9
1997-11-24,NA,NA,NA,-8.3,-10.5,1.71,86.1
1997-11-25,NA,NA,NA,3.0,0.4,4.28,86.5
1997-11-26,NA,NA,NA,1.7,0.9,1.79,90.2
1997-11-27,NA,NA,NA,1.6,-0.2,2.99,98.6
1997-11-28,NA,NA,NA,2.9,1.9,1.50,88.8
1997-11-29,NA,NA,NA,2.4,1.0,1.22,99.6
1997-11-30,NA,NA,NA,3.0,-0.0,3.18,92.0
1997-12-01,NA,NA,NA,-1.9,-6.2,3.44,80.6
1997-12-02,NA,NA,NA,-3.5,-5.8,1.08,83.8
1997-12-03,NA,NA,NA,-0.7,-1.8,1.79,100.0
1997-12-04,NA,NA,NA,-2.0,-2.6,1.17,100.0
1997-12-05,NA,NA,NA,-4.6,-6.5,1.76,85.9
1997-12-06,NA,NA,NA,0.0,-2.0,3.38,99.3
1997-12-07,NA,NA,NA,-2.8,-5.1,3.21,86.7
1997-12-08,NA,NA,NA,-4.8,-5.6,1.45,96.9
1997-12-09,NA,NA,NA,-0.5,-1.5,0.89,99.8
1997-12-10,NA,NA,NA,-2.0,-5.1,2.36,75.0
1997-12-11,NA,NA,NA,-6.3,-8.6,1.37,93.1
1997-12-12,NA,NA,NA,-3.2,-5.6,4.40,100.0
1997-12-13,NA,NA,NA,1.1,-1.8,6.94,91.0
1997-12-14,NA,NA,NA,-3.5,-10.0,3.68,76.0
1997-12-15,NA,NA,NA,1.4,-1.5,3.40,32.4
1997-12-16,NA,NA,NA,3.6,0.4,5.26,67.0
1997-12-17,NA,NA,NA,0.8,-3.8,4.23,68.3
1997-12-18,NA,NA,NA,2.0,-0.7,3.09,87.2
1997-12-19,NA,NA,NA,1.9,-1.6,6.46,95.2
1997-12-20,NA,NA,NA,-3.7,-7.4,4.60,95.7
1997-12-21,NA,NA,NA,-2.7,-6.5,1.83,66.9
1997-12-22,NA,NA,NA,-1.0,-4.4,3.57,99.3
1997-12-23,NA,NA,NA,-0.0,-4.0,3.62,96.6
1997-12-24,NA,NA,NA,-1.5,-4.4,2.82,75.5
1997-12-25,NA,NA,NA,0.0,-3.8,2.08,95.4
1997-12-26,NA,NA,NA,-0.7,-3.8,4.66,96.0
1997-12-27,NA,NA,NA,-10.8,-14.0,2.60,46.8
1997-12-28,NA,NA,NA,-5.0,-6.1,2.89,96.1
1997-12-29,NA,NA,NA,-3.2,-6.0,4.32,96.4
1997-12-30,NA,NA,NA,-15.1,-20.0,2.12,38.3
1997-12-31,NA,NA,NA,-18.9,-23.3,1.21,73.5
1998-01-01,NA,NA,NA,-4.5,-6.0,3.48,100.0
1998-01-02,NA,NA,NA,1.7,0.5,3.44,100.0
1998-01-03,NA,NA,NA,1.6,0.4,6.54,96.2
1998-01-04,NA,NA,NA,-11.5,-17.4,4.95,63.4
1998-01-05,NA,NA,NA,-4.9,-6.0,4.82,100.0
1998-01-06,NA,NA,NA,-5.8,-6.5,0.46,100.0
1998-01-07,NA,NA,NA,-3.4,-5.1,2.02,98.3
1998-01-08,NA,NA,NA,-5.8,-9.9,3.59,100.0
1998-01-09,NA,NA,NA,-6.8,-9.0,5.07,99.7
1998-01-10,NA,NA,NA,-8.6,-11.7,6.17,96.4
1998-01-11,NA,NA,NA,-11.7,-14.2,3.08,98.5
1998-01-12,NA,NA,NA,-8.1,-9.5,1.57,99.2
1998-01-13,NA,NA,NA,-12.0,-13.6,8.92,91.7
1998-01-14,NA,NA,NA,-15.8,-19.5,3.45,99.7
1998-01-15,NA,NA,NA,-12.1,-15.0,3.56,57.8
1998-01-16,NA,NA,NA,-13.5,-16.2,01.00,77.9
1998-01-17,NA,NA,NA,-7.1,-8.8,2.39,99.4
1998-01-18,NA,NA,NA,-6.2,-7.9,0.87,99.7
1998-01-19,NA,NA,NA,-8.1,-10.4,0.91,84.0
1998-01-20,NA,NA,NA,-13.7,-16.1,0.76,25.0
1998-01-21,NA,NA,NA,-12.6,-16.1,2.51,81.5
1998-01-22,NA,NA,NA,-13.3,-20.7,4.40,33.8
1998-01-23,NA,NA,NA,-9.1,-13.3,4.11,96.2
1998-01-24,NA,NA,NA,-5.0,-7.8,2.81,71.0
1998-01-25,NA,NA,NA,-6.7,-10.8,3.92,93.2
1998-01-26,NA,NA,NA,-16.1,-22.4,4.43,64.3
1998-01-27,NA,NA,NA,-4.6,-5.7,3.03,100.0
1998-01-28,NA,NA,NA,-1.2,-1.8,0.75,99.5
1998-01-29,NA,NA,NA,-0.7,-1.6,0.78,100.0
1998-01-30,NA,NA,NA,-4.0,-6.1,0.83,55.9
1998-01-31,NA,NA,NA,-1.6,-3.5,2.54,91.3
1998-02-01,NA,NA,NA,2.3,1.1,1.83,100.0
1998-02-02,NA,NA,NA,-2.4,-3.6,5.23,99.4
1998-02-03,NA,NA,NA,-11.6,-14.7,1.12,40.5
1998-02-04,NA,NA,NA,-8.0,-9.7,0.88,92.5
1998-02-05,NA,NA,NA,-6.1,-8.3,1.65,31.4
1998-02-06,NA,NA,NA,-4.8,-6.9,1.08,41.7
1998-02-07,NA,NA,NA,-4.6,-6.5,1.54,99.8
1998-02-08,NA,NA,NA,-2.5,-4.3,1.14,84.2
1998-02-09,NA,NA,NA,0.1,-1.5,1.43,99.6
1998-02-10,NA,NA,NA,-01.0,-2.9,1.73,99.8
1998-02-11,NA,NA,NA,-0.2,-01.0,1.68,100.0
1998-02-12,NA,NA,NA,-1.6,-5.2,5.86,73.5
1998-02-13,NA,NA,NA,-12.0,-17.0,2.01,50.8
1998-02-14,NA,NA,NA,-11.9,-16.4,3.49,78.4
1998-02-15,NA,NA,NA,-1.9,-4.0,3.59,100.0
1998-02-16,NA,NA,NA,2.8,0.1,2.65,100.0
1998-02-17,NA,NA,NA,3.7,-2.2,5.65,93.8
1998-02-18,NA,NA,NA,2.9,-1.5,3.68,96.2
1998-02-19,NA,NA,NA,1.7,-0.5,1.44,95.2
1998-02-20,NA,NA,NA,0.8,-3.3,1.49,94.8
1998-02-21,NA,NA,NA,-0.8,-5.3,1.90,89.4
1998-02-22,NA,NA,NA,0.5,-3.1,0.57,95.7
1998-02-23,NA,NA,NA,-1.1,-2.2,1.87,62.1
1998-02-24,NA,NA,NA,-1.1,-1.7,1.66,76.1
1998-02-25,NA,NA,NA,1.2,0.1,2.29,94.1
1998-02-26,NA,NA,NA,1.9,-3.0,5.74,99.3
1998-02-27,NA,NA,NA,3.6,-6.9,5.48,99.1
1998-02-28,NA,NA,NA,2.2,-0.2,1.85,54.5
1998-03-01,NA,NA,NA,0.3,-1.7,2.51,81.9
1998-03-02,NA,NA,NA,0.3,-1.7,2.59,100.0
1998-03-03,NA,NA,NA,-3.2,-6.3,2.79,98.7
1998-03-04,NA,NA,NA,-1.6,-5.7,2.55,91.9
1998-03-05,NA,NA,NA,-3.2,-7.8,3.07,75.9
1998-03-06,NA,NA,NA,-3.9,-5.9,2.26,77.8
1998-03-07,NA,NA,NA,-1.1,-3.0,0.51,84.1
1998-03-08,NA,NA,NA,-0.7,-3.9,3.49,91.7
1998-03-09,NA,NA,NA,-4.6,-8.0,5.68,96.2
1998-03-10,NA,NA,NA,-12.8,-18.0,6.31,61.7
1998-03-11,NA,NA,NA,-11.9,-18.1,6.11,79.7
1998-03-12,NA,NA,NA,-5.9,-13.4,3.90,68.8
1998-03-13,NA,NA,NA,-5.5,-7.7,2.20,100.0
1998-03-14,NA,NA,NA,-4.5,-9.3,4.71,60.8
1998-03-15,NA,NA,NA,-12.4,-20.2,1.98,25.0
1998-03-16,NA,NA,NA,-10.8,-16.7,1.70,31.4
1998-03-17,NA,NA,NA,-4.7,-9.6,2.64,83.8
1998-03-18,NA,NA,NA,0.2,-7.9,5.20,99.8
1998-03-19,NA,NA,NA,-2.4,-7.3,4.24,95.7
1998-03-20,NA,NA,NA,-3.5,-13.4,2.40,47.1
1998-03-21,NA,NA,NA,-0.2,-14.0,3.57,38.3
1998-03-22,NA,NA,NA,-2.9,-12.8,3.84,74.0
1998-03-23,NA,NA,NA,-3.8,-12.2,3.21,31.4
1998-03-24,NA,NA,NA,-2.0,-6.0,1.64,28.3
1998-03-25,NA,NA,NA,1.1,-3.3,2.50,88.8
1998-03-26,NA,NA,NA,4.3,4.2,3.08,100.0
1998-03-27,NA,NA,NA,8.5,8.1,2.50,99.1
1998-03-28,NA,NA,NA,9.4,7.8,3.86,85.2
1998-03-29,NA,NA,NA,5.7,3.9,3.02,97.9
1998-03-30,NA,NA,NA,5.3,4.9,2.22,99.7
1998-03-31,NA,NA,NA,3.5,1.4,4.61,100.0
1998-04-01,NA,NA,NA,4.7,3.8,3.85,99.6
1998-04-02,NA,NA,NA,3.2,2.0,3.55,100.0
1998-04-03,NA,NA,NA,4.0,-0.5,3.22,66.2
1998-04-04,NA,NA,NA,1.7,-4.2,4.30,25.0
1998-04-05,NA,NA,NA,0.9,-5.4,2.98,25.0
1998-04-06,NA,NA,NA,3.4,-5.9,1.14,76.7
1998-04-07,NA,NA,NA,5.3,-4.8,1.48,72.9
1998-04-08,NA,NA,NA,8.6,-5.7,5.13,58.5
1998-04-09,NA,NA,NA,6.6,-8.8,5.06,25.0
1998-04-10,NA,NA,NA,2.3,-9.1,2.87,58.4
1998-04-11,NA,NA,NA,4.9,-3.6,1.67,42.5
1998-04-12,NA,NA,NA,9.9,2.1,4.22,66.5
1998-04-13,NA,NA,NA,12.4,3.1,4.88,99.8
1998-04-14,NA,NA,NA,6.9,5.0,3.11,92.4
1998-04-15,NA,NA,NA,2.1,-1.5,4.31,85.0
1998-04-16,NA,NA,NA,4.5,3.3,2.91,92.6
1998-04-17,NA,NA,NA,1.1,0.4,8.36,99.3
1998-04-18,NA,NA,NA,3.6,-1.6,2.10,45.2
1998-04-19,NA,NA,NA,7.4,-1.5,2.48,71.1
1998-04-20,NA,NA,NA,7.2,-0.8,3.48,57.9
1998-04-21,NA,NA,NA,7.2,-1.4,2.64,39.7
1998-04-22,NA,NA,NA,6.8,-0.8,3.22,25.0
1998-04-23,NA,NA,NA,9.7,-0.7,1.75,72.2
1998-04-24,NA,NA,NA,7.3,0.5,4.13,25.0
1998-04-25,NA,NA,NA,4.2,-4.8,1.75,76.9
1998-04-26,NA,NA,NA,5.5,-6.7,4.12,25.0
1998-04-27,NA,NA,NA,4.0,-5.2,4.45,25.0
1998-04-28,NA,NA,NA,6.7,-4.8,2.19,25.0
1998-04-29,NA,NA,NA,9.2,-1.2,1.80,65.0
1998-04-30,NA,NA,NA,12.0,3.2,1.38,69.8
1998-05-01,NA,NA,NA,12.9,7.2,1.39,86.5
1998-05-02,NA,NA,NA,11.8,5.4,2.36,98.4
1998-05-03,NA,NA,NA,11.2,3.4,4.24,61.7
1998-05-04,NA,NA,NA,13.0,2.7,1.27,34.1
1998-05-05,NA,NA,NA,11.6,6.1,2.24,62.6
1998-05-06,NA,NA,NA,12.1,8.0,1.37,36.5
1998-05-07,NA,NA,NA,15.4,7.0,2.70,68.3
1998-05-08,NA,NA,NA,15.1,5.2,4.94,49.8
1998-05-09,NA,NA,NA,11.0,2.2,3.94,25.0
1998-05-10,NA,NA,NA,12.1,4.6,2.59,39.7
1998-05-11,NA,NA,NA,13.7,8.8,1.79,89.8
1998-05-12,NA,NA,NA,13.3,11.7,3.75,95.4
1998-05-13,NA,NA,NA,13.2,11.6,2.88,82.6
1998-05-14,NA,NA,NA,14.1,9.8,1.52,78.8
1998-05-15,NA,NA,NA,18.9,13.0,4.08,65.7
1998-05-16,NA,NA,NA,19.0,12.4,4.57,72.2
1998-05-17,NA,NA,NA,15.7,6.8,3.73,60.5
1998-05-18,NA,NA,NA,19.5,14.4,2.38,87.7
1998-05-19,NA,NA,NA,17.4,13.1,2.08,57.5
1998-05-20,NA,NA,NA,11.0,6.8,5.45,60.0
1998-05-21,NA,NA,NA,8.0,3.0,4.70,37.4
1998-05-22,NA,NA,NA,10.3,3.3,2.29,25.0
1998-05-23,NA,NA,NA,12.2,5.0,3.49,25.0
1998-05-24,NA,NA,NA,14.9,5.8,1.67,83.5
1998-05-25,NA,NA,NA,12.6,7.4,3.73,49.8
1998-05-26,NA,NA,NA,10.4,1.9,2.08,34.5
1998-05-27,NA,NA,NA,16.8,9.4,2.22,60.5
1998-05-28,NA,NA,NA,17.1,12.7,2.75,53.1
1998-05-29,NA,NA,NA,12.3,7.7,3.80,51.2
1998-05-30,NA,NA,NA,8.5,4.7,2.48,90.3
1998-05-31,NA,NA,NA,8.4,6.3,7.12,85.7
1998-06-01,NA,NA,NA,7.7,5.1,3.10,83.7
1998-06-02,NA,NA,NA,7.8,4.4,5.29,83.3
1998-06-03,NA,NA,NA,8.9,2.0,5.27,51.5
1998-06-04,NA,NA,NA,7.8,2.9,5.23,28.0
1998-06-05,NA,NA,NA,8.7,3.6,4.89,49.3
1998-06-06,NA,NA,NA,8.5,4.6,4.14,97.2
1998-06-07,NA,NA,NA,9.6,6.0,4.25,49.3
1998-06-08,NA,NA,NA,11.2,7.3,3.69,63.2
1998-06-09,NA,NA,NA,12.2,7.3,2.19,62.1
1998-06-10,NA,NA,NA,15.8,8.4,1.88,66.0
1998-06-11,NA,NA,NA,15.3,12.1,3.46,100.0
1998-06-12,NA,NA,NA,13.9,13.6,5.23,100.0
1998-06-13,NA,NA,NA,13.6,11.3,5.42,53.6
1998-06-14,NA,NA,NA,14.9,11.2,4.18,25.0
1998-06-15,NA,NA,NA,15.9,12.4,3.55,55.3
1998-06-16,NA,NA,NA,16.0,13.8,4.00,60.0
1998-06-17,NA,NA,NA,15.9,13.1,4.39,62.2
1998-06-18,NA,NA,NA,18.1,14.5,2.34,81.5
1998-06-19,NA,NA,NA,17.8,16.1,3.22,82.1
1998-06-20,NA,NA,NA,21.9,16.6,1.40,41.5
1998-06-21,NA,NA,NA,22.0,18.0,3.27,66.7
1998-06-22,NA,NA,NA,19.6,15.0,1.45,60.0
1998-06-23,NA,NA,NA,17.9,12.6,2.09,31.1
1998-06-24,NA,NA,NA,17.6,14.7,1.75,80.0
1998-06-25,NA,NA,NA,21.7,17.8,1.60,91.2
1998-06-26,NA,NA,NA,18.4,16.8,3.61,64.8
1998-06-27,NA,NA,NA,20.7,16.4,1.54,70.9
1998-06-28,NA,NA,NA,19.6,17.7,2.00,70.2
1998-06-29,NA,NA,NA,18.8,16.3,1.23,70.9
1998-06-30,NA,NA,NA,18.2,14.8,3.66,47.5
1998-07-01,NA,NA,NA,16.9,9.7,3.75,25.0
1998-07-02,NA,NA,NA,17.7,9.4,1.85,25.0
1998-07-03,NA,NA,NA,18.7,15.2,2.37,91.0
1998-07-04,NA,NA,NA,18.5,10.8,3.49,33.8
1998-07-05,NA,NA,NA,18.2,10.7,1.60,61.0
1998-07-06,NA,NA,NA,15.9,13.3,2.26,92.7
1998-07-07,NA,NA,NA,19.0,13.4,1.78,57.3
1998-07-08,NA,NA,NA,19.8,15.2,2.74,51.1
1998-07-09,NA,NA,NA,18.4,15.7,3.53,57.5
1998-07-10,NA,NA,NA,17.6,10.0,3.24,60.0
1998-07-11,NA,NA,NA,18.9,11.1,1.50,65.4
1998-07-12,NA,NA,NA,19.1,17.1,1.46,77.3
1998-07-13,NA,NA,NA,21.9,18.5,2.08,60.2
1998-07-14,NA,NA,NA,24.3,17.6,1.88,58.6
1998-07-15,NA,NA,NA,23.3,19.8,2.15,75.4
1998-07-16,NA,NA,NA,19.8,16.8,3.95,67.8
1998-07-17,NA,NA,NA,18.7,14.0,3.10,37.2
1998-07-18,NA,NA,NA,18.9,11.3,1.27,49.2
1998-07-19,NA,NA,NA,20.8,17.4,2.33,81.5
1998-07-20,NA,NA,NA,22.0,16.6,1.30,28.0
1998-07-21,NA,NA,NA,22.8,18.0,5.31,60.2
1998-07-22,NA,NA,NA,18.7,12.8,2.69,60.7
1998-07-23,NA,NA,NA,17.4,11.3,6.29,69.0
1998-07-24,NA,NA,NA,15.8,11.0,3.50,51.2
1998-07-25,NA,NA,NA,16.8,11.5,2.61,28.2
1998-07-26,NA,NA,NA,17.5,12.3,1.85,83.9
1998-07-27,NA,NA,NA,20.8,15.9,5.39,47.2
1998-07-28,NA,NA,NA,18.2,14.4,4.03,68.0
1998-07-29,NA,NA,NA,18.4,14.2,4.13,25.0
1998-07-30,NA,NA,NA,18.0,14.5,4.33,48.0
1998-07-31,NA,NA,NA,17.0,11.2,1.84,25.0
1998-08-01,NA,NA,NA,17.7,12.0,0.68,44.4
1998-08-02,NA,NA,NA,20.6,15.1,1.23,48.3
1998-08-03,NA,NA,NA,21.0,15.8,0.42,70.6
1998-08-04,NA,NA,NA,23.6,16.4,1.57,76.0
1998-08-05,NA,NA,NA,23.6,17.4,1.13,97.8
1998-08-06,NA,NA,NA,22.7,18.0,2.06,99.6
1998-08-07,NA,NA,NA,21.3,19.6,3.29,100.0
1998-08-08,NA,NA,NA,22.6,21.3,2.06,98.8
1998-08-09,NA,NA,NA,24.1,20.7,1.97,46.5
1998-08-10,NA,NA,NA,21.0,18.2,4.32,55.0
1998-08-11,NA,NA,NA,18.7,12.6,3.32,46.5
1998-08-12,NA,NA,NA,17.6,11.0,1.26,62.1
1998-08-13,NA,NA,NA,18.3,15.0,1.05,72.4
1998-08-14,NA,NA,NA,18.1,17.2,1.51,84.8
1998-08-15,NA,NA,NA,17.7,13.5,4.24,29.4
1998-08-16,NA,NA,NA,20.6,15.1,3.08,44.1
1998-08-17,NA,NA,NA,19.0,16.8,2.57,64.4
1998-08-18,NA,NA,NA,14.1,8.2,3.17,31.4
1998-08-19,NA,NA,NA,16.1,10.0,1.86,25.0
1998-08-20,NA,NA,NA,19.2,17.7,2.03,86.7
1998-08-21,NA,NA,NA,20.2,18.2,1.61,66.8
1998-08-22,NA,NA,NA,18.5,15.8,1.60,81.0
1998-08-23,NA,NA,NA,19.0,18.3,1.95,84.0
1998-08-24,NA,NA,NA,20.1,16.8,2.58,76.2
1998-08-25,NA,NA,NA,19.3,16.9,4.25,80.8
1998-08-26,NA,NA,NA,20.4,16.6,1.37,31.7
1998-08-27,NA,NA,NA,20.0,17.4,0.87,84.8
1998-08-28,NA,NA,NA,19.7,17.9,1.83,95.2
1998-08-29,NA,NA,NA,18.5,14.5,4.40,31.7
1998-08-30,NA,NA,NA,17.5,13.1,3.54,45.1
1998-08-31,NA,NA,NA,16.2,10.7,1.77,28.3
1998-09-01,NA,NA,NA,15.5,13.2,2.00,78.2
1998-09-02,NA,NA,NA,15.5,11.7,4.30,61.6
1998-09-03,NA,NA,NA,13.7,11.2,2.17,75.1
1998-09-04,NA,NA,NA,15.5,12.7,1.62,71.7
1998-09-05,NA,NA,NA,20.4,16.5,3.15,79.0
1998-09-06,NA,NA,NA,19.7,15.8,3.77,74.3
1998-09-07,NA,NA,NA,13.5,9.8,3.59,63.0
1998-09-08,NA,NA,NA,12.7,8.3,3.49,51.2
1998-09-09,NA,NA,NA,12.8,8.5,2.48,48.3
1998-09-10,NA,NA,NA,15.9,12.0,2.05,50.5
1998-09-11,NA,NA,NA,20.6,16.4,2.18,37.7
1998-09-12,NA,NA,NA,17.9,13.6,1.37,45.4
1998-09-13,NA,NA,NA,14.9,13.6,1.76,98.6
1998-09-14,NA,NA,NA,17.0,16.5,2.53,99.5
1998-09-15,NA,NA,NA,18.3,16.1,2.59,82.4
1998-09-16,NA,NA,NA,14.5,10.6,1.22,25.0
1998-09-17,NA,NA,NA,15.5,13.4,2.18,60.3
1998-09-18,NA,NA,NA,19.1,16.2,2.39,42.7
1998-09-19,NA,NA,NA,19.4,17.4,1.52,78.8
1998-09-20,NA,NA,NA,17.5,16.3,2.45,64.4
1998-09-21,NA,NA,NA,13.7,8.8,5.45,76.6
1998-09-22,NA,NA,NA,8.0,3.9,2.03,56.1
1998-09-23,NA,NA,NA,9.6,5.2,1.26,54.2
1998-09-24,NA,NA,NA,13.5,12.0,2.45,95.0
1998-09-25,NA,NA,NA,17.1,15.0,3.03,69.3
1998-09-26,NA,NA,NA,16.0,15.6,1.96,93.0
1998-09-27,NA,NA,NA,15.8,12.9,6.52,78.7
1998-09-28,NA,NA,NA,13.4,8.1,2.22,40.9
1998-09-29,NA,NA,NA,13.2,11.5,3.25,83.5
1998-09-30,NA,NA,NA,9.1,7.2,2.90,75.8
1998-10-01,NA,NA,NA,8.8,2.6,7.18,76.1
1998-10-02,NA,NA,NA,9.1,3.9,5.03,91.3
1998-10-03,NA,NA,NA,5.9,2.7,2.09,35.0
1998-10-04,NA,NA,NA,6.0,2.2,0.66,25.0
1998-10-05,NA,NA,NA,9.0,4.4,5.02,82.3
1998-10-06,NA,NA,NA,11.0,10.4,5.61,100.0
1998-10-07,NA,NA,NA,12.0,9.7,4.95,88.5
1998-10-08,NA,NA,NA,7.5,5.0,2.21,52.5
1998-10-09,NA,NA,NA,7.8,5.8,1.19,57.7
1998-10-10,NA,NA,NA,9.7,8.7,0.55,51.7
1998-10-11,NA,NA,NA,11.8,9.7,2.87,44.5
1998-10-12,NA,NA,NA,12.3,10.4,3.36,92.6
1998-10-13,NA,NA,NA,8.9,7.0,4.46,98.8
1998-10-14,NA,NA,NA,5.0,0.6,3.37,67.5
1998-10-15,NA,NA,NA,5.1,1.3,1.58,60.5
1998-10-16,NA,NA,NA,11.8,9.2,4.24,85.0
1998-10-17,NA,NA,NA,16.4,14.2,3.78,92.8
1998-10-18,NA,NA,NA,13.0,9.9,7.33,99.4
1998-10-19,NA,NA,NA,8.5,5.1,6.24,91.9
1998-10-20,NA,NA,NA,6.2,1.6,7.08,94.8
1998-10-21,NA,NA,NA,2.2,-2.2,2.28,58.5
1998-10-22,NA,NA,NA,4.2,0.6,2.34,52.8
1998-10-23,NA,NA,NA,11.9,6.9,3.92,29.7
1998-10-24,NA,NA,NA,11.2,7.7,2.05,25.0
1998-10-25,NA,NA,NA,7.7,4.2,2.93,86.2
1998-10-26,NA,NA,NA,7.1,6.0,2.58,99.5
1998-10-27,NA,NA,NA,11.7,11.0,1.61,82.9
1998-10-28,NA,NA,NA,9.8,6.0,4.35,40.2
1998-10-29,NA,NA,NA,4.7,1.0,1.99,28.9
1998-10-30,NA,NA,NA,6.5,4.2,1.78,28.5
1998-10-31,NA,NA,NA,8.0,6.9,1.15,99.4
1998-11-01,NA,NA,NA,5.7,2.1,2.17,78.2
1998-11-02,NA,NA,NA,0.3,-5.7,2.92,40.2
1998-11-03,NA,NA,NA,-0.8,-7.2,3.19,77.4
1998-11-04,NA,NA,NA,0.9,-4.2,4.01,85.8
1998-11-05,NA,NA,NA,1.2,-4.8,2.41,91.0
1998-11-06,NA,NA,NA,2.0,0.5,1.46,100.0
1998-11-07,NA,NA,NA,3.5,0.8,1.14,97.6
1998-11-08,NA,NA,NA,3.6,1.9,1.59,95.6
1998-11-09,NA,NA,NA,4.4,3.2,0.35,98.4
1998-11-10,NA,NA,NA,6.6,5.3,7.15,99.1
1998-11-11,NA,NA,NA,3.2,-1.2,8.11,88.6
1998-11-12,NA,NA,NA,-0.1,-5.4,7.85,75.9
1998-11-13,NA,NA,NA,-0.2,-5.2,3.51,99.3
1998-11-14,NA,NA,NA,3.4,2.3,1.32,96.2
1998-11-15,NA,NA,NA,1.5,-1.5,5.61,98.8
1998-11-16,NA,NA,NA,0.3,-1.1,3.97,99.5
1998-11-17,NA,NA,NA,1.3,-1.2,1.65,99.0
1998-11-18,NA,NA,NA,3.7,2.8,2.99,99.7
1998-11-19,NA,NA,NA,4.7,4.2,5.24,100.0
1998-11-20,NA,NA,NA,-0.2,-1.8,3.44,99.7
1998-11-21,NA,NA,NA,-01.0,-3.1,1.66,54.1
1998-11-22,NA,NA,NA,5.9,2.3,4.75,92.7
1998-11-23,NA,NA,NA,6.7,4.6,6.77,86.4
1998-11-24,NA,NA,NA,3.2,-1.5,5.92,94.0
1998-11-25,NA,NA,NA,4.2,2.5,3.52,98.4
1998-11-26,NA,NA,NA,3.6,1.1,6.45,99.8
1998-11-27,NA,NA,NA,3.5,1.1,2.50,74.4
1998-11-28,NA,NA,NA,1.6,1.4,1.27,99.4
1998-11-29,NA,NA,NA,5.2,5.1,4.13,100.0
1998-11-30,NA,NA,NA,9.4,8.7,5.87,99.9
1998-12-01,NA,NA,NA,4.6,1.4,5.37,75.6
1998-12-02,NA,NA,NA,6.2,4.7,4.04,69.5
1998-12-03,NA,NA,NA,6.1,6.1,1.64,83.5
1998-12-04,NA,NA,NA,4.4,1.3,3.87,33.8
1998-12-05,NA,NA,NA,2.1,0.8,5.35,96.5
1998-12-06,NA,NA,NA,5.0,3.9,4.51,100.0
1998-12-07,NA,NA,NA,-1.1,-6.0,3.33,95.8
1998-12-08,NA,NA,NA,1.5,-3.2,4.15,46.0
1998-12-09,NA,NA,NA,2.0,-2.2,3.03,83.9
1998-12-10,NA,NA,NA,1.3,-2.3,5.59,85.4
1998-12-11,NA,NA,NA,-0.2,-3.0,1.53,36.7
1998-12-12,NA,NA,NA,3.0,-1.1,3.35,50.8
1998-12-13,NA,NA,NA,1.7,-2.0,3.25,71.7
1998-12-14,NA,NA,NA,0.4,-1.8,2.26,56.2
1998-12-15,NA,NA,NA,4.8,0.6,6.69,85.4
1998-12-16,NA,NA,NA,1.8,-3.0,2.15,99.2
1998-12-17,NA,NA,NA,-3.6,-9.6,2.03,71.5
1998-12-18,NA,NA,NA,-5.7,-8.2,5.66,78.6
1998-12-19,NA,NA,NA,-4.3,-6.3,3.74,80.4
