Daily data for a single station.
StationID:,725377-14804
StationName:,"SELFRIDGE AIR NATIONAL GU"
Lat&Long:,42.608,-82.810
Elevation:,-999.900
Starts(YMD):,1940-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1948-12-15,NA,NA,NA,0.3,-0.1,7.30,98.3
1948-12-16,NA,NA,NA,2.4,0.2,6.05,52.0
1948-12-17,NA,NA,NA,-2.7,-5.9,7.34,67.1
1948-12-18,NA,NA,NA,-4.6,-7.7,4.56,51.9
1948-12-19,NA,NA,NA,-2.1,-4.1,5.86,91.5
1948-12-20,NA,NA,NA,-1.1,-2.5,6.44,98.8
1948-12-21,NA,NA,NA,2.3,0.2,7.84,66.1
1948-12-22,NA,NA,NA,0.2,-3.0,6.65,39.4
1948-12-23,NA,NA,NA,-4.1,-8.2,6.37,39.6
1948-12-24,NA,NA,NA,-6.7,-10.8,5.24,30.2
1948-12-25,NA,NA,NA,-10.1,-14.7,8.56,4.4
1948-12-26,NA,NA,NA,-10.0,-14.7,6.86,16.0
1948-12-27,NA,NA,NA,-3.4,-7.8,7.91,54.8
1948-12-28,NA,NA,NA,0.7,-1.4,7.22,82.6
1948-12-29,NA,NA,NA,2.1,1.9,6.59,100.0
1948-12-30,NA,NA,NA,-2.5,-5.0,9.13,86.6
1948-12-31,NA,NA,NA,-3.2,-7.8,9.41,26.5
1949-01-01,NA,NA,NA,-1.6,-7.2,10.00,15.6
1949-01-02,NA,NA,NA,-3.5,-8.0,4.93,5.8
1949-01-03,NA,NA,NA,-2.9,-7.0,3.94,20.8
1949-01-04,NA,NA,NA,0.5,-0.9,5.51,100.0
1949-01-05,NA,NA,NA,2.9,2.2,8.30,50.9
1949-01-06,NA,NA,NA,-1.5,-4.3,12.04,87.1
1949-01-07,NA,NA,NA,4.4,1.4,8.77,15.6
1949-01-08,NA,NA,NA,3.6,-0.6,5.50,45.2
1949-01-09,NA,NA,NA,5.1,2.4,4.31,58.5
1949-01-10,NA,NA,NA,0.6,-2.7,6.21,94.8
1949-01-11,NA,NA,NA,-3.0,-9.0,4.60,94.2
1949-01-12,NA,NA,NA,-1.6,-5.7,3.93,86.0
1949-01-13,NA,NA,NA,-0.1,-4.0,7.45,62.7
1949-01-14,NA,NA,NA,0.9,-1.5,3.41,87.5
1949-01-15,NA,NA,NA,1.9,1.2,5.75,95.0
1949-01-16,NA,NA,NA,8.0,5.5,5.84,93.3
1949-01-17,NA,NA,NA,0.8,-0.7,3.16,100.0
1949-01-18,NA,NA,NA,0.9,-0.7,5.17,100.0
1949-01-19,NA,NA,NA,-0.3,-4.3,9.72,73.5
1949-01-20,NA,NA,NA,-7.0,-11.6,3.97,61.9
1949-01-21,NA,NA,NA,0.8,-2.0,8.67,96.2
1949-01-22,NA,NA,NA,-2.0,-5.9,4.57,30.4
1949-01-23,NA,NA,NA,-1.3,-3.5,5.37,70.8
1949-01-24,NA,NA,NA,2.9,2.3,4.08,98.7
1949-01-25,NA,NA,NA,-0.9,-2.1,5.58,100.0
1949-01-26,NA,NA,NA,-3.6,-5.6,3.50,90.0
1949-01-27,NA,NA,NA,-3.2,-5.0,3.69,94.8
1949-01-28,NA,NA,NA,-0.7,-2.2,8.98,96.2
1949-01-29,NA,NA,NA,-9.2,-12.5,6.27,62.9
1949-01-30,NA,NA,NA,-11.9,-15.3,5.33,16.0
1949-01-31,NA,NA,NA,-8.8,-12.0,5.05,41.1
1949-02-01,NA,NA,NA,-6.4,-11.0,8.20,45.6
1949-02-02,NA,NA,NA,-10.7,-13.8,3.22,9.2
1949-02-03,NA,NA,NA,-4.2,-6.0,4.30,79.2
1949-02-04,NA,NA,NA,-0.6,-1.6,4.32,85.0
1949-02-05,NA,NA,NA,-4.2,-6.5,3.33,73.8
1949-02-06,NA,NA,NA,-5.6,-8.6,4.00,63.9
1949-02-07,NA,NA,NA,-4.4,-7.2,6.62,10.4
1949-02-08,NA,NA,NA,1.1,-2.0,7.63,27.1
1949-02-09,NA,NA,NA,-1.5,-4.5,4.62,21.5
1949-02-10,NA,NA,NA,-3.9,-5.9,4.26,53.7
1949-02-11,NA,NA,NA,-7.3,-9.9,6.53,27.7
1949-02-12,NA,NA,NA,3.6,0.7,7.16,72.7
1949-02-13,NA,NA,NA,3.1,2.3,3.58,99.8
1949-02-14,NA,NA,NA,1.2,0.2,4.40,96.1
1949-02-15,NA,NA,NA,1.8,0.3,7.94,60.0
1949-02-16,NA,NA,NA,-0.7,-2.9,7.25,48.8
1949-02-17,NA,NA,NA,-3.8,-6.9,6.68,26.2
1949-02-18,NA,NA,NA,5.9,1.2,8.79,4.8
1949-02-19,NA,NA,NA,3.1,0.7,3.69,48.5
1949-02-20,NA,NA,NA,-0.7,-2.5,5.50,78.5
1949-02-21,NA,NA,NA,-2.3,-4.1,4.41,70.0
1949-02-22,NA,NA,NA,1.3,0.5,3.88,89.0
1949-02-23,NA,NA,NA,0.6,-0.4,4.89,60.4
1949-02-24,NA,NA,NA,3.4,2.8,6.75,71.2
1949-02-25,NA,NA,NA,-0.2,-1.5,7.53,80.6
1949-02-26,NA,NA,NA,-3.5,-7.3,4.34,34.4
1949-02-27,NA,NA,NA,0.2,-1.6,4.29,69.5
1949-02-28,NA,NA,NA,-6.7,-7.9,8.61,86.7
1949-03-01,NA,NA,NA,-7.7,-10.3,5.50,39.0
1949-03-02,NA,NA,NA,-3.0,-4.3,3.70,77.3
1949-03-03,NA,NA,NA,-1.8,-5.0,4.57,60.8
1949-03-04,NA,NA,NA,1.7,-0.0,5.87,75.0
1949-03-05,NA,NA,NA,4.7,2.8,4.81,68.8
1949-03-06,NA,NA,NA,-2.3,-3.6,5.50,61.2
1949-03-07,NA,NA,NA,-3.9,-6.3,5.97,16.2
1949-03-08,NA,NA,NA,2.7,-0.2,4.50,92.3
1949-03-09,NA,NA,NA,1.1,-0.1,5.07,100.0
1949-03-10,NA,NA,NA,-2.4,-3.7,8.96,97.3
1949-03-11,NA,NA,NA,-2.0,-4.4,6.74,73.5
1949-03-12,NA,NA,NA,-2.5,-4.4,7.40,56.7
1949-03-13,NA,NA,NA,-0.2,-3.4,5.18,0.2
1949-03-14,NA,NA,NA,-1.1,-5.0,6.95,76.0
1949-03-15,NA,NA,NA,-5.1,-9.9,6.63,72.3
1949-03-16,NA,NA,NA,-4.3,-7.3,7.06,55.5
1949-03-17,NA,NA,NA,-3.7,-6.0,5.11,16.9
1949-03-18,NA,NA,NA,-4.0,-7.8,5.09,58.3
1949-03-19,NA,NA,NA,-5.6,-10.9,4.71,32.7
1949-03-20,NA,NA,NA,0.4,-2.9,6.07,49.6
1949-03-21,NA,NA,NA,8.7,4.5,6.75,78.8
1949-03-22,NA,NA,NA,7.6,6.4,7.12,91.0
1949-03-23,NA,NA,NA,2.3,-0.1,4.43,92.3
1949-03-24,NA,NA,NA,2.9,0.6,5.39,68.8
1949-03-25,NA,NA,NA,12.1,8.3,6.36,46.2
1949-03-26,NA,NA,NA,7.3,5.8,2.89,81.8
1949-03-27,NA,NA,NA,12.3,10.4,8.18,88.6
1949-03-28,NA,NA,NA,10.7,6.2,5.32,28.8
1949-03-29,NA,NA,NA,11.8,6.9,5.72,15.2
1949-03-30,NA,NA,NA,6.2,3.8,4.94,77.5
1949-03-31,NA,NA,NA,3.3,2.0,7.07,95.0
1949-04-01,NA,NA,NA,2.9,-0.4,6.12,45.8
1949-04-02,NA,NA,NA,3.3,-1.4,2.52,15.2
1949-04-03,NA,NA,NA,3.5,-1.2,3.92,19.3
1949-04-04,NA,NA,NA,5.7,-1.3,3.15,0.0
1949-04-05,NA,NA,NA,5.3,1.8,2.67,64.8
1949-04-06,NA,NA,NA,6.7,3.6,4.65,79.5
1949-04-07,NA,NA,NA,6.1,3.1,2.70,70.2
1949-04-08,NA,NA,NA,4.2,0.5,3.80,41.2
1949-04-09,NA,NA,NA,3.8,-0.9,4.57,0.0
1949-04-10,NA,NA,NA,5.1,-1.2,2.78,40.6
1949-04-11,NA,NA,NA,9.1,2.9,2.01,18.8
1949-04-12,NA,NA,NA,11.8,5.6,2.37,2.5
1949-04-13,NA,NA,NA,13.2,6.9,2.94,39.8
1949-04-14,NA,NA,NA,8.0,4.6,4.79,59.2
1949-04-15,NA,NA,NA,5.4,3.5,7.11,97.7
1949-04-16,NA,NA,NA,1.8,-2.2,5.91,58.1
1949-04-17,NA,NA,NA,3.6,0.0,5.60,55.6
1949-04-18,NA,NA,NA,3.4,1.6,3.89,90.2
1949-04-19,NA,NA,NA,7.6,4.1,4.38,61.9
1949-04-20,NA,NA,NA,11.0,6.4,4.72,1.6
1949-04-21,NA,NA,NA,13.5,8.7,4.41,15.6
1949-04-22,NA,NA,NA,13.0,9.8,5.69,57.7
1949-04-23,NA,NA,NA,12.5,8.4,8.05,61.4
1949-04-24,NA,NA,NA,4.5,2.0,5.50,66.2
1949-04-25,NA,NA,NA,9.8,5.9,4.92,51.7
1949-04-26,NA,NA,NA,15.9,10.7,4.96,81.0
1949-04-27,NA,NA,NA,13.2,4.8,4.32,19.2
1949-04-28,NA,NA,NA,8.7,0.0,3.77,18.1
1949-04-29,NA,NA,NA,11.5,2.8,2.42,7.3
1949-04-30,NA,NA,NA,15.1,7.1,3.08,51.0
1949-05-01,NA,NA,NA,16.8,13.6,5.85,94.0
1949-05-02,NA,NA,NA,18.1,10.4,7.95,40.0
1949-05-03,NA,NA,NA,19.9,8.3,3.70,1.0
1949-05-04,NA,NA,NA,23.5,15.7,4.57,37.7
1949-05-05,NA,NA,NA,26.2,18.0,4.44,31.2
1949-05-06,NA,NA,NA,24.6,19.4,4.81,17.3
1949-05-07,NA,NA,NA,12.0,8.8,6.11,42.7
1949-05-08,NA,NA,NA,12.7,8.5,1.87,57.1
1949-05-09,NA,NA,NA,12.5,8.9,3.90,83.8
1949-05-10,NA,NA,NA,7.8,2.7,6.36,24.6
1949-05-11,NA,NA,NA,9.4,3.2,2.97,32.1
1949-05-12,NA,NA,NA,14.6,8.4,2.66,53.1
1949-05-13,NA,NA,NA,19.9,13.7,4.99,32.5
1949-05-14,NA,NA,NA,17.0,11.9,4.29,57.3
1949-05-15,NA,NA,NA,14.2,9.8,2.72,65.8
1949-05-16,NA,NA,NA,18.2,13.3,2.92,57.9
1949-05-17,NA,NA,NA,20.7,14.4,3.04,42.1
1949-05-18,NA,NA,NA,23.2,15.2,5.52,74.0
1949-05-19,NA,NA,NA,16.1,13.5,6.43,56.9
1949-05-20,NA,NA,NA,10.2,4.1,5.18,59.2
1949-05-21,NA,NA,NA,12.8,7.0,4.94,59.2
1949-05-22,NA,NA,NA,17.6,15.6,4.28,96.2
1949-05-23,NA,NA,NA,18.5,11.3,3.91,75.8
1949-05-24,NA,NA,NA,15.2,7.9,4.19,61.9
1949-05-25,NA,NA,NA,9.9,2.0,3.37,55.7
1949-05-26,NA,NA,NA,10.0,2.5,4.17,45.6
1949-05-27,NA,NA,NA,9.2,2.7,3.43,55.8
1949-05-28,NA,NA,NA,10.8,2.1,3.28,64.2
1949-05-29,NA,NA,NA,12.6,3.7,3.28,28.3
1949-05-30,NA,NA,NA,16.5,7.7,2.61,56.7
1949-05-31,NA,NA,NA,20.3,11.0,1.95,52.1
1949-06-01,NA,NA,NA,18.8,11.1,3.60,16.5
1949-06-02,NA,NA,NA,21.4,13.3,4.62,48.8
1949-06-03,NA,NA,NA,24.3,12.8,4.01,67.9
1949-06-04,NA,NA,NA,24.8,8.6,2.47,64.6
1949-06-05,NA,NA,NA,19.9,-2.1,3.10,23.1
1949-06-06,NA,NA,NA,18.7,-2.9,3.90,33.9
1949-06-07,NA,NA,NA,12.2,2.6,4.90,14.4
1949-06-08,NA,NA,NA,10.9,6.6,3.35,38.2
1949-06-09,NA,NA,NA,14.9,10.8,2.04,52.5
1949-06-10,NA,NA,NA,19.2,14.1,1.69,52.5
1949-06-11,NA,NA,NA,24.5,19.8,3.52,17.0
1949-06-12,NA,NA,NA,24.8,21.6,4.04,16.2
1949-06-13,NA,NA,NA,25.1,22.2,5.41,68.7
1949-06-14,NA,NA,NA,24.2,22.2,6.65,82.3
1949-06-15,NA,NA,NA,22.0,20.6,6.07,82.7
1949-06-16,NA,NA,NA,20.4,18.7,3.28,89.6
1949-06-17,NA,NA,NA,21.3,20.1,4.12,93.5
1949-06-18,NA,NA,NA,23.9,21.3,1.82,54.3
1949-06-19,NA,NA,NA,24.8,22.0,1.90,15.9
1949-06-20,NA,NA,NA,26.8,23.6,2.67,37.7
1949-06-21,NA,NA,NA,24.9,22.8,4.11,46.5
1949-06-22,NA,NA,NA,22.8,18.4,2.88,17.6
1949-06-23,NA,NA,NA,23.7,19.1,3.95,44.8
1949-06-24,NA,NA,NA,27.4,22.2,4.22,48.1
1949-06-25,NA,NA,NA,25.8,22.7,5.66,57.5
1949-06-26,NA,NA,NA,27.7,23.6,4.09,47.7
1949-06-27,NA,NA,NA,25.8,21.5,2.55,31.7
1949-06-28,NA,NA,NA,25.6,21.3,3.29,71.7
1949-06-29,NA,NA,NA,26.3,22.7,2.27,84.0
1949-06-30,NA,NA,NA,26.3,23.2,1.73,47.1
1949-07-01,NA,NA,NA,27.6,23.6,1.93,19.5
1949-07-02,NA,NA,NA,28.3,23.5,1.79,29.2
1949-07-03,NA,NA,NA,29.1,NA,1.92,19.0
1949-07-04,NA,NA,NA,29.9,NA,2.96,52.5
1949-07-05,NA,NA,NA,27.1,25.0,1.90,65.8
1949-07-06,NA,NA,NA,24.7,22.6,3.03,78.3
1949-07-07,NA,NA,NA,23.6,16.1,4.00,64.2
1949-07-08,NA,NA,NA,24.9,17.3,4.35,70.2
1949-07-09,NA,NA,NA,25.1,23.6,3.86,84.5
1949-07-10,NA,NA,NA,21.4,16.2,4.94,33.5
1949-07-11,NA,NA,NA,19.6,13.0,2.39,62.3
1949-07-12,NA,NA,NA,20.2,14.5,1.06,77.9
1949-07-13,NA,NA,NA,21.9,15.5,2.86,39.2
1949-07-14,NA,NA,NA,17.9,15.2,4.75,81.5
1949-07-15,NA,NA,NA,20.8,13.3,1.61,27.1
1949-07-16,NA,NA,NA,23.1,15.1,0.90,37.1
1949-07-17,NA,NA,NA,23.1,18.5,2.40,85.8
1949-07-18,NA,NA,NA,24.9,20.9,4.00,48.5
1949-07-19,NA,NA,NA,27.2,19.7,4.35,31.7
1949-07-20,NA,NA,NA,23.7,16.3,2.50,60.0
1949-07-21,NA,NA,NA,24.6,19.7,4.44,63.5
1949-07-22,NA,NA,NA,25.6,22.9,5.05,42.5
1949-07-23,NA,NA,NA,21.2,17.1,1.97,19.4
1949-07-24,NA,NA,NA,25.0,19.5,3.27,45.2
1949-07-25,NA,NA,NA,27.3,22.6,3.35,50.2
1949-07-26,NA,NA,NA,28.7,22.0,3.96,41.0
1949-07-27,NA,NA,NA,28.5,21.5,4.19,31.7
1949-07-28,NA,NA,NA,27.5,21.9,3.94,46.2
1949-07-29,NA,NA,NA,27.3,20.8,3.57,62.3
1949-07-30,NA,NA,NA,21.1,16.5,3.25,63.3
1949-07-31,NA,NA,NA,19.6,13.0,3.27,39.6
1949-08-01,NA,NA,NA,21.4,13.6,3.28,54.4
1949-08-02,NA,NA,NA,20.2,17.8,1.87,93.5
1949-08-03,NA,NA,NA,22.0,18.4,1.60,61.5
1949-08-04,NA,NA,NA,21.4,16.0,1.57,26.0
1949-08-05,NA,NA,NA,22.2,15.2,0.91,24.2
1949-08-06,NA,NA,NA,23.8,16.1,2.24,22.9
1949-08-07,NA,NA,NA,24.9,19.8,3.32,32.1
1949-08-08,NA,NA,NA,27.1,20.5,0.74,10.2
1949-08-09,NA,NA,NA,28.4,19.7,1.54,16.9
1949-08-10,NA,NA,NA,28.8,20.8,1.57,26.7
1949-08-11,NA,NA,NA,24.3,21.8,1.01,67.3
1949-08-12,NA,NA,NA,23.6,19.8,2.64,49.6
1949-08-13,NA,NA,NA,24.0,18.6,2.58,29.0
1949-08-14,NA,NA,NA,25.6,17.5,3.02,19.5
1949-08-15,NA,NA,NA,25.5,16.9,3.85,20.2
1949-08-16,NA,NA,NA,24.4,17.9,4.22,22.9
1949-08-17,NA,NA,NA,22.8,20.0,3.55,65.6
1949-08-18,NA,NA,NA,20.7,16.9,4.00,36.0
1949-08-19,NA,NA,NA,16.0,9.4,5.12,26.2
1949-08-20,NA,NA,NA,16.0,9.5,2.61,20.2
1949-08-21,NA,NA,NA,17.8,11.3,1.12,0.0
1949-08-22,NA,NA,NA,20.0,12.2,0.55,7.9
1949-08-23,NA,NA,NA,22.6,13.7,0.66,0.6
1949-08-24,NA,NA,NA,21.6,15.6,2.74,16.9
1949-08-25,NA,NA,NA,22.5,16.9,2.80,2.3
1949-08-26,NA,NA,NA,25.4,19.6,1.82,23.0
1949-08-27,NA,NA,NA,24.6,18.8,3.27,43.5
1949-08-28,NA,NA,NA,21.3,19.1,2.90,80.2
1949-08-29,NA,NA,NA,20.8,15.3,3.14,44.6
1949-08-30,NA,NA,NA,18.6,13.2,2.96,45.4
1949-08-31,NA,NA,NA,17.7,14.2,2.40,39.4
1949-09-01,NA,NA,NA,13.4,6.4,5.95,51.9
1949-09-02,NA,NA,NA,16.9,9.5,4.84,1.7
1949-09-03,NA,NA,NA,20.5,15.4,2.97,21.9
1949-09-04,NA,NA,NA,23.2,19.3,5.42,45.4
1949-09-05,NA,NA,NA,21.0,15.4,5.86,58.3
1949-09-06,NA,NA,NA,14.5,7.6,3.70,59.4
1949-09-07,NA,NA,NA,14.7,11.1,2.56,87.3
1949-09-08,NA,NA,NA,13.9,8.6,4.03,59.6
1949-09-09,NA,NA,NA,13.4,6.8,1.57,0.0
1949-09-10,NA,NA,NA,17.5,9.9,2.43,11.1
1949-09-11,NA,NA,NA,19.8,14.8,4.24,77.2
1949-09-12,NA,NA,NA,20.8,14.4,5.95,88.5
1949-09-13,NA,NA,NA,17.6,14.0,4.92,77.5
1949-09-14,NA,NA,NA,11.7,6.5,2.19,55.2
1949-09-15,NA,NA,NA,14.4,7.3,1.57,35.2
1949-09-16,NA,NA,NA,16.3,9.6,3.97,24.2
1949-09-17,NA,NA,NA,17.2,12.6,4.35,24.8
1949-09-18,NA,NA,NA,18.5,16.5,2.09,52.4
1949-09-19,NA,NA,NA,15.1,8.5,4.91,39.6
1949-09-20,NA,NA,NA,13.5,6.2,3.19,49.8
1949-09-21,NA,NA,NA,15.6,10.4,4.65,61.5
1949-09-22,NA,NA,NA,13.6,7.7,2.72,60.4
1949-09-23,NA,NA,NA,10.5,5.3,2.98,34.0
1949-09-24,NA,NA,NA,9.8,5.6,3.10,25.0
1949-09-25,NA,NA,NA,13.6,7.4,2.21,25.6
1949-09-26,NA,NA,NA,16.5,11.5,3.50,9.6
1949-09-27,NA,NA,NA,16.6,11.6,3.32,62.7
1949-09-28,NA,NA,NA,11.2,9.2,2.92,71.7
1949-09-29,NA,NA,NA,8.8,1.9,2.62,28.3
1949-09-30,NA,NA,NA,12.2,3.7,2.89,0.0
1949-10-01,NA,NA,NA,14.2,6.0,1.99,0.0
1949-10-02,NA,NA,NA,17.1,11.6,3.62,34.2
1949-10-03,NA,NA,NA,16.5,13.9,2.95,91.0
1949-10-04,NA,NA,NA,18.5,16.3,3.38,92.1
1949-10-05,NA,NA,NA,13.3,8.7,2.32,48.1
1949-10-06,NA,NA,NA,15.8,13.6,6.42,90.8
1949-10-07,NA,NA,NA,19.4,15.1,3.40,58.1
1949-10-08,NA,NA,NA,19.7,15.7,2.32,0.0
1949-10-09,NA,NA,NA,22.7,18.0,2.35,11.7
1949-10-10,NA,NA,NA,22.5,17.9,4.54,41.0
1949-10-11,NA,NA,NA,19.5,16.8,3.25,98.3
1949-10-12,NA,NA,NA,13.3,8.4,2.62,50.2
1949-10-13,NA,NA,NA,12.2,5.0,2.13,0.0
1949-10-14,NA,NA,NA,12.9,7.1,1.58,51.7
1949-10-15,NA,NA,NA,12.4,6.9,3.14,43.1
1949-10-16,NA,NA,NA,13.1,5.9,3.20,0.2
1949-10-17,NA,NA,NA,14.4,10.2,1.57,41.4
1949-10-18,NA,NA,NA,14.6,10.1,1.14,6.7
1949-10-19,NA,NA,NA,12.9,7.5,0.91,8.8
1949-10-20,NA,NA,NA,16.6,11.9,1.45,70.0
1949-10-21,NA,NA,NA,17.8,16.2,3.87,90.0
1949-10-22,NA,NA,NA,12.0,5.1,7.87,37.7
1949-10-23,NA,NA,NA,10.1,4.7,3.82,37.3
1949-10-24,NA,NA,NA,5.7,-0.2,2.44,33.1
1949-10-25,NA,NA,NA,8.2,-0.3,3.01,43.8
1949-10-26,NA,NA,NA,6.5,-1.6,4.11,30.4
1949-10-27,NA,NA,NA,6.1,-0.4,3.38,3.8
1949-10-28,NA,NA,NA,9.7,2.7,1.92,7.5
1949-10-29,NA,NA,NA,11.3,5.9,3.30,9.2
1949-10-30,NA,NA,NA,12.8,7.7,3.68,52.3
1949-10-31,NA,NA,NA,4.8,-0.4,3.80,68.1
1949-11-01,NA,NA,NA,3.5,-3.0,5.38,0.0
1949-11-02,NA,NA,NA,7.6,1.2,5.10,71.0
1949-11-03,NA,NA,NA,2.8,0.2,3.51,91.7
1949-11-04,NA,NA,NA,1.6,-0.2,1.88,95.2
1949-11-05,NA,NA,NA,2.6,-3.1,3.97,66.5
1949-11-06,NA,NA,NA,6.4,0.9,4.69,74.6
1949-11-07,NA,NA,NA,9.4,3.9,3.77,36.5
1949-11-08,NA,NA,NA,11.0,6.0,3.83,9.8
1949-11-09,NA,NA,NA,8.8,4.7,3.90,29.2
1949-11-10,NA,NA,NA,12.4,8.1,3.94,53.9
1949-11-11,NA,NA,NA,11.2,9.6,1.83,61.0
1949-11-12,NA,NA,NA,9.6,7.7,3.84,96.9
1949-11-13,NA,NA,NA,10.6,8.4,5.12,83.7
1949-11-14,NA,NA,NA,5.9,1.6,4.79,84.4
1949-11-15,NA,NA,NA,2.9,0.3,4.20,87.4
1949-11-16,NA,NA,NA,2.4,0.6,2.31,89.3
1949-11-17,NA,NA,NA,2.6,-0.3,0.75,86.3
1949-11-18,NA,NA,NA,2.3,-1.7,3.19,80.8
1949-11-19,NA,NA,NA,2.5,-0.4,4.77,94.5
1949-11-20,NA,NA,NA,2.3,-0.1,3.59,91.6
1949-11-21,NA,NA,NA,-3.3,-6.4,4.63,54.4
1949-11-22,NA,NA,NA,-3.8,-8.6,5.20,29.6
1949-11-23,NA,NA,NA,0.1,-4.6,5.99,54.8
1949-11-24,NA,NA,NA,-1.3,-3.2,3.81,75.8
1949-11-25,NA,NA,NA,-2.6,-5.8,5.19,67.7
1949-11-26,NA,NA,NA,-5.8,-9.4,4.87,38.4
1949-11-27,NA,NA,NA,0.3,-0.9,1.64,94.1
1949-11-28,NA,NA,NA,1.8,-0.6,3.22,95.9
1949-11-29,NA,NA,NA,2.8,1.5,1.93,36.7
1949-11-30,NA,NA,NA,1.6,-2.1,4.07,23.5
1949-12-01,NA,NA,NA,-0.2,-4.3,2.20,61.4
1949-12-02,NA,NA,NA,-3.3,-7.1,2.74,38.6
1949-12-03,NA,NA,NA,-2.3,-6.0,4.70,74.2
1949-12-04,NA,NA,NA,2.8,-0.3,6.45,69.8
1949-12-05,NA,NA,NA,-0.7,-4.1,4.58,25.8
1949-12-06,NA,NA,NA,-2.8,-6.7,3.66,55.8
1949-12-07,NA,NA,NA,-1.4,-5.1,4.57,73.5
1949-12-08,NA,NA,NA,-5.2,-9.8,4.22,68.1
1949-12-09,NA,NA,NA,-4.4,-9.7,2.75,73.1
1949-12-10,NA,NA,NA,0.0,-2.7,3.98,84.7
1949-12-11,NA,NA,NA,5.8,5.7,5.95,100.0
1949-12-12,NA,NA,NA,7.6,0.2,6.41,47.9
1949-12-13,NA,NA,NA,-3.4,-9.4,3.06,21.2
1949-12-14,NA,NA,NA,-7.4,-12.6,4.50,41.0
1949-12-15,NA,NA,NA,-9.0,-16.4,3.30,47.7
1949-12-16,NA,NA,NA,-3.7,-10.1,5.93,42.1
1949-12-17,NA,NA,NA,0.9,-4.8,7.15,58.1
1949-12-18,NA,NA,NA,3.4,2.4,4.42,94.5
1949-12-19,NA,NA,NA,2.4,1.6,1.31,98.1
1949-12-20,NA,NA,NA,5.7,5.1,5.69,87.4
1949-12-21,NA,NA,NA,10.2,9.0,6.45,93.2
1949-12-22,NA,NA,NA,6.1,4.0,7.23,91.8
1949-12-23,NA,NA,NA,-3.4,-7.0,4.19,82.4
1949-12-24,NA,NA,NA,-4.4,-7.9,3.61,30.7
1949-12-25,NA,NA,NA,2.1,-1.7,7.35,55.6
1949-12-26,NA,NA,NA,4.8,3.3,3.30,94.4
1949-12-27,NA,NA,NA,4.1,2.1,6.48,90.5
1949-12-28,NA,NA,NA,1.9,-2.1,6.29,18.3
1949-12-29,NA,NA,NA,0.2,-3.1,4.72,41.2
1949-12-30,NA,NA,NA,-1.6,-6.3,5.79,10.0
1949-12-31,NA,NA,NA,1.3,-1.4,2.46,75.0
1950-01-01,NA,NA,NA,3.9,3.6,1.98,95.0
1950-01-02,NA,NA,NA,6.3,6.3,2.82,95.8
1950-01-03,NA,NA,NA,11.0,10.7,5.53,96.2
1950-01-04,NA,NA,NA,5.6,3.9,6.36,84.8
1950-01-05,NA,NA,NA,-3.4,-7.9,1.92,83.8
1950-01-06,NA,NA,NA,-2.4,-4.9,4.05,97.0
1950-01-07,NA,NA,NA,-5.3,-8.8,5.55,65.4
1950-01-08,NA,NA,NA,-8.0,-12.1,5.53,23.3
1950-01-09,NA,NA,NA,1.9,-1.3,5.07,81.7
1950-01-10,NA,NA,NA,5.4,3.0,8.48,59.2
1950-01-11,NA,NA,NA,-5.0,-12.1,5.56,28.2
1950-01-12,NA,NA,NA,0.4,-2.6,6.16,91.7
1950-01-13,NA,NA,NA,8.1,7.1,8.05,100.0
1950-01-14,NA,NA,NA,0.7,-4.0,8.45,40.4
1950-01-15,NA,NA,NA,0.4,-1.3,7.26,61.5
1950-01-16,NA,NA,NA,-4.8,-11.7,6.75,4.7
1950-01-17,NA,NA,NA,-3.0,-7.5,5.20,68.3
1950-01-18,NA,NA,NA,-5.3,-9.7,7.38,63.1
1950-01-19,NA,NA,NA,-10.2,-16.2,4.82,30.0
1950-01-20,NA,NA,NA,-9.0,-14.2,2.90,47.0
1950-01-21,NA,NA,NA,-2.8,-5.2,1.95,87.1
1950-01-22,NA,NA,NA,2.6,0.6,4.09,92.3
1950-01-23,NA,NA,NA,0.7,-0.2,2.31,100.0
1950-01-24,NA,NA,NA,3.0,2.5,4.68,80.3
1950-01-25,NA,NA,NA,12.2,9.8,8.34,57.9
1950-01-26,NA,NA,NA,3.3,-0.1,7.02,79.1
1950-01-27,NA,NA,NA,-7.0,-12.4,3.66,18.9
1950-01-28,NA,NA,NA,0.1,-3.4,6.59,74.3
1950-01-29,NA,NA,NA,3.4,-0.2,6.16,85.0
1950-01-30,NA,NA,NA,-7.9,-13.6,6.10,72.3
1950-01-31,NA,NA,NA,-5.6,-9.3,3.23,74.7
1950-02-01,NA,NA,NA,-4.6,-8.8,2.28,76.5
1950-02-02,NA,NA,NA,-3.4,-7.5,4.60,66.7
1950-02-03,NA,NA,NA,-5.1,-9.7,5.56,0.0
1950-02-04,NA,NA,NA,-2.3,-6.6,3.66,3.5
1950-02-05,NA,NA,NA,-0.7,-3.5,4.76,86.5
1950-02-06,NA,NA,NA,2.3,1.2,2.47,97.9
1950-02-07,NA,NA,NA,-2.2,-6.1,5.60,61.5
1950-02-08,NA,NA,NA,-01.0,-4.7,5.32,65.6
1950-02-09,NA,NA,NA,1.6,-0.0,3.61,89.2
