Daily data for a single station.
StationID:,727345-14847
StationName:,"SAULT STE MARIE"
Lat&Long:,46.479,-84.350
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1954-07-12,NA,NA,NA,19.0,15.3,4.21,52.0
1954-07-13,NA,NA,NA,18.8,11.5,4.03,34.9
1954-07-14,NA,NA,NA,16.8,13.1,4.75,35.0
1954-07-15,NA,NA,NA,13.9,6.7,4.57,0.9
1954-07-16,NA,NA,NA,17.8,8.2,2.75,27.2
1954-07-17,NA,NA,NA,18.7,12.8,3.63,71.0
1954-07-18,NA,NA,NA,19.2,14.9,4.19,29.4
1954-07-19,NA,NA,NA,17.5,13.6,3.24,64.8
1954-07-20,NA,NA,NA,18.5,15.6,3.38,59.9
1954-07-21,NA,NA,NA,18.3,12.0,3.34,8.1
1954-07-22,NA,NA,NA,17.0,9.5,3.30,1.5
1954-07-23,NA,NA,NA,17.4,10.6,1.97,74.0
1954-07-24,NA,NA,NA,17.2,10.7,3.28,6.8
1954-07-25,NA,NA,NA,19.2,11.9,3.60,5.0
1954-07-26,NA,NA,NA,21.1,14.3,2.69,11.4
1954-07-27,NA,NA,NA,18.7,17.5,2.16,80.9
1954-07-28,NA,NA,NA,21.0,18.4,1.88,72.3
1954-07-29,NA,NA,NA,22.1,18.2,3.78,61.4
1954-07-30,NA,NA,NA,17.3,11.9,3.38,54.9
1954-07-31,NA,NA,NA,15.2,12.3,3.20,50.8
1954-08-01,NA,NA,NA,17.6,14.1,2.48,59.9
1954-08-02,NA,NA,NA,18.6,15.9,3.03,66.6
1954-08-03,NA,NA,NA,17.2,13.9,2.72,38.6
1954-08-04,NA,NA,NA,16.6,14.0,3.50,52.7
1954-08-05,NA,NA,NA,17.2,14.6,3.53,50.5
1954-08-06,NA,NA,NA,18.2,12.0,3.66,4.1
1954-08-07,NA,NA,NA,17.9,12.2,3.29,34.2
1954-08-08,NA,NA,NA,17.2,14.2,2.37,84.0
1954-08-09,NA,NA,NA,18.1,15.8,2.37,72.9
1954-08-10,NA,NA,NA,15.0,11.7,4.82,68.5
1954-08-11,NA,NA,NA,13.3,9.2,6.21,65.4
1954-08-12,NA,NA,NA,15.2,10.2,3.65,23.4
1954-08-13,NA,NA,NA,16.1,11.8,3.02,53.0
1954-08-14,NA,NA,NA,19.0,14.6,2.84,74.8
1954-08-15,NA,NA,NA,20.5,16.8,2.44,61.4
1954-08-16,NA,NA,NA,16.5,11.3,5.32,39.4
1954-08-17,NA,NA,NA,14.3,8.6,3.07,9.5
1954-08-18,NA,NA,NA,14.7,11.3,3.11,75.4
1954-08-19,NA,NA,NA,16.2,13.7,4.13,60.7
1954-08-20,NA,NA,NA,16.1,11.3,3.20,21.4
1954-08-21,NA,NA,NA,18.0,10.7,1.86,49.7
1954-08-22,NA,NA,NA,18.4,12.7,3.98,67.6
1954-08-23,NA,NA,NA,21.6,18.8,4.22,70.4
1954-08-24,NA,NA,NA,22.3,17.5,2.89,47.6
1954-08-25,NA,NA,NA,19.3,16.1,3.68,80.6
1954-08-26,NA,NA,NA,12.1,6.1,2.51,38.0
1954-08-27,NA,NA,NA,14.6,9.2,2.48,61.0
1954-08-28,NA,NA,NA,15.2,14.1,3.34,88.5
1954-08-29,NA,NA,NA,15.1,13.8,1.82,90.7
1954-08-30,NA,NA,NA,15.7,10.1,3.03,58.3
1954-08-31,NA,NA,NA,14.6,9.3,4.56,0.0
1954-09-01,NA,NA,NA,16.5,11.5,4.31,62.6
1954-09-02,NA,NA,NA,18.6,15.6,4.43,66.5
1954-09-03,NA,NA,NA,13.3,10.8,5.38,78.8
1954-09-04,NA,NA,NA,11.9,11.3,3.09,74.7
1954-09-05,NA,NA,NA,16.2,14.6,3.20,85.5
1954-09-06,NA,NA,NA,14.1,12.8,4.79,77.9
1954-09-07,NA,NA,NA,15.1,12.9,3.74,74.4
1954-09-08,NA,NA,NA,11.1,7.2,2.79,61.0
1954-09-09,NA,NA,NA,10.9,8.9,2.84,72.0
1954-09-10,NA,NA,NA,12.1,11.0,3.50,92.8
1954-09-11,NA,NA,NA,10.5,7.8,3.14,48.2
1954-09-12,NA,NA,NA,10.0,7.2,3.61,70.4
1954-09-13,NA,NA,NA,11.7,8.3,3.07,55.7
1954-09-14,NA,NA,NA,9.0,3.7,3.81,50.2
1954-09-15,NA,NA,NA,11.0,7.6,3.75,87.1
1954-09-16,NA,NA,NA,12.6,7.8,2.39,54.1
1954-09-17,NA,NA,NA,11.9,10.6,4.10,91.1
1954-09-18,NA,NA,NA,13.9,13.6,2.47,97.0
1954-09-19,NA,NA,NA,14.7,11.8,6.00,68.2
1954-09-20,NA,NA,NA,11.4,8.6,4.89,80.6
1954-09-21,NA,NA,NA,10.7,9.9,4.49,79.0
1954-09-22,NA,NA,NA,8.6,5.4,5.75,76.5
1954-09-23,NA,NA,NA,8.6,5.3,2.96,50.5
1954-09-24,NA,NA,NA,9.9,8.0,4.19,72.5
1954-09-25,NA,NA,NA,12.5,9.4,3.35,66.4
1954-09-26,NA,NA,NA,11.1,9.9,2.44,80.2
1954-09-27,NA,NA,NA,12.8,9.6,4.53,45.1
1954-09-28,NA,NA,NA,11.9,8.5,2.85,66.6
1954-09-29,NA,NA,NA,12.5,12.2,4.59,87.9
1954-09-30,NA,NA,NA,13.5,13.3,3.78,96.0
1954-10-01,NA,NA,NA,9.2,7.8,3.18,86.2
1954-10-02,NA,NA,NA,10.0,6.5,2.17,58.9
1954-10-03,NA,NA,NA,11.0,10.5,3.97,100.0
1954-10-04,NA,NA,NA,10.4,6.3,5.42,50.4
1954-10-05,NA,NA,NA,5.6,1.5,2.75,64.6
1954-10-06,NA,NA,NA,4.5,0.2,4.41,58.8
1954-10-07,NA,NA,NA,3.5,-2.3,2.95,24.7
1954-10-08,NA,NA,NA,8.2,4.5,4.87,76.7
1954-10-09,NA,NA,NA,10.2,9.3,3.12,90.0
1954-10-10,NA,NA,NA,9.3,7.6,4.72,81.1
1954-10-11,NA,NA,NA,11.2,10.9,2.27,98.1
1954-10-12,NA,NA,NA,12.7,11.9,4.56,84.1
1954-10-13,NA,NA,NA,12.9,6.2,5.89,58.8
1954-10-14,NA,NA,NA,12.0,10.6,5.75,92.4
1954-10-15,NA,NA,NA,7.7,4.9,5.48,77.2
1954-10-16,NA,NA,NA,3.5,2.7,5.63,89.4
1954-10-17,NA,NA,NA,3.4,1.3,2.82,63.1
1954-10-18,NA,NA,NA,1.9,-01.0,2.46,43.8
1954-10-19,NA,NA,NA,4.3,0.8,2.52,47.0
1954-10-20,NA,NA,NA,5.7,3.6,3.69,29.0
1954-10-21,NA,NA,NA,7.8,4.8,2.27,58.3
1954-10-22,NA,NA,NA,8.6,5.6,2.31,63.9
1954-10-23,NA,NA,NA,11.6,8.9,3.74,38.2
1954-10-24,NA,NA,NA,10.0,5.0,3.16,57.8
1954-10-25,NA,NA,NA,10.1,7.5,3.04,60.9
1954-10-26,NA,NA,NA,6.1,5.3,3.23,90.5
1954-10-27,NA,NA,NA,2.6,0.9,5.06,82.1
1954-10-28,NA,NA,NA,5.4,2.3,5.47,70.5
1954-10-29,NA,NA,NA,3.5,2.5,2.64,76.5
1954-10-30,NA,NA,NA,-0.7,-4.2,4.20,85.4
1954-10-31,NA,NA,NA,-1.8,-5.1,2.37,89.0
1954-11-01,NA,NA,NA,1.6,-2.3,5.28,62.6
1954-11-02,NA,NA,NA,2.3,-1.7,3.23,21.9
1954-11-03,NA,NA,NA,2.0,-1.3,3.53,59.4
1954-11-04,NA,NA,NA,1.5,-01.0,3.80,85.1
1954-11-05,NA,NA,NA,-0.4,-4.6,3.35,94.0
1954-11-06,NA,NA,NA,3.7,1.9,2.02,89.4
1954-11-07,NA,NA,NA,5.7,3.2,3.95,81.1
1954-11-08,NA,NA,NA,3.2,01.0,2.23,29.3
1954-11-09,NA,NA,NA,0.5,-3.0,1.87,92.4
1954-11-10,NA,NA,NA,3.0,-1.1,4.78,78.2
1954-11-11,NA,NA,NA,7.6,2.8,7.80,71.2
1954-11-12,NA,NA,NA,1.0,-3.9,3.32,65.8
1954-11-13,NA,NA,NA,6.4,1.4,7.04,83.1
1954-11-14,NA,NA,NA,0.5,-2.7,8.29,89.3
1954-11-15,NA,NA,NA,0.1,-3.5,3.95,85.2
1954-11-16,NA,NA,NA,5.2,3.3,2.46,89.3
1954-11-17,NA,NA,NA,6.0,4.9,4.11,96.5
1954-11-18,NA,NA,NA,7.6,6.5,3.52,84.0
1954-11-19,NA,NA,NA,4.6,2.0,3.77,88.9
1954-11-20,NA,NA,NA,2.0,-1.2,3.63,91.0
1954-11-21,NA,NA,NA,1.7,-0.7,2.42,92.7
1954-11-22,NA,NA,NA,01.0,-1.0,2.41,86.0
1954-11-23,NA,NA,NA,1.3,-2.6,5.94,93.9
1954-11-24,NA,NA,NA,2.4,0.6,5.54,92.3
1954-11-25,NA,NA,NA,0.3,-3.5,2.91,55.4
1954-11-26,NA,NA,NA,-0.9,-2.4,2.27,84.7
1954-11-27,NA,NA,NA,0.9,0.4,4.97,94.6
1954-11-28,NA,NA,NA,0.3,-01.0,3.36,87.4
1954-11-29,NA,NA,NA,-0.3,-2.1,3.90,89.5
1954-11-30,NA,NA,NA,-1.1,-3.0,3.16,95.5
1954-12-01,NA,NA,NA,-3.1,-5.6,2.84,94.2
1954-12-02,NA,NA,NA,-5.6,-7.8,1.33,92.8
1954-12-03,NA,NA,NA,-4.4,-6.5,4.67,90.2
1954-12-04,NA,NA,NA,-6.1,-10.1,3.52,70.1
1954-12-05,NA,NA,NA,-10.8,-14.9,2.74,56.7
1954-12-06,NA,NA,NA,-12.7,-16.4,2.01,9.3
1954-12-07,NA,NA,NA,-9.8,-12.4,1.86,82.5
1954-12-08,NA,NA,NA,-4.3,-7.9,3.58,52.8
1954-12-09,NA,NA,NA,-3.4,-5.1,3.41,86.0
1954-12-10,NA,NA,NA,-3.0,-5.6,3.04,97.3
1954-12-11,NA,NA,NA,-3.3,-5.3,1.85,84.9
1954-12-12,NA,NA,NA,-4.6,-7.3,3.86,68.5
1954-12-13,NA,NA,NA,-4.6,-6.5,3.85,78.9
1954-12-14,NA,NA,NA,-2.5,-4.1,3.51,98.3
1954-12-15,NA,NA,NA,-2.3,-4.9,3.75,90.2
1954-12-16,NA,NA,NA,-7.8,-10.9,2.34,17.1
1954-12-17,NA,NA,NA,-3.2,-4.4,3.43,94.3
1954-12-18,NA,NA,NA,-6.7,-9.6,4.68,70.0
1954-12-19,NA,NA,NA,-13.9,-19.6,3.93,19.8
1954-12-20,NA,NA,NA,-15.1,-19.7,2.27,73.1
1954-12-21,NA,NA,NA,-12.6,-17.7,1.97,52.4
1954-12-22,NA,NA,NA,-4.5,-6.0,3.07,93.2
1954-12-23,NA,NA,NA,-0.2,-1.1,4.68,96.4
1954-12-24,NA,NA,NA,-5.0,-10.2,2.59,93.2
1954-12-25,NA,NA,NA,-1.9,-4.4,6.22,92.7
1954-12-26,NA,NA,NA,1.3,-0.9,3.57,79.7
1954-12-27,NA,NA,NA,-4.4,-7.6,3.20,86.1
1954-12-28,NA,NA,NA,-6.9,-10.4,4.55,100.0
1954-12-29,NA,NA,NA,-5.9,-8.9,3.38,95.2
1954-12-30,NA,NA,NA,-2.5,-7.0,3.37,74.9
1954-12-31,NA,NA,NA,-2.3,-5.4,2.73,75.8
1955-01-01,NA,NA,NA,0.2,-1.6,5.29,85.5
1955-01-02,NA,NA,NA,-2.5,-5.0,6.11,97.7
1955-01-03,NA,NA,NA,-1.6,-4.4,4.56,88.4
1955-01-04,NA,NA,NA,-7.4,-11.0,4.21,50.2
1955-01-05,NA,NA,NA,-3.4,-4.7,3.01,98.4
1955-01-06,NA,NA,NA,-3.5,-6.9,6.35,96.7
1955-01-07,NA,NA,NA,-5.3,-8.5,3.41,86.0
1955-01-08,NA,NA,NA,-3.3,-5.3,2.80,77.6
1955-01-09,NA,NA,NA,-1.9,-3.2,3.27,96.2
1955-01-10,NA,NA,NA,-5.5,-7.1,2.05,80.2
1955-01-11,NA,NA,NA,-6.2,-7.9,1.91,81.7
1955-01-12,NA,NA,NA,-4.3,-5.4,1.57,92.7
1955-01-13,NA,NA,NA,-8.7,-11.0,3.30,78.3
1955-01-14,NA,NA,NA,-7.4,-9.7,5.81,96.4
1955-01-15,NA,NA,NA,-4.5,-6.9,6.74,90.1
1955-01-16,NA,NA,NA,-9.4,-12.3,4.40,72.3
1955-01-17,NA,NA,NA,-13.5,-16.9,3.62,59.2
1955-01-18,NA,NA,NA,-11.7,-15.5,3.66,27.4
1955-01-19,NA,NA,NA,-11.9,-16.3,3.09,8.4
1955-01-20,NA,NA,NA,-11.9,-16.0,2.89,43.7
1955-01-21,NA,NA,NA,-5.1,-7.1,6.67,88.2
1955-01-22,NA,NA,NA,-6.0,-7.8,3.79,84.3
1955-01-23,NA,NA,NA,-6.2,-7.8,2.38,89.6
1955-01-24,NA,NA,NA,-8.2,-10.0,2.16,79.0
1955-01-25,NA,NA,NA,-8.8,-10.8,2.75,83.8
1955-01-26,NA,NA,NA,-12.7,-15.4,4.55,62.4
1955-01-27,NA,NA,NA,-20.4,-24.3,3.52,42.6
1955-01-28,NA,NA,NA,-16.8,-20.0,3.75,45.2
1955-01-29,NA,NA,NA,-15.8,-19.8,2.61,77.4
1955-01-30,NA,NA,NA,-15.1,-18.2,3.12,84.0
1955-01-31,NA,NA,NA,-14.2,-17.2,4.56,97.4
1955-02-01,NA,NA,NA,-11.9,-15.9,2.53,29.0
1955-02-02,NA,NA,NA,-17.7,-23.4,2.89,12.8
1955-02-03,NA,NA,NA,-15.8,-20.0,3.26,17.9
1955-02-04,NA,NA,NA,-12.3,-15.9,3.04,80.4
1955-02-05,NA,NA,NA,-4.4,-6.2,6.31,90.9
1955-02-06,NA,NA,NA,-5.3,-7.7,3.13,73.9
1955-02-07,NA,NA,NA,-8.5,-12.5,1.93,44.5
1955-02-08,NA,NA,NA,-7.2,-9.6,5.49,100.0
1955-02-09,NA,NA,NA,-1.6,-3.4,4.11,93.8
1955-02-10,NA,NA,NA,-6.7,-9.7,4.68,84.3
1955-02-11,NA,NA,NA,-18.0,-23.2,4.27,28.6
1955-02-12,NA,NA,NA,-15.5,-21.7,6.72,68.4
1955-02-13,NA,NA,NA,-13.8,-18.1,3.24,84.1
1955-02-14,NA,NA,NA,-6.9,-9.8,2.82,92.9
1955-02-15,NA,NA,NA,-4.8,-7.4,3.12,97.5
1955-02-16,NA,NA,NA,-5.1,-8.0,3.11,69.9
1955-02-17,NA,NA,NA,-9.2,-13.3,2.12,11.2
1955-02-18,NA,NA,NA,-7.0,-10.2,4.59,67.4
1955-02-19,NA,NA,NA,-2.3,-3.5,5.91,93.6
1955-02-20,NA,NA,NA,1.4,0.8,6.76,93.9
1955-02-21,NA,NA,NA,-4.6,-7.8,7.32,84.1
1955-02-22,NA,NA,NA,-9.8,-14.2,3.43,37.0
1955-02-23,NA,NA,NA,-8.8,-12.3,3.63,74.3
1955-02-24,NA,NA,NA,-9.8,-12.6,3.86,63.2
1955-02-25,NA,NA,NA,-16.3,-20.4,4.98,90.3
1955-02-26,NA,NA,NA,-3.3,-5.8,3.96,73.1
1955-02-27,NA,NA,NA,-7.3,-11.3,2.99,79.7
1955-02-28,NA,NA,NA,-6.4,-8.7,3.46,95.7
1955-03-01,NA,NA,NA,-4.3,-6.7,3.70,80.8
1955-03-02,NA,NA,NA,-5.8,-8.4,5.03,76.1
1955-03-03,NA,NA,NA,-11.7,-16.1,7.22,87.9
1955-03-04,NA,NA,NA,-8.7,-12.7,3.55,65.2
1955-03-05,NA,NA,NA,-10.9,-14.4,3.19,86.7
1955-03-06,NA,NA,NA,-12.5,-17.7,7.48,42.4
1955-03-07,NA,NA,NA,-14.0,-17.5,4.78,72.4
1955-03-08,NA,NA,NA,-11.7,-14.8,4.10,84.6
1955-03-09,NA,NA,NA,-0.9,-3.5,3.99,72.2
1955-03-10,NA,NA,NA,1.1,-1.5,4.74,68.1
1955-03-11,NA,NA,NA,-4.4,-7.2,5.32,55.6
1955-03-12,NA,NA,NA,-5.9,-8.3,7.57,95.2
1955-03-13,NA,NA,NA,-8.2,-12.1,3.84,65.4
1955-03-14,NA,NA,NA,-2.2,-4.4,5.41,96.5
1955-03-15,NA,NA,NA,-1.2,-3.5,5.74,94.3
1955-03-16,NA,NA,NA,-6.3,-9.0,5.77,93.1
1955-03-17,NA,NA,NA,-9.6,-13.5,3.02,71.0
1955-03-18,NA,NA,NA,-9.2,-12.7,4.65,62.8
1955-03-19,NA,NA,NA,-7.9,-11.2,4.00,69.0
1955-03-20,NA,NA,NA,-3.9,-8.5,4.00,63.2
1955-03-21,NA,NA,NA,-2.5,-4.8,6.96,97.9
1955-03-22,NA,NA,NA,-01.0,-1.5,5.79,100.0
1955-03-23,NA,NA,NA,-5.1,-7.2,6.05,69.8
1955-03-24,NA,NA,NA,-6.7,-9.4,5.71,89.8
1955-03-25,NA,NA,NA,-9.2,-12.9,3.96,70.2
1955-03-26,NA,NA,NA,-8.1,-12.0,4.92,84.1
1955-03-27,NA,NA,NA,-11.1,-16.1,7.86,32.4
1955-03-28,NA,NA,NA,-4.8,-9.7,5.11,75.1
1955-03-29,NA,NA,NA,-1.8,-8.7,2.23,31.9
1955-03-30,NA,NA,NA,-0.5,-5.5,3.39,0.0
1955-03-31,NA,NA,NA,3.9,-1.1,3.60,33.9
1955-04-01,NA,NA,NA,4.2,-0.1,3.30,30.0
1955-04-02,NA,NA,NA,3.2,-0.8,2.90,23.5
1955-04-03,NA,NA,NA,2.5,-6.0,2.22,5.0
1955-04-04,NA,NA,NA,4.0,-5.4,3.71,39.6
1955-04-05,NA,NA,NA,2.1,-1.4,4.53,86.2
1955-04-06,NA,NA,NA,1.1,-0.4,4.70,94.5
1955-04-07,NA,NA,NA,-2.5,-7.8,6.15,63.6
1955-04-08,NA,NA,NA,2.6,-3.4,3.60,52.9
1955-04-09,NA,NA,NA,6.9,0.5,3.33,20.8
1955-04-10,NA,NA,NA,10.2,0.9,2.76,37.4
1955-04-11,NA,NA,NA,9.7,-0.2,4.57,64.5
1955-04-12,NA,NA,NA,8.5,-0.8,5.67,91.9
1955-04-13,NA,NA,NA,6.0,5.6,5.76,96.0
1955-04-14,NA,NA,NA,6.7,6.2,3.01,95.0
1955-04-15,NA,NA,NA,5.0,2.0,4.01,66.5
1955-04-16,NA,NA,NA,6.1,4.4,4.35,93.3
1955-04-17,NA,NA,NA,8.3,0.2,3.80,59.2
1955-04-18,NA,NA,NA,7.0,0.6,5.15,85.9
1955-04-19,NA,NA,NA,8.6,4.1,4.97,76.0
1955-04-20,NA,NA,NA,6.0,4.0,6.38,88.9
1955-04-21,NA,NA,NA,9.4,3.6,4.70,73.2
1955-04-22,NA,NA,NA,4.6,2.3,4.76,83.8
1955-04-23,NA,NA,NA,6.6,2.8,2.67,65.6
1955-04-24,NA,NA,NA,10.9,3.4,5.04,77.6
1955-04-25,NA,NA,NA,9.5,3.8,3.46,82.6
1955-04-26,NA,NA,NA,9.2,2.6,2.74,18.2
1955-04-27,NA,NA,NA,12.6,3.4,2.92,15.9
1955-04-28,NA,NA,NA,13.4,5.0,3.75,30.3
1955-04-29,NA,NA,NA,10.6,4.5,4.92,53.0
1955-04-30,NA,NA,NA,13.6,01.0,3.85,45.0
1955-05-01,NA,NA,NA,14.6,5.1,3.04,86.5
1955-05-02,NA,NA,NA,13.6,9.5,4.69,87.6
1955-05-03,NA,NA,NA,16.1,11.7,4.17,70.9
1955-05-04,NA,NA,NA,15.8,10.1,5.01,39.6
1955-05-05,NA,NA,NA,7.6,1.4,5.27,89.3
1955-05-06,NA,NA,NA,9.0,-0.1,4.19,44.8
1955-05-07,NA,NA,NA,9.8,4.3,5.78,73.1
1955-05-08,NA,NA,NA,2.3,-2.6,7.14,73.6
1955-05-09,NA,NA,NA,4.6,-4.0,2.49,77.0
1955-05-10,NA,NA,NA,6.9,2.9,2.49,87.8
1955-05-11,NA,NA,NA,11.3,1.6,3.90,32.6
1955-05-12,NA,NA,NA,13.8,4.0,3.63,44.7
1955-05-13,NA,NA,NA,14.3,4.1,2.61,20.6
1955-05-14,NA,NA,NA,14.4,2.8,3.92,16.2
1955-05-15,NA,NA,NA,15.0,4.9,3.89,56.8
1955-05-16,NA,NA,NA,8.1,1.1,3.89,48.6
1955-05-17,NA,NA,NA,7.8,-0.8,3.82,21.9
1955-05-18,NA,NA,NA,11.3,2.3,3.60,46.9
1955-05-19,NA,NA,NA,9.5,1.8,3.69,11.4
1955-05-20,NA,NA,NA,11.4,1.3,2.78,10.6
1955-05-21,NA,NA,NA,15.8,3.3,3.48,0.0
1955-05-22,NA,NA,NA,14.3,8.1,3.20,79.6
1955-05-23,NA,NA,NA,17.4,14.4,2.16,69.0
1955-05-24,NA,NA,NA,12.0,10.7,3.51,86.0
1955-05-25,NA,NA,NA,8.8,3.6,5.21,43.9
1955-05-26,NA,NA,NA,10.6,4.5,4.27,72.7
1955-05-27,NA,NA,NA,13.3,10.8,6.21,78.4
1955-05-28,NA,NA,NA,15.3,12.8,4.28,83.9
1955-05-29,NA,NA,NA,11.9,9.5,3.88,82.0
1955-05-30,NA,NA,NA,11.3,4.8,5.17,15.3
1955-05-31,NA,NA,NA,12.7,4.2,3.54,0.9
1955-06-01,NA,NA,NA,16.0,5.8,2.47,3.1
1955-06-02,NA,NA,NA,17.7,7.1,2.78,50.7
1955-06-03,NA,NA,NA,16.9,11.3,3.55,77.1
1955-06-04,NA,NA,NA,19.7,14.8,4.10,55.4
1955-06-05,NA,NA,NA,20.0,14.6,3.32,63.8
1955-06-06,NA,NA,NA,19.3,15.9,4.03,67.6
1955-06-07,NA,NA,NA,16.9,15.5,3.43,76.7
1955-06-08,NA,NA,NA,19.5,15.0,4.11,38.0
1955-06-09,NA,NA,NA,19.1,12.6,3.14,45.4
1955-06-10,NA,NA,NA,15.7,12.3,2.54,61.3
1955-06-11,NA,NA,NA,16.4,12.6,3.63,56.5
1955-06-12,NA,NA,NA,11.8,8.2,4.06,86.7
1955-06-13,NA,NA,NA,12.4,7.4,5.04,64.9
1955-06-14,NA,NA,NA,15.0,8.6,4.20,28.4
1955-06-15,NA,NA,NA,18.3,9.2,3.79,0.0
1955-06-16,NA,NA,NA,19.1,12.4,3.34,10.8
1955-06-17,NA,NA,NA,21.8,12.4,3.23,0.4
1955-06-18,NA,NA,NA,22.3,14.0,2.41,25.1
1955-06-19,NA,NA,NA,22.3,15.0,3.21,41.1
1955-06-20,NA,NA,NA,20.5,15.2,2.74,48.9
1955-06-21,NA,NA,NA,16.9,12.8,4.24,43.4
1955-06-22,NA,NA,NA,11.6,10.7,5.11,90.0
1955-06-23,NA,NA,NA,9.9,8.7,3.54,94.1
1955-06-24,NA,NA,NA,11.6,8.1,3.62,54.4
1955-06-25,NA,NA,NA,12.7,8.7,3.69,69.2
1955-06-26,NA,NA,NA,15.1,8.2,3.48,25.7
1955-06-27,NA,NA,NA,19.2,10.9,3.14,50.2
1955-06-28,NA,NA,NA,20.0,12.3,3.16,50.9
1955-06-29,NA,NA,NA,18.4,14.8,2.94,81.9
1955-06-30,NA,NA,NA,21.7,17.9,3.86,62.5
1955-07-01,NA,NA,NA,22.6,19.2,4.54,36.2
1955-07-02,NA,NA,NA,22.3,15.5,2.32,38.3
1955-07-03,NA,NA,NA,23.6,17.7,3.75,63.9
1955-07-04,NA,NA,NA,23.9,18.5,3.26,51.6
1955-07-05,NA,NA,NA,19.9,17.0,3.17,63.2
1955-07-06,NA,NA,NA,21.8,15.3,2.22,30.3
1955-07-07,NA,NA,NA,24.4,17.5,3.20,44.0
1955-07-08,NA,NA,NA,24.2,19.3,4.57,57.0
1955-07-09,NA,NA,NA,19.9,14.1,4.45,37.9
1955-07-10,NA,NA,NA,14.5,7.9,4.39,12.2
1955-07-11,NA,NA,NA,16.9,8.5,3.04,45.0
1955-07-12,NA,NA,NA,18.5,9.0,3.67,30.1
1955-07-13,NA,NA,NA,20.8,11.6,3.61,24.4
1955-07-14,NA,NA,NA,24.5,15.3,5.00,31.0
1955-07-15,NA,NA,NA,22.2,19.0,2.76,63.3
1955-07-16,NA,NA,NA,20.4,19.0,1.60,86.4
1955-07-17,NA,NA,NA,21.2,16.6,3.08,50.9
1955-07-18,NA,NA,NA,22.0,16.5,3.21,28.5
1955-07-19,NA,NA,NA,21.3,15.0,2.86,32.2
1955-07-20,NA,NA,NA,24.2,18.1,2.31,14.4
1955-07-21,NA,NA,NA,25.9,19.4,2.78,34.7
1955-07-22,NA,NA,NA,23.6,19.6,3.76,58.7
1955-07-23,NA,NA,NA,19.6,14.6,4.24,53.3
1955-07-24,NA,NA,NA,17.9,9.7,2.55,12.0
1955-07-25,NA,NA,NA,20.3,12.3,4.09,27.6
1955-07-26,NA,NA,NA,24.0,19.5,4.51,64.9
1955-07-27,NA,NA,NA,18.3,15.2,3.44,67.4
1955-07-28,NA,NA,NA,19.4,10.2,3.71,14.4
1955-07-29,NA,NA,NA,21.3,14.2,4.28,47.7
1955-07-30,NA,NA,NA,24.0,18.4,4.19,76.2
1955-07-31,NA,NA,NA,25.4,20.7,3.45,55.4
1955-08-01,NA,NA,NA,24.3,19.5,3.57,21.4
1955-08-02,NA,NA,NA,23.2,16.1,2.38,57.5
1955-08-03,NA,NA,NA,22.9,19.5,2.40,65.2
1955-08-04,NA,NA,NA,23.7,21.2,3.48,67.3
1955-08-05,NA,NA,NA,22.4,18.7,3.29,49.7
1955-08-06,NA,NA,NA,20.0,16.7,3.16,63.2
1955-08-07,NA,NA,NA,16.3,11.8,4.99,24.8
1955-08-08,NA,NA,NA,15.7,8.9,2.39,48.3
1955-08-09,NA,NA,NA,18.1,11.3,3.71,52.5
1955-08-10,NA,NA,NA,18.8,16.0,3.03,67.2
1955-08-11,NA,NA,NA,17.9,12.7,3.70,3.6
1955-08-12,NA,NA,NA,19.2,12.3,1.87,7.5
1955-08-13,NA,NA,NA,20.5,12.4,2.77,46.0
1955-08-14,NA,NA,NA,20.8,15.2,2.83,65.5
1955-08-15,NA,NA,NA,23.3,15.2,2.75,39.0
1955-08-16,NA,NA,NA,22.3,17.2,3.75,43.6
1955-08-17,NA,NA,NA,22.4,17.2,2.57,41.0
1955-08-18,NA,NA,NA,25.1,18.6,2.01,6.1
1955-08-19,NA,NA,NA,25.0,19.2,3.01,30.0
1955-08-20,NA,NA,NA,22.6,19.9,3.92,62.9
1955-08-21,NA,NA,NA,23.6,19.2,4.63,26.8
1955-08-22,NA,NA,NA,18.5,13.8,4.39,44.3
1955-08-23,NA,NA,NA,16.8,10.2,1.91,34.6
1955-08-24,NA,NA,NA,17.5,11.4,4.25,65.7
1955-08-25,NA,NA,NA,20.7,16.3,3.83,68.2
1955-08-26,NA,NA,NA,18.3,16.6,1.93,89.6
1955-08-27,NA,NA,NA,19.9,15.4,3.31,23.8
1955-08-28,NA,NA,NA,18.1,14.4,4.96,69.9
1955-08-29,NA,NA,NA,22.0,19.9,4.44,87.5
1955-08-30,NA,NA,NA,17.7,13.9,5.70,74.1
1955-08-31,NA,NA,NA,12.1,9.4,5.79,68.6
1955-09-01,NA,NA,NA,14.0,7.9,3.82,9.3
1955-09-02,NA,NA,NA,16.9,11.2,2.14,11.1
1955-09-03,NA,NA,NA,18.0,11.7,3.86,16.2
1955-09-04,NA,NA,NA,18.0,12.4,4.96,40.9
1955-09-05,NA,NA,NA,14.1,9.1,3.58,22.0
1955-09-06,NA,NA,NA,13.3,7.5,6.53,39.5
