Daily data for a single station.
StationID:,725386-99999
StationName:,"PORT HOPE"
Lat&Long:,44.017,-82.780
Elevation:,-999.900
Starts(YMD):,1978-11-28
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1991-02-04,NA,NA,NA,8.6,-1.1,6.13,NA
1991-02-05,NA,NA,NA,4.2,-1.4,2.55,NA
1991-02-06,NA,NA,NA,2.7,-1.8,1.06,NA
1991-02-07,NA,NA,NA,2.5,-2.3,2.01,NA
1991-02-08,NA,NA,NA,4.4,-2.9,5.27,NA
1991-02-09,NA,NA,NA,3.1,-3.1,2.44,NA
1991-02-10,NA,NA,NA,-0.6,-10.3,4.29,NA
1991-02-11,NA,NA,NA,-4.8,-14.8,5.30,NA
1991-02-12,NA,NA,NA,-3.5,-14.0,4.56,NA
1991-02-13,NA,NA,NA,0.4,-7.0,3.99,NA
1991-02-14,NA,NA,NA,-0.0,-5.9,6.57,NA
1991-02-15,NA,NA,NA,-9.8,-16.3,7.23,NA
1991-02-16,NA,NA,NA,-6.3,-15.0,6.67,NA
1991-02-17,NA,NA,NA,-1.6,-9.0,3.30,NA
1991-02-18,NA,NA,NA,1.4,-4.7,6.23,NA
1991-02-19,NA,NA,NA,5.8,0.3,4.24,NA
1991-02-20,NA,NA,NA,2.7,-5.8,4.72,NA
1991-02-21,NA,NA,NA,6.0,-1.1,3.85,NA
1991-02-22,NA,NA,NA,1.3,-7.1,5.28,NA
1991-02-23,NA,NA,NA,-4.9,-12.7,4.82,NA
1991-02-24,NA,NA,NA,-1.8,-7.7,1.27,NA
1991-02-25,NA,NA,NA,-1.3,-7.3,2.77,NA
1991-02-26,NA,NA,NA,-6.2,-14.8,2.67,NA
1991-02-27,NA,NA,NA,-4.6,-11.8,3.48,NA
1991-02-28,NA,NA,NA,-2.3,-8.5,3.08,NA
1991-03-01,NA,NA,NA,6.7,-0.7,4.13,NA
1991-03-02,NA,NA,NA,5.1,-0.4,6.50,NA
1991-03-03,NA,NA,NA,-3.6,-10.1,11.17,NA
1991-03-04,NA,NA,NA,-0.8,-7.3,4.66,NA
1991-03-05,NA,NA,NA,2.5,-6.2,3.25,NA
1991-03-06,NA,NA,NA,6.4,-0.1,4.92,NA
1991-03-07,NA,NA,NA,-2.0,-10.6,5.76,NA
1991-03-08,NA,NA,NA,-1.8,-10.5,2.41,NA
1991-03-09,NA,NA,NA,2.5,-3.4,2.87,NA
1991-03-10,NA,NA,NA,1.2,-5.7,4.46,NA
1991-03-11,NA,NA,NA,-2.4,-11.3,5.09,NA
1991-03-12,NA,NA,NA,-1.7,-9.8,5.70,NA
1991-03-13,NA,NA,NA,0.9,-7.6,9.51,NA
1991-03-14,NA,NA,NA,1.9,-5.6,7.67,NA
1991-03-15,NA,NA,NA,2.7,-3.3,1.83,NA
1991-03-16,NA,NA,NA,2.7,-5.2,2.30,NA
1991-03-17,NA,NA,NA,2.5,-4.3,2.52,NA
1991-03-18,NA,NA,NA,3.7,-2.7,4.15,NA
1991-03-19,NA,NA,NA,5.9,-2.4,3.74,NA
1991-03-20,NA,NA,NA,2.8,-3.5,3.40,NA
1991-03-21,NA,NA,NA,4.5,-2.1,7.40,NA
1991-03-22,NA,NA,NA,3.5,-2.2,7.39,NA
1991-03-23,NA,NA,NA,9.1,1.1,7.70,NA
1991-03-24,NA,NA,NA,4.9,-1.5,4.72,NA
1991-03-25,NA,NA,NA,4.1,-2.8,3.03,NA
1991-03-26,NA,NA,NA,7.1,-0.0,6.60,NA
1991-03-27,NA,NA,NA,15.6,8.9,5.32,NA
1991-03-28,NA,NA,NA,6.8,-3.1,7.40,NA
1991-03-29,NA,NA,NA,0.3,-8.9,4.30,NA
1991-03-30,NA,NA,NA,-0.3,-10.2,3.69,NA
1991-03-31,NA,NA,NA,4.0,-5.4,3.38,NA
1991-04-01,NA,NA,NA,4.2,-3.6,4.38,NA
1991-04-02,NA,NA,NA,2.5,-7.0,3.34,NA
1991-04-03,NA,NA,NA,5.7,-4.6,3.38,NA
1991-04-04,NA,NA,NA,11.2,0.3,2.90,NA
1991-04-05,NA,NA,NA,16.0,7.8,3.72,NA
1991-04-06,NA,NA,NA,20.9,9.0,5.12,NA
1991-04-07,NA,NA,NA,23.5,9.4,5.95,NA
1991-04-08,NA,NA,NA,17.6,9.5,3.49,NA
1991-04-09,NA,NA,NA,5.2,-0.2,5.24,NA
1991-04-10,NA,NA,NA,4.2,-3.3,5.79,NA
1991-04-11,NA,NA,NA,2.7,-6.0,3.45,NA
1991-04-12,NA,NA,NA,4.0,-4.8,6.65,NA
1991-04-13,NA,NA,NA,5.9,-2.4,7.15,NA
1991-04-14,NA,NA,NA,6.8,0.3,8.95,NA
1991-04-15,NA,NA,NA,9.3,3.0,7.00,NA
1991-04-16,NA,NA,NA,10.1,-0.1,5.00,NA
1991-04-17,NA,NA,NA,6.6,-1.2,2.30,NA
1991-04-18,NA,NA,NA,5.5,-1.1,2.80,NA
1991-04-19,NA,NA,NA,6.4,-0.6,9.40,NA
1991-04-20,NA,NA,NA,4.5,-2.4,12.49,NA
1991-04-21,NA,NA,NA,5.3,-2.0,7.11,NA
1991-04-22,NA,NA,NA,8.5,-1.9,2.51,NA
1991-04-23,NA,NA,NA,9.0,-0.2,3.18,NA
1991-04-24,NA,NA,NA,7.3,0.3,2.78,NA
1991-04-25,NA,NA,NA,9.7,1.6,2.74,NA
1991-04-26,NA,NA,NA,10.7,1.9,2.40,NA
1991-04-27,NA,NA,NA,11.5,2.8,3.58,NA
1991-04-28,NA,NA,NA,13.1,5.7,5.03,NA
1991-04-29,NA,NA,NA,15.1,7.4,6.26,NA
1991-04-30,NA,NA,NA,18.5,6.3,5.08,NA
1991-05-01,NA,NA,NA,13.0,1.3,5.11,NA
1991-05-02,NA,NA,NA,9.6,-1.0,4.23,NA
1991-05-03,NA,NA,NA,7.1,-1.6,3.16,NA
1991-05-04,NA,NA,NA,6.4,-1.5,6.41,NA
1991-05-05,NA,NA,NA,9.3,1.3,6.46,NA
1991-05-06,NA,NA,NA,11.1,2.5,5.25,NA
1991-05-07,NA,NA,NA,10.2,-0.2,5.15,NA
1991-05-08,NA,NA,NA,7.8,-1.2,2.95,NA
1991-05-09,NA,NA,NA,10.3,2.9,4.78,NA
1991-05-10,NA,NA,NA,12.6,5.6,3.11,NA
1991-05-11,NA,NA,NA,21.6,9.9,3.00,NA
1991-05-12,NA,NA,NA,19.9,10.8,2.57,NA
1991-05-13,NA,NA,NA,17.9,9.6,2.24,NA
1991-05-14,NA,NA,NA,16.7,9.4,2.15,NA
1991-05-15,NA,NA,NA,17.5,8.3,2.75,NA
1991-05-16,NA,NA,NA,21.5,8.6,2.13,NA
1991-05-17,NA,NA,NA,11.1,3.4,7.37,NA
1991-05-18,NA,NA,NA,8.7,-01.0,9.22,NA
1991-05-19,NA,NA,NA,10.3,0.2,4.15,NA
1991-05-20,NA,NA,NA,12.1,3.3,2.65,NA
1991-05-21,NA,NA,NA,18.4,6.7,2.65,NA
1991-05-22,NA,NA,NA,19.2,8.8,2.32,NA
1991-05-23,NA,NA,NA,23.8,10.2,1.85,NA
1991-05-24,NA,NA,NA,23.7,9.0,2.30,NA
1991-05-25,NA,NA,NA,17.1,1.8,2.43,NA
1991-05-26,NA,NA,NA,23.9,6.7,2.60,NA
1991-05-27,NA,NA,NA,24.8,5.6,3.12,NA
1991-05-28,NA,NA,NA,19.7,9.0,2.33,NA
1991-05-29,NA,NA,NA,20.8,15.9,2.63,NA
1991-05-30,NA,NA,NA,25.0,19.1,2.32,NA
1991-05-31,NA,NA,NA,22.8,17.1,2.54,NA
1991-06-01,NA,NA,NA,17.9,12.3,3.23,NA
1991-06-02,NA,NA,NA,18.5,13.1,2.50,NA
1991-06-03,NA,NA,NA,15.9,10.5,2.92,NA
1991-06-04,NA,NA,NA,15.1,8.7,5.15,NA
1991-06-05,NA,NA,NA,16.0,9.4,1.62,NA
1991-06-06,NA,NA,NA,16.7,10.3,1.24,NA
1991-06-07,NA,NA,NA,17.7,11.1,1.77,NA
1991-06-08,NA,NA,NA,18.7,11.6,1.51,NA
1991-06-09,NA,NA,NA,20.7,13.6,1.92,NA
1991-06-10,NA,NA,NA,25.6,14.1,4.18,NA
1991-06-11,NA,NA,NA,22.4,17.2,1.76,NA
1991-06-12,NA,NA,NA,18.2,10.9,3.57,NA
1991-06-13,NA,NA,NA,16.4,7.4,4.45,NA
1991-06-14,NA,NA,NA,22.7,11.7,2.70,NA
1991-06-15,NA,NA,NA,23.2,17.7,3.07,NA
1991-06-16,NA,NA,NA,22.8,17.0,2.19,NA
1991-06-17,NA,NA,NA,20.2,13.5,1.75,NA
1991-06-18,NA,NA,NA,21.8,16.0,1.34,NA
1991-06-19,NA,NA,NA,23.3,15.6,1.90,NA
1991-06-20,NA,NA,NA,22.7,13.8,2.18,NA
1991-06-21,NA,NA,NA,20.1,13.6,6.75,NA
1991-06-22,NA,NA,NA,18.0,11.1,8.54,NA
1991-06-23,NA,NA,NA,19.0,11.4,4.19,NA
1991-06-24,NA,NA,NA,20.0,12.3,2.82,NA
1991-06-25,NA,NA,NA,21.5,12.9,2.52,NA
1991-06-26,NA,NA,NA,24.9,15.6,1.95,NA
1991-06-27,NA,NA,NA,28.7,18.6,3.74,NA
1991-06-28,NA,NA,NA,29.0,18.0,4.41,NA
1991-06-29,NA,NA,NA,23.8,16.1,3.02,NA
1991-06-30,NA,NA,NA,19.0,12.0,6.62,NA
1991-07-01,NA,NA,NA,20.4,12.4,6.54,NA
1991-07-02,NA,NA,NA,24.4,13.4,5.46,NA
1991-07-03,NA,NA,NA,23.4,14.7,3.22,NA
1991-07-04,NA,NA,NA,25.1,16.1,2.39,NA
1991-07-05,NA,NA,NA,26.0,15.5,2.41,NA
1991-07-06,NA,NA,NA,27.5,16.3,2.30,NA
1991-07-07,NA,NA,NA,24.1,16.9,2.11,NA
1991-07-08,NA,NA,NA,21.5,13.3,2.70,NA
1991-07-09,NA,NA,NA,19.8,9.5,1.88,NA
1991-07-10,NA,NA,NA,21.0,12.5,2.27,NA
1991-07-11,NA,NA,NA,20.5,12.4,1.40,NA
1991-07-12,NA,NA,NA,20.1,11.4,2.50,NA
1991-07-13,NA,NA,NA,21.0,12.4,3.55,NA
1991-07-14,NA,NA,NA,21.4,10.1,2.25,NA
1991-07-15,NA,NA,NA,21.5,9.1,2.63,NA
1991-07-16,NA,NA,NA,24.8,11.1,2.75,NA
1991-07-17,NA,NA,NA,26.6,13.2,4.22,NA
1991-07-18,NA,NA,NA,26.4,15.0,2.60,NA
1991-07-19,NA,NA,NA,29.0,14.5,3.17,NA
1991-07-20,NA,NA,NA,26.7,15.3,2.11,NA
1991-07-21,NA,NA,NA,25.1,15.9,2.38,NA
1991-07-22,NA,NA,NA,25.9,15.7,2.72,NA
1991-07-23,NA,NA,NA,25.7,10.9,3.03,NA
1991-07-24,NA,NA,NA,23.1,8.5,2.81,NA
1991-07-25,NA,NA,NA,21.0,8.2,2.39,NA
1991-07-26,NA,NA,NA,19.9,6.0,2.23,NA
1991-07-27,NA,NA,NA,19.0,5.9,2.13,NA
1991-07-28,NA,NA,NA,20.3,6.0,3.37,NA
1991-07-29,NA,NA,NA,21.3,8.8,4.65,NA
1991-07-30,NA,NA,NA,20.7,7.8,2.36,NA
1991-07-31,NA,NA,NA,23.5,8.3,2.98,NA
1991-08-01,NA,NA,NA,25.6,8.7,3.30,NA
1991-08-02,NA,NA,NA,22.1,8.6,1.98,NA
1991-08-03,NA,NA,NA,20.7,8.8,3.82,NA
1991-08-04,NA,NA,NA,20.8,7.6,2.19,NA
1991-08-05,NA,NA,NA,20.6,3.9,2.37,NA
1991-08-06,NA,NA,NA,19.9,5.3,2.61,NA
1991-08-07,NA,NA,NA,21.8,6.6,2.64,NA
1991-08-08,NA,NA,NA,20.6,6.9,1.97,NA
1991-08-09,NA,NA,NA,22.9,8.5,3.54,NA
1991-08-10,NA,NA,NA,22.3,7.6,1.71,NA
1991-08-11,NA,NA,NA,22.3,6.7,1.67,NA
1991-08-12,NA,NA,NA,21.4,7.5,1.43,NA
1991-08-13,NA,NA,NA,22.9,7.1,2.02,NA
1991-08-14,NA,NA,NA,23.9,7.5,2.53,NA
1991-08-15,NA,NA,NA,25.2,8.2,2.87,NA
1991-08-16,NA,NA,NA,27.4,8.5,2.57,NA
1991-08-17,NA,NA,NA,24.0,7.5,2.30,NA
1991-08-18,NA,NA,NA,22.3,5.7,2.55,NA
1991-08-19,NA,NA,NA,22.4,5.3,8.13,NA
1991-08-20,NA,NA,NA,22.4,3.4,6.01,NA
1991-08-21,NA,NA,NA,20.7,3.1,1.87,NA
1991-08-22,NA,NA,NA,22.0,10.8,2.69,NA
1991-08-23,NA,NA,NA,20.9,14.1,3.45,NA
1991-08-24,NA,NA,NA,21.6,14.6,6.57,NA
1991-08-25,NA,NA,NA,22.8,16.7,2.87,NA
1991-08-26,NA,NA,NA,26.9,18.7,2.53,NA
1991-08-27,NA,NA,NA,27.2,18.8,2.64,NA
1991-08-28,NA,NA,NA,27.4,20.0,2.28,NA
1991-08-29,NA,NA,NA,27.0,20.3,2.41,NA
1991-08-30,NA,NA,NA,27.0,20.6,2.77,NA
1991-08-31,NA,NA,NA,20.6,13.5,8.03,NA
1991-09-01,NA,NA,NA,17.9,8.7,7.16,NA
1991-09-02,NA,NA,NA,18.4,11.9,3.18,NA
1991-09-03,NA,NA,NA,20.8,14.7,2.87,NA
1991-09-04,NA,NA,NA,19.7,12.7,1.70,NA
1991-09-05,NA,NA,NA,19.2,12.7,2.49,NA
1991-09-06,NA,NA,NA,20.7,14.3,2.43,NA
1991-09-07,NA,NA,NA,21.8,15.2,1.88,NA
1991-09-08,NA,NA,NA,22.0,18.3,2.03,NA
1991-09-09,NA,NA,NA,25.5,17.7,2.65,NA
1991-09-10,NA,NA,NA,22.5,16.8,3.00,NA
1991-09-11,NA,NA,NA,17.9,9.7,4.20,NA
1991-09-12,NA,NA,NA,16.7,9.8,2.56,NA
1991-09-13,NA,NA,NA,19.5,15.0,0.95,NA
1991-09-14,NA,NA,NA,19.6,16.4,2.83,NA
1991-09-15,NA,NA,NA,26.6,20.0,3.55,NA
1991-09-16,NA,NA,NA,24.9,17.2,4.16,NA
1991-09-17,NA,NA,NA,19.1,10.5,2.38,NA
1991-09-18,NA,NA,NA,16.6,8.1,3.61,NA
1991-09-19,NA,NA,NA,12.3,3.5,3.25,NA
1991-09-20,NA,NA,NA,11.8,2.3,2.69,NA
1991-09-21,NA,NA,NA,12.9,4.3,1.84,NA
1991-09-22,NA,NA,NA,16.0,6.2,2.55,NA
1991-09-23,NA,NA,NA,14.2,6.4,3.61,NA
1991-09-24,NA,NA,NA,10.2,4.7,1.73,NA
1991-09-25,NA,NA,NA,10.4,5.9,2.46,NA
1991-09-26,NA,NA,NA,10.2,4.1,4.96,NA
1991-09-27,NA,NA,NA,8.3,0.6,3.50,NA
1991-09-28,NA,NA,NA,9.2,-0.1,2.77,NA
1991-09-29,NA,NA,NA,9.6,1.2,3.82,NA
1991-09-30,NA,NA,NA,17.4,7.8,4.34,NA
1991-10-01,NA,NA,NA,13.8,9.1,2.23,NA
1991-10-02,NA,NA,NA,18.7,11.9,2.98,NA
1991-10-03,NA,NA,NA,16.8,12.5,2.44,NA
1991-10-04,NA,NA,NA,14.0,9.5,10.66,NA
1991-10-05,NA,NA,NA,15.5,9.5,5.23,NA
1991-10-06,NA,NA,NA,7.9,1.7,4.86,NA
1991-10-07,NA,NA,NA,8.8,0.3,3.20,NA
1991-10-08,NA,NA,NA,14.2,3.6,2.82,NA
1991-10-09,NA,NA,NA,17.5,6.4,3.99,NA
1991-10-10,NA,NA,NA,12.9,3.7,2.60,NA
1991-10-11,NA,NA,NA,11.4,4.2,2.04,NA
1991-10-12,NA,NA,NA,10.6,4.7,3.23,NA
1991-10-13,NA,NA,NA,8.7,0.6,3.85,NA
1991-10-14,NA,NA,NA,9.9,5.5,3.72,NA
1991-10-15,NA,NA,NA,8.1,1.3,4.29,NA
1991-10-16,NA,NA,NA,7.1,-1.9,3.22,NA
1991-10-17,NA,NA,NA,15.5,1.6,3.66,NA
1991-10-18,NA,NA,NA,11.9,2.8,3.11,NA
1991-10-19,NA,NA,NA,5.9,-1.6,3.15,NA
1991-10-20,NA,NA,NA,5.3,-3.0,3.18,NA
1991-10-21,NA,NA,NA,11.0,-1.5,3.06,NA
1991-10-22,NA,NA,NA,12.6,4.9,3.35,NA
1991-10-23,NA,NA,NA,20.0,11.2,3.12,NA
1991-10-24,NA,NA,NA,20.0,14.9,3.69,NA
1991-10-25,NA,NA,NA,19.2,14.3,3.34,NA
1991-10-26,NA,NA,NA,12.3,9.4,3.41,NA
1991-10-27,NA,NA,NA,10.7,7.0,6.25,NA
1991-10-28,NA,NA,NA,10.9,5.4,9.55,NA
1991-10-29,NA,NA,NA,12.8,4.5,8.96,NA
1991-10-30,NA,NA,NA,12.0,6.9,4.37,NA
1991-10-31,NA,NA,NA,11.5,7.4,4.55,NA
1991-11-01,NA,NA,NA,12.1,7.2,8.19,NA
1991-11-02,NA,NA,NA,3.0,-4.0,7.16,NA
1991-11-03,NA,NA,NA,-2.1,-7.8,6.88,NA
1991-11-04,NA,NA,NA,-2.2,-7.1,4.51,NA
1991-11-05,NA,NA,NA,-1.5,-9.2,3.88,NA
1991-11-06,NA,NA,NA,0.6,-6.9,5.10,NA
1991-11-07,NA,NA,NA,-2.4,-10.7,3.18,NA
1991-11-08,NA,NA,NA,-1.6,-8.8,2.56,NA
1991-11-09,NA,NA,NA,0.2,-8.7,2.49,NA
1991-11-10,NA,NA,NA,2.4,-4.3,1.99,NA
1991-11-11,NA,NA,NA,6.1,0.4,4.79,NA
1991-11-12,NA,NA,NA,4.4,0.7,2.20,NA
1991-11-13,NA,NA,NA,5.2,0.7,4.67,NA
1991-11-14,NA,NA,NA,6.5,3.1,2.85,NA
1991-11-15,NA,NA,NA,11.4,8.2,4.20,NA
1991-11-16,NA,NA,NA,6.0,-0.6,3.49,NA
1991-11-17,NA,NA,NA,4.6,-1.7,4.15,NA
1991-11-18,NA,NA,NA,10.3,5.3,4.63,NA
1991-11-19,NA,NA,NA,16.2,12.2,3.20,NA
1991-11-20,NA,NA,NA,8.2,5.0,2.26,NA
1991-11-21,NA,NA,NA,4.4,0.7,2.17,NA
1991-11-22,NA,NA,NA,4.5,1.5,2.15,NA
1991-11-23,NA,NA,NA,6.2,3.1,3.65,NA
1991-11-24,NA,NA,NA,0.6,-4.4,5.21,NA
1991-11-25,NA,NA,NA,1.1,-6.2,5.98,NA
1991-11-26,NA,NA,NA,-1.2,-8.0,3.13,NA
1991-11-27,NA,NA,NA,2.7,-3.3,6.04,NA
1991-11-28,NA,NA,NA,1.2,-4.5,3.13,NA
1991-11-29,NA,NA,NA,4.5,1.5,5.27,NA
1991-11-30,NA,NA,NA,10.4,4.1,6.35,NA
1991-12-01,NA,NA,NA,1.3,-6.1,4.25,NA
1991-12-02,NA,NA,NA,-0.3,-7.0,7.27,NA
1991-12-03,NA,NA,NA,-01.0,-5.1,7.94,NA
1991-12-04,NA,NA,NA,-4.5,-10.3,5.27,NA
1991-12-05,NA,NA,NA,-5.8,-10.4,3.40,NA
1991-12-06,NA,NA,NA,-2.0,-7.5,3.65,NA
1991-12-07,NA,NA,NA,5.6,1.4,5.89,NA
1991-12-08,NA,NA,NA,9.3,6.6,3.24,NA
1991-12-09,NA,NA,NA,3.5,-1.2,2.31,NA
1991-12-10,NA,NA,NA,4.4,-0.8,4.11,NA
1991-12-11,NA,NA,NA,5.2,-0.5,3.90,NA
1991-12-12,NA,NA,NA,6.8,2.7,4.46,NA
1991-12-13,NA,NA,NA,6.6,1.7,3.14,NA
1991-12-14,NA,NA,NA,1.2,-4.4,4.93,NA
1991-12-15,NA,NA,NA,-3.8,-10.9,6.37,NA
1991-12-16,NA,NA,NA,-6.5,-12.4,4.03,NA
1991-12-17,NA,NA,NA,-1.1,-6.8,5.92,NA
1991-12-18,NA,NA,NA,-2.9,-8.5,5.85,NA
1991-12-19,NA,NA,NA,-7.1,-11.9,2.75,NA
1991-12-20,NA,NA,NA,-0.7,-7.2,3.12,NA
1991-12-21,NA,NA,NA,2.0,-2.3,4.34,NA
1991-12-22,NA,NA,NA,1.8,-3.1,6.99,NA
1991-12-23,NA,NA,NA,2.1,-3.1,3.97,NA
1991-12-24,NA,NA,NA,-0.3,-6.6,4.01,NA
1991-12-25,NA,NA,NA,0.2,-6.1,3.01,NA
1991-12-26,NA,NA,NA,1.1,-3.2,3.73,NA
1991-12-27,NA,NA,NA,3.3,-1.3,1.92,NA
1991-12-28,NA,NA,NA,0.6,-2.5,1.75,NA
1991-12-29,NA,NA,NA,2.8,-0.8,5.87,NA
1991-12-30,NA,NA,NA,-0.3,-4.7,4.95,NA
1991-12-31,NA,NA,NA,-2.6,-6.5,1.61,NA
1992-01-01,NA,NA,NA,-1.0,-5.8,1.64,NA
1992-01-02,NA,NA,NA,0.8,-2.7,2.75,NA
1992-01-03,NA,NA,NA,4.2,1.4,3.70,NA
1992-01-04,NA,NA,NA,3.9,1.3,2.14,NA
1992-01-05,NA,NA,NA,3.5,-0.8,2.94,NA
1992-01-06,NA,NA,NA,2.5,-2.3,3.32,NA
1992-01-07,NA,NA,NA,2.9,-2.7,3.95,NA
1992-01-08,NA,NA,NA,1.1,-3.8,6.39,NA
1992-01-09,NA,NA,NA,3.2,0.2,3.13,NA
1992-01-10,NA,NA,NA,1.2,-4.5,3.42,NA
1992-01-11,NA,NA,NA,1.4,-2.8,1.85,NA
1992-01-12,NA,NA,NA,4.4,-1.2,2.80,NA
1992-01-13,NA,NA,NA,3.8,0.7,3.71,NA
1992-01-14,NA,NA,NA,-3.5,-8.1,9.34,NA
1992-01-15,NA,NA,NA,-7.1,-12.0,4.96,NA
1992-01-16,NA,NA,NA,-10.7,-17.5,4.76,NA
1992-01-17,NA,NA,NA,-6.5,-12.5,5.75,NA
1992-01-18,NA,NA,NA,-11.8,-20.9,6.26,NA
1992-01-19,NA,NA,NA,-12.3,-17.2,3.73,NA
1992-01-20,NA,NA,NA,-5.8,-11.3,3.77,NA
1992-01-21,NA,NA,NA,-2.0,-7.0,3.30,NA
1992-01-22,NA,NA,NA,-1.0,-5.0,5.92,NA
1992-01-23,NA,NA,NA,3.9,0.6,3.92,NA
1992-01-24,NA,NA,NA,-5.0,-11.3,7.00,NA
1992-01-25,NA,NA,NA,-6.8,-13.2,2.32,NA
1992-01-26,NA,NA,NA,-5.2,-10.9,2.49,NA
1992-01-27,NA,NA,NA,-0.7,-5.4,2.50,NA
1992-01-28,NA,NA,NA,1.0,-2.7,2.39,NA
1992-01-29,NA,NA,NA,1.2,-3.4,4.60,NA
1992-01-30,NA,NA,NA,3.0,-0.9,4.71,NA
1992-01-31,NA,NA,NA,0.4,-3.9,4.29,NA
1992-02-01,NA,NA,NA,-4.4,-9.2,4.27,NA
1992-02-02,NA,NA,NA,-0.9,-6.4,2.62,NA
1992-02-03,NA,NA,NA,1.5,-2.6,2.96,NA
1992-02-04,NA,NA,NA,0.3,-4.6,4.75,NA
1992-02-05,NA,NA,NA,-3.2,-8.7,2.71,NA
1992-02-06,NA,NA,NA,-1.4,-5.6,3.49,NA
1992-02-07,NA,NA,NA,-0.8,-5.4,4.49,NA
1992-02-08,NA,NA,NA,-5.8,-12.5,4.24,NA
1992-02-09,NA,NA,NA,-9.1,-16.3,4.05,NA
1992-02-10,NA,NA,NA,-3.4,-10.4,3.64,NA
1992-02-11,NA,NA,NA,-3.8,-10.3,4.21,NA
1992-02-12,NA,NA,NA,-7.9,-14.5,2.72,NA
1992-02-13,NA,NA,NA,-4.1,-9.8,2.06,NA
1992-02-14,NA,NA,NA,0.6,-3.8,2.07,NA
1992-02-15,NA,NA,NA,2.1,-0.5,7.41,NA
1992-02-16,NA,NA,NA,1.8,-2.7,4.73,NA
1992-02-17,NA,NA,NA,2.4,-0.8,2.55,NA
1992-02-18,NA,NA,NA,2.2,-0.6,4.87,NA
1992-02-19,NA,NA,NA,2.3,-0.2,2.50,NA
1992-02-20,NA,NA,NA,1.4,-3.0,3.30,NA
1992-02-21,NA,NA,NA,-0.9,-5.6,3.56,NA
1992-02-22,NA,NA,NA,0.7,-3.4,1.63,NA
1992-02-23,NA,NA,NA,1.9,-2.0,4.34,NA
1992-02-24,NA,NA,NA,1.1,-4.2,6.33,NA
1992-02-25,NA,NA,NA,2.0,-1.6,3.43,NA
1992-02-26,NA,NA,NA,1.1,-4.3,3.65,NA
1992-02-27,NA,NA,NA,1.5,-4.7,4.15,NA
1992-02-28,NA,NA,NA,0.8,-3.8,5.14,NA
1992-02-29,NA,NA,NA,-5.2,-12.9,4.72,NA
1992-03-01,NA,NA,NA,3.3,-1.9,5.03,NA
1992-03-02,NA,NA,NA,01.0,-3.0,4.88,NA
1992-03-03,NA,NA,NA,1.6,-2.0,3.16,NA
1992-03-04,NA,NA,NA,1.9,-1.8,2.54,NA
1992-03-05,NA,NA,NA,2.4,-0.5,2.65,NA
1992-03-06,NA,NA,NA,2.9,0.3,3.95,NA
1992-03-07,NA,NA,NA,3.3,1.4,1.43,NA
1992-03-08,NA,NA,NA,4.6,2.3,1.97,NA
1992-03-09,NA,NA,NA,9.2,5.2,3.90,NA
1992-03-10,NA,NA,NA,-2.9,-6.0,7.81,NA
1992-03-11,NA,NA,NA,-6.9,-11.5,5.97,NA
1992-03-12,NA,NA,NA,-6.7,-13.3,5.65,NA
1992-03-13,NA,NA,NA,-5.8,-13.8,5.29,NA
1992-03-14,NA,NA,NA,-4.8,-12.9,3.75,NA
1992-03-15,NA,NA,NA,-5.4,-14.6,3.87,NA
1992-03-16,NA,NA,NA,-2.1,-11.2,4.97,NA
1992-03-17,NA,NA,NA,2.2,-3.4,4.65,NA
1992-03-18,NA,NA,NA,-1.8,-8.3,3.68,NA
1992-03-19,NA,NA,NA,-0.5,-6.7,3.79,NA
1992-03-20,NA,NA,NA,-2.9,-7.4,2.23,NA
1992-03-21,NA,NA,NA,-2.8,-8.8,3.15,NA
1992-03-22,NA,NA,NA,-2.4,-9.9,5.63,NA
1992-03-23,NA,NA,NA,-1.2,-8.1,2.26,NA
1992-03-24,NA,NA,NA,0.5,-4.4,4.18,NA
1992-03-25,NA,NA,NA,8.0,0.9,3.85,NA
1992-03-26,NA,NA,NA,2.5,-0.2,3.23,NA
1992-03-27,NA,NA,NA,3.0,-2.9,6.52,NA
1992-03-28,NA,NA,NA,1.0,-6.7,3.10,NA
1992-03-29,NA,NA,NA,2.6,-4.4,1.36,NA
1992-03-30,NA,NA,NA,4.5,-0.9,1.70,NA
1992-03-31,NA,NA,NA,1.0,-2.0,1.89,NA
1992-04-01,NA,NA,NA,-0.7,-5.8,3.37,NA
1992-04-02,NA,NA,NA,-0.4,-6.4,3.78,NA
1992-04-03,NA,NA,NA,1.6,-4.2,2.92,NA
1992-04-04,NA,NA,NA,2.9,-1.6,2.67,NA
1992-04-05,NA,NA,NA,2.4,-3.6,2.11,NA
1992-04-06,NA,NA,NA,9.4,-3.2,3.05,NA
1992-04-07,NA,NA,NA,10.8,2.2,3.10,NA
1992-04-08,NA,NA,NA,3.9,-0.8,3.07,NA
1992-04-09,NA,NA,NA,7.0,-0.2,2.77,NA
1992-04-10,NA,NA,NA,3.2,-1.2,7.62,NA
1992-04-11,NA,NA,NA,4.5,1.6,4.79,NA
1992-04-12,NA,NA,NA,2.5,-6.0,3.86,NA
1992-04-13,NA,NA,NA,0.3,-6.7,3.76,NA
