Daily data for a single station.
StationID:,727445-99999
StationName:,"GOCEBIC IRON CO"
Lat&Long:,46.527,-90.130
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1977-07-30,NA,NA,NA,18.3,15.2,4.58,93.7
1977-07-31,NA,NA,NA,16.7,13.6,5.48,81.9
1977-08-01,NA,NA,NA,14.9,12.2,0.64,74.1
1977-08-02,NA,NA,NA,15.6,9.5,1.30,50.4
1977-08-03,NA,NA,NA,17.6,12.9,2.77,72.6
1977-08-04,NA,NA,NA,17.2,14.8,2.38,83.5
1977-08-05,NA,NA,NA,19.0,13.7,3.22,63.8
1977-08-06,NA,NA,NA,18.4,11.6,2.14,61.4
1977-08-07,NA,NA,NA,20.9,15.1,1.08,76.2
1977-08-08,NA,NA,NA,18.9,12.4,2.84,48.6
1977-08-09,NA,NA,NA,17.8,13.7,1.93,85.9
1977-08-10,NA,NA,NA,18.0,11.0,4.71,74.1
1977-08-11,NA,NA,NA,15.2,7.7,5.49,64.3
1977-08-12,NA,NA,NA,17.5,11.6,3.55,79.7
1977-08-13,NA,NA,NA,14.4,8.4,3.41,55.0
1977-08-14,NA,NA,NA,16.1,8.4,3.56,52.3
1977-08-15,NA,NA,NA,13.9,11.6,0.00,80.6
1977-08-16,NA,NA,NA,14.3,12.2,1.60,83.2
1977-08-17,NA,NA,NA,13.5,7.7,5.61,72.3
1977-08-18,NA,NA,NA,13.8,6.9,3.33,45.8
1977-08-19,NA,NA,NA,13.8,6.4,2.53,63.0
1977-08-20,NA,NA,NA,16.6,12.0,3.85,85.6
1977-08-21,NA,NA,NA,14.0,10.6,2.56,72.8
1977-08-22,NA,NA,NA,14.8,9.6,4.46,70.8
1977-08-23,NA,NA,NA,11.7,6.4,2.10,65.3
1977-08-24,NA,NA,NA,12.2,5.7,1.65,43.0
1977-08-25,NA,NA,NA,17.3,9.2,6.86,72.5
1977-08-26,NA,NA,NA,21.8,18.9,6.78,94.1
1977-08-27,NA,NA,NA,25.6,21.0,7.61,95.6
1977-08-28,NA,NA,NA,18.0,14.7,4.95,91.7
1977-08-29,NA,NA,NA,18.9,12.8,1.26,57.4
1977-08-30,NA,NA,NA,20.3,14.9,7.17,85.5
1977-08-31,NA,NA,NA,21.5,17.8,6.87,85.7
1977-09-01,NA,NA,NA,15.1,11.9,1.99,83.9
1977-09-02,NA,NA,NA,15.0,11.5,2.69,76.9
1977-09-03,NA,NA,NA,18.3,10.7,3.29,48.2
1977-09-04,NA,NA,NA,17.0,16.1,3.32,92.4
1977-09-05,NA,NA,NA,13.7,11.5,0.47,100.0
1977-09-06,NA,NA,NA,12.9,12.2,2.62,100.0
1977-09-07,NA,NA,NA,13.9,10.9,1.10,66.0
1977-09-08,NA,NA,NA,18.9,14.7,7.13,79.7
1977-09-09,NA,NA,NA,13.7,9.3,9.31,94.2
1977-09-10,NA,NA,NA,12.9,8.0,2.15,54.8
1977-09-11,NA,NA,NA,11.5,9.6,3.27,73.8
1977-09-12,NA,NA,NA,12.9,10.0,0.38,62.0
1977-09-13,NA,NA,NA,14.0,8.7,0.69,66.5
1977-09-14,NA,NA,NA,13.1,9.0,1.12,43.0
1977-09-15,NA,NA,NA,18.8,10.5,3.48,66.6
1977-09-16,NA,NA,NA,12.7,11.1,0.29,97.8
1977-09-17,NA,NA,NA,17.0,14.0,2.39,88.4
1977-09-18,NA,NA,NA,17.4,15.7,1.53,100.0
1977-09-19,NA,NA,NA,7.4,7.2,4.32,100.0
1977-09-20,NA,NA,NA,6.7,5.3,2.14,89.7
1977-09-21,NA,NA,NA,10.6,7.3,1.46,47.3
1977-09-22,NA,NA,NA,12.2,11.3,1.86,100.0
1977-09-23,NA,NA,NA,14.8,13.3,3.80,100.0
1977-09-24,NA,NA,NA,14.4,11.8,6.17,100.0
1977-09-25,NA,NA,NA,14.0,12.1,5.71,100.0
1977-09-26,NA,NA,NA,11.4,9.7,3.39,100.0
1977-09-27,NA,NA,NA,11.4,10.0,4.17,100.0
1977-09-28,NA,NA,NA,12.7,8.4,1.75,77.2
1977-09-29,NA,NA,NA,11.1,8.2,1.86,74.8
1977-09-30,NA,NA,NA,8.1,3.7,3.86,75.9
1977-10-01,NA,NA,NA,6.5,2.5,5.36,58.6
1977-10-02,NA,NA,NA,8.8,1.8,2.31,43.0
1977-10-03,NA,NA,NA,10.0,2.6,0.17,NA
1977-10-04,NA,NA,NA,11.0,3.8,3.87,78.6
1977-10-05,NA,NA,NA,7.0,-0.4,5.21,66.4
1977-10-06,NA,NA,NA,4.0,-0.6,3.31,85.0
1977-10-07,NA,NA,NA,3.4,0.7,3.43,86.5
1977-10-08,NA,NA,NA,5.1,4.1,5.50,100.0
1977-10-09,NA,NA,NA,6.3,1.3,5.46,62.3
1977-10-10,NA,NA,NA,7.2,4.4,4.60,93.8
1977-10-11,NA,NA,NA,2.0,1.1,7.55,100.0
1977-10-12,NA,NA,NA,4.6,-0.9,4.17,74.9
1977-10-13,NA,NA,NA,10.0,1.8,5.59,NA
1977-10-14,NA,NA,NA,8.5,3.9,3.49,78.6
1977-10-15,NA,NA,NA,3.3,-0.3,5.01,90.8
1977-10-16,NA,NA,NA,6.8,-0.6,2.06,43.0
1977-10-17,NA,NA,NA,9.8,3.4,4.70,68.7
1977-10-18,NA,NA,NA,6.7,5.8,3.81,100.0
1977-10-19,NA,NA,NA,8.8,4.2,0.00,NA
1977-10-20,NA,NA,NA,14.8,6.1,5.09,64.7
1977-10-21,NA,NA,NA,10.7,4.1,2.89,70.0
1977-10-22,NA,NA,NA,3.1,-0.9,1.51,60.3
1977-10-23,NA,NA,NA,6.5,1.6,2.71,NA
1977-10-24,NA,NA,NA,12.8,8.5,4.65,83.8
1977-10-25,NA,NA,NA,11.6,8.9,4.07,81.6
1977-10-26,NA,NA,NA,11.7,5.1,3.32,46.7
1977-10-27,NA,NA,NA,10.2,5.2,3.67,74.8
1977-10-28,NA,NA,NA,7.8,0.4,1.25,43.0
1977-10-29,NA,NA,NA,11.1,1.9,3.79,43.0
1977-10-30,NA,NA,NA,10.3,4.4,6.53,87.1
1977-10-31,NA,NA,NA,9.8,8.4,5.17,97.9
1977-11-01,NA,NA,NA,8.9,6.0,2.35,87.8
1977-11-02,NA,NA,NA,9.3,3.6,3.18,52.8
1977-11-03,NA,NA,NA,8.8,3.2,3.44,59.6
1977-11-04,NA,NA,NA,6.0,-0.4,1.31,NA
1977-11-05,NA,NA,NA,6.6,0.4,2.29,50.4
1977-11-06,NA,NA,NA,8.6,4.5,1.16,86.7
1977-11-07,NA,NA,NA,10.1,9.0,0.94,100.0
1977-11-08,NA,NA,NA,13.0,11.2,1.21,100.0
1977-11-09,NA,NA,NA,13.3,8.7,6.07,80.6
1977-11-10,NA,NA,NA,-0.9,-2.7,5.95,100.0
1977-11-11,NA,NA,NA,-1.7,-6.4,6.60,84.5
1977-11-12,NA,NA,NA,-3.5,-8.4,1.22,80.4
1977-11-13,NA,NA,NA,-0.5,-7.1,4.12,92.8
1977-11-14,NA,NA,NA,2.0,-3.2,1.41,51.7
1977-11-15,NA,NA,NA,3.4,2.0,2.34,100.0
1977-11-16,NA,NA,NA,2.6,-2.3,5.64,100.0
1977-11-17,NA,NA,NA,-0.3,-1.7,5.23,100.0
1977-11-18,NA,NA,NA,-2.2,-5.2,3.75,100.0
1977-11-19,NA,NA,NA,-0.6,-5.2,3.63,95.2
1977-11-20,NA,NA,NA,3.5,0.8,7.56,92.2
1977-11-21,NA,NA,NA,-7.3,-13.6,7.03,63.4
1977-11-22,NA,NA,NA,-6.9,-11.8,3.56,100.0
1977-11-23,NA,NA,NA,-2.1,-4.2,0.10,100.0
1977-11-24,NA,NA,NA,-14.4,-17.6,3.63,87.6
1977-11-25,NA,NA,NA,-13.6,-18.3,3.88,97.4
1977-11-26,NA,NA,NA,-14.1,-18.7,1.24,77.3
1977-11-27,NA,NA,NA,-8.5,-11.7,1.36,100.0
1977-11-28,NA,NA,NA,-6.9,-11.3,2.54,78.0
1977-11-29,NA,NA,NA,-2.4,-5.1,6.03,92.2
1977-11-30,NA,NA,NA,0.8,-2.6,6.33,100.0
1977-12-01,NA,NA,NA,-1.1,-3.0,3.85,100.0
1977-12-02,NA,NA,NA,-9.0,-13.0,5.58,81.2
1977-12-03,NA,NA,NA,-10.0,-15.1,4.71,79.7
1977-12-04,NA,NA,NA,-9.3,-13.4,1.91,96.9
1977-12-05,NA,NA,NA,-6.7,-9.4,1.25,100.0
1977-12-06,NA,NA,NA,-11.5,-15.3,3.61,88.7
1977-12-07,NA,NA,NA,-11.1,-14.8,1.29,71.9
1977-12-08,NA,NA,NA,-8.6,-11.8,3.45,100.0
1977-12-09,NA,NA,NA,-10.6,-13.1,5.34,100.0
1977-12-10,NA,NA,NA,-19.9,-22.8,4.09,68.2
1977-12-11,NA,NA,NA,-16.1,-21.8,4.55,89.4
1977-12-12,NA,NA,NA,-3.8,-6.2,3.04,78.5
1977-12-13,NA,NA,NA,-0.9,-2.4,0.67,100.0
1977-12-14,NA,NA,NA,-3.0,-4.8,0.76,100.0
1977-12-15,NA,NA,NA,-1.1,-2.5,0.64,100.0
1977-12-16,NA,NA,NA,2.2,-0.4,3.55,84.5
1977-12-17,NA,NA,NA,3.4,1.4,6.01,100.0
1977-12-18,NA,NA,NA,2.6,1.1,2.37,100.0
1977-12-19,NA,NA,NA,0.9,0.1,0.36,100.0
1977-12-20,NA,NA,NA,-1.1,-1.9,1.46,100.0
1977-12-21,NA,NA,NA,-3.6,-4.9,5.47,100.0
1977-12-22,NA,NA,NA,-8.4,-12.3,0.33,78.0
1977-12-23,NA,NA,NA,-8.1,-12.0,2.24,55.8
1977-12-24,NA,NA,NA,-10.4,-13.5,2.49,100.0
1977-12-25,NA,NA,NA,-21.6,-23.9,6.20,58.0
1977-12-26,NA,NA,NA,-16.8,-19.0,4.91,100.0
1977-12-27,NA,NA,NA,-18.9,-24.0,4.53,52.1
1977-12-28,NA,NA,NA,-10.5,-14.5,4.58,77.3
1977-12-29,NA,NA,NA,-11.8,-16.3,3.36,85.3
1977-12-30,NA,NA,NA,-11.1,-14.6,1.73,86.8
1977-12-31,NA,NA,NA,-10.4,-13.9,0.00,88.1
1978-01-01,NA,NA,NA,-14.9,-18.0,3.74,67.4
1978-01-02,NA,NA,NA,-12.0,-15.0,5.56,100.0
1978-01-03,NA,NA,NA,-11.3,-15.0,4.53,65.2
1978-01-04,NA,NA,NA,-9.4,-11.9,2.30,100.0
1978-01-05,NA,NA,NA,-8.0,-10.7,0.00,100.0
1978-01-06,NA,NA,NA,-3.1,-4.6,0.77,100.0
1978-01-07,NA,NA,NA,-2.4,-3.6,0.66,100.0
1978-01-08,NA,NA,NA,-15.6,-17.9,7.20,100.0
1978-01-09,NA,NA,NA,-18.2,-20.4,6.79,NA
1978-01-10,NA,NA,NA,-20.1,-23.4,3.91,64.5
1978-01-11,NA,NA,NA,-13.2,-21.3,4.67,45.6
1978-01-12,NA,NA,NA,-14.8,-18.3,0.18,46.5
1978-01-13,NA,NA,NA,-12.3,-16.2,2.32,70.9
1978-01-14,NA,NA,NA,-14.2,-17.4,0.00,65.9
1978-01-15,NA,NA,NA,-11.2,-14.8,1.29,71.6
1978-01-16,NA,NA,NA,-12.8,-15.4,5.12,100.0
1978-01-17,NA,NA,NA,-18.0,-22.4,0.19,NA
1978-01-18,NA,NA,NA,-13.0,-16.6,0.00,78.9
1978-01-19,NA,NA,NA,-12.2,-15.3,2.18,91.2
1978-01-20,NA,NA,NA,-11.5,-14.7,0.87,70.3
1978-01-21,NA,NA,NA,-8.5,-13.0,0.78,74.1
1978-01-22,NA,NA,NA,-9.7,-14.5,5.46,NA
1978-01-23,NA,NA,NA,-4.8,-8.0,6.67,83.4
1978-01-24,NA,NA,NA,-4.7,-8.3,2.18,100.0
1978-01-25,NA,NA,NA,-5.4,-8.7,1.13,94.4
1978-01-26,NA,NA,NA,-11.0,-12.9,9.61,NA
1978-01-27,NA,NA,NA,-12.0,-15.2,5.46,88.4
1978-01-28,NA,NA,NA,-14.1,-17.6,4.94,100.0
1978-01-29,NA,NA,NA,-15.3,-18.4,2.80,81.6
1978-01-30,NA,NA,NA,-14.9,-19.2,3.67,85.5
1978-01-31,NA,NA,NA,-16.4,-20.0,3.33,66.9
1978-02-01,NA,NA,NA,-15.8,-20.1,2.51,76.3
1978-02-02,NA,NA,NA,-21.7,-26.1,1.38,43.0
1978-02-03,NA,NA,NA,-17.7,-24.2,1.47,47.3
1978-02-04,NA,NA,NA,-10.1,-13.4,4.32,100.0
1978-02-05,NA,NA,NA,-13.8,-16.6,6.57,92.2
1978-02-06,NA,NA,NA,-12.6,-16.2,4.64,84.5
1978-02-07,NA,NA,NA,-9.9,-13.1,5.06,97.9
1978-02-08,NA,NA,NA,-6.0,-9.9,1.72,77.7
1978-02-09,NA,NA,NA,-9.6,-13.5,1.96,70.4
1978-02-10,NA,NA,NA,-8.0,-14.4,2.62,52.3
1978-02-11,NA,NA,NA,-10.3,-15.4,1.15,43.0
1978-02-12,NA,NA,NA,-9.0,-12.9,1.28,68.9
1978-02-13,NA,NA,NA,-7.5,-11.3,3.56,76.1
1978-02-14,NA,NA,NA,-8.0,-11.9,2.77,100.0
1978-02-15,NA,NA,NA,-11.1,-16.6,2.76,57.2
1978-02-16,NA,NA,NA,-11.6,-16.0,1.92,75.5
1978-02-17,NA,NA,NA,-10.7,-14.7,2.70,89.7
1978-02-18,NA,NA,NA,-12.5,-17.9,0.17,46.7
1978-02-19,NA,NA,NA,-9.8,-14.6,0.52,76.8
1978-02-20,NA,NA,NA,-12.1,-16.4,2.37,60.0
1978-02-21,NA,NA,NA,-12.6,-18.3,0.29,NA
1978-02-22,NA,NA,NA,-6.2,-15.4,2.15,66.2
1978-02-23,NA,NA,NA,-3.5,-7.7,4.20,97.9
1978-02-24,NA,NA,NA,-3.4,-6.1,0.87,100.0
1978-02-25,NA,NA,NA,-8.3,-13.5,3.68,100.0
1978-02-26,NA,NA,NA,-8.5,-13.1,2.78,89.4
1978-02-27,NA,NA,NA,-11.5,-16.6,0.11,57.9
1978-02-28,NA,NA,NA,-13.2,-18.5,1.52,70.2
1978-03-01,NA,NA,NA,-14.1,-20.3,0.92,NA
1978-03-02,NA,NA,NA,-11.8,-16.7,0.75,77.6
1978-03-03,NA,NA,NA,-13.7,-16.9,2.73,76.8
1978-03-04,NA,NA,NA,-13.5,-20.3,1.96,43.0
1978-03-05,NA,NA,NA,-10.7,-16.5,1.53,45.4
1978-03-06,NA,NA,NA,-11.7,-17.7,0.23,NA
1978-03-07,NA,NA,NA,-8.9,-14.9,0.17,51.7
1978-03-08,NA,NA,NA,-0.5,-12.6,2.84,67.2
1978-03-09,NA,NA,NA,2.3,-4.7,4.20,83.2
1978-03-10,NA,NA,NA,0.1,-3.0,1.07,77.4
1978-03-11,NA,NA,NA,1.3,-3.4,2.77,63.0
1978-03-12,NA,NA,NA,-1.1,-5.9,0.64,76.5
1978-03-13,NA,NA,NA,1.2,-0.2,0.00,100.0
1978-03-14,NA,NA,NA,-5.9,-7.2,2.87,89.7
1978-03-15,NA,NA,NA,-4.4,-6.5,1.27,88.1
1978-03-16,NA,NA,NA,-7.9,-10.6,1.92,85.8
1978-03-17,NA,NA,NA,-9.2,-15.4,3.05,53.4
1978-03-18,NA,NA,NA,-1.2,-8.1,6.74,74.1
1978-03-19,NA,NA,NA,-2.8,-10.8,4.77,43.0
1978-03-20,NA,NA,NA,0.6,-4.5,4.28,100.0
1978-03-21,NA,NA,NA,1.6,-1.8,1.29,93.8
1978-03-22,NA,NA,NA,2.8,-2.5,5.04,77.7
1978-03-23,NA,NA,NA,-4.6,-12.0,5.45,43.0
1978-03-24,NA,NA,NA,-5.5,-12.0,1.78,43.0
1978-03-25,NA,NA,NA,-3.0,-8.4,1.32,43.0
1978-03-26,NA,NA,NA,3.2,-6.1,0.32,50.1
1978-03-27,NA,NA,NA,7.6,-0.3,4.55,64.8
1978-03-28,NA,NA,NA,2.0,-4.4,5.27,56.5
1978-03-29,NA,NA,NA,2.5,-4.4,0.80,74.8
1978-03-30,NA,NA,NA,7.4,-0.2,3.02,76.2
1978-03-31,NA,NA,NA,7.2,3.1,3.85,89.3
1978-04-01,NA,NA,NA,-2.5,-6.4,7.18,76.9
1978-04-02,NA,NA,NA,-1.7,-6.9,5.27,83.6
1978-04-03,NA,NA,NA,2.4,-0.4,1.90,100.0
1978-04-04,NA,NA,NA,2.4,-0.1,2.08,82.4
1978-04-05,NA,NA,NA,5.6,-2.6,0.50,64.5
1978-04-06,NA,NA,NA,6.7,3.4,1.48,79.9
1978-04-07,NA,NA,NA,1.5,-5.6,3.77,69.0
1978-04-08,NA,NA,NA,3.4,-7.3,4.25,51.7
1978-04-09,NA,NA,NA,1.9,0.0,5.41,100.0
1978-04-10,NA,NA,NA,1.6,0.2,1.62,83.9
1978-04-11,NA,NA,NA,01.0,-2.1,4.63,94.4
1978-04-12,NA,NA,NA,4.2,01.0,4.46,98.2
1978-04-13,NA,NA,NA,0.3,-5.5,6.11,94.2
1978-04-14,NA,NA,NA,2.0,-4.6,4.50,66.2
1978-04-15,NA,NA,NA,3.1,-4.7,3.29,47.0
1978-04-16,NA,NA,NA,4.5,-6.4,2.65,NA
1978-04-17,NA,NA,NA,8.8,-4.2,3.48,66.4
1978-04-18,NA,NA,NA,5.0,-1.4,4.79,95.9
1978-04-19,NA,NA,NA,2.9,-1.4,5.54,100.0
1978-04-20,NA,NA,NA,-1.5,-6.7,4.95,92.9
1978-04-21,NA,NA,NA,3.1,-5.2,1.68,NA
1978-04-22,NA,NA,NA,10.4,-3.2,3.84,46.7
1978-04-23,NA,NA,NA,6.5,0.3,6.17,94.1
1978-04-24,NA,NA,NA,9.7,1.9,4.30,63.5
1978-04-25,NA,NA,NA,10.0,-2.7,2.71,43.0
1978-04-26,NA,NA,NA,13.0,0.2,0.66,60.3
1978-04-27,NA,NA,NA,15.2,2.0,1.38,59.5
1978-04-28,NA,NA,NA,16.3,2.4,1.92,43.0
1978-04-29,NA,NA,NA,4.4,-2.0,5.48,68.3
1978-04-30,NA,NA,NA,2.1,-10.1,3.85,43.0
1978-05-01,NA,NA,NA,3.0,-6.9,3.07,NA
1978-05-02,NA,NA,NA,9.0,-6.4,2.69,50.8
1978-05-03,NA,NA,NA,14.2,0.6,2.10,55.0
1978-05-04,NA,NA,NA,12.3,-2.0,4.05,57.6
1978-05-05,NA,NA,NA,9.1,-4.5,4.21,43.0
1978-05-06,NA,NA,NA,7.3,-1.9,4.09,43.0
1978-05-07,NA,NA,NA,14.7,-0.2,5.23,52.6
1978-05-08,NA,NA,NA,9.7,7.3,4.86,93.8
1978-05-09,NA,NA,NA,6.2,4.4,4.59,100.0
1978-05-10,NA,NA,NA,15.7,4.2,4.63,56.0
1978-05-11,NA,NA,NA,19.7,8.7,6.02,49.9
1978-05-12,NA,NA,NA,8.0,3.7,4.95,84.9
1978-05-13,NA,NA,NA,5.6,0.3,5.77,100.0
1978-05-14,NA,NA,NA,4.3,2.9,5.69,100.0
1978-05-15,NA,NA,NA,8.8,6.7,1.58,74.1
1978-05-16,NA,NA,NA,16.3,8.6,3.31,43.0
1978-05-17,NA,NA,NA,19.4,10.0,1.80,43.0
1978-05-18,NA,NA,NA,22.7,8.9,2.06,43.0
1978-05-19,NA,NA,NA,22.3,12.5,3.44,68.2
1978-05-20,NA,NA,NA,7.6,5.4,3.89,100.0
1978-05-21,NA,NA,NA,12.6,2.8,1.26,43.0
1978-05-22,NA,NA,NA,19.5,6.8,3.43,43.0
1978-05-23,NA,NA,NA,19.5,8.5,1.83,43.0
1978-05-24,NA,NA,NA,22.3,12.9,1.08,57.6
1978-05-25,NA,NA,NA,20.3,17.0,4.21,87.5
1978-05-26,NA,NA,NA,27.3,17.6,5.69,59.3
1978-05-27,NA,NA,NA,22.2,17.7,1.91,77.9
1978-05-28,NA,NA,NA,18.9,16.8,1.21,97.8
1978-05-29,NA,NA,NA,21.5,16.9,4.01,80.1
1978-05-30,NA,NA,NA,16.7,14.5,4.17,95.2
1978-05-31,NA,NA,NA,13.3,11.1,2.77,100.0
1978-06-01,NA,NA,NA,11.9,8.5,3.95,90.0
1978-06-02,NA,NA,NA,10.7,4.1,4.35,70.2
1978-06-03,NA,NA,NA,15.8,6.7,2.25,51.0
1978-06-04,NA,NA,NA,15.2,8.6,2.15,68.9
1978-06-05,NA,NA,NA,17.5,8.4,1.90,43.0
1978-06-06,NA,NA,NA,23.0,10.0,5.26,46.2
1978-06-07,NA,NA,NA,5.7,4.4,4.17,84.5
1978-06-08,NA,NA,NA,16.2,6.9,3.38,66.8
1978-06-09,NA,NA,NA,9.7,1.7,2.37,55.0
1978-06-10,NA,NA,NA,24.5,13.9,8.55,66.4
1978-06-11,NA,NA,NA,20.9,15.5,4.67,80.6
1978-06-12,NA,NA,NA,10.0,5.2,3.49,90.5
1978-06-13,NA,NA,NA,13.9,3.6,1.11,54.1
1978-06-14,NA,NA,NA,10.1,7.3,5.75,97.9
1978-06-15,NA,NA,NA,17.8,13.1,2.48,87.3
1978-06-16,NA,NA,NA,22.4,17.5,3.90,73.6
1978-06-17,NA,NA,NA,19.0,15.3,2.54,81.0
1978-06-18,NA,NA,NA,18.2,8.5,2.63,43.0
1978-06-19,NA,NA,NA,22.6,11.9,5.66,45.4
1978-06-20,NA,NA,NA,15.9,11.6,4.61,94.5
1978-06-21,NA,NA,NA,15.6,7.0,4.87,64.9
1978-06-22,NA,NA,NA,19.8,6.3,1.77,43.0
1978-06-23,NA,NA,NA,16.4,7.8,6.09,86.9
1978-06-24,NA,NA,NA,21.1,16.2,2.63,84.5
1978-06-25,NA,NA,NA,22.1,19.6,3.15,94.8
1978-06-26,NA,NA,NA,21.6,17.6,2.15,65.6
1978-06-27,NA,NA,NA,20.3,14.3,3.89,54.7
1978-06-28,NA,NA,NA,24.7,17.2,3.34,70.8
1978-06-29,NA,NA,NA,25.1,14.7,1.71,48.8
1978-06-30,NA,NA,NA,21.3,17.8,1.11,89.7
1978-07-01,NA,NA,NA,18.5,16.7,3.86,100.0
1978-07-02,NA,NA,NA,16.1,14.0,3.52,100.0
1978-07-03,NA,NA,NA,19.6,14.4,1.00,84.5
1978-07-04,NA,NA,NA,21.5,15.4,1.28,74.9
1978-07-05,NA,NA,NA,24.7,20.1,6.40,66.9
1978-07-06,NA,NA,NA,25.2,19.2,2.65,73.1
1978-07-07,NA,NA,NA,18.8,17.3,3.44,93.4
1978-07-08,NA,NA,NA,19.5,13.3,1.62,56.0
1978-07-09,NA,NA,NA,16.6,13.6,4.25,90.5
1978-07-10,NA,NA,NA,15.4,7.8,1.83,43.0
1978-07-11,NA,NA,NA,20.0,10.6,2.11,47.3
1978-07-12,NA,NA,NA,17.5,13.6,7.29,87.1
1978-07-13,NA,NA,NA,18.5,12.4,5.00,63.8
1978-07-14,NA,NA,NA,22.7,15.7,4.81,61.9
1978-07-15,NA,NA,NA,19.3,11.6,1.33,47.7
1978-07-16,NA,NA,NA,24.1,17.0,4.19,61.6
1978-07-17,NA,NA,NA,25.6,19.9,3.60,69.0
1978-07-18,NA,NA,NA,22.2,18.6,3.89,79.7
1978-07-19,NA,NA,NA,24.4,19.1,3.87,59.6
1978-07-20,NA,NA,NA,16.5,13.4,0.96,83.6
1978-07-21,NA,NA,NA,18.2,15.2,1.08,84.1
1978-07-22,NA,NA,NA,14.2,13.0,1.64,93.8
1978-07-23,NA,NA,NA,19.6,13.8,3.19,59.0
1978-07-24,NA,NA,NA,22.4,14.1,5.16,56.0
1978-07-25,NA,NA,NA,24.2,19.6,4.71,76.0
1978-07-26,NA,NA,NA,23.7,15.4,4.47,73.8
1978-07-27,NA,NA,NA,16.7,8.3,5.02,50.6
1978-07-28,NA,NA,NA,17.9,12.5,4.66,79.3
1978-07-29,NA,NA,NA,13.6,9.6,5.02,83.2
1978-07-30,NA,NA,NA,16.3,7.0,2.87,51.7
1978-07-31,NA,NA,NA,18.2,11.9,4.75,68.5
1978-08-01,NA,NA,NA,20.7,13.6,4.62,77.9
1978-08-02,NA,NA,NA,17.6,11.7,4.19,72.8
1978-08-03,NA,NA,NA,13.3,6.9,4.50,57.6
1978-08-04,NA,NA,NA,17.8,9.5,4.39,43.0
1978-08-05,NA,NA,NA,22.4,13.8,6.26,49.5
1978-08-06,NA,NA,NA,18.8,13.3,2.44,43.0
1978-08-07,NA,NA,NA,23.7,15.6,5.25,43.0
1978-08-08,NA,NA,NA,22.8,14.1,4.69,48.6
1978-08-09,NA,NA,NA,17.3,10.2,2.85,56.0
1978-08-10,NA,NA,NA,19.5,11.3,2.73,54.1
1978-08-11,NA,NA,NA,22.0,16.1,3.71,66.0
1978-08-12,NA,NA,NA,23.7,18.6,4.59,64.8
1978-08-13,NA,NA,NA,26.7,20.1,3.93,63.8
1978-08-14,NA,NA,NA,28.2,20.2,7.21,43.0
1978-08-15,NA,NA,NA,22.8,20.3,5.54,95.6
1978-08-16,NA,NA,NA,17.2,15.7,5.63,92.2
1978-08-17,NA,NA,NA,22.3,16.1,3.19,48.8
1978-08-18,NA,NA,NA,22.2,16.4,3.78,78.9
1978-08-19,NA,NA,NA,15.4,9.9,3.72,77.0
1978-08-20,NA,NA,NA,20.2,11.1,5.28,50.4
1978-08-21,NA,NA,NA,22.1,14.9,5.67,52.8
1978-08-22,NA,NA,NA,18.6,14.9,4.08,89.0
1978-08-23,NA,NA,NA,15.7,15.0,2.87,100.0
1978-08-24,NA,NA,NA,15.2,13.4,0.53,100.0
1978-08-25,NA,NA,NA,18.6,16.0,0.51,79.3
1978-08-26,NA,NA,NA,18.7,16.7,1.24,79.3
1978-08-27,NA,NA,NA,17.6,16.4,1.23,97.4
1978-08-28,NA,NA,NA,17.6,15.2,2.68,89.7
1978-08-29,NA,NA,NA,18.3,11.8,3.53,57.4
1978-08-30,NA,NA,NA,15.0,9.1,1.25,43.0
1978-08-31,NA,NA,NA,16.4,10.3,0.79,43.0
1978-09-01,NA,NA,NA,22.5,14.8,5.95,67.1
1978-09-02,NA,NA,NA,23.2,17.0,3.17,50.1
1978-09-03,NA,NA,NA,16.3,11.9,0.91,53.4
1978-09-04,NA,NA,NA,23.8,16.8,3.15,54.8
1978-09-05,NA,NA,NA,23.8,16.0,2.46,60.3
1978-09-06,NA,NA,NA,27.0,20.3,4.77,63.4
1978-09-07,NA,NA,NA,19.0,17.6,0.29,100.0
1978-09-08,NA,NA,NA,18.3,16.3,0.54,83.2
1978-09-09,NA,NA,NA,22.6,18.7,2.29,62.5
1978-09-10,NA,NA,NA,19.6,16.5,1.55,66.9
1978-09-11,NA,NA,NA,17.7,15.9,3.84,81.4
1978-09-12,NA,NA,NA,8.7,7.2,5.37,100.0
1978-09-13,NA,NA,NA,11.3,10.5,5.26,100.0
1978-09-14,NA,NA,NA,14.5,11.6,5.71,77.7
1978-09-15,NA,NA,NA,12.9,8.8,4.01,64.7
1978-09-16,NA,NA,NA,10.5,7.2,1.80,84.5
1978-09-17,NA,NA,NA,12.6,10.0,0.84,80.9
1978-09-18,NA,NA,NA,13.9,11.1,5.33,100.0
1978-09-19,NA,NA,NA,19.0,16.0,5.35,82.8
1978-09-20,NA,NA,NA,10.6,8.6,2.32,92.7
1978-09-21,NA,NA,NA,10.7,6.1,3.57,52.8
1978-09-22,NA,NA,NA,13.5,5.6,4.08,43.0
1978-09-23,NA,NA,NA,15.8,7.6,6.07,43.0
1978-09-24,NA,NA,NA,14.6,7.0,4.50,NA
