Daily data for a single station.
StationID:  , CA00611KBE0
StationName:, "EGBERT CARE"
Lat&Long    , 44.233, -79.783
Elevation:  , -9999.000
Starts(YMD):,1988-08-01
Ends(YMD):  ,2007-04-26
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1997-02-10,-9.00,-1.50,0.20,NA,NA,NA,NA
1997-02-11,-8.00,-1.50,0.00,NA,NA,NA,NA
1997-02-12,-7.00,-2.50,1.20,NA,NA,NA,NA
1997-02-13,-23.00,-4.50,2.00,NA,NA,NA,NA
1997-02-14,-14.50,0.50,0.00,NA,NA,NA,NA
1997-02-15,-7.50,-2.00,0.80,NA,NA,NA,NA
1997-02-16,-16.00,-12.50,4.00,NA,NA,NA,NA
1997-02-17,-24.00,2.50,0.00,NA,NA,NA,NA
1997-02-18,-8.50,8.50,0.00,NA,NA,NA,NA
1997-02-19,3.00,6.50,0.00,NA,NA,NA,NA
1997-02-20,-8.50,6.00,10.60,NA,NA,NA,NA
1997-02-21,0.00,6.00,24.20,NA,NA,NA,NA
1997-02-22,-12.50,-6.00,0.70,NA,NA,NA,NA
1997-02-23,-11.00,0.00,0.80,NA,NA,NA,NA
1997-02-24,-11.50,-10.00,0.30,NA,NA,NA,NA
1997-02-25,-14.50,-1.00,0.00,NA,NA,NA,NA
1997-02-26,-5.00,7.00,6.20,NA,NA,NA,NA
1997-02-27,0.00,5.50,8.00,NA,NA,NA,NA
1997-02-28,-7.00,0.50,0.00,NA,NA,NA,NA
1997-03-01,-3.50,10.50,0.00,NA,NA,NA,NA
1997-03-02,1.00,3.50,0.00,NA,NA,NA,NA
1997-03-03,-5.50,-1.50,0.00,NA,NA,NA,NA
1997-03-04,-5.00,0.00,0.20,NA,NA,NA,NA
1997-03-05,-1.50,2.50,4.80,NA,NA,NA,NA
1997-03-06,-3.50,-0.50,1.20,NA,NA,NA,NA
1997-03-07,-10.50,-2.50,7.00,NA,NA,NA,NA
1997-03-08,-6.50,-3.00,0.00,NA,NA,NA,NA
1997-03-09,-17.50,1.50,2.00,NA,NA,NA,NA
1997-03-10,-3.00,2.00,3.50,NA,NA,NA,NA
1997-03-11,-4.00,-1.50,0.20,NA,NA,NA,NA
1997-03-12,-9.00,-4.50,0.00,NA,NA,NA,NA
1997-03-13,-17.50,-5.50,10.40,NA,NA,NA,NA
1997-03-14,-9.50,-1.00,9.40,NA,NA,NA,NA
1997-03-15,-9.50,-4.50,3.90,NA,NA,NA,NA
1997-03-16,-13.00,-3.00,0.00,NA,NA,NA,NA
1997-03-17,-12.50,5.00,0.00,NA,NA,NA,NA
1997-03-18,-9.00,-2.00,0.00,NA,NA,NA,NA
1997-03-19,-15.00,-0.50,0.20,NA,NA,NA,NA
1997-03-20,-5.50,1.50,0.00,NA,NA,NA,NA
1997-03-21,-6.00,0.50,3.00,NA,NA,NA,NA
1997-03-22,-8.00,-6.00,0.00,NA,NA,NA,NA
1997-03-23,-17.50,-6.00,0.00,NA,NA,NA,NA
1997-03-24,-15.00,0.50,1.20,NA,NA,NA,NA
1997-03-25,-5.50,6.00,9.20,NA,NA,NA,NA
1997-03-26,0.00,6.50,0.00,NA,NA,NA,NA
1997-03-27,0.50,13.00,0.00,NA,NA,NA,NA
1997-03-28,-2.50,10.50,2.40,NA,NA,NA,NA
1997-03-29,NA,8.50,8.80,NA,NA,NA,NA
1997-03-30,-4.00,-1.00,2.20,NA,NA,NA,NA
1997-03-31,-7.00,0.00,0.00,NA,NA,NA,NA
1997-04-01,-4.50,6.50,0.00,NA,NA,NA,NA
1997-04-02,-3.00,15.50,0.00,NA,NA,NA,NA
1997-04-03,3.50,13.50,0.00,NA,NA,NA,NA
1997-04-04,-0.50,14.00,0.00,NA,NA,NA,NA
1997-04-05,4.00,13.00,2.40,NA,NA,NA,NA
1997-04-06,8.50,22.00,0.40,NA,NA,NA,NA
1997-04-07,-2.00,1.00,1.40,NA,NA,NA,NA
1997-04-08,-6.50,-2.50,0.20,NA,NA,NA,NA
1997-04-09,-11.00,-3.50,0.00,NA,NA,NA,NA
1997-04-10,-7.50,4.00,0.00,NA,NA,NA,NA
1997-04-11,-4.50,4.50,0.60,NA,NA,NA,NA
1997-04-12,-1.00,1.00,8.40,NA,NA,NA,NA
1997-04-13,-0.50,3.50,1.60,NA,NA,NA,NA
1997-04-14,-3.50,7.50,0.00,NA,NA,NA,NA
1997-04-15,-3.50,13.00,0.00,NA,NA,NA,NA
1997-04-16,4.50,11.00,1.80,NA,NA,NA,NA
1997-04-17,-1.50,3.50,0.00,NA,NA,NA,NA
1997-04-18,-2.50,3.00,0.00,NA,NA,NA,NA
1997-04-19,-2.50,1.00,6.00,NA,NA,NA,NA
1997-04-20,0.00,4.00,0.00,NA,NA,NA,NA
1997-04-21,-2.00,14.00,0.00,NA,NA,NA,NA
1997-04-22,1.50,13.50,0.00,NA,NA,NA,NA
1997-04-23,0.50,15.50,0.00,NA,NA,NA,NA
1997-04-24,3.00,15.50,0.00,NA,NA,NA,NA
1997-04-25,1.50,14.50,0.00,NA,NA,NA,NA
1997-04-26,1.50,14.50,0.00,NA,NA,NA,NA
1997-04-27,-1.50,15.00,10.80,NA,NA,NA,NA
1997-04-28,3.50,11.00,1.20,NA,NA,NA,NA
1997-04-29,0.50,19.00,0.00,NA,NA,NA,NA
1997-04-30,5.50,22.00,3.00,NA,NA,NA,NA
1997-05-01,4.00,11.00,1.20,NA,NA,NA,NA
1997-05-02,0.50,13.00,6.80,NA,NA,NA,NA
1997-05-03,4.00,5.50,23.00,NA,NA,NA,NA
1997-05-04,0.00,11.00,0.00,NA,NA,NA,NA
1997-05-05,1.00,16.50,6.80,NA,NA,NA,NA
1997-05-06,2.50,6.50,0.00,NA,NA,NA,NA
1997-05-07,-2.50,11.50,0.00,NA,NA,NA,NA
1997-05-08,0.00,13.50,0.80,NA,NA,NA,NA
1997-05-09,5.50,12.00,3.80,NA,NA,NA,NA
1997-05-10,3.50,11.00,0.40,NA,NA,NA,NA
1997-05-11,1.50,17.00,3.60,NA,NA,NA,NA
1997-05-12,8.50,12.00,0.40,NA,NA,NA,NA
1997-05-13,2.50,12.00,0.00,NA,NA,NA,NA
1997-05-14,-2.00,12.00,14.80,NA,NA,NA,NA
1997-05-15,5.50,8.50,1.60,NA,NA,NA,NA
1997-05-16,2.00,10.00,1.00,NA,NA,NA,NA
1997-05-17,3.00,10.50,0.00,NA,NA,NA,NA
1997-05-18,0.00,12.00,4.60,NA,NA,NA,NA
1997-05-19,6.00,15.50,0.80,NA,NA,NA,NA
1997-05-20,4.00,12.00,0.00,NA,NA,NA,NA
1997-05-21,3.00,12.00,0.00,NA,NA,NA,NA
1997-05-22,3.50,11.00,0.00,NA,NA,NA,NA
1997-05-23,1.50,16.00,0.00,NA,NA,NA,NA
1997-05-24,6.50,22.00,2.20,NA,NA,NA,NA
1997-05-25,8.00,13.00,0.00,NA,NA,NA,NA
1997-05-26,1.50,16.00,0.00,NA,NA,NA,NA
1997-05-27,2.50,17.50,0.00,NA,NA,NA,NA
1997-05-28,3.50,22.00,0.00,NA,NA,NA,NA
1997-05-29,8.50,15.50,6.20,NA,NA,NA,NA
1997-05-30,10.00,18.50,0.00,NA,NA,NA,NA
1997-05-31,10.00,18.50,0.00,NA,NA,NA,NA
1997-06-01,8.00,20.00,0.00,NA,NA,NA,NA
1997-06-02,12.50,22.00,0.00,NA,NA,NA,NA
1997-06-03,6.50,23.00,0.00,NA,NA,NA,NA
1997-06-04,7.00,25.00,0.00,NA,NA,NA,NA
1997-06-05,7.50,26.50,0.00,NA,NA,NA,NA
1997-06-06,10.50,25.50,1.00,NA,NA,NA,NA
1997-06-07,13.00,20.00,0.00,NA,NA,NA,NA
1997-06-08,10.50,24.00,0.20,NA,NA,NA,NA
1997-06-09,9.50,27.50,0.00,NA,NA,NA,NA
1997-06-10,14.00,29.00,0.00,NA,NA,NA,NA
1997-06-11,14.50,28.00,0.00,NA,NA,NA,NA
1997-06-12,15.00,27.00,29.80,NA,NA,NA,NA
1997-06-13,13.50,22.50,0.00,NA,NA,NA,NA
1997-06-14,8.00,17.50,0.00,NA,NA,NA,NA
1997-06-15,4.50,22.50,0.00,NA,NA,NA,NA
1997-06-16,14.00,24.00,5.60,NA,NA,NA,NA
1997-06-17,11.00,21.00,0.00,NA,NA,NA,NA
1997-06-18,10.00,21.00,1.80,NA,NA,NA,NA
1997-06-19,11.00,22.50,0.40,NA,NA,NA,NA
1997-06-20,16.00,22.00,11.60,NA,NA,NA,NA
1997-06-21,19.00,28.00,20.60,NA,NA,NA,NA
1997-06-22,16.00,26.00,0.20,NA,NA,NA,NA
1997-06-23,12.50,25.50,22.10,NA,NA,NA,NA
1997-06-24,17.50,30.50,0.20,NA,NA,NA,NA
1997-06-25,19.00,29.00,0.00,NA,NA,NA,NA
1997-06-26,15.50,25.50,0.00,NA,NA,NA,NA
1997-06-27,11.00,27.50,0.00,NA,NA,NA,NA
1997-06-28,14.50,29.00,0.00,NA,NA,NA,NA
1997-06-29,15.50,29.00,0.00,NA,NA,NA,NA
1997-06-30,18.00,28.50,0.00,NA,NA,NA,NA
1997-07-01,17.50,27.00,0.00,NA,NA,NA,NA
1997-07-02,16.00,28.00,0.00,NA,NA,NA,NA
1997-07-03,18.00,22.50,1.80,NA,NA,NA,NA
1997-07-04,12.50,16.00,0.00,NA,NA,NA,NA
1997-07-05,8.00,25.00,0.00,NA,NA,NA,NA
1997-07-06,13.00,26.00,6.90,NA,NA,NA,NA
1997-07-07,8.50,19.00,0.00,NA,NA,NA,NA
1997-07-08,8.00,16.00,15.80,NA,NA,NA,NA
1997-07-09,11.50,20.00,0.00,NA,NA,NA,NA
1997-07-10,8.00,24.00,0.00,NA,NA,NA,NA
1997-07-11,11.00,26.00,0.00,NA,NA,NA,NA
1997-07-12,12.50,28.50,0.00,NA,NA,NA,NA
1997-07-13,15.00,30.50,0.00,NA,NA,NA,NA
1997-07-14,20.50,32.50,2.60,NA,NA,NA,NA
1997-07-15,19.50,30.50,0.00,NA,NA,NA,NA
1997-07-16,15.50,31.50,0.50,NA,NA,NA,NA
1997-07-17,19.00,30.00,0.00,NA,NA,NA,NA
1997-07-18,17.50,26.00,0.00,NA,NA,NA,NA
1997-07-19,8.50,17.50,0.00,NA,NA,NA,NA
1997-07-20,6.50,23.00,1.40,NA,NA,NA,NA
1997-07-21,13.50,21.00,0.00,NA,NA,NA,NA
1997-07-22,10.50,25.50,0.00,NA,NA,NA,NA
1997-07-23,9.50,26.50,0.00,NA,NA,NA,NA
1997-07-24,17.00,24.00,0.00,NA,NA,NA,NA
1997-07-25,14.00,27.00,0.00,NA,NA,NA,NA
1997-07-26,15.00,25.50,0.00,NA,NA,NA,NA
1997-07-27,20.00,26.50,1.40,NA,NA,NA,NA
1997-07-28,18.00,27.00,0.00,NA,NA,NA,NA
1997-07-29,9.50,23.00,0.00,NA,NA,NA,NA
1997-07-30,10.00,27.50,0.00,NA,NA,NA,NA
1997-07-31,13.00,28.00,0.00,NA,NA,NA,NA
1997-08-01,15.50,23.50,1.40,NA,NA,NA,NA
1997-08-02,18.00,29.00,0.00,NA,NA,NA,NA
1997-08-03,15.50,22.00,0.00,NA,NA,NA,NA
1997-08-04,7.00,23.00,0.00,NA,NA,NA,NA
1997-08-05,10.50,21.00,0.00,NA,NA,NA,NA
1997-08-06,7.00,25.50,0.00,NA,NA,NA,NA
1997-08-07,9.00,27.00,0.00,NA,NA,NA,NA
1997-08-08,13.50,28.00,0.00,NA,NA,NA,NA
1997-08-09,12.50,30.50,0.00,NA,NA,NA,NA
1997-08-10,16.00,28.50,10.00,NA,NA,NA,NA
1997-08-11,14.50,19.00,0.00,NA,NA,NA,NA
1997-08-12,5.50,23.00,26.60,NA,NA,NA,NA
1997-08-13,15.00,19.50,0.20,NA,NA,NA,NA
1997-08-14,8.00,19.50,0.00,NA,NA,NA,NA
1997-08-15,10.00,22.50,19.00,NA,NA,NA,NA
1997-08-16,16.50,29.50,0.00,NA,NA,NA,NA
1997-08-17,14.00,18.50,0.60,NA,NA,NA,NA
1997-08-18,7.50,21.00,0.00,NA,NA,NA,NA
1997-08-19,7.00,22.50,0.00,NA,NA,NA,NA
1997-08-20,8.50,20.00,13.80,NA,NA,NA,NA
1997-08-21,14.00,17.50,5.40,NA,NA,NA,NA
1997-08-22,13.50,17.50,18.20,NA,NA,NA,NA
1997-08-23,12.50,19.50,5.80,NA,NA,NA,NA
1997-08-24,8.00,23.00,0.00,NA,NA,NA,NA
1997-08-25,11.50,21.50,0.00,NA,NA,NA,NA
1997-08-26,4.50,22.50,0.20,NA,NA,NA,NA
1997-08-27,14.00,26.50,0.00,NA,NA,NA,NA
1997-08-28,12.50,20.50,0.00,NA,NA,NA,NA
1997-08-29,13.00,21.50,0.00,NA,NA,NA,NA
1997-08-30,9.50,23.50,0.00,NA,NA,NA,NA
1997-08-31,13.00,20.50,1.20,NA,NA,NA,NA
1997-09-01,11.00,24.50,0.00,NA,NA,NA,NA
1997-09-02,13.50,21.00,0.20,NA,NA,NA,NA
1997-09-03,8.50,14.00,0.00,NA,NA,NA,NA
1997-09-04,5.00,18.50,0.00,NA,NA,NA,NA
1997-09-05,7.00,23.00,3.20,NA,NA,NA,NA
1997-09-06,13.00,27.00,12.00,NA,NA,NA,NA
1997-09-07,15.50,19.50,0.00,NA,NA,NA,NA
1997-09-08,6.00,19.00,0.00,NA,NA,NA,NA
1997-09-09,5.00,22.50,0.40,NA,NA,NA,NA
1997-09-10,14.50,17.00,6.00,NA,NA,NA,NA
1997-09-11,16.00,21.00,0.00,NA,NA,NA,NA
1997-09-12,13.00,19.50,0.00,NA,NA,NA,NA
1997-09-13,14.50,20.50,0.00,NA,NA,NA,NA
1997-09-14,7.50,23.00,0.00,NA,NA,NA,NA
1997-09-15,11.00,25.50,0.00,NA,NA,NA,NA
1997-09-16,9.00,22.50,0.00,NA,NA,NA,NA
1997-09-17,13.00,20.50,7.00,NA,NA,NA,NA
1997-09-18,10.00,24.00,0.00,NA,NA,NA,NA
1997-09-19,13.00,19.00,34.00,NA,NA,NA,NA
1997-09-20,10.00,13.50,3.00,NA,NA,NA,NA
1997-09-21,4.00,14.00,0.00,NA,NA,NA,NA
1997-09-22,5.00,17.50,1.00,NA,NA,NA,NA
1997-09-23,11.00,15.00,0.00,NA,NA,NA,NA
1997-09-24,1.00,15.50,0.00,NA,NA,NA,NA
1997-09-25,8.50,14.00,11.40,NA,NA,NA,NA
1997-09-26,6.50,11.50,0.00,NA,NA,NA,NA
1997-09-27,0.00,17.00,0.00,NA,NA,NA,NA
1997-09-28,4.50,20.50,5.20,NA,NA,NA,NA
1997-09-29,12.00,21.00,5.20,NA,NA,NA,NA
1997-09-30,9.50,16.00,0.20,NA,NA,NA,NA
1997-10-01,1.00,8.00,0.00,NA,NA,NA,NA
1997-10-02,0.00,12.50,2.80,NA,NA,NA,NA
1997-10-03,10.50,20.50,0.00,NA,NA,NA,NA
1997-10-04,8.50,25.00,2.80,NA,NA,NA,NA
1997-10-05,8.50,24.00,0.00,NA,NA,NA,NA
1997-10-06,14.50,22.00,0.00,NA,NA,NA,NA
1997-10-07,10.00,20.50,0.00,NA,NA,NA,NA
1997-10-08,11.00,25.50,0.00,NA,NA,NA,NA
1997-10-09,14.00,24.00,0.00,NA,NA,NA,NA
1997-10-10,9.50,15.00,0.00,NA,NA,NA,NA
1997-10-11,-0.50,15.50,0.00,NA,NA,NA,NA
1997-10-12,2.00,20.00,0.00,NA,NA,NA,NA
1997-10-13,6.00,23.00,1.40,NA,NA,NA,NA
1997-10-14,9.00,14.50,0.00,NA,NA,NA,NA
1997-10-15,1.50,10.50,0.00,NA,NA,NA,NA
1997-10-16,-0.50,11.50,0.00,NA,NA,NA,NA
1997-10-17,-1.00,10.00,0.00,NA,NA,NA,NA
1997-10-18,-3.50,13.00,0.00,NA,NA,NA,NA
1997-10-19,-2.00,14.50,0.20,NA,NA,NA,NA
1997-10-20,6.50,10.00,0.40,NA,NA,NA,NA
1997-10-21,1.50,9.00,2.80,NA,NA,NA,NA
1997-10-22,-2.50,0.00,2.20,NA,NA,NA,NA
1997-10-23,-3.00,4.00,0.00,NA,NA,NA,NA
1997-10-24,1.50,7.50,0.00,NA,NA,NA,NA
1997-10-25,-1.00,6.50,0.00,NA,NA,NA,NA
1997-10-26,-1.00,3.00,23.60,NA,NA,NA,NA
1997-10-27,-1.00,0.00,7.20,NA,NA,NA,NA
1997-10-28,-1.00,4.00,0.00,NA,NA,NA,NA
1997-10-29,1.50,7.50,0.00,NA,NA,NA,NA
1997-10-30,-1.50,8.50,0.00,NA,NA,NA,NA
1997-10-31,3.50,12.50,17.60,NA,NA,NA,NA
1997-11-01,8.00,13.50,9.60,NA,NA,NA,NA
1997-11-02,8.00,10.00,0.40,NA,NA,NA,NA
1997-11-03,1.50,9.00,2.00,NA,NA,NA,NA
1997-11-04,0.50,7.50,0.00,NA,NA,NA,NA
1997-11-05,1.00,6.50,0.00,NA,NA,NA,NA
1997-11-06,3.00,9.00,0.00,NA,NA,NA,NA
1997-11-07,-0.50,9.00,0.00,NA,NA,NA,NA
1997-11-08,-1.00,11.50,0.00,NA,NA,NA,NA
1997-11-09,0.00,7.00,0.60,NA,NA,NA,NA
1997-11-10,0.00,5.00,2.00,NA,NA,NA,NA
1997-11-11,-3.50,2.50,0.00,NA,NA,NA,NA
1997-11-12,-2.50,0.00,NA,NA,NA,NA,NA
1997-11-13,-9.50,1.50,3.40,NA,NA,NA,NA
1997-11-14,-4.00,-3.00,2.80,NA,NA,NA,NA
1997-11-15,-5.50,-1.50,2.00,NA,NA,NA,NA
1997-11-16,-9.00,0.00,0.60,NA,NA,NA,NA
1997-11-17,-8.50,1.00,0.00,NA,NA,NA,NA
1997-11-18,-3.00,2.50,0.00,NA,NA,NA,NA
1997-11-19,-2.00,2.50,1.20,NA,NA,NA,NA
1997-11-20,-3.00,4.00,1.20,NA,NA,NA,NA
1997-11-21,1.00,3.50,0.00,NA,NA,NA,NA
1997-11-22,-4.00,0.00,0.90,NA,NA,NA,NA
1997-11-23,-3.50,2.00,1.00,NA,NA,NA,NA
1997-11-24,-6.00,-1.50,0.60,NA,NA,NA,NA
1997-11-25,-9.00,6.50,0.00,NA,NA,NA,NA
1997-11-26,1.50,6.50,7.80,NA,NA,NA,NA
1997-11-27,-3.50,4.00,2.00,NA,NA,NA,NA
1997-11-28,1.00,6.50,0.00,NA,NA,NA,NA
1997-11-29,-2.00,6.00,0.00,NA,NA,NA,NA
1997-11-30,-3.50,1.50,1.40,NA,NA,NA,NA
1997-12-01,-3.00,0.00,0.00,NA,NA,NA,NA
1997-12-02,-5.50,0.00,0.00,NA,NA,NA,NA
1997-12-03,-8.00,2.00,6.40,NA,NA,NA,NA
1997-12-04,0.00,2.50,0.00,NA,NA,NA,NA
1997-12-05,-1.00,3.00,0.40,NA,NA,NA,NA
1997-12-06,-2.00,0.50,3.80,NA,NA,NA,NA
1997-12-07,-1.50,1.50,1.00,NA,NA,NA,NA
1997-12-08,-3.50,-0.50,0.00,NA,NA,NA,NA
1997-12-09,-2.50,-0.50,0.00,NA,NA,NA,NA
1997-12-10,-6.50,-2.00,0.00,NA,NA,NA,NA
1997-12-11,-10.00,-4.00,0.20,NA,NA,NA,NA
1997-12-12,-5.50,-0.50,0.80,NA,NA,NA,NA
1997-12-13,-2.00,1.50,1.30,NA,NA,NA,NA
1997-12-14,-6.50,0.00,0.00,NA,NA,NA,NA
1997-12-15,-10.50,6.50,0.00,NA,NA,NA,NA
1997-12-16,2.00,9.00,0.00,NA,NA,NA,NA
1997-12-17,-3.00,5.00,0.00,NA,NA,NA,NA
1997-12-18,-5.00,3.00,0.00,NA,NA,NA,NA
1997-12-19,1.00,5.00,0.00,NA,NA,NA,NA
1997-12-20,-2.50,0.50,0.20,NA,NA,NA,NA
1997-12-21,-12.00,-2.50,0.00,NA,NA,NA,NA
1997-12-22,-10.00,-0.50,4.60,NA,NA,NA,NA
1997-12-23,-3.50,1.00,0.00,NA,NA,NA,NA
1997-12-24,-2.50,1.50,5.60,NA,NA,NA,NA
1997-12-25,-2.00,0.50,1.60,NA,NA,NA,NA
1997-12-26,-1.00,0.50,0.40,NA,NA,NA,NA
1997-12-27,-3.00,0.50,0.20,NA,NA,NA,NA
1997-12-28,-10.50,-2.00,0.00,NA,NA,NA,NA
1997-12-29,-5.50,0.00,4.00,NA,NA,NA,NA
1997-12-30,-6.00,-2.50,2.30,NA,NA,NA,NA
1997-12-31,-20.00,-7.50,0.20,NA,NA,NA,NA
1998-01-01,-19.50,2.50,0.00,NA,NA,NA,NA
1998-01-02,-0.50,6.00,0.00,NA,NA,NA,NA
1998-01-03,4.00,8.50,0.00,NA,NA,NA,NA
1998-01-04,-5.00,0.00,12.60,NA,NA,NA,NA
1998-01-05,-6.00,6.50,18.20,NA,NA,NA,NA
1998-01-06,2.00,6.50,0.00,NA,NA,NA,NA
1998-01-07,1.00,2.50,21.00,NA,NA,NA,NA
1998-01-08,-1.00,0.50,7.80,NA,NA,NA,NA
1998-01-09,-1.50,1.50,3.40,NA,NA,NA,NA
1998-01-10,-4.50,0.50,0.00,NA,NA,NA,NA
1998-01-11,-9.00,-7.00,0.00,NA,NA,NA,NA
1998-01-12,-12.00,2.00,0.50,NA,NA,NA,NA
1998-01-13,-8.00,-3.50,1.00,NA,NA,NA,NA
1998-01-14,-15.00,-11.00,4.00,NA,NA,NA,NA
1998-01-15,-15.00,-10.50,1.20,NA,NA,NA,NA
1998-01-16,-12.00,-6.50,0.00,NA,NA,NA,NA
1998-01-17,-7.50,-5.50,3.60,NA,NA,NA,NA
1998-01-18,-7.00,-2.50,4.60,NA,NA,NA,NA
1998-01-19,-5.00,-1.00,2.00,NA,NA,NA,NA
1998-01-20,-8.00,-1.50,0.00,NA,NA,NA,NA
1998-01-21,-6.50,-4.00,0.00,NA,NA,NA,NA
1998-01-22,-13.00,-7.00,3.00,NA,NA,NA,NA
1998-01-23,-11.50,1.50,4.00,NA,NA,NA,NA
1998-01-24,-2.50,0.50,1.80,NA,NA,NA,NA
1998-01-25,-10.00,-0.50,1.00,NA,NA,NA,NA
1998-01-26,-14.00,-10.50,0.00,NA,NA,NA,NA
1998-01-27,-13.00,-1.00,0.20,NA,NA,NA,NA
1998-01-28,-3.50,0.50,0.00,NA,NA,NA,NA
1998-01-29,-1.00,0.50,10.60,NA,NA,NA,NA
1998-01-30,-2.00,-0.50,0.20,NA,NA,NA,NA
1998-01-31,-8.50,0.00,0.00,NA,NA,NA,NA
1998-02-01,-4.50,3.00,0.00,NA,NA,NA,NA
1998-02-02,-3.50,5.00,0.00,NA,NA,NA,NA
1998-02-03,-6.00,-3.00,0.00,NA,NA,NA,NA
1998-02-04,-15.00,-4.50,0.00,NA,NA,NA,NA
1998-02-05,-11.00,-2.00,0.00,NA,NA,NA,NA
1998-02-06,-12.50,-1.50,0.00,NA,NA,NA,NA
1998-02-07,-12.50,-0.50,0.00,NA,NA,NA,NA
1998-02-08,-12.50,1.50,0.00,NA,NA,NA,NA
1998-02-09,-10.50,0.00,0.00,NA,NA,NA,NA
1998-02-10,-8.00,5.50,0.00,NA,NA,NA,NA
1998-02-11,-3.00,5.50,1.20,NA,NA,NA,NA
1998-02-12,-1.50,1.50,1.20,NA,NA,NA,NA
1998-02-13,-9.50,-6.00,0.00,NA,NA,NA,NA
1998-02-14,-18.00,-8.00,0.00,NA,NA,NA,NA
1998-02-15,-16.50,-2.00,0.00,NA,NA,NA,NA
1998-02-16,-8.50,3.00,0.00,NA,NA,NA,NA
1998-02-17,-1.50,2.50,14.60,NA,NA,NA,NA
1998-02-18,0.00,1.50,12.60,NA,NA,NA,NA
1998-02-19,0.50,2.00,0.00,NA,NA,NA,NA
1998-02-20,0.50,1.50,0.00,NA,NA,NA,NA
1998-02-21,-1.00,0.50,0.00,NA,NA,NA,NA
1998-02-22,-1.00,0.50,0.00,NA,NA,NA,NA
1998-02-23,-4.50,2.00,0.00,NA,NA,NA,NA
1998-02-24,-4.00,1.50,0.00,NA,NA,NA,NA
1998-02-25,-1.00,4.00,0.00,NA,NA,NA,NA
1998-02-26,-3.00,7.50,0.00,NA,NA,NA,NA
1998-02-27,-3.00,5.00,2.20,NA,NA,NA,NA
1998-02-28,0.00,7.00,5.60,NA,NA,NA,NA
1998-03-01,0.50,6.00,1.80,NA,NA,NA,NA
1998-03-02,-2.00,5.50,0.50,NA,NA,NA,NA
1998-03-03,-1.00,4.00,2.60,NA,NA,NA,NA
1998-03-04,-1.00,2.00,3.50,NA,NA,NA,NA
1998-03-05,-2.50,0.50,0.00,NA,NA,NA,NA
1998-03-06,-2.50,1.50,1.00,NA,NA,NA,NA
1998-03-07,-3.00,4.50,0.00,NA,NA,NA,NA
1998-03-08,-3.00,3.50,7.40,NA,NA,NA,NA
1998-03-09,0.00,4.00,18.60,NA,NA,NA,NA
1998-03-10,-11.50,-9.00,2.10,NA,NA,NA,NA
1998-03-11,-19.00,-8.00,7.00,NA,NA,NA,NA
1998-03-12,-13.50,-5.00,0.60,NA,NA,NA,NA
1998-03-13,-10.50,-1.00,2.00,NA,NA,NA,NA
1998-03-14,-3.50,0.00,0.60,NA,NA,NA,NA
1998-03-15,-10.50,-5.50,0.00,NA,NA,NA,NA
1998-03-16,-17.50,-3.00,0.00,NA,NA,NA,NA
1998-03-17,-15.00,3.00,0.50,NA,NA,NA,NA
1998-03-18,-2.00,1.00,13.60,NA,NA,NA,NA
1998-03-19,-0.50,0.50,6.80,NA,NA,NA,NA
1998-03-20,-3.00,-1.00,0.00,NA,NA,NA,NA
1998-03-21,-3.50,-2.00,9.00,NA,NA,NA,NA
1998-03-22,-3.50,-1.50,3.80,NA,NA,NA,NA
1998-03-23,-6.50,1.50,0.00,NA,NA,NA,NA
1998-03-24,-11.00,3.50,0.00,NA,NA,NA,NA
1998-03-25,-5.50,7.00,0.40,NA,NA,NA,NA
1998-03-26,2.00,17.50,0.00,NA,NA,NA,NA
1998-03-27,13.00,21.50,0.00,NA,NA,NA,NA
1998-03-28,12.00,22.00,4.60,NA,NA,NA,NA
1998-03-29,5.00,14.00,0.00,NA,NA,NA,NA
1998-03-30,6.00,23.50,0.00,NA,NA,NA,NA
1998-03-31,11.00,23.50,2.40,NA,NA,NA,NA
1998-04-01,5.50,15.00,6.80,NA,NA,NA,NA
1998-04-02,4.50,7.50,8.40,NA,NA,NA,NA
1998-04-03,2.00,6.50,0.00,NA,NA,NA,NA
1998-04-04,-0.50,8.00,0.00,NA,NA,NA,NA
1998-04-05,-2.50,5.00,0.00,NA,NA,NA,NA
1998-04-06,-3.00,7.50,0.00,NA,NA,NA,NA
1998-04-07,-4.00,14.00,0.00,NA,NA,NA,NA
1998-04-08,1.00,10.00,2.00,NA,NA,NA,NA
1998-04-09,3.00,10.00,0.00,NA,NA,NA,NA
1998-04-10,-1.50,8.50,0.00,NA,NA,NA,NA
1998-04-11,-3.00,12.00,0.00,NA,NA,NA,NA
1998-04-12,-1.00,19.00,0.00,NA,NA,NA,NA
1998-04-13,2.50,17.50,0.00,NA,NA,NA,NA
1998-04-14,5.00,18.00,4.00,NA,NA,NA,NA
1998-04-15,7.00,14.00,0.00,NA,NA,NA,NA
1998-04-16,3.50,13.50,24.00,NA,NA,NA,NA
1998-04-17,3.00,6.50,0.20,NA,NA,NA,NA
1998-04-18,1.50,16.50,0.00,NA,NA,NA,NA
1998-04-19,4.50,13.00,0.20,NA,NA,NA,NA
1998-04-20,4.00,13.50,0.00,NA,NA,NA,NA
1998-04-21,1.00,16.50,0.00,NA,NA,NA,NA
