Daily data for a single station.
StationID:  , CA006055210
StationName:, "MISSISSAGI ONT HYDRO"
Lat&Long    , 46.433, -83.383
Elevation:  , -9999.000
Starts(YMD):,1970-08-11
Ends(YMD):  ,1997-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1975-03-22,NA,NA,10.20,NA,NA,NA,NA
1975-03-23,NA,NA,5.10,NA,NA,NA,NA
1975-03-24,NA,NA,2.50,NA,NA,NA,NA
1975-03-25,NA,NA,0.00,NA,NA,NA,NA
1975-03-26,NA,NA,0.00,NA,NA,NA,NA
1975-03-27,NA,NA,0.00,NA,NA,NA,NA
1975-03-28,NA,NA,10.20,NA,NA,NA,NA
1975-03-29,NA,NA,5.10,NA,NA,NA,NA
1975-03-30,NA,NA,0.00,NA,NA,NA,NA
1975-03-31,NA,NA,0.00,NA,NA,NA,NA
1975-04-01,NA,NA,0.00,NA,NA,NA,NA
1975-04-02,NA,NA,0.00,NA,NA,NA,NA
1975-04-03,NA,NA,0.00,NA,NA,NA,NA
1975-04-04,NA,NA,0.00,NA,NA,NA,NA
1975-04-05,NA,NA,0.00,NA,NA,NA,NA
1975-04-06,NA,NA,0.00,NA,NA,NA,NA
1975-04-07,NA,NA,0.00,NA,NA,NA,NA
1975-04-08,NA,NA,0.00,NA,NA,NA,NA
1975-04-09,NA,NA,0.00,NA,NA,NA,NA
1975-04-10,NA,NA,0.00,NA,NA,NA,NA
1975-04-11,NA,NA,0.00,NA,NA,NA,NA
1975-04-12,NA,NA,0.00,NA,NA,NA,NA
1975-04-13,NA,NA,0.00,NA,NA,NA,NA
1975-04-14,NA,NA,0.00,NA,NA,NA,NA
1975-04-15,NA,NA,0.00,NA,NA,NA,NA
1975-04-16,NA,NA,0.00,NA,NA,NA,NA
1975-04-17,NA,NA,26.20,NA,NA,NA,NA
1975-04-18,NA,NA,17.80,NA,NA,NA,NA
1975-04-19,NA,NA,3.30,NA,NA,NA,NA
1975-04-20,NA,NA,0.00,NA,NA,NA,NA
1975-04-21,NA,NA,0.00,NA,NA,NA,NA
1975-04-22,NA,NA,0.00,NA,NA,NA,NA
1975-04-23,NA,NA,14.70,NA,NA,NA,NA
1975-04-24,NA,NA,0.00,NA,NA,NA,NA
1975-04-25,NA,NA,0.00,NA,NA,NA,NA
1975-04-26,NA,NA,0.00,NA,NA,NA,NA
1975-04-27,NA,NA,0.00,NA,NA,NA,NA
1975-04-28,NA,NA,0.00,NA,NA,NA,NA
1975-04-29,NA,NA,15.20,NA,NA,NA,NA
1975-04-30,NA,NA,14.00,NA,NA,NA,NA
1975-05-01,NA,NA,6.90,NA,NA,NA,NA
1975-05-02,NA,NA,0.00,NA,NA,NA,NA
1975-05-03,NA,NA,18.50,NA,NA,NA,NA
1975-05-04,NA,NA,0.50,NA,NA,NA,NA
1975-05-05,NA,NA,8.10,NA,NA,NA,NA
1975-05-06,NA,NA,0.00,NA,NA,NA,NA
1975-05-07,NA,NA,0.00,NA,NA,NA,NA
1975-05-08,NA,NA,0.00,NA,NA,NA,NA
1975-05-09,NA,NA,0.00,NA,NA,NA,NA
1975-05-10,NA,NA,0.00,NA,NA,NA,NA
1975-05-11,NA,NA,0.00,NA,NA,NA,NA
1975-05-12,NA,NA,0.00,NA,NA,NA,NA
1975-05-13,NA,NA,0.00,NA,NA,NA,NA
1975-05-14,NA,NA,6.10,NA,NA,NA,NA
1975-05-15,NA,NA,8.10,NA,NA,NA,NA
1975-05-16,NA,NA,0.00,NA,NA,NA,NA
1975-05-17,NA,NA,0.00,NA,NA,NA,NA
1975-05-18,NA,NA,0.00,NA,NA,NA,NA
1975-05-19,NA,NA,4.80,NA,NA,NA,NA
1975-05-20,NA,NA,0.00,NA,NA,NA,NA
1975-05-21,NA,NA,0.00,NA,NA,NA,NA
1975-05-22,NA,NA,0.00,NA,NA,NA,NA
1975-05-23,NA,NA,0.00,NA,NA,NA,NA
1975-05-24,NA,NA,0.00,NA,NA,NA,NA
1975-05-25,NA,NA,0.00,NA,NA,NA,NA
1975-05-26,NA,NA,0.00,NA,NA,NA,NA
1975-05-27,NA,NA,0.00,NA,NA,NA,NA
1975-05-28,NA,NA,0.00,NA,NA,NA,NA
1975-05-29,NA,NA,5.30,NA,NA,NA,NA
1975-05-30,NA,NA,21.60,NA,NA,NA,NA
1975-05-31,NA,NA,0.00,NA,NA,NA,NA
1975-06-01,NA,NA,0.00,NA,NA,NA,NA
1975-06-02,NA,NA,0.00,NA,NA,NA,NA
1975-06-03,NA,NA,2.50,NA,NA,NA,NA
1975-06-04,NA,NA,0.00,NA,NA,NA,NA
1975-06-05,NA,NA,17.80,NA,NA,NA,NA
1975-06-06,NA,NA,0.00,NA,NA,NA,NA
1975-06-07,NA,NA,0.00,NA,NA,NA,NA
1975-06-08,NA,NA,0.00,NA,NA,NA,NA
1975-06-09,NA,NA,0.00,NA,NA,NA,NA
1975-06-10,NA,NA,0.00,NA,NA,NA,NA
1975-06-11,NA,NA,2.00,NA,NA,NA,NA
1975-06-12,NA,NA,13.50,NA,NA,NA,NA
1975-06-13,NA,NA,2.00,NA,NA,NA,NA
1975-06-14,NA,NA,0.30,NA,NA,NA,NA
1975-06-15,NA,NA,26.70,NA,NA,NA,NA
1975-06-16,NA,NA,15.20,NA,NA,NA,NA
1975-06-17,NA,NA,22.40,NA,NA,NA,NA
1975-06-18,NA,NA,0.30,NA,NA,NA,NA
1975-06-19,NA,NA,0.00,NA,NA,NA,NA
1975-06-20,NA,NA,0.00,NA,NA,NA,NA
1975-06-21,NA,NA,0.00,NA,NA,NA,NA
1975-06-22,NA,NA,0.00,NA,NA,NA,NA
1975-06-23,NA,NA,0.00,NA,NA,NA,NA
1975-06-24,NA,NA,0.00,NA,NA,NA,NA
1975-06-25,NA,NA,0.00,NA,NA,NA,NA
1975-06-26,NA,NA,0.00,NA,NA,NA,NA
1975-06-27,NA,NA,0.00,NA,NA,NA,NA
1975-06-28,NA,NA,0.00,NA,NA,NA,NA
1975-06-29,NA,NA,0.00,NA,NA,NA,NA
1975-06-30,NA,NA,0.00,NA,NA,NA,NA
1975-07-01,NA,NA,0.00,NA,NA,NA,NA
1975-07-02,NA,NA,0.00,NA,NA,NA,NA
1975-07-03,NA,NA,0.00,NA,NA,NA,NA
1975-07-04,NA,NA,0.00,NA,NA,NA,NA
1975-07-05,NA,NA,0.00,NA,NA,NA,NA
1975-07-06,NA,NA,8.60,NA,NA,NA,NA
1975-07-07,NA,NA,0.00,NA,NA,NA,NA
1975-07-08,NA,NA,0.00,NA,NA,NA,NA
1975-07-09,NA,NA,0.00,NA,NA,NA,NA
1975-07-10,NA,NA,0.00,NA,NA,NA,NA
1975-07-11,NA,NA,0.00,NA,NA,NA,NA
1975-07-12,NA,NA,2.30,NA,NA,NA,NA
1975-07-13,NA,NA,0.00,NA,NA,NA,NA
1975-07-14,NA,NA,2.30,NA,NA,NA,NA
1975-07-15,NA,NA,0.00,NA,NA,NA,NA
1975-07-16,NA,NA,0.00,NA,NA,NA,NA
1975-07-17,NA,NA,0.00,NA,NA,NA,NA
1975-07-18,NA,NA,9.40,NA,NA,NA,NA
1975-07-19,NA,NA,0.00,NA,NA,NA,NA
1975-07-20,NA,NA,22.10,NA,NA,NA,NA
1975-07-21,NA,NA,0.00,NA,NA,NA,NA
1975-07-22,NA,NA,1.50,NA,NA,NA,NA
1975-07-23,NA,NA,8.40,NA,NA,NA,NA
1975-07-24,NA,NA,1.30,NA,NA,NA,NA
1975-07-25,NA,NA,0.00,NA,NA,NA,NA
1975-07-26,NA,NA,13.50,NA,NA,NA,NA
1975-07-27,NA,NA,0.00,NA,NA,NA,NA
1975-07-28,NA,NA,0.00,NA,NA,NA,NA
1975-07-29,NA,NA,0.00,NA,NA,NA,NA
1975-07-30,NA,NA,0.00,NA,NA,NA,NA
1975-07-31,NA,NA,0.00,NA,NA,NA,NA
1975-08-01,NA,NA,0.00,NA,NA,NA,NA
1975-08-02,NA,NA,5.10,NA,NA,NA,NA
1975-08-03,NA,NA,0.00,NA,NA,NA,NA
1975-08-04,NA,NA,0.00,NA,NA,NA,NA
1975-08-05,NA,NA,0.00,NA,NA,NA,NA
1975-08-06,NA,NA,0.00,NA,NA,NA,NA
1975-08-07,NA,NA,0.00,NA,NA,NA,NA
1975-08-08,NA,NA,0.00,NA,NA,NA,NA
1975-08-09,NA,NA,0.00,NA,NA,NA,NA
1975-08-10,NA,NA,0.00,NA,NA,NA,NA
1975-08-11,NA,NA,0.00,NA,NA,NA,NA
1975-08-12,NA,NA,3.30,NA,NA,NA,NA
1975-08-13,NA,NA,0.00,NA,NA,NA,NA
1975-08-14,NA,NA,0.00,NA,NA,NA,NA
1975-08-15,NA,NA,0.00,NA,NA,NA,NA
1975-08-16,NA,NA,0.00,NA,NA,NA,NA
1975-08-17,NA,NA,0.00,NA,NA,NA,NA
1975-08-18,NA,NA,0.00,NA,NA,NA,NA
1975-08-19,NA,NA,0.00,NA,NA,NA,NA
1975-08-20,NA,NA,0.00,NA,NA,NA,NA
1975-08-21,NA,NA,4.30,NA,NA,NA,NA
1975-08-22,NA,NA,0.00,NA,NA,NA,NA
1975-08-23,NA,NA,1.00,NA,NA,NA,NA
1975-08-24,NA,NA,18.30,NA,NA,NA,NA
1975-08-25,NA,NA,1.00,NA,NA,NA,NA
1975-08-26,NA,NA,0.00,NA,NA,NA,NA
1975-08-27,NA,NA,0.00,NA,NA,NA,NA
1975-08-28,NA,NA,3.30,NA,NA,NA,NA
1975-08-29,NA,NA,0.00,NA,NA,NA,NA
1975-08-30,NA,NA,1.30,NA,NA,NA,NA
1975-08-31,NA,NA,0.00,NA,NA,NA,NA
1975-09-01,NA,NA,NA,NA,NA,NA,NA
1975-09-02,NA,NA,NA,NA,NA,NA,NA
1975-09-03,NA,NA,NA,NA,NA,NA,NA
1975-09-04,NA,NA,NA,NA,NA,NA,NA
1975-09-05,NA,NA,NA,NA,NA,NA,NA
1975-09-06,NA,NA,NA,NA,NA,NA,NA
1975-09-07,NA,NA,NA,NA,NA,NA,NA
1975-09-08,NA,NA,NA,NA,NA,NA,NA
1975-09-09,NA,NA,NA,NA,NA,NA,NA
1975-09-10,NA,NA,NA,NA,NA,NA,NA
1975-09-11,NA,NA,NA,NA,NA,NA,NA
1975-09-12,NA,NA,NA,NA,NA,NA,NA
1975-09-13,NA,NA,NA,NA,NA,NA,NA
1975-09-14,NA,NA,NA,NA,NA,NA,NA
1975-09-15,NA,NA,NA,NA,NA,NA,NA
1975-09-16,NA,NA,NA,NA,NA,NA,NA
1975-09-17,NA,NA,NA,NA,NA,NA,NA
1975-09-18,NA,NA,NA,NA,NA,NA,NA
1975-09-19,NA,NA,NA,NA,NA,NA,NA
1975-09-20,NA,NA,NA,NA,NA,NA,NA
1975-09-21,NA,NA,NA,NA,NA,NA,NA
1975-09-22,NA,NA,NA,NA,NA,NA,NA
1975-09-23,NA,NA,NA,NA,NA,NA,NA
1975-09-24,NA,NA,NA,NA,NA,NA,NA
1975-09-25,NA,NA,NA,NA,NA,NA,NA
1975-09-26,NA,NA,NA,NA,NA,NA,NA
1975-09-27,NA,NA,NA,NA,NA,NA,NA
1975-09-28,NA,NA,NA,NA,NA,NA,NA
1975-09-29,NA,NA,NA,NA,NA,NA,NA
1975-09-30,NA,NA,NA,NA,NA,NA,NA
1975-10-01,NA,NA,0.00,NA,NA,NA,NA
1975-10-02,NA,NA,0.00,NA,NA,NA,NA
1975-10-03,NA,NA,0.00,NA,NA,NA,NA
1975-10-04,NA,NA,0.00,NA,NA,NA,NA
1975-10-05,NA,NA,0.00,NA,NA,NA,NA
1975-10-06,NA,NA,0.00,NA,NA,NA,NA
1975-10-07,NA,NA,0.00,NA,NA,NA,NA
1975-10-08,NA,NA,0.00,NA,NA,NA,NA
1975-10-09,NA,NA,0.80,NA,NA,NA,NA
1975-10-10,NA,NA,1.00,NA,NA,NA,NA
1975-10-11,NA,NA,0.00,NA,NA,NA,NA
1975-10-12,NA,NA,6.90,NA,NA,NA,NA
1975-10-13,NA,NA,0.00,NA,NA,NA,NA
1975-10-14,NA,NA,1.00,NA,NA,NA,NA
1975-10-15,NA,NA,1.30,NA,NA,NA,NA
1975-10-16,NA,NA,0.00,NA,NA,NA,NA
1975-10-17,NA,NA,0.00,NA,NA,NA,NA
1975-10-18,NA,NA,0.00,NA,NA,NA,NA
1975-10-19,NA,NA,0.00,NA,NA,NA,NA
1975-10-20,NA,NA,0.00,NA,NA,NA,NA
1975-10-21,NA,NA,0.00,NA,NA,NA,NA
1975-10-22,NA,NA,0.00,NA,NA,NA,NA
1975-10-23,NA,NA,NA,NA,NA,NA,NA
1975-10-24,NA,NA,NA,NA,NA,NA,NA
1975-10-25,NA,NA,0.00,NA,NA,NA,NA
1975-10-26,NA,NA,0.00,NA,NA,NA,NA
1975-10-27,NA,NA,0.00,NA,NA,NA,NA
1975-10-28,NA,NA,0.00,NA,NA,NA,NA
1975-10-29,NA,NA,0.00,NA,NA,NA,NA
1975-10-30,NA,NA,0.50,NA,NA,NA,NA
1975-10-31,NA,NA,0.00,NA,NA,NA,NA
1975-11-01,NA,NA,0.00,NA,NA,NA,NA
1975-11-02,NA,NA,0.00,NA,NA,NA,NA
1975-11-03,NA,NA,0.00,NA,NA,NA,NA
1975-11-04,NA,NA,0.00,NA,NA,NA,NA
1975-11-05,NA,NA,0.00,NA,NA,NA,NA
1975-11-06,NA,NA,0.00,NA,NA,NA,NA
1975-11-07,NA,NA,25.40,NA,NA,NA,NA
1975-11-08,NA,NA,0.00,NA,NA,NA,NA
1975-11-09,NA,NA,9.40,NA,NA,NA,NA
1975-11-10,NA,NA,4.10,NA,NA,NA,NA
1975-11-11,NA,NA,2.80,NA,NA,NA,NA
1975-11-12,NA,NA,4.30,NA,NA,NA,NA
1975-11-13,NA,NA,0.00,NA,NA,NA,NA
1975-11-14,NA,NA,0.00,NA,NA,NA,NA
1975-11-15,NA,NA,0.00,NA,NA,NA,NA
1975-11-16,NA,NA,0.00,NA,NA,NA,NA
1975-11-17,NA,NA,0.00,NA,NA,NA,NA
1975-11-18,NA,NA,2.30,NA,NA,NA,NA
1975-11-19,NA,NA,0.00,NA,NA,NA,NA
1975-11-20,NA,NA,11.90,NA,NA,NA,NA
1975-11-21,NA,NA,0.00,NA,NA,NA,NA
1975-11-22,NA,NA,0.00,NA,NA,NA,NA
1975-11-23,NA,NA,0.80,NA,NA,NA,NA
1975-11-24,NA,NA,0.00,NA,NA,NA,NA
1975-11-25,NA,NA,0.00,NA,NA,NA,NA
1975-11-26,NA,NA,1.30,NA,NA,NA,NA
1975-11-27,NA,NA,0.00,NA,NA,NA,NA
1975-11-28,NA,NA,0.00,NA,NA,NA,NA
1975-11-29,NA,NA,60.20,NA,NA,NA,NA
1975-11-30,NA,NA,2.00,NA,NA,NA,NA
1975-12-01,NA,NA,0.00,NA,NA,NA,NA
1975-12-02,NA,NA,0.00,NA,NA,NA,NA
1975-12-03,NA,NA,1.00,NA,NA,NA,NA
1975-12-04,NA,NA,0.00,NA,NA,NA,NA
1975-12-05,NA,NA,0.00,NA,NA,NA,NA
1975-12-06,NA,NA,0.00,NA,NA,NA,NA
1975-12-07,NA,NA,0.00,NA,NA,NA,NA
1975-12-08,NA,NA,0.00,NA,NA,NA,NA
1975-12-09,NA,NA,0.00,NA,NA,NA,NA
1975-12-10,NA,NA,1.50,NA,NA,NA,NA
1975-12-11,NA,NA,0.00,NA,NA,NA,NA
1975-12-12,NA,NA,0.00,NA,NA,NA,NA
1975-12-13,NA,NA,9.40,NA,NA,NA,NA
1975-12-14,NA,NA,5.30,NA,NA,NA,NA
1975-12-15,NA,NA,0.00,NA,NA,NA,NA
1975-12-16,NA,NA,5.80,NA,NA,NA,NA
1975-12-17,NA,NA,0.00,NA,NA,NA,NA
1975-12-18,NA,NA,0.00,NA,NA,NA,NA
1975-12-19,NA,NA,5.10,NA,NA,NA,NA
1975-12-20,NA,NA,0.00,NA,NA,NA,NA
1975-12-21,NA,NA,0.00,NA,NA,NA,NA
1975-12-22,NA,NA,0.00,NA,NA,NA,NA
1975-12-23,NA,NA,0.00,NA,NA,NA,NA
1975-12-24,NA,NA,1.00,NA,NA,NA,NA
1975-12-25,NA,NA,0.00,NA,NA,NA,NA
1975-12-26,NA,NA,0.00,NA,NA,NA,NA
1975-12-27,NA,NA,0.00,NA,NA,NA,NA
1975-12-28,NA,NA,0.00,NA,NA,NA,NA
1975-12-29,NA,NA,0.00,NA,NA,NA,NA
1975-12-30,NA,NA,0.00,NA,NA,NA,NA
1975-12-31,NA,NA,0.00,NA,NA,NA,NA
1976-01-01,NA,NA,0.00,NA,NA,NA,NA
1976-01-02,NA,NA,12.20,NA,NA,NA,NA
1976-01-03,NA,NA,0.00,NA,NA,NA,NA
1976-01-04,NA,NA,0.00,NA,NA,NA,NA
1976-01-05,NA,NA,0.00,NA,NA,NA,NA
1976-01-06,NA,NA,11.70,NA,NA,NA,NA
1976-01-07,NA,NA,0.00,NA,NA,NA,NA
1976-01-08,NA,NA,0.00,NA,NA,NA,NA
1976-01-09,NA,NA,0.00,NA,NA,NA,NA
1976-01-10,NA,NA,0.80,NA,NA,NA,NA
1976-01-11,NA,NA,5.10,NA,NA,NA,NA
1976-01-12,NA,NA,0.00,NA,NA,NA,NA
1976-01-13,NA,NA,2.50,NA,NA,NA,NA
1976-01-14,NA,NA,3.80,NA,NA,NA,NA
1976-01-15,NA,NA,6.40,NA,NA,NA,NA
1976-01-16,NA,NA,0.00,NA,NA,NA,NA
1976-01-17,NA,NA,0.00,NA,NA,NA,NA
1976-01-18,NA,NA,4.10,NA,NA,NA,NA
1976-01-19,NA,NA,17.80,NA,NA,NA,NA
1976-01-20,NA,NA,3.80,NA,NA,NA,NA
1976-01-21,NA,NA,0.00,NA,NA,NA,NA
1976-01-22,NA,NA,0.00,NA,NA,NA,NA
1976-01-23,NA,NA,0.00,NA,NA,NA,NA
1976-01-24,NA,NA,0.00,NA,NA,NA,NA
1976-01-25,NA,NA,4.10,NA,NA,NA,NA
1976-01-26,NA,NA,0.00,NA,NA,NA,NA
1976-01-27,NA,NA,0.00,NA,NA,NA,NA
1976-01-28,NA,NA,7.60,NA,NA,NA,NA
1976-01-29,NA,NA,0.00,NA,NA,NA,NA
1976-01-30,NA,NA,1.00,NA,NA,NA,NA
1976-01-31,NA,NA,10.20,NA,NA,NA,NA
1976-02-01,NA,NA,5.10,NA,NA,NA,NA
1976-02-02,NA,NA,0.00,NA,NA,NA,NA
1976-02-03,NA,NA,0.00,NA,NA,NA,NA
1976-02-04,NA,NA,0.00,NA,NA,NA,NA
1976-02-05,NA,NA,0.00,NA,NA,NA,NA
1976-02-06,NA,NA,0.00,NA,NA,NA,NA
1976-02-07,NA,NA,2.50,NA,NA,NA,NA
1976-02-08,NA,NA,0.00,NA,NA,NA,NA
1976-02-09,NA,NA,0.00,NA,NA,NA,NA
1976-02-10,NA,NA,1.00,NA,NA,NA,NA
1976-02-11,NA,NA,0.00,NA,NA,NA,NA
1976-02-12,NA,NA,0.00,NA,NA,NA,NA
1976-02-13,NA,NA,0.30,NA,NA,NA,NA
1976-02-14,NA,NA,10.20,NA,NA,NA,NA
1976-02-15,NA,NA,1.30,NA,NA,NA,NA
1976-02-16,NA,NA,5.80,NA,NA,NA,NA
1976-02-17,NA,NA,0.00,NA,NA,NA,NA
1976-02-18,NA,NA,14.70,NA,NA,NA,NA
1976-02-19,NA,NA,0.00,NA,NA,NA,NA
1976-02-20,NA,NA,0.00,NA,NA,NA,NA
1976-02-21,NA,NA,0.00,NA,NA,NA,NA
1976-02-22,NA,NA,0.00,NA,NA,NA,NA
1976-02-23,NA,NA,0.50,NA,NA,NA,NA
1976-02-24,NA,NA,0.00,NA,NA,NA,NA
1976-02-25,NA,NA,0.00,NA,NA,NA,NA
1976-02-26,NA,NA,0.00,NA,NA,NA,NA
1976-02-27,NA,NA,12.70,NA,NA,NA,NA
1976-02-28,NA,NA,5.10,NA,NA,NA,NA
1976-02-29,NA,NA,0.00,NA,NA,NA,NA
1976-03-01,NA,NA,2.50,NA,NA,NA,NA
1976-03-02,NA,NA,3.60,NA,NA,NA,NA
1976-03-03,NA,NA,0.00,NA,NA,NA,NA
1976-03-04,NA,NA,7.60,NA,NA,NA,NA
1976-03-05,NA,NA,1.30,NA,NA,NA,NA
1976-03-06,NA,NA,2.50,NA,NA,NA,NA
1976-03-07,NA,NA,5.10,NA,NA,NA,NA
1976-03-08,NA,NA,0.00,NA,NA,NA,NA
1976-03-09,NA,NA,2.50,NA,NA,NA,NA
1976-03-10,NA,NA,1.30,NA,NA,NA,NA
1976-03-11,NA,NA,0.00,NA,NA,NA,NA
1976-03-12,NA,NA,12.70,NA,NA,NA,NA
1976-03-13,NA,NA,2.00,NA,NA,NA,NA
1976-03-14,NA,NA,0.00,NA,NA,NA,NA
1976-03-15,NA,NA,0.80,NA,NA,NA,NA
1976-03-16,NA,NA,0.00,NA,NA,NA,NA
1976-03-17,NA,NA,3.00,NA,NA,NA,NA
1976-03-18,NA,NA,0.30,NA,NA,NA,NA
1976-03-19,NA,NA,0.00,NA,NA,NA,NA
1976-03-20,NA,NA,6.60,NA,NA,NA,NA
1976-03-21,NA,NA,1.30,NA,NA,NA,NA
1976-03-22,NA,NA,0.00,NA,NA,NA,NA
1976-03-23,NA,NA,0.00,NA,NA,NA,NA
1976-03-24,NA,NA,0.00,NA,NA,NA,NA
1976-03-25,NA,NA,0.00,NA,NA,NA,NA
1976-03-26,NA,NA,27.40,NA,NA,NA,NA
1976-03-27,NA,NA,7.10,NA,NA,NA,NA
1976-03-28,NA,NA,0.00,NA,NA,NA,NA
1976-03-29,NA,NA,11.40,NA,NA,NA,NA
1976-03-30,NA,NA,27.20,NA,NA,NA,NA
1976-03-31,NA,NA,1.50,NA,NA,NA,NA
1976-04-01,NA,NA,6.10,NA,NA,NA,NA
1976-04-02,NA,NA,0.00,NA,NA,NA,NA
1976-04-03,NA,NA,0.00,NA,NA,NA,NA
1976-04-04,NA,NA,0.00,NA,NA,NA,NA
1976-04-05,NA,NA,0.00,NA,NA,NA,NA
1976-04-06,NA,NA,0.00,NA,NA,NA,NA
1976-04-07,NA,NA,0.00,NA,NA,NA,NA
1976-04-08,NA,NA,0.00,NA,NA,NA,NA
1976-04-09,NA,NA,0.00,NA,NA,NA,NA
1976-04-10,NA,NA,2.80,NA,NA,NA,NA
1976-04-11,NA,NA,0.00,NA,NA,NA,NA
1976-04-12,NA,NA,0.00,NA,NA,NA,NA
1976-04-13,NA,NA,0.00,NA,NA,NA,NA
1976-04-14,NA,NA,0.00,NA,NA,NA,NA
1976-04-15,NA,NA,0.00,NA,NA,NA,NA
1976-04-16,NA,NA,0.00,NA,NA,NA,NA
1976-04-17,NA,NA,9.40,NA,NA,NA,NA
1976-04-18,NA,NA,2.50,NA,NA,NA,NA
1976-04-19,NA,NA,0.00,NA,NA,NA,NA
1976-04-20,NA,NA,7.60,NA,NA,NA,NA
1976-04-21,NA,NA,NA,NA,NA,NA,NA
1976-04-22,NA,NA,NA,NA,NA,NA,NA
1976-04-23,NA,NA,0.00,NA,NA,NA,NA
1976-04-24,NA,NA,0.00,NA,NA,NA,NA
1976-04-25,NA,NA,0.00,NA,NA,NA,NA
1976-04-26,NA,NA,0.00,NA,NA,NA,NA
1976-04-27,NA,NA,0.00,NA,NA,NA,NA
1976-04-28,NA,NA,0.00,NA,NA,NA,NA
1976-04-29,NA,NA,0.00,NA,NA,NA,NA
1976-04-30,NA,NA,8.10,NA,NA,NA,NA
1976-05-01,NA,NA,0.00,NA,NA,NA,NA
1976-05-02,NA,NA,2.80,NA,NA,NA,NA
1976-05-03,NA,NA,NA,NA,NA,NA,NA
1976-05-04,NA,NA,11.70,NA,NA,NA,NA
1976-05-05,NA,NA,0.00,NA,NA,NA,NA
1976-05-06,NA,NA,0.00,NA,NA,NA,NA
1976-05-07,NA,NA,0.00,NA,NA,NA,NA
1976-05-08,NA,NA,0.00,NA,NA,NA,NA
1976-05-09,NA,NA,0.00,NA,NA,NA,NA
1976-05-10,NA,NA,2.30,NA,NA,NA,NA
1976-05-11,NA,NA,0.00,NA,NA,NA,NA
1976-05-12,NA,NA,0.00,NA,NA,NA,NA
1976-05-13,NA,NA,13.00,NA,NA,NA,NA
1976-05-14,NA,NA,0.50,NA,NA,NA,NA
1976-05-15,NA,NA,1.30,NA,NA,NA,NA
1976-05-16,NA,NA,9.10,NA,NA,NA,NA
1976-05-17,NA,NA,3.00,NA,NA,NA,NA
1976-05-18,NA,NA,0.00,NA,NA,NA,NA
1976-05-19,NA,NA,0.00,NA,NA,NA,NA
1976-05-20,NA,NA,0.00,NA,NA,NA,NA
1976-05-21,NA,NA,0.00,NA,NA,NA,NA
1976-05-22,NA,NA,0.00,NA,NA,NA,NA
1976-05-23,NA,NA,0.00,NA,NA,NA,NA
1976-05-24,NA,NA,0.00,NA,NA,NA,NA
1976-05-25,NA,NA,0.00,NA,NA,NA,NA
1976-05-26,NA,NA,0.00,NA,NA,NA,NA
1976-05-27,NA,NA,0.00,NA,NA,NA,NA
1976-05-28,NA,NA,0.00,NA,NA,NA,NA
1976-05-29,NA,NA,0.00,NA,NA,NA,NA
1976-05-30,NA,NA,4.80,NA,NA,NA,NA
1976-05-31,NA,NA,1.00,NA,NA,NA,NA
1976-06-01,NA,NA,0.00,NA,NA,NA,NA
1976-06-02,NA,NA,0.00,NA,NA,NA,NA
1976-06-03,NA,NA,0.00,NA,NA,NA,NA
1976-06-04,NA,NA,0.00,NA,NA,NA,NA
1976-06-05,NA,NA,0.00,NA,NA,NA,NA
1976-06-06,NA,NA,0.00,NA,NA,NA,NA
1976-06-07,NA,NA,0.00,NA,NA,NA,NA
1976-06-08,NA,NA,0.00,NA,NA,NA,NA
1976-06-09,NA,NA,1.50,NA,NA,NA,NA
1976-06-10,NA,NA,0.00,NA,NA,NA,NA
1976-06-11,NA,NA,0.00,NA,NA,NA,NA
1976-06-12,NA,NA,0.00,NA,NA,NA,NA
1976-06-13,NA,NA,0.80,NA,NA,NA,NA
1976-06-14,NA,NA,10.90,NA,NA,NA,NA
1976-06-15,NA,NA,10.70,NA,NA,NA,NA
1976-06-16,NA,NA,0.00,NA,NA,NA,NA
1976-06-17,NA,NA,0.00,NA,NA,NA,NA
1976-06-18,NA,NA,14.00,NA,NA,NA,NA
1976-06-19,NA,NA,0.00,NA,NA,NA,NA
1976-06-20,NA,NA,0.00,NA,NA,NA,NA
1976-06-21,NA,NA,0.00,NA,NA,NA,NA
1976-06-22,NA,NA,0.00,NA,NA,NA,NA
1976-06-23,NA,NA,0.00,NA,NA,NA,NA
1976-06-24,NA,NA,0.00,NA,NA,NA,NA
1976-06-25,NA,NA,1.30,NA,NA,NA,NA
1976-06-26,NA,NA,0.00,NA,NA,NA,NA
1976-06-27,NA,NA,0.00,NA,NA,NA,NA
1976-06-28,NA,NA,4.80,NA,NA,NA,NA
1976-06-29,NA,NA,4.10,NA,NA,NA,NA
1976-06-30,NA,NA,0.30,NA,NA,NA,NA
1976-07-01,NA,NA,0.00,NA,NA,NA,NA
1976-07-02,NA,NA,0.00,NA,NA,NA,NA
1976-07-03,NA,NA,0.00,NA,NA,NA,NA
1976-07-04,NA,NA,0.00,NA,NA,NA,NA
1976-07-05,NA,NA,0.00,NA,NA,NA,NA
1976-07-06,NA,NA,0.00,NA,NA,NA,NA
1976-07-07,NA,NA,3.80,NA,NA,NA,NA
1976-07-08,NA,NA,0.00,NA,NA,NA,NA
1976-07-09,NA,NA,17.30,NA,NA,NA,NA
