Daily data for a single station.
StationID:,726364-04883
StationName:,"MASON COUNTY AIRPORT"
Lat&Long:,43.963,-86.400
Elevation:,-999.900
Starts(YMD):,2005-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2009-09-02,NA,NA,NA,13.4,9.2,0.88,0.0
2009-09-03,NA,NA,NA,13.9,9.3,0.88,0.0
2009-09-04,NA,NA,NA,14.6,10.1,0.76,0.0
2009-09-05,NA,NA,NA,15.9,12.3,0.71,4.1
2009-09-06,NA,NA,NA,17.8,14.1,0.93,11.8
2009-09-07,NA,NA,NA,18.0,13.4,1.36,21.4
2009-09-08,NA,NA,NA,17.7,13.3,1.22,17.5
2009-09-09,NA,NA,NA,18.6,15.1,1.28,21.2
2009-09-10,NA,NA,NA,20.1,15.5,1.33,27.4
2009-09-11,NA,NA,NA,18.9,14.9,1.31,33.9
2009-09-12,NA,NA,NA,16.8,11.5,1.32,0.0
2009-09-13,NA,NA,NA,17.0,14.4,1.29,12.0
2009-09-14,NA,NA,NA,19.7,16.2,0.98,29.9
2009-09-15,NA,NA,NA,19.5,15.5,2.20,14.1
2009-09-16,NA,NA,NA,15.8,10.2,2.57,22.8
2009-09-17,NA,NA,NA,12.4,8.5,0.99,1.4
2009-09-18,NA,NA,NA,16.2,12.4,2.59,21.6
2009-09-19,NA,NA,NA,13.3,9.3,1.51,4.9
2009-09-20,NA,NA,NA,15.1,8.2,2.49,24.1
2009-09-21,NA,NA,NA,17.2,15.3,2.57,99.3
2009-09-22,NA,NA,NA,17.5,15.9,1.20,86.4
2009-09-23,NA,NA,NA,18.3,16.4,1.70,69.8
2009-09-24,NA,NA,NA,15.9,12.6,0.55,60.2
2009-09-25,NA,NA,NA,15.8,11.5,2.27,14.7
2009-09-26,NA,NA,NA,15.0,13.4,1.66,93.6
2009-09-27,NA,NA,NA,17.1,14.5,4.88,39.8
2009-09-28,NA,NA,NA,12.1,9.0,6.70,99.2
2009-09-29,NA,NA,NA,10.2,7.5,6.64,100.0
2009-09-30,NA,NA,NA,7.6,2.7,2.34,49.8
2009-10-01,NA,NA,NA,6.2,2.1,1.05,11.0
2009-10-02,NA,NA,NA,9.6,7.5,4.30,98.4
2009-10-03,NA,NA,NA,10.5,8.2,2.18,92.0
2009-10-04,NA,NA,NA,11.7,7.8,3.09,100.0
2009-10-05,NA,NA,NA,10.7,6.4,2.00,79.5
2009-10-06,NA,NA,NA,9.8,8.1,4.48,99.4
2009-10-07,NA,NA,NA,10.0,6.1,5.02,72.2
2009-10-08,NA,NA,NA,11.8,8.2,3.51,53.9
2009-10-09,NA,NA,NA,7.3,4.8,1.00,94.1
2009-10-10,NA,NA,NA,3.2,-2.3,2.90,58.8
2009-10-11,NA,NA,NA,1.8,-5.4,2.67,68.6
2009-10-12,NA,NA,NA,2.5,-1.1,01.00,93.1
2009-10-13,NA,NA,NA,3.9,-0.1,3.42,55.3
2009-10-14,NA,NA,NA,3.7,-0.6,1.63,72.8
2009-10-15,NA,NA,NA,3.0,-0.6,2.65,93.9
2009-10-16,NA,NA,NA,3.1,-0.8,1.66,79.4
2009-10-17,NA,NA,NA,1.5,-0.8,0.76,64.4
2009-10-18,NA,NA,NA,2.7,-1.3,2.88,10.6
2009-10-19,NA,NA,NA,10.8,5.5,7.28,5.8
2009-10-20,NA,NA,NA,9.2,7.2,1.44,76.6
2009-10-21,NA,NA,NA,12.1,10.3,2.80,99.2
2009-10-22,NA,NA,NA,6.7,4.2,4.42,92.8
2009-10-23,NA,NA,NA,6.7,5.2,7.50,100.0
2009-10-24,NA,NA,NA,5.6,2.1,4.15,80.2
2009-10-25,NA,NA,NA,8.7,5.0,1.95,83.4
2009-10-26,NA,NA,NA,9.4,7.8,2.39,99.9
2009-10-27,NA,NA,NA,6.5,4.5,0.90,52.6
2009-10-28,NA,NA,NA,7.9,5.0,1.06,53.8
2009-10-29,NA,NA,NA,10.0,7.3,3.37,86.6
2009-10-30,NA,NA,NA,13.8,11.7,8.31,97.7
2009-10-31,NA,NA,NA,5.0,-0.3,6.86,98.3
2009-11-01,NA,NA,NA,5.4,-0.6,2.34,45.8
2009-11-02,NA,NA,NA,6.8,2.0,3.52,65.5
2009-11-03,NA,NA,NA,2.7,-2.4,2.95,62.9
2009-11-04,NA,NA,NA,2.7,0.4,2.04,98.3
2009-11-05,NA,NA,NA,3.0,-0.7,3.30,61.0
2009-11-06,NA,NA,NA,4.2,-2.0,4.43,31.1
2009-11-07,NA,NA,NA,12.0,6.3,5.30,0.0
2009-11-08,NA,NA,NA,8.5,3.9,2.01,0.0
2009-11-09,NA,NA,NA,10.5,5.3,4.37,2.8
2009-11-10,NA,NA,NA,3.9,-0.7,1.14,0.0
2009-11-11,NA,NA,NA,1.1,-3.0,0.66,0.0
2009-11-12,NA,NA,NA,4.0,-1.4,2.62,0.0
2009-11-13,NA,NA,NA,7.8,0.0,4.24,0.0
2009-11-14,NA,NA,NA,10.1,5.4,3.65,54.1
2009-11-15,NA,NA,NA,4.4,0.4,2.76,25.8
2009-11-16,NA,NA,NA,0.8,-1.9,1.08,0.0
2009-11-17,NA,NA,NA,3.6,-3.0,3.66,1.4
2009-11-18,NA,NA,NA,6.5,1.6,2.50,59.6
2009-11-19,NA,NA,NA,6.6,4.6,2.64,96.2
2009-11-20,NA,NA,NA,7.7,5.9,2.56,99.9
2009-11-21,NA,NA,NA,6.0,4.2,1.06,46.0
2009-11-22,NA,NA,NA,4.4,2.1,1.59,0.0
2009-11-23,NA,NA,NA,3.9,2.2,1.89,84.5
2009-11-24,NA,NA,NA,6.2,3.7,2.09,98.2
2009-11-25,NA,NA,NA,6.5,5.7,2.69,100.0
2009-11-26,NA,NA,NA,2.9,1.1,3.37,100.0
2009-11-27,NA,NA,NA,1.0,-2.7,3.02,98.4
2009-11-28,NA,NA,NA,2.2,0.1,1.74,62.8
2009-11-29,NA,NA,NA,2.8,1.0,2.17,98.5
2009-11-30,NA,NA,NA,2.2,-2.3,4.50,99.0
2009-12-01,NA,NA,NA,4.7,0.8,2.76,26.8
2009-12-02,NA,NA,NA,4.5,1.1,3.43,62.4
2009-12-03,NA,NA,NA,0.7,-1.8,3.43,100.0
2009-12-04,NA,NA,NA,-2.0,-7.6,5.01,100.0
2009-12-05,NA,NA,NA,-2.6,-7.9,3.82,98.2
2009-12-06,NA,NA,NA,-0.5,-3.6,2.23,100.0
2009-12-07,NA,NA,NA,-1.2,-3.4,1.54,96.8
2009-12-08,NA,NA,NA,-1.9,-3.6,3.17,89.6
2009-12-09,NA,NA,NA,-0.9,-2.6,6.32,100.0
2009-12-10,NA,NA,NA,-8.4,-11.8,5.68,99.9
2009-12-11,NA,NA,NA,-9.2,-14.0,5.48,89.9
2009-12-12,NA,NA,NA,-3.6,-7.7,3.62,39.3
2009-12-13,NA,NA,NA,0.8,-1.3,2.68,100.0
2009-12-14,NA,NA,NA,0.6,-0.5,2.12,100.0
2009-12-15,NA,NA,NA,-5.3,-8.9,4.38,97.2
2009-12-16,NA,NA,NA,-8.8,-11.9,1.91,92.4
2009-12-17,NA,NA,NA,-7.9,-11.3,2.26,59.8
2009-12-18,NA,NA,NA,-5.6,-8.1,1.23,23.1
2009-12-19,NA,NA,NA,-1.4,-4.3,1.51,98.3
2009-12-20,NA,NA,NA,-2.4,-5.0,1.47,100.0
2009-12-21,NA,NA,NA,-1.4,-5.8,1.77,99.7
2009-12-22,NA,NA,NA,-5.2,-8.2,1.80,32.8
2009-12-23,NA,NA,NA,-7.4,-10.3,4.16,38.2
2009-12-24,NA,NA,NA,-2.1,-5.2,6.53,99.2
2009-12-25,NA,NA,NA,1.3,-0.4,7.14,96.8
2009-12-26,NA,NA,NA,-2.9,-5.4,4.40,99.9
2009-12-27,NA,NA,NA,-3.8,-6.6,1.89,99.1
2009-12-28,NA,NA,NA,-2.8,-7.2,6.36,99.9
2009-12-29,NA,NA,NA,-5.9,-10.8,2.64,84.6
2009-12-30,NA,NA,NA,-3.1,-5.6,3.24,86.9
2009-12-31,NA,NA,NA,-2.2,-4.2,3.57,100.0
2010-01-01,NA,NA,NA,-6.3,-9.2,4.10,100.0
2010-01-02,NA,NA,NA,-10.5,-13.1,3.02,99.9
2010-01-03,NA,NA,NA,-7.2,-9.6,2.99,100.0
2010-01-04,NA,NA,NA,-2.7,-5.7,6.28,100.0
2010-01-05,NA,NA,NA,-1.4,-4.3,4.30,100.0
2010-01-06,NA,NA,NA,-1.6,-3.6,2.06,100.0
2010-01-07,NA,NA,NA,-4.0,-6.3,2.97,100.0
2010-01-08,NA,NA,NA,-5.7,-8.8,2.88,99.9
2010-01-09,NA,NA,NA,-6.9,-10.9,1.39,61.9
2010-01-10,NA,NA,NA,-4.5,-9.0,6.46,44.0
2010-01-11,NA,NA,NA,-3.8,-6.9,3.22,100.0
2010-01-12,NA,NA,NA,-3.3,-6.6,3.04,88.5
2010-01-13,NA,NA,NA,-0.4,-3.4,6.68,56.5
2010-01-14,NA,NA,NA,1.7,-0.3,5.54,65.2
2010-01-15,NA,NA,NA,0.5,-2.1,2.53,100.0
2010-01-16,NA,NA,NA,-0.9,-2.9,4.92,100.0
2010-01-17,NA,NA,NA,-0.5,-1.9,2.87,100.0
2010-01-18,NA,NA,NA,-01.0,-2.6,1.45,87.1
2010-01-19,NA,NA,NA,-1.5,-4.8,1.88,94.8
2010-01-20,NA,NA,NA,-4.2,-8.7,3.67,40.5
2010-01-21,NA,NA,NA,-4.7,-8.5,4.13,2.4
2010-01-22,NA,NA,NA,-3.1,-5.9,1.92,43.0
2010-01-23,NA,NA,NA,1.2,-1.1,4.87,99.0
2010-01-24,NA,NA,NA,2.7,1.5,6.22,98.4
2010-01-25,NA,NA,NA,0.9,-1.3,5.24,100.0
2010-01-26,NA,NA,NA,-2.6,-6.6,4.26,100.0
2010-01-27,NA,NA,NA,-7.1,-12.1,5.42,99.7
2010-01-28,NA,NA,NA,-11.4,-17.2,5.29,100.0
2010-01-29,NA,NA,NA,-10.1,-15.4,2.24,98.5
2010-01-30,NA,NA,NA,-8.4,-13.0,2.40,100.0
2010-01-31,NA,NA,NA,-6.0,-12.4,3.66,77.3
2010-02-01,NA,NA,NA,-6.2,-11.4,1.67,77.4
2010-02-02,NA,NA,NA,-4.9,-7.1,1.94,99.7
2010-02-03,NA,NA,NA,-5.3,-8.0,1.44,67.8
2010-02-04,NA,NA,NA,-4.9,-7.5,1.18,84.7
2010-02-05,NA,NA,NA,-1.3,-4.6,3.49,88.4
2010-02-06,NA,NA,NA,-6.2,-12.5,3.49,2.1
2010-02-07,NA,NA,NA,-7.7,-12.3,0.59,8.3
2010-02-08,NA,NA,NA,-5.8,-11.1,0.73,62.6
2010-02-09,NA,NA,NA,-4.9,-8.0,3.57,100.0
2010-02-10,NA,NA,NA,-3.8,-6.7,4.65,100.0
2010-02-11,NA,NA,NA,-2.2,-6.4,2.87,100.0
2010-02-12,NA,NA,NA,-4.3,-8.4,1.52,86.8
2010-02-13,NA,NA,NA,-2.8,-6.2,2.09,100.0
2010-02-14,NA,NA,NA,-1.9,-5.8,2.41,100.0
2010-02-15,NA,NA,NA,-3.2,-5.4,1.30,99.1
2010-02-16,NA,NA,NA,-1.3,-3.8,4.47,100.0
2010-02-17,NA,NA,NA,-0.1,-1.9,4.90,100.0
2010-02-18,NA,NA,NA,-0.2,-4.5,2.97,61.9
2010-02-19,NA,NA,NA,-4.1,-7.4,1.47,0.0
2010-02-20,NA,NA,NA,-3.6,-6.1,0.60,59.0
2010-02-21,NA,NA,NA,0.0,-3.1,1.12,99.0
2010-02-22,NA,NA,NA,-0.0,-3.6,3.47,95.7
2010-02-23,NA,NA,NA,-1.8,-4.6,1.57,79.9
2010-02-24,NA,NA,NA,-1.2,-4.0,2.23,83.4
2010-02-25,NA,NA,NA,-3.8,-7.2,6.28,100.0
2010-02-26,NA,NA,NA,-1.7,-4.2,7.78,100.0
2010-02-27,NA,NA,NA,0.1,-2.1,4.52,100.0
2010-02-28,NA,NA,NA,0.8,-1.9,3.57,98.5
2010-03-01,NA,NA,NA,-0.3,-4.8,3.19,60.3
2010-03-02,NA,NA,NA,-1.3,-5.4,2.00,36.7
2010-03-03,NA,NA,NA,-1.7,-7.4,2.38,0.0
2010-03-04,NA,NA,NA,-3.0,-7.1,1.96,12.6
2010-03-05,NA,NA,NA,-4.0,-8.8,0.81,0.0
2010-03-06,NA,NA,NA,-3.7,-5.9,1.59,0.0
2010-03-07,NA,NA,NA,-01.0,-3.0,1.32,12.8
2010-03-08,NA,NA,NA,-0.3,-2.2,1.22,12.4
2010-03-09,NA,NA,NA,3.6,-1.2,1.38,35.2
2010-03-10,NA,NA,NA,5.8,2.4,3.57,85.8
2010-03-11,NA,NA,NA,7.7,5.6,3.66,66.9
2010-03-12,NA,NA,NA,8.2,6.8,3.15,95.7
2010-03-13,NA,NA,NA,8.2,5.1,5.99,91.4
2010-03-14,NA,NA,NA,7.3,1.6,4.38,94.1
2010-03-15,NA,NA,NA,7.8,1.1,2.91,59.3
2010-03-16,NA,NA,NA,4.4,-2.9,1.10,0.0
2010-03-17,NA,NA,NA,4.4,-4.0,1.33,0.0
2010-03-18,NA,NA,NA,7.1,1.2,3.79,0.0
2010-03-19,NA,NA,NA,5.9,0.9,3.55,69.3
2010-03-20,NA,NA,NA,0.5,-5.7,3.14,91.9
2010-03-21,NA,NA,NA,0.2,-8.0,1.15,0.0
2010-03-22,NA,NA,NA,3.6,-6.2,3.11,0.0
2010-03-23,NA,NA,NA,2.2,-5.5,1.52,0.0
2010-03-24,NA,NA,NA,1.4,-3.1,1.17,0.0
2010-03-25,NA,NA,NA,-0.2,-7.2,4.61,12.6
2010-03-26,NA,NA,NA,-3.8,-10.6,2.25,0.0
2010-03-27,NA,NA,NA,1.7,-7.0,1.78,10.2
2010-03-28,NA,NA,NA,3.6,-3.6,4.22,21.2
2010-03-29,NA,NA,NA,1.4,-2.4,2.15,32.8
2010-03-30,NA,NA,NA,5.5,-1.5,3.34,0.0
2010-03-31,NA,NA,NA,14.6,3.8,4.70,0.0
2010-04-01,NA,NA,NA,18.6,7.9,4.51,0.0
2010-04-02,NA,NA,NA,19.9,5.2,7.36,6.0
2010-04-03,NA,NA,NA,9.4,5.7,3.86,50.7
2010-04-04,NA,NA,NA,12.4,3.3,7.25,51.5
2010-04-05,NA,NA,NA,10.7,4.4,3.63,47.9
2010-04-06,NA,NA,NA,10.2,8.5,3.34,98.5
2010-04-07,NA,NA,NA,6.9,5.6,3.70,98.3
2010-04-08,NA,NA,NA,1.5,-0.3,5.70,98.5
2010-04-09,NA,NA,NA,1.5,-3.5,3.10,44.9
2010-04-10,NA,NA,NA,5.9,1.0,3.48,52.8
2010-04-11,NA,NA,NA,6.2,1.9,1.52,0.0
2010-04-12,NA,NA,NA,8.9,-2.1,2.67,41.6
2010-04-13,NA,NA,NA,9.7,3.7,5.38,83.8
2010-04-14,NA,NA,NA,14.2,3.6,3.92,0.0
2010-04-15,NA,NA,NA,17.4,6.0,5.58,14.3
2010-04-16,NA,NA,NA,8.9,3.1,5.03,63.0
2010-04-17,NA,NA,NA,4.0,-3.5,5.17,27.5
2010-04-18,NA,NA,NA,4.1,0.1,2.84,48.9
2010-04-19,NA,NA,NA,5.2,0.1,1.62,0.0
2010-04-20,NA,NA,NA,6.0,0.3,1.43,0.0
2010-04-21,NA,NA,NA,3.4,0.2,3.48,30.1
2010-04-22,NA,NA,NA,4.1,-0.8,1.93,22.6
2010-04-23,NA,NA,NA,7.4,-0.2,1.68,0.0
2010-04-24,NA,NA,NA,11.9,2.1,5.27,93.5
2010-04-25,NA,NA,NA,10.9,4.8,7.40,88.3
2010-04-26,NA,NA,NA,9.7,-1.1,4.74,0.0
2010-04-27,NA,NA,NA,5.3,-4.6,3.98,0.0
2010-04-28,NA,NA,NA,4.7,-1.6,1.05,0.0
2010-04-29,NA,NA,NA,12.3,2.3,4.48,34.4
2010-04-30,NA,NA,NA,20.4,12.7,6.46,37.2
2010-05-01,NA,NA,NA,17.8,12.1,7.13,37.0
2010-05-02,NA,NA,NA,14.7,10.5,3.06,74.0
2010-05-03,NA,NA,NA,13.4,7.1,3.87,53.1
2010-05-04,NA,NA,NA,13.5,5.6,3.43,37.6
2010-05-05,NA,NA,NA,13.2,6.3,5.23,55.8
2010-05-06,NA,NA,NA,8.8,2.6,3.55,34.0
2010-05-07,NA,NA,NA,6.8,4.1,3.69,93.6
2010-05-08,NA,NA,NA,3.6,1.5,5.25,74.2
2010-05-09,NA,NA,NA,4.6,-1.7,1.87,0.0
2010-05-10,NA,NA,NA,6.5,-1.5,1.80,0.0
2010-05-11,NA,NA,NA,6.9,3.0,6.53,83.8
2010-05-12,NA,NA,NA,9.8,4.8,3.71,88.4
2010-05-13,NA,NA,NA,10.8,8.6,4.60,96.7
2010-05-14,NA,NA,NA,10.1,6.5,4.39,52.9
2010-05-15,NA,NA,NA,9.0,4.4,1.64,1.1
2010-05-16,NA,NA,NA,11.0,4.5,2.02,0.0
2010-05-17,NA,NA,NA,14.0,2.5,2.52,0.0
2010-05-18,NA,NA,NA,15.9,2.7,2.66,2.1
2010-05-19,NA,NA,NA,15.2,4.5,1.84,0.0
2010-05-20,NA,NA,NA,13.7,6.2,1.23,0.0
2010-05-21,NA,NA,NA,15.0,12.6,2.01,72.2
2010-05-22,NA,NA,NA,15.5,13.2,1.52,0.0
2010-05-23,NA,NA,NA,22.2,17.4,3.05,11.8
2010-05-24,NA,NA,NA,25.0,20.9,1.98,15.2
2010-05-25,NA,NA,NA,23.6,17.3,2.29,8.6
2010-05-26,NA,NA,NA,21.0,16.9,1.68,13.4
2010-05-27,NA,NA,NA,18.8,10.7,3.06,0.0
2010-05-28,NA,NA,NA,19.4,11.7,2.40,0.0
2010-05-29,NA,NA,NA,20.4,12.5,1.16,0.0
2010-05-30,NA,NA,NA,22.3,14.6,2.78,11.2
2010-05-31,NA,NA,NA,20.7,16.0,2.09,41.7
2010-06-01,NA,NA,NA,18.2,12.6,2.53,16.3
2010-06-02,NA,NA,NA,18.7,14.4,2.29,76.4
2010-06-03,NA,NA,NA,16.0,7.6,2.43,22.1
2010-06-04,NA,NA,NA,13.8,11.9,1.15,55.9
2010-06-05,NA,NA,NA,17.1,14.2,2.23,66.8
2010-06-06,NA,NA,NA,13.4,11.3,3.60,66.2
2010-06-07,NA,NA,NA,12.4,5.9,1.81,0.0
2010-06-08,NA,NA,NA,12.2,8.8,2.76,51.7
2010-06-09,NA,NA,NA,18.2,14.1,3.48,53.3
2010-06-10,NA,NA,NA,16.1,11.3,1.97,37.3
2010-06-11,NA,NA,NA,20.3,17.6,3.31,83.2
2010-06-12,NA,NA,NA,16.4,14.5,2.28,84.1
2010-06-13,NA,NA,NA,19.0,15.9,1.34,91.0
2010-06-14,NA,NA,NA,18.6,15.4,2.06,42.2
2010-06-15,NA,NA,NA,19.9,16.1,4.44,98.2
2010-06-16,NA,NA,NA,15.8,14.1,2.10,90.0
2010-06-17,NA,NA,NA,17.0,13.6,1.92,15.6
2010-06-18,NA,NA,NA,22.9,18.5,4.21,17.1
2010-06-19,NA,NA,NA,21.2,16.9,3.41,14.7
2010-06-20,NA,NA,NA,18.9,14.6,1.38,6.4
2010-06-21,NA,NA,NA,19.9,16.1,1.70,29.6
2010-06-22,NA,NA,NA,22.5,18.8,3.19,41.7
2010-06-23,NA,NA,NA,23.3,20.7,3.45,47.7
2010-06-24,NA,NA,NA,19.6,15.9,3.33,48.8
2010-06-25,NA,NA,NA,20.1,14.2,3.90,8.2
2010-06-26,NA,NA,NA,22.0,18.4,3.15,27.7
2010-06-27,NA,NA,NA,20.5,19.0,1.79,67.3
2010-06-28,NA,NA,NA,19.5,15.4,3.30,38.3
2010-06-29,NA,NA,NA,13.7,8.2,2.13,34.0
2010-06-30,NA,NA,NA,14.3,8.2,1.94,3.8
2010-07-01,NA,NA,NA,15.5,9.6,1.16,5.1
2010-07-02,NA,NA,NA,19.9,12.5,3.34,5.6
2010-07-03,NA,NA,NA,23.0,14.7,4.80,0.0
2010-07-04,NA,NA,NA,25.4,18.9,5.78,41.8
2010-07-05,NA,NA,NA,26.1,19.9,6.00,72.4
2010-07-06,NA,NA,NA,26.3,20.0,5.37,51.2
2010-07-07,NA,NA,NA,24.2,21.7,1.20,48.7
2010-07-08,NA,NA,NA,23.3,21.1,2.25,68.8
2010-07-09,NA,NA,NA,22.9,17.9,1.38,30.2
2010-07-10,NA,NA,NA,23.0,18.0,1.99,8.2
2010-07-11,NA,NA,NA,22.5,17.3,2.78,10.9
2010-07-12,NA,NA,NA,22.4,18.5,1.88,48.1
2010-07-13,NA,NA,NA,22.4,13.8,2.20,12.7
2010-07-14,NA,NA,NA,23.1,18.1,2.64,18.0
2010-07-15,NA,NA,NA,23.7,20.1,3.50,49.8
2010-07-16,NA,NA,NA,24.5,19.3,4.56,11.0
2010-07-17,NA,NA,NA,24.5,19.3,2.71,0.0
2010-07-18,NA,NA,NA,23.5,21.0,2.92,54.2
2010-07-19,NA,NA,NA,21.8,18.5,1.30,51.9
2010-07-20,NA,NA,NA,22.0,18.8,2.16,53.6
2010-07-21,NA,NA,NA,23.5,20.2,2.46,17.1
2010-07-22,NA,NA,NA,21.2,19.5,2.87,58.7
2010-07-23,NA,NA,NA,24.3,21.9,3.65,68.3
2010-07-24,NA,NA,NA,23.2,21.1,2.24,56.6
2010-07-25,NA,NA,NA,20.5,16.4,1.40,5.9
2010-07-26,NA,NA,NA,20.6,15.8,1.56,5.8
2010-07-27,NA,NA,NA,23.2,18.7,3.74,6.5
2010-07-28,NA,NA,NA,24.1,20.7,2.57,38.1
2010-07-29,NA,NA,NA,19.7,15.3,1.20,8.5
2010-07-30,NA,NA,NA,21.3,17.6,2.00,32.8
2010-07-31,NA,NA,NA,19.6,18.2,1.09,97.9
2010-08-01,NA,NA,NA,20.9,18.0,1.07,38.8
2010-08-02,NA,NA,NA,23.3,20.3,3.56,18.9
2010-08-03,NA,NA,NA,24.9,21.6,3.60,43.2
2010-08-04,NA,NA,NA,25.1,20.6,1.92,6.2
2010-08-05,NA,NA,NA,23.6,18.5,2.83,28.0
2010-08-06,NA,NA,NA,19.4,13.7,2.06,26.9
2010-08-07,NA,NA,NA,20.8,16.4,3.99,35.4
2010-08-08,NA,NA,NA,24.6,20.6,4.49,55.7
2010-08-09,NA,NA,NA,24.5,21.9,3.24,44.5
2010-08-10,NA,NA,NA,24.0,21.6,1.02,42.3
2010-08-11,NA,NA,NA,22.7,21.0,1.37,40.0
2010-08-12,NA,NA,NA,23.5,21.0,0.87,36.6
2010-08-13,NA,NA,NA,25.0,21.8,2.43,7.3
2010-08-14,NA,NA,NA,25.0,22.2,2.64,48.5
2010-08-15,NA,NA,NA,24.2,18.0,3.99,25.1
2010-08-16,NA,NA,NA,22.1,12.7,5.39,21.7
2010-08-17,NA,NA,NA,20.0,10.9,2.59,7.6
2010-08-18,NA,NA,NA,18.6,15.7,2.70,23.3
2010-08-19,NA,NA,NA,22.3,19.0,2.62,58.2
2010-08-20,NA,NA,NA,23.2,18.9,3.79,42.7
2010-08-21,NA,NA,NA,22.4,20.6,2.57,84.6
2010-08-22,NA,NA,NA,20.5,17.6,2.25,22.9
2010-08-23,NA,NA,NA,20.2,16.8,1.50,19.4
2010-08-24,NA,NA,NA,20.3,17.8,2.37,51.8
2010-08-25,NA,NA,NA,17.9,13.6,2.24,37.1
2010-08-26,NA,NA,NA,15.5,10.3,0.93,20.6
2010-08-27,NA,NA,NA,18.9,14.0,3.47,12.6
2010-08-28,NA,NA,NA,22.8,16.6,3.65,0.0
2010-08-29,NA,NA,NA,22.4,17.9,1.92,0.0
2010-08-30,NA,NA,NA,26.5,19.7,4.56,0.0
2010-08-31,NA,NA,NA,26.0,21.6,5.84,53.3
2010-09-01,NA,NA,NA,23.3,20.9,3.46,86.4
2010-09-02,NA,NA,NA,22.1,20.5,2.63,86.9
2010-09-03,NA,NA,NA,16.7,12.0,6.40,98.3
2010-09-04,NA,NA,NA,13.2,6.5,5.23,90.4
2010-09-05,NA,NA,NA,14.8,8.2,2.42,34.3
2010-09-06,NA,NA,NA,18.7,15.5,4.02,57.1
2010-09-07,NA,NA,NA,18.9,12.4,8.17,60.3
2010-09-08,NA,NA,NA,13.8,8.4,4.13,99.7
2010-09-09,NA,NA,NA,13.5,8.7,2.02,45.4
2010-09-10,NA,NA,NA,12.7,8.4,1.81,23.8
2010-09-11,NA,NA,NA,13.2,11.9,2.98,66.5
2010-09-12,NA,NA,NA,18.7,14.1,3.46,45.5
2010-09-13,NA,NA,NA,16.3,11.6,1.94,2.5
2010-09-14,NA,NA,NA,11.9,7.7,1.26,16.6
2010-09-15,NA,NA,NA,13.1,8.1,2.36,42.6
2010-09-16,NA,NA,NA,14.5,11.6,3.13,98.7
2010-09-17,NA,NA,NA,14.6,11.1,2.55,68.1
2010-09-18,NA,NA,NA,14.5,10.2,2.90,42.1
2010-09-19,NA,NA,NA,10.0,6.4,0.58,44.1
2010-09-20,NA,NA,NA,13.3,9.7,2.77,85.9
2010-09-21,NA,NA,NA,21.8,18.2,5.34,30.8
2010-09-22,NA,NA,NA,15.9,12.3,1.63,14.2
2010-09-23,NA,NA,NA,21.6,16.8,6.70,63.6
2010-09-24,NA,NA,NA,18.2,13.5,9.21,98.4
2010-09-25,NA,NA,NA,10.6,6.9,3.77,84.3
2010-09-26,NA,NA,NA,9.7,5.6,1.92,38.6
2010-09-27,NA,NA,NA,9.1,6.1,0.94,12.4
2010-09-28,NA,NA,NA,10.5,7.8,1.49,22.3
2010-09-29,NA,NA,NA,13.9,9.6,2.95,51.8
2010-09-30,NA,NA,NA,13.7,10.2,2.60,35.7
2010-10-01,NA,NA,NA,10.6,6.9,1.01,52.6
2010-10-02,NA,NA,NA,8.4,4.1,3.00,64.5
2010-10-03,NA,NA,NA,6.4,1.5,2.25,16.1
2010-10-04,NA,NA,NA,5.0,2.1,0.98,0.0
2010-10-05,NA,NA,NA,7.8,4.6,0.84,0.0
2010-10-06,NA,NA,NA,9.3,6.8,1.24,12.3
2010-10-07,NA,NA,NA,11.6,7.1,1.79,0.0
2010-10-08,NA,NA,NA,15.6,8.4,2.95,0.0
2010-10-09,NA,NA,NA,16.5,10.0,2.26,0.0
2010-10-10,NA,NA,NA,13.5,10.2,0.93,0.0
2010-10-11,NA,NA,NA,13.7,10.0,1.43,21.1
2010-10-12,NA,NA,NA,11.2,7.8,0.49,44.9
2010-10-13,NA,NA,NA,12.2,8.4,2.93,50.5
2010-10-14,NA,NA,NA,8.6,5.0,1.59,47.9
2010-10-15,NA,NA,NA,7.5,4.4,1.74,35.8
2010-10-16,NA,NA,NA,9.8,5.8,3.60,10.3
2010-10-17,NA,NA,NA,10.3,3.1,1.98,7.6
2010-10-18,NA,NA,NA,7.7,1.8,1.66,58.1
2010-10-19,NA,NA,NA,9.6,3.3,3.45,7.6
2010-10-20,NA,NA,NA,11.8,6.4,5.16,50.0
2010-10-21,NA,NA,NA,8.0,0.9,4.17,66.6
2010-10-22,NA,NA,NA,8.9,1.4,3.22,30.8
2010-10-23,NA,NA,NA,NA,NA,3.09,91.0
2010-10-24,NA,NA,NA,NA,NA,3.03,92.5
2010-10-25,NA,NA,NA,15.1,13.1,2.79,65.1
2010-10-26,NA,NA,NA,15.3,11.1,10.31,94.7
2010-10-27,NA,NA,NA,11.2,3.3,12.38,40.3
2010-10-28,NA,NA,NA,7.0,2.0,5.96,100.0
2010-10-29,NA,NA,NA,7.9,1.7,4.43,55.7
2010-10-30,NA,NA,NA,9.1,2.2,5.05,26.6
