Daily data for a single station.
StationID:  , CA006143069
StationName:, "GUELPH ARBORETUM"
Lat&Long    , 43.550, -80.217
Elevation:  , -9999.000
Starts(YMD):,1975-07-23
Ends(YMD):  ,1997-08-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1979-05-27,6.20,14.30,0.80,NA,NA,NA,NA
1979-05-28,3.80,15.20,2.30,NA,NA,NA,NA
1979-05-29,2.30,13.60,7.60,NA,NA,NA,NA
1979-05-30,4.70,18.80,0.00,NA,NA,NA,NA
1979-05-31,4.00,21.30,0.00,NA,NA,NA,NA
1979-06-01,10.00,23.80,0.00,NA,NA,NA,NA
1979-06-02,11.60,22.90,0.00,NA,NA,NA,NA
1979-06-03,8.70,24.90,0.00,NA,NA,NA,NA
1979-06-04,6.30,27.30,3.20,NA,NA,NA,NA
1979-06-05,13.80,20.00,2.20,NA,NA,NA,NA
1979-06-06,7.80,20.00,0.00,NA,NA,NA,NA
1979-06-07,10.20,26.40,9.40,NA,NA,NA,NA
1979-06-08,18.60,25.60,0.00,NA,NA,NA,NA
1979-06-09,16.50,27.50,12.40,NA,NA,NA,NA
1979-06-10,14.30,28.50,16.70,NA,NA,NA,NA
1979-06-11,9.70,14.20,0.00,NA,NA,NA,NA
1979-06-12,5.00,16.40,0.00,NA,NA,NA,NA
1979-06-13,3.50,20.20,0.00,NA,NA,NA,NA
1979-06-14,3.40,24.40,0.00,NA,NA,NA,NA
1979-06-15,16.80,29.30,0.00,NA,NA,NA,NA
1979-06-16,17.00,29.30,0.00,NA,NA,NA,NA
1979-06-17,12.60,28.00,0.00,NA,NA,NA,NA
1979-06-18,10.90,21.40,0.00,NA,NA,NA,NA
1979-06-19,7.10,22.70,0.00,NA,NA,NA,NA
1979-06-20,7.80,25.50,0.00,NA,NA,NA,NA
1979-06-21,15.40,25.90,0.00,NA,NA,NA,NA
1979-06-22,14.00,21.90,0.00,NA,NA,NA,NA
1979-06-23,6.80,10.70,0.00,NA,NA,NA,NA
1979-06-24,5.20,17.80,0.00,NA,NA,NA,NA
1979-06-25,2.90,20.80,0.00,NA,NA,NA,NA
1979-06-26,1.90,23.70,0.00,NA,NA,NA,NA
1979-06-27,12.80,23.80,13.70,NA,NA,NA,NA
1979-06-28,12.70,24.40,0.00,NA,NA,NA,NA
1979-06-29,8.50,21.40,4.30,NA,NA,NA,NA
1979-06-30,14.70,22.20,10.70,NA,NA,NA,NA
1979-07-01,15.20,16.40,3.20,NA,NA,NA,NA
1979-07-02,14.30,20.50,0.00,NA,NA,NA,NA
1979-07-03,7.60,22.00,0.00,NA,NA,NA,NA
1979-07-04,7.50,21.30,0.00,NA,NA,NA,NA
1979-07-05,8.00,19.60,0.00,NA,NA,NA,NA
1979-07-06,6.80,23.00,0.00,NA,NA,NA,NA
1979-07-07,6.60,25.60,0.00,NA,NA,NA,NA
1979-07-08,8.60,26.70,0.00,NA,NA,NA,NA
1979-07-09,11.70,25.50,0.50,NA,NA,NA,NA
1979-07-10,16.80,23.40,5.50,NA,NA,NA,NA
1979-07-11,16.40,29.00,0.00,NA,NA,NA,NA
1979-07-12,17.60,30.00,0.00,NA,NA,NA,NA
1979-07-13,14.80,29.90,0.00,NA,NA,NA,NA
1979-07-14,16.00,30.90,0.00,NA,NA,NA,NA
1979-07-15,19.10,29.80,4.50,NA,NA,NA,NA
1979-07-16,13.70,29.80,0.00,NA,NA,NA,NA
1979-07-17,13.70,23.70,0.00,NA,NA,NA,NA
1979-07-18,14.00,25.80,0.00,NA,NA,NA,NA
1979-07-19,5.60,25.80,0.00,NA,NA,NA,NA
1979-07-20,7.70,28.80,0.00,NA,NA,NA,NA
1979-07-21,11.30,29.30,0.00,NA,NA,NA,NA
1979-07-22,11.30,29.70,0.00,NA,NA,NA,NA
1979-07-23,12.70,29.80,0.00,NA,NA,NA,NA
1979-07-24,16.60,30.00,1.40,NA,NA,NA,NA
1979-07-25,20.00,27.30,2.20,NA,NA,NA,NA
1979-07-26,18.30,20.40,0.00,NA,NA,NA,NA
1979-07-27,11.20,25.40,0.00,NA,NA,NA,NA
1979-07-28,13.60,25.00,2.40,NA,NA,NA,NA
1979-07-29,10.70,28.40,0.00,NA,NA,NA,NA
1979-07-30,10.30,28.20,8.90,NA,NA,NA,NA
1979-07-31,18.40,27.40,0.20,NA,NA,NA,NA
1979-08-01,17.90,24.70,24.00,NA,NA,NA,NA
1979-08-02,19.30,22.30,0.50,NA,NA,NA,NA
1979-08-03,13.10,26.30,0.00,NA,NA,NA,NA
1979-08-04,15.40,28.90,1.20,NA,NA,NA,NA
1979-08-05,18.20,27.20,0.00,NA,NA,NA,NA
1979-08-06,14.70,23.70,0.00,NA,NA,NA,NA
1979-08-07,8.80,26.50,10.00,NA,NA,NA,NA
1979-08-08,13.40,26.30,0.00,NA,NA,NA,NA
1979-08-09,7.10,24.20,7.80,NA,NA,NA,NA
1979-08-10,15.30,22.10,2.10,NA,NA,NA,NA
1979-08-11,12.40,19.90,0.00,NA,NA,NA,NA
1979-08-12,7.30,20.40,0.00,NA,NA,NA,NA
1979-08-13,5.40,22.10,1.10,NA,NA,NA,NA
1979-08-14,11.80,17.80,0.00,NA,NA,NA,NA
1979-08-15,9.20,15.60,0.00,NA,NA,NA,NA
1979-08-16,3.20,21.30,0.00,NA,NA,NA,NA
1979-08-17,4.40,18.80,5.30,NA,NA,NA,NA
1979-08-18,11.80,19.10,0.00,NA,NA,NA,NA
1979-08-19,11.30,24.90,0.00,NA,NA,NA,NA
1979-08-20,8.70,25.20,0.00,NA,NA,NA,NA
1979-08-21,9.00,26.80,0.00,NA,NA,NA,NA
1979-08-22,10.70,26.60,4.10,NA,NA,NA,NA
1979-08-23,16.10,24.70,38.40,NA,NA,NA,NA
1979-08-24,18.00,25.40,0.00,NA,NA,NA,NA
1979-08-25,12.60,21.70,0.00,NA,NA,NA,NA
1979-08-26,10.60,21.80,2.50,NA,NA,NA,NA
1979-08-27,13.20,23.50,0.00,NA,NA,NA,NA
1979-08-28,13.00,23.10,3.40,NA,NA,NA,NA
1979-08-29,17.50,23.80,6.00,NA,NA,NA,NA
1979-08-30,17.20,26.90,0.00,NA,NA,NA,NA
1979-08-31,7.20,25.20,0.00,NA,NA,NA,NA
1979-09-01,10.40,28.10,11.00,NA,NA,NA,NA
1979-09-02,19.40,24.10,0.00,NA,NA,NA,NA
1979-09-03,15.00,24.10,0.00,NA,NA,NA,NA
1979-09-04,10.80,23.70,0.00,NA,NA,NA,NA
1979-09-05,9.10,26.70,0.00,NA,NA,NA,NA
1979-09-06,17.00,27.30,0.00,NA,NA,NA,NA
1979-09-07,13.60,16.90,0.00,NA,NA,NA,NA
1979-09-08,5.30,15.60,0.00,NA,NA,NA,NA
1979-09-09,0.70,18.00,0.00,NA,NA,NA,NA
1979-09-10,8.50,20.90,7.00,NA,NA,NA,NA
1979-09-11,1.80,18.70,0.00,NA,NA,NA,NA
1979-09-12,5.40,23.30,0.00,NA,NA,NA,NA
1979-09-13,13.40,24.00,25.40,NA,NA,NA,NA
1979-09-14,12.80,18.30,9.40,NA,NA,NA,NA
1979-09-15,5.90,16.80,0.00,NA,NA,NA,NA
1979-09-16,5.60,21.30,0.00,NA,NA,NA,NA
1979-09-17,8.70,22.30,0.00,NA,NA,NA,NA
1979-09-18,12.70,22.70,0.00,NA,NA,NA,NA
1979-09-19,4.40,13.30,0.00,NA,NA,NA,NA
1979-09-20,-1.70,18.50,0.00,NA,NA,NA,NA
1979-09-21,11.20,17.40,0.00,NA,NA,NA,NA
1979-09-22,2.50,15.40,0.00,NA,NA,NA,NA
1979-09-23,0.20,15.30,0.00,NA,NA,NA,NA
1979-09-24,-1.00,18.70,0.00,NA,NA,NA,NA
1979-09-25,6.00,22.70,0.00,NA,NA,NA,NA
1979-09-26,5.10,22.30,0.00,NA,NA,NA,NA
1979-09-27,3.70,24.30,0.00,NA,NA,NA,NA
1979-09-28,10.40,17.80,0.00,NA,NA,NA,NA
1979-09-29,8.70,19.30,0.00,NA,NA,NA,NA
1979-09-30,8.50,23.90,0.00,NA,NA,NA,NA
1979-10-01,9.80,21.00,2.70,NA,NA,NA,NA
1979-10-02,12.00,16.00,0.00,NA,NA,NA,NA
1979-10-03,13.90,16.30,0.00,NA,NA,NA,NA
1979-10-04,10.00,11.30,13.40,NA,NA,NA,NA
1979-10-05,8.90,13.20,0.00,NA,NA,NA,NA
1979-10-06,5.40,12.40,12.70,NA,NA,NA,NA
1979-10-07,6.30,9.70,0.00,NA,NA,NA,NA
1979-10-08,-0.60,7.80,15.00,NA,NA,NA,NA
1979-10-09,1.40,8.30,0.00,NA,NA,NA,NA
1979-10-10,-5.30,8.40,1.60,NA,NA,NA,NA
1979-10-11,-3.20,9.80,5.80,NA,NA,NA,NA
1979-10-12,4.90,9.20,3.00,NA,NA,NA,NA
1979-10-13,0.40,8.70,0.00,NA,NA,NA,NA
1979-10-14,0.90,7.30,0.00,NA,NA,NA,NA
1979-10-15,3.70,13.30,0.00,NA,NA,NA,NA
1979-10-16,0.40,8.80,1.70,NA,NA,NA,NA
1979-10-17,1.20,11.30,0.80,NA,NA,NA,NA
1979-10-18,3.30,10.10,1.60,NA,NA,NA,NA
1979-10-19,5.30,20.10,3.60,NA,NA,NA,NA
1979-10-20,13.40,20.80,2.10,NA,NA,NA,NA
1979-10-21,17.60,23.20,0.00,NA,NA,NA,NA
1979-10-22,16.00,23.80,0.80,NA,NA,NA,NA
1979-10-23,6.30,13.50,2.80,NA,NA,NA,NA
1979-10-24,2.90,7.20,0.00,NA,NA,NA,NA
1979-10-25,-0.10,2.70,0.00,NA,NA,NA,NA
1979-10-26,-1.00,1.70,0.00,NA,NA,NA,NA
1979-10-27,0.00,6.30,6.00,NA,NA,NA,NA
1979-10-28,2.30,5.50,1.10,NA,NA,NA,NA
1979-10-29,3.20,5.30,0.00,NA,NA,NA,NA
1979-10-30,2.70,5.30,0.00,NA,NA,NA,NA
1979-10-31,1.60,12.50,0.00,NA,NA,NA,NA
1979-11-01,6.40,12.30,17.10,NA,NA,NA,NA
1979-11-02,1.00,7.40,0.00,NA,NA,NA,NA
1979-11-03,-4.10,8.80,0.00,NA,NA,NA,NA
1979-11-04,1.20,5.30,0.00,NA,NA,NA,NA
1979-11-05,-5.40,9.30,1.10,NA,NA,NA,NA
1979-11-06,-2.80,6.80,7.80,NA,NA,NA,NA
1979-11-07,0.90,2.50,0.20,NA,NA,NA,NA
1979-11-08,-2.00,3.80,3.20,NA,NA,NA,NA
1979-11-09,-7.20,2.80,12.60,NA,NA,NA,NA
1979-11-10,0.50,4.30,0.20,NA,NA,NA,NA
1979-11-11,-1.70,0.80,0.20,NA,NA,NA,NA
1979-11-12,-6.30,3.60,0.00,NA,NA,NA,NA
1979-11-13,-6.30,4.30,0.00,NA,NA,NA,NA
1979-11-14,-0.90,3.30,0.40,NA,NA,NA,NA
1979-11-15,-4.20,1.40,2.80,NA,NA,NA,NA
1979-11-16,-9.20,2.70,0.00,NA,NA,NA,NA
1979-11-17,-1.70,8.20,0.00,NA,NA,NA,NA
1979-11-18,-3.30,9.40,0.00,NA,NA,NA,NA
1979-11-19,1.10,13.30,2.70,NA,NA,NA,NA
1979-11-20,6.60,11.70,0.00,NA,NA,NA,NA
1979-11-21,3.40,10.60,8.50,NA,NA,NA,NA
1979-11-22,4.70,13.20,10.90,NA,NA,NA,NA
1979-11-23,11.20,14.80,18.90,NA,NA,NA,NA
1979-11-24,3.70,6.40,0.00,NA,NA,NA,NA
1979-11-25,-4.30,13.40,21.70,NA,NA,NA,NA
1979-11-26,5.20,13.30,0.20,NA,NA,NA,NA
1979-11-27,4.30,7.30,11.00,NA,NA,NA,NA
1979-11-28,-0.70,2.20,0.50,NA,NA,NA,NA
1979-11-29,-4.50,-2.10,1.30,NA,NA,NA,NA
1979-11-30,-4.40,-2.70,0.00,NA,NA,NA,NA
1979-12-01,-7.70,-3.70,4.00,NA,NA,NA,NA
1979-12-02,-10.80,-5.00,0.00,NA,NA,NA,NA
1979-12-03,-9.00,-0.70,0.00,NA,NA,NA,NA
1979-12-04,-3.10,3.90,0.00,NA,NA,NA,NA
1979-12-05,-2.50,8.70,0.00,NA,NA,NA,NA
1979-12-06,0.10,3.80,1.30,NA,NA,NA,NA
1979-12-07,-3.70,3.10,2.90,NA,NA,NA,NA
1979-12-08,-6.20,-3.30,0.40,NA,NA,NA,NA
1979-12-09,-7.30,0.30,0.00,NA,NA,NA,NA
1979-12-10,-2.20,7.10,0.00,NA,NA,NA,NA
1979-12-11,0.20,11.80,1.90,NA,NA,NA,NA
1979-12-12,-2.70,1.20,0.00,NA,NA,NA,NA
1979-12-13,-10.90,-3.30,0.20,NA,NA,NA,NA
1979-12-14,-7.70,-2.10,0.00,NA,NA,NA,NA
1979-12-15,-9.80,2.70,0.00,NA,NA,NA,NA
1979-12-16,-4.30,1.30,1.00,NA,NA,NA,NA
1979-12-17,-15.10,-7.70,0.60,NA,NA,NA,NA
1979-12-18,-10.40,-6.60,8.60,NA,NA,NA,NA
1979-12-19,-10.30,-8.10,0.20,NA,NA,NA,NA
1979-12-20,-10.50,-4.70,0.00,NA,NA,NA,NA
1979-12-21,-14.40,3.00,13.30,NA,NA,NA,NA
1979-12-22,-2.00,4.50,8.40,NA,NA,NA,NA
1979-12-23,1.50,6.50,7.40,NA,NA,NA,NA
1979-12-24,4.20,6.50,30.00,NA,NA,NA,NA
1979-12-25,-1.00,3.00,10.50,NA,NA,NA,NA
1979-12-26,-3.40,-1.00,0.00,NA,NA,NA,NA
1979-12-27,-3.10,1.30,0.00,NA,NA,NA,NA
1979-12-28,-0.10,1.80,0.00,NA,NA,NA,NA
1979-12-29,-1.00,5.30,0.00,NA,NA,NA,NA
1979-12-30,0.00,4.00,0.00,NA,NA,NA,NA
1979-12-31,-3.00,0.00,0.00,NA,NA,NA,NA
1980-01-01,-3.50,-1.00,0.00,NA,NA,NA,NA
1980-01-02,-2.20,-0.50,0.50,NA,NA,NA,NA
1980-01-03,-11.70,-6.80,0.00,NA,NA,NA,NA
1980-01-04,-15.60,-5.30,0.00,NA,NA,NA,NA
1980-01-05,-9.50,-3.80,0.00,NA,NA,NA,NA
1980-01-06,-15.20,1.00,7.60,NA,NA,NA,NA
1980-01-07,-8.50,-2.50,0.40,NA,NA,NA,NA
1980-01-08,-10.50,-7.20,0.20,NA,NA,NA,NA
1980-01-09,-12.30,-8.50,0.20,NA,NA,NA,NA
1980-01-10,-18.10,5.80,17.60,NA,NA,NA,NA
1980-01-11,-5.50,10.00,10.60,NA,NA,NA,NA
1980-01-12,-14.40,-5.00,0.00,NA,NA,NA,NA
1980-01-13,-10.00,2.30,0.00,NA,NA,NA,NA
1980-01-14,-3.00,1.70,0.00,NA,NA,NA,NA
1980-01-15,-3.00,4.30,0.00,NA,NA,NA,NA
1980-01-16,-3.00,2.70,2.00,NA,NA,NA,NA
1980-01-17,-1.00,5.30,1.00,NA,NA,NA,NA
1980-01-18,0.60,1.50,0.00,NA,NA,NA,NA
1980-01-19,-0.60,0.00,0.00,NA,NA,NA,NA
1980-01-20,-4.00,-2.50,0.20,NA,NA,NA,NA
1980-01-21,-5.00,-1.50,0.00,NA,NA,NA,NA
1980-01-22,-6.90,-0.70,2.40,NA,NA,NA,NA
1980-01-23,-11.30,-8.80,1.00,NA,NA,NA,NA
1980-01-24,-18.60,-9.70,0.30,NA,NA,NA,NA
1980-01-25,-17.10,-5.70,0.40,NA,NA,NA,NA
1980-01-26,-11.00,-4.00,0.00,NA,NA,NA,NA
1980-01-27,-7.50,-5.00,0.80,NA,NA,NA,NA
1980-01-28,-10.40,-7.20,0.00,NA,NA,NA,NA
1980-01-29,-13.00,-5.80,0.80,NA,NA,NA,NA
1980-01-30,-13.50,-10.00,0.00,NA,NA,NA,NA
1980-01-31,-19.00,-10.90,0.00,NA,NA,NA,NA
1980-02-01,-19.00,-11.60,0.00,NA,NA,NA,NA
1980-02-02,-18.60,-11.00,0.00,NA,NA,NA,NA
1980-02-03,-17.30,-10.00,2.40,NA,NA,NA,NA
1980-02-04,-16.50,-8.30,0.00,NA,NA,NA,NA
1980-02-05,-23.80,-6.80,0.20,NA,NA,NA,NA
1980-02-06,-15.50,-6.30,0.00,NA,NA,NA,NA
1980-02-07,-15.80,-1.70,0.00,NA,NA,NA,NA
1980-02-08,-16.00,-4.70,0.00,NA,NA,NA,NA
1980-02-09,-16.00,-5.30,0.00,NA,NA,NA,NA
1980-02-10,-16.20,-4.80,0.00,NA,NA,NA,NA
1980-02-11,-8.50,-5.30,1.30,NA,NA,NA,NA
1980-02-12,-11.50,-2.50,0.00,NA,NA,NA,NA
1980-02-13,-10.00,-3.20,1.40,NA,NA,NA,NA
1980-02-14,-5.30,-2.50,0.50,NA,NA,NA,NA
1980-02-15,-17.60,-4.80,3.60,NA,NA,NA,NA
1980-02-16,-10.50,-5.20,0.00,NA,NA,NA,NA
1980-02-17,-14.20,-8.40,0.00,NA,NA,NA,NA
1980-02-18,-13.70,-1.70,0.00,NA,NA,NA,NA
1980-02-19,-7.60,2.30,0.00,NA,NA,NA,NA
1980-02-20,-0.70,2.90,0.20,NA,NA,NA,NA
1980-02-21,0.40,2.80,1.50,NA,NA,NA,NA
1980-02-22,-5.30,0.70,6.60,NA,NA,NA,NA
1980-02-23,-4.00,0.90,0.00,NA,NA,NA,NA
1980-02-24,-3.10,-1.60,0.30,NA,NA,NA,NA
1980-02-25,-6.80,-2.70,0.00,NA,NA,NA,NA
1980-02-26,-19.70,-7.10,1.80,NA,NA,NA,NA
1980-02-27,-10.30,-4.80,0.70,NA,NA,NA,NA
1980-02-28,-17.80,-11.20,0.00,NA,NA,NA,NA
1980-02-29,-24.30,-16.20,0.00,NA,NA,NA,NA
1980-03-01,-23.50,-14.20,0.00,NA,NA,NA,NA
1980-03-02,-26.00,-9.70,0.00,NA,NA,NA,NA
1980-03-03,-16.50,-2.30,0.00,NA,NA,NA,NA
1980-03-04,-7.60,0.70,1.10,NA,NA,NA,NA
1980-03-05,-2.70,0.80,2.30,NA,NA,NA,NA
1980-03-06,-10.40,-3.70,3.00,NA,NA,NA,NA
1980-03-07,-7.10,-0.80,0.00,NA,NA,NA,NA
1980-03-08,-4.20,-2.30,15.80,NA,NA,NA,NA
1980-03-09,-11.30,1.20,0.50,NA,NA,NA,NA
1980-03-10,-5.20,4.30,0.60,NA,NA,NA,NA
1980-03-11,-9.30,-6.80,1.40,NA,NA,NA,NA
1980-03-12,-16.00,-5.30,0.00,NA,NA,NA,NA
1980-03-13,-11.90,-1.70,3.80,NA,NA,NA,NA
1980-03-14,-4.90,-1.50,0.00,NA,NA,NA,NA
1980-03-15,-7.10,-3.20,0.00,NA,NA,NA,NA
1980-03-16,-13.70,5.30,0.60,NA,NA,NA,NA
1980-03-17,-3.30,6.70,9.10,NA,NA,NA,NA
1980-03-18,-4.70,1.90,0.00,NA,NA,NA,NA
1980-03-19,-4.80,7.90,0.00,NA,NA,NA,NA
1980-03-20,2.20,11.70,21.80,NA,NA,NA,NA
1980-03-21,-0.20,4.90,14.60,NA,NA,NA,NA
1980-03-22,-3.90,-1.80,0.00,NA,NA,NA,NA
1980-03-23,-4.90,-0.30,0.40,NA,NA,NA,NA
1980-03-24,-1.70,3.40,2.90,NA,NA,NA,NA
1980-03-25,-3.00,0.20,0.00,NA,NA,NA,NA
1980-03-26,-2.50,4.80,0.00,NA,NA,NA,NA
1980-03-27,-2.70,7.70,0.00,NA,NA,NA,NA
1980-03-28,-2.70,9.00,0.30,NA,NA,NA,NA
1980-03-29,1.80,5.30,0.00,NA,NA,NA,NA
1980-03-30,-0.50,8.90,2.30,NA,NA,NA,NA
1980-03-31,1.10,5.90,1.70,NA,NA,NA,NA
1980-04-01,-1.30,9.30,0.00,NA,NA,NA,NA
1980-04-02,2.70,11.20,0.00,NA,NA,NA,NA
1980-04-03,-5.40,7.20,11.60,NA,NA,NA,NA
1980-04-04,-0.10,4.80,1.70,NA,NA,NA,NA
1980-04-05,-0.10,11.00,0.00,NA,NA,NA,NA
1980-04-06,-3.00,10.00,0.00,NA,NA,NA,NA
1980-04-07,-0.70,16.70,2.00,NA,NA,NA,NA
1980-04-08,7.60,16.50,15.50,NA,NA,NA,NA
1980-04-09,5.90,13.80,6.00,NA,NA,NA,NA
1980-04-10,1.40,3.70,2.30,NA,NA,NA,NA
1980-04-11,1.90,6.30,4.90,NA,NA,NA,NA
1980-04-12,2.30,9.30,1.40,NA,NA,NA,NA
1980-04-13,-0.90,4.80,0.80,NA,NA,NA,NA
1980-04-14,-1.30,5.20,24.70,NA,NA,NA,NA
1980-04-15,0.70,2.30,1.00,NA,NA,NA,NA
1980-04-16,-6.90,1.70,0.00,NA,NA,NA,NA
1980-04-17,-8.30,8.20,0.00,NA,NA,NA,NA
1980-04-18,2.50,15.40,0.00,NA,NA,NA,NA
1980-04-19,-3.40,19.70,0.20,NA,NA,NA,NA
1980-04-20,5.70,16.70,0.00,NA,NA,NA,NA
1980-04-21,-2.40,17.60,0.00,NA,NA,NA,NA
1980-04-22,-2.40,14.40,0.00,NA,NA,NA,NA
1980-04-23,2.40,13.80,0.00,NA,NA,NA,NA
1980-04-24,-4.10,12.30,2.90,NA,NA,NA,NA
1980-04-25,2.70,12.90,0.00,NA,NA,NA,NA
1980-04-26,-2.20,11.60,0.00,NA,NA,NA,NA
1980-04-27,0.70,14.40,8.20,NA,NA,NA,NA
1980-04-28,6.00,8.20,14.00,NA,NA,NA,NA
1980-04-29,5.40,8.90,3.20,NA,NA,NA,NA
1980-04-30,6.80,14.80,0.00,NA,NA,NA,NA
1980-05-01,7.70,17.00,0.00,NA,NA,NA,NA
1980-05-02,5.10,20.30,21.00,NA,NA,NA,NA
1980-05-03,8.00,25.80,0.00,NA,NA,NA,NA
1980-05-04,2.80,23.20,0.00,NA,NA,NA,NA
1980-05-05,10.20,27.20,0.00,NA,NA,NA,NA
1980-05-06,8.40,17.00,1.00,NA,NA,NA,NA
1980-05-07,4.50,6.40,0.00,NA,NA,NA,NA
1980-05-08,-0.30,8.40,0.00,NA,NA,NA,NA
1980-05-09,0.60,9.50,0.00,NA,NA,NA,NA
1980-05-10,-1.10,17.00,0.40,NA,NA,NA,NA
1980-05-11,9.70,17.80,0.00,NA,NA,NA,NA
1980-05-12,4.50,17.70,6.00,NA,NA,NA,NA
1980-05-13,6.00,11.40,18.40,NA,NA,NA,NA
1980-05-14,6.20,12.30,0.00,NA,NA,NA,NA
1980-05-15,1.90,13.70,0.00,NA,NA,NA,NA
1980-05-16,-0.20,19.20,0.00,NA,NA,NA,NA
1980-05-17,6.60,20.20,24.60,NA,NA,NA,NA
1980-05-18,9.40,19.40,0.60,NA,NA,NA,NA
1980-05-19,9.40,20.70,18.00,NA,NA,NA,NA
1980-05-20,6.70,18.80,0.00,NA,NA,NA,NA
1980-05-21,8.00,23.80,0.00,NA,NA,NA,NA
1980-05-22,8.30,27.70,0.00,NA,NA,NA,NA
1980-05-23,9.40,28.80,0.00,NA,NA,NA,NA
1980-05-24,12.00,28.80,0.00,NA,NA,NA,NA
1980-05-25,14.80,21.50,0.00,NA,NA,NA,NA
1980-05-26,5.30,18.30,0.00,NA,NA,NA,NA
1980-05-27,6.20,15.70,0.00,NA,NA,NA,NA
1980-05-28,9.00,21.80,0.00,NA,NA,NA,NA
1980-05-29,7.00,19.30,0.00,NA,NA,NA,NA
1980-05-30,10.00,27.10,0.00,NA,NA,NA,NA
1980-05-31,15.50,23.70,11.80,NA,NA,NA,NA
1980-06-01,6.00,13.90,9.40,NA,NA,NA,NA
1980-06-02,8.80,21.20,13.30,NA,NA,NA,NA
1980-06-03,12.50,18.80,0.00,NA,NA,NA,NA
1980-06-04,8.80,18.80,0.00,NA,NA,NA,NA
1980-06-05,3.70,21.20,0.00,NA,NA,NA,NA
1980-06-06,11.20,19.00,9.90,NA,NA,NA,NA
1980-06-07,12.30,20.10,3.90,NA,NA,NA,NA
1980-06-08,3.30,10.40,0.00,NA,NA,NA,NA
1980-06-09,1.60,12.70,0.80,NA,NA,NA,NA
1980-06-10,2.70,10.20,0.00,NA,NA,NA,NA
1980-06-11,2.30,15.90,0.00,NA,NA,NA,NA
1980-06-12,-0.30,21.70,0.00,NA,NA,NA,NA
1980-06-13,8.40,24.00,0.00,NA,NA,NA,NA
1980-06-14,8.30,23.30,8.00,NA,NA,NA,NA
1980-06-15,11.40,20.00,0.20,NA,NA,NA,NA
1980-06-16,2.40,16.30,0.00,NA,NA,NA,NA
1980-06-17,-0.30,20.40,0.00,NA,NA,NA,NA
1980-06-18,6.30,21.30,0.00,NA,NA,NA,NA
1980-06-19,9.80,21.50,18.60,NA,NA,NA,NA
1980-06-20,8.40,18.70,0.80,NA,NA,NA,NA
1980-06-21,8.00,23.70,0.00,NA,NA,NA,NA
1980-06-22,9.80,25.30,0.00,NA,NA,NA,NA
1980-06-23,12.10,28.40,0.00,NA,NA,NA,NA
1980-06-24,10.80,29.90,0.00,NA,NA,NA,NA
1980-06-25,14.20,29.40,0.00,NA,NA,NA,NA
1980-06-26,17.40,30.70,0.20,NA,NA,NA,NA
1980-06-27,14.50,22.60,2.30,NA,NA,NA,NA
1980-06-28,10.30,14.60,7.90,NA,NA,NA,NA
1980-06-29,9.30,24.70,6.20,NA,NA,NA,NA
1980-06-30,12.20,20.70,0.00,NA,NA,NA,NA
1980-07-01,9.30,23.30,0.00,NA,NA,NA,NA
1980-07-02,16.70,23.20,0.00,NA,NA,NA,NA
1980-07-03,7.20,25.30,0.00,NA,NA,NA,NA
1980-07-04,10.60,28.60,0.00,NA,NA,NA,NA
1980-07-05,15.20,26.40,0.00,NA,NA,NA,NA
1980-07-06,9.60,22.60,0.00,NA,NA,NA,NA
1980-07-07,6.20,23.50,1.60,NA,NA,NA,NA
1980-07-08,16.80,26.10,0.00,NA,NA,NA,NA
1980-07-09,9.00,22.80,0.00,NA,NA,NA,NA
1980-07-10,7.70,28.20,0.00,NA,NA,NA,NA
1980-07-11,18.20,29.10,0.00,NA,NA,NA,NA
1980-07-12,6.60,23.00,0.00,NA,NA,NA,NA
1980-07-13,7.00,27.30,0.00,NA,NA,NA,NA
1980-07-14,9.30,28.30,3.60,NA,NA,NA,NA
1980-07-15,17.40,28.70,3.70,NA,NA,NA,NA
1980-07-16,17.30,27.40,0.00,NA,NA,NA,NA
1980-07-17,19.10,25.90,0.00,NA,NA,NA,NA
1980-07-18,11.40,28.00,0.00,NA,NA,NA,NA
1980-07-19,17.80,31.40,0.00,NA,NA,NA,NA
1980-07-20,19.40,29.40,1.40,NA,NA,NA,NA
1980-07-21,21.00,30.00,4.00,NA,NA,NA,NA
1980-07-22,18.10,22.70,3.00,NA,NA,NA,NA
1980-07-23,14.70,24.80,0.00,NA,NA,NA,NA
1980-07-24,7.70,26.00,0.00,NA,NA,NA,NA
1980-07-25,11.40,28.00,0.00,NA,NA,NA,NA
1980-07-26,17.70,22.40,5.70,NA,NA,NA,NA
1980-07-27,17.30,23.20,17.60,NA,NA,NA,NA
1980-07-28,18.00,21.70,31.00,NA,NA,NA,NA
1980-07-29,16.70,25.70,2.80,NA,NA,NA,NA
1980-07-30,12.50,25.20,0.00,NA,NA,NA,NA
1980-07-31,16.80,24.70,0.00,NA,NA,NA,NA
1980-08-01,15.60,27.70,0.00,NA,NA,NA,NA
1980-08-02,15.00,26.10,1.20,NA,NA,NA,NA
1980-08-03,17.00,26.30,0.00,NA,NA,NA,NA
1980-08-04,8.60,27.00,0.00,NA,NA,NA,NA
1980-08-05,16.90,26.40,0.00,NA,NA,NA,NA
